   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_71.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.26597, 992, 938.736, 4.36175, 31.5278, 53.2643, 2.6223e-11, 4.36175, 4.3618, 4.36183, 4.5604, 4.36756, 4.43293, 4.55945, 937.559, 4.37037, 4.36175, 4.36175, 4.36175, 4.36175, 4.36175, 4.36175, 4.36175, 5.04022, 4.36175, 4.36175, 4.37827
2.27386, 1048, 1017.38, 4.46242, 32.4037, 30.6225, 1.3315e-11, 4.46242, 4.46247, 4.4625, 4.66107, 4.46822, 4.53384, 4.66741, 1016.07, 4.46904, 4.46242, 4.46242, 4.46242, 4.46242, 4.46242, 4.46242, 4.46242, 5.26459, 4.46242, 4.46242, 4.4799
2.28176, 1160, 1084.68, 4.56399, 34.0881, 75.3226, 6.60193e-12, 4.56399, 4.56404, 4.56406, 4.76264, 4.56979, 4.63465, 4.77639, 1083.22, 4.56901, 4.56399, 4.56399, 4.56399, 4.56399, 4.56399, 4.56399, 4.56399, 5.50629, 4.56399, 4.56399, 4.58246
2.28965, 1076, 1137.65, 4.66637, 32.8329, -61.6517, 3.17262e-12, 4.66638, 4.66643, 4.66645, 4.86502, 4.67218, 4.73531, 4.88629, 1136.04, 4.67012, 4.66637, 4.66637, 4.66637, 4.66637, 4.66637, 4.66637, 4.66638, 5.76426, 4.66637, 4.66637, 4.68586
2.29754, 1260, 1173.91, 4.76951, 35.5246, 86.0916, 1.46726e-12, 4.76951, 4.76956, 4.76958, 4.96815, 4.77531, 4.83581, 4.99705, 1172.12, 4.77226, 4.76951, 4.76951, 4.76951, 4.76951, 4.76951, 4.76951, 4.76951, 6.03649, 4.76951, 4.76951, 4.79005
2.30544, 1094, 1191.81, 4.87326, 33.1059, -97.8109, 6.43658e-13, 4.87326, 4.87331, 4.87334, 5.07191, 4.87907, 4.93615, 5.10857, 1189.84, 4.87525, 4.87326, 4.87326, 4.87326, 4.87326, 4.87326, 4.87326, 4.87326, 6.31986, 4.87326, 4.87326, 4.89488
2.31333, 1172, 1190.62, 4.9775, 34.2637, -18.6208, 2.63688e-13, 4.9775, 4.97755, 4.97758, 5.17615, 4.9833, 5.03634, 5.22073, 1188.46, 4.97892, 4.9775, 4.9775, 4.9775, 4.9775, 4.9775, 4.9775, 4.9775, 6.61026, 4.9775, 4.9775, 5.00022
2.32123, 1154, 1170.55, 5.08205, 34, -16.5532, 9.89228e-14, 5.08205, 5.0821, 5.08212, 5.28069, 5.08785, 5.13636, 5.33341, 1168.2, 5.08304, 5.08205, 5.08205, 5.08205, 5.08205, 5.08205, 5.08205, 5.08205, 6.90269, 5.08205, 5.08205, 5.1059
2.32912, 1154, 1132.76, 5.18667, 34, 21.2402, 3.48796e-14, 5.18667, 5.18672, 5.18675, 5.38532, 5.19248, 5.23616, 5.44649, 1130.22, 5.18736, 5.18667, 5.18667, 5.18667, 5.18667, 5.18667, 5.18667, 5.18667, 7.19141, 5.18667, 5.18667, 5.21168
2.33702, 1022, 1079.22, 5.29113, 32, -57.2246, 1.11315e-14, 5.29113, 5.29118, 5.2912, 5.48978, 5.29693, 5.33565, 5.55987, 1076.5, 5.2916, 5.29113, 5.29113, 5.29113, 5.29113, 5.29113, 5.29113, 5.29113, 7.47033, 5.29113, 5.29113, 5.31732
2.34491, 988, 1012.62, 5.39508, 31.4643, -24.6219, 3.16771e-15, 5.39508, 5.39513, 5.39516, 5.59373, 5.40088, 5.43467, 5.67351, 1009.73, 5.39539, 5.39508, 5.39508, 5.39508, 5.39508, 5.39508, 5.39508, 5.39508, 7.73325, 5.39508, 5.39508, 5.42249
2.3528, 892, 936.083, 5.49819, 29.8998, -44.0833, 7.84191e-16, 5.49819, 5.49824, 5.49827, 5.69684, 5.50399, 5.533, 5.78755, 933.05, 5.4984, 5.49819, 5.49819, 5.49819, 5.49819, 5.49819, 5.49819, 5.49819, 7.97441, 5.49819, 5.49819, 5.52683
2.3607, 852, 852.996, 5.60004, 29.2233, -0.995544, 1.58884e-16, 5.60004, 5.60009, 5.60012, 5.79869, 5.60584, 5.63034, 5.90233, 849.84, 5.60017, 5.60004, 5.60004, 5.60004, 5.60004, 5.60004, 5.60004, 5.60004, 8.1887, 5.60004, 5.60004, 5.62994
2.36859, 768, 766.741, 5.70019, 27.7489, 1.25909, 3.23049e-17, 5.70019, 5.70024, 5.70027, 5.89884, 5.70599, 5.72635, 6.01863, 763.489, 5.70028, 5.70019, 5.70019, 5.70019, 5.70019, 5.70019, 5.70019, 5.70019, 8.37214, 5.70019, 5.70019, 5.73138
2.37649, 592, 680.492, 5.79818, 24.3721, -88.4924, 5.79695e-18, 5.79818, 5.79823, 5.79826, 5.99683, 5.80399, 5.8206, 6.13789, 677.169, 5.79824, 5.79818, 5.79818, 5.79818, 5.79818, 5.79818, 5.79818, 5.79818, 8.52214, 5.79818, 5.79818, 5.83068
2.38438, 636, 597.046, 5.89354, 25.2587, 38.954, 9.07806e-19, 5.89354, 5.89359, 5.89362, 6.09219, 5.89934, 5.91267, 6.26253, 593.675, 5.89358, 5.89354, 5.89354, 5.89354, 5.89354, 5.89354, 5.89354, 5.89354, 8.63762, 5.89354, 5.89354, 5.92737
2.39227, 518, 518.663, 5.98583, 22.8035, -0.663086, 1.19598e-19, 5.98583, 5.98588, 5.98591, 6.18448, 5.99163, 6.00211, 6.3964, 515.263, 5.98585, 5.98583, 5.98583, 5.98583, 5.98583, 5.98583, 5.98583, 5.98583, 8.71912, 5.98583, 5.98583, 6.02101
2.40017, 468, 447.038, 6.07463, 21.6795, 20.9624, 1.14443e-20, 6.07463, 6.07468, 6.0747, 6.27328, 6.08043, 6.0885, 6.54535, 443.618, 6.07464, 6.07463, 6.07463, 6.07463, 6.07463, 6.07463, 6.07463, 6.07463, 8.76876, 6.07463, 6.07463, 6.11119
2.40806, 422, 383.237, 6.15961, 20.5913, 38.7627, 3.93614e-22, 6.15962, 6.15967, 6.15969, 6.35826, 6.16542, 6.17148, 6.71794, 379.794, 6.15962, 6.15961, 6.15961, 6.15961, 6.15961, 6.15961, 6.15961, 6.15962, 8.79005, 6.15961, 6.15961, 6.19757
2.41596, 280, 327.77, 6.24055, 16.7929, -47.7695, 3.18237e-24, 6.24055, 6.2406, 6.24062, 6.4392, 6.24635, 6.25077, 6.92629, 324.282, 6.24055, 6.24055, 6.24055, 6.24055, 6.24055, 6.24055, 6.24055, 6.24055, 8.78766, 6.24055, 6.24055, 6.27992
2.42385, 246, 280.625, 6.31732, 15.748, -34.6251, 0, 6.31732, 6.31737, 6.3174, 6.51597, 6.32313, 6.32624, 7.18703, 277.051, 6.31733, 6.31732, 6.31732, 6.31732, 6.31732, 6.31732, 6.31732, 6.31732, 8.76721, 6.31732, 6.31732, 6.35814
2.43174, 248, 241.386, 6.38997, 15.8114, 6.61374, 0, 6.38998, 6.39003, 6.39005, 6.58862, 6.39578, 6.39785, 7.52232, 237.654, 6.38998, 6.38997, 6.38997, 6.38997, 6.38997, 6.38997, 6.38997, 6.38998, 8.73498, 6.38997, 6.38997, 6.43225
2.43964, 202, 209.339, 6.45869, 14.2829, -7.33853, 0, 6.45869, 6.45874, 6.45877, 6.65734, 6.46449, 6.46577, 7.96079, 205.342, 6.45869, 6.45869, 6.45869, 6.45869, 6.45869, 6.45869, 6.45869, 6.45869, 8.69777, 6.45869, 6.45869, 6.50245
2.44753, 164, 183.573, 6.52383, 12.8841, -19.5729, 0, 6.52383, 6.52388, 6.52391, 6.72248, 6.52963, 6.53029, 8.53841, 179.163, 6.52383, 6.52383, 6.52383, 6.52383, 6.52383, 6.52383, 6.52383, 6.52383, 8.66283, 6.52383, 6.52383, 6.56909
2.45543, 174, 163.106, 6.58589, 13.2665, 10.8939, 0, 6.58589, 6.58594, 6.58597, 6.78454, 6.59169, 6.59189, 9.29881, 158.084, 6.58589, 6.58589, 6.58589, 6.58589, 6.58589, 6.58589, 6.58589, 6.58589, 8.63796, 6.58589, 6.58589, 6.63266
2.46332, 162, 146.958, 6.64551, 12.8062, 15.0424, 0, 6.64552, 6.64557, 6.64559, 6.84416, 6.65132, 6.65118, 10.2934, 141.065, 6.64551, 6.64551, 6.64551, 6.64551, 6.64551, 6.64551, 6.64551, 6.64552, 8.63188, 6.64551, 6.64551, 6.69383
2.47121, 130, 134.231, 6.70344, 11.4891, -4.23102, 0, 6.70345, 6.7035, 6.70352, 6.90209, 6.70925, 6.70886, 11.5803, 127.143, 6.70344, 6.70344, 6.70344, 6.70344, 6.70344, 6.70344, 6.70344, 6.70345, 8.65469, 6.70344, 6.70344, 6.75331
2.47911, 100, 124.156, 6.76051, 10.0995, -24.1561, 0, 6.76051, 6.76056, 6.76058, 6.95916, 6.76631, 6.76574, 13.2226, 115.474, 6.76051, 6.76051, 6.76051, 6.76051, 6.76051, 6.76051, 6.76051, 6.76051, 8.71876, 6.76051, 6.76051, 6.81195
2.487, 138, 116.119, 6.81754, 11.8322, 21.8807, 0, 6.81755, 6.8176, 6.81762, 7.01619, 6.82335, 6.82265, 15.2853, 105.367, 6.81754, 6.81754, 6.81754, 6.81754, 6.81754, 6.81754, 6.81754, 6.81755, 8.83964, 6.81754, 6.81754, 6.87058
2.4949, 108, 109.671, 6.8754, 10.4881, -1.67068, 0, 6.8754, 6.87545, 6.87547, 7.07404, 6.8812, 6.88041, 17.8311, 96.2887, 6.8754, 6.8754, 6.8754, 6.8754, 6.8754, 6.8754, 6.8754, 6.8754, 9.03739, 6.8754, 6.8754, 6.93005
2.50279, 72, 104.515, 6.93485, 8.60233, -32.5146, 0, 6.93485, 6.9349, 6.93493, 7.1335, 6.94065, 6.93981, 20.9152, 87.8654, 6.93485, 6.93485, 6.93485, 6.93485, 6.93485, 6.93485, 6.93485, 6.93485, 9.33788, 6.93485, 6.93485, 6.99114
2.51068, 82, 100.489, 6.99661, 9.16515, -18.4893, 0, 6.99661, 6.99666, 6.99669, 7.19526, 7.00242, 7.00152, 24.5787, 79.8623, 6.99661, 6.99661, 6.99661, 6.99661, 6.99661, 6.99661, 6.99661, 6.99661, 9.7741, 6.99661, 6.99661, 7.05456
2.51858, 82, 97.5357, 7.06126, 9.16515, -15.5357, 0, 7.06126, 7.06131, 7.06134, 7.25991, 7.06706, 7.06614, 28.8417, 72.16, 7.06126, 7.06126, 7.06126, 7.06126, 7.06126, 7.06126, 7.06126, 7.06126, 10.3875, 7.06126, 7.06126, 7.1209
2.52647, 72, 95.6656, 7.12925, 8.60233, -23.6656, 0, 7.12925, 7.1293, 7.12932, 7.32789, 7.13505, 7.13411, 33.6971, 64.7274, 7.12925, 7.12925, 7.12925, 7.12925, 7.12925, 7.12925, 7.12925, 7.12925, 11.2287, 7.12925, 7.12925, 7.19063
2.53437, 82, 94.9269, 7.20088, 9.16515, -12.9269, 0, 7.20088, 7.20093, 7.20096, 7.39953, 7.20668, 7.20573, 39.1042, 57.5938, 7.20088, 7.20088, 7.20088, 7.20088, 7.20088, 7.20088, 7.20088, 7.20088, 12.358, 7.20088, 7.20088, 7.26407
2.54226, 94, 95.3737, 7.27632, 9.79796, -1.37372, 0, 7.27633, 7.27638, 7.2764, 7.47497, 7.28213, 7.28116, 44.9845, 50.8229, 7.27632, 7.27632, 7.27632, 7.27632, 7.27632, 7.27632, 7.27632, 7.27633, 13.8444, 7.27632, 7.27632, 7.34143
2.55016, 86, 97.0409, 7.3556, 9.38083, -11.0409, 0, 7.35561, 7.35566, 7.35568, 7.55425, 7.36141, 7.36043, 51.2199, 44.4911, 7.3556, 7.3556, 7.3556, 7.3556, 7.3556, 7.3556, 7.3556, 7.35561, 15.7645, 7.3556, 7.3556, 7.4228
2.55805, 120, 99.9253, 7.43863, 11.0454, 20.0747, 0, 7.43863, 7.43868, 7.43871, 7.63728, 7.44443, 7.44345, 57.6542, 38.6708, 7.43863, 7.43863, 7.43863, 7.43863, 7.43863, 7.43863, 7.43863, 7.43863, 18.1986, 7.43863, 7.43863, 7.5082
2.56594, 132, 103.975, 7.52522, 11.5758, 28.0252, 0, 7.52522, 7.52527, 7.52529, 7.72387, 7.53102, 7.53004, 64.0976, 33.419, 7.52522, 7.52522, 7.52522, 7.52522, 7.52522, 7.52522, 7.52522, 7.52522, 21.2269, 7.52522, 7.52522, 7.59763
2.57384, 100, 109.083, 7.61509, 10.0995, -9.08346, 0, 7.61509, 7.61514, 7.61517, 7.81374, 7.62089, 7.61991, 70.3346, 28.7713, 7.61509, 7.61509, 7.61509, 7.61509, 7.61509, 7.61509, 7.61509, 7.61509, 24.9224, 7.61509, 7.61509, 7.6911
2.58173, 142, 115.094, 7.70794, 12, 26.9058, 0, 7.70794, 7.70799, 7.70802, 7.90659, 7.71374, 7.71276, 76.1366, 24.7385, 7.70794, 7.70794, 7.70794, 7.70794, 7.70794, 7.70794, 7.70794, 7.70794, 29.3447, 7.70794, 7.70794, 7.78876
2.58963, 114, 121.805, 7.80343, 10.7703, -7.80486, 0, 7.80343, 7.80348, 7.80351, 8.00208, 7.80923, 7.80824, 81.2752, 21.3089, 7.80343, 7.80343, 7.80343, 7.80343, 7.80343, 7.80343, 7.80343, 7.80343, 34.5307, 7.80343, 7.80343, 7.89096
2.59752, 140, 128.979, 7.9012, 11.9164, 11.0213, 0, 7.9012, 7.90125, 7.90127, 8.09984, 7.907, 7.90601, 85.537, 18.4508, 7.9012, 7.9012, 7.9012, 7.9012, 7.9012, 7.9012, 7.9012, 7.9012, 40.4868, 7.9012, 7.9012, 7.99839
2.60541, 112, 136.356, 8.0009, 10.6771, -24.3562, 0, 8.0009, 8.00095, 8.00098, 8.19955, 8.00671, 8.00572, 88.7395, 16.1177, 8.0009, 8.0009, 8.0009, 8.0009, 8.0009, 8.0009, 8.0009, 8.0009, 47.1802, 8.0009, 8.0009, 8.11221
2.61331, 156, 143.667, 8.10222, 12.5698, 12.3327, 0, 8.10222, 8.10227, 8.1023, 8.30087, 8.10803, 8.10704, 90.7438, 14.2532, 8.10222, 8.10222, 8.10222, 8.10222, 8.10222, 8.10222, 8.10222, 8.10222, 54.5332, 8.10222, 8.10222, 8.23429
2.6212, 194, 150.643, 8.20486, 14, 43.3567, 0, 8.20486, 8.20491, 8.20494, 8.40351, 8.21066, 8.20968, 91.4658, 12.7959, 8.20486, 8.20486, 8.20486, 8.20486, 8.20486, 8.20486, 8.20486, 8.20486, 62.4194, 8.20486, 8.20486, 8.36737
2.6291, 154, 157.027, 8.30855, 12.49, -3.02727, 0, 8.30855, 8.3086, 8.30863, 8.5072, 8.31436, 8.31337, 90.8821, 11.6837, 8.30855, 8.30855, 8.30855, 8.30855, 8.30855, 8.30855, 8.30855, 8.30855, 70.6623, 8.30855, 8.30855, 8.51537
2.63699, 152, 162.584, 8.41307, 12.4097, -10.5838, 0, 8.41307, 8.41312, 8.41315, 8.61172, 8.41887, 8.41789, 89.0321, 10.8571, 8.41307, 8.41307, 8.41307, 8.41307, 8.41307, 8.41307, 8.41307, 8.41307, 79.0408, 8.41307, 8.41307, 8.68364
2.64488, 194, 167.106, 8.51821, 14, 26.8938, 0, 8.51821, 8.51826, 8.51828, 8.71686, 8.52401, 8.52303, 86.0148, 10.2614, 8.51821, 8.51821, 8.51821, 8.51821, 8.51821, 8.51821, 8.51821, 8.51821, 87.296, 8.51821, 8.51821, 8.87922
2.65278, 174, 170.423, 8.6238, 13.2665, 3.57672, 0, 8.6238, 8.62385, 8.62388, 8.82245, 8.6296, 8.62862, 81.9811, 9.84847, 8.6238, 8.6238, 8.6238, 8.6238, 8.6238, 8.6238, 8.6238, 8.6238, 95.1445, 8.6238, 8.6238, 9.11118
2.66067, 156, 172.405, 8.7297, 12.5698, -16.4048, 0, 8.7297, 8.72975, 8.72978, 8.92835, 8.7355, 8.73453, 77.1226, 9.57725, 8.7297, 8.7297, 8.7297, 8.7297, 8.7297, 8.7297, 8.7297, 8.7297, 102.294, 8.7297, 8.7297, 9.39074
2.66857, 174, 172.965, 8.83578, 13.2665, 1.03458, 0, 8.83578, 8.83583, 8.83586, 9.03443, 8.84159, 8.84062, 71.6576, 9.41361, 8.83578, 8.83578, 8.83578, 8.83578, 8.83578, 8.83578, 8.83578, 8.83578, 108.461, 8.83578, 8.83578, 9.73137
2.67646, 172, 172.069, 8.94194, 13.1909, -0.069397, 0, 8.94195, 8.942, 8.94202, 9.14059, 8.94775, 8.9468, 65.8162, 9.33002, 8.94194, 8.94194, 8.94194, 8.94194, 8.94194, 8.94194, 8.94194, 8.94195, 113.391, 8.94194, 8.94194, 10.1488
2.68435, 154, 169.732, 9.04807, 12.49, -15.7319, 0, 9.04807, 9.04812, 9.04815, 9.24672, 9.05387, 9.05293, 59.8267, 9.30484, 9.04807, 9.04807, 9.04807, 9.04807, 9.04807, 9.04807, 9.04807, 9.04807, 116.875, 9.04807, 9.04807, 10.6603
2.69225, 144, 166.02, 9.15407, 12.083, -22.02, 0, 9.15407, 9.15412, 9.15415, 9.35272, 9.15987, 9.15896, 53.8999, 9.32146, 9.15407, 9.15407, 9.15407, 9.15407, 9.15407, 9.15407, 9.15407, 9.15407, 118.767, 9.15407, 9.15407, 11.2848
2.70014, 180, 161.052, 9.25986, 13.4907, 18.9484, 0, 9.25987, 9.25992, 9.25994, 9.45851, 9.26567, 9.26477, 48.2216, 9.36738, 9.25986, 9.25986, 9.25986, 9.25986, 9.25986, 9.25986, 9.25986, 9.25987, 118.992, 9.25986, 9.25986, 12.0412
2.70804, 168, 154.99, 9.36536, 13.0384, 13.0096, 0, 9.36536, 9.36541, 9.36543, 9.56401, 9.37116, 9.37029, 42.9427, 9.4334, 9.36536, 9.36536, 9.36536, 9.36536, 9.36536, 9.36536, 9.36536, 9.36536, 117.554, 9.36536, 9.36536, 12.9474
2.71593, 144, 148.039, 9.47046, 12.083, -4.03911, 0, 9.47046, 9.47051, 9.47054, 9.66911, 9.47627, 9.47544, 38.1755, 9.51289, 9.47046, 9.47046, 9.47046, 9.47046, 9.47046, 9.47046, 9.47046, 9.47046, 114.534, 9.47046, 9.47046, 14.0185
2.72382, 164, 140.431, 9.57509, 12.8841, 23.5694, 0, 9.57509, 9.57514, 9.57517, 9.77374, 9.58089, 9.58011, 33.9934, 9.60116, 9.57509, 9.57509, 9.57509, 9.57509, 9.57509, 9.57509, 9.57509, 9.57509, 110.086, 9.57509, 9.57509, 15.2653
2.73172, 172, 132.413, 9.67917, 13.1909, 39.5869, 0, 9.67917, 9.67922, 9.67924, 9.87782, 9.68497, 9.68424, 30.4309, 9.69496, 9.67917, 9.67917, 9.67917, 9.67917, 9.67917, 9.67917, 9.67917, 9.67917, 104.423, 9.67917, 9.67917, 16.6919
2.73961, 104, 124.24, 9.7826, 10.2956, -20.2397, 0, 9.7826, 9.78265, 9.78268, 9.98125, 9.7884, 9.78774, 27.4891, 9.79202, 9.7826, 9.7826, 9.7826, 9.7826, 9.7826, 9.7826, 9.7826, 9.7826, 97.8027, 9.7826, 9.7826, 18.294
2.74751, 142, 116.151, 9.88534, 12, 25.8492, 0, 9.88534, 9.88539, 9.88542, 10.084, 9.89114, 9.89056, 25.1395, 9.89088, 9.88534, 9.88534, 9.88534, 9.88534, 9.88534, 9.88534, 9.88534, 9.88534, 90.5092, 9.88534, 9.88534, 20.0574
2.7554, 76, 108.364, 9.9873, 8.83176, -32.3637, 0, 9.9873, 9.98735, 9.98737, 10.1859, 9.9931, 9.99261, 23.3318, 9.99051, 9.9873, 9.9873, 9.9873, 9.9873, 9.9873, 9.9873, 9.9873, 9.9873, 82.8368, 9.9873, 9.9873, 21.9565
2.7633, 104, 101.058, 10.0884, 10.2956, 2.94221, 0, 10.0884, 10.0885, 10.0885, 10.2871, 10.0942, 10.0939, 21.9989, 10.0903, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 75.0696, 10.0884, 10.0884, 23.9543
2.77119, 110, 94.3698, 10.1887, 10.583, 15.6302, 0, 10.1887, 10.1887, 10.1888, 10.3873, 10.1945, 10.1942, 21.0644, 10.1897, 10.1887, 10.1887, 10.1887, 10.1887, 10.1887, 10.1887, 10.1887, 10.1887, 67.4689, 10.1887, 10.1887, 26.0027
2.77908, 80, 88.3872, 10.288, 9.05539, -8.38715, 0, 10.288, 10.2881, 10.2881, 10.4867, 10.2938, 10.2937, 20.4475, 10.2886, 10.288, 10.288, 10.288, 10.288, 10.288, 10.288, 10.288, 10.288, 60.261, 10.288, 10.288, 28.0439
2.78698, 132, 83.1471, 10.3864, 11.5758, 48.8529, 0, 10.3864, 10.3865, 10.3865, 10.5851, 10.3922, 10.3923, 20.0685, 10.3867, 10.3864, 10.3864, 10.3864, 10.3864, 10.3864, 10.3864, 10.3864, 10.3864, 53.6272, 10.3864, 10.3864, 30.0134
2.79487, 88, 78.6422, 10.4838, 9.48683, 9.35777, 0, 10.4838, 10.4839, 10.4839, 10.6825, 10.4896, 10.4898, 19.8525, 10.484, 10.4838, 10.4838, 10.4838, 10.4838, 10.4838, 10.4838, 10.4838, 10.4838, 47.7037, 10.4838, 10.4838, 31.8429
2.80277, 66, 74.8252, 10.5802, 8.24621, -8.82524, 0, 10.5802, 10.5802, 10.5802, 10.7788, 10.586, 10.5864, 19.7327, 10.5802, 10.5802, 10.5802, 10.5802, 10.5802, 10.5802, 10.5802, 10.5802, 10.5802, 42.5774, 10.5802, 10.5802, 33.4645
2.81066, 96, 71.62, 10.6753, 9.8995, 24.38, 0, 10.6753, 10.6754, 10.6754, 10.8739, 10.6811, 10.6818, 19.6522, 10.6753, 10.6753, 10.6753, 10.6753, 10.6753, 10.6753, 10.6753, 10.6753, 10.6753, 38.2922, 10.6753, 10.6753, 34.8152
2.81855, 64, 68.9303, 10.7691, 8.12404, -4.93033, 0, 10.7691, 10.7692, 10.7692, 10.9678, 10.7749, 10.7758, 19.5656, 10.7692, 10.7691, 10.7691, 10.7691, 10.7691, 10.7691, 10.7691, 10.7691, 10.7691, 34.8507, 10.7691, 10.7691, 35.841
2.82645, 58, 66.652, 10.8614, 7.74597, -8.652, 0, 10.8614, 10.8615, 10.8615, 11.0601, 10.8672, 10.8684, 19.4393, 10.8614, 10.8614, 10.8614, 10.8614, 10.8614, 10.8614, 10.8614, 10.8614, 10.8614, 32.2231, 10.8614, 10.8614, 36.5009
2.83434, 74, 64.6818, 10.9517, 8.7178, 9.31822, 0, 10.9517, 10.9518, 10.9518, 11.1504, 10.9576, 10.959, 19.251, 10.9518, 10.9517, 10.9517, 10.9517, 10.9517, 10.9517, 10.9517, 10.9517, 10.9517, 30.3529, 10.9517, 10.9517, 36.7695
2.84224, 88, 62.9251, 11.0397, 9.48683, 25.0749, 0, 11.0397, 11.0398, 11.0398, 11.2384, 11.0455, 11.0473, 18.989, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 11.0397, 29.1641, 11.0397, 11.0397, 36.6393
2.85013, 68, 61.3025, 11.1247, 8.3666, 6.69752, 0, 11.1247, 11.1247, 11.1247, 11.3233, 11.1305, 11.1325, 18.6509, 11.1247, 11.1247, 11.1247, 11.1247, 11.1247, 11.1247, 11.1247, 11.1247, 11.1247, 28.5677, 11.1247, 11.1247, 36.1207
2.85802, 48, 59.7517, 11.2058, 7.07107, -11.7517, 0, 11.2058, 11.2058, 11.2059, 11.4044, 11.2116, 11.214, 18.2416, 11.2058, 11.2058, 11.2058, 11.2058, 11.2058, 11.2058, 11.2058, 11.2058, 11.2058, 28.4677, 11.2058, 11.2058, 35.2412
2.86592, 52, 58.2294, 11.2821, 7.34847, -6.22939, 0, 11.2821, 11.2821, 11.2821, 11.4807, 11.2879, 11.2906, 17.7717, 11.2821, 11.2821, 11.2821, 11.2821, 11.2821, 11.2821, 11.2821, 11.2821, 11.2821, 28.7656, 11.2821, 11.2821, 34.0431
2.87381, 48, 56.7093, 11.3523, 7.07107, -8.70933, 0, 11.3523, 11.3524, 11.3524, 11.551, 11.3581, 11.3613, 17.2553, 11.3523, 11.3523, 11.3523, 11.3523, 11.3523, 11.3523, 11.3523, 11.3523, 11.3523, 29.3646, 11.3523, 11.3523, 32.5805
2.88171, 42, 55.18, 11.4152, 6.63325, -13.18, 0, 11.4152, 11.4152, 11.4152, 11.6138, 11.421, 11.4245, 16.7086, 11.4152, 11.4152, 11.4152, 11.4152, 11.4152, 11.4152, 11.4152, 11.4152, 11.4152, 30.1727, 11.4152, 11.4152, 30.9151
2.8896, 60, 53.6407, 11.4691, 7.87401, 6.35928, 0, 11.4691, 11.4691, 11.4691, 11.6677, 11.4749, 11.4788, 16.1478, 11.4691, 11.4691, 11.4691, 11.4691, 11.4691, 11.4691, 11.4691, 11.4691, 11.4691, 31.1047, 11.4691, 11.4691, 29.112
2.89749, 50, 52.0979, 11.5123, 7.2111, -2.0979, 0, 11.5123, 11.5124, 11.5124, 11.711, 11.5181, 11.5225, 15.5879, 11.5123, 11.5123, 11.5123, 11.5123, 11.5123, 11.5123, 11.5123, 11.5123, 11.5123, 32.0842, 11.5123, 11.5123, 27.2357
2.90539, 44, 50.5615, 11.5433, 6.78233, -6.56153, 0, 11.5433, 11.5433, 11.5434, 11.7419, 11.5491, 11.554, 15.0418, 11.5433, 11.5433, 11.5433, 11.5433, 11.5433, 11.5433, 11.5433, 11.5433, 11.5433, 33.0445, 11.5433, 11.5433, 25.3466
2.91328, 48, 49.0415, 11.5603, 7.07107, -1.04148, 0, 11.5603, 11.5603, 11.5603, 11.7589, 11.5661, 11.5714, 14.5196, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 11.5603, 33.9295, 11.5603, 11.5603, 23.4972
2.92118, 52, 47.5459, 11.5617, 7.34847, 4.45411, 0, 11.5617, 11.5617, 11.5618, 11.7603, 11.5675, 11.5733, 14.0284, 11.5617, 11.5617, 11.5617, 11.5617, 11.5617, 11.5617, 11.5617, 11.5617, 11.5617, 34.6933, 11.5617, 11.5617, 21.7313
2.92907, 36, 46.079, 11.5462, 6.16441, -10.079, 0, 11.5462, 11.5463, 11.5463, 11.7449, 11.552, 11.5583, 13.5723, 11.5462, 11.5462, 11.5462, 11.5462, 11.5462, 11.5462, 11.5462, 11.5462, 11.5462, 35.3007, 11.5462, 11.5462, 20.0817
2.93696, 34, 44.6411, 11.5129, 6, -10.6411, 0, 11.5129, 11.5129, 11.513, 11.7115, 11.5187, 11.5255, 13.1529, 11.5129, 11.5129, 11.5129, 11.5129, 11.5129, 11.5129, 11.5129, 11.5129, 11.5129, 35.7257, 11.5129, 11.5129, 18.5711
2.94486, 58, 43.2285, 11.4611, 7.74597, 14.7715, 0, 11.4611, 11.4612, 11.4612, 11.6598, 11.4669, 11.4743, 12.7693, 11.4611, 11.4611, 11.4611, 11.4611, 11.4611, 11.4611, 11.4611, 11.4611, 11.4611, 35.952, 11.4611, 11.4611, 17.2117
2.95275, 42, 41.8338, 11.3909, 6.63325, 0.166164, 0, 11.3909, 11.3909, 11.3909, 11.5895, 11.3967, 11.4046, 12.4192, 11.3909, 11.3909, 11.3909, 11.3909, 11.3909, 11.3909, 11.3909, 11.3909, 11.3909, 35.9708, 11.3909, 11.3909, 16.0073
2.96065, 48, 40.4479, 11.3026, 7.07107, 7.55209, 0, 11.3026, 11.3027, 11.3027, 11.5013, 11.3084, 11.3169, 12.0993, 11.3026, 11.3026, 11.3026, 11.3026, 11.3026, 11.3026, 11.3026, 11.3026, 11.3026, 35.7807, 11.3026, 11.3026, 14.9544
