   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_234.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.278, 0, 0.0335725, 0.0335705, 1.41421, -0.0335725, 0, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335705, 0.0335725, 0.0335705, 0.0335705, 0.0335705, 0.0335705
15.2858, 2, 0.0372326, 0.0372306, 2, 1.96277, 0, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372306, 0.0372326, 0.0372306, 0.0372306, 0.0372306, 0.0372306
15.2937, 0, 0.0393251, 0.0393232, 1.41421, -0.0393251, 0, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393232, 0.0393251, 0.0393232, 0.0393232, 0.0393232, 0.0393232
15.3016, 0, 0.0399218, 0.0399199, 1.41421, -0.0399218, 0, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399199, 0.0399218, 0.0399199, 0.0399199, 0.0399199, 0.0399199
15.3095, 0, 0.0397518, 0.0397498, 1.41421, -0.0397518, 0, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397498, 0.0397518, 0.0397498, 0.0397498, 0.0397498, 0.0397498
15.3174, 0, 0.0395822, 0.0395802, 1.41421, -0.0395822, 0, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395802, 0.0395822, 0.0395802, 0.0395802, 0.0395802, 0.0395802
15.3253, 0, 0.0434014, 0.0433994, 1.41421, -0.0434014, 0, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0433994, 0.0434014, 0.0433994, 0.0433994, 0.0433994, 0.0433994
15.3331, 0, 0.0456075, 0.0456056, 1.41421, -0.0456075, 0, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456056, 0.0456075, 0.0456056, 0.0456056, 0.0456056, 0.0456056
15.341, 2, 0.0462878, 0.0462859, 2, 1.95371, 0, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462859, 0.0462878, 0.0462859, 0.0462859, 0.0462859, 0.0462859
15.3489, 2, 0.0461871, 0.0461851, 2, 1.95381, 0, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461851, 0.0461871, 0.0461851, 0.0461851, 0.0461851, 0.0461851
15.3568, 0, 0.0460864, 0.0460845, 1.41421, -0.0460864, 0, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460845, 0.0460864, 0.0460845, 0.0460845, 0.0460845, 0.0460845
15.3647, 2, 0.0499386, 0.0499367, 2, 1.95006, 0, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499367, 0.0499386, 0.0499367, 0.0499367, 0.0499367, 0.0499367
15.3726, 0, 0.0521474, 0.0521454, 1.41421, -0.0521474, 0, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521454, 0.0521474, 0.0521454, 0.0521455, 0.0521454, 0.0521454
15.3804, 0, 0.0528219, 0.0528199, 1.41421, -0.0528219, 0, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528199, 0.0528219, 0.0528199, 0.05282, 0.0528199, 0.0528199
15.3883, 0, 0.0527135, 0.0527115, 1.41421, -0.0527135, 0, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527115, 0.0527134, 0.0527115, 0.0527115, 0.0527115, 0.0527115
15.3962, 0, 0.0526051, 0.0526031, 1.41421, -0.0526051, 0, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526031, 0.0526051, 0.0526031, 0.0526031, 0.0526031, 0.0526031
15.4041, 2, 0.0565574, 0.0565553, 2, 1.94344, 0, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565553, 0.0565573, 0.0565553, 0.0565554, 0.0565553, 0.0565553
15.412, 0, 0.058852, 0.05885, 1.41421, -0.058852, 0, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.05885, 0.0588519, 0.05885, 0.05885, 0.05885, 0.05885
15.4199, 0, 0.059609, 0.0596069, 1.41421, -0.059609, 0, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596069, 0.0596089, 0.0596069, 0.059607, 0.0596069, 0.0596069
15.4277, 2, 0.059582, 0.0595798, 2, 1.94042, 0, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595798, 0.0595818, 0.0595798, 0.05958, 0.0595798, 0.0595798
15.4356, 2, 0.0595549, 0.0595528, 2, 1.94045, 0, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595528, 0.0595547, 0.0595528, 0.059553, 0.0595528, 0.0595528
15.4435, 2, 0.0634692, 0.063467, 2, 1.93653, 0, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063467, 0.063469, 0.063467, 0.0634672, 0.063467, 0.063467
15.4514, 2, 0.0657266, 0.0657243, 2, 1.93427, 0, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657243, 0.0657263, 0.0657243, 0.0657246, 0.0657243, 0.0657243
15.4593, 2, 0.0664644, 0.066462, 2, 1.93354, 0, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.066462, 0.0664639, 0.066462, 0.0664624, 0.066462, 0.066462
15.4671, 2, 0.0664292, 0.0664267, 2, 1.93357, 0, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664286, 0.0664267, 0.0664272, 0.0664267, 0.0664267
15.475, 2, 0.066394, 0.0663913, 2, 1.93361, 0, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663913, 0.0663933, 0.0663913, 0.066392, 0.0663913, 0.0663913
15.4829, 0, 0.0703574, 0.0703546, 1.41421, -0.0703574, 0, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703546, 0.0703566, 0.0703546, 0.0703555, 0.0703546, 0.0703546
15.4908, 0, 0.0726764, 0.0726733, 1.41421, -0.0726764, 0, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726733, 0.0726752, 0.0726733, 0.0726744, 0.0726733, 0.0726733
15.4987, 0, 0.0734947, 0.0734912, 1.41421, -0.0734947, 0, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734912, 0.0734932, 0.0734912, 0.0734927, 0.0734912, 0.0734912
15.5066, 2, 0.0735502, 0.0735464, 2, 1.92645, 0, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735464, 0.0735483, 0.0735464, 0.0735482, 0.0735464, 0.0735464
15.5144, 0, 0.0736058, 0.0736015, 1.41421, -0.0736058, 0, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736015, 0.0736035, 0.0736015, 0.0736038, 0.0736015, 0.0736015
15.5223, 0, 0.0774602, 0.0774552, 1.41421, -0.0774602, 0, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774552, 0.0774572, 0.0774552, 0.0774582, 0.0774552, 0.0774552
15.5302, 2, 0.0797091, 0.0797034, 2, 1.92029, 0, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797034, 0.0797054, 0.0797034, 0.0797071, 0.0797034, 0.0797034
15.5381, 2, 0.0805007, 0.080494, 2, 1.9195, 0, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080494, 0.080496, 0.080494, 0.0804987, 0.080494, 0.080494
15.546, 0, 0.080553, 0.0805452, 1.41421, -0.080553, 0, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805452, 0.0805472, 0.0805452, 0.080551, 0.0805452, 0.0805452
15.5539, 0, 0.0806056, 0.0805964, 1.41421, -0.0806056, 0, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805964, 0.0805984, 0.0805964, 0.0806036, 0.0805964, 0.0805964
15.5617, 0, 0.0844368, 0.0844259, 1.41421, -0.0844368, 0, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844259, 0.0844279, 0.0844259, 0.0844348, 0.0844259, 0.0844259
15.5696, 0, 0.0867202, 0.0867073, 1.41421, -0.0867202, 0, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867073, 0.0867093, 0.0867073, 0.0867182, 0.0867073, 0.0867073
15.5775, 2, 0.0875983, 0.087583, 2, 1.9124, 0, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087583, 0.087585, 0.087583, 0.0875963, 0.087583, 0.087583
15.5854, 2, 0.087764, 0.0877458, 2, 1.91224, 0, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877458, 0.0877478, 0.0877458, 0.087762, 0.0877458, 0.0877458
15.5933, 0, 0.0879304, 0.0879088, 1.41421, -0.0879304, 0, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879088, 0.0879107, 0.0879088, 0.0879284, 0.0879088, 0.0879088
15.6012, 2, 0.091586, 0.0915604, 2, 1.90841, 0, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915604, 0.0915623, 0.0915604, 0.091584, 0.0915604, 0.0915604
15.609, 0, 0.0937676, 0.0937372, 1.41421, -0.0937676, 0, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937372, 0.0937392, 0.0937372, 0.0937656, 0.0937372, 0.0937372
15.6169, 0, 0.0946176, 0.0945817, 1.41421, -0.0946176, 0, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945817, 0.0945837, 0.0945817, 0.0946157, 0.0945817, 0.0945817
15.6248, 0, 0.0947941, 0.0947517, 1.41421, -0.0947941, 0, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947517, 0.0947537, 0.0947517, 0.0947921, 0.0947517, 0.0947517
15.6327, 0, 0.0949717, 0.0949219, 1.41421, -0.0949717, 0, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949219, 0.0949239, 0.0949219, 0.0949697, 0.0949219, 0.0949219
15.6406, 0, 0.0985685, 0.0985102, 1.41421, -0.0985685, 0, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985102, 0.0985122, 0.0985102, 0.0985665, 0.0985102, 0.0985102
15.6485, 2, 0.10077, 0.100701, 2, 1.89923, 0, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100701, 0.100703, 0.100701, 0.100768, 0.100701, 0.100701
15.6563, 2, 0.101708, 0.101629, 2, 1.89829, 0, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101629, 0.101631, 0.101629, 0.101706, 0.101629, 0.101629
15.6642, 0, 0.102008, 0.101916, 1.41421, -0.102008, 0, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101916, 0.101918, 0.101916, 0.102006, 0.101916, 0.101916
15.6721, 0, 0.10231, 0.102204, 1.41421, -0.10231, 0, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102204, 0.102206, 0.102204, 0.102308, 0.102204, 0.102204
15.68, 0, 0.105677, 0.105555, 1.41421, -0.105677, 0, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105555, 0.105557, 0.105555, 0.105675, 0.105555, 0.105555
15.6879, 0, 0.107753, 0.107613, 1.41421, -0.107753, 0, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107613, 0.107615, 0.107613, 0.107751, 0.107613, 0.107613
15.6958, 0, 0.108667, 0.108507, 1.41421, -0.108667, 0, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108507, 0.108509, 0.108507, 0.108665, 0.108507, 0.108507
15.7036, 0, 0.108995, 0.108813, 1.41421, -0.108995, 0, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108813, 0.108815, 0.108813, 0.108993, 0.108813, 0.108813
15.7115, 0, 0.109325, 0.109119, 1.41421, -0.109325, 0, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109119, 0.109121, 0.109119, 0.109323, 0.109119, 0.109119
15.7194, 0, 0.112575, 0.112342, 1.41421, -0.112575, 0, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112342, 0.112344, 0.112342, 0.112573, 0.112342, 0.112342
15.7273, 2, 0.11465, 0.114388, 2, 1.88535, 0, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.114388, 0.11439, 0.114388, 0.114648, 0.114388, 0.114388
15.7352, 0, 0.115663, 0.11537, 1.41421, -0.115663, 0, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.11537, 0.115372, 0.11537, 0.115661, 0.11537, 0.11537
15.7431, 2, 0.116142, 0.115815, 2, 1.88386, 0, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115815, 0.115817, 0.115815, 0.11614, 0.115815, 0.115815
15.7509, 0, 0.116624, 0.11626, 1.41421, -0.116624, 0, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.11626, 0.116262, 0.11626, 0.116622, 0.11626, 0.11626
15.7588, 0, 0.119602, 0.1192, 1.41421, -0.119602, 0, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.1192, 0.119202, 0.1192, 0.1196, 0.1192, 0.1192
15.7667, 0, 0.121534, 0.12109, 1.41421, -0.121534, 0, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.12109, 0.121092, 0.12109, 0.121532, 0.12109, 0.12109
15.7746, 0, 0.122524, 0.122036, 1.41421, -0.122524, 0, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122036, 0.122038, 0.122036, 0.122522, 0.122036, 0.122036
15.7825, 0, 0.123041, 0.122506, 1.41421, -0.123041, 0, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122506, 0.122508, 0.122506, 0.123039, 0.122506, 0.122506
15.7904, 0, 0.123561, 0.122977, 1.41421, -0.123561, 0, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122977, 0.122979, 0.122977, 0.123559, 0.122977, 0.122977
15.7982, 0, 0.126399, 0.125764, 1.41421, -0.126399, 0, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125764, 0.125766, 0.125764, 0.126397, 0.125764, 0.125764
15.8061, 2, 0.128315, 0.127626, 2, 1.87169, 0, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127626, 0.127628, 0.127626, 0.128313, 0.127626, 0.127626
15.814, 2, 0.129401, 0.128657, 2, 1.8706, 0, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128657, 0.128659, 0.128657, 0.129399, 0.128657, 0.128657
15.8219, 0, 0.13007, 0.129269, 1.41421, -0.13007, 0, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129269, 0.129271, 0.129269, 0.130068, 0.129269, 0.129269
15.8298, 0, 0.130742, 0.129882, 1.41421, -0.130742, 0, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129882, 0.129884, 0.129882, 0.13074, 0.129882, 0.129882
15.8376, 2, 0.133295, 0.132375, 2, 1.8667, 0, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132375, 0.132377, 0.132375, 0.133293, 0.132375, 0.132375
15.8455, 0, 0.135053, 0.134072, 1.41421, -0.135053, 0, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134072, 0.134074, 0.134072, 0.135051, 0.134072, 0.134072
15.8534, 0, 0.1361, 0.135056, 1.41421, -0.1361, 0, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135056, 0.135058, 0.135056, 0.136098, 0.135056, 0.135056
15.8613, 0, 0.136789, 0.135682, 1.41421, -0.136789, 0, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135682, 0.135684, 0.135682, 0.136787, 0.135682, 0.135682
15.8692, 0, 0.137479, 0.136309, 1.41421, -0.137479, 0, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136309, 0.136311, 0.136309, 0.137477, 0.136309, 0.136309
15.8771, 0, 0.139885, 0.13865, 1.41421, -0.139885, 0, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.13865, 0.138653, 0.13865, 0.139883, 0.13865, 0.13865
15.8849, 0, 0.141616, 0.140318, 1.41421, -0.141616, 0, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.140318, 0.14032, 0.140318, 0.141614, 0.140318, 0.140318
15.8928, 0, 0.14274, 0.141378, 1.41421, -0.14274, 0, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.141378, 0.14138, 0.141378, 0.142738, 0.141378, 0.141378
15.9007, 0, 0.143558, 0.142133, 1.41421, -0.143558, 0, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142133, 0.142136, 0.142133, 0.143556, 0.142133, 0.142133
15.9086, 0, 0.144378, 0.142891, 1.41421, -0.144378, 0, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142891, 0.142893, 0.142891, 0.144376, 0.142891, 0.142891
15.9165, 2, 0.146472, 0.144923, 2, 1.85353, 0, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144923, 0.144925, 0.144923, 0.146469, 0.144923, 0.144923
15.9244, 0, 0.148022, 0.146413, 1.41421, -0.148022, 0, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146413, 0.146415, 0.146413, 0.14802, 0.146413, 0.146413
15.9322, 0, 0.149086, 0.147418, 1.41421, -0.149086, 0, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.147418, 0.14742, 0.147418, 0.149084, 0.147418, 0.147418
15.9401, 0, 0.149905, 0.14818, 1.41421, -0.149905, 0, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.14818, 0.148182, 0.14818, 0.149903, 0.14818, 0.14818
15.948, 2, 0.150725, 0.148943, 2, 1.84928, 0, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148943, 0.148945, 0.148943, 0.150723, 0.148943, 0.148943
15.9559, 2, 0.152635, 0.150799, 2, 1.84736, 0, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150799, 0.150801, 0.150799, 0.152633, 0.150799, 0.150799
