   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_10.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.9381, 2, 5.98073, 2.99776, 2, -3.98073, 0, 5.98072, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776, 2.99776
11.9461, 6, 5.89927, 2.9983, 2.82843, 0.100732, 0, 5.89927, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983, 2.9983
11.954, 10, 5.80205, 2.99884, 3.4641, 4.19795, 0, 5.80204, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884, 2.99884
11.9619, 14, 5.69118, 2.99971, 4, 8.30882, 0, 5.69118, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99971, 2.99972, 2.99971, 2.99971, 2.99971, 2.99971
11.9698, 4, 5.56788, 3.00018, 2.44949, -1.56788, 0, 5.56788, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018, 3.00018
11.9778, 8, 5.43419, 3.00019, 3.16228, 2.56581, 0, 5.43419, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019, 3.00019
11.9857, 8, 5.29223, 2.99968, 3.16228, 2.70777, 0, 5.29223, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968, 2.99968
11.9936, 8, 5.14434, 2.99876, 3.16228, 2.85566, 0, 5.14434, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876, 2.99876
12.0015, 8, 4.99278, 2.99753, 3.16228, 3.00722, 0, 4.99278, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753, 2.99753
12.0095, 6, 4.83938, 2.99575, 2.82843, 1.16062, 0, 4.83938, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575, 2.99575
12.0174, 6, 4.68622, 2.99351, 2.82843, 1.31378, 0, 4.68621, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351, 2.99351
12.0253, 8, 4.53516, 2.9909, 3.16228, 3.46484, 0, 4.53516, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909, 2.9909
12.0332, 4, 4.38791, 2.98806, 2.44949, -0.387912, 0, 4.38791, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806, 2.98806
12.0411, 4, 4.24598, 2.98509, 2.44949, -0.245978, 0, 4.24598, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509, 2.98509
12.0491, 6, 4.11042, 2.9819, 2.82843, 1.88958, 0, 4.11042, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819, 2.9819
12.057, 2, 3.98216, 2.97853, 2, -1.98216, 0, 3.98216, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853, 2.97853
12.0649, 4, 3.86171, 2.97481, 2.44949, 0.138292, 0, 3.86171, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481, 2.97481
12.0728, 4, 3.74956, 2.97079, 2.44949, 0.250438, 0, 3.74956, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079, 2.97079
12.0808, 4, 3.6461, 2.96661, 2.44949, 0.3539, 0, 3.6461, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661, 2.96661
12.0887, 2, 3.55155, 2.96244, 2, -1.55155, 0, 3.55155, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244, 2.96244
12.0966, 4, 3.46663, 2.95911, 2.44949, 0.533374, 0, 3.46662, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911, 2.95911
12.1045, 4, 3.38985, 2.9554, 2.44949, 0.610151, 0, 3.38985, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554, 2.9554
12.1125, 4, 3.32088, 2.95133, 2.44949, 0.679117, 0, 3.32088, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133, 2.95133
12.1204, 10, 3.25944, 2.94707, 3.4641, 6.74056, 0, 3.25944, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707, 2.94707
12.1283, 2, 3.20514, 2.94278, 2, -1.20514, 0, 3.20514, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278, 2.94278
12.1362, 6, 3.15732, 2.93835, 2.82843, 2.84268, 0, 3.15732, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835, 2.93835
12.1442, 0, 3.1153, 2.9337, 1.41421, -3.1153, 0, 3.1153, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.9337, 2.93371, 2.9337, 2.9337, 2.9337, 2.9337
12.1521, 10, 3.07854, 2.92889, 3.4641, 6.92146, 0, 3.07854, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889, 2.92889
12.16, 2, 3.04654, 2.92399, 2, -1.04654, 0, 3.04654, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399, 2.92399
12.1679, 6, 3.01857, 2.91884, 2.82843, 2.98143, 0, 3.01857, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91884, 2.91885, 2.91884, 2.91884, 2.91884, 2.91884
12.1758, 0, 2.99407, 2.91342, 1.41421, -2.99407, 0, 2.99406, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342, 2.91342
12.1838, 2, 2.97267, 2.90786, 2, -0.972665, 0, 2.97266, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90786, 2.90787, 2.90786, 2.90786, 2.90786, 2.90786
12.1917, 2, 2.95405, 2.90231, 2, -0.954055, 0, 2.95405, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231, 2.90231
12.1996, 4, 2.93788, 2.89682, 2.44949, 1.06212, 0, 2.93788, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682, 2.89682
12.2075, 8, 2.92344, 2.89107, 3.16228, 5.07656, 0, 2.92344, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107, 2.89107
12.2155, 6, 2.9105, 2.88513, 2.82843, 3.0895, 0, 2.9105, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513, 2.88513
12.2234, 4, 2.89886, 2.8791, 2.44949, 1.10114, 0, 2.89886, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791, 2.8791
12.2313, 8, 2.88784, 2.87255, 3.16228, 5.11216, 0, 2.88784, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87255, 2.87256, 2.87255, 2.87255, 2.87256, 2.87255
12.2392, 4, 2.87723, 2.86547, 2.44949, 1.12277, 0, 2.87723, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547, 2.86547
12.2472, 6, 2.86712, 2.85813, 2.82843, 3.13288, 0, 2.86712, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813, 2.85813
12.2551, 0, 2.85763, 2.8508, 1.41421, -2.85763, 0, 2.85762, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508, 2.8508
12.263, 6, 2.85028, 2.84513, 2.82843, 3.14972, 0, 2.85028, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513, 2.84513
12.2709, 0, 2.84252, 2.83865, 1.41421, -2.84252, 0, 2.84251, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865, 2.83865
12.2788, 6, 2.8343, 2.83142, 2.82843, 3.1657, 0, 2.8343, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142, 2.83142
12.2868, 0, 2.82596, 2.82382, 1.41421, -2.82596, 0, 2.82596, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382, 2.82382
12.2947, 8, 2.81781, 2.81623, 3.16228, 5.18219, 0, 2.8178, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81623, 2.81624, 2.81623
12.3026, 0, 2.81145, 2.81028, 1.41421, -2.81145, 0, 2.81143, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81028, 2.81029, 2.81028
12.3105, 0, 2.80422, 2.80335, 1.41421, -2.80422, 0, 2.8042, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80335, 2.80337, 2.80335
12.3185, 4, 2.79615, 2.79551, 2.44949, 1.20385, 0, 2.79612, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79551, 2.79554, 2.79551
12.3264, 4, 2.78771, 2.78722, 2.44949, 1.21229, 0, 2.78766, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78722, 2.78726, 2.78722
12.3343, 4, 2.77932, 2.77894, 2.44949, 1.22068, 0, 2.77926, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.779, 2.77894
12.3422, 12, 2.77354, 2.77322, 3.74166, 9.22646, 0, 2.77345, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77322, 2.77331, 2.77322
12.3502, 6, 2.7667, 2.7664, 2.82843, 3.2333, 0, 2.76657, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.7664, 2.76654, 2.7664
12.3581, 2, 2.75888, 2.75856, 2, -0.758879, 0, 2.75868, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75856, 2.75876, 2.75856
12.366, 8, 2.75059, 2.75022, 3.16228, 5.2494, 0, 2.75031, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75022, 2.75023, 2.75022, 2.75022, 2.75051, 2.75022
12.3739, 6, 2.74237, 2.7419, 2.82843, 3.25763, 0, 2.74196, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7419, 2.7423, 2.7419
12.3819, 4, 2.73632, 2.7357, 2.44949, 1.26368, 0, 2.73574, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.7357, 2.73627, 2.7357
12.3898, 2, 2.72919, 2.72834, 2, -0.729192, 0, 2.72838, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72834, 2.72835, 2.72834, 2.72834, 2.72915, 2.72834
12.3977, 4, 2.72109, 2.71993, 2.44949, 1.27891, 0, 2.71996, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.71993, 2.72106, 2.71993
12.4056, 4, 2.71259, 2.71099, 2.44949, 1.28741, 0, 2.71101, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71099, 2.71257, 2.71099
12.4135, 6, 2.70427, 2.70207, 2.82843, 3.29573, 0, 2.70209, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70207, 2.70425, 2.70207
12.4215, 4, 2.69902, 2.69601, 2.44949, 1.30098, 0, 2.69603, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69601, 2.69901, 2.69601
12.4294, 6, 2.69284, 2.68874, 2.82843, 3.30716, 0, 2.68876, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68874, 2.68875, 2.68874, 2.68874, 2.69283, 2.68874
12.4373, 2, 2.68591, 2.68036, 2, -0.685906, 0, 2.68038, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68036, 2.68037, 2.68036, 2.68036, 2.68589, 2.68036
12.4452, 0, 2.67888, 2.67144, 1.41421, -2.67888, 0, 2.67145, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67144, 2.67887, 2.67144
12.4532, 10, 2.67246, 2.66252, 3.4641, 7.32754, 0, 2.66254, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.66252, 2.67244, 2.66252
12.4611, 2, 2.66905, 2.65588, 2, -0.669048, 0, 2.65589, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.65588, 2.66903, 2.65588
12.469, 2, 2.66539, 2.64805, 2, -0.665388, 0, 2.64806, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.64805, 2.66537, 2.64805
12.4769, 4, 2.66181, 2.63913, 2.44949, 1.33819, 0, 2.63914, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.63913, 2.66179, 2.63913
12.4849, 8, 2.65913, 2.62967, 3.16228, 5.34087, 0, 2.62968, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.62967, 2.65912, 2.62967
12.4928, 2, 2.65825, 2.62023, 2, -0.658248, 0, 2.62025, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.62023, 2.65823, 2.62023
12.5007, 0, 2.66237, 2.61365, 1.41421, -2.66237, 0, 2.61366, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.61365, 2.66236, 2.61365
12.5086, 0, 2.66791, 2.60589, 1.41421, -2.66791, 0, 2.6059, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.60589, 2.6679, 2.60589
12.5165, 6, 2.67546, 2.59704, 2.82843, 3.32454, 0, 2.59705, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.59704, 2.67545, 2.59704
12.5245, 4, 2.68615, 2.58765, 2.44949, 1.31385, 0, 2.58766, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.58765, 2.68614, 2.58765
12.5324, 4, 2.70116, 2.57828, 2.44949, 1.29884, 0, 2.57829, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.57828, 2.70114, 2.57828
12.5403, 4, 2.72332, 2.57105, 2.44949, 1.27668, 0, 2.57107, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.57105, 2.7233, 2.57105
12.5482, 4, 2.75014, 2.56272, 2.44949, 1.24986, 0, 2.56274, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56272, 2.56273, 2.56272, 2.56272, 2.75012, 2.56272
12.5562, 6, 2.78251, 2.55339, 2.82843, 3.21749, 0, 2.5534, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.55339, 2.7825, 2.55339
12.5641, 2, 2.8218, 2.54356, 2, -0.821805, 0, 2.54357, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.54356, 2.82179, 2.54356
12.572, 6, 2.86939, 2.53375, 2.82843, 3.13061, 0, 2.53376, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.53375, 2.86938, 2.53375
12.5799, 8, 2.92871, 2.52652, 3.16228, 5.07129, 0, 2.52653, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.52652, 2.9287, 2.52652
12.5879, 4, 2.99695, 2.51825, 2.44949, 1.00305, 0, 2.51826, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.51825, 2.99694, 2.51825
12.5958, 8, 3.075, 2.50901, 3.16228, 4.925, 0, 2.50902, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 2.50901, 3.07499, 2.50901
12.6037, 12, 3.16404, 2.49929, 3.74166, 8.83596, 0, 2.49931, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 2.49929, 3.16403, 2.49929
12.6116, 8, 3.26514, 2.4896, 3.16228, 4.73486, 0, 2.48961, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 2.4896, 3.26512, 2.4896
12.6195, 2, 3.38052, 2.48173, 2, -1.38052, 0, 2.48174, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 2.48173, 3.38051, 2.48173
12.6275, 6, 3.50768, 2.47293, 2.82843, 2.49232, 0, 2.47294, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 2.47293, 3.50767, 2.47293
12.6354, 8, 3.64666, 2.46327, 3.16228, 4.35334, 0, 2.46328, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 2.46327, 3.64665, 2.46327
