   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_345.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.4554, 0, 0.351375, 0.351019, 1.41421, -0.351375, 0, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.351019, 0.35102, 0.351019, 0.351019, 0.351373, 0.351019
14.4633, 2, 0.35074, 0.350474, 2, 1.64926, 0, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350474, 0.350476, 0.350474, 0.350474, 0.350738, 0.350474
14.4711, 0, 0.34995, 0.349752, 1.41421, -0.34995, 0, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349752, 0.349754, 0.349752, 0.349752, 0.349948, 0.349752
14.479, 2, 0.349009, 0.348863, 2, 1.65099, 0, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348863, 0.348865, 0.348863, 0.348863, 0.349007, 0.348863
14.4869, 0, 0.347998, 0.347892, 1.41421, -0.347998, 0, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347892, 0.347893, 0.347892, 0.347892, 0.347997, 0.347892
14.4948, 0, 0.346999, 0.346921, 1.41421, -0.346999, 0, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346921, 0.346923, 0.346921, 0.346921, 0.346998, 0.346921
14.5027, 2, 0.346161, 0.346104, 2, 1.65384, 0, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346104, 0.346106, 0.346104, 0.346104, 0.346159, 0.346104
14.5105, 0, 0.345088, 0.345047, 1.41421, -0.345088, 0, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345047, 0.345049, 0.345047, 0.345047, 0.345087, 0.345047
14.5184, 0, 0.343787, 0.343758, 1.41421, -0.343787, 0, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343758, 0.343759, 0.343758, 0.343758, 0.343786, 0.343758
14.5263, 0, 0.342375, 0.342354, 1.41421, -0.342375, 0, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342354, 0.342356, 0.342354, 0.342354, 0.342374, 0.342354
14.5342, 0, 0.340968, 0.340953, 1.41421, -0.340968, 0, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340953, 0.340955, 0.340953, 0.340953, 0.340967, 0.340953
14.5421, 0, 0.340332, 0.340321, 1.41421, -0.340332, 0, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340321, 0.340322, 0.340321, 0.340321, 0.34033, 0.340321
14.5499, 2, 0.339341, 0.339332, 2, 1.66066, 0, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339332, 0.339334, 0.339332, 0.339332, 0.339339, 0.339332
14.5578, 2, 0.338015, 0.338009, 2, 1.66198, 0, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338009, 0.338011, 0.338009, 0.338009, 0.338014, 0.338009
14.5657, 0, 0.336526, 0.336521, 1.41421, -0.336526, 0, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336521, 0.336523, 0.336521, 0.336521, 0.336524, 0.336521
14.5736, 2, 0.33504, 0.335037, 2, 1.66496, 0, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335037, 0.335038, 0.335037, 0.335037, 0.335039, 0.335037
14.5815, 0, 0.334128, 0.334125, 1.41421, -0.334128, 0, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334125, 0.334127, 0.334125, 0.334125, 0.334126, 0.334125
14.5894, 0, 0.332765, 0.332762, 1.41421, -0.332765, 0, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332762, 0.332764, 0.332762, 0.332762, 0.332763, 0.332762
14.5972, 2, 0.33097, 0.330968, 2, 1.66903, 0, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.330968, 0.33097, 0.330968, 0.330968, 0.330969, 0.330968
14.6051, 2, 0.328965, 0.328963, 2, 1.67104, 0, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328963, 0.328964, 0.328963, 0.328963, 0.328963, 0.328963
14.613, 0, 0.326965, 0.326963, 1.41421, -0.326965, 0, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326963, 0.326965, 0.326963, 0.326963, 0.326964, 0.326963
14.6209, 2, 0.326311, 0.326309, 2, 1.67369, 0, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326309, 0.326311, 0.326309, 0.326309, 0.326309, 0.326309
14.6288, 0, 0.325046, 0.325045, 1.41421, -0.325046, 0, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325045, 0.325046, 0.325045, 0.325045, 0.325045, 0.325045
14.6366, 0, 0.323212, 0.323211, 1.41421, -0.323212, 0, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323211, 0.323212, 0.323211, 0.323211, 0.323211, 0.323211
14.6445, 2, 0.321098, 0.321096, 2, 1.6789, 0, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321096, 0.321098, 0.321096, 0.321096, 0.321096, 0.321096
14.6524, 0, 0.31899, 0.318989, 1.41421, -0.31899, 0, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.318989, 0.31899, 0.318989, 0.318989, 0.318989, 0.318989
14.6603, 4, 0.318078, 0.318076, 2.44949, 3.68192, 0, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318076, 0.318077, 0.318076, 0.318076, 0.318076, 0.318076
14.6682, 0, 0.316424, 0.316422, 1.41421, -0.316424, 0, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316422, 0.316424, 0.316422, 0.316422, 0.316422, 0.316422
14.6761, 2, 0.31407, 0.314068, 2, 1.68593, 0, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.314068, 0.31407, 0.314068, 0.314068, 0.314068, 0.314068
14.6839, 2, 0.311374, 0.311373, 2, 1.68863, 0, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311373, 0.311374, 0.311373, 0.311373, 0.311373, 0.311373
14.6918, 0, 0.30869, 0.308688, 1.41421, -0.30869, 0, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.308688, 0.30869, 0.308688, 0.308688, 0.308688, 0.308688
14.6997, 0, 0.30811, 0.308109, 1.41421, -0.30811, 0, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.308109, 0.30811, 0.308109, 0.308109, 0.308109, 0.308109
14.7076, 0, 0.30659, 0.306589, 1.41421, -0.30659, 0, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.306589, 0.30659, 0.306589, 0.306589, 0.306589, 0.306589
14.7155, 0, 0.304194, 0.304193, 1.41421, -0.304194, 0, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304193, 0.304194, 0.304193, 0.304193, 0.304193, 0.304193
14.7233, 4, 0.30137, 0.301369, 2.44949, 3.69863, 0, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.301369, 0.30137, 0.301369, 0.301369, 0.301369, 0.301369
14.7312, 0, 0.298559, 0.298557, 1.41421, -0.298559, 0, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298557, 0.298559, 0.298557, 0.298557, 0.298557, 0.298557
14.7391, 2, 0.297727, 0.297726, 2, 1.70227, 0, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297726, 0.297727, 0.297726, 0.297726, 0.297726, 0.297726
14.747, 0, 0.295813, 0.295811, 1.41421, -0.295813, 0, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295811, 0.295813, 0.295811, 0.295811, 0.295811, 0.295811
14.7549, 0, 0.292885, 0.292884, 1.41421, -0.292885, 0, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292884, 0.292885, 0.292884, 0.292884, 0.292884, 0.292884
14.7628, 0, 0.289467, 0.289465, 1.41421, -0.289467, 0, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289465, 0.289467, 0.289465, 0.289465, 0.289465, 0.289465
14.7706, 0, 0.286068, 0.286066, 1.41421, -0.286068, 0, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286066, 0.286068, 0.286066, 0.286066, 0.286066, 0.286066
14.7785, 0, 0.285497, 0.285495, 1.41421, -0.285497, 0, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285495, 0.285497, 0.285495, 0.285495, 0.285495, 0.285495
14.7864, 0, 0.283696, 0.283694, 1.41421, -0.283696, 0, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283694, 0.283696, 0.283694, 0.283694, 0.283694, 0.283694
14.7943, 2, 0.280769, 0.280767, 2, 1.71923, 0, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280767, 0.280769, 0.280767, 0.280767, 0.280767, 0.280767
14.8022, 0, 0.277295, 0.277294, 1.41421, -0.277295, 0, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277294, 0.277295, 0.277294, 0.277294, 0.277294, 0.277294
14.81, 2, 0.273843, 0.273842, 2, 1.72616, 0, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273842, 0.273843, 0.273842, 0.273842, 0.273842, 0.273842
14.8179, 2, 0.273113, 0.273112, 2, 1.72689, 0, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273112, 0.273113, 0.273112, 0.273112, 0.273112, 0.273112
14.8258, 0, 0.270963, 0.270962, 1.41421, -0.270963, 0, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270962, 0.270963, 0.270962, 0.270962, 0.270962, 0.270962
14.8337, 0, 0.267507, 0.267506, 1.41421, -0.267507, 0, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267506, 0.267507, 0.267506, 0.267506, 0.267506, 0.267506
14.8416, 0, 0.263421, 0.26342, 1.41421, -0.263421, 0, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.26342, 0.263421, 0.26342, 0.26342, 0.26342, 0.26342
14.8495, 0, 0.259367, 0.259365, 1.41421, -0.259367, 0, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259365, 0.259367, 0.259365, 0.259365, 0.259365, 0.259365
14.8573, 0, 0.259132, 0.25913, 1.41421, -0.259132, 0, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.25913, 0.259132, 0.25913, 0.25913, 0.25913, 0.25913
14.8652, 0, 0.257201, 0.2572, 1.41421, -0.257201, 0, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.2572, 0.257201, 0.2572, 0.2572, 0.2572, 0.2572
14.8731, 0, 0.253717, 0.253715, 1.41421, -0.253717, 0, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253715, 0.253717, 0.253715, 0.253715, 0.253715, 0.253715
14.881, 0, 0.249482, 0.249481, 1.41421, -0.249482, 0, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249481, 0.249482, 0.249481, 0.249481, 0.249481, 0.249481
14.8889, 0, 0.245283, 0.245282, 1.41421, -0.245283, 0, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245282, 0.245283, 0.245282, 0.245282, 0.245282, 0.245282
14.8967, 2, 0.245037, 0.245036, 2, 1.75496, 0, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245036, 0.245037, 0.245036, 0.245036, 0.245036, 0.245036
14.9046, 2, 0.242843, 0.242841, 2, 1.75716, 0, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242841, 0.242843, 0.242841, 0.242841, 0.242841, 0.242841
14.9125, 6, 0.23885, 0.238849, 2.82843, 5.76115, 0, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.238849, 0.23885, 0.238849, 0.238849, 0.238849, 0.238849
14.9204, 4, 0.233997, 0.233996, 2.44949, 3.766, 0, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233996, 0.233997, 0.233996, 0.233996, 0.233996, 0.233996
14.9283, 2, 0.229194, 0.229193, 2, 1.77081, 0, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229193, 0.229194, 0.229193, 0.229193, 0.229193, 0.229193
14.9362, 0, 0.229553, 0.229551, 1.41421, -0.229553, 0, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229551, 0.229553, 0.229551, 0.229551, 0.229551, 0.229551
14.944, 0, 0.227622, 0.227621, 1.41421, -0.227622, 0, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227621, 0.227622, 0.227621, 0.227621, 0.227621, 0.227621
14.9519, 2, 0.223611, 0.223609, 2, 1.77639, 0, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223609, 0.223611, 0.223609, 0.223609, 0.223609, 0.223609
14.9598, 0, 0.218603, 0.218601, 1.41421, -0.218603, 0, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218601, 0.218603, 0.218601, 0.218601, 0.218601, 0.218601
14.9677, 0, 0.213651, 0.21365, 1.41421, -0.213651, 0, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.21365, 0.213651, 0.21365, 0.21365, 0.21365, 0.21365
14.9756, 2, 0.214128, 0.214127, 2, 1.78587, 0, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214127, 0.214128, 0.214127, 0.214127, 0.214127, 0.214127
14.9834, 4, 0.212013, 0.212012, 2.44949, 3.78799, 0, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212012, 0.212013, 0.212012, 0.212012, 0.212012, 0.212012
14.9913, 0, 0.207551, 0.20755, 1.41421, -0.207551, 0, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.20755, 0.207551, 0.20755, 0.20755, 0.20755, 0.20755
14.9992, 0, 0.201976, 0.201974, 1.41421, -0.201976, 0, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201974, 0.201976, 0.201974, 0.201974, 0.201974, 0.201974
15.0071, 2, 0.196476, 0.196474, 2, 1.80352, 0, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196474, 0.196476, 0.196474, 0.196474, 0.196474, 0.196474
15.015, 0, 0.197581, 0.197579, 1.41421, -0.197581, 0, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197579, 0.197581, 0.197579, 0.197579, 0.197579, 0.197579
15.0229, 2, 0.195763, 0.195762, 2, 1.80424, 0, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195762, 0.195763, 0.195762, 0.195762, 0.195762, 0.195762
15.0307, 2, 0.191317, 0.191316, 2, 1.80868, 0, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191316, 0.191317, 0.191316, 0.191316, 0.191316, 0.191316
15.0386, 2, 0.185626, 0.185624, 2, 1.81437, 0, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185624, 0.185626, 0.185624, 0.185624, 0.185624, 0.185624
15.0465, 6, 0.18002, 0.180019, 2.82843, 5.81998, 0, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.180019, 0.18002, 0.180019, 0.180019, 0.180019, 0.180019
15.0544, 0, 0.181262, 0.18126, 1.41421, -0.181262, 0, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.18126, 0.181262, 0.18126, 0.18126, 0.18126, 0.18126
15.0623, 6, 0.179326, 0.179324, 2.82843, 5.82067, 0, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179324, 0.179326, 0.179324, 0.179324, 0.179324, 0.179324
15.0701, 0, 0.17454, 0.174539, 1.41421, -0.17454, 0, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.174539, 0.17454, 0.174539, 0.174539, 0.174539, 0.174539
15.078, 0, 0.168418, 0.168416, 1.41421, -0.168418, 0, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168416, 0.168418, 0.168416, 0.168416, 0.168416, 0.168416
15.0859, 4, 0.162405, 0.162403, 2.44949, 3.8376, 0, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162403, 0.162405, 0.162403, 0.162403, 0.162403, 0.162403
15.0938, 0, 0.16421, 0.164208, 1.41421, -0.16421, 0, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.164208, 0.16421, 0.164208, 0.164208, 0.164208, 0.164208
15.1017, 0, 0.162575, 0.162574, 1.41421, -0.162575, 0, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162574, 0.162575, 0.162574, 0.162574, 0.162574, 0.162574
15.1095, 4, 0.157867, 0.157865, 2.44949, 3.84213, 0, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157865, 0.157867, 0.157865, 0.157865, 0.157865, 0.157865
15.1174, 0, 0.15172, 0.151719, 1.41421, -0.15172, 0, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.151719, 0.15172, 0.151719, 0.151719, 0.151719, 0.151719
15.1253, 0, 0.145696, 0.145694, 1.41421, -0.145696, 0, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145694, 0.145696, 0.145694, 0.145694, 0.145694, 0.145694
15.1332, 0, 0.147635, 0.147633, 1.41421, -0.147635, 0, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147633, 0.147635, 0.147633, 0.147633, 0.147633, 0.147633
15.1411, 2, 0.145949, 0.145948, 2, 1.85405, 0, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145948, 0.145949, 0.145948, 0.145948, 0.145948, 0.145948
15.149, 0, 0.141034, 0.141033, 1.41421, -0.141034, 0, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141033, 0.141034, 0.141033, 0.141033, 0.141033, 0.141033
