   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_207.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.21247, 284, 210.033, 45.427, 16.9115, 73.9667, 0, 45.427, 45.4271, 45.427, 210.012, 45.4477, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427, 45.427
6.22035, 314, 259.956, 45.4964, 17.7764, 54.0435, 0, 45.4964, 45.4965, 45.4965, 259.934, 45.5191, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964, 45.4964
6.22823, 356, 321.893, 45.5648, 18.9209, 34.1067, 0, 45.5648, 45.5648, 45.5648, 321.865, 45.5926, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648, 45.5648
6.23612, 442, 397.702, 45.632, 21.0713, 44.2976, 0, 45.632, 45.6321, 45.6321, 397.666, 45.6687, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632, 45.632
6.244, 560, 489.219, 45.6982, 23.7065, 70.7812, 0, 45.6982, 45.6982, 45.6982, 489.169, 45.7481, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982, 45.6982
6.25189, 690, 598.188, 45.7632, 26.3059, 91.8123, 0, 45.7632, 45.7632, 45.7632, 598.119, 45.8322, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632, 45.7632
6.25977, 806, 726.077, 45.8271, 28.4253, 79.9233, 0, 45.8271, 45.8271, 45.8271, 725.981, 45.9224, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271, 45.8271
6.26765, 884, 874.038, 45.8898, 29.7658, 9.96185, 0, 45.8898, 45.8899, 45.8899, 873.907, 46.0209, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898, 45.8898
6.27554, 1030, 1042.68, 45.9515, 32.1248, -12.6829, 0, 45.9515, 45.9515, 45.9515, 1042.5, 46.1302, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515, 45.9515
6.28342, 1324, 1232.02, 46.012, 36.4143, 91.98, 0, 46.012, 46.012, 46.012, 1231.78, 46.2536, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012, 46.012
6.2913, 1512, 1441.26, 46.0713, 38.9102, 70.7375, 0, 46.0713, 46.0714, 46.0714, 1440.94, 46.3946, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713, 46.0713
6.29919, 1734, 1668.75, 46.1295, 41.6653, 65.251, 0, 46.1296, 46.1296, 46.1296, 1668.32, 46.5574, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295, 46.1295
6.30707, 2014, 1911.94, 46.1866, 44.8999, 102.062, 0, 46.1866, 46.1866, 46.1867, 1911.38, 46.7467, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866, 46.1866
6.31496, 2224, 2167.22, 46.2425, 47.1805, 56.7781, 0, 46.2425, 46.2425, 46.2426, 2166.5, 46.9676, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425, 46.2425
6.32284, 2330, 2430.17, 46.2971, 48.2908, -100.171, 0, 46.2972, 46.2972, 46.2972, 2429.24, 47.2253, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971, 46.2971
6.33072, 2756, 2695.44, 46.3506, 52.5167, 60.5615, 0, 46.3506, 46.3507, 46.3507, 2694.26, 47.5252, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506, 46.3506
6.33861, 3024, 2957.07, 46.4028, 55.0091, 66.9319, 0, 46.4028, 46.4029, 46.4029, 2955.6, 47.8724, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028, 46.4028
6.34649, 3124, 3208.52, 46.4537, 55.9106, -84.5164, 0, 46.4537, 46.4538, 46.4538, 3206.7, 48.2715, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537, 46.4537
6.35437, 3602, 3443.13, 46.5033, 60.0333, 158.873, 0, 46.5033, 46.5033, 46.5034, 3440.9, 48.7263, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033, 46.5033
6.36226, 3596, 3654.26, 46.5514, 59.9833, -58.2568, 0, 46.5514, 46.5515, 46.5515, 3651.57, 49.2392, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514, 46.5514
6.37014, 3684, 3835.65, 46.5981, 60.7124, -151.647, 0, 46.5981, 46.5981, 46.5982, 3832.43, 49.8108, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981, 46.5981
6.37802, 3984, 3981.76, 46.6431, 63.1348, 2.23926, 0, 46.6432, 46.6432, 46.6433, 3977.96, 50.4398, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431, 46.6431
6.38591, 4058, 4088, 46.6865, 63.7181, -30.0042, 0, 46.6866, 46.6866, 46.6867, 4083.57, 51.1226, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865, 46.6865
6.39379, 4060, 4151.01, 46.7281, 63.7338, -91.0059, 0, 46.7282, 46.7282, 46.7283, 4145.88, 51.8526, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281, 46.7281
6.40168, 4234, 4168.79, 46.7678, 65.0846, 65.2139, 0, 46.7678, 46.7679, 46.768, 4162.93, 52.6207, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678, 46.7678
6.40956, 4024, 4140.86, 46.8055, 63.4508, -116.864, 0, 46.8055, 46.8055, 46.8057, 4134.25, 53.4151, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055, 46.8055
6.41744, 4206, 4068.27, 46.8409, 64.8691, 137.733, 0, 46.8409, 46.841, 46.8411, 4060.89, 54.2212, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409, 46.8409
6.42533, 3986, 3953.48, 46.874, 63.1506, 32.5178, 0, 46.874, 46.8741, 46.8743, 3945.33, 55.0223, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874, 46.874
6.43321, 3962, 3800.32, 46.9047, 62.9603, 161.683, 0, 46.9047, 46.9048, 46.905, 3791.42, 55.8002, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047, 46.9047
6.44109, 3534, 3613.65, 46.9328, 59.4643, -79.6519, 0, 46.9328, 46.9329, 46.9331, 3604.05, 56.5355, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328, 46.9328
6.44898, 3304, 3399.25, 46.9582, 57.4978, -95.2456, 0, 46.9582, 46.9583, 46.9585, 3388.99, 57.2088, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582, 46.9582
6.45686, 3168, 3163.41, 46.9808, 56.3028, 4.58545, 0, 46.9809, 46.9809, 46.9812, 3152.59, 57.8012, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808, 46.9808
6.46474, 2892, 2912.68, 47.0007, 53.7959, -20.6804, 0, 47.0007, 47.0007, 47.001, 2901.39, 58.2957, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007, 47.0007
6.47263, 2710, 2653.57, 47.0177, 52.0769, 56.4341, 0, 47.0177, 47.0177, 47.0181, 2641.91, 58.6775, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177, 47.0177
6.48051, 2444, 2392.26, 47.0319, 49.4571, 51.7354, 0, 47.0319, 47.032, 47.0323, 2380.36, 58.9353, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319, 47.0319
6.4884, 2072, 2134.44, 47.0434, 45.5412, -62.4414, 0, 47.0434, 47.0434, 47.0438, 2122.42, 59.0613, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434
6.49628, 2046, 1884.98, 47.0522, 45.2548, 161.018, 0, 47.0523, 47.0523, 47.0527, 1872.98, 59.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522, 47.0522
6.50416, 1708, 1648.04, 47.0587, 41.3521, 59.9636, 0, 47.0587, 47.0587, 47.0591, 1636.19, 58.9091, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587, 47.0587
6.51205, 1526, 1426.76, 47.0628, 39.0896, 99.2391, 0, 47.0629, 47.0629, 47.0633, 1415.19, 58.6374, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628, 47.0628
6.51993, 1256, 1223.42, 47.065, 35.4683, 32.5828, 0, 47.065, 47.0651, 47.0655, 1212.24, 58.2465, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065, 47.065
6.52781, 1100, 1039.42, 47.0655, 33.1964, 60.5806, 0, 47.0655, 47.0655, 47.0659, 1028.73, 57.7493, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655, 47.0655
6.5357, 854, 875.37, 47.0645, 29.2575, -21.3696, 0, 47.0645, 47.0645, 47.0649, 865.272, 57.1617, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645, 47.0645
6.54358, 720, 731.184, 47.0624, 26.8701, -11.1843, 0, 47.0624, 47.0625, 47.0629, 721.745, 56.5016, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624, 47.0624
6.55147, 626, 606.174, 47.0595, 25.0599, 19.8258, 0, 47.0595, 47.0596, 47.06, 597.445, 55.7878, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595, 47.0595
6.55935, 540, 499.263, 47.0562, 23.2809, 40.7369, 0, 47.0562, 47.0562, 47.0566, 491.279, 55.04, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562, 47.0562
6.56723, 394, 409.003, 47.0526, 19.8997, -15.0033, 0, 47.0526, 47.0527, 47.053, 401.779, 54.2766, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526, 47.0526
6.57512, 396, 333.781, 47.0492, 19.9499, 62.219, 0, 47.0492, 47.0492, 47.0496, 327.314, 53.5153, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492, 47.0492
6.583, 246, 271.865, 47.046, 15.748, -25.8654, 0, 47.0461, 47.0461, 47.0464, 266.139, 52.7717, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046, 47.046
6.59088, 254, 221.529, 47.0434, 16, 32.471, 0, 47.0434, 47.0435, 47.0438, 216.513, 52.0591, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434, 47.0434
6.59877, 184, 181.101, 47.0415, 13.6382, 2.89914, 0, 47.0415, 47.0416, 47.0419, 176.754, 51.3883, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415, 47.0415
6.60665, 128, 149.008, 47.0404, 11.4018, -21.0085, 0, 47.0404, 47.0405, 47.0407, 145.281, 50.7673, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404, 47.0404
6.61453, 120, 123.836, 47.0401, 11.0454, -3.83575, 0, 47.0402, 47.0402, 47.0404, 120.674, 50.2016, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401, 47.0401
6.62242, 120, 104.313, 47.0408, 11.0454, 15.6869, 0, 47.0408, 47.0409, 47.041, 101.659, 49.6941, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408, 47.0408
6.6303, 88, 89.3451, 47.0423, 9.48683, -1.34513, 0, 47.0423, 47.0424, 47.0425, 87.1414, 49.2455, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423, 47.0423
6.63819, 68, 77.9949, 47.0446, 8.3666, -9.99489, 0, 47.0446, 47.0447, 47.0448, 76.1842, 48.8548, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446, 47.0446
6.64607, 68, 69.4845, 47.0476, 8.3666, -1.48453, 0, 47.0477, 47.0478, 47.0479, 68.0124, 48.5193, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476, 47.0476
6.65395, 74, 63.1717, 47.0513, 8.7178, 10.8283, 0, 47.0514, 47.0516, 47.0516, 61.9874, 48.2352, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513, 47.0513
6.66184, 56, 58.5386, 47.0556, 7.61577, -2.53864, 0, 47.0556, 47.0558, 47.0558, 57.5958, 47.9979, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556, 47.0556
6.66972, 42, 55.1752, 47.0602, 6.63325, -13.1752, 0, 47.0602, 47.0605, 47.0604, 54.4324, 47.8025, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602, 47.0602
6.6776, 58, 52.7587, 47.0651, 7.74597, 5.24126, 0, 47.0652, 47.0655, 47.0653, 52.1796, 47.6437, 47.0651, 47.0651, 47.0651, 47.0651, 47.0651, 47.0651, 47.0651, 47.0651, 47.0651, 47.0651, 47.0651, 47.0652, 47.0651, 47.0651, 47.0651, 47.0651
6.68549, 52, 51.0412, 47.0702, 7.34847, 0.95879, 0, 47.0702, 47.0706, 47.0704, 50.5943, 47.5165, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702, 47.0702
6.69337, 34, 49.8335, 47.0753, 6, -15.8335, 0, 47.0753, 47.0758, 47.0754, 49.4921, 47.416, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753, 47.0753
6.70125, 26, 48.9943, 47.0803, 5.2915, -22.9943, 0, 47.0803, 47.0809, 47.0804, 48.7361, 47.3376, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803, 47.0803
6.70914, 34, 48.4189, 47.085, 6, -14.4189, 0, 47.0851, 47.0858, 47.0852, 48.2255, 47.2775, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085, 47.085
6.71702, 34, 48.0314, 47.0895, 6, -14.0314, 0, 47.0895, 47.0904, 47.0896, 47.888, 47.2319, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895, 47.0895
6.72491, 32, 47.778, 47.0936, 5.83095, -15.778, 0, 47.0936, 47.0946, 47.0937, 47.6724, 47.1978, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936
6.73279, 28, 47.6213, 47.0972, 5.47723, -19.6213, 0, 47.0972, 47.0985, 47.0973, 47.5443, 47.1727, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972, 47.0972
6.74067, 48, 47.5374, 47.1002, 7.07107, 0.462631, 0, 47.1003, 47.1018, 47.1004, 47.4814, 47.1545, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002, 47.1002
6.74856, 44, 47.5122, 47.1027, 6.78233, -3.51217, 0, 47.1027, 47.1045, 47.1029, 47.4717, 47.1413, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027, 47.1027
6.75644, 36, 47.5404, 47.1046, 6.16441, -11.5404, 0, 47.1046, 47.1067, 47.1047, 47.511, 47.1317, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046, 47.1046
6.76432, 50, 47.6242, 47.1058, 7.2111, 2.37578, 0, 47.1058, 47.1083, 47.1059, 47.6028, 47.1246, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058, 47.1058
6.77221, 40, 47.7735, 47.1063, 6.48074, -7.77354, 0, 47.1063, 47.1092, 47.1065, 47.7576, 47.1193, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063
6.78009, 62, 48.006, 47.1061, 8, 13.994, 0, 47.1061, 47.1094, 47.1063, 47.9937, 47.115, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061, 47.1061
6.78797, 32, 48.3482, 47.1052, 5.83095, -16.3482, 0, 47.1052, 47.1089, 47.1053, 48.3384, 47.1112, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052, 47.1052
6.79586, 42, 48.8374, 47.1035, 6.63325, -6.83741, 0, 47.1035, 47.1076, 47.1037, 48.8291, 47.1075, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035, 47.1035
6.80374, 48, 49.5232, 47.101, 7.07107, -1.52325, 0, 47.1011, 47.1056, 47.1012, 49.5159, 47.1037, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101, 47.101
6.81163, 48, 50.4702, 47.0978, 7.07107, -2.47015, 0, 47.0978, 47.1028, 47.0979, 50.4632, 47.0995, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978, 47.0978
6.81951, 68, 51.76, 47.0936, 8.3666, 16.24, 0, 47.0937, 47.0992, 47.0938, 51.7532, 47.0948, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936, 47.0936
6.82739, 54, 53.4946, 47.0886, 7.48331, 0.50539, 0, 47.0886, 47.0945, 47.0887, 53.4878, 47.0893, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886, 47.0886
6.83528, 64, 55.7981, 47.0825, 8.12404, 8.20192, 0, 47.0825, 47.0889, 47.0827, 55.7911, 47.083, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825, 47.0825
6.84316, 88, 58.8188, 47.0754, 9.48683, 29.1812, 0, 47.0754, 47.0822, 47.0755, 58.8115, 47.0757, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754, 47.0754
6.85104, 88, 62.7313, 47.0669, 9.48683, 25.2687, 0, 47.0669, 47.0741, 47.0671, 62.7238, 47.0671, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669, 47.0669
6.85893, 92, 67.7355, 47.0569, 9.69536, 24.2645, 0, 47.057, 47.0644, 47.0571, 67.7278, 47.0571, 47.0569, 47.0569, 47.0569, 47.0569, 47.0569, 47.0569, 47.0569, 47.0569, 47.0569, 47.0569, 47.0569, 47.057, 47.0569, 47.0569, 47.0569, 47.0569
6.86681, 92, 74.0556, 47.0452, 9.69536, 17.9444, 0, 47.0452, 47.0529, 47.0453, 74.0476, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452, 47.0452
6.87469, 70, 81.9359, 47.0312, 8.48528, -11.9359, 0, 47.0312, 47.039, 47.0313, 81.9278, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312, 47.0312
6.88258, 84, 91.6375, 47.0144, 9.27362, -7.6375, 0, 47.0145, 47.0224, 47.0146, 91.6294, 47.0145, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144, 47.0144
