   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_192.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.51692, 10, 12.745, 11.019, 3.4641, -2.74503, 0, 11.019, 11.019, 11.019, 11.201, 11.0234, 11.8669, 11.019, 11.019, 11.019, 11.019, 11.019, 11.019, 11.019, 11.019, 11.019, 11.019, 11.2818, 11.019, 11.4479, 11.019
3.5248, 14, 13.0743, 11.0903, 4, 0.925654, 0, 11.0903, 11.0904, 11.0904, 11.2724, 11.0947, 12.2429, 11.0903, 11.0903, 11.0903, 11.0903, 11.0903, 11.0903, 11.0903, 11.0903, 11.0903, 11.0903, 11.3284, 11.0903, 11.4972, 11.0903
3.53269, 18, 13.4948, 11.1637, 4.47214, 4.50525, 0, 11.1637, 11.1637, 11.1637, 11.3457, 11.1681, 12.7133, 11.1637, 11.1637, 11.1637, 11.1637, 11.1637, 11.1637, 11.1637, 11.1637, 11.1637, 11.1637, 11.3784, 11.1637, 11.544, 11.1637
3.54057, 14, 14.0261, 11.2388, 4, -0.0260801, 0, 11.2388, 11.2388, 11.2389, 11.4208, 11.2432, 13.2967, 11.2388, 11.2388, 11.2388, 11.2388, 11.2388, 11.2388, 11.2388, 11.2388, 11.2388, 11.2388, 11.4315, 11.2388, 11.589, 11.2388
3.54846, 12, 14.6889, 11.3154, 3.74166, -2.68892, 0, 11.3154, 11.3155, 11.3155, 11.4975, 11.3198, 14.0125, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.3154, 11.4876, 11.3154, 11.6333, 11.3154
3.55634, 12, 15.5034, 11.3934, 3.74166, -3.50344, 0, 11.3934, 11.3934, 11.3934, 11.5754, 11.3977, 14.8797, 11.3934, 11.3934, 11.3934, 11.3934, 11.3934, 11.3934, 11.3934, 11.3934, 11.3934, 11.3934, 11.5464, 11.3934, 11.6776, 11.3934
3.56423, 10, 16.488, 11.4723, 3.4641, -6.48798, 0, 11.4723, 11.4724, 11.4724, 11.6543, 11.4767, 15.9155, 11.4723, 11.4723, 11.4723, 11.4723, 11.4723, 11.4723, 11.4723, 11.4723, 11.4723, 11.4723, 11.6078, 11.4723, 11.7229, 11.4723
3.57211, 20, 17.6572, 11.5522, 4.69042, 2.34281, 0, 11.5522, 11.5522, 11.5523, 11.7342, 11.5566, 17.1338, 11.5522, 11.5522, 11.5522, 11.5522, 11.5522, 11.5522, 11.5522, 11.5522, 11.5522, 11.5522, 11.6715, 11.5522, 11.7699, 11.5522
3.57999, 20, 19.0203, 11.6328, 4.69042, 0.979671, 0, 11.6328, 11.6329, 11.6329, 11.8148, 11.6372, 18.543, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.6328, 11.7374, 11.6328, 11.8192, 11.6328
3.58788, 26, 20.5789, 11.7141, 5.2915, 5.4211, 0, 11.7141, 11.7141, 11.7141, 11.8961, 11.7184, 20.144, 11.7141, 11.7141, 11.7141, 11.7141, 11.7141, 11.7141, 11.7141, 11.7141, 11.7141, 11.7141, 11.8053, 11.7141, 11.8713, 11.7141
3.59576, 24, 22.3255, 11.7959, 5.09902, 1.67454, 0, 11.7959, 11.7959, 11.7959, 11.9779, 11.8002, 21.929, 11.7959, 11.7959, 11.7959, 11.7959, 11.7959, 11.7959, 11.7959, 11.7959, 11.7959, 11.7959, 11.8751, 11.7959, 11.9266, 11.7959
3.60365, 38, 24.2417, 11.8781, 6.32456, 13.7583, 0, 11.8781, 11.8781, 11.8781, 12.0601, 11.8824, 23.8796, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.8781, 11.9465, 11.8781, 11.9853, 11.8781
3.61153, 38, 26.2977, 11.9607, 6.32456, 11.7023, 0, 11.9607, 11.9607, 11.9607, 12.1427, 11.965, 25.9657, 11.9607, 11.9607, 11.9607, 11.9607, 11.9607, 11.9607, 11.9607, 11.9607, 11.9607, 11.9607, 12.0196, 11.9607, 12.0473, 11.9607
3.61941, 52, 28.4521, 12.0436, 7.34847, 23.5479, 0, 12.0436, 12.0436, 12.0436, 12.2256, 12.0479, 28.1462, 12.0436, 12.0436, 12.0436, 12.0436, 12.0436, 12.0436, 12.0436, 12.0436, 12.0436, 12.0436, 12.094, 12.0436, 12.1126, 12.0436
3.6273, 34, 30.6525, 12.1268, 6, 3.34751, 0, 12.1268, 12.1268, 12.1269, 12.3088, 12.1312, 30.3689, 12.1268, 12.1268, 12.1268, 12.1268, 12.1268, 12.1268, 12.1268, 12.1268, 12.1268, 12.1268, 12.1698, 12.1268, 12.181, 12.1268
3.63518, 30, 32.8375, 12.2103, 5.65685, -2.83748, 0, 12.2103, 12.2104, 12.2104, 12.3923, 12.2147, 32.5726, 12.2103, 12.2103, 12.2103, 12.2103, 12.2103, 12.2103, 12.2103, 12.2103, 12.2103, 12.2103, 12.2468, 12.2103, 12.2523, 12.2103
3.64307, 48, 34.9388, 12.2941, 7.07107, 13.0612, 0, 12.2941, 12.2941, 12.2941, 12.4761, 12.2985, 34.6895, 12.2941, 12.2941, 12.2941, 12.2941, 12.2941, 12.2941, 12.2941, 12.2941, 12.2941, 12.2941, 12.3249, 12.2941, 12.3261, 12.2941
3.65095, 40, 36.8857, 12.3781, 6.48074, 3.11432, 0, 12.3781, 12.3781, 12.3782, 12.5601, 12.3825, 36.6493, 12.3781, 12.3781, 12.3781, 12.3781, 12.3781, 12.3781, 12.3781, 12.3781, 12.3781, 12.3781, 12.404, 12.3781, 12.4022, 12.3781
3.65884, 58, 38.608, 12.4624, 7.74597, 19.392, 0, 12.4624, 12.4624, 12.4624, 12.6444, 12.4667, 38.3821, 12.4624, 12.4624, 12.4624, 12.4624, 12.4624, 12.4624, 12.4624, 12.4624, 12.4624, 12.4624, 12.484, 12.4624, 12.4803, 12.4624
3.66672, 48, 40.0411, 12.5469, 7.07107, 7.95887, 0, 12.5469, 12.5469, 12.5469, 12.7289, 12.5512, 39.8236, 12.5469, 12.5469, 12.5469, 12.5469, 12.5469, 12.5469, 12.5469, 12.5469, 12.5469, 12.5469, 12.5649, 12.5469, 12.56, 12.5469
3.6746, 58, 41.1299, 12.6316, 7.74597, 16.8701, 0, 12.6316, 12.6317, 12.6317, 12.8137, 12.636, 40.919, 12.6316, 12.6316, 12.6316, 12.6316, 12.6316, 12.6316, 12.6316, 12.6316, 12.6316, 12.6316, 12.6466, 12.6316, 12.6411, 12.6316
3.68249, 54, 41.8321, 12.7166, 7.48331, 12.1679, 0, 12.7166, 12.7167, 12.7167, 12.8987, 12.721, 41.6267, 12.7166, 12.7166, 12.7166, 12.7166, 12.7166, 12.7166, 12.7166, 12.7166, 12.7166, 12.7166, 12.729, 12.7166, 12.7234, 12.7166
3.69037, 58, 42.122, 12.8019, 7.74597, 15.878, 0, 12.8019, 12.8019, 12.8019, 12.9839, 12.8062, 41.9208, 12.8019, 12.8019, 12.8019, 12.8019, 12.8019, 12.8019, 12.8019, 12.8019, 12.8019, 12.8019, 12.812, 12.8019, 12.8066, 12.8019
3.69826, 88, 41.9913, 12.8874, 9.48683, 46.0087, 0, 12.8874, 12.8874, 12.8874, 13.0694, 12.8917, 41.7933, 12.8874, 12.8874, 12.8874, 12.8874, 12.8874, 12.8874, 12.8874, 12.8874, 12.8874, 12.8874, 12.8956, 12.8874, 12.8906, 12.8874
3.70614, 42, 41.4501, 12.9731, 6.63325, 0.549904, 0, 12.9731, 12.9731, 12.9732, 13.1551, 12.9775, 41.2547, 12.9731, 12.9731, 12.9731, 12.9731, 12.9731, 12.9731, 12.9731, 12.9731, 12.9731, 12.9731, 12.9798, 12.9731, 12.9753, 12.9731
3.71403, 32, 40.526, 13.0591, 5.83095, -8.526, 0, 13.0591, 13.0591, 13.0592, 13.2411, 13.0635, 40.3326, 13.0591, 13.0591, 13.0591, 13.0591, 13.0591, 13.0591, 13.0591, 13.0591, 13.0591, 13.0591, 13.0645, 13.0591, 13.0606, 13.0591
3.72191, 38, 39.2621, 13.1454, 6.32456, -1.26207, 0, 13.1454, 13.1454, 13.1454, 13.3274, 13.1497, 39.0703, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1454, 13.1497, 13.1454, 13.1464, 13.1454
3.72979, 54, 37.7136, 13.2319, 7.48331, 16.2864, 0, 13.2319, 13.2319, 13.2319, 13.4139, 13.2362, 37.523, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2319, 13.2354, 13.2319, 13.2325, 13.2319
3.73768, 26, 35.9448, 13.3186, 5.2915, -9.94477, 0, 13.3186, 13.3187, 13.3187, 13.5007, 13.323, 35.7551, 13.3186, 13.3186, 13.3186, 13.3186, 13.3186, 13.3186, 13.3186, 13.3186, 13.3186, 13.3186, 13.3215, 13.3186, 13.3191, 13.3186
3.74556, 40, 34.0239, 13.4057, 6.48074, 5.97607, 0, 13.4057, 13.4057, 13.4057, 13.5877, 13.41, 33.835, 13.4057, 13.4057, 13.4057, 13.4057, 13.4057, 13.4057, 13.4057, 13.4057, 13.4057, 13.4057, 13.4079, 13.4057, 13.406, 13.4057
3.75345, 32, 32.02, 13.493, 5.83095, -0.0199776, 0, 13.493, 13.493, 13.4931, 13.675, 13.4974, 31.8316, 13.493, 13.493, 13.493, 13.493, 13.493, 13.493, 13.493, 13.493, 13.493, 13.493, 13.4948, 13.493, 13.4932, 13.493
3.76133, 38, 29.9986, 13.5806, 6.32456, 8.00137, 0, 13.5806, 13.5806, 13.5806, 13.7626, 13.585, 29.8107, 13.5806, 13.5806, 13.5806, 13.5806, 13.5806, 13.5806, 13.5806, 13.5806, 13.5806, 13.5806, 13.582, 13.5806, 13.5807, 13.5806
3.76921, 36, 28.0187, 13.6685, 6.16441, 7.98128, 0, 13.6685, 13.6685, 13.6685, 13.8505, 13.6728, 27.8311, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6685, 13.6696, 13.6685, 13.6686, 13.6685
3.7771, 34, 26.1305, 13.7566, 6, 7.8695, 0, 13.7566, 13.7566, 13.7567, 13.9386, 13.761, 25.9431, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7575, 13.7566, 13.7567, 13.7566
3.78498, 22, 24.3737, 13.8451, 4.89898, -2.3737, 0, 13.8451, 13.8451, 13.8451, 14.0271, 13.8494, 24.1865, 13.8451, 13.8451, 13.8451, 13.8451, 13.8451, 13.8451, 13.8451, 13.8451, 13.8451, 13.8451, 13.8457, 13.8451, 13.8451, 13.8451
3.79287, 26, 22.7774, 13.9338, 5.2915, 3.22257, 0, 13.9338, 13.9338, 13.9338, 14.1158, 13.9381, 22.5904, 13.9338, 13.9338, 13.9338, 13.9338, 13.9338, 13.9338, 13.9338, 13.9338, 13.9338, 13.9338, 13.9343, 13.9338, 13.9339, 13.9338
3.80075, 18, 21.36, 14.0228, 4.47214, -3.36001, 0, 14.0228, 14.0228, 14.0228, 14.2048, 14.0272, 21.1731, 14.0228, 14.0228, 14.0228, 14.0228, 14.0228, 14.0228, 14.0228, 14.0228, 14.0228, 14.0228, 14.0232, 14.0228, 14.0229, 14.0228
3.80864, 8, 20.1303, 14.1121, 3.16228, -12.1303, 0, 14.1121, 14.1121, 14.1122, 14.2941, 14.1165, 19.9433, 14.1121, 14.1121, 14.1121, 14.1121, 14.1121, 14.1121, 14.1121, 14.1121, 14.1121, 14.1121, 14.1124, 14.1121, 14.1123, 14.1121
3.81652, 16, 19.0887, 14.2017, 4.24264, -3.08866, 0, 14.2017, 14.2017, 14.2018, 14.3837, 14.2061, 18.9017, 14.2017, 14.2017, 14.2017, 14.2017, 14.2017, 14.2017, 14.2017, 14.2017, 14.2017, 14.2017, 14.2019, 14.2017, 14.2019, 14.2017
3.8244, 10, 18.2292, 14.2916, 3.4641, -8.22916, 0, 14.2916, 14.2916, 14.2916, 14.4736, 14.296, 18.0422, 14.2916, 14.2916, 14.2916, 14.2916, 14.2916, 14.2916, 14.2916, 14.2916, 14.2916, 14.2916, 14.2918, 14.2916, 14.2919, 14.2916
3.83229, 16, 17.541, 14.3818, 4.24264, -1.54097, 0, 14.3818, 14.3818, 14.3818, 14.5638, 14.3862, 17.3538, 14.3818, 14.3818, 14.3818, 14.3818, 14.3818, 14.3818, 14.3818, 14.3818, 14.3818, 14.3818, 14.3819, 14.3818, 14.3823, 14.3818
3.84017, 6, 17.0101, 14.4722, 2.82843, -11.0101, 0, 14.4722, 14.4723, 14.4723, 14.6542, 14.4767, 16.8227, 14.4722, 14.4722, 14.4722, 14.4722, 14.4722, 14.4722, 14.4722, 14.4722, 14.4722, 14.4722, 14.4723, 14.4722, 14.473, 14.4722
3.84806, 16, 16.6213, 14.563, 4.24264, -0.621279, 0, 14.563, 14.563, 14.563, 14.745, 14.5675, 16.4335, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.563, 14.5641, 14.563
3.85594, 20, 16.3587, 14.654, 4.69042, 3.64127, 0, 14.654, 14.654, 14.654, 14.836, 14.6585, 16.1705, 14.654, 14.654, 14.654, 14.654, 14.654, 14.654, 14.654, 14.654, 14.654, 14.654, 14.654, 14.654, 14.6556, 14.654
3.86383, 2, 16.2075, 14.7452, 2, -14.2075, 0, 14.7452, 14.7453, 14.7453, 14.9273, 14.7499, 16.0185, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7452, 14.7453, 14.7452, 14.7475, 14.7452
3.87171, 10, 16.1539, 14.8367, 3.4641, -6.15393, 0, 14.8367, 14.8368, 14.8368, 15.0187, 14.8415, 15.964, 14.8367, 14.8367, 14.8367, 14.8367, 14.8367, 14.8367, 14.8367, 14.8367, 14.8367, 14.8367, 14.8368, 14.8367, 14.8398, 14.8367
3.87959, 8, 16.1859, 14.9284, 3.16228, -8.18589, 0, 14.9284, 14.9284, 14.9285, 15.1104, 14.9334, 15.9947, 14.9284, 14.9284, 14.9284, 14.9284, 14.9284, 14.9284, 14.9284, 14.9284, 14.9284, 14.9284, 14.9284, 14.9284, 14.9326, 14.9284
3.88748, 14, 16.2929, 15.0203, 4, -2.29289, 0, 15.0203, 15.0203, 15.0203, 15.2023, 15.0255, 16.1, 15.0203, 15.0203, 15.0203, 15.0203, 15.0203, 15.0203, 15.0203, 15.0203, 15.0203, 15.0203, 15.0203, 15.0203, 15.0259, 15.0203
3.89536, 10, 16.4659, 15.1123, 3.4641, -6.46586, 0, 15.1123, 15.1123, 15.1123, 15.2943, 15.1178, 16.2708, 15.1123, 15.1123, 15.1123, 15.1123, 15.1123, 15.1123, 15.1123, 15.1123, 15.1123, 15.1123, 15.1123, 15.1123, 15.1197, 15.1123
3.90325, 6, 16.6968, 15.2043, 2.82843, -10.6968, 0, 15.2043, 15.2044, 15.2044, 15.3864, 15.2103, 16.4991, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2044, 15.2043, 15.2141, 15.2043
3.91113, 10, 16.9783, 15.2964, 3.4641, -6.97832, 0, 15.2964, 15.2965, 15.2965, 15.4784, 15.3029, 16.7772, 15.2964, 15.2964, 15.2964, 15.2964, 15.2964, 15.2964, 15.2964, 15.2964, 15.2964, 15.2964, 15.2964, 15.2964, 15.3089, 15.2964
3.91901, 10, 17.3032, 15.3885, 3.4641, -7.30323, 0, 15.3885, 15.3885, 15.3885, 15.5705, 15.3958, 17.098, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.3885, 15.4044, 15.3885
3.9269, 20, 17.664, 15.4804, 4.69042, 2.33597, 0, 15.4804, 15.4804, 15.4805, 15.6624, 15.4887, 17.4538, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.4804, 15.5003, 15.4804
3.93478, 12, 18.0527, 15.5722, 3.74166, -6.05274, 0, 15.5722, 15.5722, 15.5722, 15.7542, 15.5819, 17.8365, 15.5722, 15.5722, 15.5722, 15.5722, 15.5722, 15.5722, 15.5722, 15.5722, 15.5722, 15.5722, 15.5722, 15.5722, 15.5966, 15.5722
3.94267, 2, 18.4604, 15.6637, 2, -16.4604, 0, 15.6637, 15.6637, 15.6638, 15.8457, 15.6752, 18.2372, 15.6637, 15.6637, 15.6637, 15.6637, 15.6637, 15.6637, 15.6637, 15.6637, 15.6637, 15.6637, 15.6637, 15.6637, 15.6934, 15.6637
3.95055, 10, 18.8775, 15.7549, 3.4641, -8.87749, 0, 15.7549, 15.7549, 15.7549, 15.9369, 15.7687, 18.6461, 15.7549, 15.7549, 15.7549, 15.7549, 15.7549, 15.7549, 15.7549, 15.7549, 15.7549, 15.7549, 15.7549, 15.7549, 15.7904, 15.7549
3.95844, 10, 19.2934, 15.8457, 3.4641, -9.2934, 0, 15.8457, 15.8457, 15.8457, 16.0277, 15.8625, 19.0527, 15.8457, 15.8457, 15.8457, 15.8457, 15.8457, 15.8457, 15.8457, 15.8457, 15.8457, 15.8457, 15.8457, 15.8457, 15.8876, 15.8457
3.96632, 16, 19.6973, 15.936, 4.24264, -3.69727, 0, 15.936, 15.936, 15.9361, 16.118, 15.9566, 19.4459, 15.936, 15.936, 15.936, 15.936, 15.936, 15.936, 15.936, 15.936, 15.936, 15.936, 15.936, 15.936, 15.9847, 15.936
3.9742, 16, 20.0781, 16.0259, 4.24264, -4.07813, 0, 16.0259, 16.0259, 16.0259, 16.2079, 16.0513, 19.8148, 16.0259, 16.0259, 16.0259, 16.0259, 16.0259, 16.0259, 16.0259, 16.0259, 16.0259, 16.0259, 16.0259, 16.0259, 16.0816, 16.0259
3.98209, 18, 20.4254, 16.1152, 4.47214, -2.42541, 0, 16.1152, 16.1152, 16.1152, 16.2972, 16.1467, 20.1488, 16.1152, 16.1152, 16.1152, 16.1152, 16.1152, 16.1152, 16.1152, 16.1152, 16.1152, 16.1152, 16.1152, 16.1152, 16.1782, 16.1152
3.98997, 22, 20.7295, 16.2039, 4.89898, 1.27046, 0, 16.2039, 16.2039, 16.2039, 16.3859, 16.243, 20.4382, 16.2039, 16.2039, 16.2039, 16.2039, 16.2039, 16.2039, 16.2039, 16.2039, 16.2039, 16.2039, 16.2039, 16.2039, 16.274, 16.2039
3.99786, 26, 20.9825, 16.2921, 5.2915, 5.01752, 0, 16.2921, 16.2921, 16.2921, 16.4741, 16.3404, 20.675, 16.2921, 16.2921, 16.2921, 16.2921, 16.2921, 16.2921, 16.2921, 16.2921, 16.2921, 16.2921, 16.2921, 16.2921, 16.3691, 16.2921
4.00574, 10, 21.1782, 16.3797, 3.4641, -11.1782, 0, 16.3797, 16.3797, 16.3797, 16.5617, 16.4392, 20.8532, 16.3797, 16.3797, 16.3797, 16.3797, 16.3797, 16.3797, 16.3797, 16.3797, 16.3797, 16.3797, 16.3797, 16.3797, 16.463, 16.3797
4.01363, 8, 21.3131, 16.4668, 3.16228, -13.3131, 0, 16.4668, 16.4668, 16.4668, 16.6488, 16.5397, 20.9691, 16.4668, 16.4668, 16.4668, 16.4668, 16.4668, 16.4668, 16.4668, 16.4668, 16.4668, 16.4668, 16.4668, 16.4668, 16.5557, 16.4668
4.02151, 22, 21.386, 16.5534, 4.89898, 0.61401, 0, 16.5534, 16.5534, 16.5534, 16.7354, 16.6421, 21.0216, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.5534, 16.647, 16.5534
4.02939, 12, 21.3986, 16.6396, 3.74166, -9.39862, 0, 16.6396, 16.6396, 16.6397, 16.8216, 16.7467, 21.0123, 16.6396, 16.6396, 16.6396, 16.6396, 16.6396, 16.6396, 16.6396, 16.6396, 16.6396, 16.6396, 16.6396, 16.6396, 16.7367, 16.6396
4.03728, 16, 21.3551, 16.7255, 4.24264, -5.35508, 0, 16.7255, 16.7255, 16.7256, 16.9075, 16.8537, 20.9455, 16.7255, 16.7255, 16.7255, 16.7255, 16.7255, 16.7255, 16.7255, 16.7255, 16.7255, 16.7255, 16.7255, 16.7255, 16.8248, 16.7255
4.04516, 20, 21.2616, 16.8112, 4.69042, -1.26164, 0, 16.8112, 16.8112, 16.8112, 16.9932, 16.9631, 20.8275, 16.8112, 16.8112, 16.8112, 16.8112, 16.8112, 16.8112, 16.8112, 16.8112, 16.8112, 16.8112, 16.8112, 16.8112, 16.9113, 16.8112
4.05305, 16, 21.1264, 16.8967, 4.24264, -5.12637, 0, 16.8967, 16.8968, 16.8968, 17.0787, 17.075, 20.6664, 16.8967, 16.8967, 16.8967, 16.8967, 16.8967, 16.8967, 16.8967, 16.8967, 16.8967, 16.8967, 16.8967, 16.8967, 16.9964, 16.8967
4.06093, 12, 20.9585, 16.9823, 3.74166, -8.95852, 0, 16.9823, 16.9823, 16.9823, 17.1643, 17.1891, 20.4718, 16.9823, 16.9823, 16.9823, 16.9823, 16.9823, 16.9823, 16.9823, 16.9823, 16.9823, 16.9823, 16.9823, 16.9823, 17.08, 16.9823
4.06881, 14, 20.7679, 17.0678, 4, -6.76789, 0, 17.0678, 17.0678, 17.0679, 17.2498, 17.3053, 20.2538, 17.0678, 17.0678, 17.0678, 17.0678, 17.0678, 17.0678, 17.0678, 17.0678, 17.0678, 17.0678, 17.0678, 17.0678, 17.1623, 17.0678
4.0767, 16, 20.5643, 17.1536, 4.24264, -4.56434, 0, 17.1536, 17.1536, 17.1536, 17.3356, 17.4231, 20.0225, 17.1536, 17.1536, 17.1536, 17.1536, 17.1536, 17.1536, 17.1536, 17.1536, 17.1536, 17.1536, 17.1536, 17.1536, 17.2437, 17.1536
4.08458, 6, 20.3571, 17.2395, 2.82843, -14.3571, 0, 17.2395, 17.2396, 17.2396, 17.4216, 17.5419, 19.7878, 17.2395, 17.2395, 17.2395, 17.2395, 17.2395, 17.2395, 17.2395, 17.2395, 17.2395, 17.2396, 17.2395, 17.2395, 17.3244, 17.2395
4.09247, 18, 20.1544, 17.3259, 4.47214, -2.1544, 0, 17.3259, 17.3259, 17.3259, 17.5079, 17.661, 19.5584, 17.3259, 17.3259, 17.3259, 17.3259, 17.3259, 17.3259, 17.3259, 17.3259, 17.3259, 17.3259, 17.3259, 17.3259, 17.4046, 17.3259
4.10035, 14, 19.9632, 17.4125, 4, -5.96318, 0, 17.4125, 17.4126, 17.4126, 17.5946, 17.7796, 19.342, 17.4125, 17.4125, 17.4125, 17.4125, 17.4125, 17.4125, 17.4125, 17.4125, 17.4125, 17.4125, 17.4125, 17.4125, 17.4846, 17.4125
4.10824, 10, 19.7888, 17.4996, 3.4641, -9.78877, 0, 17.4996, 17.4997, 17.4997, 17.6817, 17.8967, 19.1446, 17.4996, 17.4996, 17.4996, 17.4996, 17.4996, 17.4996, 17.4996, 17.4996, 17.4996, 17.4996, 17.4996, 17.4996, 17.5647, 17.4996
4.11612, 8, 19.6349, 17.5872, 3.16228, -11.6349, 0, 17.5872, 17.5872, 17.5873, 17.7692, 18.0114, 18.9706, 17.5872, 17.5872, 17.5872, 17.5872, 17.5872, 17.5872, 17.5872, 17.5872, 17.5872, 17.5872, 17.5872, 17.5872, 17.6452, 17.5872
4.124, 14, 19.5037, 17.6753, 4, -5.50373, 0, 17.6753, 17.6753, 17.6753, 17.8573, 18.1229, 18.823, 17.6753, 17.6753, 17.6753, 17.6753, 17.6753, 17.6753, 17.6753, 17.6753, 17.6753, 17.6753, 17.6753, 17.6753, 17.7262, 17.6753
4.13189, 16, 19.3961, 17.7638, 4.24264, -3.39607, 0, 17.7638, 17.7638, 17.7639, 17.9458, 18.2303, 18.7033, 17.7638, 17.7638, 17.7638, 17.7638, 17.7638, 17.7638, 17.7638, 17.7638, 17.7638, 17.7638, 17.7638, 17.7638, 17.808, 17.7638
4.13977, 6, 19.3115, 17.8529, 2.82843, -13.3115, 0, 17.8529, 17.8529, 17.8529, 18.0349, 18.3328, 18.6116, 17.8529, 17.8529, 17.8529, 17.8529, 17.8529, 17.8529, 17.8529, 17.8529, 17.8529, 17.8529, 17.8529, 17.8529, 17.8908, 17.8529
4.14766, 24, 19.2487, 17.9424, 5.09902, 4.75127, 0, 17.9424, 17.9424, 17.9425, 18.1244, 18.4301, 18.547, 17.9424, 17.9424, 17.9424, 17.9424, 17.9424, 17.9424, 17.9424, 17.9424, 17.9424, 17.9424, 17.9424, 17.9424, 17.9745, 17.9424
4.15554, 16, 19.2058, 18.0324, 4.24264, -3.20581, 0, 18.0324, 18.0325, 18.0325, 18.2145, 18.5216, 18.5077, 18.0324, 18.0324, 18.0324, 18.0324, 18.0324, 18.0324, 18.0324, 18.0324, 18.0324, 18.0324, 18.0324, 18.0324, 18.0593, 18.0324
4.16342, 10, 19.1805, 18.1229, 3.4641, -9.18051, 0, 18.1229, 18.123, 18.123, 18.3049, 18.6075, 18.4916, 18.1229, 18.1229, 18.1229, 18.1229, 18.1229, 18.1229, 18.1229, 18.1229, 18.1229, 18.1229, 18.1229, 18.1229, 18.1452, 18.1229
4.17131, 16, 19.1704, 18.2139, 4.24264, -3.17042, 0, 18.2139, 18.2139, 18.2139, 18.3959, 18.6878, 18.4961, 18.2139, 18.2139, 18.2139, 18.2139, 18.2139, 18.2139, 18.2139, 18.2139, 18.2139, 18.2139, 18.2139, 18.2139, 18.2322, 18.2139
4.17919, 8, 19.1732, 18.3052, 3.16228, -11.1732, 0, 18.3052, 18.3053, 18.3053, 18.4873, 18.7629, 18.5184, 18.3052, 18.3052, 18.3052, 18.3052, 18.3052, 18.3052, 18.3052, 18.3052, 18.3052, 18.3052, 18.3052, 18.3052, 18.3204, 18.3052
4.18708, 12, 19.1869, 18.397, 3.74166, -7.18688, 0, 18.397, 18.397, 18.3971, 18.579, 18.8333, 18.5559, 18.397, 18.397, 18.397, 18.397, 18.397, 18.397, 18.397, 18.397, 18.397, 18.397, 18.397, 18.397, 18.4096, 18.397
4.19496, 14, 19.2096, 18.4892, 4, -5.20959, 0, 18.4892, 18.4892, 18.4892, 18.6712, 18.8999, 18.606, 18.4892, 18.4892, 18.4892, 18.4892, 18.4892, 18.4892, 18.4892, 18.4892, 18.4892, 18.4892, 18.4892, 18.4892, 18.4999, 18.4892
4.20285, 8, 19.2399, 18.5817, 3.16228, -11.2399, 0, 18.5817, 18.5817, 18.5818, 18.7637, 18.9636, 18.6665, 18.5817, 18.5817, 18.5817, 18.5817, 18.5817, 18.5817, 18.5817, 18.5817, 18.5817, 18.5817, 18.5817, 18.5817, 18.5911, 18.5817
4.21073, 14, 19.2767, 18.6746, 4, -5.27675, 0, 18.6746, 18.6746, 18.6747, 18.8566, 19.0252, 18.7354, 18.6746, 18.6746, 18.6746, 18.6746, 18.6746, 18.6746, 18.6746, 18.6746, 18.6746, 18.6746, 18.6746, 18.6746, 18.6833, 18.6746
4.21861, 10, 19.3193, 18.7679, 3.4641, -9.31934, 0, 18.7679, 18.7679, 18.7679, 18.9499, 19.0856, 18.8108, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7679, 18.7765, 18.7679
