   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_54.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.8581, 2, 0.121614, 0.11229, 2, 1.87839, 0, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.11229, 0.112292, 0.11229, 0.121612, 0.11229, 0.11229
16.866, 0, 0.119806, 0.110368, 1.41421, -0.119806, 0, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.110368, 0.11037, 0.110368, 0.119805, 0.110368, 0.110368
16.8739, 0, 0.117366, 0.107812, 1.41421, -0.117366, 0, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107812, 0.107813, 0.107812, 0.117365, 0.107812, 0.107812
16.8818, 0, 0.114958, 0.105285, 1.41421, -0.114958, 0, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105285, 0.105287, 0.105285, 0.114956, 0.105285, 0.105285
16.8897, 4, 0.115637, 0.105845, 2.44949, 3.88436, 0, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105845, 0.105846, 0.105845, 0.115635, 0.105845, 0.105845
16.8976, 0, 0.114957, 0.105043, 1.41421, -0.114957, 0, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105043, 0.105045, 0.105043, 0.114955, 0.105043, 0.105043
16.9055, 4, 0.113065, 0.103029, 2.44949, 3.88693, 0, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.103029, 0.10303, 0.103029, 0.113063, 0.103029, 0.103029
16.9134, 2, 0.110595, 0.100434, 2, 1.8894, 0, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100434, 0.100436, 0.100434, 0.110593, 0.100434, 0.100434
16.9213, 0, 0.10816, 0.0978726, 1.41421, -0.10816, 0, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978726, 0.0978743, 0.0978726, 0.108158, 0.0978726, 0.0978726
16.9292, 2, 0.108765, 0.0983495, 2, 1.89123, 0, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983495, 0.0983512, 0.0983495, 0.108764, 0.0983495, 0.0983495
16.9371, 0, 0.108104, 0.0975585, 1.41421, -0.108104, 0, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975585, 0.0975602, 0.0975585, 0.108103, 0.0975585, 0.0975585
16.945, 0, 0.106311, 0.0956328, 1.41421, -0.106311, 0, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956328, 0.0956345, 0.0956328, 0.106309, 0.0956328, 0.0956328
16.9529, 0, 0.103977, 0.0931655, 1.41421, -0.103977, 0, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931655, 0.0931672, 0.0931655, 0.103976, 0.0931655, 0.0931655
16.9608, 2, 0.101678, 0.0907305, 2, 1.89832, 0, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907305, 0.0907322, 0.0907305, 0.101676, 0.0907305, 0.0907305
16.9687, 2, 0.102014, 0.090929, 2, 1.89799, 0, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.090929, 0.0909307, 0.090929, 0.102013, 0.090929, 0.090929
16.9766, 4, 0.101196, 0.0899708, 2.44949, 3.8988, 0, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899708, 0.0899724, 0.0899708, 0.101194, 0.0899708, 0.0899708
16.9845, 2, 0.0993495, 0.0879829, 2, 1.90065, 0, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879829, 0.0879846, 0.0879829, 0.0993478, 0.0879829, 0.0879829
16.9924, 0, 0.0970183, 0.0855079, 1.41421, -0.0970183, 0, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855079, 0.0855096, 0.0855079, 0.0970166, 0.0855079, 0.0855079
17.0003, 0, 0.0947245, 0.0830682, 1.41421, -0.0947245, 0, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830682, 0.0830699, 0.0830682, 0.0947228, 0.0830682, 0.0830682
17.0082, 4, 0.0950006, 0.0831964, 2.44949, 3.905, 0, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831964, 0.0831981, 0.0831964, 0.0949989, 0.0831964, 0.0831964
17.0161, 2, 0.0942155, 0.0822611, 2, 1.90578, 0, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822611, 0.0822627, 0.0822611, 0.0942138, 0.0822611, 0.0822611
17.024, 6, 0.0924827, 0.0803759, 2.82843, 5.90752, 0, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803759, 0.0803776, 0.0803759, 0.092481, 0.0803759, 0.0803759
17.0319, 2, 0.0903042, 0.0780427, 2, 1.9097, 0, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780427, 0.0780444, 0.0780427, 0.0903025, 0.0780427, 0.0780427
17.0398, 0, 0.0881623, 0.0757439, 1.41421, -0.0881623, 0, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757439, 0.0757456, 0.0757439, 0.0881606, 0.0757439, 0.0757439
17.0477, 0, 0.0882111, 0.0756335, 1.41421, -0.0882111, 0, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756335, 0.0756352, 0.0756335, 0.0882094, 0.0756335, 0.0756335
17.0556, 0, 0.0873078, 0.0745686, 1.41421, -0.0873078, 0, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745686, 0.0745703, 0.0745686, 0.0873061, 0.0745686, 0.0745686
17.0635, 8, 0.0855599, 0.0726566, 3.16228, 7.91444, 0, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726566, 0.0726583, 0.0726566, 0.0855582, 0.0726566, 0.0726566
17.0714, 0, 0.0834195, 0.0703497, 1.41421, -0.0834195, 0, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703497, 0.0703514, 0.0703497, 0.0834178, 0.0703497, 0.0703497
17.0793, 0, 0.0813188, 0.0680799, 1.41421, -0.0813188, 0, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680799, 0.0680816, 0.0680799, 0.0813171, 0.0680799, 0.0680799
17.0872, 0, 0.0813261, 0.0679156, 1.41421, -0.0813261, 0, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679156, 0.0679173, 0.0679156, 0.0813244, 0.0679156, 0.0679156
17.0951, 0, 0.0804728, 0.0668881, 1.41421, -0.0804728, 0, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668881, 0.0668898, 0.0668881, 0.0804711, 0.0668881, 0.0668881
17.103, 0, 0.0788542, 0.0650926, 1.41421, -0.0788542, 0, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650926, 0.0650943, 0.0650926, 0.0788525, 0.0650926, 0.0650926
17.1109, 2, 0.0768818, 0.0629405, 2, 1.92312, 0, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629405, 0.0629422, 0.0629405, 0.0768801, 0.0629405, 0.0629405
17.1188, 2, 0.0749483, 0.0608246, 2, 1.92505, 0, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608246, 0.0608264, 0.0608246, 0.0749466, 0.0608246, 0.0608246
17.1267, 0, 0.0747791, 0.0604701, 1.41421, -0.0747791, 0, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604701, 0.0604719, 0.0604701, 0.0747773, 0.0604701, 0.0604701
17.1346, 0, 0.0738535, 0.0593564, 1.41421, -0.0738535, 0, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593564, 0.0593581, 0.0593564, 0.0738518, 0.0593564, 0.0593564
17.1425, 2, 0.0722603, 0.0575721, 2, 1.92774, 0, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575721, 0.0575739, 0.0575721, 0.0722586, 0.0575721, 0.0575721
17.1504, 0, 0.0703637, 0.0554814, 1.41421, -0.0703637, 0, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554814, 0.0554831, 0.0554814, 0.0703619, 0.0554814, 0.0554814
17.1583, 0, 0.0685087, 0.0534294, 1.41421, -0.0685087, 0, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534294, 0.0534311, 0.0534294, 0.068507, 0.0534294, 0.0534294
17.1662, 4, 0.0683207, 0.053041, 2.44949, 3.93168, 0, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.053041, 0.0530428, 0.053041, 0.068319, 0.053041, 0.053041
17.1741, 0, 0.0674637, 0.0519805, 1.41421, -0.0674637, 0, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519805, 0.0519823, 0.0519805, 0.0674619, 0.0519805, 0.0519805
17.182, 0, 0.0660152, 0.0503253, 1.41421, -0.0660152, 0, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503253, 0.0503271, 0.0503253, 0.0660134, 0.0503253, 0.0503253
17.1899, 0, 0.0643003, 0.0484005, 1.41421, -0.0643003, 0, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484005, 0.0484023, 0.0484005, 0.0642986, 0.0484005, 0.0484005
17.1978, 0, 0.0626264, 0.0465132, 1.41421, -0.0626264, 0, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.0465132, 0.046515, 0.0465132, 0.0626247, 0.0465132, 0.0465132
17.2057, 0, 0.0623187, 0.0459888, 1.41421, -0.0623187, 0, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459888, 0.0459905, 0.0459888, 0.062317, 0.0459888, 0.0459888
17.2136, 0, 0.0614382, 0.044888, 1.41421, -0.0614382, 0, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.044888, 0.0448898, 0.044888, 0.0614365, 0.044888, 0.044888
17.2215, 0, 0.0600563, 0.0432822, 1.41421, -0.0600563, 0, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.0432822, 0.043284, 0.0432822, 0.0600545, 0.0432822, 0.0432822
17.2294, 2, 0.0584538, 0.0414524, 2, 1.94155, 0, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414524, 0.0414541, 0.0414524, 0.0584521, 0.0414524, 0.0414524
17.2373, 0, 0.0568945, 0.039662, 1.41421, -0.0568945, 0, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.039662, 0.0396638, 0.039662, 0.0568928, 0.039662, 0.039662
17.2452, 0, 0.0565942, 0.0391268, 1.41421, -0.0565942, 0, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391268, 0.0391285, 0.0391268, 0.0565924, 0.0391268, 0.0391268
17.2531, 4, 0.0558016, 0.0380956, 2.44949, 3.9442, 0, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380956, 0.0380974, 0.0380956, 0.0557999, 0.0380956, 0.0380956
17.261, 0, 0.0545782, 0.0366298, 1.41421, -0.0545782, 0, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366298, 0.0366316, 0.0366298, 0.0545764, 0.0366298, 0.0366298
17.2689, 0, 0.0531687, 0.034974, 1.41421, -0.0531687, 0, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.034974, 0.0349757, 0.034974, 0.053167, 0.034974, 0.034974
17.2768, 0, 0.0518015, 0.0333564, 1.41421, -0.0518015, 0, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333564, 0.0333581, 0.0333564, 0.0517998, 0.0333564, 0.0333564
17.2847, 0, 0.0514407, 0.0327412, 1.41421, -0.0514407, 0, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327412, 0.0327429, 0.0327412, 0.0514389, 0.0327412, 0.0327412
17.2926, 0, 0.0506734, 0.0317154, 1.41421, -0.0506734, 0, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317154, 0.0317172, 0.0317154, 0.0506717, 0.0317154, 0.0317154
17.3005, 0, 0.0495548, 0.0303341, 1.41421, -0.0495548, 0, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303341, 0.0303359, 0.0303341, 0.0495531, 0.0303341, 0.0303341
17.3084, 0, 0.0482903, 0.0288027, 1.41421, -0.0482903, 0, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288027, 0.0288044, 0.0288027, 0.0482886, 0.0288027, 0.0288027
17.3163, 0, 0.0470698, 0.0273109, 1.41421, -0.0470698, 0, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273109, 0.0273127, 0.0273109, 0.0470681, 0.0273109, 0.0273109
17.3242, 0, 0.0467433, 0.0267087, 1.41421, -0.0467433, 0, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267087, 0.0267105, 0.0267087, 0.0467415, 0.0267087, 0.0267087
17.3321, 2, 0.0460829, 0.0257681, 2, 1.95392, 0, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257681, 0.0257699, 0.0257681, 0.0460812, 0.0257681, 0.0257681
17.34, 0, 0.0451351, 0.0245355, 1.41421, -0.0451351, 0, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245355, 0.0245373, 0.0245355, 0.0451333, 0.0245355, 0.0245355
17.3479, 0, 0.0440722, 0.0231833, 1.41421, -0.0440722, 0, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231833, 0.0231851, 0.0231833, 0.0440704, 0.0231833, 0.0231833
17.3558, 0, 0.0430525, 0.0218694, 1.41421, -0.0430525, 0, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218694, 0.0218711, 0.0218694, 0.0430507, 0.0218694, 0.0218694
17.3637, 2, 0.0427225, 0.0212404, 2, 1.95728, 0, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212404, 0.0212422, 0.0212404, 0.0427207, 0.0212404, 0.0212404
17.3716, 0, 0.0421328, 0.0203467, 1.41421, -0.0421328, 0, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203467, 0.0203485, 0.0203467, 0.042131, 0.0203467, 0.0203467
17.3795, 0, 0.0413238, 0.0192288, 1.41421, -0.0413238, 0, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192288, 0.0192305, 0.0192288, 0.041322, 0.0192288, 0.0192288
17.3874, 0, 0.0404338, 0.0180247, 1.41421, -0.0404338, 0, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180247, 0.0180264, 0.0180247, 0.040432, 0.0180247, 0.0180247
17.3953, 0, 0.0395881, 0.0168595, 1.41421, -0.0395881, 0, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168595, 0.0168612, 0.0168595, 0.0395863, 0.0168595, 0.0168595
17.4032, 2, 0.0393181, 0.0162647, 2, 1.96068, 0, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162647, 0.0162665, 0.0162647, 0.0393163, 0.0162647, 0.0162647
17.4111, 2, 0.0388537, 0.0154701, 2, 1.96115, 0, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154701, 0.0154718, 0.0154701, 0.0388519, 0.0154701, 0.0154701
17.419, 0, 0.0382269, 0.0145074, 1.41421, -0.0382269, 0, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145074, 0.0145092, 0.0145074, 0.0382252, 0.0145074, 0.0145074
17.4269, 0, 0.0375464, 0.0134852, 1.41421, -0.0375464, 0, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.0134852, 0.013487, 0.0134852, 0.0375446, 0.0134852, 0.0134852
17.4348, 0, 0.0369091, 0.0125004, 1.41421, -0.0369091, 0, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125004, 0.0125022, 0.0125004, 0.0369073, 0.0125004, 0.0125004
17.4427, 0, 0.036682, 0.0119198, 1.41421, -0.036682, 0, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119198, 0.0119216, 0.0119198, 0.0366803, 0.0119198, 0.0119198
17.4506, 0, 0.0363273, 0.0112053, 1.41421, -0.0363273, 0, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.0112053, 0.011207, 0.0112053, 0.0363255, 0.0112053, 0.0112053
