   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_252.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.605, 0, 0.0177077, 1.08425e-11, 1.41421, -0.0177077, 0, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 1.08425e-11, 8.91864e-07, 1.08425e-11, 0.0177068, 1.08425e-11, 1.08425e-11
17.6129, 0, 0.0179728, 7.57664e-12, 1.41421, -0.0179728, 0, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 7.57664e-12, 8.9277e-07, 7.57664e-12, 0.017972, 7.57664e-12, 7.57664e-12
17.6208, 0, 0.0182429, 4.55895e-12, 1.41421, -0.0182429, 0, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 4.55895e-12, 8.93679e-07, 4.55895e-12, 0.018242, 4.55895e-12, 4.55895e-12
17.6286, 0, 0.0185179, 2.09389e-12, 1.41421, -0.0185179, 0, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 2.09389e-12, 8.94589e-07, 2.09389e-12, 0.018517, 2.09389e-12, 2.09389e-12
17.6365, 0, 0.0187981, 5.23473e-13, 1.41421, -0.0187981, 0, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 5.23473e-13, 8.95503e-07, 5.23473e-13, 0.0187972, 5.23473e-13, 5.23473e-13
17.6444, 0, 0.0190835, 0, 1.41421, -0.0190835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9642e-07, 0, 0.0190826, 0, 0
17.6523, 0, 0.0193745, 0, 1.41421, -0.0193745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97341e-07, 0, 0.0193736, 0, 0
17.6602, 0, 0.0196708, 0, 1.41421, -0.0196708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98263e-07, 0, 0.0196699, 0, 0
17.6681, 0, 0.0199729, 0, 1.41421, -0.0199729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9919e-07, 0, 0.019972, 0, 0
17.676, 0, 0.0202807, 0, 1.41421, -0.0202807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00118e-07, 0, 0.0202798, 0, 0
17.6838, 0, 0.0205947, 2.64815e-34, 1.41421, -0.0205947, 0, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 2.64815e-34, 9.01052e-07, 2.64815e-34, 0.0205938, 2.64815e-34, 2.64815e-34
17.6917, 0, 0.0209147, 9.70907e-34, 1.41421, -0.0209147, 0, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.70907e-34, 9.01989e-07, 9.70907e-34, 0.0209138, 9.70907e-34, 9.70907e-34
17.6996, 0, 0.0212412, 2.01095e-33, 1.41421, -0.0212412, 0, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 2.01095e-33, 9.0293e-07, 2.01095e-33, 0.0212403, 2.01095e-33, 2.01095e-33
17.7075, 0, 0.0215741, 3.3368e-33, 1.41421, -0.0215741, 0, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 3.3368e-33, 9.03877e-07, 3.3368e-33, 0.0215732, 3.3368e-33, 3.3368e-33
17.7154, 0, 0.0219139, 4.93144e-33, 1.41421, -0.0219139, 0, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 4.93144e-33, 9.04829e-07, 4.93144e-33, 0.021913, 4.93144e-33, 4.93144e-33
17.7233, 2, 0.0222604, 6.64015e-33, 2, 1.97774, 0, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 6.64015e-33, 9.05788e-07, 6.64015e-33, 0.0222595, 6.64015e-33, 6.64015e-33
17.7311, 0, 0.0226141, 8.38633e-33, 1.41421, -0.0226141, 0, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 8.38633e-33, 9.06755e-07, 8.38633e-33, 0.0226132, 8.38633e-33, 8.38633e-33
17.739, 0, 0.0229751, 1.01498e-32, 1.41421, -0.0229751, 0, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 1.01498e-32, 9.0773e-07, 1.01498e-32, 0.0229742, 1.01498e-32, 1.01498e-32
17.7469, 0, 0.0233436, 1.1798e-32, 1.41421, -0.0233436, 0, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 1.1798e-32, 9.08716e-07, 1.1798e-32, 0.0233427, 1.1798e-32, 1.1798e-32
17.7548, 0, 0.0237198, 1.32879e-32, 1.41421, -0.0237198, 0, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 1.32879e-32, 9.09713e-07, 1.32879e-32, 0.0237189, 1.32879e-32, 1.32879e-32
17.7627, 0, 0.0241042, 1.45419e-32, 1.41421, -0.0241042, 0, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 1.45419e-32, 9.10725e-07, 1.45419e-32, 0.0241033, 1.45419e-32, 1.45419e-32
17.7706, 2, 0.0244966, 1.55932e-32, 2, 1.9755, 0, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 1.55932e-32, 9.11752e-07, 1.55932e-32, 0.0244957, 1.55932e-32, 1.55932e-32
17.7784, 0, 0.0248975, 1.63395e-32, 1.41421, -0.0248975, 0, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 1.63395e-32, 9.12798e-07, 1.63395e-32, 0.0248966, 1.63395e-32, 1.63395e-32
17.7863, 0, 0.025307, 1.68125e-32, 1.41421, -0.025307, 0, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 1.68125e-32, 9.13865e-07, 1.68125e-32, 0.0253061, 1.68125e-32, 1.68125e-32
17.7942, 0, 0.0257256, 1.70139e-32, 1.41421, -0.0257256, 0, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 1.70139e-32, 9.14958e-07, 1.70139e-32, 0.0257247, 1.70139e-32, 1.70139e-32
17.8021, 0, 0.0261532, 1.69877e-32, 1.41421, -0.0261532, 0, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 1.69877e-32, 9.16081e-07, 1.69877e-32, 0.0261523, 1.69877e-32, 1.69877e-32
17.81, 0, 0.0265905, 1.67253e-32, 1.41421, -0.0265905, 0, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 1.67253e-32, 9.17242e-07, 1.67253e-32, 0.0265896, 1.67253e-32, 1.67253e-32
17.8179, 0, 0.0270375, 1.62407e-32, 1.41421, -0.0270375, 0, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 1.62407e-32, 9.18445e-07, 1.62407e-32, 0.0270365, 1.62407e-32, 1.62407e-32
17.8257, 0, 0.0274946, 1.55114e-32, 1.41421, -0.0274946, 0, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 1.55114e-32, 9.19701e-07, 1.55114e-32, 0.0274937, 1.55114e-32, 1.55114e-32
17.8336, 0, 0.027962, 1.46077e-32, 1.41421, -0.027962, 0, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 1.46077e-32, 9.21019e-07, 1.46077e-32, 0.0279611, 1.46077e-32, 1.46077e-32
17.8415, 0, 0.0284402, 1.35843e-32, 1.41421, -0.0284402, 0, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 1.35843e-32, 9.22414e-07, 1.35843e-32, 0.0284393, 1.35843e-32, 1.35843e-32
17.8494, 0, 0.0289293, 1.24561e-32, 1.41421, -0.0289293, 0, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 1.24561e-32, 9.23902e-07, 1.24561e-32, 0.0289283, 1.24561e-32, 1.24561e-32
17.8573, 2, 0.0294298, 1.12458e-32, 2, 1.97057, 0, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 1.12458e-32, 9.25502e-07, 1.12458e-32, 0.0294289, 1.12458e-32, 1.12458e-32
17.8652, 0, 0.029942, 1.00024e-32, 1.41421, -0.029942, 0, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 1.00024e-32, 9.27239e-07, 1.00024e-32, 0.029941, 1.00024e-32, 1.00024e-32
17.8731, 0, 0.0304664, 8.75751e-33, 1.41421, -0.0304664, 0, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 8.75751e-33, 9.29146e-07, 8.75751e-33, 0.0304655, 8.75751e-33, 8.75751e-33
17.8809, 0, 0.031003, 7.50254e-33, 1.41421, -0.031003, 0, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 7.50254e-33, 9.31257e-07, 7.50254e-33, 0.0310021, 7.50254e-33, 7.50254e-33
17.8888, 4, 0.0315525, 6.27542e-33, 2.44949, 3.96845, 0, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 6.27542e-33, 9.33619e-07, 6.27542e-33, 0.0315516, 6.27542e-33, 6.27542e-33
17.8967, 2, 0.0321151, 5.09846e-33, 2, 1.96788, 0, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 5.09846e-33, 9.36288e-07, 5.09846e-33, 0.0321142, 5.09846e-33, 5.09846e-33
17.9046, 0, 0.0326915, 4.00485e-33, 1.41421, -0.0326915, 0, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 4.00485e-33, 9.39333e-07, 4.00485e-33, 0.0326905, 4.00485e-33, 4.00485e-33
17.9125, 2, 0.0332816, 3.02085e-33, 2, 1.96672, 0, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 3.02085e-33, 9.42833e-07, 3.02085e-33, 0.0332807, 3.02085e-33, 3.02085e-33
17.9204, 0, 0.0338864, 2.15472e-33, 1.41421, -0.0338864, 0, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 2.15472e-33, 9.46888e-07, 2.15472e-33, 0.0338855, 2.15472e-33, 2.15472e-33
17.9282, 0, 0.0345059, 1.42163e-33, 1.41421, -0.0345059, 0, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 1.42163e-33, 9.51613e-07, 1.42163e-33, 0.034505, 1.42163e-33, 1.42163e-33
17.9361, 0, 0.0351409, 8.18697e-34, 1.41421, -0.0351409, 0, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 8.18697e-34, 9.57152e-07, 8.18697e-34, 0.03514, 8.18697e-34, 8.18697e-34
17.944, 0, 0.0357916, 3.68131e-34, 1.41421, -0.0357916, 0, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 3.68131e-34, 9.63664e-07, 3.68131e-34, 0.0357906, 3.68131e-34, 3.68131e-34
17.9519, 0, 0.0364587, 9.20327e-35, 1.41421, -0.0364587, 0, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.20327e-35, 9.71347e-07, 9.20327e-35, 0.0364577, 9.20327e-35, 9.20327e-35
17.9598, 0, 0.0371424, 0, 1.41421, -0.0371424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.80425e-07, 0, 0.0371414, 0, 0
17.9677, 0, 0.0378435, 0, 1.41421, -0.0378435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.91163e-07, 0, 0.0378425, 0, 0
17.9755, 0, 0.0385623, 0, 1.41421, -0.0385623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00386e-06, 0, 0.0385613, 0, 0
17.9834, 0, 0.0392999, 0, 1.41421, -0.0392999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01887e-06, 0, 0.0392989, 0, 0
17.9913, 0, 0.040056, 0, 1.41421, -0.040056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03658e-06, 0, 0.0400549, 0, 0
17.9992, 0, 0.0408317, 0, 1.41421, -0.0408317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05744e-06, 0, 0.0408307, 0, 0
18.0071, 0, 0.0416274, 0, 1.41421, -0.0416274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08195e-06, 0, 0.0416263, 0, 0
18.015, 0, 0.0424439, 0, 1.41421, -0.0424439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11066e-06, 0, 0.0424428, 0, 0
18.0228, 0, 0.0432815, 0, 1.41421, -0.0432815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14419e-06, 0, 0.0432803, 0, 0
18.0307, 0, 0.0441412, 0, 1.41421, -0.0441412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18322e-06, 0, 0.04414, 0, 0
18.0386, 0, 0.0450233, 0, 1.41421, -0.0450233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22847e-06, 0, 0.0450221, 0, 0
18.0465, 0, 0.0459289, 0, 1.41421, -0.0459289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28076e-06, 0, 0.0459277, 0, 0
18.0544, 0, 0.0468583, 0, 1.41421, -0.0468583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34088e-06, 0, 0.046857, 0, 0
18.0623, 0, 0.0478126, 0, 1.41421, -0.0478126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40978e-06, 0, 0.0478112, 0, 0
18.0701, 0, 0.0487921, 0, 1.41421, -0.0487921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48836e-06, 0, 0.0487906, 0, 0
18.078, 0, 0.0497981, 5.75159e-34, 1.41421, -0.0497981, 0, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 5.75159e-34, 1.57762e-06, 5.75159e-34, 0.0497965, 5.75159e-34, 5.75159e-34
18.0859, 0, 0.0508311, 2.17906e-33, 1.41421, -0.0508311, 0, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 2.17906e-33, 1.67854e-06, 2.17906e-33, 0.0508294, 2.17906e-33, 2.17906e-33
18.0938, 0, 0.0518919, 4.50542e-33, 1.41421, -0.0518919, 0, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 4.50542e-33, 1.79215e-06, 4.50542e-33, 0.0518901, 4.50542e-33, 4.50542e-33
18.1017, 0, 0.0529812, 7.33243e-33, 1.41421, -0.0529812, 0, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 7.33243e-33, 1.9194e-06, 7.33243e-33, 0.0529792, 7.33243e-33, 7.33243e-33
18.1096, 0, 0.0541003, 1.04694e-32, 1.41421, -0.0541003, 0, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 1.04694e-32, 2.06138e-06, 1.04694e-32, 0.0540982, 1.04694e-32, 1.04694e-32
18.1175, 2, 0.0552496, 1.38256e-32, 2, 1.94475, 0, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 1.38256e-32, 2.21896e-06, 1.38256e-32, 0.0552474, 1.38256e-32, 1.38256e-32
18.1253, 0, 0.0564306, 1.71996e-32, 1.41421, -0.0564306, 0, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 1.71996e-32, 2.39316e-06, 1.71996e-32, 0.0564282, 1.71996e-32, 1.71996e-32
18.1332, 0, 0.0576439, 2.03903e-32, 1.41421, -0.0576439, 0, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.03903e-32, 2.58474e-06, 2.03903e-32, 0.0576413, 2.03903e-32, 2.03903e-32
18.1411, 0, 0.0588908, 2.32959e-32, 1.41421, -0.0588908, 0, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.32959e-32, 2.79455e-06, 2.32959e-32, 0.058888, 2.32959e-32, 2.32959e-32
18.149, 0, 0.060172, 2.5945e-32, 1.41421, -0.060172, 0, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 2.5945e-32, 3.02318e-06, 2.5945e-32, 0.060169, 2.5945e-32, 2.5945e-32
18.1569, 2, 0.0614891, 2.80708e-32, 2, 1.93851, 0, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 2.80708e-32, 3.27128e-06, 2.80708e-32, 0.0614858, 2.80708e-32, 2.80708e-32
18.1648, 0, 0.0628426, 2.9649e-32, 1.41421, -0.0628426, 0, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 2.9649e-32, 3.53915e-06, 2.9649e-32, 0.0628391, 2.9649e-32, 2.9649e-32
18.1726, 0, 0.0642345, 3.06946e-32, 1.41421, -0.0642345, 0, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.06946e-32, 3.82717e-06, 3.06946e-32, 0.0642307, 3.06946e-32, 3.06946e-32
18.1805, 0, 0.0656652, 3.12583e-32, 1.41421, -0.0656652, 0, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 3.12583e-32, 4.13529e-06, 3.12583e-32, 0.0656611, 3.12583e-32, 3.12583e-32
