   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_197.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.8366, 6, 5.3378, 1.70675, 2.82843, 0.662202, 0, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 1.70675, 5.33779, 1.70675
12.8445, 8, 5.20586, 1.69743, 3.16228, 2.79414, 0, 1.69744, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 1.69743, 5.20585, 1.69743
12.8524, 6, 5.04876, 1.68166, 2.82843, 0.951237, 0, 1.68167, 1.68166, 1.68166, 1.68166, 1.68166, 1.68166, 1.68166, 1.68166, 1.68166, 1.68166, 1.68166, 1.68166, 1.68166, 1.68167, 1.68166, 1.68166, 5.04876, 1.68166
12.8603, 12, 4.8725, 1.66275, 3.74166, 7.1275, 0, 1.66276, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 1.66275, 4.87249, 1.66275
12.8682, 2, 4.6832, 1.64395, 2, -2.6832, 0, 1.64396, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 1.64395, 4.68319, 1.64395
12.876, 4, 4.50094, 1.64231, 2.44949, -0.500938, 0, 1.64233, 1.64231, 1.64231, 1.64231, 1.64231, 1.64231, 1.64231, 1.64231, 1.64231, 1.64231, 1.64231, 1.64231, 1.64231, 1.64232, 1.64231, 1.64231, 4.50093, 1.64231
12.8839, 6, 4.30398, 1.63316, 2.82843, 1.69602, 0, 1.63318, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 1.63316, 4.30396, 1.63316
12.8918, 12, 4.09614, 1.6173, 3.74166, 7.90386, 0, 1.61732, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 1.6173, 4.09612, 1.6173
12.8997, 6, 3.88363, 1.59818, 2.82843, 2.11637, 0, 1.59821, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 1.59818, 3.8836, 1.59818
12.9076, 8, 3.67249, 1.57917, 3.16228, 4.32751, 0, 1.57921, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 1.57917, 3.67245, 1.57917
12.9155, 2, 3.48301, 1.57823, 2, -1.48301, 0, 1.57829, 1.57823, 1.57823, 1.57823, 1.57823, 1.57823, 1.57823, 1.57823, 1.57823, 1.57823, 1.57823, 1.57823, 1.57823, 1.57824, 1.57823, 1.57823, 3.48295, 1.57823
12.9233, 4, 3.29147, 1.56949, 2.44949, 0.708528, 0, 1.56956, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 1.56949, 3.2914, 1.56949
12.9312, 4, 3.10045, 1.55378, 2.44949, 0.899553, 0, 1.55388, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 1.55378, 3.10035, 1.55378
12.9391, 4, 2.915, 1.53468, 2.44949, 1.085, 0, 1.53481, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 1.53468, 2.91486, 1.53468
12.947, 2, 2.73971, 1.5157, 2, -0.739711, 0, 1.51588, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 1.5157, 2.73953, 1.5157
12.9549, 2, 2.59387, 1.51527, 2, -0.593867, 0, 1.51551, 1.51527, 1.51527, 1.51527, 1.51527, 1.51527, 1.51527, 1.51527, 1.51527, 1.51527, 1.51527, 1.51527, 1.51527, 1.51528, 1.51527, 1.51527, 2.59363, 1.51527
12.9628, 2, 2.45133, 1.5068, 2, -0.451329, 0, 1.50712, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 1.5068, 2.45101, 1.5068
12.9707, 4, 2.3132, 1.49115, 2.44949, 1.6868, 0, 1.49157, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 1.49115, 2.31278, 1.49115
12.9785, 2, 2.18314, 1.472, 2, -0.183143, 0, 1.47255, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 1.472, 2.18259, 1.472
12.9864, 4, 2.06455, 1.45297, 2.44949, 1.93545, 0, 1.45368, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 1.45297, 2.06384, 1.45297
12.9943, 2, 1.9761, 1.45317, 2, 0.0238979, 0, 1.4541, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.45317, 1.97517, 1.45317
13.0022, 0, 1.88975, 1.44509, 1.41421, -1.88975, 0, 1.44628, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.44509, 1.88856, 1.44509
13.0101, 4, 1.80572, 1.4296, 2.44949, 2.19428, 0, 1.43113, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.4296, 1.80419, 1.4296
13.018, 2, 1.7271, 1.41052, 2, 0.272903, 0, 1.41245, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.41052, 1.72516, 1.41052
13.0258, 4, 1.65684, 1.39156, 2.44949, 2.34316, 0, 1.394, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.39156, 1.6544, 1.39156
13.0337, 4, 1.61401, 1.39255, 2.44949, 2.38599, 0, 1.39561, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.39255, 1.61096, 1.39255
13.0416, 4, 1.56928, 1.38493, 2.44949, 2.43072, 0, 1.38873, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.38493, 1.56548, 1.38493
13.0495, 8, 1.5228, 1.36957, 3.16228, 6.4772, 0, 1.37426, 1.36957, 1.36957, 1.36957, 1.36957, 1.36957, 1.36957, 1.36957, 1.36957, 1.36957, 1.36957, 1.36957, 1.36957, 1.36958, 1.36957, 1.36957, 1.51811, 1.36957
13.0574, 4, 1.47785, 1.35046, 2.44949, 2.52215, 0, 1.35621, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.35046, 1.4721, 1.35046
13.0653, 0, 1.43767, 1.33148, 1.41421, -1.43767, 0, 1.33848, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.33148, 1.43066, 1.33148
13.0732, 0, 1.42329, 1.33426, 1.41421, -1.42329, 0, 1.34273, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.33426, 1.41482, 1.33426
13.081, 0, 1.40282, 1.32742, 1.41421, -1.40282, 0, 1.33759, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.32742, 1.39265, 1.32742
13.0889, 4, 1.37678, 1.31194, 2.44949, 2.62322, 0, 1.32407, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.31194, 1.36464, 1.31194
13.0968, 0, 1.34918, 1.29226, 1.41421, -1.34918, 0, 1.30663, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.29226, 1.33481, 1.29226
13.1047, 2, 1.32404, 1.27273, 2, 0.675958, 0, 1.28964, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.27273, 1.30712, 1.27273
13.1126, 2, 1.33237, 1.28465, 2, 0.667634, 0, 1.30442, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.28465, 1.3126, 1.28465
13.1205, 0, 1.33276, 1.28688, 1.41421, -1.33276, 0, 1.30982, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.28688, 1.30981, 1.28688
13.1283, 4, 1.3258, 1.2802, 2.44949, 2.6742, 0, 1.30665, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.2802, 1.29935, 1.2802
13.1362, 2, 1.31583, 1.2691, 2, 0.684173, 0, 1.29938, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.2691, 1.28554, 1.2691
13.1441, 0, 1.30718, 1.25805, 1.41421, -1.30718, 0, 1.29249, 1.25805, 1.25805, 1.25805, 1.25805, 1.25805, 1.25805, 1.25805, 1.25805, 1.25805, 1.25805, 1.25805, 1.25805, 1.25806, 1.25805, 1.25805, 1.27275, 1.25805
13.152, 4, 1.32007, 1.26736, 2.44949, 2.67993, 0, 1.30625, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.26736, 1.28118, 1.26736
13.1599, 2, 1.32601, 1.2686, 2, 0.673988, 0, 1.31222, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.2686, 1.28238, 1.2686
13.1678, 2, 1.3258, 1.2626, 2, 0.6742, 0, 1.31121, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.2626, 1.27719, 1.2626
13.1756, 2, 1.32307, 1.25301, 2, 0.676932, 0, 1.30681, 1.25301, 1.25301, 1.25301, 1.25301, 1.25301, 1.25301, 1.25301, 1.25301, 1.25301, 1.25301, 1.25301, 1.25301, 1.25302, 1.25301, 1.25301, 1.26927, 1.25301
13.1835, 4, 1.32145, 1.24347, 2.44949, 2.67855, 0, 1.30261, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.24347, 1.26231, 1.24347
13.1914, 2, 1.33894, 1.25192, 2, 0.66106, 0, 1.3165, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.25192, 1.27436, 1.25192
13.1993, 2, 1.34998, 1.25277, 2, 0.650024, 0, 1.3228, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.25277, 1.27994, 1.25277
13.2072, 4, 1.35545, 1.24682, 2.44949, 2.64455, 0, 1.32227, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.24682, 1.28, 1.24682
13.2151, 2, 1.35889, 1.23751, 2, 0.641114, 0, 1.31826, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.23751, 1.27814, 1.23751
13.223, 4, 1.36379, 1.22823, 2.44949, 2.63621, 0, 1.31408, 1.22823, 1.22823, 1.22823, 1.22823, 1.22823, 1.22823, 1.22823, 1.22823, 1.22823, 1.22823, 1.22823, 1.22823, 1.22824, 1.22823, 1.22823, 1.27794, 1.22823
13.2308, 4, 1.38746, 1.23616, 2.44949, 2.61254, 0, 1.32681, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.23616, 1.29681, 1.23616
13.2387, 2, 1.40559, 1.23684, 2, 0.594413, 0, 1.33193, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.23684, 1.31049, 1.23684
13.2466, 6, 1.41913, 1.23105, 2.82843, 4.58087, 0, 1.33016, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.23105, 1.32002, 1.23105
13.2545, 2, 1.43151, 1.22206, 2, 0.568489, 0, 1.32467, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.22206, 1.32889, 1.22206
13.2624, 4, 1.44614, 1.2131, 2.44949, 2.55386, 0, 1.31865, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.2131, 1.34059, 1.2131
13.2703, 2, 1.47929, 1.22027, 2, 0.520707, 0, 1.32814, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.22027, 1.37142, 1.22027
13.2781, 16, 1.50812, 1.22056, 4.24264, 14.4919, 0, 1.33009, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.22056, 1.39858, 1.22056
13.286, 4, 1.53351, 1.21473, 2.44949, 2.46649, 0, 1.32524, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.21473, 1.423, 1.21473
13.2939, 4, 1.55868, 1.20587, 2.44949, 2.44132, 0, 1.31665, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.20587, 1.44789, 1.20587
13.3018, 0, 1.58675, 1.19704, 1.41421, -1.58675, 0, 1.3074, 1.19704, 1.19704, 1.19704, 1.19704, 1.19704, 1.19704, 1.19704, 1.19704, 1.19704, 1.19704, 1.19704, 1.19704, 1.19705, 1.19704, 1.19704, 1.47639, 1.19704
13.3097, 0, 1.63322, 1.20371, 1.41421, -1.63322, 0, 1.31296, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.20371, 1.52396, 1.20371
13.3176, 6, 1.676, 1.20384, 2.82843, 4.324, 0, 1.31133, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.20384, 1.56851, 1.20384
13.3255, 4, 1.71573, 1.19817, 2.44949, 2.28427, 0, 1.30329, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.19817, 1.61061, 1.19817
13.3333, 0, 1.75512, 1.18962, 1.41421, -1.75512, 0, 1.2918, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.18962, 1.65293, 1.18962
13.3412, 4, 1.7968, 1.1811, 2.44949, 2.2032, 0, 1.27984, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.1811, 1.69806, 1.1811
13.3491, 2, 1.85477, 1.18698, 2, 0.145232, 0, 1.28185, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.18698, 1.7599, 1.18698
13.357, 2, 1.908, 1.18669, 2, 0.0919998, 0, 1.27732, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.18669, 1.81737, 1.18669
13.3649, 4, 1.95662, 1.18094, 2.44949, 2.04338, 0, 1.26704, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.18094, 1.87051, 1.18094
13.3728, 4, 2.00277, 1.17248, 2.44949, 1.99723, 0, 1.25384, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.17248, 1.9214, 1.17248
13.3806, 2, 2.04845, 1.16405, 2, -0.04845, 0, 1.24054, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.16405, 1.97195, 1.16405
13.3885, 2, 2.10671, 1.16944, 2, -0.106706, 0, 1.24099, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 1.16944, 2.03515, 1.16944
13.3964, 12, 2.15705, 1.169, 3.74166, 9.84295, 0, 1.23562, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 1.169, 2.09044, 1.169
13.4043, 4, 2.19934, 1.1634, 2.44949, 1.80066, 0, 1.22514, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 1.1634, 2.1376, 1.1634
13.4122, 4, 2.23534, 1.15525, 2.44949, 1.76466, 0, 1.21222, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 2.17836, 1.15525
13.4201, 12, 2.26682, 1.14712, 3.74166, 9.73318, 0, 1.19949, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 1.14712, 2.21445, 1.14712
13.428, 6, 2.30572, 1.15172, 2.82843, 3.69428, 0, 1.19968, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 1.15172, 2.25776, 1.15172
13.4358, 4, 2.33315, 1.15084, 2.44949, 1.66685, 0, 1.19462, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 1.15084, 2.28937, 1.15084
13.4437, 4, 2.34918, 1.14514, 2.44949, 1.65082, 0, 1.18497, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 1.14514, 2.30934, 1.14514
13.4516, 2, 2.35575, 1.13704, 2, -0.355753, 0, 1.17319, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 1.13704, 2.3196, 1.13704
13.4595, 4, 2.35496, 1.12897, 2.44949, 1.64504, 0, 1.1617, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 1.12897, 2.32223, 1.12897
13.4674, 0, 2.35877, 1.13311, 1.41421, -2.35877, 0, 1.16268, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 1.13311, 2.3292, 1.13311
13.4753, 4, 2.34978, 1.13209, 2.44949, 1.65022, 0, 1.15876, 1.13209, 1.13209, 1.13209, 1.13209, 1.13209, 1.13209, 1.13209, 1.13209, 1.13209, 1.13209, 1.13209, 1.13209, 1.1321, 1.13209, 1.13209, 2.32311, 1.13209
13.4831, 6, 2.3287, 1.12654, 2.82843, 3.6713, 0, 1.15056, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 1.12654, 2.30468, 1.12654
13.491, 8, 2.29808, 1.11874, 3.16228, 5.70192, 0, 1.14035, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 1.11874, 2.27647, 1.11874
13.4989, 2, 2.26058, 1.11097, 2, -0.260575, 0, 1.13038, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 1.11097, 2.24116, 1.11097
13.5068, 0, 2.22782, 1.11433, 1.41421, -2.22782, 0, 1.13175, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 1.11433, 2.21039, 1.11433
13.5147, 2, 2.1845, 1.11287, 2, -0.184501, 0, 1.1285, 1.11287, 1.11287, 1.11287, 1.11287, 1.11287, 1.11287, 1.11287, 1.11287, 1.11287, 1.11287, 1.11287, 1.11287, 1.11288, 1.11287, 1.11287, 2.16887, 1.11287
13.5226, 0, 2.13193, 1.1072, 1.41421, -2.13193, 0, 1.12121, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.1072, 1.10721, 1.1072, 1.1072, 2.11792, 1.1072
13.5304, 4, 2.07306, 1.09945, 2.44949, 1.92694, 0, 1.11199, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 1.09945, 2.06051, 1.09945
13.5383, 2, 2.01082, 1.09172, 2, -0.0108151, 0, 1.10294, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.09172, 1.9996, 1.09172
13.5462, 2, 1.95663, 1.09457, 2, 0.043365, 0, 1.1046, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.09457, 1.94661, 1.09457
13.5541, 2, 1.89636, 1.09299, 2, 0.103642, 0, 1.10194, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.09299, 1.88741, 1.09299
13.562, 2, 1.83135, 1.08749, 2, 0.168653, 0, 1.09546, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.08749, 1.82338, 1.08749
13.5699, 6, 1.76437, 1.08005, 2.82843, 4.23563, 0, 1.08714, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08005, 1.08006, 1.08005, 1.08005, 1.75728, 1.08005
13.5778, 4, 1.69812, 1.07264, 2.44949, 2.30188, 0, 1.07893, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.07264, 1.69184, 1.07264
13.5856, 2, 1.64209, 1.07406, 2, 0.357909, 0, 1.07962, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.07406, 1.63653, 1.07406
13.5935, 0, 1.58441, 1.07186, 1.41421, -1.58441, 0, 1.07677, 1.07186, 1.07186, 1.07186, 1.07186, 1.07186, 1.07186, 1.07186, 1.07186, 1.07186, 1.07186, 1.07186, 1.07186, 1.07187, 1.07186, 1.07186, 1.5795, 1.07186
