   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_85.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.590362, 0, 5.35602e-05, 4.10082e-06, 1.41421, -5.35602e-05, 4.10082e-06, 4.10109e-06, 4.10183e-06, 4.10096e-06, 6.01239e-06, 4.1143e-06, 4.10327e-06, 4.16236e-06, 7.76506e-06, 4.92586e-06, 4.10424e-06, 2.85205e-05, 4.25556e-06, 4.1034e-06, 4.11464e-06, 4.13111e-06, 4.13437e-06, 4.10083e-06, 2.19984e-05, 4.10082e-06, 4.10082e-06, 4.5247e-06
0.598258, 0, 9.1378e-05, 7.72539e-06, 1.41421, -9.1378e-05, 7.72539e-06, 7.7259e-06, 7.7273e-06, 7.72565e-06, 1.13284e-05, 7.7508e-06, 7.73001e-06, 7.8414e-06, 1.52184e-05, 9.28048e-06, 7.73183e-06, 5.37531e-05, 7.92728e-06, 7.73026e-06, 7.75144e-06, 7.77011e-06, 7.7741e-06, 7.72542e-06, 3.14186e-05, 7.72539e-06, 7.72539e-06, 8.52436e-06
0.606155, 0, 0.000157493, 1.4231e-05, 1.41421, -0.000157493, 1.4231e-05, 1.4232e-05, 1.42346e-05, 1.42315e-05, 2.0872e-05, 1.42779e-05, 1.42396e-05, 1.44448e-05, 2.92933e-05, 1.70973e-05, 1.42429e-05, 9.90667e-05, 1.44933e-05, 1.424e-05, 1.42791e-05, 1.42966e-05, 1.43012e-05, 1.42311e-05, 4.58741e-05, 1.4231e-05, 1.4231e-05, 1.57036e-05
0.614051, 0, 0.000272024, 2.56371e-05, 1.41421, -0.000272024, 2.56371e-05, 2.56388e-05, 2.56435e-05, 2.5638e-05, 3.76077e-05, 2.57215e-05, 2.56525e-05, 2.60225e-05, 5.53936e-05, 3.08037e-05, 2.56585e-05, 0.000178558, 2.59763e-05, 2.56533e-05, 2.57237e-05, 2.57327e-05, 2.57376e-05, 2.56372e-05, 6.8402e-05, 2.56371e-05, 2.56371e-05, 2.82916e-05
0.621947, 0, 0.000467897, 4.51757e-05, 1.41421, -0.000467897, 4.51757e-05, 4.51787e-05, 4.51869e-05, 4.51772e-05, 6.62825e-05, 4.53246e-05, 4.52028e-05, 4.58553e-05, 0.000102936, 5.42854e-05, 4.52135e-05, 0.000314808, 4.56127e-05, 4.52042e-05, 4.53283e-05, 4.53141e-05, 4.53188e-05, 4.51759e-05, 0.000103798, 4.51757e-05, 4.51757e-05, 4.98561e-05
0.629844, 0, 0.00079779, 7.78786e-05, 1.41421, -0.00079779, 7.78786e-05, 7.78838e-05, 7.7898e-05, 7.78813e-05, 0.000114289, 7.81354e-05, 7.79254e-05, 7.9051e-05, 0.000188011, 9.35933e-05, 7.79438e-05, 0.000543005, 7.84397e-05, 7.79279e-05, 7.81419e-05, 7.80777e-05, 7.80812e-05, 7.78789e-05, 0.000159488, 7.78786e-05, 7.78786e-05, 8.59525e-05
0.63774, 0, 0.00134411, 0.000131365, 1.41421, -0.00134411, 0.000131365, 0.000131374, 0.000131398, 0.00013137, 0.000192825, 0.000131799, 0.000131444, 0.000133344, 0.000337576, 0.000157891, 0.000131475, 0.000916485, 0.000132083, 0.000131448, 0.00013181, 0.00013165, 0.000131651, 0.000131366, 0.000246705, 0.000131365, 0.000131365, 0.000144994
0.645636, 0, 0.00223294, 0.000216856, 1.41421, -0.00223294, 0.000216856, 0.00021687, 0.00021691, 0.000216863, 0.000318387, 0.000217572, 0.000216986, 0.000220125, 0.000595899, 0.000260677, 0.000217037, 0.00151388, 0.000217772, 0.000216993, 0.00021759, 0.000217261, 0.000217257, 0.000216857, 0.000382035, 0.000216856, 0.000216856, 0.00023937
0.653533, 0, 0.00365283, 0.000350405, 1.41421, -0.00365283, 0.000350405, 0.000350428, 0.000350492, 0.000350417, 0.000514593, 0.000351563, 0.000350616, 0.000355692, 0.0010342, 0.000421269, 0.000350699, 0.00244785, 0.000351571, 0.000350627, 0.000351592, 0.000350979, 0.000350966, 0.000350406, 0.000589342, 0.000350405, 0.000350405, 0.000386814
0.661429, 0, 0.0058795, 0.000554319, 1.41421, -0.0058795, 0.000554319, 0.000554356, 0.000554457, 0.000554338, 0.000814273, 0.000556152, 0.000554653, 0.000562689, 0.00176464, 0.000666515, 0.000554784, 0.00387514, 0.000555799, 0.00055467, 0.000556199, 0.000555128, 0.000555102, 0.000554321, 0.000902056, 0.000554319, 0.000554319, 0.000611964
0.669325, 0, 0.00930719, 0.000858673, 1.41421, -0.00930719, 0.000858673, 0.00085873, 0.000858887, 0.000858703, 0.00126172, 0.000861516, 0.00085919, 0.00087165, 0.00296007, 0.00103263, 0.000859394, 0.00600743, 0.000860547, 0.000859218, 0.000861588, 0.000859809, 0.000859763, 0.000858676, 0.00136573, 0.000858673, 0.000858673, 0.000948049
0.677222, 0, 0.0144869, 0.00130276, 1.41421, -0.0144869, 0.00130276, 0.00130285, 0.00130309, 0.00130281, 0.00191484, 0.00130708, 0.00130355, 0.00132247, 0.00488079, 0.00156694, 0.00130386, 0.00912185, 0.00130513, 0.00130359, 0.00130719, 0.00130435, 0.00130428, 0.00130277, 0.00204069, 0.00130276, 0.00130276, 0.00143849
0.685118, 0, 0.0221713, 0.00193629, 1.41421, -0.0221713, 0.00193629, 0.00193642, 0.00193677, 0.00193636, 0.00284695, 0.00194271, 0.00193746, 0.00196561, 0.00790969, 0.00232933, 0.00193792, 0.0135696, 0.00193927, 0.00193752, 0.00194288, 0.0019385, 0.00193838, 0.0019363, 0.00300457, 0.00193629, 0.00193629, 0.00213824
0.693014, 0, 0.0333646, 0.00281994, 1.41421, -0.0333646, 0.00281994, 0.00282013, 0.00282064, 0.00282003, 0.00414764, 0.0028293, 0.00282164, 0.00286269, 0.012596, 0.00339297, 0.00282231, 0.0197809, 0.00282368, 0.00282173, 0.00282954, 0.002823, 0.00282281, 0.00281995, 0.00435423, 0.00281994, 0.00281994, 0.00311437
0.700911, 0, 0.0493751, 0.00402515, 1.41421, -0.0493751, 0.00402515, 0.00402542, 0.00402616, 0.00402529, 0.00592252, 0.00403853, 0.00402759, 0.00408624, 0.019707, 0.00484405, 0.00402854, 0.0282634, 0.00402984, 0.00402771, 0.00403888, 0.00402939, 0.00402908, 0.00402517, 0.00620702, 0.00402515, 0.00402515, 0.00444593
0.708807, 0, 0.0718646, 0.00563263, 1.41421, -0.0718646, 0.00563263, 0.00563301, 0.00563405, 0.00563283, 0.00829108, 0.00565138, 0.00563604, 0.00571823, 0.030286, 0.00678001, 0.00563739, 0.0395933, 0.00563847, 0.00563623, 0.00565187, 0.00563847, 0.00563796, 0.00563265, 0.00870072, 0.00563263, 0.00563263, 0.00622223
0.716703, 0, 0.102888, 0.0077294, 1.41421, -0.102888, 0.0077294, 0.00772993, 0.00773135, 0.00772967, 0.0113824, 0.00775517, 0.0077341, 0.00784702, 0.0457089, 0.00930601, 0.00773594, 0.054395, 0.00773663, 0.00773434, 0.00775586, 0.0077374, 0.00773657, 0.00772944, 0.0119922, 0.0077294, 0.0077294, 0.00853965
0.7246, 0, 0.144917, 0.0104043, 1.41421, -0.144917, 0.0104043, 0.0104051, 0.010407, 0.0104047, 0.0153287, 0.0104391, 0.0104107, 0.0105629, 0.0677342, 0.0125296, 0.0104132, 0.0733109, 0.0104132, 0.010411, 0.01044, 0.0104152, 0.0104139, 0.0104044, 0.0162548, 0.0104043, 0.0104043, 0.0114967
0.732496, 0, 0.20083, 0.0137422, 1.41421, -0.20083, 0.0137422, 0.0137431, 0.0137457, 0.0137427, 0.0202565, 0.0137882, 0.0137506, 0.013952, 0.0985329, 0.0165537, 0.0137539, 0.0969598, 0.0137531, 0.013751, 0.0137895, 0.013757, 0.0137548, 0.0137423, 0.0216753, 0.0137422, 0.0137422, 0.0151875
0.740392, 4, 0.273859, 0.0178162, 2.44949, 3.72614, 0.0178162, 0.0178174, 0.0178207, 0.0178168, 0.0262759, 0.0178759, 0.017827, 0.0180886, 0.140681, 0.0214672, 0.0178313, 0.125886, 0.0178294, 0.0178276, 0.0178776, 0.0178361, 0.0178325, 0.0178163, 0.0284502, 0.0178162, 0.0178162, 0.0196935
0.748289, 2, 0.367493, 0.0226803, 2, 1.63251, 0.0226803, 0.0226818, 0.022686, 0.0226811, 0.0334691, 0.0227564, 0.0226941, 0.0230277, 0.197105, 0.0273365, 0.0226996, 0.160503, 0.0226961, 0.0226949, 0.0227588, 0.0227069, 0.0227011, 0.0226804, 0.036784, 0.0226803, 0.0226803, 0.0250754
0.756185, 0, 0.485304, 0.0283614, 1.41421, -0.485304, 0.0283614, 0.0283633, 0.0283686, 0.0283624, 0.041879, 0.0284568, 0.0283788, 0.0287966, 0.270959, 0.0341951, 0.0283856, 0.201044, 0.0283802, 0.0283797, 0.0284601, 0.0283967, 0.0283877, 0.0283615, 0.0468909, 0.0283614, 0.0283614, 0.0313638
0.764081, 0, 0.630714, 0.0348527, 1.41421, -0.630714, 0.0348527, 0.0348551, 0.0348615, 0.0348539, 0.0514991, 0.0349701, 0.0348741, 0.0353887, 0.365422, 0.0420365, 0.0348825, 0.247504, 0.0348749, 0.0348752, 0.0349747, 0.0348992, 0.0348853, 0.0348528, 0.059, 0.0348527, 0.0348527, 0.0385527
0.771978, 0, 0.806693, 0.0421085, 1.41421, -0.806693, 0.0421085, 0.0421114, 0.0421192, 0.04211, 0.0622661, 0.0422507, 0.0421344, 0.0427576, 0.483418, 0.0508073, 0.0421446, 0.299614, 0.0421344, 0.0421357, 0.0422571, 0.0421692, 0.0421483, 0.0421087, 0.0733668, 0.0421085, 0.0421085, 0.0465935
0.779874, 2, 1.01541, 0.050043, 2, 0.98459, 0.050043, 0.0500464, 0.0500557, 0.0500447, 0.0740573, 0.0502124, 0.0500738, 0.0508162, 0.627257, 0.0604058, 0.0500859, 0.356818, 0.0500728, 0.0500754, 0.0502216, 0.0501215, 0.0500907, 0.0500432, 0.0902918, 0.050043, 0.050043, 0.0553938
0.78777, 2, 1.25786, 0.058531, 2, 0.742142, 0.058531, 0.058535, 0.058546, 0.0585331, 0.0866926, 0.0587296, 0.0585671, 0.0594377, 0.798236, 0.0706828, 0.0585814, 0.418286, 0.058565, 0.0585689, 0.058743, 0.0586319, 0.0585872, 0.0585312, 0.110143, 0.058531, 0.058531, 0.0648188
0.795667, 0, 1.53348, 0.0674133, 1.41421, -1.53348, 0.0674133, 0.067418, 0.0674306, 0.0674157, 0.0999407, 0.0676428, 0.0674551, 0.0684607, 0.996219, 0.0814481, 0.0674715, 0.482939, 0.0674516, 0.0674571, 0.0676625, 0.0675419, 0.0674784, 0.0674136, 0.13338, 0.0674133, 0.0674133, 0.0746966
0.803563, 2, 1.8399, 0.0765051, 2, 0.160105, 0.0765051, 0.0765104, 0.0765248, 0.0765079, 0.113532, 0.0767663, 0.0765527, 0.0776973, 1.21927, 0.0924801, 0.0765714, 0.549514, 0.0765478, 0.0765548, 0.0767957, 0.0766679, 0.0765791, 0.0765055, 0.160582, 0.0765051, 0.0765051, 0.0848287
0.811459, 0, 2.17266, 0.0856066, 1.41421, -2.17266, 0.0856066, 0.0856126, 0.0856288, 0.0856097, 0.127175, 0.0858998, 0.08566, 0.0869451, 1.46338, 0.103539, 0.085681, 0.616627, 0.0856537, 0.0856623, 0.0859438, 0.0858115, 0.0856891, 0.085607, 0.192453, 0.0856066, 0.0856066, 0.095002
0.819356, 4, 2.52527, 0.0945153, 2.44949, 1.47473, 0.0945153, 0.0945219, 0.0945399, 0.0945187, 0.140572, 0.0948402, 0.0945745, 0.0959983, 1.72236, 0.114381, 0.0945978, 0.682866, 0.0945667, 0.0945768, 0.094906, 0.094772, 0.0946056, 0.0945157, 0.22983, 0.0945153, 0.0945153, 0.105003
0.827252, 2, 2.88928, 0.103039, 2, -0.889282, 0.103039, 0.103046, 0.103066, 0.103043, 0.153439, 0.103395, 0.103104, 0.104662, 1.98794, 0.124775, 0.103129, 0.746876, 0.103095, 0.103106, 0.103493, 0.10336, 0.103136, 0.10304, 0.273647, 0.103039, 0.103039, 0.114631
0.835148, 2, 3.25471, 0.111008, 2, -1.25471, 0.111008, 0.111015, 0.111037, 0.111012, 0.165524, 0.111392, 0.111078, 0.112763, 2.25015, 0.134515, 0.111105, 0.80744, 0.111067, 0.11108, 0.111537, 0.111407, 0.11111, 0.111008, 0.324886, 0.111008, 0.111008, 0.123716
0.843045, 2, 3.61051, 0.118281, 2, -1.61051, 0.118281, 0.11829, 0.118312, 0.118286, 0.176621, 0.118693, 0.118356, 0.12016, 2.49783, 0.143432, 0.118386, 0.863547, 0.118344, 0.118358, 0.118905, 0.118779, 0.118387, 0.118282, 0.38448, 0.118281, 0.118281, 0.132126
0.850941, 4, 3.94535, 0.124758, 2.44949, 0.0546534, 0.124758, 0.124767, 0.124791, 0.124762, 0.186574, 0.125194, 0.124837, 0.126748, 2.71947, 0.1514, 0.124869, 0.914436, 0.124823, 0.124838, 0.125502, 0.125379, 0.124866, 0.124758, 0.453195, 0.124758, 0.124758, 0.139776
0.858837, 2, 4.24833, 0.130376, 2, -2.24833, 0.130376, 0.130385, 0.13041, 0.130381, 0.19529, 0.130834, 0.130459, 0.132466, 2.9041, 0.158345, 0.130492, 0.959626, 0.130443, 0.130459, 0.131274, 0.131152, 0.130483, 0.130376, 0.531482, 0.130376, 0.130376, 0.146634
0.866733, 4, 4.50979, 0.135113, 2.44949, -0.509794, 0.135113, 0.135122, 0.135149, 0.135118, 0.202731, 0.13559, 0.1352, 0.13729, 3.04219, 0.164237, 0.135234, 0.998907, 0.135182, 0.135198, 0.136211, 0.136083, 0.135218, 0.135113, 0.619324, 0.135113, 0.135113, 0.152722
0.87463, 0, 4.72201, 0.138982, 1.41421, -4.72201, 0.138982, 0.138992, 0.13902, 0.138988, 0.208913, 0.139476, 0.139072, 0.141234, 3.12655, 0.169091, 0.139108, 1.03232, 0.139053, 0.139068, 0.14034, 0.140197, 0.139084, 0.138983, 0.716082, 0.138982, 0.138982, 0.158116
0.882526, 8, 4.87967, 0.142029, 3.16228, 3.12033, 0.142029, 0.142039, 0.142067, 0.142034, 0.213898, 0.142536, 0.142121, 0.144343, 3.15294, 0.172959, 0.142157, 1.06013, 0.1421, 0.142115, 0.14372, 0.143546, 0.142125, 0.142029, 0.820385, 0.142029, 0.142029, 0.162945
0.890422, 2, 4.98023, 0.144319, 2, -2.98023, 0.144319, 0.144329, 0.144358, 0.144324, 0.21778, 0.144837, 0.144413, 0.146684, 3.1205, 0.17592, 0.14445, 1.08276, 0.144389, 0.144404, 0.146438, 0.14621, 0.144408, 0.144319, 0.930059, 0.144319, 0.144319, 0.167384
0.898319, 4, 5.02389, 0.145934, 2.44949, -1.02389, 0.145934, 0.145945, 0.145974, 0.14594, 0.220677, 0.146461, 0.14603, 0.148341, 3.03179, 0.17807, 0.146068, 1.10074, 0.146004, 0.146018, 0.148595, 0.148282, 0.146016, 0.145935, 1.04215, 0.145934, 0.145934, 0.171662
0.906215, 0, 5.01344, 0.146965, 1.41421, -5.01344, 0.146965, 0.146976, 0.147006, 0.146971, 0.222719, 0.1475, 0.147063, 0.149404, 2.89257, 0.179519, 0.147101, 1.11469, 0.147034, 0.147046, 0.150304, 0.149859, 0.14704, 0.146966, 1.15299, 0.146965, 0.146965, 0.176055
0.914111, 8, 4.95385, 0.147503, 3.16228, 3.04615, 0.147503, 0.147514, 0.147544, 0.147509, 0.224039, 0.148043, 0.147602, 0.149968, 2.71118, 0.180375, 0.14764, 1.12522, 0.147571, 0.147581, 0.151679, 0.151041, 0.14757, 0.147504, 1.25844, 0.147503, 0.147503, 0.180895
0.922008, 4, 4.85174, 0.147636, 2.44949, -0.851739, 0.147636, 0.147647, 0.147677, 0.147642, 0.224765, 0.14818, 0.147735, 0.15012, 2.49785, 0.180744, 0.147774, 1.13292, 0.147702, 0.14771, 0.152832, 0.151917, 0.147695, 0.147637, 1.35407, 0.147636, 0.147636, 0.186575
0.929904, 0, 4.71481, 0.147445, 1.41421, -4.71481, 0.147445, 0.147456, 0.147487, 0.147451, 0.225014, 0.147993, 0.147545, 0.149943, 2.26377, 0.180724, 0.147584, 1.13836, 0.147508, 0.147514, 0.153868, 0.152563, 0.147496, 0.147446, 1.43555, 0.147445, 0.147445, 0.193555
0.9378, 2, 4.55128, 0.147002, 2, -2.55128, 0.147002, 0.147013, 0.147044, 0.147008, 0.224892, 0.147552, 0.147102, 0.14951, 2.02021, 0.180401, 0.147142, 1.14201, 0.147063, 0.147066, 0.154882, 0.153041, 0.147046, 0.147003, 1.49896, 0.147002, 0.147002, 0.202368
0.945697, 4, 4.36935, 0.146369, 2.44949, -0.369351, 0.146369, 0.14638, 0.14641, 0.146375, 0.224488, 0.14692, 0.146469, 0.148884, 1.7777, 0.179849, 0.146509, 1.14431, 0.146427, 0.146428, 0.155958, 0.153394, 0.146406, 0.14637, 1.5411, 0.146369, 0.146369, 0.213618
0.953593, 4, 4.17692, 0.145599, 2.44949, -0.176915, 0.145599, 0.14561, 0.14564, 0.145604, 0.223878, 0.146151, 0.145699, 0.148119, 1.54538, 0.179131, 0.145739, 1.14559, 0.145654, 0.145652, 0.15717, 0.153648, 0.14563, 0.145599, 1.55982, 0.145599, 0.145599, 0.227973
0.961489, 0, 3.98122, 0.144735, 1.41421, -3.98122, 0.144735, 0.144747, 0.144777, 0.144741, 0.223125, 0.145288, 0.144836, 0.147259, 1.33057, 0.1783, 0.144876, 1.14614, 0.144789, 0.144783, 0.158583, 0.153814, 0.144762, 0.144736, 1.55418, 0.144735, 0.144735, 0.246146
0.969386, 4, 3.78875, 0.143816, 2.44949, 0.211253, 0.143816, 0.143827, 0.143858, 0.143822, 0.22228, 0.144369, 0.143917, 0.146342, 1.13855, 0.1774, 0.143956, 1.14617, 0.143867, 0.143859, 0.160255, 0.153889, 0.143838, 0.143817, 1.52456, 0.143816, 0.143816, 0.268855
0.977282, 6, 3.60511, 0.142871, 2.82843, 2.39489, 0.142871, 0.142882, 0.142913, 0.142877, 0.221385, 0.143425, 0.142972, 0.145399, 0.972522, 0.176464, 0.143012, 1.14585, 0.142921, 0.142909, 0.162245, 0.153864, 0.14289, 0.142872, 1.47262, 0.142871, 0.142871, 0.296774
0.985178, 2, 3.43503, 0.141926, 2, -1.43503, 0.141926, 0.141938, 0.141968, 0.141932, 0.220472, 0.14248, 0.142027, 0.144455, 0.833782, 0.175523, 0.142067, 1.14531, 0.141975, 0.14196, 0.16462, 0.153721, 0.141942, 0.141927, 1.40114, 0.141926, 0.141926, 0.330467
0.993075, 0, 3.28231, 0.141004, 1.41421, -3.28231, 0.141003, 0.141015, 0.141046, 0.14101, 0.21957, 0.141558, 0.141105, 0.143534, 0.721987, 0.174601, 0.141144, 1.14464, 0.141053, 0.141034, 0.167471, 0.153446, 0.141017, 0.141005, 1.31384, 0.141004, 0.141004, 0.370308
1.00097, 6, 3.14982, 0.140122, 2.82843, 2.85018, 0.140122, 0.140133, 0.140164, 0.140128, 0.2187, 0.140676, 0.140223, 0.142652, 0.635489, 0.173718, 0.140263, 1.1439, 0.140172, 0.14015, 0.170939, 0.153025, 0.140134, 0.140123, 1.21503, 0.140122, 0.140122, 0.416395
1.00887, 8, 3.03948, 0.139297, 3.16228, 4.96052, 0.139296, 0.139308, 0.139339, 0.139303, 0.217883, 0.139851, 0.139398, 0.141827, 0.571694, 0.17289, 0.139438, 1.14316, 0.139349, 0.139323, 0.175253, 0.152454, 0.139307, 0.139298, 1.10928, 0.139297, 0.139297, 0.468475
1.01676, 2, 2.95229, 0.138543, 2, -0.952291, 0.138542, 0.138554, 0.138584, 0.138548, 0.217133, 0.139097, 0.138643, 0.141073, 0.5274, 0.172133, 0.138683, 1.14243, 0.138598, 0.138568, 0.1808, 0.151736, 0.138551, 0.138543, 1.00111, 0.138543, 0.138543, 0.525876
1.02466, 8, 2.8884, 0.137869, 3.16228, 5.1116, 0.137868, 0.137881, 0.137911, 0.137875, 0.216463, 0.138424, 0.13797, 0.1404, 0.499097, 0.171458, 0.13801, 1.14173, 0.13793, 0.137896, 0.188219, 0.150883, 0.137876, 0.13787, 0.894687, 0.137869, 0.137869, 0.587472
1.03256, 2, 2.84727, 0.137287, 2, -0.847273, 0.137285, 0.137298, 0.137329, 0.137293, 0.215882, 0.137841, 0.137388, 0.139818, 0.483215, 0.170874, 0.137428, 1.14108, 0.137354, 0.137316, 0.198558, 0.149917, 0.137293, 0.137288, 0.793593, 0.137287, 0.137287, 0.651676
1.04045, 2, 2.82797, 0.136802, 2, -0.82797, 0.136799, 0.136813, 0.136844, 0.136808, 0.215398, 0.137356, 0.136903, 0.139333, 0.476318, 0.170387, 0.136943, 1.14047, 0.136878, 0.136836, 0.213484, 0.148869, 0.136807, 0.136803, 0.700673, 0.136802, 0.136802, 0.716485
1.04835, 4, 2.82964, 0.136419, 2.44949, 1.17036, 0.136415, 0.13643, 0.13646, 0.136424, 0.215015, 0.136973, 0.13652, 0.138949, 0.475245, 0.170002, 0.136559, 1.13988, 0.136508, 0.13646, 0.235593, 0.147774, 0.136423, 0.136419, 0.617967, 0.136419, 0.136419, 0.779569
1.05625, 6, 2.85212, 0.136139, 2.82843, 3.14788, 0.136135, 0.136151, 0.136181, 0.136145, 0.214736, 0.136694, 0.13624, 0.13867, 0.477218, 0.169722, 0.13628, 1.13929, 0.136245, 0.136191, 0.268809, 0.146672, 0.136143, 0.13614, 0.5467, 0.136139, 0.136139, 0.838397
1.06414, 4, 2.89677, 0.135964, 2.44949, 1.10323, 0.135958, 0.135975, 0.136006, 0.13597, 0.214561, 0.136519, 0.136065, 0.138495, 0.479903, 0.169546, 0.136105, 1.13866, 0.136091, 0.13603, 0.3189, 0.145599, 0.135967, 0.135965, 0.487361, 0.135964, 0.135964, 0.890404
1.07204, 4, 2.96741, 0.13589, 2.44949, 1.03259, 0.135883, 0.135902, 0.135932, 0.135896, 0.214487, 0.136445, 0.135991, 0.138421, 0.481453, 0.169472, 0.136031, 1.13794, 0.136044, 0.135975, 0.3941, 0.144592, 0.135893, 0.135891, 0.439796, 0.13589, 0.13589, 0.933172
1.07993, 14, 3.07132, 0.135914, 4, 10.9287, 0.135904, 0.135925, 0.135955, 0.135919, 0.214511, 0.136468, 0.136015, 0.138444, 0.480518, 0.169495, 0.136054, 1.13706, 0.136102, 0.136022, 0.505804, 0.143678, 0.135916, 0.135914, 0.40335, 0.135914, 0.135914, 0.964614
1.08783, 6, 3.2203, 0.136026, 2.82843, 2.7797, 0.136013, 0.136038, 0.136068, 0.136032, 0.214623, 0.136581, 0.136127, 0.138557, 0.476235, 0.169607, 0.136167, 1.13594, 0.13626, 0.136164, 0.669294, 0.14288, 0.136028, 0.136027, 0.377004, 0.136026, 0.136026, 0.983145
1.09573, 2, 3.4315, 0.136219, 2, -1.4315, 0.136202, 0.13623, 0.136261, 0.136225, 0.214816, 0.136774, 0.13632, 0.13875, 0.468198, 0.1698, 0.13636, 1.13448, 0.13651, 0.136393, 0.904355, 0.142211, 0.136221, 0.13622, 0.359514, 0.136219, 0.136219, 0.987804
1.10362, 2, 3.728, 0.13648, 2, -1.728, 0.136458, 0.136491, 0.136522, 0.136485, 0.215077, 0.137034, 0.136581, 0.13901, 0.456402, 0.170061, 0.13662, 1.13258, 0.136845, 0.136698, 1.23573, 0.141674, 0.136481, 0.13648, 0.349524, 0.13648, 0.13648, 0.978337
1.11152, 8, 4.1389, 0.136793, 3.16228, 3.8611, 0.136765, 0.136804, 0.136835, 0.136799, 0.21539, 0.137347, 0.136894, 0.139324, 0.441178, 0.170374, 0.136933, 1.13012, 0.137253, 0.137063, 1.69311, 0.141264, 0.136794, 0.136794, 0.345671, 0.136793, 0.136793, 0.955218
1.11942, 6, 4.6987, 0.13714, 2.82843, 1.3013, 0.137105, 0.137152, 0.137182, 0.137146, 0.215737, 0.137695, 0.137241, 0.139671, 0.423109, 0.170721, 0.137281, 1.127, 0.137723, 0.137472, 2.3106, 0.140967, 0.137142, 0.137141, 0.346649, 0.13714, 0.13714, 0.919599
1.12731, 8, 5.44584, 0.137501, 3.16228, 2.55416, 0.137455, 0.137512, 0.137543, 0.137507, 0.216098, 0.138055, 0.137602, 0.140032, 0.402943, 0.171082, 0.137642, 1.12311, 0.13824, 0.137904, 3.12535, 0.140761, 0.137502, 0.137502, 0.35126, 0.137501, 0.137501, 0.873217
1.13521, 6, 6.42017, 0.13785, 2.82843, -0.420169, 0.137792, 0.137861, 0.137892, 0.137856, 0.216447, 0.138404, 0.137951, 0.14038, 0.381506, 0.171431, 0.13799, 1.11835, 0.138791, 0.138334, 4.17526, 0.140618, 0.137851, 0.137851, 0.358444, 0.13785, 0.13785, 0.818247
1.1431, 8, 7.65955, 0.138159, 3.16228, 0.340452, 0.138086, 0.13817, 0.1382, 0.138164, 0.216756, 0.138713, 0.13826, 0.140689, 0.359623, 0.171739, 0.138299, 1.11269, 0.139357, 0.138735, 5.49577, 0.140503, 0.138159, 0.138159, 0.367288, 0.138159, 0.138159, 0.757131
1.151, 10, 9.19538, 0.138396, 3.4641, 0.804624, 0.138305, 0.138407, 0.138438, 0.138402, 0.216993, 0.13895, 0.138497, 0.140927, 0.338048, 0.171977, 0.138537, 1.1061, 0.139922, 0.139076, 7.11564, 0.140379, 0.138396, 0.138397, 0.377019, 0.138396, 0.138396, 0.692394
1.1589, 10, 11.0477, 0.138527, 3.4641, -1.04772, 0.138414, 0.138538, 0.138569, 0.138533, 0.217124, 0.139082, 0.138628, 0.141058, 0.317416, 0.172108, 0.138668, 1.09864, 0.140464, 0.139323, 9.05232, 0.140203, 0.138528, 0.138528, 0.386996, 0.138527, 0.138527, 0.626472
1.16679, 12, 13.22, 0.138516, 3.74166, -1.21997, 0.138375, 0.138527, 0.138558, 0.138522, 0.217113, 0.13907, 0.138617, 0.141047, 0.29821, 0.172097, 0.138657, 1.09044, 0.140965, 0.139438, 11.3068, 0.139932, 0.138516, 0.138517, 0.39669, 0.138516, 0.138516, 0.561569
1.17469, 22, 15.6945, 0.138324, 4.89898, 6.30554, 0.13815, 0.138335, 0.138366, 0.13833, 0.216921, 0.138878, 0.138425, 0.140855, 0.280752, 0.171905, 0.138465, 1.08171, 0.141401, 0.139385, 13.8592, 0.13952, 0.138324, 0.138325, 0.405666, 0.138324, 0.138324, 0.499533
1.18259, 20, 18.4286, 0.137913, 4.69042, 1.57136, 0.1377, 0.137925, 0.137955, 0.137919, 0.21651, 0.138468, 0.138014, 0.140444, 0.265203, 0.171494, 0.138054, 1.07276, 0.14175, 0.139124, 16.6653, 0.138923, 0.137914, 0.137914, 0.413561, 0.137913, 0.137913, 0.4418
1.19048, 28, 21.354, 0.137247, 5.47723, 6.64601, 0.136986, 0.137259, 0.137289, 0.137253, 0.215844, 0.137802, 0.137348, 0.139778, 0.251585, 0.170828, 0.137388, 1.06405, 0.141989, 0.13862, 19.6554, 0.138099, 0.137248, 0.137248, 0.420066, 0.137247, 0.137247, 0.389355
1.19838, 28, 24.3763, 0.136292, 5.47723, 3.62366, 0.135973, 0.136303, 0.136334, 0.136298, 0.214889, 0.136847, 0.136393, 0.138823, 0.239805, 0.169873, 0.136433, 1.05615, 0.14209, 0.137837, 22.7343, 0.137011, 0.136292, 0.136293, 0.424916, 0.136292, 0.136292, 0.342757
