   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_204.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.7885, 0, 0.347695, 2.01046e-08, 1.41421, -0.347695, 0, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 2.01046e-08, 3.05673e-06, 2.01046e-08, 0.347692, 2.01046e-08, 2.01046e-08
18.7964, 0, 0.345017, 2.24082e-08, 1.41421, -0.345017, 0, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.24082e-08, 2.95146e-06, 2.24082e-08, 0.345014, 2.24082e-08, 2.24082e-08
18.8043, 0, 0.342007, 2.46981e-08, 1.41421, -0.342007, 0, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.46981e-08, 2.8628e-06, 2.46981e-08, 0.342004, 2.46981e-08, 2.46981e-08
18.8122, 0, 0.338683, 2.69852e-08, 1.41421, -0.338683, 0, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.69852e-08, 2.78865e-06, 2.69852e-08, 0.33868, 2.69852e-08, 2.69852e-08
18.82, 0, 0.335062, 2.91977e-08, 1.41421, -0.335062, 0, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.91977e-08, 2.72704e-06, 2.91977e-08, 0.33506, 2.91977e-08, 2.91977e-08
18.8279, 4, 0.331163, 3.13301e-08, 2.44949, 3.66884, 0, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 3.13301e-08, 2.67621e-06, 3.13301e-08, 0.331161, 3.13301e-08, 3.13301e-08
18.8358, 2, 0.327006, 3.3412e-08, 2, 1.67299, 0, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 3.3412e-08, 2.63466e-06, 3.3412e-08, 0.327003, 3.3412e-08, 3.3412e-08
18.8437, 0, 0.322613, 3.53546e-08, 1.41421, -0.322613, 0, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 3.53546e-08, 2.60093e-06, 3.53546e-08, 0.32261, 3.53546e-08, 3.53546e-08
18.8516, 0, 0.318003, 3.71737e-08, 1.41421, -0.318003, 0, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 3.71737e-08, 2.57381e-06, 3.71737e-08, 0.318, 3.71737e-08, 3.71737e-08
18.8595, 0, 0.313198, 3.88738e-08, 1.41421, -0.313198, 0, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 3.88738e-08, 2.55225e-06, 3.88738e-08, 0.313196, 3.88738e-08, 3.88738e-08
18.8673, 0, 0.308224, 4.0467e-08, 1.41421, -0.308224, 0, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 4.0467e-08, 2.53535e-06, 4.0467e-08, 0.308221, 4.0467e-08, 4.0467e-08
18.8752, 0, 0.303102, 4.19214e-08, 1.41421, -0.303102, 0, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 4.19214e-08, 2.52227e-06, 4.19214e-08, 0.303099, 4.19214e-08, 4.19214e-08
18.8831, 0, 0.297852, 4.32505e-08, 1.41421, -0.297852, 0, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 4.32505e-08, 2.51234e-06, 4.32505e-08, 0.297849, 4.32505e-08, 4.32505e-08
18.891, 0, 0.292497, 4.44691e-08, 1.41421, -0.292497, 0, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 4.44691e-08, 2.505e-06, 4.44691e-08, 0.292495, 4.44691e-08, 4.44691e-08
18.8989, 4, 0.28706, 4.5519e-08, 2.44949, 3.71294, 0, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 4.5519e-08, 2.49971e-06, 4.5519e-08, 0.287058, 4.5519e-08, 4.5519e-08
18.9068, 0, 0.281558, 4.63555e-08, 1.41421, -0.281558, 0, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 4.63555e-08, 2.496e-06, 4.63555e-08, 0.281556, 4.63555e-08, 4.63555e-08
18.9146, 2, 0.276013, 4.70194e-08, 2, 1.72399, 0, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 4.70194e-08, 2.49357e-06, 4.70194e-08, 0.276011, 4.70194e-08, 4.70194e-08
18.9225, 0, 0.270443, 4.74969e-08, 1.41421, -0.270443, 0, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 4.74969e-08, 2.49213e-06, 4.74969e-08, 0.270441, 4.74969e-08, 4.74969e-08
18.9304, 0, 0.264867, 4.78302e-08, 1.41421, -0.264867, 0, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 4.78302e-08, 2.49149e-06, 4.78302e-08, 0.264864, 4.78302e-08, 4.78302e-08
18.9383, 0, 0.259298, 4.7992e-08, 1.41421, -0.259298, 0, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 4.7992e-08, 2.49142e-06, 4.7992e-08, 0.259295, 4.7992e-08, 4.7992e-08
18.9462, 0, 0.253752, 4.80086e-08, 1.41421, -0.253752, 0, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 4.80086e-08, 2.4918e-06, 4.80086e-08, 0.25375, 4.80086e-08, 4.80086e-08
18.9541, 0, 0.248246, 4.78374e-08, 1.41421, -0.248246, 0, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 4.78374e-08, 2.49247e-06, 4.78374e-08, 0.248243, 4.78374e-08, 4.78374e-08
18.962, 4, 0.242787, 4.75157e-08, 2.44949, 3.75721, 0, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 4.75157e-08, 2.49334e-06, 4.75157e-08, 0.242785, 4.75157e-08, 4.75157e-08
18.9698, 0, 0.237388, 4.70868e-08, 1.41421, -0.237388, 0, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 4.70868e-08, 2.4944e-06, 4.70868e-08, 0.237386, 4.70868e-08, 4.70868e-08
18.9777, 0, 0.232061, 4.65292e-08, 1.41421, -0.232061, 0, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 4.65292e-08, 2.49554e-06, 4.65292e-08, 0.232059, 4.65292e-08, 4.65292e-08
18.9856, 0, 0.226814, 4.57925e-08, 1.41421, -0.226814, 0, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 4.57925e-08, 2.49668e-06, 4.57925e-08, 0.226812, 4.57925e-08, 4.57925e-08
18.9935, 2, 0.221652, 4.4913e-08, 2, 1.77835, 0, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 4.4913e-08, 2.49781e-06, 4.4913e-08, 0.22165, 4.4913e-08, 4.4913e-08
19.0014, 0, 0.216583, 4.39074e-08, 1.41421, -0.216583, 0, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 4.39074e-08, 2.49892e-06, 4.39074e-08, 0.21658, 4.39074e-08, 4.39074e-08
19.0093, 0, 0.211611, 4.28018e-08, 1.41421, -0.211611, 0, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 4.28018e-08, 2.5e-06, 4.28018e-08, 0.211609, 4.28018e-08, 4.28018e-08
19.0171, 2, 0.206739, 4.15943e-08, 2, 1.79326, 0, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 4.15943e-08, 2.50104e-06, 4.15943e-08, 0.206737, 4.15943e-08, 4.15943e-08
19.025, 0, 0.201971, 4.02831e-08, 1.41421, -0.201971, 0, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 4.02831e-08, 2.50202e-06, 4.02831e-08, 0.201969, 4.02831e-08, 4.02831e-08
19.0329, 0, 0.197309, 3.8869e-08, 1.41421, -0.197309, 0, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 3.8869e-08, 2.50293e-06, 3.8869e-08, 0.197306, 3.8869e-08, 3.8869e-08
19.0408, 2, 0.192755, 3.73877e-08, 2, 1.80725, 0, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 3.73877e-08, 2.5038e-06, 3.73877e-08, 0.192753, 3.73877e-08, 3.73877e-08
19.0487, 2, 0.188308, 3.58586e-08, 2, 1.81169, 0, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 3.58586e-08, 2.50464e-06, 3.58586e-08, 0.188305, 3.58586e-08, 3.58586e-08
19.0566, 0, 0.183968, 3.42582e-08, 1.41421, -0.183968, 0, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 3.42582e-08, 2.50543e-06, 3.42582e-08, 0.183965, 3.42582e-08, 3.42582e-08
19.0645, 0, 0.179735, 3.25784e-08, 1.41421, -0.179735, 0, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 3.25784e-08, 2.50615e-06, 3.25784e-08, 0.179732, 3.25784e-08, 3.25784e-08
19.0723, 0, 0.175608, 3.08524e-08, 1.41421, -0.175608, 0, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 3.08524e-08, 2.50683e-06, 3.08524e-08, 0.175605, 3.08524e-08, 3.08524e-08
19.0802, 0, 0.171585, 2.90917e-08, 1.41421, -0.171585, 0, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.90917e-08, 2.50748e-06, 2.90917e-08, 0.171583, 2.90917e-08, 2.90917e-08
19.0881, 2, 0.167665, 2.73097e-08, 2, 1.83233, 0, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.73097e-08, 2.50812e-06, 2.73097e-08, 0.167663, 2.73097e-08, 2.73097e-08
19.096, 0, 0.163846, 2.55068e-08, 1.41421, -0.163846, 0, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.55068e-08, 2.50874e-06, 2.55068e-08, 0.163844, 2.55068e-08, 2.55068e-08
19.1039, 0, 0.160125, 2.3705e-08, 1.41421, -0.160125, 0, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.3705e-08, 2.50937e-06, 2.3705e-08, 0.160122, 2.3705e-08, 2.3705e-08
19.1118, 0, 0.156499, 2.18873e-08, 1.41421, -0.156499, 0, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.18873e-08, 2.50999e-06, 2.18873e-08, 0.156496, 2.18873e-08, 2.18873e-08
19.1196, 2, 0.152966, 2.00777e-08, 2, 1.84703, 0, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.00777e-08, 2.51061e-06, 2.00777e-08, 0.152963, 2.00777e-08, 2.00777e-08
19.1275, 0, 0.149524, 1.83019e-08, 1.41421, -0.149524, 0, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 1.83019e-08, 2.51128e-06, 1.83019e-08, 0.149522, 1.83019e-08, 1.83019e-08
19.1354, 0, 0.146169, 1.65608e-08, 1.41421, -0.146169, 0, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 1.65608e-08, 2.51198e-06, 1.65608e-08, 0.146167, 1.65608e-08, 1.65608e-08
19.1433, 0, 0.1429, 1.48494e-08, 1.41421, -0.1429, 0, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 1.48494e-08, 2.51272e-06, 1.48494e-08, 0.142897, 1.48494e-08, 1.48494e-08
19.1512, 0, 0.139713, 1.31609e-08, 1.41421, -0.139713, 0, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 1.31609e-08, 2.51348e-06, 1.31609e-08, 0.139711, 1.31609e-08, 1.31609e-08
19.1591, 0, 0.136605, 1.15115e-08, 1.41421, -0.136605, 0, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 1.15115e-08, 2.51428e-06, 1.15115e-08, 0.136603, 1.15115e-08, 1.15115e-08
19.1669, 0, 0.133574, 9.92933e-09, 1.41421, -0.133574, 0, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 9.92933e-09, 2.51515e-06, 9.92933e-09, 0.133572, 9.92933e-09, 9.92933e-09
19.1748, 0, 0.130618, 8.40944e-09, 1.41421, -0.130618, 0, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 8.40944e-09, 2.51609e-06, 8.40944e-09, 0.130615, 8.40944e-09, 8.40944e-09
19.1827, 2, 0.127733, 6.97497e-09, 2, 1.87227, 0, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 6.97497e-09, 2.51713e-06, 6.97497e-09, 0.12773, 6.97497e-09, 6.97497e-09
19.1906, 0, 0.124918, 5.63107e-09, 1.41421, -0.124918, 0, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 5.63107e-09, 2.51825e-06, 5.63107e-09, 0.124915, 5.63107e-09, 5.63107e-09
19.1985, 0, 0.122169, 4.40052e-09, 1.41421, -0.122169, 0, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 4.40052e-09, 2.5195e-06, 4.40052e-09, 0.122167, 4.40052e-09, 4.40052e-09
19.2064, 2, 0.119486, 3.30354e-09, 2, 1.88051, 0, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 3.30354e-09, 2.52089e-06, 3.30354e-09, 0.119484, 3.30354e-09, 3.30354e-09
19.2143, 0, 0.116865, 2.34374e-09, 1.41421, -0.116865, 0, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.34374e-09, 2.52243e-06, 2.34374e-09, 0.116863, 2.34374e-09, 2.34374e-09
19.2221, 0, 0.114304, 1.5353e-09, 1.41421, -0.114304, 0, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 1.5353e-09, 2.52413e-06, 1.5353e-09, 0.114302, 1.5353e-09, 1.5353e-09
19.23, 0, 0.111801, 8.79103e-10, 1.41421, -0.111801, 0, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 8.79103e-10, 2.52601e-06, 8.79103e-10, 0.111799, 8.79103e-10, 8.79103e-10
19.2379, 0, 0.109355, 3.94179e-10, 1.41421, -0.109355, 0, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 3.94179e-10, 2.52808e-06, 3.94179e-10, 0.109353, 3.94179e-10, 3.94179e-10
19.2458, 0, 0.106963, 9.85448e-11, 1.41421, -0.106963, 0, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 9.85448e-11, 2.53038e-06, 9.85448e-11, 0.106961, 9.85448e-11, 9.85448e-11
19.2537, 0, 0.104624, 0, 1.41421, -0.104624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53294e-06, 0, 0.104621, 0, 0
19.2616, 0, 0.102334, 0, 1.41421, -0.102334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53566e-06, 0, 0.102332, 0, 0
19.2694, 0, 0.100095, 0, 1.41421, -0.100095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53849e-06, 0, 0.100092, 0, 0
19.2773, 0, 0.0979024, 0, 1.41421, -0.0979024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54145e-06, 0, 0.0978999, 0, 0
19.2852, 0, 0.0957556, 0, 1.41421, -0.0957556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54459e-06, 0, 0.0957531, 0, 0
19.2931, 0, 0.0936532, 0, 1.41421, -0.0936532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54798e-06, 0, 0.0936507, 0, 0
19.301, 0, 0.0915938, 0, 1.41421, -0.0915938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55171e-06, 0, 0.0915912, 0, 0
19.3089, 0, 0.0895759, 0, 1.41421, -0.0895759, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5559e-06, 0, 0.0895733, 0, 0
19.3168, 0, 0.0875983, 0, 1.41421, -0.0875983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56068e-06, 0, 0.0875957, 0, 0
19.3246, 0, 0.0856602, 2.36885e-22, 1.41421, -0.0856602, 0, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.36885e-22, 2.56627e-06, 2.36885e-22, 0.0856576, 2.36885e-22, 2.36885e-22
19.3325, 0, 0.0837595, 8.64197e-22, 1.41421, -0.0837595, 0, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 8.64197e-22, 2.57291e-06, 8.64197e-22, 0.0837569, 8.64197e-22, 8.64197e-22
19.3404, 0, 0.0818955, 1.76915e-21, 1.41421, -0.0818955, 0, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 1.76915e-21, 2.58094e-06, 1.76915e-21, 0.0818929, 1.76915e-21, 1.76915e-21
