   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.8032, 2, 0.0267572, 2.12362e-08, 2, 1.97324, 0, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 2.12362e-08, 0.00350488, 2.12362e-08, 0.0232524, 2.12362e-08, 2.12362e-08
19.8111, 0, 0.0268754, 2.21568e-08, 1.41421, -0.0268754, 0, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 2.21568e-08, 0.00413577, 2.21568e-08, 0.0227397, 2.21568e-08, 2.21568e-08
19.819, 0, 0.027107, 2.30228e-08, 1.41421, -0.027107, 0, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 2.30228e-08, 0.00486045, 2.30228e-08, 0.0222465, 2.30228e-08, 2.30228e-08
19.8269, 0, 0.0274606, 2.38019e-08, 1.41421, -0.0274606, 0, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 2.38019e-08, 0.00568902, 2.38019e-08, 0.0217716, 2.38019e-08, 2.38019e-08
19.8348, 2, 0.0279453, 2.45082e-08, 2, 1.97205, 0, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 2.45082e-08, 0.00663132, 2.45082e-08, 0.021314, 2.45082e-08, 2.45082e-08
19.8427, 0, 0.0285701, 2.51538e-08, 1.41421, -0.0285701, 0, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 2.51538e-08, 0.00769719, 2.51538e-08, 0.0208729, 2.51538e-08, 2.51538e-08
19.8506, 0, 0.0293442, 2.5719e-08, 1.41421, -0.0293442, 0, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 2.5719e-08, 0.00889724, 2.5719e-08, 0.0204469, 2.5719e-08, 2.5719e-08
19.8585, 0, 0.0302764, 2.61716e-08, 1.41421, -0.0302764, 0, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 2.61716e-08, 0.0102411, 2.61716e-08, 0.0200353, 2.61716e-08, 2.61716e-08
19.8664, 0, 0.0313753, 2.65309e-08, 1.41421, -0.0313753, 0, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 2.65309e-08, 0.0117383, 2.65309e-08, 0.019637, 2.65309e-08, 2.65309e-08
19.8743, 0, 0.0326486, 2.67732e-08, 1.41421, -0.0326486, 0, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 2.67732e-08, 0.0133974, 2.67732e-08, 0.0192512, 2.67732e-08, 2.67732e-08
19.8822, 0, 0.0341046, 2.69213e-08, 1.41421, -0.0341046, 0, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 2.69213e-08, 0.015228, 2.69213e-08, 0.0188767, 2.69213e-08, 2.69213e-08
19.8901, 0, 0.0357487, 2.6976e-08, 1.41421, -0.0357487, 0, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 2.6976e-08, 0.0172358, 2.6976e-08, 0.0185129, 2.6976e-08, 2.6976e-08
19.898, 4, 0.0375861, 2.69607e-08, 2.44949, 3.96241, 0, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 2.69607e-08, 0.0194271, 2.69607e-08, 0.0181591, 2.69607e-08, 2.69607e-08
19.9059, 2, 0.0396218, 2.68431e-08, 2, 1.96038, 0, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 2.68431e-08, 0.0218076, 2.68431e-08, 0.0178143, 2.68431e-08, 2.68431e-08
19.9138, 0, 0.0418581, 2.66413e-08, 1.41421, -0.0418581, 0, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 2.66413e-08, 0.0243802, 2.66413e-08, 0.0174779, 2.66413e-08, 2.66413e-08
19.9217, 0, 0.044296, 2.63814e-08, 1.41421, -0.044296, 0, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 2.63814e-08, 0.0271466, 2.63814e-08, 0.0171494, 2.63814e-08, 2.63814e-08
19.9296, 0, 0.0469343, 2.60615e-08, 1.41421, -0.0469343, 0, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 2.60615e-08, 0.030106, 2.60615e-08, 0.0168283, 2.60615e-08, 2.60615e-08
19.9375, 0, 0.0497718, 2.56461e-08, 1.41421, -0.0497718, 0, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 2.56461e-08, 0.0332578, 2.56461e-08, 0.016514, 2.56461e-08, 2.56461e-08
19.9454, 4, 0.0528035, 2.51526e-08, 2.44949, 3.9472, 0, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 2.51526e-08, 0.0365974, 2.51526e-08, 0.0162062, 2.51526e-08, 2.51526e-08
19.9533, 0, 0.0560226, 2.45816e-08, 1.41421, -0.0560226, 0, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 2.45816e-08, 0.040118, 2.45816e-08, 0.0159046, 2.45816e-08, 2.45816e-08
19.9612, 0, 0.0594222, 2.39556e-08, 1.41421, -0.0594222, 0, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 2.39556e-08, 0.0438134, 2.39556e-08, 0.0156088, 2.39556e-08, 2.39556e-08
19.9691, 0, 0.0629915, 2.32686e-08, 1.41421, -0.0629915, 0, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 2.32686e-08, 0.0476727, 2.32686e-08, 0.0153188, 2.32686e-08, 2.32686e-08
19.977, 0, 0.0667186, 2.25206e-08, 1.41421, -0.0667186, 0, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 2.25206e-08, 0.0516841, 2.25206e-08, 0.0150345, 2.25206e-08, 2.25206e-08
19.9849, 0, 0.0705893, 2.17111e-08, 1.41421, -0.0705893, 0, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 2.17111e-08, 0.0558336, 2.17111e-08, 0.0147557, 2.17111e-08, 2.17111e-08
19.9928, 0, 0.0745881, 2.08611e-08, 1.41421, -0.0745881, 0, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 2.08611e-08, 0.0601055, 2.08611e-08, 0.0144826, 2.08611e-08, 2.08611e-08
20.0007, 0, 0.0786973, 1.99826e-08, 1.41421, -0.0786973, 0, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 1.99826e-08, 0.0644822, 1.99826e-08, 0.0142151, 1.99826e-08, 1.99826e-08
20.0086, 2, 0.0828971, 1.9073e-08, 2, 1.9171, 0, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 1.9073e-08, 0.0689436, 1.9073e-08, 0.0139535, 1.9073e-08, 1.9073e-08
20.0165, 0, 0.087169, 1.81161e-08, 1.41421, -0.087169, 0, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 1.81161e-08, 0.0734711, 1.81161e-08, 0.0136979, 1.81161e-08, 1.81161e-08
20.0244, 0, 0.09149, 1.7129e-08, 1.41421, -0.09149, 0, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 1.7129e-08, 0.0780415, 1.7129e-08, 0.0134485, 1.7129e-08, 1.7129e-08
20.0323, 0, 0.0958369, 1.6124e-08, 1.41421, -0.0958369, 0, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 1.6124e-08, 0.0826314, 1.6124e-08, 0.0132056, 1.6124e-08, 1.6124e-08
20.0402, 0, 0.100184, 1.51015e-08, 1.41421, -0.100184, 0, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 1.51015e-08, 0.0872149, 1.51015e-08, 0.0129695, 1.51015e-08, 1.51015e-08
20.0481, 0, 0.104509, 1.40699e-08, 1.41421, -0.104509, 0, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 1.40699e-08, 0.0917685, 1.40699e-08, 0.0127406, 1.40699e-08, 1.40699e-08
20.056, 0, 0.108784, 1.30364e-08, 1.41421, -0.108784, 0, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 1.30364e-08, 0.0962645, 1.30364e-08, 0.0125193, 1.30364e-08, 1.30364e-08
20.0639, 0, 0.11298, 1.20074e-08, 1.41421, -0.11298, 0, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 1.20074e-08, 0.100674, 1.20074e-08, 0.0123059, 1.20074e-08, 1.20074e-08
20.0718, 4, 0.117072, 1.09786e-08, 2.44949, 3.88293, 0, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 1.09786e-08, 0.104971, 1.09786e-08, 0.0121009, 1.09786e-08, 1.09786e-08
20.0797, 0, 0.121031, 9.96356e-09, 1.41421, -0.121031, 0, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 9.96356e-09, 0.109126, 9.96356e-09, 0.0119047, 9.96356e-09, 9.96356e-09
20.0876, 0, 0.124827, 8.97333e-09, 1.41421, -0.124827, 0, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 8.97333e-09, 0.113109, 8.97333e-09, 0.0117179, 8.97333e-09, 8.97333e-09
20.0955, 0, 0.128431, 8.01455e-09, 1.41421, -0.128431, 0, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 8.01455e-09, 0.11689, 8.01455e-09, 0.0115407, 8.01455e-09, 8.01455e-09
20.1034, 0, 0.131815, 7.07366e-09, 1.41421, -0.131815, 0, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 7.07366e-09, 0.120441, 7.07366e-09, 0.0113738, 7.07366e-09, 7.07366e-09
20.1113, 0, 0.134949, 6.16212e-09, 1.41421, -0.134949, 0, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 6.16212e-09, 0.123731, 6.16212e-09, 0.0112176, 6.16212e-09, 6.16212e-09
20.1192, 0, 0.137804, 5.29224e-09, 1.41421, -0.137804, 0, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 5.29224e-09, 0.126732, 5.29224e-09, 0.0110724, 5.29224e-09, 5.29224e-09
20.1271, 0, 0.140355, 4.46775e-09, 1.41421, -0.140355, 0, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 4.46775e-09, 0.129416, 4.46775e-09, 0.0109388, 4.46775e-09, 4.46775e-09
20.135, 2, 0.142573, 3.69153e-09, 2, 1.85743, 0, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 3.69153e-09, 0.131756, 3.69153e-09, 0.0108171, 3.69153e-09, 3.69153e-09
20.1429, 0, 0.144435, 2.97332e-09, 1.41421, -0.144435, 0, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 2.97332e-09, 0.133727, 2.97332e-09, 0.0107078, 2.97332e-09, 2.97332e-09
20.1508, 0, 0.145917, 2.32138e-09, 1.41421, -0.145917, 0, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 2.32138e-09, 0.135306, 2.32138e-09, 0.010611, 2.32138e-09, 2.32138e-09
20.1587, 2, 0.147, 1.74275e-09, 2, 1.853, 0, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 1.74275e-09, 0.136472, 1.74275e-09, 0.0105272, 1.74275e-09, 1.74275e-09
20.1666, 0, 0.147665, 1.23207e-09, 1.41421, -0.147665, 0, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 1.23207e-09, 0.137208, 1.23207e-09, 0.0104566, 1.23207e-09, 1.23207e-09
20.1745, 0, 0.147899, 7.98969e-10, 1.41421, -0.147899, 0, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 7.98969e-10, 0.137499, 7.98969e-10, 0.0103994, 7.98969e-10, 7.98969e-10
20.1824, 0, 0.147691, 4.53338e-10, 1.41421, -0.147691, 0, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 4.53338e-10, 0.137335, 4.53338e-10, 0.0103558, 4.53338e-10, 4.53338e-10
20.1903, 0, 0.147036, 2.02357e-10, 1.41421, -0.147036, 0, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 2.02357e-10, 0.13671, 2.02357e-10, 0.0103259, 2.02357e-10, 2.02357e-10
20.1982, 0, 0.145931, 5.05893e-11, 1.41421, -0.145931, 0, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 5.05893e-11, 0.135621, 5.05893e-11, 0.0103099, 5.05893e-11, 5.05893e-11
20.2061, 0, 0.144379, 0, 1.41421, -0.144379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.134071, 0, 0.0103076, 0, 0
20.214, 0, 0.142389, 0, 1.41421, -0.142389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.13207, 0, 0.0103192, 0, 0
20.2219, 0, 0.139973, 0, 1.41421, -0.139973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.129629, 0, 0.0103446, 0, 0
20.2298, 0, 0.13715, 0, 1.41421, -0.13715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.126766, 0, 0.0103836, 0, 0
20.2377, 0, 0.133941, 0, 1.41421, -0.133941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.123505, 0, 0.0104361, 0, 0
20.2456, 0, 0.130374, 0, 1.41421, -0.130374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119872, 0, 0.010502, 0, 0
20.2535, 0, 0.12648, 0, 1.41421, -0.12648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.115899, 0, 0.0105811, 0, 0
20.2614, 0, 0.122295, 0, 1.41421, -0.122295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111622, 0, 0.0106731, 0, 0
20.2693, 0, 0.117855, 0, 1.41421, -0.117855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107077, 0, 0.0107777, 0, 0
20.2772, 0, 0.113202, 0, 1.41421, -0.113202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102307, 0, 0.0108948, 0, 0
20.2851, 0, 0.108379, 0, 1.41421, -0.108379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0973551, 0, 0.011024, 0, 0
20.293, 0, 0.103428, 0, 1.41421, -0.103428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0922626, 0, 0.0111651, 0, 0
20.3009, 0, 0.0983927, 0, 1.41421, -0.0983927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0870749, 0, 0.0113178, 0, 0
20.3088, 0, 0.0933176, 0, 1.41421, -0.0933176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0818359, 0, 0.0114817, 0, 0
20.3167, 0, 0.0882447, 0, 1.41421, -0.0882447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.076588, 0, 0.0116567, 0, 0
20.3246, 0, 0.0832146, 0, 1.41421, -0.0832146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0713721, 0, 0.0118425, 0, 0
20.3325, 0, 0.0782655, 0, 1.41421, -0.0782655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0662267, 0, 0.0120388, 0, 0
20.3404, 0, 0.0734337, 0, 1.41421, -0.0734337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0611885, 0, 0.0122453, 0, 0
20.3483, 0, 0.068749, 0, 1.41421, -0.068749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.056287, 0, 0.0124619, 0, 0
20.3562, 0, 0.0642406, 0, 1.41421, -0.0642406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0515521, 0, 0.0126885, 0, 0
20.3641, 0, 0.0599329, 0, 1.41421, -0.0599329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0470081, 0, 0.0129248, 0, 0
20.372, 0, 0.0558472, 0, 1.41421, -0.0558472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0426765, 0, 0.0131707, 0, 0
20.3799, 0, 0.0519975, 0, 1.41421, -0.0519975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0385714, 0, 0.0134261, 0, 0
20.3878, 0, 0.0483968, 0, 1.41421, -0.0483968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0347059, 0, 0.0136909, 0, 0
20.3957, 0, 0.0450542, 0, 1.41421, -0.0450542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0310891, 0, 0.0139651, 0, 0
20.4036, 0, 0.0419722, 0, 1.41421, -0.0419722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0277236, 0, 0.0142486, 0, 0
20.4115, 0, 0.0391528, 0, 1.41421, -0.0391528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0246112, 0, 0.0145416, 0, 0
20.4194, 0, 0.0365936, 0, 1.41421, -0.0365936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0217497, 0, 0.0148439, 0, 0
20.4273, 0, 0.0342896, 0, 1.41421, -0.0342896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0191339, 0, 0.0151557, 0, 0
20.4352, 0, 0.0322335, 0, 1.41421, -0.0322335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0167565, 0, 0.015477, 0, 0
20.4431, 0, 0.0304158, 0, 1.41421, -0.0304158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0146079, 0, 0.015808, 0, 0
20.451, 0, 0.0288259, 0, 1.41421, -0.0288259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0126773, 0, 0.0161486, 0, 0
20.4589, 0, 0.0274506, 0, 1.41421, -0.0274506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0109514, 0, 0.0164992, 0, 0
20.4668, 0, 0.0262772, 0, 1.41421, -0.0262772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00941727, 0, 0.01686, 0, 0
