   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_329.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
19.3966, 0, 0.0841851, 1.84766e-32, 1.41421, -0.0841851, 0, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 1.84766e-32, 4.48712e-06, 1.84766e-32, 0.0841806, 1.84766e-32, 1.84766e-32
19.4045, 2, 0.0822022, 1.61423e-32, 2, 1.9178, 0, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 1.61423e-32, 4.62781e-06, 1.61423e-32, 0.0821975, 1.61423e-32, 1.61423e-32
19.4124, 0, 0.0802514, 1.39382e-32, 1.41421, -0.0802514, 0, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 1.39382e-32, 4.79651e-06, 1.39382e-32, 0.0802466, 1.39382e-32, 1.39382e-32
19.4202, 0, 0.0783336, 1.18705e-32, 1.41421, -0.0783336, 0, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 1.18705e-32, 5.00353e-06, 1.18705e-32, 0.0783286, 1.18705e-32, 1.18705e-32
19.4281, 0, 0.0764478, 9.85246e-33, 1.41421, -0.0764478, 0, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 9.85246e-33, 5.25733e-06, 9.85246e-33, 0.0764426, 9.85246e-33, 9.85246e-33
19.436, 0, 0.074594, 7.92326e-33, 1.41421, -0.074594, 0, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 7.92326e-33, 5.56759e-06, 7.92326e-33, 0.0745885, 7.92326e-33, 7.92326e-33
19.4439, 0, 0.0727714, 6.13983e-33, 1.41421, -0.0727714, 0, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 6.13983e-33, 5.94584e-06, 6.13983e-33, 0.0727655, 6.13983e-33, 6.13983e-33
19.4518, 2, 0.0709809, 4.54697e-33, 2, 1.92902, 0, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 4.54697e-33, 6.40537e-06, 4.54697e-33, 0.0709745, 4.54697e-33, 4.54697e-33
19.4596, 0, 0.0692217, 3.17392e-33, 1.41421, -0.0692217, 0, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 3.17392e-33, 6.96219e-06, 3.17392e-33, 0.0692148, 3.17392e-33, 3.17392e-33
19.4675, 0, 0.0674938, 2.03793e-33, 1.41421, -0.0674938, 0, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 2.03793e-33, 7.63509e-06, 2.03793e-33, 0.0674862, 2.03793e-33, 2.03793e-33
19.4754, 0, 0.0657968, 1.14859e-33, 1.41421, -0.0657968, 0, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 1.14859e-33, 8.44657e-06, 1.14859e-33, 0.0657883, 1.14859e-33, 1.14859e-33
19.4833, 0, 0.0641313, 5.10986e-34, 1.41421, -0.0641313, 0, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 5.10986e-34, 9.42254e-06, 5.10986e-34, 0.0641219, 5.10986e-34, 5.10986e-34
19.4912, 0, 0.062497, 1.27747e-34, 1.41421, -0.062497, 0, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.27747e-34, 1.05945e-05, 1.27747e-34, 0.0624864, 1.27747e-34, 1.27747e-34
19.499, 0, 0.0608934, 0, 1.41421, -0.0608934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20002e-05, 0, 0.0608814, 0, 0
19.5069, 0, 0.059321, 0, 1.41421, -0.059321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36841e-05, 0, 0.0593073, 0, 0
19.5148, 0, 0.05778, 0, 1.41421, -0.05778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56995e-05, 0, 0.0577643, 0, 0
19.5227, 0, 0.0562703, 2.84637e-16, 1.41421, -0.0562703, 0, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 2.84637e-16, 1.81119e-05, 2.84637e-16, 0.0562522, 2.84637e-16, 2.84637e-16
19.5306, 0, 0.0547915, 1.00894e-15, 1.41421, -0.0547915, 0, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 1.00894e-15, 2.1001e-05, 1.00894e-15, 0.0547705, 1.00894e-15, 1.00894e-15
19.5385, 0, 0.0533444, 1.97288e-15, 1.41421, -0.0533444, 0, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 1.97288e-15, 2.44725e-05, 1.97288e-15, 0.0533199, 1.97288e-15, 1.97288e-15
19.5463, 0, 0.0519287, 3.13051e-15, 1.41421, -0.0519287, 0, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 3.13051e-15, 2.86289e-05, 3.13051e-15, 0.0519001, 3.13051e-15, 3.13051e-15
19.5542, 0, 0.0505445, 4.5542e-15, 1.41421, -0.0505445, 0, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 4.5542e-15, 3.36217e-05, 4.5542e-15, 0.0505109, 4.5542e-15, 4.5542e-15
19.5621, 2, 0.0491917, 7.2928e-15, 2, 1.95081, 0, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 7.2928e-15, 3.96324e-05, 7.2928e-15, 0.0491521, 7.2928e-15, 7.2928e-15
19.57, 0, 0.0478711, 1.01629e-14, 1.41421, -0.0478711, 0, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 1.01629e-14, 4.68792e-05, 1.01629e-14, 0.0478242, 1.01629e-14, 1.01629e-14
19.5779, 0, 0.0465825, 1.28152e-14, 1.41421, -0.0465825, 0, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 1.28152e-14, 5.5637e-05, 1.28152e-14, 0.0465269, 1.28152e-14, 1.28152e-14
19.5857, 2, 0.045326, 1.53976e-14, 2, 1.95467, 0, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 1.53976e-14, 6.62464e-05, 1.53976e-14, 0.0452598, 1.53976e-14, 1.53976e-14
19.5936, 0, 0.0441025, 1.81678e-14, 1.41421, -0.0441025, 0, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 1.81678e-14, 7.91193e-05, 1.81678e-14, 0.0440234, 1.81678e-14, 1.81678e-14
19.6015, 0, 0.0429121, 2.11406e-14, 1.41421, -0.0429121, 0, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 2.11406e-14, 9.47717e-05, 2.11406e-14, 0.0428173, 2.11406e-14, 2.11406e-14
19.6094, 0, 0.0417553, 2.36349e-14, 1.41421, -0.0417553, 0, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 2.36349e-14, 0.000113835, 2.36349e-14, 0.0416415, 2.36349e-14, 2.36349e-14
19.6173, 0, 0.0406323, 2.5461e-14, 1.41421, -0.0406323, 0, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 2.5461e-14, 0.000137098, 2.5461e-14, 0.0404952, 2.5461e-14, 2.5461e-14
19.6252, 0, 0.0395448, 2.69414e-14, 1.41421, -0.0395448, 0, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 2.69414e-14, 0.000165482, 2.69414e-14, 0.0393794, 2.69414e-14, 2.69414e-14
19.633, 0, 0.0384935, 2.84637e-14, 1.41421, -0.0384935, 0, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 2.84637e-14, 0.000200149, 2.84637e-14, 0.0382934, 2.84637e-14, 2.84637e-14
19.6409, 2, 0.0374795, 3.23109e-14, 2, 1.96252, 0, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 3.23109e-14, 0.000242494, 3.23109e-14, 0.037237, 3.23109e-14, 3.23109e-14
19.6488, 0, 0.0365041, 3.54345e-14, 1.41421, -0.0365041, 0, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 3.54345e-14, 0.00029421, 3.54345e-14, 0.0362099, 3.54345e-14, 3.54345e-14
19.6567, 0, 0.0355696, 3.76035e-14, 1.41421, -0.0355696, 0, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 3.76035e-14, 0.000357289, 3.76035e-14, 0.0352123, 3.76035e-14, 3.76035e-14
19.6646, 0, 0.0346778, 3.92774e-14, 1.41421, -0.0346778, 0, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 3.92774e-14, 0.000434148, 3.92774e-14, 0.0342437, 3.92774e-14, 3.92774e-14
19.6724, 0, 0.0338313, 4.07566e-14, 1.41421, -0.0338313, 0, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 4.07566e-14, 0.000527663, 4.07566e-14, 0.0333036, 4.07566e-14, 4.07566e-14
19.6803, 0, 0.0330335, 4.21458e-14, 1.41421, -0.0330335, 0, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 4.21458e-14, 0.000641154, 4.21458e-14, 0.0323924, 4.21458e-14, 4.21458e-14
19.6882, 0, 0.0322879, 4.26874e-14, 1.41421, -0.0322879, 0, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 4.26874e-14, 0.000778589, 4.26874e-14, 0.0315093, 4.26874e-14, 4.26874e-14
19.6961, 0, 0.0315987, 4.23946e-14, 1.41421, -0.0315987, 0, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 4.23946e-14, 0.000944564, 4.23946e-14, 0.0306542, 4.23946e-14, 4.23946e-14
19.704, 2, 0.0309708, 4.16882e-14, 2, 1.96903, 0, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 4.16882e-14, 0.00114446, 4.16882e-14, 0.0298264, 4.16882e-14, 4.16882e-14
19.7118, 0, 0.0304103, 4.09878e-14, 1.41421, -0.0304103, 0, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 4.09878e-14, 0.0013843, 4.09878e-14, 0.029026, 4.09878e-14, 4.09878e-14
19.7197, 0, 0.0299236, 4.22632e-14, 1.41421, -0.0299236, 0, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 4.22632e-14, 0.00167113, 4.22632e-14, 0.0282525, 4.22632e-14, 4.22632e-14
19.7276, 0, 0.0295181, 4.27465e-14, 1.41421, -0.0295181, 0, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 4.27465e-14, 0.002013, 4.27465e-14, 0.0275051, 4.27465e-14, 4.27465e-14
19.7355, 0, 0.0292024, 4.2424e-14, 1.41421, -0.0292024, 0, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 4.2424e-14, 0.0024188, 4.2424e-14, 0.0267836, 4.2424e-14, 4.2424e-14
19.7434, 0, 0.0289862, 4.16154e-14, 1.41421, -0.0289862, 0, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 4.16154e-14, 0.00289846, 4.16154e-14, 0.0260877, 4.16154e-14, 4.16154e-14
19.7513, 0, 0.0288799, 4.05312e-14, 1.41421, -0.0288799, 0, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 4.05312e-14, 0.00346323, 4.05312e-14, 0.0254167, 4.05312e-14, 4.05312e-14
19.7591, 2, 0.0288954, 3.93006e-14, 2, 1.9711, 0, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 3.93006e-14, 0.00412557, 3.93006e-14, 0.0247698, 3.93006e-14, 3.93006e-14
19.767, 0, 0.0290455, 3.76423e-14, 1.41421, -0.0290455, 0, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 3.76423e-14, 0.00489866, 3.76423e-14, 0.0241468, 3.76423e-14, 3.76423e-14
19.7749, 0, 0.0293442, 3.56236e-14, 1.41421, -0.0293442, 0, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 3.56236e-14, 0.00579726, 3.56236e-14, 0.0235469, 3.56236e-14, 3.56236e-14
19.7828, 0, 0.0298066, 3.34688e-14, 1.41421, -0.0298066, 0, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 3.34688e-14, 0.00683717, 3.34688e-14, 0.0229695, 3.34688e-14, 3.34688e-14
19.7907, 0, 0.0304492, 3.13813e-14, 1.41421, -0.0304492, 0, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 3.13813e-14, 0.00803554, 3.13813e-14, 0.0224136, 3.13813e-14, 3.13813e-14
19.7985, 0, 0.0312886, 2.99862e-14, 1.41421, -0.0312886, 0, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 2.99862e-14, 0.00940963, 2.99862e-14, 0.021879, 2.99862e-14, 2.99862e-14
19.8064, 0, 0.032343, 2.83951e-14, 1.41421, -0.032343, 0, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 2.83951e-14, 0.0109784, 2.83951e-14, 0.0213646, 2.83951e-14, 2.83951e-14
19.8143, 0, 0.0336313, 2.66269e-14, 1.41421, -0.0336313, 0, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 2.66269e-14, 0.0127614, 2.66269e-14, 0.0208699, 2.66269e-14, 2.66269e-14
19.8222, 0, 0.0351729, 2.46733e-14, 1.41421, -0.0351729, 0, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 2.46733e-14, 0.014779, 2.46733e-14, 0.0203938, 2.46733e-14, 2.46733e-14
19.8301, 2, 0.0369867, 2.26134e-14, 2, 1.96301, 0, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 2.26134e-14, 0.0170506, 2.26134e-14, 0.019936, 2.26134e-14, 2.26134e-14
19.838, 0, 0.0390932, 2.05261e-14, 1.41421, -0.0390932, 0, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 2.05261e-14, 0.0195978, 2.05261e-14, 0.0194954, 2.05261e-14, 2.05261e-14
19.8458, 0, 0.0415116, 1.84697e-14, 1.41421, -0.0415116, 0, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 1.84697e-14, 0.0224401, 1.84697e-14, 0.0190715, 1.84697e-14, 1.84697e-14
19.8537, 0, 0.0442599, 1.64887e-14, 1.41421, -0.0442599, 0, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 1.64887e-14, 0.0255965, 1.64887e-14, 0.0186634, 1.64887e-14, 1.64887e-14
19.8616, 0, 0.0473569, 1.45983e-14, 1.41421, -0.0473569, 0, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 1.45983e-14, 0.0290864, 1.45983e-14, 0.0182705, 1.45983e-14, 1.45983e-14
19.8695, 0, 0.0508196, 1.27763e-14, 1.41421, -0.0508196, 0, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 1.27763e-14, 0.0329276, 1.27763e-14, 0.017892, 1.27763e-14, 1.27763e-14
19.8774, 0, 0.0546643, 1.10372e-14, 1.41421, -0.0546643, 0, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 1.10372e-14, 0.0371373, 1.10372e-14, 0.0175271, 1.10372e-14, 1.10372e-14
19.8852, 0, 0.0589028, 9.39977e-15, 1.41421, -0.0589028, 0, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 9.39977e-15, 0.0417275, 9.39977e-15, 0.0171753, 9.39977e-15, 9.39977e-15
19.8931, 0, 0.0635474, 7.88202e-15, 1.41421, -0.0635474, 0, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 7.88202e-15, 0.0467115, 7.88202e-15, 0.0168359, 7.88202e-15, 7.88202e-15
19.901, 0, 0.0686068, 6.49781e-15, 1.41421, -0.0686068, 0, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 6.49781e-15, 0.0520984, 6.49781e-15, 0.0165084, 6.49781e-15, 6.49781e-15
19.9089, 2, 0.0740885, 5.37081e-15, 2, 1.92591, 0, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 5.37081e-15, 0.0578965, 5.37081e-15, 0.016192, 5.37081e-15, 5.37081e-15
19.9168, 0, 0.0799925, 4.28183e-15, 1.41421, -0.0799925, 0, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 4.28183e-15, 0.0641062, 4.28183e-15, 0.0158864, 4.28183e-15, 4.28183e-15
19.9246, 0, 0.0863196, 3.27073e-15, 1.41421, -0.0863196, 0, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 3.27073e-15, 0.0707286, 3.27073e-15, 0.0155909, 3.27073e-15, 3.27073e-15
