   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_327.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.6179, 2, 0.256293, 8.88614e-05, 2, 1.74371, 0, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 8.88614e-05, 0.000114644, 8.88614e-05, 0.256267, 8.88614e-05, 8.88614e-05
18.6257, 0, 0.259753, 6.17975e-05, 1.41421, -0.259753, 0, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 6.17975e-05, 8.58754e-05, 6.17975e-05, 0.259729, 6.17975e-05, 6.17975e-05
18.6336, 0, 0.263062, 4.07889e-05, 1.41421, -0.263062, 0, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 4.07889e-05, 6.32254e-05, 4.07889e-05, 0.263039, 4.07889e-05, 4.07889e-05
18.6415, 0, 0.266201, 2.35043e-05, 1.41421, -0.266201, 0, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 2.35043e-05, 4.43709e-05, 2.35043e-05, 0.26618, 2.35043e-05, 2.35043e-05
18.6494, 0, 0.269155, 1.0572e-05, 1.41421, -0.269155, 0, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 1.0572e-05, 2.99453e-05, 1.0572e-05, 0.269135, 1.0572e-05, 1.0572e-05
18.6573, 0, 0.271911, 2.64301e-06, 1.41421, -0.271911, 0, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.64301e-06, 2.06026e-05, 2.64301e-06, 0.271893, 2.64301e-06, 2.64301e-06
18.6652, 0, 0.274456, 0, 1.41421, -0.274456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6629e-05, 0, 0.27444, 0, 0
18.673, 0, 0.276774, 0, 1.41421, -0.276774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5383e-05, 0, 0.276758, 0, 0
18.6809, 0, 0.278848, 0, 1.41421, -0.278848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42227e-05, 0, 0.278834, 0, 0
18.6888, 0, 0.280669, 0, 1.41421, -0.280669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31472e-05, 0, 0.280656, 0, 0
18.6967, 0, 0.282226, 0, 1.41421, -0.282226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21556e-05, 0, 0.282214, 0, 0
18.7046, 0, 0.283509, 0, 1.41421, -0.283509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12463e-05, 0, 0.283498, 0, 0
18.7125, 0, 0.284513, 0, 1.41421, -0.284513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04164e-05, 0, 0.284502, 0, 0
18.7203, 0, 0.285229, 0, 1.41421, -0.285229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.66272e-06, 0, 0.28522, 0, 0
18.7282, 0, 0.285655, 0, 1.41421, -0.285655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98189e-06, 0, 0.285646, 0, 0
18.7361, 0, 0.285786, 0, 1.41421, -0.285786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37003e-06, 0, 0.285777, 0, 0
18.744, 0, 0.285621, 0, 1.41421, -0.285621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.8225e-06, 0, 0.285613, 0, 0
18.7519, 0, 0.285161, 0, 1.41421, -0.285161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.33538e-06, 0, 0.285154, 0, 0
18.7598, 0, 0.284409, 0, 1.41421, -0.284409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90414e-06, 0, 0.284402, 0, 0
18.7676, 0, 0.283366, 0, 1.41421, -0.283366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.52411e-06, 0, 0.28336, 0, 0
18.7755, 0, 0.28204, 0, 1.41421, -0.28204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.19098e-06, 0, 0.282034, 0, 0
18.7834, 0, 0.280437, 0, 1.41421, -0.280437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90051e-06, 0, 0.280431, 0, 0
18.7913, 0, 0.278565, 0, 1.41421, -0.278565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.64842e-06, 0, 0.278559, 0, 0
18.7992, 0, 0.276435, 0, 1.41421, -0.276435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43082e-06, 0, 0.276429, 0, 0
18.807, 0, 0.274057, 0, 1.41421, -0.274057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24398e-06, 0, 0.274052, 0, 0
18.8149, 0, 0.271445, 1.80989e-34, 1.41421, -0.271445, 0, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 1.80989e-34, 5.08445e-06, 1.80989e-34, 0.27144, 1.80989e-34, 1.80989e-34
18.8228, 0, 0.268612, 6.87439e-34, 1.41421, -0.268612, 0, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 6.87439e-34, 4.94893e-06, 6.87439e-34, 0.268607, 6.87439e-34, 6.87439e-34
18.8307, 0, 0.265571, 1.42808e-33, 1.41421, -0.265571, 0, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 1.42808e-33, 4.83448e-06, 1.42808e-33, 0.265567, 1.42808e-33, 1.42808e-33
18.8386, 0, 0.262341, 2.33653e-33, 1.41421, -0.262341, 0, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 2.33653e-33, 4.73843e-06, 2.33653e-33, 0.262336, 2.33653e-33, 2.33653e-33
18.8465, 0, 0.258934, 3.33178e-33, 1.41421, -0.258934, 0, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 3.33178e-33, 4.65827e-06, 3.33178e-33, 0.258929, 3.33178e-33, 3.33178e-33
18.8543, 2, 0.255367, 4.38209e-33, 2, 1.74463, 0, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.38209e-33, 4.59183e-06, 4.38209e-33, 0.255362, 4.38209e-33, 4.38209e-33
18.8622, 0, 0.251659, 5.42518e-33, 1.41421, -0.251659, 0, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 5.42518e-33, 4.53719e-06, 5.42518e-33, 0.251655, 5.42518e-33, 5.42518e-33
18.8701, 0, 0.247825, 6.41068e-33, 1.41421, -0.247825, 0, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 6.41068e-33, 4.49258e-06, 6.41068e-33, 0.247821, 6.41068e-33, 6.41068e-33
18.878, 0, 0.243882, 7.27926e-33, 1.41421, -0.243882, 0, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 7.27926e-33, 4.45648e-06, 7.27926e-33, 0.243878, 7.27926e-33, 7.27926e-33
18.8859, 0, 0.239847, 8.01403e-33, 1.41421, -0.239847, 0, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 8.01403e-33, 4.42756e-06, 8.01403e-33, 0.239843, 8.01403e-33, 8.01403e-33
18.8937, 0, 0.235737, 8.61932e-33, 1.41421, -0.235737, 0, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 8.61932e-33, 4.40469e-06, 8.61932e-33, 0.235733, 8.61932e-33, 8.61932e-33
18.9016, 0, 0.231566, 9.06182e-33, 1.41421, -0.231566, 0, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 9.06182e-33, 4.38684e-06, 9.06182e-33, 0.231561, 9.06182e-33, 9.06182e-33
18.9095, 2, 0.227349, 9.33944e-33, 2, 1.77265, 0, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 9.33944e-33, 4.37318e-06, 9.33944e-33, 0.227345, 9.33944e-33, 9.33944e-33
18.9174, 0, 0.223103, 9.45972e-33, 1.41421, -0.223103, 0, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 9.45972e-33, 4.36299e-06, 9.45972e-33, 0.223099, 9.45972e-33, 9.45972e-33
18.9253, 0, 0.218839, 9.37869e-33, 1.41421, -0.218839, 0, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 9.37869e-33, 4.35563e-06, 9.37869e-33, 0.218834, 9.37869e-33, 9.37869e-33
18.9332, 0, 0.21457, 9.13842e-33, 1.41421, -0.21457, 0, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 9.13842e-33, 4.3506e-06, 9.13842e-33, 0.214566, 9.13842e-33, 9.13842e-33
18.941, 0, 0.21031, 8.77853e-33, 1.41421, -0.21031, 0, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 8.77853e-33, 4.34747e-06, 8.77853e-33, 0.210306, 8.77853e-33, 8.77853e-33
18.9489, 0, 0.20607, 8.31087e-33, 1.41421, -0.20607, 0, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 8.31087e-33, 4.34587e-06, 8.31087e-33, 0.206065, 8.31087e-33, 8.31087e-33
18.9568, 0, 0.201857, 7.70458e-33, 1.41421, -0.201857, 0, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 7.70458e-33, 4.34552e-06, 7.70458e-33, 0.201852, 7.70458e-33, 7.70458e-33
18.9647, 2, 0.197681, 7.00336e-33, 2, 1.80232, 0, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 7.00336e-33, 4.34615e-06, 7.00336e-33, 0.197676, 7.00336e-33, 7.00336e-33
18.9726, 2, 0.193552, 6.24383e-33, 2, 1.80645, 0, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 6.24383e-33, 4.34758e-06, 6.24383e-33, 0.193548, 6.24383e-33, 6.24383e-33
18.9805, 0, 0.189476, 5.4415e-33, 1.41421, -0.189476, 0, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 5.4415e-33, 4.34964e-06, 5.4415e-33, 0.189472, 5.4415e-33, 5.4415e-33
18.9883, 2, 0.185458, 4.63244e-33, 2, 1.81454, 0, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.63244e-33, 4.35219e-06, 4.63244e-33, 0.185454, 4.63244e-33, 4.63244e-33
18.9962, 2, 0.181505, 3.82161e-33, 2, 1.81849, 0, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 3.82161e-33, 4.35514e-06, 3.82161e-33, 0.181501, 3.82161e-33, 3.82161e-33
19.0041, 0, 0.177619, 3.04166e-33, 1.41421, -0.177619, 0, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 3.04166e-33, 4.3584e-06, 3.04166e-33, 0.177615, 3.04166e-33, 3.04166e-33
19.012, 2, 0.173805, 2.32185e-33, 2, 1.8262, 0, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 2.32185e-33, 4.36191e-06, 2.32185e-33, 0.173801, 2.32185e-33, 2.32185e-33
19.0199, 0, 0.170065, 1.66967e-33, 1.41421, -0.170065, 0, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 1.66967e-33, 4.3656e-06, 1.66967e-33, 0.17006, 1.66967e-33, 1.66967e-33
19.0278, 0, 0.166402, 1.10582e-33, 1.41421, -0.166402, 0, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 1.10582e-33, 4.36943e-06, 1.10582e-33, 0.166397, 1.10582e-33, 1.10582e-33
19.0356, 0, 0.162815, 6.37954e-34, 1.41421, -0.162815, 0, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 6.37954e-34, 4.37338e-06, 6.37954e-34, 0.162811, 6.37954e-34, 6.37954e-34
19.0435, 0, 0.159306, 2.87109e-34, 1.41421, -0.159306, 0, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 2.87109e-34, 4.37741e-06, 2.87109e-34, 0.159302, 2.87109e-34, 2.87109e-34
19.0514, 0, 0.155876, 7.17773e-35, 1.41421, -0.155876, 0, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 7.17773e-35, 4.38151e-06, 7.17773e-35, 0.155872, 7.17773e-35, 7.17773e-35
19.0593, 0, 0.152524, 0, 1.41421, -0.152524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38567e-06, 0, 0.152519, 0, 0
19.0672, 0, 0.149248, 0, 1.41421, -0.149248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38987e-06, 0, 0.149243, 0, 0
19.075, 0, 0.146049, 0, 1.41421, -0.146049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39409e-06, 0, 0.146045, 0, 0
19.0829, 0, 0.142925, 0, 1.41421, -0.142925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39834e-06, 0, 0.142921, 0, 0
19.0908, 0, 0.139874, 0, 1.41421, -0.139874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40261e-06, 0, 0.13987, 0, 0
19.0987, 0, 0.136895, 0, 1.41421, -0.136895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40689e-06, 0, 0.136891, 0, 0
19.1066, 0, 0.133987, 0, 1.41421, -0.133987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41119e-06, 0, 0.133982, 0, 0
19.1145, 0, 0.131145, 0, 1.41421, -0.131145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4155e-06, 0, 0.131141, 0, 0
19.1223, 0, 0.12837, 0, 1.41421, -0.12837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41982e-06, 0, 0.128365, 0, 0
19.1302, 0, 0.125659, 0, 1.41421, -0.125659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42414e-06, 0, 0.125655, 0, 0
19.1381, 0, 0.123009, 0, 1.41421, -0.123009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42847e-06, 0, 0.123005, 0, 0
19.146, 0, 0.120419, 0, 1.41421, -0.120419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43282e-06, 0, 0.120415, 0, 0
19.1539, 0, 0.117887, 0, 1.41421, -0.117887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43718e-06, 0, 0.117882, 0, 0
19.1618, 0, 0.115411, 0, 1.41421, -0.115411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44154e-06, 0, 0.115406, 0, 0
19.1696, 0, 0.112988, 0, 1.41421, -0.112988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44591e-06, 0, 0.112984, 0, 0
19.1775, 0, 0.110616, 0, 1.41421, -0.110616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4503e-06, 0, 0.110612, 0, 0
19.1854, 2, 0.108296, 2.56036e-35, 2, 1.8917, 0, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 2.56036e-35, 4.4547e-06, 2.56036e-35, 0.108292, 2.56036e-35, 2.56036e-35
19.1933, 0, 0.106023, 4.55175e-35, 1.41421, -0.106023, 0, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.55175e-35, 4.45913e-06, 4.55175e-35, 0.106019, 4.55175e-35, 4.55175e-35
19.2012, 0, 0.103797, 3.00487e-35, 1.41421, -0.103797, 0, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 3.00487e-35, 4.46359e-06, 3.00487e-35, 0.103793, 3.00487e-35, 3.00487e-35
19.209, 0, 0.101616, 7.51217e-36, 1.41421, -0.101616, 0, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 7.51217e-36, 4.46808e-06, 7.51217e-36, 0.101612, 7.51217e-36, 7.51217e-36
19.2169, 0, 0.0994783, 0, 1.41421, -0.0994783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47263e-06, 0, 0.0994738, 0, 0
19.2248, 0, 0.0973822, 5.51863e-35, 1.41421, -0.0973822, 0, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 5.51863e-35, 4.47725e-06, 5.51863e-35, 0.0973777, 5.51863e-35, 5.51863e-35
19.2327, 0, 0.0953265, 9.7077e-35, 1.41421, -0.0953265, 0, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 9.7077e-35, 4.48196e-06, 9.7077e-35, 0.0953221, 9.7077e-35, 9.7077e-35
19.2406, 0, 0.0933105, 6.39293e-35, 1.41421, -0.0933105, 0, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 6.39293e-35, 4.48681e-06, 6.39293e-35, 0.093306, 6.39293e-35, 6.39293e-35
19.2485, 2, 0.0913317, 1.59823e-35, 2, 1.90867, 0, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 1.59823e-35, 4.49184e-06, 1.59823e-35, 0.0913273, 1.59823e-35, 1.59823e-35
19.2563, 0, 0.0893896, 0, 1.41421, -0.0893896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4971e-06, 0, 0.0893851, 0, 0
19.2642, 2, 0.0874834, 6.70256e-35, 2, 1.91252, 0, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 6.70256e-35, 4.50267e-06, 6.70256e-35, 0.0874789, 6.70256e-35, 6.70256e-35
19.2721, 0, 0.0856111, 1.20502e-34, 1.41421, -0.0856111, 0, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 1.20502e-34, 4.50868e-06, 1.20502e-34, 0.0856066, 1.20502e-34, 1.20502e-34
19.28, 0, 0.0837721, 7.97556e-35, 1.41421, -0.0837721, 0, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 7.97556e-35, 4.51525e-06, 7.97556e-35, 0.0837675, 7.97556e-35, 7.97556e-35
19.2879, 0, 0.081965, 1.99389e-35, 1.41421, -0.081965, 0, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 1.99389e-35, 4.52257e-06, 1.99389e-35, 0.0819604, 1.99389e-35, 1.99389e-35
19.2958, 0, 0.0801902, 0, 1.41421, -0.0801902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53088e-06, 0, 0.0801857, 0, 0
