   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_168.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.0712, 6, 4.34929, 4.34923, 2.82843, 1.65071, 0, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34923, 4.34929, 4.34923
11.0791, 6, 4.34447, 4.34442, 2.82843, 1.65553, 0, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34442, 4.34447, 4.34442
11.087, 4, 4.33645, 4.33641, 2.44949, -0.336448, 0, 4.33642, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33641, 4.33642, 4.33641, 4.33641, 4.33645, 4.33641
11.0949, 4, 4.32844, 4.32842, 2.44949, -0.32844, 0, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32842, 4.32844, 4.32842
11.1028, 10, 4.33562, 4.33561, 3.4641, 5.66438, 0, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33561, 4.33562, 4.33561
11.1107, 4, 4.33678, 4.33676, 2.44949, -0.336776, 0, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33676, 4.33677, 4.33676
11.1186, 10, 4.3323, 4.33229, 3.4641, 5.6677, 0, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.33229, 4.3323, 4.33229
11.1264, 4, 4.32501, 4.325, 2.44949, -0.325008, 0, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.325, 4.32501, 4.325
11.1343, 6, 4.31773, 4.31772, 2.82843, 1.68227, 0, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772, 4.31772
11.1422, 6, 4.32264, 4.32264, 2.82843, 1.67736, 0, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264, 4.32264
11.1501, 8, 4.32242, 4.32241, 3.16228, 3.67758, 0, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32241, 4.32242, 4.32241
11.158, 4, 4.31741, 4.3174, 2.44949, -0.317408, 0, 4.31741, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.3174, 4.31741, 4.3174, 4.3174, 4.31741, 4.3174
11.1659, 6, 4.31001, 4.31001, 2.82843, 1.68999, 0, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001, 4.31001
11.1738, 6, 4.30262, 4.30262, 2.82843, 1.69738, 0, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262, 4.30262
11.1816, 8, 4.3063, 4.3063, 3.16228, 3.6937, 0, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063, 4.3063
11.1895, 6, 4.30566, 4.30566, 2.82843, 1.69434, 0, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566, 4.30566
11.1974, 4, 4.30097, 4.30096, 2.44949, -0.300966, 0, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096, 4.30096
11.2053, 2, 4.29425, 4.29425, 2, -2.29425, 0, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425, 4.29425
11.2132, 4, 4.28755, 4.28754, 2.44949, -0.287547, 0, 4.28755, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28754, 4.28755, 4.28754, 4.28754, 4.28754, 4.28754
11.2211, 18, 4.28895, 4.28894, 4.47214, 13.7111, 0, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28894, 4.28895, 4.28894, 4.28894, 4.28894, 4.28894
11.229, 4, 4.28687, 4.28687, 2.44949, -0.28687, 0, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687, 4.28687
11.2368, 6, 4.28156, 4.28156, 2.82843, 1.71844, 0, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156, 4.28156
11.2447, 4, 4.27463, 4.27463, 2.44949, -0.27463, 0, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463, 4.27463
11.2526, 6, 4.26771, 4.26771, 2.82843, 1.73229, 0, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771, 4.26771
11.2605, 8, 4.26797, 4.26797, 3.16228, 3.73203, 0, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797, 4.26797
11.2684, 4, 4.26551, 4.26551, 2.44949, -0.26551, 0, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551, 4.26551
11.2763, 10, 4.26049, 4.26049, 3.4641, 5.73951, 0, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049, 4.26049
11.2842, 10, 4.2542, 4.2542, 3.4641, 5.7458, 0, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542, 4.2542
11.292, 4, 4.24792, 4.24792, 2.44949, -0.247918, 0, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792, 4.24792
11.2999, 6, 4.24564, 4.24564, 2.82843, 1.75436, 0, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564, 4.24564
11.3078, 4, 4.24163, 4.24163, 2.44949, -0.24163, 0, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163, 4.24163
11.3157, 6, 4.23602, 4.23602, 2.82843, 1.76398, 0, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602, 4.23602
11.3236, 8, 4.22962, 4.22961, 3.16228, 3.77038, 0, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22961, 4.22962, 4.22961, 4.22961, 4.22961, 4.22961
11.3315, 14, 4.22322, 4.22321, 4, 9.77678, 0, 4.22322, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22321, 4.22322, 4.22321, 4.22321, 4.22321, 4.22321
11.3394, 6, 4.21778, 4.21778, 2.82843, 1.78222, 0, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778, 4.21778
11.3472, 0, 4.21204, 4.21204, 1.41421, -4.21204, 0, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204, 4.21204
11.3551, 12, 4.20607, 4.20607, 3.74166, 7.79393, 0, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607, 4.20607
11.363, 18, 4.19946, 4.19946, 4.47214, 13.8005, 0, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946, 4.19946
11.3709, 4, 4.19227, 4.19227, 2.44949, -0.192271, 0, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227, 4.19227
11.3788, 0, 4.18422, 4.18422, 1.41421, -4.18422, 0, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422, 4.18422
11.3867, 6, 4.17546, 4.17545, 2.82843, 1.82454, 0, 4.17546, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17545, 4.17546, 4.17545, 4.17545, 4.17545, 4.17545
11.3946, 4, 4.16634, 4.16634, 2.44949, -0.166341, 0, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634, 4.16634
11.4024, 6, 4.15723, 4.15723, 2.82843, 1.84277, 0, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723, 4.15723
11.4103, 18, 4.14931, 4.14931, 4.47214, 13.8507, 0, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931, 4.14931
11.4182, 2, 4.14066, 4.14065, 2, -2.14066, 0, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065, 4.14065
11.4261, 6, 4.13132, 4.13132, 2.82843, 1.86868, 0, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132, 4.13132
11.434, 4, 4.12165, 4.12165, 2.44949, -0.121651, 0, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165, 4.12165
11.4419, 4, 4.11199, 4.11199, 2.44949, -0.111993, 0, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199, 4.11199
11.4498, 14, 4.10266, 4.10266, 4, 9.89734, 0, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266, 4.10266
11.4576, 12, 4.09285, 4.09284, 3.74166, 7.90715, 0, 4.09285, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09284, 4.09285, 4.09284
11.4655, 2, 4.08256, 4.08255, 2, -2.08256, 0, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255, 4.08255
11.4734, 2, 4.07178, 4.07177, 2, -2.07178, 0, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07177, 4.07178, 4.07177
11.4813, 2, 4.06065, 4.06064, 2, -2.06065, 0, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06064, 4.06065, 4.06064
11.4892, 0, 4.04936, 4.04934, 1.41421, -4.04936, 0, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04934, 4.04935, 4.04934
11.4971, 6, 4.03808, 4.03805, 2.82843, 1.96192, 0, 4.03806, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03805, 4.03807, 4.03805
11.505, 4, 4.02693, 4.0269, 2.44949, -0.0269303, 0, 4.02691, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.0269, 4.02692, 4.0269
11.5128, 2, 4.01517, 4.01513, 2, -2.01517, 0, 4.01514, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01513, 4.01516, 4.01513
11.5207, 6, 4.00286, 4.00281, 2.82843, 1.99714, 0, 4.00282, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00281, 4.00285, 4.00281
11.5286, 16, 3.99028, 3.99022, 4.24264, 12.0097, 0, 3.99023, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99022, 3.99027, 3.99022
11.5365, 6, 3.97773, 3.97764, 2.82843, 2.02227, 0, 3.97766, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97764, 3.97771, 3.97764
11.5444, 6, 3.96691, 3.9668, 2.82843, 2.03309, 0, 3.96682, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.9668, 3.96688, 3.9668
11.5523, 6, 3.95537, 3.95523, 2.82843, 2.04463, 0, 3.95526, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95523, 3.95533, 3.95523
11.5602, 2, 3.94311, 3.94294, 2, -1.94311, 0, 3.94298, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94294, 3.94307, 3.94294
11.568, 6, 3.93044, 3.93022, 2.82843, 2.06956, 0, 3.93027, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93022, 3.93039, 3.93022
11.5759, 8, 3.91753, 3.91726, 3.16228, 4.08247, 0, 3.91733, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91747, 3.91726
11.5838, 10, 3.90453, 3.90419, 3.4641, 6.09547, 0, 3.90427, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90419, 3.90444, 3.90419
11.5917, 2, 3.89156, 3.89114, 2, -1.89156, 0, 3.89125, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89114, 3.89144, 3.89114
11.5996, 6, 3.87842, 3.87791, 2.82843, 2.12158, 0, 3.87806, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87791, 3.87828, 3.87791
11.6075, 2, 3.86439, 3.86376, 2, -1.86439, 0, 3.86394, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.86376, 3.8642, 3.86376
11.6154, 2, 3.84957, 3.84881, 2, -1.84957, 0, 3.84905, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84881, 3.84933, 3.84881
11.6232, 8, 3.83441, 3.83348, 3.16228, 4.16559, 0, 3.83379, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.83348, 3.8341, 3.83348
11.6311, 6, 3.8193, 3.81818, 2.82843, 2.1807, 0, 3.81858, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.81818, 3.8189, 3.81818
11.639, 2, 3.82038, 3.81904, 2, -1.82038, 0, 3.81954, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81904, 3.81987, 3.81904
11.6469, 4, 3.81987, 3.81827, 2.44949, 0.180134, 0, 3.8189, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81827, 3.81923, 3.81827
11.6548, 2, 3.81795, 3.81606, 2, -1.81795, 0, 3.81685, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81606, 3.81716, 3.81606
11.6627, 2, 3.81537, 3.81313, 2, -1.81537, 0, 3.81411, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81313, 3.81438, 3.81313
11.6706, 6, 3.81188, 3.80925, 2.82843, 2.18812, 0, 3.81047, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.80925, 3.81066, 3.80925
11.6784, 8, 3.80766, 3.8046, 3.16228, 4.19234, 0, 3.80609, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.8046, 3.80617, 3.8046
11.6863, 4, 3.80312, 3.79956, 2.44949, 0.196877, 0, 3.80138, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.79956, 3.8013, 3.79956
11.6942, 4, 3.79865, 3.79452, 2.44949, 0.201353, 0, 3.79672, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79452, 3.79453, 3.79452, 3.79452, 3.79645, 3.79452
11.7021, 6, 3.79419, 3.78944, 2.82843, 2.20581, 0, 3.79208, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.78944, 3.79154, 3.78944
11.71, 4, 3.78942, 3.78399, 2.44949, 0.210575, 0, 3.78715, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78399, 3.78626, 3.78399
11.7179, 4, 3.78354, 3.77734, 2.44949, 0.216465, 0, 3.78108, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77734, 3.77979, 3.77734
11.7258, 14, 3.77662, 3.76958, 4, 10.2234, 0, 3.77399, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.76958, 3.7722, 3.76958
11.7336, 10, 3.76869, 3.76075, 3.4641, 6.23131, 0, 3.76591, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76075, 3.76353, 3.76075
11.7415, 6, 3.76003, 3.75111, 2.82843, 2.23997, 0, 3.7571, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75111, 3.75404, 3.75111
