   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_342.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.0687, 0, 1.00095, 0.856459, 1.41421, -1.00095, 0, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856459, 0.856461, 0.856459, 0.856459, 1.00095, 0.856459
14.0765, 6, 0.99927, 0.848627, 2.82843, 5.00073, 0, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848627, 0.848629, 0.848627, 0.848627, 0.999269, 0.848627
14.0844, 2, 0.993557, 0.837585, 2, 1.00644, 0, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837585, 0.837586, 0.837585, 0.837585, 0.993555, 0.837585
14.0923, 0, 0.985385, 0.825004, 1.41421, -0.985385, 0, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825004, 0.825006, 0.825004, 0.825004, 0.985384, 0.825004
14.1002, 2, 0.976301, 0.812519, 2, 1.0237, 0, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812519, 0.812521, 0.812519, 0.812519, 0.9763, 0.812519
14.1081, 4, 0.974844, 0.808733, 2.44949, 3.02516, 0, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808733, 0.808735, 0.808733, 0.808733, 0.974842, 0.808733
14.116, 4, 0.968423, 0.801104, 2.44949, 3.03158, 0, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801104, 0.801106, 0.801104, 0.801104, 0.968421, 0.801104
14.1238, 0, 0.957408, 0.790026, 1.41421, -0.957408, 0, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790026, 0.790027, 0.790026, 0.790026, 0.957407, 0.790026
14.1317, 2, 0.9436, 0.777296, 2, 1.0564, 0, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777296, 0.777298, 0.777296, 0.777296, 0.943598, 0.777296
14.1396, 0, 0.928775, 0.76467, 1.41421, -0.928775, 0, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.76467, 0.764672, 0.76467, 0.76467, 0.928773, 0.76467
14.1475, 0, 0.922405, 0.761573, 1.41421, -0.922405, 0, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761573, 0.761575, 0.761573, 0.761573, 0.922403, 0.761573
14.1554, 2, 0.910913, 0.754362, 2, 1.08909, 0, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754362, 0.754363, 0.754362, 0.754362, 0.910912, 0.754362
14.1632, 2, 0.89482, 0.74347, 2, 1.10518, 0, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.74347, 0.743472, 0.74347, 0.74347, 0.894818, 0.74347
14.1711, 0, 0.876145, 0.730817, 1.41421, -0.876145, 0, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730817, 0.730819, 0.730817, 0.730817, 0.876144, 0.730817
14.179, 0, 0.856873, 0.718273, 1.41421, -0.856873, 0, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718273, 0.718275, 0.718273, 0.718273, 0.856871, 0.718273
14.1869, 4, 0.846995, 0.715708, 2.44949, 3.153, 0, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715708, 0.715709, 0.715708, 0.715708, 0.846994, 0.715708
14.1948, 2, 0.832319, 0.708799, 2, 1.16768, 0, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.708799, 0.7088, 0.708799, 0.708799, 0.832317, 0.708799
14.2026, 0, 0.813438, 0.698011, 1.41421, -0.813438, 0, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698011, 0.698012, 0.698011, 0.698011, 0.813437, 0.698011
14.2105, 4, 0.792506, 0.685369, 2.44949, 3.20749, 0, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.685369, 0.68537, 0.685369, 0.685369, 0.792504, 0.685369
14.2184, 4, 0.771614, 0.672842, 2.44949, 3.22839, 0, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672842, 0.672844, 0.672842, 0.672842, 0.771613, 0.672842
14.2263, 4, 0.761349, 0.670903, 2.44949, 3.23865, 0, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670903, 0.670905, 0.670903, 0.670903, 0.761348, 0.670903
14.2342, 0, 0.746662, 0.664395, 1.41421, -0.746662, 0, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664395, 0.664397, 0.664395, 0.664395, 0.74666, 0.664395
14.242, 6, 0.728143, 0.653818, 2.82843, 5.27186, 0, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.653818, 0.65382, 0.653818, 0.653818, 0.728141, 0.653818
14.2499, 4, 0.707995, 0.641296, 2.44949, 3.29201, 0, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641296, 0.641298, 0.641296, 0.641296, 0.707993, 0.641296
14.2578, 0, 0.688349, 0.628896, 1.41421, -0.688349, 0, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628896, 0.628897, 0.628896, 0.628896, 0.688348, 0.628896
14.2657, 0, 0.680361, 0.62772, 1.41421, -0.680361, 0, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.62772, 0.627721, 0.62772, 0.62772, 0.68036, 0.62772
14.2736, 4, 0.66797, 0.621672, 2.44949, 3.33203, 0, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621672, 0.621673, 0.621672, 0.621672, 0.667968, 0.621672
14.2815, 2, 0.651716, 0.611269, 2, 1.34828, 0, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611269, 0.611271, 0.611269, 0.611269, 0.651714, 0.611269
14.2893, 2, 0.633887, 0.598787, 2, 1.36611, 0, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598787, 0.598788, 0.598787, 0.598787, 0.633885, 0.598787
14.2972, 0, 0.61669, 0.586433, 1.41421, -0.61669, 0, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586433, 0.586435, 0.586433, 0.586433, 0.616689, 0.586433
14.3051, 2, 0.612782, 0.586873, 2, 1.38722, 0, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586873, 0.586874, 0.586873, 0.586873, 0.61278, 0.586873
14.313, 0, 0.603599, 0.58156, 1.41421, -0.603599, 0, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.58156, 0.581562, 0.58156, 0.58156, 0.603597, 0.58156
14.3209, 0, 0.589733, 0.571111, 1.41421, -0.589733, 0, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571111, 0.571113, 0.571111, 0.571111, 0.589732, 0.571111
14.3287, 0, 0.57384, 0.558209, 1.41421, -0.57384, 0, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558209, 0.558211, 0.558209, 0.558209, 0.573838, 0.558209
14.3366, 0, 0.558487, 0.545455, 1.41421, -0.558487, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.545455, 0.558486, 0.545455
14.3445, 0, 0.565063, 0.554268, 1.41421, -0.565063, 0, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.554268, 0.55427, 0.554268, 0.554268, 0.565062, 0.554268
14.3524, 2, 0.565956, 0.557074, 2, 1.43404, 0, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557074, 0.557075, 0.557074, 0.557074, 0.565955, 0.557074
14.3603, 2, 0.561556, 0.554295, 2, 1.43844, 0, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554295, 0.554297, 0.554295, 0.554295, 0.561555, 0.554295
14.3681, 0, 0.554642, 0.548746, 1.41421, -0.554642, 0, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548746, 0.548748, 0.548746, 0.548746, 0.554641, 0.548746
14.376, 0, 0.547981, 0.543225, 1.41421, -0.547981, 0, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543225, 0.543226, 0.543225, 0.543225, 0.54798, 0.543225
14.3839, 2, 0.554092, 0.55028, 2, 1.44591, 0, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.55028, 0.550281, 0.55028, 0.55028, 0.55409, 0.55028
14.3918, 2, 0.555442, 0.552407, 2, 1.44456, 0, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552407, 0.552409, 0.552407, 0.552407, 0.555441, 0.552407
14.3997, 4, 0.552476, 0.550075, 2.44949, 3.44752, 0, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550075, 0.550077, 0.550075, 0.550075, 0.552474, 0.550075
14.4075, 4, 0.547414, 0.545528, 2.44949, 3.45259, 0, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.545528, 0.54553, 0.545528, 0.545528, 0.547413, 0.545528
14.4154, 0, 0.542472, 0.541, 1.41421, -0.542472, 0, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541, 0.541001, 0.541, 0.541, 0.542471, 0.541
14.4233, 2, 0.54866, 0.547517, 2, 1.45134, 0, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547517, 0.547519, 0.547517, 0.547517, 0.548658, 0.547517
14.4312, 0, 0.550312, 0.549432, 1.41421, -0.550312, 0, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549432, 0.549433, 0.549432, 0.549432, 0.55031, 0.549432
14.4391, 4, 0.547861, 0.547186, 2.44949, 3.45214, 0, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547186, 0.547188, 0.547186, 0.547186, 0.547859, 0.547186
14.4469, 0, 0.543388, 0.542874, 1.41421, -0.543388, 0, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542874, 0.542876, 0.542874, 0.542874, 0.543386, 0.542874
14.4548, 0, 0.538968, 0.53858, 1.41421, -0.538968, 0, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.53858, 0.538581, 0.53858, 0.53858, 0.538966, 0.53858
14.4627, 0, 0.544993, 0.544702, 1.41421, -0.544993, 0, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544702, 0.544703, 0.544702, 0.544702, 0.544991, 0.544702
14.4706, 2, 0.546702, 0.546484, 2, 1.4533, 0, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546484, 0.546486, 0.546484, 0.546484, 0.546701, 0.546484
14.4785, 2, 0.544502, 0.54434, 2, 1.4555, 0, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.54434, 0.544342, 0.54434, 0.54434, 0.544501, 0.54434
14.4864, 0, 0.540365, 0.540245, 1.41421, -0.540365, 0, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540245, 0.540247, 0.540245, 0.540245, 0.540363, 0.540245
14.4942, 0, 0.536253, 0.536165, 1.41421, -0.536253, 0, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536165, 0.536167, 0.536165, 0.536165, 0.536251, 0.536165
14.5021, 0, 0.541851, 0.541787, 1.41421, -0.541851, 0, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541787, 0.541789, 0.541787, 0.541787, 0.54185, 0.541787
14.51, 0, 0.543409, 0.543362, 1.41421, -0.543409, 0, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543362, 0.543364, 0.543362, 0.543362, 0.543408, 0.543362
14.5179, 2, 0.541308, 0.541274, 2, 1.45869, 0, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541274, 0.541276, 0.541274, 0.541274, 0.541306, 0.541274
14.5258, 2, 0.53739, 0.537365, 2, 1.46261, 0, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537365, 0.537367, 0.537365, 0.537365, 0.537388, 0.537365
14.5336, 0, 0.533488, 0.53347, 1.41421, -0.533488, 0, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.53347, 0.533471, 0.53347, 0.53347, 0.533486, 0.53347
14.5415, 2, 0.538647, 0.538634, 2, 1.46135, 0, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538634, 0.538635, 0.538634, 0.538634, 0.538645, 0.538634
14.5494, 0, 0.540064, 0.540054, 1.41421, -0.540064, 0, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540054, 0.540055, 0.540054, 0.540054, 0.540062, 0.540054
14.5573, 4, 0.53809, 0.538083, 2.44949, 3.46191, 0, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538083, 0.538084, 0.538083, 0.538083, 0.538088, 0.538083
14.5652, 2, 0.534431, 0.534426, 2, 1.46557, 0, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534426, 0.534428, 0.534426, 0.534426, 0.53443, 0.534426
14.573, 2, 0.530786, 0.530782, 2, 1.46921, 0, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530782, 0.530783, 0.530782, 0.530782, 0.530784, 0.530782
14.5809, 0, 0.535384, 0.53538, 1.41421, -0.535384, 0, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.53538, 0.535382, 0.53538, 0.53538, 0.535382, 0.53538
14.5888, 2, 0.536561, 0.536558, 2, 1.46344, 0, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536558, 0.536559, 0.536558, 0.536558, 0.536559, 0.536558
14.5967, 2, 0.534643, 0.53464, 2, 1.46536, 0, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.53464, 0.534642, 0.53464, 0.53464, 0.534641, 0.53464
14.6046, 0, 0.531187, 0.531185, 1.41421, -0.531187, 0, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531185, 0.531186, 0.531185, 0.531185, 0.531185, 0.531185
14.6124, 0, 0.527742, 0.52774, 1.41421, -0.527742, 0, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.52774, 0.527742, 0.52774, 0.52774, 0.52774, 0.52774
14.6203, 2, 0.531818, 0.531816, 2, 1.46818, 0, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531816, 0.531818, 0.531816, 0.531816, 0.531816, 0.531816
14.6282, 4, 0.53282, 0.532818, 2.44949, 3.46718, 0, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.532818, 0.53282, 0.532818, 0.532818, 0.532818, 0.532818
14.6361, 0, 0.531036, 0.531035, 1.41421, -0.531036, 0, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531035, 0.531036, 0.531035, 0.531035, 0.531035, 0.531035
14.644, 2, 0.527868, 0.527866, 2, 1.47213, 0, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527866, 0.527868, 0.527866, 0.527866, 0.527866, 0.527866
14.6519, 0, 0.524709, 0.524707, 1.41421, -0.524709, 0, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524707, 0.524709, 0.524707, 0.524707, 0.524707, 0.524707
14.6597, 2, 0.528157, 0.528155, 2, 1.47184, 0, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528155, 0.528157, 0.528155, 0.528155, 0.528155, 0.528155
14.6676, 4, 0.528889, 0.528887, 2.44949, 3.47111, 0, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528887, 0.528889, 0.528887, 0.528887, 0.528887, 0.528887
14.6755, 0, 0.52716, 0.527159, 1.41421, -0.52716, 0, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.527159, 0.52716, 0.527159, 0.527159, 0.527159, 0.527159
14.6834, 0, 0.524209, 0.524207, 1.41421, -0.524209, 0, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524207, 0.524209, 0.524207, 0.524207, 0.524207, 0.524207
14.6913, 2, 0.521265, 0.521264, 2, 1.47873, 0, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521264, 0.521265, 0.521264, 0.521264, 0.521264, 0.521264
14.6991, 2, 0.523985, 0.523984, 2, 1.47601, 0, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523984, 0.523985, 0.523984, 0.523984, 0.523984, 0.523984
14.707, 0, 0.524492, 0.524491, 1.41421, -0.524492, 0, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524491, 0.524492, 0.524491, 0.524491, 0.524491, 0.524491
14.7149, 2, 0.52295, 0.522948, 2, 1.47705, 0, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.522948, 0.52295, 0.522948, 0.522948, 0.522948, 0.522948
14.7228, 0, 0.520388, 0.520387, 1.41421, -0.520388, 0, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520387, 0.520388, 0.520387, 0.520387, 0.520387, 0.520387
14.7307, 4, 0.517833, 0.517831, 2.44949, 3.48217, 0, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517831, 0.517833, 0.517831, 0.517831, 0.517831, 0.517831
14.7385, 2, 0.519621, 0.519619, 2, 1.48038, 0, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519619, 0.519621, 0.519619, 0.519619, 0.519619, 0.519619
14.7464, 0, 0.519763, 0.519761, 1.41421, -0.519763, 0, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519761, 0.519763, 0.519761, 0.519761, 0.519761, 0.519761
14.7543, 2, 0.518341, 0.51834, 2, 1.48166, 0, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.51834, 0.518341, 0.51834, 0.51834, 0.51834, 0.51834
14.7622, 0, 0.516142, 0.516141, 1.41421, -0.516142, 0, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516141, 0.516142, 0.516141, 0.516141, 0.516141, 0.516141
