   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_129.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.37543, 8, 18.0386, 15.9288, 3.16228, -10.0386, 0, 15.9289, 15.9289, 15.9289, 16.2095, 15.9372, 15.929, 16.1563, 15.9288, 15.9288, 15.9288, 15.9288, 15.9288, 15.9288, 15.9288, 15.9288, 15.9288, 15.9288, 17.5205, 15.9288, 15.9302, 15.9288
3.38332, 8, 18.0517, 15.9953, 3.16228, -10.0517, 0, 15.9953, 15.9953, 15.9953, 16.2759, 16.0037, 15.9955, 16.2275, 15.9953, 15.9953, 15.9953, 15.9953, 15.9953, 15.9953, 15.9953, 15.9953, 15.9953, 15.9953, 17.5285, 15.9953, 15.997, 15.9953
3.39121, 12, 18.0632, 16.0584, 3.74166, -6.06324, 0, 16.0584, 16.0584, 16.0584, 16.339, 16.0668, 16.0585, 16.2959, 16.0584, 16.0584, 16.0584, 16.0584, 16.0584, 16.0584, 16.0584, 16.0584, 16.0584, 16.0584, 17.5344, 16.0584, 16.0604, 16.0584
3.3991, 10, 18.0734, 16.119, 3.4641, -8.07343, 0, 16.119, 16.119, 16.119, 16.3996, 16.1273, 16.1191, 16.3626, 16.119, 16.119, 16.119, 16.119, 16.119, 16.119, 16.119, 16.119, 16.119, 16.119, 17.5381, 16.119, 16.1214, 16.119
3.40699, 8, 18.0832, 16.178, 3.16228, -10.0832, 0, 16.178, 16.178, 16.178, 16.4587, 16.1864, 16.1782, 16.4292, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 16.178, 17.5399, 16.178, 16.1808, 16.178
3.41487, 8, 18.094, 16.2366, 3.16228, -10.094, 0, 16.2366, 16.2366, 16.2366, 16.5172, 16.2449, 16.2367, 16.4977, 16.2366, 16.2366, 16.2366, 16.2366, 16.2366, 16.2366, 16.2366, 16.2366, 16.2366, 16.2366, 17.5404, 16.2366, 16.2398, 16.2366
3.42276, 4, 18.1081, 16.2957, 2.44949, -14.1081, 0, 16.2957, 16.2957, 16.2957, 16.5764, 16.3041, 16.2959, 16.5707, 16.2957, 16.2957, 16.2957, 16.2957, 16.2957, 16.2957, 16.2957, 16.2957, 16.2957, 16.2957, 17.5403, 16.2957, 16.2993, 16.2957
3.43065, 6, 18.1291, 16.3565, 2.82843, -12.1291, 0, 16.3565, 16.3565, 16.3565, 16.6371, 16.3649, 16.3566, 16.6516, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 16.3565, 17.5407, 16.3565, 16.3605, 16.3565
3.43854, 2, 18.1615, 16.4199, 2, -16.1615, 0, 16.4199, 16.4199, 16.4199, 16.7005, 16.4282, 16.42, 16.7451, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 16.4199, 17.5426, 16.4199, 16.4242, 16.4199
3.44643, 6, 18.2122, 16.4867, 2.82843, -12.2122, 0, 16.4867, 16.4867, 16.4867, 16.7673, 16.4951, 16.4869, 16.8579, 16.4867, 16.4867, 16.4867, 16.4867, 16.4867, 16.4867, 16.4867, 16.4867, 16.4867, 16.4867, 17.547, 16.4867, 16.4914, 16.4867
3.45432, 10, 18.2904, 16.5577, 3.4641, -8.2904, 0, 16.5577, 16.5577, 16.5577, 16.8383, 16.566, 16.5578, 16.9989, 16.5577, 16.5577, 16.5577, 16.5577, 16.5577, 16.5577, 16.5577, 16.5577, 16.5577, 16.5577, 17.555, 16.5577, 16.5626, 16.5577
3.4622, 14, 18.4093, 16.6333, 4, -4.40928, 0, 16.6334, 16.6334, 16.6333, 16.914, 16.6417, 16.6335, 17.1808, 16.6333, 16.6333, 16.6333, 16.6333, 16.6333, 16.6333, 16.6333, 16.6333, 16.6333, 16.6333, 17.5673, 16.6333, 16.6385, 16.6333
3.47009, 14, 18.5869, 16.714, 4, -4.5869, 0, 16.7141, 16.7141, 16.7141, 16.9947, 16.7224, 16.7142, 17.4215, 16.714, 16.714, 16.714, 16.714, 16.714, 16.714, 16.714, 16.714, 16.714, 16.7141, 17.5849, 16.714, 16.7193, 16.714
3.47798, 24, 18.8479, 16.8, 5.09902, 5.15212, 0, 16.8, 16.8, 16.8, 17.0806, 16.8083, 16.8001, 17.745, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 16.8, 17.6082, 16.8, 16.8053, 16.8
3.48587, 16, 19.2253, 16.8911, 4.24264, -3.22533, 0, 16.8911, 16.8911, 16.8911, 17.1717, 16.8995, 16.8913, 18.184, 16.8911, 16.8911, 16.8911, 16.8911, 16.8911, 16.8911, 16.8911, 16.8911, 16.8911, 16.8911, 17.6378, 16.8911, 16.8964, 16.8911
3.49376, 8, 19.7628, 16.9873, 3.16228, -11.7628, 0, 16.9873, 16.9873, 16.9873, 17.2679, 16.9957, 16.9875, 18.7818, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 17.6739, 16.9873, 16.9925, 16.9873
3.50165, 24, 20.5163, 17.0883, 5.09902, 3.48373, 0, 17.0883, 17.0883, 17.0883, 17.3689, 17.0967, 17.0885, 19.5937, 17.0883, 17.0883, 17.0883, 17.0883, 17.0883, 17.0883, 17.0883, 17.0883, 17.0883, 17.0883, 17.7166, 17.0883, 17.0933, 17.0883
3.50953, 12, 21.5561, 17.1937, 3.74166, -9.55609, 0, 17.1938, 17.1938, 17.1937, 17.4744, 17.2021, 17.1939, 20.6899, 17.1937, 17.1937, 17.1937, 17.1937, 17.1937, 17.1937, 17.1937, 17.1937, 17.1937, 17.1937, 17.7659, 17.1937, 17.1984, 17.1937
3.51742, 30, 22.9682, 17.3032, 5.65685, 7.03181, 0, 17.3033, 17.3033, 17.3032, 17.5839, 17.3116, 17.3035, 22.1559, 17.3032, 17.3032, 17.3032, 17.3032, 17.3032, 17.3032, 17.3032, 17.3032, 17.3032, 17.3032, 17.8218, 17.3032, 17.3076, 17.3032
3.52531, 48, 24.8545, 17.4163, 7.07107, 23.1455, 0, 17.4164, 17.4164, 17.4163, 17.697, 17.4247, 17.4166, 24.0935, 17.4163, 17.4163, 17.4163, 17.4163, 17.4163, 17.4163, 17.4163, 17.4163, 17.4163, 17.4163, 17.884, 17.4163, 17.4204, 17.4163
3.5332, 18, 27.332, 17.5326, 4.47214, -9.332, 0, 17.5326, 17.5326, 17.5326, 17.8132, 17.541, 17.5328, 26.6193, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.5326, 17.9523, 17.5326, 17.5362, 17.5326
3.54109, 46, 30.53, 17.6516, 6.9282, 15.47, 0, 17.6516, 17.6516, 17.6516, 17.9322, 17.6599, 17.6518, 29.8626, 17.6516, 17.6516, 17.6516, 17.6516, 17.6516, 17.6516, 17.6516, 17.6516, 17.6516, 17.6516, 18.0264, 17.6516, 17.6548, 17.6516
3.54898, 62, 34.5853, 17.7728, 8, 27.4147, 0, 17.7729, 17.7729, 17.7728, 18.0535, 17.7812, 17.7731, 33.96, 17.7728, 17.7728, 17.7728, 17.7728, 17.7728, 17.7728, 17.7728, 17.7728, 17.7728, 17.7728, 18.106, 17.7728, 17.7757, 17.7728
3.55686, 52, 39.6343, 17.896, 7.34847, 12.3657, 0, 17.896, 17.8961, 17.896, 18.1767, 17.9044, 17.8963, 39.0479, 17.896, 17.896, 17.896, 17.896, 17.896, 17.896, 17.896, 17.896, 17.896, 17.896, 18.1907, 17.896, 17.8985, 17.896
3.56475, 44, 45.8045, 18.0208, 6.78233, -1.80453, 0, 18.0208, 18.0208, 18.0208, 18.3015, 18.0292, 18.0211, 45.2538, 18.0208, 18.0208, 18.0208, 18.0208, 18.0208, 18.0208, 18.0208, 18.0208, 18.0208, 18.0208, 18.2801, 18.0208, 18.0229, 18.0208
3.57264, 104, 53.2014, 18.1469, 10.2956, 50.7986, 0, 18.1469, 18.147, 18.1469, 18.4276, 18.1553, 18.1472, 52.6832, 18.1469, 18.1469, 18.1469, 18.1469, 18.1469, 18.1469, 18.1469, 18.1469, 18.1469, 18.1469, 18.374, 18.1469, 18.1487, 18.1469
3.58053, 78, 61.8954, 18.2741, 8.94427, 16.1046, 0, 18.2741, 18.2742, 18.2741, 18.5548, 18.2825, 18.2744, 61.4067, 18.2741, 18.2741, 18.2741, 18.2741, 18.2741, 18.2741, 18.2741, 18.2741, 18.2741, 18.2741, 18.472, 18.2741, 18.2756, 18.2741
3.58842, 74, 71.9079, 18.4022, 8.7178, 2.09214, 0, 18.4022, 18.4023, 18.4022, 18.6829, 18.4106, 18.4025, 71.4457, 18.4022, 18.4022, 18.4022, 18.4022, 18.4022, 18.4022, 18.4022, 18.4022, 18.4022, 18.4022, 18.5738, 18.4022, 18.4034, 18.4022
3.59631, 106, 83.1987, 18.5311, 10.3923, 22.8013, 0, 18.5311, 18.5311, 18.5311, 18.8117, 18.5395, 18.5314, 82.7602, 18.5311, 18.5311, 18.5311, 18.5311, 18.5311, 18.5311, 18.5311, 18.5311, 18.5311, 18.5311, 18.6792, 18.5311, 18.532, 18.5311
3.6042, 112, 95.6525, 18.6606, 10.6771, 16.3475, 0, 18.6606, 18.6606, 18.6606, 18.9412, 18.6689, 18.6609, 95.2352, 18.6606, 18.6606, 18.6606, 18.6606, 18.6606, 18.6606, 18.6606, 18.6606, 18.6606, 18.6606, 18.7878, 18.6606, 18.6613, 18.6606
3.61208, 154, 109.074, 18.7906, 12.49, 44.9258, 0, 18.7906, 18.7906, 18.7906, 19.0712, 18.7989, 18.7909, 108.676, 18.7906, 18.7906, 18.7906, 18.7906, 18.7906, 18.7906, 18.7906, 18.7906, 18.7906, 18.7906, 18.8993, 18.7906, 18.7912, 18.7906
3.61997, 146, 123.188, 18.9211, 12.1655, 22.8125, 0, 18.9211, 18.9211, 18.9211, 19.2017, 18.9295, 18.9214, 122.805, 18.9211, 18.9211, 18.9211, 18.9211, 18.9211, 18.9211, 18.9211, 18.9211, 18.9211, 18.9211, 19.0135, 18.9211, 18.9215, 18.9211
3.62786, 156, 137.635, 19.052, 12.5698, 18.365, 0, 19.052, 19.052, 19.052, 19.3326, 19.0604, 19.0523, 137.267, 19.052, 19.052, 19.052, 19.052, 19.052, 19.052, 19.052, 19.052, 19.052, 19.052, 19.1303, 19.052, 19.0523, 19.052
3.63575, 150, 151.996, 19.1833, 12.3288, -1.99625, 0, 19.1833, 19.1834, 19.1833, 19.464, 19.1917, 19.1837, 151.641, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.1833, 19.2492, 19.1833, 19.1836, 19.1833
3.64364, 198, 165.801, 19.315, 14.1421, 32.1986, 0, 19.315, 19.3151, 19.315, 19.5957, 19.3234, 19.3154, 165.456, 19.315, 19.315, 19.315, 19.315, 19.315, 19.315, 19.315, 19.315, 19.315, 19.315, 19.3703, 19.315, 19.3152, 19.315
3.65153, 190, 178.558, 19.4471, 13.8564, 11.4419, 0, 19.4471, 19.4471, 19.4471, 19.7277, 19.4554, 19.4474, 178.222, 19.4471, 19.4471, 19.4471, 19.4471, 19.4471, 19.4471, 19.4471, 19.4471, 19.4471, 19.4471, 19.4932, 19.4471, 19.4472, 19.4471
3.65941, 210, 189.78, 19.5795, 14.5602, 20.2197, 0, 19.5795, 19.5795, 19.5795, 19.8601, 19.5879, 19.5799, 189.452, 19.5795, 19.5795, 19.5795, 19.5795, 19.5795, 19.5795, 19.5795, 19.5795, 19.5795, 19.5795, 19.6178, 19.5795, 19.5796, 19.5795
3.6673, 188, 199.018, 19.7122, 13.784, -11.0185, 0, 19.7123, 19.7123, 19.7122, 19.9929, 19.7206, 19.7126, 198.697, 19.7122, 19.7122, 19.7122, 19.7122, 19.7122, 19.7122, 19.7122, 19.7122, 19.7122, 19.7122, 19.7439, 19.7122, 19.7123, 19.7122
3.67519, 230, 205.891, 19.8453, 15.2315, 24.1089, 0, 19.8454, 19.8454, 19.8453, 20.126, 19.8537, 19.8457, 205.576, 19.8453, 19.8453, 19.8453, 19.8453, 19.8453, 19.8453, 19.8453, 19.8453, 19.8453, 19.8453, 19.8714, 19.8453, 19.8454, 19.8453
3.68308, 260, 210.11, 19.9788, 16.1864, 49.8901, 0, 19.9788, 19.9788, 19.9788, 20.2594, 19.9872, 19.9792, 209.799, 19.9788, 19.9788, 19.9788, 19.9788, 19.9788, 19.9788, 19.9788, 19.9788, 19.9788, 19.9788, 20.0001, 19.9788, 19.9788, 19.9788
3.69097, 240, 211.501, 20.1126, 15.5563, 28.4986, 0, 20.1126, 20.1126, 20.1126, 20.3932, 20.121, 20.113, 211.195, 20.1126, 20.1126, 20.1126, 20.1126, 20.1126, 20.1126, 20.1126, 20.1126, 20.1126, 20.1126, 20.1299, 20.1126, 20.1126, 20.1126
3.69886, 182, 210.018, 20.2468, 13.5647, -28.0184, 0, 20.2468, 20.2468, 20.2468, 20.5274, 20.2551, 20.2472, 209.715, 20.2468, 20.2468, 20.2468, 20.2468, 20.2468, 20.2468, 20.2468, 20.2468, 20.2468, 20.2468, 20.2608, 20.2468, 20.2468, 20.2468
3.70674, 236, 205.743, 20.3813, 15.4272, 30.2571, 0, 20.3813, 20.3813, 20.3813, 20.6619, 20.3896, 20.3817, 205.442, 20.3813, 20.3813, 20.3813, 20.3813, 20.3813, 20.3813, 20.3813, 20.3813, 20.3813, 20.3813, 20.3926, 20.3813, 20.3813, 20.3813
3.71463, 238, 198.879, 20.5162, 15.4919, 39.1208, 0, 20.5162, 20.5162, 20.5162, 20.7968, 20.5245, 20.5166, 198.581, 20.5162, 20.5162, 20.5162, 20.5162, 20.5162, 20.5162, 20.5162, 20.5162, 20.5162, 20.5162, 20.5253, 20.5162, 20.5162, 20.5162
3.72252, 186, 189.739, 20.6514, 13.7113, -3.73866, 0, 20.6514, 20.6514, 20.6514, 20.932, 20.6598, 20.6519, 189.442, 20.6514, 20.6514, 20.6514, 20.6514, 20.6514, 20.6514, 20.6514, 20.6514, 20.6514, 20.6514, 20.6587, 20.6514, 20.6514, 20.6514
3.73041, 212, 178.716, 20.787, 14.6287, 33.2837, 0, 20.787, 20.7871, 20.787, 21.0677, 20.7954, 20.7875, 178.421, 20.787, 20.787, 20.787, 20.787, 20.787, 20.787, 20.787, 20.787, 20.787, 20.787, 20.7928, 20.787, 20.787, 20.787
3.7383, 184, 166.264, 20.923, 13.6382, 17.736, 0, 20.923, 20.923, 20.923, 21.2036, 20.9314, 20.9235, 165.97, 20.923, 20.923, 20.923, 20.923, 20.923, 20.923, 20.923, 20.923, 20.923, 20.923, 20.9276, 20.923, 20.923, 20.923
3.74619, 176, 152.858, 21.0594, 13.3417, 23.1417, 0, 21.0594, 21.0594, 21.0594, 21.34, 21.0677, 21.0599, 152.565, 21.0594, 21.0594, 21.0594, 21.0594, 21.0594, 21.0594, 21.0594, 21.0594, 21.0594, 21.0594, 21.063, 21.0594, 21.0594, 21.0594
3.75408, 138, 138.975, 21.1961, 11.8322, -0.975403, 0, 21.1961, 21.1961, 21.1961, 21.4768, 21.2045, 21.1966, 138.683, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1961, 21.1989, 21.1961, 21.1961, 21.1961
3.76196, 134, 125.061, 21.3332, 11.6619, 8.93903, 0, 21.3332, 21.3333, 21.3332, 21.6139, 21.3416, 21.3337, 124.769, 21.3332, 21.3332, 21.3332, 21.3332, 21.3332, 21.3332, 21.3332, 21.3332, 21.3332, 21.3332, 21.3354, 21.3332, 21.3332, 21.3332
3.76985, 102, 111.509, 21.4707, 10.198, -9.50929, 0, 21.4708, 21.4708, 21.4707, 21.7514, 21.4791, 21.4713, 111.218, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4707, 21.4725, 21.4707, 21.4707, 21.4707
3.77774, 92, 98.6515, 21.6086, 9.69536, -6.65151, 0, 21.6087, 21.6087, 21.6086, 21.8893, 21.617, 21.6092, 98.3605, 21.6086, 21.6086, 21.6086, 21.6086, 21.6086, 21.6086, 21.6086, 21.6086, 21.6086, 21.6086, 21.61, 21.6086, 21.6086, 21.6086
3.78563, 94, 86.7417, 21.7469, 9.79796, 7.25827, 0, 21.7469, 21.7469, 21.7469, 22.0276, 21.7553, 21.7475, 86.451, 21.7469, 21.7469, 21.7469, 21.7469, 21.7469, 21.7469, 21.7469, 21.7469, 21.7469, 21.7469, 21.7479, 21.7469, 21.7469, 21.7469
3.79352, 84, 75.9591, 21.8856, 9.27362, 8.04094, 0, 21.8856, 21.8856, 21.8856, 22.1662, 21.894, 21.8862, 75.6686, 21.8856, 21.8856, 21.8856, 21.8856, 21.8856, 21.8856, 21.8856, 21.8856, 21.8856, 21.8856, 21.8864, 21.8856, 21.8856, 21.8856
3.80141, 60, 66.409, 22.0247, 7.87401, -6.40902, 0, 22.0247, 22.0247, 22.0247, 22.3053, 22.0331, 22.0252, 66.1187, 22.0247, 22.0247, 22.0247, 22.0247, 22.0247, 22.0247, 22.0247, 22.0247, 22.0247, 22.0247, 22.0253, 22.0247, 22.0247, 22.0247
3.80929, 54, 58.1318, 22.1641, 7.48331, -4.13177, 0, 22.1641, 22.1641, 22.1641, 22.4448, 22.1725, 22.1647, 57.8416, 22.1641, 22.1641, 22.1641, 22.1641, 22.1641, 22.1641, 22.1641, 22.1641, 22.1641, 22.1641, 22.1646, 22.1641, 22.1641, 22.1641
3.81718, 48, 51.113, 22.3039, 7.07107, -3.11304, 0, 22.304, 22.304, 22.3039, 22.5846, 22.3124, 22.3046, 50.8229, 22.3039, 22.3039, 22.3039, 22.3039, 22.3039, 22.3039, 22.3039, 22.3039, 22.3039, 22.3039, 22.3043, 22.3039, 22.3039, 22.3039
3.82507, 40, 45.2966, 22.4441, 6.48074, -5.2966, 0, 22.4441, 22.4442, 22.4441, 22.7248, 22.4526, 22.4448, 45.0065, 22.4441, 22.4441, 22.4441, 22.4441, 22.4441, 22.4441, 22.4441, 22.4441, 22.4441, 22.4441, 22.4444, 22.4441, 22.4441, 22.4441
3.83296, 40, 40.5971, 22.5846, 6.48074, -0.597126, 0, 22.5847, 22.5847, 22.5846, 22.8653, 22.5931, 22.5853, 40.3071, 22.5846, 22.5846, 22.5846, 22.5846, 22.5846, 22.5846, 22.5846, 22.5846, 22.5846, 22.5846, 22.5848, 22.5846, 22.5846, 22.5846
3.84085, 36, 36.9116, 22.7255, 6.16441, -0.91156, 0, 22.7255, 22.7255, 22.7255, 23.0061, 22.734, 22.7261, 36.6215, 22.7255, 22.7255, 22.7255, 22.7255, 22.7255, 22.7255, 22.7255, 22.7255, 22.7255, 22.7255, 22.7256, 22.7255, 22.7255, 22.7255
3.84874, 32, 34.1309, 22.8665, 5.83095, -2.13089, 0, 22.8665, 22.8666, 22.8665, 23.1472, 22.8752, 22.8672, 33.8407, 22.8665, 22.8665, 22.8665, 22.8665, 22.8665, 22.8665, 22.8665, 22.8665, 22.8665, 22.8665, 22.8666, 22.8665, 22.8665, 22.8665
3.85662, 34, 32.1467, 23.0077, 6, 1.85331, 0, 23.0078, 23.0078, 23.0077, 23.2884, 23.0165, 23.0084, 31.8564, 23.0077, 23.0077, 23.0077, 23.0077, 23.0077, 23.0077, 23.0077, 23.0077, 23.0077, 23.0077, 23.0078, 23.0077, 23.0077, 23.0077
3.86451, 22, 30.8583, 23.149, 4.89898, -8.85832, 0, 23.149, 23.1491, 23.149, 23.4297, 23.158, 23.1497, 30.5679, 23.149, 23.149, 23.149, 23.149, 23.149, 23.149, 23.149, 23.149, 23.149, 23.149, 23.1491, 23.149, 23.149, 23.149
3.8724, 18, 30.1759, 23.2902, 4.47214, -12.1759, 0, 23.2903, 23.2903, 23.2902, 23.5709, 23.2994, 23.291, 29.8852, 23.2902, 23.2902, 23.2902, 23.2902, 23.2902, 23.2902, 23.2902, 23.2902, 23.2902, 23.2902, 23.2903, 23.2902, 23.2902, 23.2902
3.88029, 16, 30.0217, 23.4312, 4.24264, -14.0217, 0, 23.4313, 23.4313, 23.4312, 23.7119, 23.4407, 23.432, 29.7307, 23.4312, 23.4312, 23.4312, 23.4312, 23.4312, 23.4312, 23.4312, 23.4312, 23.4312, 23.4312, 23.4313, 23.4312, 23.4312, 23.4312
3.88818, 26, 30.3301, 23.5718, 5.2915, -4.33014, 0, 23.5718, 23.5718, 23.5718, 23.8524, 23.5818, 23.5725, 30.0387, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718, 23.5718
3.89607, 26, 31.0456, 23.7117, 5.2915, -5.0456, 0, 23.7117, 23.7117, 23.7117, 23.9923, 23.7223, 23.7125, 30.7535, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117, 23.7117
3.90395, 14, 32.1197, 23.8506, 4, -18.1197, 0, 23.8506, 23.8506, 23.8506, 24.1312, 23.862, 23.8514, 31.8268, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506, 23.8506
3.91184, 18, 33.5083, 23.9882, 4.47214, -15.5083, 0, 23.9883, 23.9883, 23.9882, 24.2689, 24.0007, 23.989, 33.2142, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882, 23.9882
3.91973, 30, 35.1678, 24.1242, 5.65685, -5.16779, 0, 24.1242, 24.1242, 24.1242, 24.4048, 24.1382, 24.125, 34.8723, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242, 24.1242
3.92762, 34, 37.0522, 24.2581, 6, -3.05218, 0, 24.2581, 24.2581, 24.2581, 24.5387, 24.274, 24.2589, 36.7547, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581, 24.2581
3.93551, 22, 39.111, 24.3895, 4.89898, -17.111, 0, 24.3895, 24.3895, 24.3895, 24.6701, 24.408, 24.3903, 38.8109, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895, 24.3895
3.9434, 22, 41.2875, 24.518, 4.89898, -19.2875, 0, 24.518, 24.518, 24.518, 24.7987, 24.5399, 24.5189, 40.984, 24.518, 24.518, 24.518, 24.518, 24.518, 24.518, 24.518, 24.518, 24.518, 24.518, 24.518, 24.518, 24.518, 24.518
3.95128, 30, 43.5184, 24.6432, 5.65685, -13.5184, 0, 24.6432, 24.6432, 24.6432, 24.9239, 24.6694, 24.6441, 43.2106, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432, 24.6432
3.95917, 14, 45.735, 24.7647, 4, -31.735, 0, 24.7647, 24.7647, 24.7647, 25.0454, 24.7965, 24.7656, 45.4216, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647
3.96706, 24, 47.8647, 24.8822, 5.09902, -23.8647, 0, 24.8822, 24.8823, 24.8822, 25.1629, 24.9211, 24.8831, 47.5442, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822, 24.8822
3.97495, 42, 49.8343, 24.9955, 6.63325, -7.83432, 0, 24.9955, 24.9955, 24.9955, 25.2761, 25.0434, 24.9964, 49.5047, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955, 24.9955
3.98284, 38, 51.5731, 25.1044, 6.32456, -13.5731, 0, 25.1044, 25.1044, 25.1044, 25.385, 25.1637, 25.1053, 51.2321, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044, 25.1044
3.99073, 40, 53.0173, 25.2089, 6.48074, -13.0173, 0, 25.2089, 25.2089, 25.2089, 25.4895, 25.2823, 25.2098, 52.6622, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089, 25.2089
3.99862, 34, 54.1131, 25.3092, 6, -20.1131, 0, 25.3092, 25.3092, 25.3092, 25.5898, 25.3999, 25.3101, 53.7407, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092, 25.3092
4.0065, 52, 54.821, 25.4054, 7.34847, -2.82103, 0, 25.4054, 25.4054, 25.4054, 25.6861, 25.5173, 25.4064, 54.4274, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054, 25.4054
4.01439, 32, 55.1175, 25.4981, 5.83095, -23.1175, 0, 25.4981, 25.4981, 25.4981, 25.7787, 25.6353, 25.4991, 54.6986, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981, 25.4981
4.02228, 40, 54.9971, 25.5876, 6.48074, -14.9971, 0, 25.5877, 25.5877, 25.5876, 25.8683, 25.7549, 25.5886, 54.548, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876, 25.5876
4.03017, 48, 54.4721, 25.6748, 7.07107, -6.4721, 0, 25.6748, 25.6748, 25.6748, 25.9554, 25.8771, 25.6758, 53.988, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748, 25.6748
4.03806, 38, 53.5722, 25.7601, 6.32456, -15.5722, 0, 25.7602, 25.7602, 25.7601, 26.0408, 26.0029, 25.7612, 53.0476, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601, 25.7601
4.04595, 38, 52.3415, 25.8446, 6.32456, -14.3415, 0, 25.8446, 25.8446, 25.8446, 26.1252, 26.1331, 25.8457, 51.7712, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446, 25.8446
4.05383, 42, 50.8364, 25.9289, 6.63325, -8.83636, 0, 25.9289, 25.9289, 25.9289, 26.2095, 26.2683, 25.9299, 50.2152, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289, 25.9289
