   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_335.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.639262, 0, 0.000588205, 2.14545e-05, 1.41421, -0.000588205, 2.14545e-05, 2.14588e-05, 2.14772e-05, 0.000109734, 2.36656e-05, 2.6168e-05, 0.000208197, 6.54165e-05, 2.14846e-05, 0.0001137, 2.22623e-05, 2.16757e-05, 2.18575e-05, 2.14545e-05, 2.42259e-05, 2.14548e-05, 0.000163117, 2.14545e-05, 2.14545e-05, 2.41262e-05
0.647144, 0, 0.00101944, 3.7445e-05, 1.41421, -0.00101944, 3.7445e-05, 3.74526e-05, 3.74847e-05, 0.000191547, 4.13048e-05, 4.56729e-05, 0.000400673, 0.000114185, 3.74976e-05, 0.000198469, 3.84922e-05, 3.78312e-05, 3.81485e-05, 3.7445e-05, 4.14403e-05, 3.74455e-05, 0.00024136, 3.7445e-05, 3.7445e-05, 4.21088e-05
0.655026, 0, 0.00175981, 6.37964e-05, 1.41421, -0.00175981, 6.37964e-05, 6.38093e-05, 6.3864e-05, 0.000326376, 7.03733e-05, 7.78162e-05, 0.000756432, 0.000194557, 6.38859e-05, 0.000338172, 6.51493e-05, 6.44544e-05, 6.49951e-05, 6.37964e-05, 6.95296e-05, 6.37973e-05, 0.000361802, 6.37964e-05, 6.37964e-05, 7.17432e-05
0.662907, 0, 0.00301261, 0.000106126, 1.41421, -0.00301261, 0.000106126, 0.000106148, 0.000106239, 0.000542962, 0.000117068, 0.00012945, 0.00140047, 0.000323664, 0.000106275, 0.000562586, 0.000107869, 0.000107221, 0.000108121, 0.000106126, 0.000114322, 0.000106128, 0.000546643, 0.000106126, 0.000106126, 0.000119347
0.670789, 0, 0.00509873, 0.000172419, 1.41421, -0.00509873, 0.000172419, 0.000172454, 0.000172602, 0.000882134, 0.000190196, 0.000210313, 0.00254188, 0.000525846, 0.000172661, 0.000914017, 0.000174658, 0.000174198, 0.000175659, 0.000172419, 0.000184094, 0.000172422, 0.000827985, 0.000172419, 0.000172419, 0.000193899
0.678671, 0, 0.0085135, 0.000273654, 1.41421, -0.0085135, 0.000273654, 0.000273709, 0.000273944, 0.0014, 0.000301865, 0.000333792, 0.00452142, 0.000834555, 0.000274038, 0.0014506, 0.000276522, 0.000276476, 0.000278796, 0.000273654, 0.00029023, 0.000273658, 0.00125097, 0.000273654, 0.000273654, 0.000307742
0.686552, 0, 0.0140039, 0.000424414, 1.41421, -0.0140039, 0.000424414, 0.000424499, 0.000424864, 0.00217101, 0.000468161, 0.000517669, 0.0078792, 0.00129419, 0.000425009, 0.00224947, 0.000428078, 0.000428791, 0.000432388, 0.000424414, 0.000447867, 0.00042442, 0.00187725, 0.000424414, 0.000424414, 0.000477275
0.694434, 0, 0.0226699, 0.000643397, 1.41421, -0.0226699, 0.000643397, 0.000643526, 0.000644078, 0.00329049, 0.000709698, 0.000784732, 0.0134475, 0.00196161, 0.000644299, 0.00340941, 0.000648063, 0.00065003, 0.000655483, 0.000643397, 0.000676434, 0.000643405, 0.00278858, 0.000643397, 0.000643397, 0.000723511
0.702315, 0, 0.0360899, 0.00095368, 1.41421, -0.0360899, 0.00095368, 0.000953872, 0.00095469, 0.00487586, 0.00105192, 0.0011631, 0.0224708, 0.00290686, 0.000955017, 0.00505206, 0.000959601, 0.000963509, 0.00097159, 0.00095368, 0.000999968, 0.000953694, 0.00409016, 0.00095368, 0.00095368, 0.00107239
0.710197, 0, 0.0564708, 0.00138265, 1.41421, -0.0564708, 0.00138265, 0.00138292, 0.00138411, 0.00706602, 0.001525, 0.0016861, 0.036754, 0.00421286, 0.00138458, 0.00732134, 0.00139013, 0.00139689, 0.0014086, 0.00138265, 0.00144706, 0.00138267, 0.00591356, 0.00138265, 0.00138265, 0.00155466
0.718079, 0, 0.0868091, 0.00196134, 1.41421, -0.0868091, 0.00196134, 0.00196173, 0.00196341, 0.0100178, 0.00216313, 0.00239149, 0.0588288, 0.00597328, 0.00196409, 0.0103797, 0.00197074, 0.00198153, 0.00199814, 0.00196134, 0.0020502, 0.00196137, 0.0084186, 0.00196134, 0.00196134, 0.00220518
0.72596, 2, 0.131053, 0.00272331, 2, 1.86895, 0.00272331, 0.00272386, 0.00272619, 0.0138995, 0.00300324, 0.00332004, 0.0921276, 0.00828882, 0.00272712, 0.0144016, 0.00273505, 0.00275132, 0.00277438, 0.00272331, 0.00284467, 0.00272335, 0.0117949, 0.00272331, 0.00272331, 0.0030616
0.733842, 2, 0.194235, 0.00370274, 2, 1.80576, 0.00370274, 0.00370348, 0.00370665, 0.018881, 0.00408291, 0.00451315, 0.141133, 0.0112612, 0.00370791, 0.0195629, 0.00371728, 0.00374077, 0.00377212, 0.00370274, 0.00386651, 0.00370279, 0.0162626, 0.00370274, 0.00370274, 0.0041622
0.741724, 0, 0.282532, 0.00493196, 1.41421, -0.282532, 0.00493196, 0.00493294, 0.00493715, 0.0251203, 0.00543761, 0.00600987, 0.211466, 0.0149852, 0.00493884, 0.0260273, 0.00494983, 0.00498253, 0.0050243, 0.00493196, 0.00514999, 0.00493202, 0.0220746, 0.00493196, 0.00493196, 0.00554315
0.749605, 0, 0.403228, 0.00643867, 1.41421, -0.403228, 0.00643867, 0.00643996, 0.00644545, 0.0327486, 0.00709766, 0.00784343, 0.30987, 0.0195401, 0.00644764, 0.0339305, 0.00646044, 0.00650458, 0.00655914, 0.00643867, 0.00672463, 0.00643876, 0.0295213, 0.00643867, 0.00643867, 0.00723533
0.757487, 0, 0.564503, 0.00824286, 1.41421, -0.564503, 0.00824286, 0.0082445, 0.00825151, 0.0418537, 0.00908471, 0.0100374, 0.444028, 0.0249797, 0.00825431, 0.0433636, 0.00826909, 0.00832704, 0.00839699, 0.00824286, 0.00861185, 0.00824297, 0.0389403, 0.00824286, 0.00824286, 0.00926085
0.765369, 4, 0.775037, 0.010354, 2.44949, 3.22496, 0.010354, 0.0103561, 0.0103649, 0.0524654, 0.0114088, 0.0126025, 0.622166, 0.0313234, 0.0103684, 0.0543572, 0.0103853, 0.0104595, 0.0105476, 0.010354, 0.010822, 0.0103542, 0.0507357, 0.010354, 0.010354, 0.01163
0.77325, 0, 1.04336, 0.0127688, 1.41421, -1.04336, 0.0127688, 0.0127713, 0.0127821, 0.0645431, 0.0140656, 0.0155332, 0.852411, 0.0385493, 0.0127865, 0.066869, 0.0128057, 0.0128984, 0.0130076, 0.0127688, 0.0133515, 0.012769, 0.0654059, 0.0127688, 0.0127688, 0.0143385
0.781132, 0, 1.377, 0.01547, 1.41421, -1.377, 0.01547, 0.015473, 0.0154861, 0.07797, 0.0170354, 0.018807, 1.14191, 0.0465902, 0.0154913, 0.0807777, 0.0155129, 0.0156264, 0.0157598, 0.01547, 0.0161819, 0.0154702, 0.0835871, 0.01547, 0.01547, 0.0173665
0.789014, 6, 1.78147, 0.0184262, 2.82843, 4.21853, 0.0184262, 0.0184298, 0.0184453, 0.0925525, 0.0202828, 0.022384, 1.49575, 0.055334, 0.0184514, 0.0958825, 0.0184756, 0.0186115, 0.0187726, 0.0184262, 0.019279, 0.0184264, 0.106105, 0.0184262, 0.0184262, 0.0206783
0.796895, 0, 2.25909, 0.0215932, 1.41421, -2.25909, 0.0215932, 0.0215974, 0.0216154, 0.108028, 0.0237581, 0.0262081, 1.91571, 0.064627, 0.0216226, 0.111911, 0.0216493, 0.021809, 0.0220017, 0.0215932, 0.0225946, 0.0215934, 0.134034, 0.0215932, 0.0215932, 0.0242241
0.804777, 0, 2.80798, 0.0249167, 1.41421, -2.80798, 0.0249167, 0.0249215, 0.0249422, 0.124079, 0.0274004, 0.0302112, 2.39919, 0.0742839, 0.0249505, 0.128533, 0.0249797, 0.025164, 0.0253932, 0.0249167, 0.0260688, 0.024917, 0.168758, 0.0249167, 0.0249167, 0.027943
0.812658, 6, 3.42117, 0.0283357, 2.82843, 2.57883, 0.0283357, 0.0283412, 0.0283645, 0.140355, 0.0311414, 0.0343167, 2.93817, 0.084099, 0.0283739, 0.145387, 0.0284056, 0.0286145, 0.028887, 0.0283357, 0.0296342, 0.0283361, 0.212008, 0.0283357, 0.0283357, 0.0317674
0.82054, 4, 4.08612, 0.031787, 2.44949, -0.0861249, 0.031787, 0.0317931, 0.0318191, 0.156494, 0.0349105, 0.0384454, 3.51879, 0.09386, 0.0318295, 0.162097, 0.0318636, 0.0320965, 0.0324216, 0.031787, 0.0332204, 0.0317874, 0.265873, 0.031787, 0.031787, 0.0356279
0.828422, 8, 4.78488, 0.035209, 3.16228, 3.21512, 0.035209, 0.0352157, 0.0352442, 0.172152, 0.038639, 0.0425207, 4.12136, 0.103363, 0.0352557, 0.178304, 0.035292, 0.0355477, 0.035939, 0.035209, 0.0367588, 0.0352095, 0.332756, 0.035209, 0.035209, 0.0394586
0.836303, 6, 5.49475, 0.0385462, 2.82843, 0.50525, 0.0385462, 0.0385535, 0.0385844, 0.187019, 0.042265, 0.0464736, 4.7212, 0.112426, 0.0385968, 0.193689, 0.0386351, 0.0389116, 0.039389, 0.0385462, 0.0401875, 0.0385467, 0.415262, 0.0385462, 0.0385462, 0.0432017
0.844185, 0, 6.18963, 0.0417519, 1.41421, -6.18963, 0.0417519, 0.0417597, 0.0417928, 0.200843, 0.0457366, 0.0502462, 5.2901, 0.120899, 0.0418061, 0.20799, 0.041846, 0.0421407, 0.0427327, 0.0417519, 0.0434545, 0.0417524, 0.515993, 0.0417519, 0.0417519, 0.0468114
0.852067, 6, 6.84197, 0.0447901, 2.82843, -0.841969, 0.0447901, 0.0447984, 0.0448335, 0.213438, 0.0490143, 0.0537947, 5.79853, 0.128672, 0.0448476, 0.221015, 0.0448887, 0.0451986, 0.0459452, 0.0447901, 0.0465206, 0.0447907, 0.637279, 0.0447901, 0.0447901, 0.0502569
0.859948, 24, 7.42492, 0.0476367, 5.09902, 16.5751, 0.0476367, 0.0476453, 0.0476822, 0.224694, 0.0520714, 0.0570902, 6.21811, 0.135676, 0.047697, 0.232648, 0.0477388, 0.0480604, 0.0490169, 0.0476367, 0.0493604, 0.0476372, 0.780817, 0.0476367, 0.0476367, 0.0535231
0.86783, 6, 7.91465, 0.0502783, 2.82843, -1.91465, 0.0502783, 0.0502873, 0.0503257, 0.234569, 0.0548942, 0.060118, 6.52438, 0.141883, 0.0503411, 0.242848, 0.0503831, 0.0507126, 0.0519533, 0.0502783, 0.0519617, 0.0502789, 0.947284, 0.0502783, 0.0502783, 0.0566112
0.875712, 10, 8.29234, 0.0527115, 3.4641, 1.70766, 0.0527115, 0.0527208, 0.0527605, 0.243085, 0.0574798, 0.062876, 6.69911, 0.147304, 0.0527764, 0.251637, 0.052818, 0.0531515, 0.0547742, 0.0527115, 0.054324, 0.0527121, 1.13595, 0.0527115, 0.0527115, 0.0595378
0.883593, 4, 8.54569, 0.0549405, 2.44949, -4.54569, 0.0549405, 0.0549501, 0.0549908, 0.250317, 0.0598341, 0.0653722, 6.73226, 0.151976, 0.0550071, 0.259093, 0.0550478, 0.0553812, 0.0575116, 0.0549405, 0.0564566, 0.0549412, 1.34433, 0.0549405, 0.0549405, 0.0623339
0.891475, 2, 8.66971, 0.0569753, 2, -6.66971, 0.0569753, 0.0569851, 0.0570266, 0.256374, 0.0619697, 0.0676217, 6.62292, 0.155962, 0.0570433, 0.265332, 0.0570824, 0.0574116, 0.0602077, 0.0569753, 0.0583751, 0.056976, 1.56801, 0.0569753, 0.0569753, 0.0650442
0.899357, 8, 8.66671, 0.0588288, 3.16228, -0.666715, 0.0588287, 0.0588386, 0.0588809, 0.261391, 0.0639023, 0.0696441, 6.3794, 0.159334, 0.0588978, 0.270491, 0.0589346, 0.0592558, 0.0629116, 0.0588288, 0.0600993, 0.0588294, 1.8006, 0.0588288, 0.0588288, 0.0677271
0.907238, 8, 8.54553, 0.0605154, 3.16228, -0.545527, 0.0605154, 0.0605254, 0.0605681, 0.265512, 0.0656499, 0.0714607, 6.01828, 0.162172, 0.0605853, 0.274721, 0.0606192, 0.0609286, 0.0656777, 0.0605154, 0.0616502, 0.0605161, 2.03394, 0.0605154, 0.0605154, 0.0704561
0.91512, 10, 8.32014, 0.0620497, 3.4641, 1.67986, 0.0620497, 0.0620598, 0.0621029, 0.268877, 0.0672301, 0.0730928, 5.56263, 0.164556, 0.0621202, 0.278169, 0.0621508, 0.062445, 0.0685627, 0.0620497, 0.0630483, 0.0620504, 2.25847, 0.0620497, 0.0620497, 0.0733232
0.923002, 6, 8.00803, 0.0634454, 2.82843, -2.00803, 0.0634454, 0.0634556, 0.063499, 0.271621, 0.0686596, 0.0745605, 5.03976, 0.16656, 0.0635164, 0.280973, 0.0635432, 0.0638191, 0.0716234, 0.0634454, 0.0643124, 0.0634461, 2.46392, 0.0634454, 0.0634454, 0.0764425
0.930883, 4, 7.62833, 0.0647151, 2.44949, -3.62833, 0.0647151, 0.0647253, 0.064769, 0.273862, 0.0699536, 0.075882, 4.47858, 0.168252, 0.0647864, 0.283258, 0.0648092, 0.0650643, 0.0749156, 0.0647151, 0.065459, 0.0647158, 2.64007, 0.0647151, 0.0647151, 0.0799565
0.938765, 6, 7.20027, 0.0658703, 2.82843, -1.20027, 0.0658703, 0.0658806, 0.0659243, 0.275702, 0.071126, 0.0770738, 3.9072, 0.169688, 0.0659418, 0.285128, 0.0659603, 0.0661927, 0.0784918, 0.0658703, 0.0665023, 0.065871, 2.77761, 0.0658703, 0.0658703, 0.0840406
0.946647, 4, 6.74187, 0.0669218, 2.44949, -2.74187, 0.0669218, 0.0669321, 0.0669759, 0.277225, 0.0721893, 0.0781505, 3.35077, 0.170918, 0.0669935, 0.286673, 0.0670077, 0.0672161, 0.0824032, 0.0669218, 0.0674545, 0.0669225, 2.86896, 0.0669218, 0.0669218, 0.0889077
0.954528, 2, 6.2692, 0.0678802, 2, -4.2692, 0.0678802, 0.0678905, 0.0679344, 0.278503, 0.0731557, 0.0791259, 2.83006, 0.171983, 0.067952, 0.287964, 0.067962, 0.0681457, 0.0866924, 0.0678802, 0.0683266, 0.0678809, 2.90902, 0.0678802, 0.0678802, 0.0948083
0.96241, 6, 5.79593, 0.0687564, 2.82843, 0.204068, 0.0687563, 0.0687667, 0.0688106, 0.279589, 0.0740371, 0.0800133, 2.36049, 0.172917, 0.0688282, 0.289061, 0.0688345, 0.0689934, 0.0914012, 0.0687564, 0.0691292, 0.0687571, 2.89562, 0.0687564, 0.0687564, 0.102027
0.970291, 2, 5.33337, 0.0695618, 2, -3.33337, 0.0695617, 0.0695721, 0.0696161, 0.280531, 0.0748459, 0.080826, 1.95197, 0.173748, 0.0696337, 0.290008, 0.0696366, 0.0697714, 0.0965674, 0.0695618, 0.0698727, 0.0695625, 2.82977, 0.0695618, 0.0695618, 0.11087
0.978173, 6, 4.89065, 0.0703087, 2.82843, 1.10935, 0.0703085, 0.070319, 0.070363, 0.281364, 0.075595, 0.0815775, 1.6092, 0.174502, 0.0703806, 0.290845, 0.0703809, 0.0704929, 0.102229, 0.0703087, 0.0705682, 0.0703094, 2.7155, 0.0703087, 0.0703087, 0.121647
0.986055, 4, 4.47504, 0.0710104, 2.44949, -0.475038, 0.0710102, 0.0710207, 0.0710647, 0.282119, 0.076298, 0.082282, 1.3324, 0.1752, 0.0710823, 0.291602, 0.0710808, 0.0711717, 0.10843, 0.0710104, 0.0712273, 0.0710111, 2.55956, 0.0710104, 0.0710104, 0.134642
0.993936, 4, 4.09223, 0.0716804, 2.44949, -0.0922289, 0.0716802, 0.0716908, 0.0717348, 0.282822, 0.0769689, 0.0829538, 1.11821, 0.175862, 0.0717524, 0.292305, 0.0717502, 0.0718223, 0.115232, 0.0716804, 0.0718625, 0.0716812, 2.37071, 0.0716804, 0.0716804, 0.15008
1.00182, 10, 3.74655, 0.0723332, 3.4641, 6.25345, 0.0723328, 0.0723435, 0.0723875, 0.283494, 0.0776221, 0.0836076, 0.960717, 0.176504, 0.0724051, 0.292977, 0.0724035, 0.0724596, 0.122737, 0.0723332, 0.0724865, 0.0723339, 2.15898, 0.0723332, 0.0723332, 0.168087
1.0097, 2, 3.44105, 0.0729823, 2, -1.44105, 0.0729818, 0.0729926, 0.0730367, 0.284154, 0.0782715, 0.0842573, 0.852372, 0.177143, 0.0730543, 0.293635, 0.0730546, 0.0730982, 0.131128, 0.0729823, 0.0731119, 0.072983, 1.93484, 0.0729823, 0.0729823, 0.188647
1.01758, 8, 3.17755, 0.0736411, 3.16228, 4.82245, 0.0736403, 0.0736514, 0.0736954, 0.284819, 0.0789304, 0.0849164, 0.784805, 0.177792, 0.073713, 0.294296, 0.0737172, 0.0737521, 0.140734, 0.0736411, 0.0737511, 0.0736418, 1.70838, 0.0736411, 0.0736411, 0.211568
1.02546, 0, 2.95671, 0.0743212, 1.41421, -2.95671, 0.0743202, 0.0743315, 0.0743756, 0.285503, 0.0796107, 0.0855968, 0.749455, 0.178465, 0.0743932, 0.294973, 0.0744033, 0.0744342, 0.152145, 0.0743212, 0.0744149, 0.0743219, 1.48865, 0.0743212, 0.0743212, 0.236457
1.03334, 4, 2.77813, 0.0750327, 2.44949, 1.22187, 0.0750314, 0.075043, 0.0750871, 0.286216, 0.0803222, 0.0863084, 0.738037, 0.17917, 0.0751047, 0.295674, 0.0751233, 0.0751558, 0.1664, 0.0750327, 0.0751126, 0.0750334, 1.28312, 0.0750327, 0.0750327, 0.262711
1.04123, 4, 2.64071, 0.0757833, 2.44949, 1.35929, 0.0757814, 0.0757936, 0.0758376, 0.286968, 0.0810728, 0.087059, 0.742863, 0.179916, 0.0758553, 0.296405, 0.0758855, 0.0759263, 0.185264, 0.0757833, 0.0758516, 0.075784, 1.09745, 0.0757833, 0.0757833, 0.289525
1.04911, 6, 2.54324, 0.0765781, 2.82843, 3.45676, 0.0765756, 0.0765884, 0.0766325, 0.287763, 0.0818677, 0.0878539, 0.757064, 0.180708, 0.0766501, 0.297168, 0.0766959, 0.076753, 0.211667, 0.0765781, 0.0766366, 0.0765788, 0.935353, 0.0765781, 0.0765781, 0.315928
1.05699, 8, 2.48528, 0.0774197, 3.16228, 5.51472, 0.0774164, 0.07743, 0.077474, 0.288605, 0.0827092, 0.0886954, 0.774727, 0.181547, 0.0774917, 0.297961, 0.0775578, 0.0776409, 0.25031, 0.0774197, 0.0774696, 0.0774204, 0.798697, 0.0774197, 0.0774197, 0.340841
1.06487, 2, 2.46843, 0.0783076, 2, -0.468431, 0.0783032, 0.0783179, 0.0783619, 0.289493, 0.0835971, 0.0895833, 0.790985, 0.182434, 0.0783796, 0.298773, 0.078472, 0.0785927, 0.308518, 0.0783076, 0.0783503, 0.0783083, 0.687732, 0.0783076, 0.0783076, 0.363146
1.07275, 2, 2.49785, 0.0792388, 2, -0.497847, 0.079233, 0.0792491, 0.0792932, 0.290425, 0.0845284, 0.0905146, 0.802074, 0.183364, 0.0793108, 0.299593, 0.0794371, 0.0796089, 0.397339, 0.0792388, 0.0792752, 0.0792395, 0.601404, 0.0792388, 0.0792388, 0.381773
1.08063, 6, 2.58408, 0.0802079, 2.82843, 3.41592, 0.0802002, 0.0802182, 0.0802622, 0.291394, 0.0854975, 0.0914837, 0.805345, 0.184332, 0.0802799, 0.300401, 0.0804496, 0.0806879, 0.532914, 0.0802079, 0.0802389, 0.0802086, 0.537693, 0.0802079, 0.0802079, 0.39579
1.08852, 10, 2.74501, 0.0812068, 3.4641, 7.25499, 0.0811967, 0.0812171, 0.0812612, 0.292393, 0.0864964, 0.0924826, 0.799241, 0.18533, 0.0812788, 0.301173, 0.0815042, 0.0818259, 0.738025, 0.0812068, 0.0812331, 0.0812075, 0.493965, 0.0812068, 0.0812068, 0.404479
1.0964, 12, 3.00779, 0.0822257, 3.74166, 8.99221, 0.0822125, 0.082236, 0.08228, 0.293412, 0.0875152, 0.0935014, 0.783232, 0.186349, 0.0822976, 0.301879, 0.0825944, 0.0830173, 1.04372, 0.0822257, 0.082248, 0.0822264, 0.467263, 0.0822257, 0.0822257, 0.407402
1.10428, 8, 3.41043, 0.0832526, 3.16228, 4.58957, 0.0832356, 0.0832629, 0.083307, 0.294439, 0.0885422, 0.0945284, 0.757698, 0.187376, 0.0833246, 0.302484, 0.0837132, 0.084255, 1.49077, 0.0832526, 0.0832714, 0.0832533, 0.454565, 0.0832526, 0.0832526, 0.404437
1.11216, 4, 4.00281, 0.0842742, 2.44949, -0.00281286, 0.0842523, 0.0842845, 0.0843286, 0.29546, 0.0895638, 0.09555, 0.723765, 0.188397, 0.0843462, 0.302951, 0.0848533, 0.0855296, 2.13058, 0.0842742, 0.0842901, 0.0842749, 0.452965, 0.0842742, 0.0842742, 0.39579
1.12004, 10, 4.84652, 0.0852756, 3.4641, 5.15348, 0.0852475, 0.0852859, 0.08533, 0.296462, 0.0905652, 0.0965514, 0.683114, 0.189399, 0.0853476, 0.303239, 0.0860082, 0.0868304, 3.02519, 0.0852756, 0.0852889, 0.0852763, 0.459801, 0.0852756, 0.0852756, 0.381971
1.12792, 10, 6.01323, 0.0862406, 3.4641, 3.98677, 0.0862048, 0.0862509, 0.0862949, 0.297426, 0.0915302, 0.0975164, 0.637761, 0.190364, 0.0863126, 0.303308, 0.0871724, 0.088145, 4.24579, 0.0862406, 0.0862516, 0.0862413, 0.472728, 0.0862406, 0.0862406, 0.363749
1.13581, 6, 7.58111, 0.0871518, 2.82843, -1.58111, 0.0871063, 0.0871621, 0.0872061, 0.298338, 0.0924413, 0.0984275, 0.589843, 0.191275, 0.0872237, 0.303122, 0.0883425, 0.0894589, 5.8694, 0.0871518, 0.0871609, 0.0871525, 0.489749, 0.0871518, 0.0871518, 0.342079
1.14369, 12, 9.62871, 0.0879905, 3.74166, 2.37129, 0.0879331, 0.0880008, 0.0880449, 0.299176, 0.0932801, 0.0992663, 0.541433, 0.192113, 0.0880625, 0.302648, 0.0895174, 0.0907562, 7.97304, 0.0879905, 0.0879981, 0.0879912, 0.509208, 0.0879905, 0.0879905, 0.318026
1.15157, 8, 12.2271, 0.0887374, 3.16228, -4.22712, 0.0886653, 0.0887477, 0.0887918, 0.299923, 0.094027, 0.100013, 0.494367, 0.19286, 0.0888094, 0.301864, 0.0906988, 0.092019, 10.6261, 0.0887374, 0.0887437, 0.0887381, 0.529765, 0.0887374, 0.0887374, 0.292674
1.15945, 26, 15.4297, 0.0893722, 5.2915, 10.5703, 0.0892822, 0.0893826, 0.0894266, 0.300558, 0.0946618, 0.100648, 0.450139, 0.193495, 0.0894442, 0.300761, 0.0918914, 0.0932282, 13.8804, 0.0893722, 0.0893773, 0.0893729, 0.550357, 0.0893722, 0.0893722, 0.26705
1.16733, 24, 19.2608, 0.0898742, 5.09902, 4.73919, 0.0897622, 0.0898845, 0.0899286, 0.30106, 0.0951638, 0.10115, 0.409841, 0.193997, 0.0899462, 0.299347, 0.0931025, 0.0943636, 17.7592, 0.0898742, 0.0898784, 0.0898749, 0.57015, 0.0898742, 0.0898742, 0.242058
1.17521, 24, 23.7049, 0.0902225, 5.09902, 0.295095, 0.0900841, 0.0902328, 0.0902769, 0.301408, 0.0955121, 0.101498, 0.374148, 0.194345, 0.0902945, 0.297649, 0.0943408, 0.0954039, 22.2458, 0.0902225, 0.0902259, 0.0902232, 0.588482, 0.0902225, 0.0902225, 0.218434
1.1831, 26, 28.6973, 0.090397, 5.2915, -2.69726, 0.0902266, 0.0904073, 0.0904514, 0.301583, 0.0956866, 0.101673, 0.343345, 0.19452, 0.090469, 0.295721, 0.0956157, 0.0963283, 27.2751, 0.090397, 0.0903997, 0.0903977, 0.604821, 0.090397, 0.090397, 0.196715
1.19098, 34, 34.1185, 0.0903786, 6, -0.118488, 0.09017, 0.090389, 0.090433, 0.301564, 0.0956682, 0.101654, 0.317388, 0.194502, 0.0904506, 0.293642, 0.0969346, 0.0971166, 32.7277, 0.0903786, 0.0903808, 0.0903794, 0.618717, 0.0903786, 0.0903786, 0.177243
1.19886, 40, 39.7934, 0.0901507, 6.48074, 0.206585, 0.0898964, 0.090161, 0.090205, 0.301337, 0.0954402, 0.101426, 0.295977, 0.194274, 0.0902226, 0.291525, 0.0983005, 0.0977508, 38.4288, 0.0901507, 0.0901524, 0.0901514, 0.629776, 0.0901507, 0.0901507, 0.160171
1.20674, 46, 45.4981, 0.0896994, 6.9282, 0.501907, 0.089391, 0.0897097, 0.0897537, 0.300885, 0.0949889, 0.100975, 0.278637, 0.193822, 0.0897714, 0.289515, 0.0997096, 0.0982164, 44.1551, 0.0896994, 0.0897007, 0.0897001, 0.637633, 0.0896994, 0.0896994, 0.14549
1.21462, 30, 50.9718, 0.0890153, 5.65685, -20.9718, 0.088643, 0.0890256, 0.0890696, 0.300201, 0.0943048, 0.100291, 0.264797, 0.193138, 0.0890872, 0.287799, 0.101149, 0.0985036, 49.6466, 0.0890153, 0.0890163, 0.089016, 0.641954, 0.0890153, 0.0890153, 0.133068
1.2225, 74, 55.9358, 0.088094, 8.7178, 18.0642, 0.0876466, 0.0881043, 0.0881484, 0.29928, 0.0933836, 0.0993698, 0.253852, 0.192217, 0.088166, 0.286602, 0.102593, 0.0986097, 54.6256, 0.088094, 0.0880949, 0.0880947, 0.642438, 0.088094, 0.088094, 0.122683
1.23039, 42, 60.1167, 0.0869374, 6.63325, -18.1167, 0.0864018, 0.0869477, 0.0869917, 0.298123, 0.0922269, 0.0982131, 0.24522, 0.19106, 0.0870094, 0.286195, 0.104007, 0.0985415, 58.8195, 0.0869374, 0.086938, 0.0869381, 0.638837, 0.0869374, 0.0869374, 0.114063
1.23827, 66, 63.271, 0.0855537, 8.24621, 2.72896, 0.0849153, 0.0855641, 0.0856081, 0.296739, 0.0908433, 0.0968295, 0.238373, 0.189677, 0.0856257, 0.286895, 0.105345, 0.0983187, 61.9855, 0.0855537, 0.0855542, 0.0855545, 0.630985, 0.0855537, 0.0855537, 0.106918
1.24615, 70, 65.2086, 0.0839586, 8.48528, 4.79141, 0.0832002, 0.0839689, 0.084013, 0.295144, 0.0892482, 0.0952343, 0.232858, 0.188081, 0.0840306, 0.289067, 0.106553, 0.0979792, 63.9341, 0.0839586, 0.083959, 0.0839593, 0.618825, 0.0839586, 0.0839586, 0.100967
1.25403, 78, 65.8115, 0.0821746, 8.94427, 12.1885, 0.0812768, 0.0821849, 0.082229, 0.29336, 0.0874642, 0.0934503, 0.228308, 0.186297, 0.0822466, 0.293122, 0.107582, 0.0975865, 64.5475, 0.0821746, 0.0821749, 0.0821753, 0.60244, 0.0821746, 0.0821746, 0.0959518
1.26191, 52, 65.0459, 0.0802311, 7.34847, -13.0459, 0.0791716, 0.0802414, 0.0802855, 0.291416, 0.0855207, 0.0915068, 0.224441, 0.184353, 0.0803031, 0.299515, 0.108389, 0.0972421, 63.792, 0.0802311, 0.0802313, 0.0802318, 0.582064, 0.0802311, 0.0802311, 0.0916556
1.26979, 78, 62.965, 0.0781633, 8.94427, 15.035, 0.0769166, 0.0781736, 0.0782177, 0.289347, 0.0834528, 0.089439, 0.221048, 0.182285, 0.0782353, 0.30874, 0.108953, 0.0971029, 61.7202, 0.0781633, 0.0781635, 0.078164, 0.558099, 0.0781633, 0.0781633, 0.0879028
1.27768, 56, 59.7031, 0.0760112, 7.61577, -3.70308, 0.0745482, 0.0760215, 0.0760656, 0.287192, 0.0813007, 0.0872867, 0.21799, 0.180132, 0.0760832, 0.321315, 0.109289, 0.097408, 58.4655, 0.0760112, 0.0760113, 0.0760119, 0.5311, 0.0760112, 0.0760112, 0.0845612
