   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_248.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.04684, 50, 68.0345, 45.6198, 7.2111, -18.0345, 0, 45.6198, 45.6199, 45.6202, 47.2903, 66.3635, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198, 45.6198
6.05473, 42, 64.0552, 45.6961, 6.63325, -22.0552, 0, 45.6961, 45.6961, 45.6965, 47.4372, 62.3135, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961, 45.6961
6.06261, 28, 60.7843, 45.7734, 5.47723, -32.7843, 0, 45.7735, 45.7735, 45.7739, 47.6176, 58.9395, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734, 45.7734
6.0705, 44, 58.1672, 45.8516, 6.78233, -14.1672, 0, 45.8516, 45.8517, 45.852, 47.8487, 56.1695, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516, 45.8516
6.07838, 38, 56.1548, 45.9304, 6.32456, -18.1548, 0, 45.9305, 45.9305, 45.9309, 48.1563, 53.9284, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304, 45.9304
6.08627, 62, 54.7115, 46.0097, 8, 7.28849, 0, 46.0098, 46.0098, 46.0102, 48.5787, 52.142, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097, 46.0097
6.09415, 46, 53.8233, 46.0893, 6.9282, -7.82329, 0, 46.0894, 46.0894, 46.0898, 49.1716, 50.7405, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893, 46.0893
6.10204, 42, 53.5056, 46.169, 6.63325, -11.5056, 0, 46.1691, 46.1691, 46.1695, 50.0151, 49.659, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169, 46.169
6.10992, 38, 53.8147, 46.2487, 6.32456, -15.8147, 0, 46.2487, 46.2487, 46.2491, 51.2234, 48.8394, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487, 46.2487
6.11781, 52, 54.8593, 46.3281, 7.34847, -2.85928, 0, 46.3281, 46.3282, 46.3286, 52.9558, 48.231, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281, 46.3281
6.12569, 58, 56.8157, 46.4071, 7.74597, 1.18428, 0, 46.4071, 46.4072, 46.4076, 55.4319, 47.7903, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071, 46.4071
6.13358, 62, 59.9461, 46.4856, 8, 2.05388, 0, 46.4857, 46.4857, 46.4861, 58.9503, 47.4808, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856, 46.4856
6.14146, 74, 64.6198, 46.5636, 8.7178, 9.38016, 0, 46.5636, 46.5636, 46.564, 63.9103, 47.2725, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636, 46.5636
6.14935, 74, 71.3371, 46.6407, 8.7178, 2.66288, 0, 46.6408, 46.6408, 46.6412, 70.8361, 47.1412, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407, 46.6407
6.15723, 74, 80.7585, 46.7171, 8.7178, -6.75853, 0, 46.7171, 46.7172, 46.7176, 80.4075, 47.0675, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171, 46.7171
6.16512, 96, 93.7338, 46.7926, 9.8995, 2.26622, 0, 46.7926, 46.7927, 46.7931, 93.4892, 47.0365, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926, 46.7926
6.173, 122, 111.335, 46.8672, 11.1355, 10.6647, 0, 46.8672, 46.8672, 46.8677, 111.165, 47.0367, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672, 46.8672
6.18089, 150, 134.878, 46.9407, 12.3288, 15.1223, 0, 46.9407, 46.9408, 46.9412, 134.758, 47.0593, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407, 46.9407
6.18877, 218, 165.955, 47.0132, 14.8324, 52.0451, 0, 47.0132, 47.0133, 47.0137, 165.869, 47.0982, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132, 47.0132
6.19666, 208, 206.451, 47.0846, 14.4914, 1.54874, 0, 47.0847, 47.0847, 47.0852, 206.387, 47.1487, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846, 47.0846
6.20454, 276, 258.535, 47.155, 16.6733, 17.4647, 0, 47.155, 47.1551, 47.1555, 258.482, 47.208, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155, 47.155
6.21243, 368, 324.66, 47.2242, 19.2354, 43.3402, 0, 47.2243, 47.2243, 47.2248, 324.609, 47.2742, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242, 47.2242
6.22031, 378, 407.516, 47.2923, 19.4936, -29.5157, 0, 47.2923, 47.2924, 47.2929, 407.461, 47.3467, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923, 47.2923
6.2282, 482, 509.976, 47.3593, 22, -27.9761, 0, 47.3593, 47.3593, 47.3598, 509.909, 47.4255, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593, 47.3593
6.23608, 648, 634.975, 47.425, 25.4951, 13.0253, 0, 47.4251, 47.4251, 47.4256, 634.887, 47.5117, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425, 47.425
6.24397, 832, 785.417, 47.4897, 28.8791, 46.5828, 0, 47.4897, 47.4897, 47.4902, 785.299, 47.6071, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897, 47.4897
6.25185, 1004, 964.01, 47.5531, 31.7175, 39.9897, 0, 47.5532, 47.5532, 47.5537, 963.848, 47.7144, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531, 47.5531
6.25974, 1266, 1173.04, 47.6154, 35.609, 92.9648, 0, 47.6154, 47.6155, 47.616, 1172.81, 47.8372, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154, 47.6154
6.26762, 1552, 1414.22, 47.6765, 39.4208, 137.778, 0, 47.6765, 47.6766, 47.6771, 1413.92, 47.9802, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765, 47.6765
6.27551, 1740, 1688.43, 47.7364, 41.7373, 51.5699, 0, 47.7364, 47.7364, 47.737, 1688.02, 48.149, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364, 47.7364
6.28339, 2208, 1995.55, 47.7951, 47.0106, 212.448, 0, 47.7951, 47.7951, 47.7957, 1995, 48.3507, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951, 47.7951
6.29128, 2380, 2334.18, 47.8525, 48.8057, 45.8162, 0, 47.8526, 47.8526, 47.8532, 2333.44, 48.593, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525, 47.8525
6.29916, 2830, 2701.6, 47.9088, 53.2165, 128.401, 0, 47.9088, 47.9088, 47.9094, 2700.62, 48.8851, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088, 47.9088
6.30705, 3180, 3093.59, 47.9637, 56.4092, 86.407, 0, 47.9637, 47.9638, 47.9644, 3092.32, 49.2373, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637, 47.9637
6.31493, 3450, 3504.38, 48.0174, 58.7537, -54.3828, 0, 48.0174, 48.0174, 48.0181, 3502.74, 49.6603, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174, 48.0174
6.32282, 3842, 3926.8, 48.0697, 62, -84.7993, 0, 48.0697, 48.0698, 48.0704, 3924.7, 50.1656, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697, 48.0697
6.3307, 4474, 4352.35, 48.1206, 66.9029, 121.653, 0, 48.1206, 48.1206, 48.1214, 4349.7, 50.7646, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206, 48.1206
6.33859, 4756, 4771.5, 48.17, 68.9783, -15.498, 0, 48.17, 48.1701, 48.1708, 4768.2, 51.4681, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17, 48.17
6.34647, 5090, 5173.91, 48.2178, 71.3583, -83.9146, 0, 48.2178, 48.2179, 48.2187, 5169.85, 52.2857, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178, 48.2178
6.35436, 5722, 5549.02, 48.2639, 75.6571, 172.983, 0, 48.2639, 48.264, 48.2649, 5544.05, 53.225, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639, 48.2639
6.36224, 5816, 5886.37, 48.3081, 76.2758, -70.3687, 0, 48.3082, 48.3082, 48.3092, 5880.38, 54.2909, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081, 48.3081
6.37013, 6230, 6176.04, 48.3504, 78.943, 53.9609, 0, 48.3504, 48.3505, 48.3516, 6168.9, 55.4842, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504, 48.3504
6.37801, 6446, 6409.32, 48.3905, 80.2994, 36.6816, 0, 48.3905, 48.3906, 48.3918, 6400.91, 56.8017, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905, 48.3905
6.3859, 6764, 6579, 48.4281, 82.2557, 184.997, 0, 48.4281, 48.4282, 48.4295, 6569.19, 58.2347, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281, 48.4281
6.39378, 6520, 6679.77, 48.4631, 80.7589, -159.771, 0, 48.4632, 48.4632, 48.4646, 6668.46, 59.769, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631, 48.4631
6.40167, 6638, 6708.52, 48.4952, 81.4862, -70.5249, 0, 48.4952, 48.4952, 48.4968, 6695.63, 61.3845, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952, 48.4952
6.40955, 6644, 6664.5, 48.524, 81.523, -20.4985, 0, 48.524, 48.5241, 48.5258, 6649.97, 63.0552, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524, 48.524
6.41744, 6490, 6549.3, 48.5494, 80.5729, -59.2983, 0, 48.5494, 48.5495, 48.5514, 6533.1, 64.75, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494, 48.5494
6.42532, 6322, 6366.84, 48.571, 79.5236, -44.8364, 0, 48.571, 48.5711, 48.5732, 6348.97, 66.4329, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571, 48.571
6.43321, 6158, 6123.07, 48.5885, 78.4857, 34.9297, 0, 48.5886, 48.5886, 48.5909, 6103.59, 68.0644, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885, 48.5885
6.44109, 5888, 5825.69, 48.6018, 76.7463, 62.3149, 0, 48.6018, 48.6019, 48.6044, 5804.68, 69.6035, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018, 48.6018
6.44898, 5596, 5483.76, 48.6105, 74.8198, 112.236, 0, 48.6106, 48.6106, 48.6133, 5461.36, 71.0085, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105, 48.6105
6.45686, 5136, 5107.2, 48.6146, 71.6798, 28.8042, 0, 48.6146, 48.6147, 48.6176, 5083.57, 72.2394, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146, 48.6146
6.46475, 4772, 4706.37, 48.6139, 69.0941, 65.6284, 0, 48.6139, 48.614, 48.6171, 4681.72, 73.2598, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139, 48.6139
6.47263, 4426, 4291.54, 48.6084, 66.5432, 134.459, 0, 48.6084, 48.6084, 48.6117, 4266.11, 74.0386, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084, 48.6084
6.48052, 3914, 3872.58, 48.5981, 62.5779, 41.4187, 0, 48.5981, 48.5981, 48.6016, 3846.62, 74.5514, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981, 48.5981
6.4884, 3490, 3458.47, 48.5832, 59.0931, 31.5342, 0, 48.5832, 48.5832, 48.5868, 3432.26, 74.7821, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832, 48.5832
6.49629, 3132, 3057.05, 48.5639, 55.9821, 74.9451, 0, 48.564, 48.564, 48.5678, 3030.89, 74.7237, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639, 48.5639
6.50417, 2640, 2674.98, 48.5406, 51.4004, -34.981, 0, 48.5407, 48.5407, 48.5446, 2649.14, 74.3783, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406, 48.5406
6.51206, 2326, 2317.38, 48.5137, 48.2494, 8.61572, 0, 48.5137, 48.5138, 48.5177, 2292.14, 73.7575, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137, 48.5137
6.51994, 2088, 1988, 48.4837, 45.7165, 99.9988, 0, 48.4837, 48.4837, 48.4877, 1963.6, 72.8812, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837, 48.4837
6.52783, 1718, 1689.17, 48.4511, 41.4729, 28.8292, 0, 48.4511, 48.4512, 48.4552, 1665.84, 71.777, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511, 48.4511
6.53571, 1480, 1422.02, 48.4166, 38.4968, 57.9805, 0, 48.4166, 48.4166, 48.4206, 1399.95, 70.4786, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166, 48.4166
6.54359, 1320, 1186.51, 48.3807, 36.3593, 133.489, 0, 48.3807, 48.3808, 48.3847, 1165.86, 69.0239, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807, 48.3807
6.55148, 1072, 981.682, 48.3442, 32.7719, 90.3179, 0, 48.3442, 48.3443, 48.3481, 962.569, 67.4532, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442, 48.3442
6.55937, 864, 805.923, 48.3077, 29.4279, 58.0769, 0, 48.3077, 48.3078, 48.3115, 788.419, 65.8081, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077, 48.3077
6.56725, 642, 657.021, 48.2717, 25.3772, -15.0207, 0, 48.2718, 48.2718, 48.2754, 641.16, 64.1285, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717, 48.2717
6.57513, 582, 532.45, 48.2369, 24.1661, 49.55, 0, 48.2369, 48.237, 48.2404, 518.231, 62.4519, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369, 48.2369
6.58302, 416, 429.506, 48.2037, 20.445, -13.506, 0, 48.2037, 48.2038, 48.207, 416.894, 60.812, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037, 48.2037
6.5909, 338, 345.466, 48.1725, 18.4391, -7.46594, 0, 48.1726, 48.1726, 48.1757, 334.398, 59.2377, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725, 48.1725
6.59879, 234, 277.662, 48.1437, 15.3623, -43.6618, 0, 48.1438, 48.1438, 48.1467, 268.05, 57.7523, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437, 48.1437
6.60667, 266, 223.587, 48.1175, 16.3707, 42.4135, 0, 48.1175, 48.1176, 48.1202, 215.328, 56.3734, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175, 48.1175
6.61456, 186, 180.956, 48.0939, 13.7113, 5.04433, 0, 48.0939, 48.094, 48.0965, 173.934, 55.1133, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939, 48.0939
6.62244, 144, 147.72, 48.0731, 12.083, -3.72046, 0, 48.0731, 48.0732, 48.0755, 141.812, 53.9788, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731, 48.0731
6.63033, 138, 122.094, 48.055, 11.8322, 15.9055, 0, 48.0551, 48.0552, 48.0573, 117.175, 52.9719, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055, 48.055
6.63821, 94, 102.548, 48.0396, 9.79796, -8.5481, 0, 48.0396, 48.0397, 48.0417, 98.4949, 52.0905, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396, 48.0396
6.6461, 82, 87.7983, 48.0266, 9.16515, -5.79832, 0, 48.0266, 48.0268, 48.0285, 84.4934, 51.3294, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266, 48.0266
6.65398, 56, 76.7849, 48.0159, 7.61577, -20.7849, 0, 48.0159, 48.0161, 48.0177, 74.1178, 50.6809, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159, 48.0159
6.66187, 54, 68.6449, 48.0072, 7.48331, -14.6449, 0, 48.0072, 48.0075, 48.0089, 66.5147, 50.1353, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072, 48.0072
6.66975, 48, 62.6901, 48.0002, 7.07107, -14.6901, 0, 48.0003, 48.0006, 48.0018, 61.0063, 49.6822, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002, 48.0002
6.67764, 50, 58.3773, 47.9948, 7.2111, -8.37728, 0, 47.9949, 47.9952, 47.9963, 57.0598, 49.3105, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948, 47.9948
6.68552, 46, 55.2847, 47.9906, 6.9282, -9.28466, 0, 47.9906, 47.9911, 47.992, 54.2642, 49.0092, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906, 47.9906
6.69341, 54, 53.0893, 47.9873, 7.48331, 0.910721, 0, 47.9874, 47.9879, 47.9887, 52.3069, 48.7678, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873, 47.9873
6.70129, 46, 51.5476, 47.9847, 6.9282, -5.54758, 0, 47.9848, 47.9854, 47.986, 50.9536, 48.5767, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847, 47.9847
6.70918, 50, 50.478, 47.9827, 7.2111, -0.478043, 0, 47.9827, 47.9835, 47.9839, 50.0316, 48.4271, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827, 47.9827
6.71706, 30, 49.7478, 47.9808, 5.65685, -19.7478, 0, 47.9809, 47.9818, 47.982, 49.4154, 48.3111, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808, 47.9808
