   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.8054, 2, 5.59478, 5.57384, 2, -3.59478, 0, 5.57385, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.57384, 5.59476, 5.57384
10.8133, 12, 5.59689, 5.57703, 3.74166, 6.40311, 0, 5.57704, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.57703, 5.59687, 5.57703
10.8212, 12, 5.58869, 5.57001, 3.74166, 6.41131, 0, 5.57002, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.57001, 5.58868, 5.57001
10.8291, 10, 5.57108, 5.55364, 3.4641, 4.42892, 0, 5.55366, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.55364, 5.57107, 5.55364
10.837, 6, 5.54879, 5.53263, 2.82843, 0.451214, 0, 5.53265, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53263, 5.53264, 5.53263, 5.53263, 5.54877, 5.53263
10.8448, 8, 5.5265, 5.51166, 3.16228, 2.4735, 0, 5.51168, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51166, 5.51167, 5.51166, 5.51166, 5.52649, 5.51166
10.8527, 10, 5.528, 5.51448, 3.4641, 4.472, 0, 5.51449, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.51448, 5.52799, 5.51448
10.8606, 8, 5.51961, 5.50738, 3.16228, 2.48039, 0, 5.50739, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.50738, 5.5196, 5.50738
10.8685, 6, 5.50217, 5.49119, 2.82843, 0.497832, 0, 5.49121, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.49119, 5.4912, 5.49119, 5.49119, 5.50215, 5.49119
10.8764, 12, 5.48027, 5.4705, 3.74166, 6.51973, 0, 5.47051, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.4705, 5.48025, 5.4705
10.8843, 8, 5.45847, 5.44984, 3.16228, 2.54153, 0, 5.44985, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.44984, 5.45845, 5.44984
10.8922, 4, 5.45973, 5.45217, 2.44949, -1.45973, 0, 5.45218, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45217, 5.45972, 5.45217
10.9001, 8, 5.45153, 5.44495, 3.16228, 2.54847, 0, 5.44496, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.44495, 5.45151, 5.44495
10.9079, 8, 5.43465, 5.42897, 3.16228, 2.56535, 0, 5.42899, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.42897, 5.43463, 5.42897
10.9158, 8, 5.41351, 5.40865, 3.16228, 2.58649, 0, 5.40866, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.40865, 5.41349, 5.40865
10.9237, 8, 5.39249, 5.38836, 3.16228, 2.60751, 0, 5.38838, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.38836, 5.39247, 5.38836
10.9316, 2, 5.39369, 5.39021, 2, -3.39369, 0, 5.39022, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39021, 5.39367, 5.39021
10.9395, 10, 5.38578, 5.38287, 3.4641, 4.61422, 0, 5.38288, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38287, 5.38576, 5.38287
10.9474, 10, 5.36952, 5.3671, 3.4641, 4.63048, 0, 5.36712, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3671, 5.3695, 5.3671
10.9553, 10, 5.34914, 5.34715, 3.4641, 4.65086, 0, 5.34716, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34715, 5.34912, 5.34715
10.9631, 6, 5.32886, 5.32723, 2.82843, 0.671138, 0, 5.32725, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32723, 5.32885, 5.32723
10.971, 4, 5.3299, 5.32857, 2.44949, -1.3299, 0, 5.32859, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32857, 5.32858, 5.32857, 5.32857, 5.32988, 5.32857
10.9789, 2, 5.32217, 5.32111, 2, -3.32217, 0, 5.32112, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32111, 5.32216, 5.32111
10.9868, 10, 5.30641, 5.30555, 3.4641, 4.69359, 0, 5.30557, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30555, 5.30639, 5.30555
10.9947, 6, 5.28666, 5.28598, 2.82843, 0.713335, 0, 5.286, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28598, 5.28599, 5.28598, 5.28598, 5.28665, 5.28598
11.0026, 10, 5.26699, 5.26645, 3.4641, 4.73301, 0, 5.26647, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26645, 5.26697, 5.26645
11.0105, 2, 5.26769, 5.26727, 2, -3.26769, 0, 5.26728, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26727, 5.26767, 5.26727
11.0184, 8, 5.26, 5.25966, 3.16228, 2.74, 0, 5.25968, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25966, 5.25967, 5.25966, 5.25966, 5.25998, 5.25966
11.0262, 8, 5.24459, 5.24433, 3.16228, 2.75541, 0, 5.24434, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24433, 5.24457, 5.24433
11.0341, 4, 5.22536, 5.22516, 2.44949, -1.22536, 0, 5.22517, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22516, 5.22534, 5.22516
11.042, 8, 5.20618, 5.20602, 3.16228, 2.79382, 0, 5.20604, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20602, 5.20616, 5.20602
11.0499, 6, 5.20629, 5.20617, 2.82843, 0.793709, 0, 5.20619, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20617, 5.20627, 5.20617
11.0578, 4, 5.19847, 5.19837, 2.44949, -1.19847, 0, 5.19839, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19837, 5.19845, 5.19837
11.0657, 8, 5.18337, 5.18329, 3.16228, 2.81663, 0, 5.18331, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18329, 5.18335, 5.18329
11.0736, 2, 5.16466, 5.1646, 2, -3.16466, 0, 5.16462, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.1646, 5.16464, 5.1646
11.0815, 6, 5.14599, 5.14594, 2.82843, 0.854015, 0, 5.14595, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14594, 5.14597, 5.14594
11.0893, 12, 5.14542, 5.14538, 3.74166, 6.85458, 0, 5.1454, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.14538, 5.1454, 5.14538
11.0972, 8, 5.13741, 5.13738, 3.16228, 2.86259, 0, 5.13739, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13738, 5.13739, 5.13738
11.1051, 8, 5.12259, 5.12256, 3.16228, 2.87741, 0, 5.12258, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12256, 5.12257, 5.12256
11.113, 8, 5.10439, 5.10437, 3.16228, 2.89561, 0, 5.10438, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437, 5.10437
11.1209, 6, 5.08623, 5.0862, 2.82843, 0.913774, 0, 5.08622, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.0862, 5.08621, 5.0862
11.1288, 6, 5.08405, 5.08403, 2.82843, 0.915951, 0, 5.08404, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403, 5.08403
11.1367, 4, 5.07558, 5.07556, 2.44949, -1.07558, 0, 5.07558, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556, 5.07556
11.1446, 10, 5.06126, 5.06124, 3.4641, 4.93874, 0, 5.06126, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124, 5.06124
11.1524, 14, 5.04403, 5.04401, 4, 8.95597, 0, 5.04403, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04401, 5.04402, 5.04401, 5.04401, 5.04402, 5.04401
11.1603, 6, 5.02684, 5.02682, 2.82843, 0.973164, 0, 5.02683, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682, 5.02682
11.1682, 8, 5.02046, 5.02044, 3.16228, 2.97954, 0, 5.02046, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02044, 5.02045, 5.02044, 5.02044, 5.02045, 5.02044
11.1761, 22, 5.01049, 5.01047, 4.89898, 16.9895, 0, 5.01048, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047, 5.01047
11.184, 6, 4.99731, 4.99729, 2.82843, 1.00269, 0, 4.9973, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729, 4.99729
11.1919, 6, 4.98254, 4.98252, 2.82843, 1.01746, 0, 4.98254, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252, 4.98252
11.1998, 4, 4.9678, 4.96778, 2.44949, -0.967798, 0, 4.9678, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778, 4.96778
11.2077, 4, 4.95309, 4.95307, 2.44949, -0.953092, 0, 4.95309, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307, 4.95307
11.2155, 6, 4.93841, 4.93839, 2.82843, 1.06159, 0, 4.93841, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839, 4.93839
11.2234, 0, 4.92375, 4.92373, 1.41421, -4.92375, 0, 4.92375, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373, 4.92373
11.2313, 8, 4.90911, 4.90909, 3.16228, 3.09089, 0, 4.90911, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909
11.2392, 6, 4.9033, 4.90328, 2.82843, 1.0967, 0, 4.9033, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328, 4.90328
11.2471, 0, 4.89691, 4.89689, 1.41421, -4.89691, 0, 4.8969, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689, 4.89689
11.255, 10, 4.89052, 4.8905, 3.4641, 5.10948, 0, 4.89052, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905, 4.8905
11.2629, 6, 4.88469, 4.88467, 2.82843, 1.11531, 0, 4.88469, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467, 4.88467
11.2708, 4, 4.87833, 4.87831, 2.44949, -0.878326, 0, 4.87832, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831, 4.87831
11.2786, 6, 4.87197, 4.87195, 2.82843, 1.12803, 0, 4.87197, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195, 4.87195
11.2865, 10, 4.86707, 4.86705, 3.4641, 5.13293, 0, 4.86707, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705, 4.86705
11.2944, 2, 4.86125, 4.86123, 2, -2.86125, 0, 4.86125, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123, 4.86123
11.3023, 8, 4.85322, 4.8532, 3.16228, 3.14678, 0, 4.85322, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532, 4.8532
11.3102, 8, 4.84409, 4.84407, 3.16228, 3.15591, 0, 4.84409, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407, 4.84407
11.3181, 10, 4.83497, 4.83495, 3.4641, 5.16503, 0, 4.83497, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495, 4.83495
11.326, 2, 4.83272, 4.8327, 2, -2.83272, 0, 4.83272, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327, 4.8327
11.3339, 4, 4.82706, 4.82704, 2.44949, -0.827061, 0, 4.82706, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704, 4.82704
11.3417, 10, 4.81807, 4.81805, 3.4641, 5.18193, 0, 4.81807, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805, 4.81805
11.3496, 4, 4.80743, 4.8074, 2.44949, -0.807427, 0, 4.80743, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074, 4.8074
11.3575, 10, 4.79679, 4.79677, 3.4641, 5.20321, 0, 4.79679, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677, 4.79677
11.3654, 6, 4.79566, 4.79563, 2.82843, 1.20434, 0, 4.79566, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79563, 4.79564, 4.79563, 4.79563, 4.79563, 4.79563
11.3733, 6, 4.79036, 4.79033, 2.82843, 1.20964, 0, 4.79036, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033, 4.79033
11.3812, 6, 4.78113, 4.7811, 2.82843, 1.21887, 0, 4.78113, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811, 4.7811
11.3891, 4, 4.76994, 4.76991, 2.44949, -0.769945, 0, 4.76994, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991, 4.76991
11.397, 10, 4.75877, 4.75874, 3.4641, 5.24123, 0, 4.75877, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874, 4.75874
11.4048, 0, 4.75806, 4.75802, 1.41421, -4.75806, 0, 4.75806, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802, 4.75802
11.4127, 8, 4.75262, 4.75258, 3.16228, 3.24738, 0, 4.75262, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75258, 4.75259, 4.75258, 4.75258, 4.75258, 4.75258
11.4206, 4, 4.74286, 4.74282, 2.44949, -0.742862, 0, 4.74286, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282, 4.74282
11.4285, 6, 4.73095, 4.73091, 2.82843, 1.26905, 0, 4.73095, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091, 4.73091
11.4364, 8, 4.71905, 4.719, 3.16228, 3.28095, 0, 4.71905, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.719, 4.71901, 4.719, 4.719, 4.71901, 4.719
11.4443, 8, 4.71882, 4.71877, 3.16228, 3.28118, 0, 4.71882, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877, 4.71877
11.4522, 10, 4.7136, 4.71354, 3.4641, 5.2864, 0, 4.7136, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354, 4.71354
11.4601, 6, 4.70376, 4.7037, 2.82843, 1.29624, 0, 4.70376, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037, 4.7037
11.4679, 4, 4.69163, 4.69156, 2.44949, -0.691633, 0, 4.69163, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156, 4.69156
11.4758, 8, 4.67952, 4.67944, 3.16228, 3.32048, 0, 4.67952, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944, 4.67944
