   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_190.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.38005, 8, 8.94883, 8.18057, 3.16228, -0.948829, 0, 8.18057, 8.66269, 8.46592, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18057, 8.18135, 8.18057
7.38794, 10, 8.73219, 8, 3.4641, 1.26781, 0, 8.00001, 8.54085, 8.19027, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8.00107, 8
7.39582, 14, 8.68598, 7.95813, 4, 5.31402, 0, 7.95813, 8.55881, 8.08383, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95813, 7.95958, 7.95813
7.4037, 8, 8.6604, 7.91562, 3.16228, -0.660396, 0, 7.91562, 8.57611, 7.99791, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.91562, 7.9176, 7.91562
7.41159, 10, 8.64833, 7.87322, 3.4641, 1.35167, 0, 7.87323, 8.59226, 7.9266, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.87322, 7.8759, 7.87322
7.41947, 6, 8.64454, 7.83163, 2.82843, -2.64454, 0, 7.83163, 8.60663, 7.86594, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83163, 7.83522, 7.83163
7.42736, 2, 8.64316, 7.78948, 2, -6.64316, 0, 7.78949, 8.61652, 7.81134, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.78948, 7.79425, 7.78948
7.43524, 14, 8.64136, 7.74745, 4, 5.35864, 0, 7.74746, 8.62128, 7.76125, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.74745, 7.75373, 7.74745
7.44312, 12, 8.63709, 7.70614, 3.74166, 3.36291, 0, 7.70615, 8.62028, 7.71477, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.70614, 7.71431, 7.70614
7.45101, 12, 8.62713, 7.66436, 3.74166, 3.37287, 0, 7.66437, 8.61124, 7.66971, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.66436, 7.67489, 7.66436
7.45889, 10, 8.61056, 7.6227, 3.4641, 1.38944, 0, 7.6227, 8.59382, 7.62599, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.6227, 7.63613, 7.6227
7.46678, 10, 8.58685, 7.58167, 3.4641, 1.41315, 0, 7.58167, 8.56787, 7.58367, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.58167, 7.59864, 7.58167
7.47466, 10, 8.55437, 7.54025, 3.4641, 1.44563, 0, 7.54026, 8.53194, 7.54146, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.54025, 7.56147, 7.54025
7.48255, 4, 8.51336, 7.49895, 2.44949, -4.51336, 0, 7.49896, 8.48638, 7.49968, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.49895, 7.52521, 7.49895
7.49043, 10, 8.46436, 7.45821, 3.4641, 1.53564, 0, 7.45821, 8.43177, 7.45864, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.45821, 7.49036, 7.45821
7.49831, 12, 8.40693, 7.41716, 3.74166, 3.59307, 0, 7.41716, 8.36768, 7.41741, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.41716, 7.45615, 7.41716
7.5062, 10, 8.34215, 7.37622, 3.4641, 1.65785, 0, 7.37623, 8.2952, 7.37637, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.37622, 7.42302, 7.37622
7.51408, 20, 8.27128, 7.33575, 4.69042, 11.7287, 0, 7.33576, 8.21558, 7.33583, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.33575, 7.39135, 7.33575
7.52197, 22, 8.1947, 7.29507, 4.89898, 13.8053, 0, 7.29508, 8.12925, 7.29512, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.29507, 7.36047, 7.29507
7.52985, 16, 8.11324, 7.25385, 4.24264, 7.88676, 0, 7.25386, 8.03707, 7.25386, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.25385, 7.33, 7.25385
7.53773, 12, 8.02719, 7.21115, 3.74166, 3.97281, 0, 7.21116, 7.9394, 7.21116, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.21115, 7.29893, 7.21115
7.54562, 8, 7.9372, 7.16642, 3.16228, 0.0628023, 0, 7.16643, 7.83702, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.16642, 7.26659, 7.16642
7.5535, 6, 7.84443, 7.11971, 2.82843, -1.84443, 0, 7.11971, 7.73126, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.11971, 7.23287, 7.11971
7.56139, 18, 7.75047, 7.07155, 4.47214, 10.2495, 0, 7.07156, 7.62389, 7.07155, 7.07155, 7.07155, 7.07155, 7.07155, 7.07155, 7.07155, 7.07155, 7.07155, 7.07155, 7.07155, 7.07155, 7.07156, 7.07155, 7.07155, 7.19813, 7.07155
7.56927, 6, 7.65626, 7.02203, 2.82843, -1.65626, 0, 7.02204, 7.51609, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.02203, 7.1622, 7.02203
7.57716, 12, 7.56268, 6.97132, 3.74166, 4.43732, 0, 6.97133, 7.40901, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 6.97132, 7.12499, 6.97132
7.58504, 12, 7.47047, 6.91962, 3.74166, 4.52953, 0, 6.91963, 7.30366, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 6.91962, 7.08643, 6.91962
7.59292, 6, 7.37955, 6.86654, 2.82843, -1.37955, 0, 6.86654, 7.20027, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 6.86654, 7.04581, 6.86654
7.60081, 8, 7.29003, 6.812, 3.16228, 0.709969, 0, 6.81201, 7.09926, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 6.812, 7.00277, 6.812
7.60869, 6, 7.20181, 6.75591, 2.82843, -1.20181, 0, 6.75592, 7.00081, 6.75591, 6.75591, 6.75591, 6.75591, 6.75591, 6.75591, 6.75591, 6.75591, 6.75591, 6.75591, 6.75591, 6.75591, 6.75592, 6.75591, 6.75591, 6.95691, 6.75591
7.61658, 12, 7.11495, 6.69846, 3.74166, 4.88505, 0, 6.69846, 6.90526, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.69846, 6.90815, 6.69846
7.62446, 16, 7.02955, 6.63997, 4.24264, 8.97045, 0, 6.63997, 6.81293, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.63997, 6.85658, 6.63997
7.63235, 4, 6.94519, 6.58032, 2.44949, -2.94519, 0, 6.58032, 6.72362, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.58032, 6.80188, 6.58032
7.64023, 8, 6.86159, 6.51957, 3.16228, 1.13841, 0, 6.51958, 6.63717, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.51957, 6.74398, 6.51957
7.64811, 4, 6.77806, 6.45738, 2.44949, -2.77806, 0, 6.45738, 6.55297, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.45738, 6.68246, 6.45738
7.656, 12, 6.69427, 6.39374, 3.74166, 5.30573, 0, 6.39375, 6.47072, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.39374, 6.61729, 6.39374
7.66388, 8, 6.61039, 6.32912, 3.16228, 1.38961, 0, 6.32913, 6.39052, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.32912, 6.54898, 6.32912
7.67177, 4, 6.52684, 6.26418, 2.44949, -2.52684, 0, 6.26418, 6.3127, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.26418, 6.47831, 6.26418
7.67965, 10, 6.44303, 6.19851, 3.4641, 3.55697, 0, 6.19852, 6.23649, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.19851, 6.40504, 6.19851
7.68753, 6, 6.35902, 6.13228, 2.82843, -0.359023, 0, 6.13229, 6.16174, 6.13228, 6.13228, 6.13228, 6.13228, 6.13228, 6.13228, 6.13228, 6.13228, 6.13228, 6.13228, 6.13228, 6.13228, 6.13229, 6.13228, 6.13228, 6.32956, 6.13228
7.69542, 2, 6.27521, 6.06596, 2, -4.27521, 0, 6.06597, 6.08859, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.06596, 6.25257, 6.06596
7.7033, 8, 6.19205, 6, 3.16228, 1.80795, 0, 6.00001, 6.01723, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6.17482, 6
7.71119, 6, 6.15128, 5.97609, 2.82843, -0.151283, 0, 5.97609, 5.98908, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 5.97609, 6.13829, 5.97609
7.71907, 10, 6.10718, 5.94842, 3.4641, 3.89282, 0, 5.94843, 5.95813, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 5.94842, 6.09747, 5.94842
7.72695, 2, 6.05917, 5.91633, 2, -4.05917, 0, 5.91634, 5.92352, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 5.91633, 6.05197, 5.91633
7.73484, 2, 6.00778, 5.88024, 2, -4.00778, 0, 5.88025, 5.88551, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 5.88024, 6.0025, 5.88024
7.74272, 8, 5.95403, 5.84103, 3.16228, 2.04597, 0, 5.84104, 5.84487, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.84103, 5.95019, 5.84103
7.75061, 12, 5.89905, 5.79975, 3.74166, 6.10095, 0, 5.79976, 5.80252, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.79975, 5.89628, 5.79975
7.75849, 10, 5.84287, 5.75634, 3.4641, 4.15713, 0, 5.75634, 5.75831, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.75634, 5.84089, 5.75634
7.76638, 10, 5.78524, 5.71047, 3.4641, 4.21476, 0, 5.71048, 5.71187, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.71047, 5.78383, 5.71047
7.77426, 6, 5.72681, 5.66275, 2.82843, 0.273192, 0, 5.66276, 5.66373, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.66275, 5.72582, 5.66275
7.78214, 12, 5.66863, 5.61422, 3.74166, 6.33137, 0, 5.61422, 5.6149, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.61422, 5.66794, 5.61422
7.79003, 10, 5.61154, 5.56569, 3.4641, 4.38846, 0, 5.5657, 5.56617, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.56569, 5.61105, 5.56569
7.79791, 4, 5.55493, 5.5166, 2.44949, -1.55493, 0, 5.51661, 5.51693, 5.5166, 5.5166, 5.5166, 5.5166, 5.5166, 5.5166, 5.5166, 5.5166, 5.5166, 5.5166, 5.5166, 5.5166, 5.51661, 5.5166, 5.5166, 5.55459, 5.5166
7.8058, 4, 5.49917, 5.46735, 2.44949, -1.49917, 0, 5.46736, 5.46758, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.46735, 5.49894, 5.46735
7.81368, 2, 5.44461, 5.41832, 2, -3.44461, 0, 5.41832, 5.41848, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.41832, 5.44445, 5.41832
7.82157, 4, 5.39151, 5.36982, 2.44949, -1.39151, 0, 5.36982, 5.36993, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.36982, 5.3914, 5.36982
7.82945, 0, 5.33914, 5.32116, 1.41421, -5.33914, 0, 5.32117, 5.32124, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.32116, 5.33905, 5.32116
7.83733, 4, 5.28783, 5.27273, 2.44949, -1.28783, 0, 5.27273, 5.27278, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.27273, 5.28777, 5.27273
7.84522, 10, 5.31322, 5.30016, 3.4641, 4.68678, 0, 5.30017, 5.3002, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.30016, 5.31317, 5.30016
7.8531, 14, 5.33918, 5.32734, 4, 8.66082, 0, 5.32734, 5.32737, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.32734, 5.33914, 5.32734
7.86099, 4, 5.36607, 5.35459, 2.44949, -1.36607, 0, 5.35459, 5.35461, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.35459, 5.36604, 5.35459
7.86887, 6, 5.39427, 5.38221, 2.82843, 0.605726, 0, 5.38222, 5.38223, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.38221, 5.39424, 5.38221
7.87675, 6, 5.42329, 5.40961, 2.82843, 0.576711, 0, 5.40961, 5.40963, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.40961, 5.42326, 5.40961
7.88464, 8, 5.45345, 5.43694, 3.16228, 2.54655, 0, 5.43695, 5.43696, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.43694, 5.45342, 5.43694
7.89252, 6, 5.48446, 5.4637, 2.82843, 0.515539, 0, 5.46371, 5.46373, 5.4637, 5.4637, 5.4637, 5.4637, 5.4637, 5.4637, 5.4637, 5.4637, 5.4637, 5.4637, 5.4637, 5.4637, 5.46371, 5.4637, 5.4637, 5.48443, 5.4637
7.90041, 6, 5.51693, 5.49021, 2.82843, 0.483072, 0, 5.49022, 5.49023, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.49021, 5.5169, 5.49021
7.90829, 4, 5.55152, 5.51678, 2.44949, -1.55152, 0, 5.51679, 5.51681, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.51678, 5.55149, 5.51678
7.91618, 6, 5.58891, 5.54366, 2.82843, 0.411087, 0, 5.54367, 5.54369, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.54366, 5.58888, 5.54366
7.92406, 2, 5.62907, 5.57033, 2, -3.62907, 0, 5.57034, 5.57037, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.57033, 5.62903, 5.57033
7.93194, 12, 5.67242, 5.59664, 3.74166, 6.32758, 0, 5.59665, 5.59669, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.59664, 5.67236, 5.59664
7.93983, 10, 5.71926, 5.62228, 3.4641, 4.28074, 0, 5.62229, 5.62234, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.62228, 5.7192, 5.62228
7.94771, 4, 5.77065, 5.64762, 2.44949, -1.77065, 0, 5.64762, 5.6477, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.64762, 5.77056, 5.64762
7.9556, 8, 5.82765, 5.67301, 3.16228, 2.17235, 0, 5.67301, 5.67312, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.67301, 5.82753, 5.67301
7.96348, 2, 5.89112, 5.6986, 2, -3.89112, 0, 5.69861, 5.69876, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.6986, 5.89095, 5.6986
7.97137, 16, 5.96137, 5.724, 4.24264, 10.0386, 0, 5.72401, 5.72423, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.724, 5.96114, 5.724
7.97925, 6, 6.03861, 5.74878, 2.82843, -0.0386071, 0, 5.74878, 5.74909, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 5.74878, 6.03829, 5.74878
7.98713, 12, 6.12324, 5.7728, 3.74166, 5.87676, 0, 5.7728, 5.77323, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 5.7728, 6.1228, 5.7728
7.99502, 10, 6.21608, 5.79647, 3.4641, 3.78392, 0, 5.79647, 5.79707, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 5.79647, 6.21547, 5.79647
8.0029, 8, 6.31774, 5.82019, 3.16228, 1.68226, 0, 5.82019, 5.82101, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 5.82019, 6.31691, 5.82019
8.01079, 2, 6.42826, 5.84402, 2, -4.42826, 0, 5.84402, 5.84514, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 5.84402, 6.42713, 5.84402
8.01867, 4, 6.54705, 5.86766, 2.44949, -2.54705, 0, 5.86766, 5.86918, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 5.86766, 6.54552, 5.86766
8.02656, 4, 6.67288, 5.89046, 2.44949, -2.67288, 0, 5.89047, 5.8925, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 5.89046, 6.67083, 5.89046
8.03444, 10, 6.80483, 5.91244, 3.4641, 3.19517, 0, 5.91245, 5.91515, 5.91244, 5.91244, 5.91244, 5.91244, 5.91244, 5.91244, 5.91244, 5.91244, 5.91244, 5.91244, 5.91244, 5.91244, 5.91245, 5.91244, 5.91244, 6.80211, 5.91244
8.04232, 8, 6.94207, 5.93403, 3.16228, 1.05793, 0, 5.93404, 5.9376, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 5.93403, 6.9385, 5.93403
8.05021, 14, 7.08344, 5.95566, 4, 6.91656, 0, 5.95567, 5.96031, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 5.95566, 7.07878, 5.95566
8.05809, 12, 7.22705, 5.97733, 3.74166, 4.77295, 0, 5.97733, 5.98334, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 5.97733, 7.22103, 5.97733
8.06598, 4, 7.37041, 5.99874, 2.44949, -3.37041, 0, 5.99875, 6.00643, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 5.99874, 7.36271, 5.99874
8.07386, 8, 7.5105, 6.01923, 3.16228, 0.4895, 0, 6.01923, 6.02897, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 6.01923, 7.50075, 6.01923
8.08174, 8, 7.64488, 6.03886, 3.16228, 0.355121, 0, 6.03886, 6.05108, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 6.03886, 7.63265, 6.03886
8.08963, 10, 7.77147, 6.05807, 3.4641, 2.22853, 0, 6.05808, 6.07326, 6.05807, 6.05807, 6.05807, 6.05807, 6.05807, 6.05807, 6.05807, 6.05807, 6.05807, 6.05807, 6.05807, 6.05807, 6.05808, 6.05807, 6.05807, 7.75628, 6.05807
8.09751, 12, 7.88821, 6.07732, 3.74166, 4.11179, 0, 6.07733, 6.09601, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 6.07732, 7.86951, 6.07732
8.1054, 8, 7.9927, 6.09652, 3.16228, 0.00730419, 0, 6.09653, 6.11931, 6.09652, 6.09652, 6.09652, 6.09652, 6.09652, 6.09652, 6.09652, 6.09652, 6.09652, 6.09652, 6.09652, 6.09652, 6.09653, 6.09652, 6.09652, 7.96991, 6.09652
