   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_58.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.4759, 0, 2.51954, 2.43923, 1.41421, -2.51954, 0, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.43923, 2.51954, 2.43923
12.4838, 6, 2.50611, 2.42741, 2.82843, 3.49389, 0, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.42741, 2.50611, 2.42741
12.4917, 6, 2.49507, 2.41513, 2.82843, 3.50493, 0, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41513, 2.41514, 2.41513, 2.41513, 2.49507, 2.41513
12.4996, 4, 2.48709, 2.40265, 2.44949, 1.51291, 0, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.40265, 2.48708, 2.40265
12.5075, 0, 2.48289, 2.3902, 1.41421, -2.48289, 0, 2.3902, 2.3902, 2.3902, 2.3902, 2.3902, 2.3902, 2.3902, 2.3902, 2.3902, 2.3902, 2.3902, 2.3902, 2.3902, 2.39021, 2.3902, 2.3902, 2.48289, 2.3902
12.5154, 2, 2.48461, 2.37932, 2, -0.484608, 0, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.37932, 2.48461, 2.37932
12.5233, 0, 2.49065, 2.36772, 1.41421, -2.49065, 0, 2.36772, 2.36772, 2.36772, 2.36772, 2.36772, 2.36772, 2.36772, 2.36772, 2.36772, 2.36772, 2.36772, 2.36772, 2.36772, 2.36773, 2.36772, 2.36772, 2.49065, 2.36772
12.5312, 4, 2.50194, 2.35554, 2.44949, 1.49806, 0, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.35554, 2.50193, 2.35554
12.5391, 4, 2.51968, 2.34307, 2.44949, 1.48032, 0, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.34307, 2.51968, 2.34307
12.547, 6, 2.54523, 2.33064, 2.82843, 3.45477, 0, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.33064, 2.54522, 2.33064
12.5549, 16, 2.58073, 2.31926, 4.24264, 13.4193, 0, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.31926, 2.58073, 2.31926
12.5628, 4, 2.62558, 2.30709, 2.44949, 1.37442, 0, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.30709, 2.62557, 2.30709
12.5707, 14, 2.68124, 2.29426, 4, 11.3188, 0, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.29426, 2.68123, 2.29426
12.5786, 4, 2.74946, 2.28112, 2.44949, 1.25054, 0, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.28112, 2.74946, 2.28112
12.5865, 0, 2.83204, 2.26801, 1.41421, -2.83204, 0, 2.26801, 2.26801, 2.26801, 2.26801, 2.26801, 2.26801, 2.26801, 2.26801, 2.26801, 2.26801, 2.26801, 2.26801, 2.26801, 2.26802, 2.26801, 2.26801, 2.83204, 2.26801
12.5943, 8, 2.93249, 2.25702, 3.16228, 5.06751, 0, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.25702, 2.93249, 2.25702
12.6022, 4, 3.04919, 2.24508, 2.44949, 0.950814, 0, 2.24508, 2.24508, 2.24508, 2.24508, 2.24508, 2.24508, 2.24508, 2.24508, 2.24508, 2.24508, 2.24508, 2.24508, 2.24508, 2.24509, 2.24508, 2.24508, 3.04918, 2.24508
12.6101, 6, 3.18364, 2.23237, 2.82843, 2.81636, 0, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 2.23237, 3.18364, 2.23237
12.618, 8, 3.33736, 2.21929, 3.16228, 4.66264, 0, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 2.21929, 3.33736, 2.21929
12.6259, 4, 3.51177, 2.20624, 2.44949, 0.488226, 0, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 2.20624, 3.51177, 2.20624
12.6338, 4, 3.70915, 2.19482, 2.44949, 0.290855, 0, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 2.19482, 3.70914, 2.19482
12.6417, 8, 3.92725, 2.18244, 3.16228, 4.07275, 0, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 2.18244, 3.92724, 2.18244
12.6496, 4, 4.16617, 2.16923, 2.44949, -0.166175, 0, 2.16923, 2.16923, 2.16923, 2.16923, 2.16923, 2.16923, 2.16923, 2.16923, 2.16923, 2.16923, 2.16923, 2.16923, 2.16923, 2.16924, 2.16923, 2.16923, 4.16617, 2.16923
12.6575, 12, 4.42585, 2.15565, 3.74166, 7.57415, 0, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 2.15565, 4.42585, 2.15565
12.6654, 6, 4.7057, 2.14211, 2.82843, 1.2943, 0, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 2.14211, 4.70569, 2.14211
12.6733, 8, 5.00644, 2.13099, 3.16228, 2.99356, 0, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 2.13099, 5.00644, 2.13099
12.6812, 20, 5.32248, 2.11883, 4.69042, 14.6775, 0, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 2.11883, 5.32248, 2.11883
12.6891, 12, 5.65121, 2.10579, 3.74166, 6.34879, 0, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 2.10579, 5.65121, 2.10579
12.697, 8, 5.9898, 2.09233, 3.16228, 2.0102, 0, 2.09233, 2.09233, 2.09233, 2.09233, 2.09233, 2.09233, 2.09233, 2.09233, 2.09233, 2.09233, 2.09233, 2.09233, 2.09233, 2.09234, 2.09233, 2.09233, 5.9898, 2.09233
12.7049, 20, 6.33474, 2.07892, 4.69042, 13.6653, 0, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 2.07892, 6.33474, 2.07892
12.7128, 12, 6.6836, 2.06747, 3.74166, 5.3164, 0, 2.06747, 2.06747, 2.06747, 2.06747, 2.06747, 2.06747, 2.06747, 2.06747, 2.06747, 2.06747, 2.06747, 2.06747, 2.06747, 2.06748, 2.06747, 2.06747, 6.6836, 2.06747
12.7207, 8, 7.02863, 2.05499, 3.16228, 0.97137, 0, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 7.02863, 2.05499
12.7286, 12, 7.36479, 2.04162, 3.74166, 4.63521, 0, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 2.04162, 7.36479, 2.04162
12.7365, 16, 7.68727, 2.02784, 4.24264, 8.31273, 0, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 2.02784, 7.68727, 2.02784
12.7444, 10, 7.99115, 2.01411, 3.4641, 2.00885, 0, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 2.01411, 7.99115, 2.01411
12.7523, 12, 8.27364, 2.00293, 3.74166, 3.72636, 0, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 2.00293, 8.27364, 2.00293
12.7602, 6, 8.52599, 1.99067, 2.82843, -2.52599, 0, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 1.99067, 8.52599, 1.99067
12.7681, 6, 8.74366, 1.97749, 2.82843, -2.74366, 0, 1.97749, 1.97749, 1.97749, 1.97749, 1.97749, 1.97749, 1.97749, 1.97749, 1.97749, 1.97749, 1.97749, 1.97749, 1.97749, 1.9775, 1.97749, 1.97749, 8.74366, 1.97749
12.7759, 14, 8.92294, 1.96389, 4, 5.07706, 0, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 1.96389, 8.92294, 1.96389
12.7838, 20, 9.06069, 1.95033, 4.69042, 10.9393, 0, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 1.95033, 9.06068, 1.95033
12.7917, 24, 9.1562, 1.93895, 5.09902, 14.8438, 0, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 1.93895, 9.1562, 1.93895
12.7996, 4, 9.20426, 1.9265, 2.44949, -5.20426, 0, 1.9265, 1.9265, 1.9265, 1.9265, 1.9265, 1.9265, 1.9265, 1.9265, 1.9265, 1.9265, 1.9265, 1.9265, 1.9265, 1.92651, 1.9265, 1.9265, 9.20426, 1.9265
12.8075, 18, 9.20393, 1.91316, 4.47214, 8.79607, 0, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 1.91316, 9.20393, 1.91316
12.8154, 12, 9.15553, 1.89939, 3.74166, 2.84447, 0, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 1.89939, 9.15553, 1.89939
12.8233, 10, 9.06029, 1.88566, 3.4641, 0.939713, 0, 1.88566, 1.88566, 1.88566, 1.88566, 1.88566, 1.88566, 1.88566, 1.88566, 1.88566, 1.88566, 1.88566, 1.88566, 1.88566, 1.88567, 1.88566, 1.88566, 9.06028, 1.88566
12.8312, 8, 8.92245, 1.87454, 3.16228, -0.922449, 0, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 1.87454, 8.92245, 1.87454
12.8391, 24, 8.74085, 1.86232, 5.09902, 15.2591, 0, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 1.86232, 8.74085, 1.86232
12.847, 12, 8.51896, 1.84918, 3.74166, 3.48104, 0, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 1.84918, 8.51896, 1.84918
12.8549, 4, 8.26121, 1.83561, 2.44949, -4.26121, 0, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 1.83561, 8.26121, 1.83561
12.8628, 8, 7.97256, 1.82209, 3.16228, 0.0274401, 0, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 1.82209, 7.97256, 1.82209
12.8707, 4, 7.66024, 1.81091, 2.44949, -3.66024, 0, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 1.81091, 7.66024, 1.81091
12.8786, 8, 7.32592, 1.79865, 3.16228, 0.674081, 0, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 1.79865, 7.32592, 1.79865
12.8865, 2, 6.97511, 1.78549, 2, -4.97511, 0, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 1.78549, 6.97511, 1.78549
12.8944, 14, 6.6135, 1.77191, 4, 7.3865, 0, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 1.77191, 6.6135, 1.77191
12.9023, 8, 6.24663, 1.75838, 3.16228, 1.75337, 0, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 1.75838, 6.24662, 1.75838
12.9102, 4, 5.88183, 1.74742, 2.44949, -1.88183, 0, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 1.74742, 5.88182, 1.74742
12.9181, 2, 5.51988, 1.73539, 2, -3.51988, 0, 1.73539, 1.73539, 1.73539, 1.73539, 1.73539, 1.73539, 1.73539, 1.73539, 1.73539, 1.73539, 1.73539, 1.73539, 1.73539, 1.7354, 1.73539, 1.73539, 5.51988, 1.73539
12.926, 6, 5.16493, 1.72246, 2.82843, 0.835073, 0, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 1.72246, 5.16493, 1.72246
12.9339, 2, 4.82089, 1.7091, 2, -2.82089, 0, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 1.7091, 4.82089, 1.7091
12.9418, 2, 4.49125, 1.69579, 2, -2.49125, 0, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 1.69579, 4.49125, 1.69579
12.9497, 4, 4.18066, 1.68491, 2.44949, -0.180657, 0, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 1.68491, 4.18066, 1.68491
12.9576, 8, 3.88751, 1.67298, 3.16228, 4.11249, 0, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 1.67298, 3.88751, 1.67298
12.9654, 6, 3.61319, 1.66016, 2.82843, 2.38681, 0, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 1.66016, 3.61319, 1.66016
12.9733, 8, 3.35892, 1.64693, 3.16228, 4.64108, 0, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 1.64693, 3.35892, 1.64693
12.9812, 2, 3.12545, 1.63375, 2, -1.12545, 0, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 1.63375, 3.12545, 1.63375
12.9891, 0, 2.91509, 1.62308, 1.41421, -2.91509, 0, 1.62308, 1.62308, 1.62308, 1.62308, 1.62308, 1.62308, 1.62308, 1.62308, 1.62308, 1.62308, 1.62308, 1.62308, 1.62308, 1.62309, 1.62308, 1.62308, 2.91509, 1.62308
12.997, 2, 2.72386, 1.61138, 2, -0.723855, 0, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 1.61138, 2.72385, 1.61138
13.0049, 4, 2.55111, 1.5988, 2.44949, 1.44889, 0, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 1.5988, 2.55111, 1.5988
13.0128, 8, 2.39633, 1.5858, 3.16228, 5.60367, 0, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 1.5858, 2.39633, 1.5858
13.0207, 0, 2.2588, 1.57286, 1.41421, -2.2588, 0, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 1.57286, 2.2588, 1.57286
13.0286, 4, 2.13968, 1.56239, 2.44949, 1.86032, 0, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 1.56239, 2.13968, 1.56239
13.0365, 4, 2.03409, 1.55091, 2.44949, 1.96591, 0, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 1.55091, 2.03409, 1.55091
13.0444, 2, 1.94083, 1.53856, 2, 0.0591674, 0, 1.53856, 1.53856, 1.53856, 1.53856, 1.53856, 1.53856, 1.53856, 1.53856, 1.53856, 1.53856, 1.53856, 1.53856, 1.53856, 1.53857, 1.53856, 1.53856, 1.94083, 1.53856
13.0523, 2, 1.85902, 1.52582, 2, 0.14098, 0, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.52582, 1.85902, 1.52582
13.0602, 2, 1.78778, 1.51312, 2, 0.212222, 0, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.51312, 1.78778, 1.51312
13.0681, 2, 1.72823, 1.50286, 2, 0.271767, 0, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.50286, 1.72823, 1.50286
13.076, 2, 1.6758, 1.49159, 2, 0.324198, 0, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.49159, 1.6758, 1.49159
13.0839, 0, 1.62958, 1.47949, 1.41421, -1.62958, 0, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.47949, 1.62957, 1.47949
13.0918, 0, 1.58905, 1.46699, 1.41421, -1.58905, 0, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.46699, 1.58905, 1.46699
13.0997, 4, 1.55382, 1.45455, 2.44949, 2.44618, 0, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.45455, 1.55381, 1.45455
13.1076, 2, 1.53397, 1.45298, 2, 0.466025, 0, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.45298, 1.53397, 1.45298
13.1155, 0, 1.51796, 1.45137, 1.41421, -1.51796, 0, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.45137, 1.51796, 1.45137
13.1234, 2, 1.50526, 1.4497, 2, 0.494738, 0, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.4497, 1.50526, 1.4497
13.1313, 2, 1.49537, 1.44791, 2, 0.504629, 0, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.44791, 1.49537, 1.44791
13.1392, 0, 1.48798, 1.446, 1.41421, -1.48798, 0, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.446, 1.48798, 1.446
13.147, 2, 1.48291, 1.44402, 2, 0.517095, 0, 1.44402, 1.44402, 1.44402, 1.44402, 1.44402, 1.44402, 1.44402, 1.44402, 1.44402, 1.44402, 1.44402, 1.44402, 1.44402, 1.44403, 1.44402, 1.44402, 1.4829, 1.44402
13.1549, 2, 1.47999, 1.44198, 2, 0.520008, 0, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.44198, 1.47999, 1.44198
13.1628, 4, 1.47917, 1.43986, 2.44949, 2.52083, 0, 1.43986, 1.43986, 1.43986, 1.43986, 1.43986, 1.43986, 1.43986, 1.43986, 1.43986, 1.43986, 1.43986, 1.43986, 1.43986, 1.43987, 1.43986, 1.43986, 1.47917, 1.43986
13.1707, 2, 1.48028, 1.43751, 2, 0.519723, 0, 1.43751, 1.43751, 1.43751, 1.43751, 1.43751, 1.43751, 1.43751, 1.43751, 1.43751, 1.43751, 1.43751, 1.43751, 1.43751, 1.43752, 1.43751, 1.43751, 1.48028, 1.43751
13.1786, 4, 1.48341, 1.43495, 2.44949, 2.51659, 0, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.43495, 1.48341, 1.43495
13.1865, 2, 1.48883, 1.43228, 2, 0.511174, 0, 1.43228, 1.43228, 1.43228, 1.43228, 1.43228, 1.43228, 1.43228, 1.43228, 1.43228, 1.43228, 1.43228, 1.43228, 1.43228, 1.43229, 1.43228, 1.43228, 1.48882, 1.43228
13.1944, 2, 1.49682, 1.42962, 2, 0.503183, 0, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.42962, 1.49682, 1.42962
13.2023, 4, 1.50848, 1.4278, 2.44949, 2.49152, 0, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.4278, 1.50848, 1.4278
13.2102, 6, 1.5227, 1.42541, 2.82843, 4.47729, 0, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.42541, 1.5227, 1.42541
13.2181, 2, 1.53982, 1.42246, 2, 0.460178, 0, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.42246, 1.53982, 1.42246
13.226, 0, 1.56049, 1.41923, 1.41421, -1.56049, 0, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.41923, 1.56048, 1.41923
13.2339, 2, 1.58537, 1.416, 2, 0.414632, 0, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.416, 1.58537, 1.416
