   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_341.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.8394, 10, 8.21083, 1.03053, 3.4641, 1.78917, 0, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 1.03053, 8.21083, 1.03053
12.8473, 10, 7.97413, 1.02861, 3.4641, 2.02587, 0, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 1.02861, 7.97413, 1.02861
12.8551, 8, 7.69419, 1.02296, 3.16228, 0.305805, 0, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 1.02296, 7.69419, 1.02296
12.863, 12, 7.37842, 1.01546, 3.74166, 4.62158, 0, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 1.01546, 7.37842, 1.01546
12.8709, 8, 7.03455, 1.00799, 3.16228, 0.965454, 0, 1.008, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 1.00799, 7.03454, 1.00799
12.8788, 6, 6.67864, 1.01045, 2.82843, -0.678643, 0, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 1.01045, 6.67864, 1.01045
12.8867, 18, 6.30276, 1.00863, 4.47214, 11.6972, 0, 1.00864, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 1.00863, 6.30276, 1.00863
12.8945, 2, 5.91352, 1.00298, 2, -3.91352, 0, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 1.00298, 5.91351, 1.00298
12.9024, 2, 5.51881, 0.995422, 2, -3.51881, 0, 0.99543, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995422, 0.995424, 0.995422, 0.995422, 5.5188, 0.995422
12.9103, 4, 5.12595, 0.987898, 2.44949, -1.12595, 0, 0.987909, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987898, 0.987899, 0.987898, 0.987898, 5.12593, 0.987898
12.9182, 4, 4.75021, 0.990538, 2.44949, -0.750215, 0, 0.990554, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.990538, 0.99054, 0.990538, 0.990538, 4.7502, 0.990538
12.9261, 6, 4.38143, 0.988798, 2.82843, 1.61857, 0, 0.988819, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.988798, 0.9888, 0.988798, 0.988798, 4.38141, 0.988798
12.934, 6, 4.02379, 0.983116, 2.82843, 1.97621, 0, 0.983145, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983116, 0.983118, 0.983116, 0.983116, 4.02376, 0.983116
12.9418, 4, 3.68235, 0.975488, 2.44949, 0.317651, 0, 0.975526, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.975488, 0.97549, 0.975488, 0.975488, 3.68231, 0.975488
12.9497, 2, 3.36144, 0.967889, 2, -1.36144, 0, 0.967941, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967889, 0.967891, 0.967889, 0.967889, 3.36138, 0.967889
12.9576, 4, 3.07315, 0.970737, 2.44949, 0.926853, 0, 0.970807, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970737, 0.970739, 0.970737, 0.970737, 3.07307, 0.970737
12.9655, 6, 2.80355, 0.969098, 2.82843, 3.19645, 0, 0.969192, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.969098, 0.9691, 0.969098, 0.969098, 2.80346, 0.969098
12.9734, 2, 2.5536, 0.963415, 2, -0.553603, 0, 0.96354, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963415, 0.963417, 0.963415, 0.963415, 2.55348, 0.963415
12.9812, 2, 2.32524, 0.955734, 2, -0.325238, 0, 0.955899, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955734, 0.955736, 0.955734, 0.955734, 2.32507, 0.955734
12.9891, 2, 2.11996, 0.948085, 2, -0.119961, 0, 0.948301, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948085, 0.948087, 0.948085, 0.948085, 2.11974, 0.948085
12.997, 2, 1.94769, 0.951277, 2, 0.0523098, 0, 0.951558, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951277, 0.951278, 0.951277, 0.951277, 1.94741, 0.951277
13.0049, 6, 1.79173, 0.949795, 2.82843, 4.20827, 0, 0.950159, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949795, 0.949797, 0.949795, 0.949795, 1.79137, 0.949795
13.0128, 0, 1.65113, 0.944076, 1.41421, -1.65113, 0, 0.944544, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944076, 0.944078, 0.944076, 0.944076, 1.65066, 0.944076
13.0206, 2, 1.52647, 0.936264, 2, 0.47353, 0, 0.936861, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936264, 0.936266, 0.936264, 0.936264, 1.52587, 0.936264
13.0285, 0, 1.4183, 0.928486, 1.41421, -1.4183, 0, 0.929241, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928486, 0.928487, 0.928486, 0.928486, 1.41755, 0.928486
13.0364, 0, 1.33694, 0.932703, 1.41421, -1.33694, 0, 0.933653, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932703, 0.932705, 0.932703, 0.932703, 1.33599, 0.932703
13.0443, 2, 1.26344, 0.931605, 2, 0.736555, 0, 0.932791, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931605, 0.931607, 0.931605, 0.931605, 1.26226, 0.931605
13.0522, 0, 1.19676, 0.925677, 1.41421, -1.19676, 0, 0.927148, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925677, 0.925679, 0.925677, 0.925677, 1.19529, 0.925677
13.06, 2, 1.13786, 0.917365, 2, 0.862136, 0, 0.919175, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917365, 0.917367, 0.917365, 0.917365, 1.13605, 0.917365
13.0679, 0, 1.08782, 0.909091, 1.41421, -1.08782, 0, 0.911303, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909091, 0.909093, 0.909091, 0.909091, 1.0856, 0.909091
13.0758, 4, 1.06406, 0.919534, 2.44949, 2.93594, 0, 0.922219, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919534, 0.919536, 0.919534, 0.919534, 1.06138, 0.919534
13.0837, 0, 1.04133, 0.924513, 1.41421, -1.04133, 0, 0.927748, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924513, 0.924515, 0.924513, 0.924513, 1.03809, 0.924513
13.0916, 2, 1.01898, 0.924366, 2, 0.981021, 0, 0.928235, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924366, 0.924368, 0.924366, 0.924366, 1.01511, 0.924366
13.0995, 0, 0.998728, 0.921655, 1.41421, -0.998728, 0, 0.926251, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921655, 0.921656, 0.921655, 0.921655, 0.99413, 0.921655
13.1073, 0, 0.982429, 0.918947, 1.41421, -0.982429, 0, 0.924368, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918947, 0.918949, 0.918947, 0.918947, 0.977007, 0.918947
13.1152, 2, 0.980903, 0.927662, 2, 1.0191, 0, 0.934011, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927662, 0.927664, 0.927662, 0.927662, 0.974553, 0.927662
13.1231, 2, 0.977847, 0.931984, 2, 1.02215, 0, 0.939366, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931984, 0.931986, 0.931984, 0.931984, 0.970463, 0.931984
13.131, 2, 0.973244, 0.932283, 2, 1.02676, 0, 0.940807, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932283, 0.932285, 0.932283, 0.932283, 0.964718, 0.932283
13.1389, 2, 0.968818, 0.930569, 2, 1.03118, 0, 0.940342, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930569, 0.930571, 0.930569, 0.930569, 0.959043, 0.930569
13.1467, 0, 0.966379, 0.928856, 1.41421, -0.966379, 0, 0.939983, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928856, 0.928858, 0.928856, 0.928856, 0.95525, 0.928856
13.1546, 0, 0.97532, 0.936658, 1.41421, -0.97532, 0, 0.949238, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.936658, 0.93666, 0.936658, 0.936658, 0.962739, 0.936658
13.1625, 2, 0.98209, 0.940471, 2, 1.01791, 0, 0.954593, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940471, 0.940473, 0.940471, 0.940471, 0.967966, 0.940471
13.1704, 0, 0.987097, 0.940677, 1.41421, -0.987097, 0, 0.95642, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940677, 0.940679, 0.940677, 0.940677, 0.971352, 0.940677
13.1783, 4, 0.992233, 0.939079, 2.44949, 3.00777, 0, 0.956506, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.939079, 0.93908, 0.939079, 0.939079, 0.974804, 0.939079
13.1861, 2, 0.999458, 0.937482, 2, 1.00054, 0, 0.95664, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937482, 0.937483, 0.937482, 0.937482, 0.980298, 0.937482
13.194, 4, 1.01774, 0.944638, 2.44949, 2.98226, 0, 0.965553, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.944638, 0.94464, 0.944638, 0.944638, 0.996819, 0.944638
13.2019, 2, 1.03502, 0.948241, 2, 0.964976, 0, 0.970915, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948241, 0.948243, 0.948241, 0.948241, 1.01235, 0.948241
13.2098, 0, 1.05198, 0.948619, 1.41421, -1.05198, 0, 0.973031, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948619, 0.948621, 0.948619, 0.948619, 1.02756, 0.948619
13.2177, 4, 1.07056, 0.947383, 2.44949, 2.92944, 0, 0.973484, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947383, 0.947385, 0.947383, 0.947383, 1.04446, 0.947383
13.2255, 2, 1.0928, 0.946147, 2, 0.907195, 0, 0.973864, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946147, 0.946149, 0.946147, 0.946147, 1.06509, 0.946147
13.2334, 0, 1.12646, 0.95223, 1.41421, -1.12646, 0, 0.98146, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.95223, 0.952232, 0.95223, 0.95223, 1.09722, 0.95223
13.2413, 6, 1.16155, 0.955211, 2.82843, 4.83845, 0, 0.985827, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955211, 0.955213, 0.955211, 0.955211, 1.13094, 0.955211
13.2492, 4, 1.19885, 0.955384, 2.44949, 2.80115, 0, 0.987234, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955384, 0.955386, 0.955384, 0.955384, 1.167, 0.955384
13.2571, 0, 1.2402, 0.954152, 1.41421, -1.2402, 0, 0.987062, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954152, 0.954154, 0.954152, 0.954152, 1.20729, 0.954152
13.265, 4, 1.28745, 0.952921, 2.44949, 2.71255, 0, 0.986697, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952921, 0.952923, 0.952921, 0.952921, 1.25367, 0.952921
13.2728, 2, 1.34758, 0.9583, 2, 0.652419, 0, 0.992733, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.9583, 0.958302, 0.9583, 0.9583, 1.31315, 0.9583
13.2807, 6, 1.41168, 0.961054, 2.82843, 4.58832, 0, 0.995923, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961054, 0.961056, 0.961054, 0.961054, 1.37681, 0.961054
13.2886, 0, 1.48019, 0.961409, 1.41421, -1.48019, 0, 0.996487, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961409, 0.961411, 0.961409, 0.961409, 1.44511, 0.961409
13.2965, 0, 1.55443, 0.960564, 1.41421, -1.55443, 0, 0.99562, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960564, 0.960566, 0.960564, 0.960564, 1.51938, 0.960564
13.3044, 0, 1.63557, 0.959719, 1.41421, -1.63557, 0, 0.994526, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959719, 0.959721, 0.959719, 0.959719, 1.60076, 0.959719
13.3122, 6, 1.72838, 0.963845, 2.82843, 4.27162, 0, 0.998184, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963845, 0.963847, 0.963845, 0.963845, 1.69404, 0.963845
13.3201, 2, 1.82543, 0.965846, 2, 0.174571, 0, 0.999508, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965846, 0.965848, 0.965846, 0.965846, 1.79177, 0.965846
13.328, 2, 1.92633, 0.965909, 2, 0.0736675, 0, 0.9987, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.965909, 0.96591, 0.965909, 0.965909, 1.89354, 0.965909
13.3359, 4, 2.03131, 0.965001, 2.44949, 1.96869, 0, 0.996748, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965001, 0.965003, 0.965001, 0.965001, 1.99956, 0.965001
13.3438, 0, 2.14039, 0.964093, 1.41421, -2.14039, 0, 0.994645, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964093, 0.964095, 0.964093, 0.964093, 2.10984, 0.964093
13.3516, 2, 2.25673, 0.967498, 2, -0.256725, 0, 0.996725, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.967498, 0.9675, 0.967498, 0.967498, 2.2275, 0.967498
13.3595, 2, 2.37303, 0.969266, 2, -0.373034, 0, 0.997064, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969266, 0.969268, 0.969266, 0.969266, 2.34523, 0.969266
13.3674, 4, 2.48793, 0.969511, 2.44949, 1.51207, 0, 0.995802, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969511, 0.969513, 0.969511, 0.969511, 2.46164, 0.969511
13.3753, 6, 2.60055, 0.968995, 2.82843, 3.39945, 0, 0.993726, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968995, 0.968996, 0.968995, 0.968995, 2.57582, 0.968995
13.3832, 4, 2.70992, 0.968478, 2.44949, 1.29008, 0, 0.991621, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.968478, 0.96848, 0.968478, 0.968478, 2.68677, 0.968478
13.391, 6, 2.81682, 0.97054, 2.82843, 3.18318, 0, 0.99209, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.97054, 0.970542, 0.97054, 0.97054, 2.79527, 0.97054
13.3989, 2, 2.91575, 0.971467, 2, -0.915748, 0, 0.991438, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971467, 0.971469, 0.971467, 0.971467, 2.89577, 0.971467
13.4068, 4, 3.00503, 0.971334, 2.44949, 0.994969, 0, 0.989759, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971334, 0.971336, 0.971334, 0.971334, 2.9866, 0.971334
13.4147, 4, 3.08351, 0.97067, 2.44949, 0.916487, 0, 0.9876, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.97067, 0.970672, 0.97067, 0.97067, 3.06658, 0.97067
13.4226, 4, 3.15022, 0.970007, 2.44949, 0.849782, 0, 0.985503, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970007, 0.970009, 0.970007, 0.970007, 3.13472, 0.970007
13.4305, 6, 3.2055, 0.971024, 2.82843, 2.7945, 0, 0.985158, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971024, 0.971026, 0.971024, 0.971024, 3.19137, 0.971024
13.4383, 2, 3.24611, 0.971553, 2, -1.24611, 0, 0.984405, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971553, 0.971555, 0.971553, 0.971553, 3.23325, 0.971553
13.4462, 4, 3.2713, 0.971682, 2.44949, 0.728695, 0, 0.983336, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971682, 0.971683, 0.971682, 0.971682, 3.25965, 0.971682
13.4541, 4, 3.28065, 0.971479, 2.44949, 0.719349, 0, 0.982022, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971479, 0.971481, 0.971479, 0.971479, 3.27011, 0.971479
13.462, 8, 3.27405, 0.971047, 3.16228, 4.72595, 0, 0.980565, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971047, 0.971049, 0.971047, 0.971047, 3.26453, 0.971047
13.4699, 6, 3.25163, 0.970396, 2.82843, 2.74837, 0, 0.978975, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970396, 0.970398, 0.970396, 0.970396, 3.24305, 0.970396
13.4777, 4, 3.21387, 0.96956, 2.44949, 0.786127, 0, 0.977281, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.96956, 0.969561, 0.96956, 0.96956, 3.20615, 0.96956
13.4856, 2, 3.16142, 0.968431, 2, -1.16142, 0, 0.975373, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968431, 0.968432, 0.968431, 0.968431, 3.15448, 0.968431
13.4935, 2, 3.09535, 0.967056, 2, -1.09535, 0, 0.973292, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967056, 0.967058, 0.967056, 0.967056, 3.08911, 0.967056
13.5014, 2, 3.01699, 0.965496, 2, -1.01699, 0, 0.971095, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965496, 0.965498, 0.965496, 0.965496, 3.01139, 0.965496
13.5093, 6, 2.92783, 0.963777, 2.82843, 3.07217, 0, 0.968799, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963777, 0.963778, 0.963777, 0.963777, 2.92281, 0.963777
13.5171, 6, 2.82952, 0.961944, 2.82843, 3.17048, 0, 0.966447, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961944, 0.961946, 0.961944, 0.961944, 2.82502, 0.961944
13.525, 0, 2.72361, 0.959783, 1.41421, -2.72361, 0, 0.963817, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959783, 0.959785, 0.959783, 0.959783, 2.71958, 0.959783
13.5329, 6, 2.6119, 0.957323, 2.82843, 3.3881, 0, 0.960935, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957323, 0.957325, 0.957323, 0.957323, 2.60828, 0.957323
