   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_222.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.3827, 4, 2.49894, 2.49887, 2.44949, 1.50106, 0, 2.49894, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49887, 2.49888, 2.49887, 2.49887, 2.49887, 2.49887
10.3906, 2, 2.50345, 2.50339, 2, -0.503452, 0, 2.50345, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.50339, 2.5034, 2.50339, 2.50339, 2.50339, 2.50339
10.3984, 4, 2.50161, 2.50155, 2.44949, 1.49839, 0, 2.5016, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50155, 2.50156, 2.50155, 2.50155, 2.50155, 2.50155
10.4063, 4, 2.49424, 2.4942, 2.44949, 1.50576, 0, 2.49424, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942, 2.4942
10.4142, 2, 2.48413, 2.48409, 2, -0.484133, 0, 2.48413, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409, 2.48409
10.4221, 0, 2.47405, 2.47401, 1.41421, -2.47405, 0, 2.47405, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401, 2.47401
10.43, 2, 2.47844, 2.47841, 2, -0.478441, 0, 2.47844, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841, 2.47841
10.4379, 10, 2.47657, 2.47654, 3.4641, 7.52343, 0, 2.47657, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654, 2.47654
10.4457, 2, 2.46927, 2.46924, 2, -0.469274, 0, 2.46927, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46924, 2.46925, 2.46924, 2.46924, 2.46924, 2.46924
10.4536, 0, 2.45927, 2.45925, 1.41421, -2.45927, 0, 2.45927, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925, 2.45925
10.4615, 8, 2.4493, 2.44927, 3.16228, 5.5507, 0, 2.44929, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927, 2.44927
10.4694, 6, 2.453, 2.45297, 2.82843, 3.547, 0, 2.45299, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297, 2.45297
10.4773, 2, 2.45058, 2.45056, 2, -0.450582, 0, 2.45058, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056, 2.45056
10.4852, 2, 2.44288, 2.44285, 2, -0.442875, 0, 2.44287, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285, 2.44285
10.493, 4, 2.43254, 2.43252, 2.44949, 1.56746, 0, 2.43254, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252, 2.43252
10.5009, 6, 2.42223, 2.4222, 2.82843, 3.57777, 0, 2.42223, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.4222, 2.42221, 2.4222, 2.4222, 2.4222, 2.4222
10.5088, 6, 2.42579, 2.42577, 2.82843, 3.57421, 0, 2.42579, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577, 2.42577
10.5167, 0, 2.42336, 2.42333, 1.41421, -2.42336, 0, 2.42335, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333, 2.42333
10.5246, 8, 2.41572, 2.4157, 3.16228, 5.58428, 0, 2.41572, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157, 2.4157
10.5324, 2, 2.40551, 2.40548, 2, -0.405508, 0, 2.40551, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40548, 2.40549, 2.40548, 2.40548, 2.40548, 2.40548
10.5403, 2, 2.39531, 2.39529, 2, -0.395314, 0, 2.39531, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529, 2.39529
10.5482, 0, 2.39806, 2.39803, 1.41421, -2.39806, 0, 2.39806, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39803, 2.39804, 2.39803, 2.39803, 2.39803, 2.39803
10.5561, 10, 2.39496, 2.39494, 3.4641, 7.60504, 0, 2.39496, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494, 2.39494
10.564, 4, 2.38681, 2.38679, 2.44949, 1.61319, 0, 2.38681, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679, 2.38679
10.5719, 2, 2.37616, 2.37613, 2, -0.376157, 0, 2.37616, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613, 2.37613
10.5797, 2, 2.36553, 2.3655, 2, -0.365527, 0, 2.36553, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655, 2.3655
10.5876, 6, 2.36817, 2.36815, 2.82843, 3.63183, 0, 2.36817, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815, 2.36815
10.5955, 4, 2.36507, 2.36505, 2.44949, 1.63493, 0, 2.36507, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505, 2.36505
10.6034, 6, 2.35699, 2.35697, 2.82843, 3.64301, 0, 2.35699, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697, 2.35697
10.6113, 4, 2.34645, 2.34642, 2.44949, 1.65355, 0, 2.34645, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34642, 2.34643, 2.34642, 2.34642, 2.34642, 2.34642
10.6192, 0, 2.33593, 2.3359, 1.41421, -2.33593, 0, 2.33593, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359, 2.3359
10.627, 2, 2.33769, 2.33766, 2, -0.337689, 0, 2.33769, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33766, 2.33767, 2.33766, 2.33766, 2.33766, 2.33766
10.6349, 2, 2.33385, 2.33383, 2, -0.333854, 0, 2.33385, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383, 2.33383
10.6428, 4, 2.32518, 2.32516, 2.44949, 1.67482, 0, 2.32518, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516, 2.32516
10.6507, 0, 2.31411, 2.31409, 1.41421, -2.31411, 0, 2.31411, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409, 2.31409
10.6586, 12, 2.30307, 2.30305, 3.74166, 9.69693, 0, 2.30307, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305, 2.30305
10.6664, 2, 2.30478, 2.30475, 2, -0.304778, 0, 2.30478, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475, 2.30475
10.6743, 4, 2.30097, 2.30094, 2.44949, 1.69903, 0, 2.30096, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094, 2.30094
10.6822, 8, 2.29237, 2.29234, 3.16228, 5.70763, 0, 2.29236, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234, 2.29234
10.6901, 2, 2.28139, 2.28137, 2, -0.281394, 0, 2.28139, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137, 2.28137
10.698, 0, 2.27045, 2.27042, 1.41421, -2.27045, 0, 2.27045, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27042, 2.27043, 2.27042, 2.27042, 2.27042, 2.27042
10.7059, 0, 2.27126, 2.27123, 1.41421, -2.27126, 0, 2.27125, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123, 2.27123
10.7137, 4, 2.26668, 2.26665, 2.44949, 1.73332, 0, 2.26667, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665, 2.26665
10.7216, 0, 2.25743, 2.25741, 1.41421, -2.25743, 0, 2.25743, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741, 2.25741
10.7295, 4, 2.24588, 2.24586, 2.44949, 1.75412, 0, 2.24588, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586, 2.24586
10.7374, 6, 2.23436, 2.23434, 2.82843, 3.76564, 0, 2.23436, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434, 2.23434
10.7453, 4, 2.23517, 2.23514, 2.44949, 1.76483, 0, 2.23516, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514, 2.23514
10.7531, 2, 2.23063, 2.23061, 2, -0.230634, 0, 2.23063, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061, 2.23061
10.761, 4, 2.22147, 2.22144, 2.44949, 1.77853, 0, 2.22146, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144, 2.22144
10.7689, 2, 2.21, 2.20997, 2, -0.210001, 0, 2.21, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20997, 2.20998, 2.20997, 2.20997, 2.20997, 2.20997
10.7768, 4, 2.19857, 2.19854, 2.44949, 1.80143, 0, 2.19856, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854, 2.19854
10.7847, 4, 2.19849, 2.19846, 2.44949, 1.80151, 0, 2.19849, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19846, 2.19847, 2.19846, 2.19846, 2.19846, 2.19846
10.7926, 4, 2.1932, 2.19317, 2.44949, 1.8068, 0, 2.1932, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317, 2.19317
10.8004, 4, 2.18337, 2.18334, 2.44949, 1.81663, 0, 2.18337, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18334, 2.18335, 2.18334, 2.18334, 2.18334, 2.18334
10.8083, 4, 2.1713, 2.17128, 2.44949, 1.8287, 0, 2.1713, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128, 2.17128
10.8162, 2, 2.15927, 2.15924, 2, -0.159271, 0, 2.15927, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15924, 2.15925, 2.15924, 2.15924, 2.15924, 2.15924
10.8241, 2, 2.15925, 2.15922, 2, -0.159245, 0, 2.15924, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922, 2.15922
10.832, 6, 2.15403, 2.154, 2.82843, 3.84597, 0, 2.15402, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154, 2.154
10.8399, 4, 2.14428, 2.14425, 2.44949, 1.85572, 0, 2.14427, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425, 2.14425
10.8477, 4, 2.13229, 2.13226, 2.44949, 1.86771, 0, 2.13228, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226, 2.13226
10.8556, 2, 2.12033, 2.1203, 2, -0.12033, 0, 2.12033, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203, 2.1203
10.8635, 0, 2.11949, 2.11946, 1.41421, -2.11949, 0, 2.11949, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946, 2.11946
10.8714, 2, 2.11355, 2.11352, 2, -0.113549, 0, 2.11355, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352, 2.11352
10.8793, 4, 2.10316, 2.10313, 2.44949, 1.89684, 0, 2.10316, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313, 2.10313
10.8871, 8, 2.09058, 2.09055, 3.16228, 5.90942, 0, 2.09057, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055, 2.09055
10.895, 6, 2.07803, 2.078, 2.82843, 3.92197, 0, 2.07803, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078, 2.078
10.9029, 4, 2.07728, 2.07726, 2.44949, 1.92272, 0, 2.07728, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726, 2.07726
10.9108, 6, 2.07145, 2.07142, 2.82843, 3.92855, 0, 2.07144, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142, 2.07142
10.9187, 4, 2.06114, 2.06111, 2.44949, 1.93886, 0, 2.06114, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111, 2.06111
10.9266, 8, 2.04863, 2.0486, 3.16228, 5.95137, 0, 2.04862, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486, 2.0486
10.9344, 2, 2.03615, 2.03612, 2, -0.0361528, 0, 2.03615, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03612, 2.03613, 2.03612, 2.03612, 2.03612, 2.03612
10.9423, 2, 2.03469, 2.03466, 2, -0.034688, 0, 2.03469, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466, 2.03466
10.9502, 4, 2.0282, 2.02817, 2.44949, 1.9718, 0, 2.0282, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817, 2.02817
10.9581, 6, 2.0173, 2.01727, 2.82843, 3.9827, 0, 2.0173, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727, 2.01727
10.966, 6, 2.00423, 2.0042, 2.82843, 3.99577, 0, 2.00423, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042, 2.0042
10.9738, 2, 1.9912, 1.99117, 2, 0.00879812, 0, 1.9912, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117, 1.99117
10.9817, 2, 1.98988, 1.98985, 2, 0.0101223, 0, 1.98988, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985, 1.98985
10.9896, 0, 1.98351, 1.98348, 1.41421, -1.98351, 0, 1.98351, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98348, 1.98349, 1.98348, 1.98348, 1.98348, 1.98348
10.9975, 6, 1.97271, 1.97268, 2.82843, 4.02729, 0, 1.9727, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268, 1.97268
11.0054, 6, 1.95971, 1.95968, 2.82843, 4.04029, 0, 1.95971, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968, 1.95968
11.0133, 0, 1.94675, 1.94672, 1.41421, -1.94675, 0, 1.94675, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672, 1.94672
11.0211, 2, 1.94483, 1.9448, 2, 0.0551742, 0, 1.94482, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448, 1.9448
11.029, 8, 1.93791, 1.93788, 3.16228, 6.06209, 0, 1.93791, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788, 1.93788
11.0369, 0, 1.92659, 1.92655, 1.41421, -1.92659, 0, 1.92658, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92655, 1.92656, 1.92655, 1.92655, 1.92655, 1.92655
11.0448, 2, 1.91309, 1.91306, 2, 0.0869083, 0, 1.91309, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306, 1.91306
11.0527, 2, 1.89965, 1.89961, 2, 0.100354, 0, 1.89964, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89961, 1.89962, 1.89961, 1.89961, 1.89961, 1.89961
11.0606, 8, 1.89789, 1.89786, 3.16228, 6.10211, 0, 1.89789, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89786, 1.89787, 1.89786, 1.89786, 1.89786, 1.89786
11.0684, 4, 1.89113, 1.89109, 2.44949, 2.10887, 0, 1.89112, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.89109, 1.8911, 1.89109, 1.89109, 1.89109, 1.89109
11.0763, 6, 1.8799, 1.87987, 2.82843, 4.1201, 0, 1.8799, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987, 1.87987
