   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.3375, 13.5777, 6.47829, 6.45996, 3.94686, 7.0994, 0, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45996, 6.45997, 6.45996, 6.45996, 6.47829, 6.45996
14.3454, 9.82082, 6.43792, 6.42231, 3.43814, 3.3829, 0, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.42231, 6.43791, 6.42231
14.3533, 12.1502, 6.39675, 6.38354, 3.76167, 5.75343, 0, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38354, 6.38355, 6.38354, 6.38354, 6.39675, 6.38354
14.3611, 5.1995, 6.35601, 6.34489, 2.68319, -1.15651, 0, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.34489, 6.35601, 6.34489
14.369, 6.20372, 6.32109, 6.31178, 2.86421, -0.117376, 0, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31178, 6.31179, 6.31178, 6.31178, 6.32109, 6.31178
14.3769, 4.20905, 6.2843, 6.27654, 2.4918, -2.07525, 0, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27654, 6.27655, 6.27654, 6.27654, 6.28429, 6.27654
14.3847, 4.21356, 6.24569, 6.23927, 2.4927, -2.03212, 0, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23927, 6.23928, 6.23927, 6.23927, 6.24568, 6.23927
14.3926, 5.21841, 6.20632, 6.20104, 2.68671, -0.987916, 0, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20104, 6.20105, 6.20104, 6.20104, 6.20632, 6.20104
14.4005, 3.5461, 6.16726, 6.16293, 2.35502, -2.62116, 0, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16293, 6.16294, 6.16293, 6.16293, 6.16725, 6.16293
14.4083, 8.85229, 6.13308, 6.12956, 3.29428, 2.71921, 0, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12956, 6.12957, 6.12956, 6.12956, 6.13307, 6.12956
14.4162, 10.9026, 6.09741, 6.09456, 3.59202, 4.80519, 0, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09456, 6.09457, 6.09456, 6.09456, 6.0974, 6.09456
14.4241, 3.45651, 6.06031, 6.05802, 2.33592, -2.6038, 0, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.05802, 6.0603, 6.05802
14.4319, 6.75969, 6.0226, 6.02077, 2.95968, 0.737092, 0, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02077, 6.02259, 6.02077
14.4398, 12.3271, 5.98509, 5.98363, 3.78511, 6.34196, 0, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98363, 5.98508, 5.98363
14.4477, 13.9777, 5.95054, 5.94938, 3.99721, 8.02716, 0, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94938, 5.94939, 5.94938, 5.94938, 5.95053, 5.94938
14.4555, 8.43098, 5.91525, 5.91434, 3.2297, 2.51573, 0, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91434, 5.91435, 5.91434, 5.91434, 5.91524, 5.91434
14.4634, 6.4803, 5.87922, 5.87851, 2.9121, 0.601079, 0, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87851, 5.87921, 5.87851
14.4713, 3.99554, 5.84289, 5.84233, 2.44858, -1.84735, 0, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84233, 5.84234, 5.84233, 5.84233, 5.84288, 5.84233
14.4791, 5.74523, 5.8067, 5.80627, 2.78303, -0.0614758, 0, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80627, 5.80628, 5.80627, 5.80627, 5.8067, 5.80627
14.487, 9.24486, 5.77122, 5.77089, 3.35334, 3.47364, 0, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77089, 5.77121, 5.77089
14.4949, 11.2315, 5.73586, 5.73561, 3.63751, 5.49565, 0, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73561, 5.73586, 5.73561
14.5027, 8.24458, 5.70063, 5.70044, 3.20071, 2.54394, 0, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70044, 5.70063, 5.70044
14.5106, 8.24969, 5.66526, 5.66511, 3.20151, 2.58443, 0, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66511, 5.66512, 5.66511, 5.66511, 5.66526, 5.66511
14.5185, 4.73147, 5.62975, 5.62963, 2.59451, -0.898273, 0, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62963, 5.62964, 5.62963, 5.62963, 5.62974, 5.62963
14.5263, 7.46146, 5.59401, 5.59392, 3.07595, 1.86745, 0, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59392, 5.59393, 5.59392, 5.59392, 5.594, 5.59392
14.5342, 9.51871, 5.55812, 5.55805, 3.39392, 3.96059, 0, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55805, 5.55806, 5.55805, 5.55805, 5.55811, 5.55805
14.5421, 5.99072, 5.52216, 5.52211, 2.82679, 0.468559, 0, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52211, 5.52215, 5.52211
14.5499, 6.98995, 5.4862, 5.48616, 2.99833, 1.50376, 0, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48616, 5.48619, 5.48616
14.5578, 3.81239, 5.45028, 5.45025, 2.41089, -1.63789, 0, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45025, 5.45026, 5.45025, 5.45025, 5.45028, 5.45025
14.5656, 4.99777, 5.41445, 5.41442, 2.64533, -0.416678, 0, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41442, 5.41443, 5.41442, 5.41442, 5.41444, 5.41442
14.5735, 4.27633, 5.37871, 5.37869, 2.50526, -1.10238, 0, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.37869, 5.3787, 5.37869, 5.37869, 5.3787, 5.37869
14.5814, 7.15651, 5.34309, 5.34308, 3.02597, 1.81341, 0, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34308, 5.34309, 5.34308
14.5892, 4.99294, 5.31663, 5.31662, 2.64442, -0.323691, 0, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662, 5.31662
14.5971, 5.42057, 5.29023, 5.29022, 2.72407, 0.130339, 0, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29022, 5.29023, 5.29022, 5.29022, 5.29023, 5.29022
14.605, 7.85311, 5.29063, 5.29062, 3.13897, 2.56248, 0, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29062, 5.29063, 5.29062, 5.29062, 5.29062, 5.29062
14.6128, 3.28605, 5.28779, 5.28778, 2.29914, -2.00174, 0, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28778, 5.28779, 5.28778, 5.28778, 5.28778, 5.28778
14.6207, 3.99752, 5.28173, 5.28173, 2.44898, -1.28421, 0, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173, 5.28173
14.6286, 6.11066, 5.27408, 5.27407, 2.84792, 0.836579, 0, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27407, 5.27408, 5.27407, 5.27407, 5.27407, 5.27407
14.6364, 6.2886, 5.26643, 5.26642, 2.87899, 1.02217, 0, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26643, 5.26642, 5.26642, 5.26642, 5.26642
14.6443, 9.09108, 5.26638, 5.26638, 3.33033, 3.8247, 0, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638, 5.26638
14.6522, 6.98536, 5.26338, 5.26338, 2.99756, 1.72197, 0, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338, 5.26338
14.66, 7.81762, 5.25746, 5.25745, 3.13331, 2.56016, 0, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25745, 5.25746, 5.25745, 5.25745, 5.25745, 5.25745
14.6679, 4.38439, 5.25006, 5.25006, 2.52673, -0.865678, 0, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006, 5.25006
14.6758, 9.06481, 5.24268, 5.24267, 3.32638, 3.82213, 0, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24267, 5.24268, 5.24267, 5.24267, 5.24267, 5.24267
14.6836, 4.61326, 5.24206, 5.24206, 2.57163, -0.628805, 0, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206, 5.24206
14.6915, 1.62255, 5.23875, 5.23875, 1.9033, -3.6162, 0, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875, 5.23875
14.6994, 3.36332, 5.23278, 5.23277, 2.31588, -1.86946, 0, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23277, 5.23278, 5.23277, 5.23277, 5.23277, 5.23277
14.7072, 4.3121, 5.22548, 5.22548, 2.51239, -0.913383, 0, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548, 5.22548
14.7151, 6.99496, 5.21819, 5.21818, 2.99916, 1.77678, 0, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21818, 5.21819, 5.21818, 5.21818, 5.21818, 5.21818
14.723, 8.02193, 5.21709, 5.21709, 3.16574, 2.80484, 0, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709, 5.21709
14.7308, 6.29566, 5.2136, 5.21359, 2.88022, 1.08206, 0, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.21359, 5.2136, 5.21359, 5.21359, 5.21359, 5.21359
14.7387, 9.33854, 5.20776, 5.20776, 3.36727, 4.13078, 0, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776, 5.20776
14.7466, 6.66159, 5.20076, 5.20075, 2.94306, 1.46083, 0, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20075, 5.20076, 5.20075, 5.20075, 5.20075, 5.20075
14.7544, 7.65547, 5.19375, 5.19375, 3.10733, 2.46172, 0, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375, 5.19375
14.7623, 7.66101, 5.19134, 5.19134, 3.10822, 2.46966, 0, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134, 5.19134
14.7702, 9.33234, 5.18722, 5.18722, 3.36635, 4.14512, 0, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722, 5.18722
14.778, 4.65353, 5.18143, 5.18143, 2.57944, -0.527903, 0, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143, 5.18143
14.7859, 7.33656, 5.17481, 5.17481, 3.05558, 2.16174, 0, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481, 5.17481
14.7938, 5.64932, 5.1682, 5.16819, 2.76574, 0.481122, 0, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.16819, 5.1682, 5.16819, 5.16819, 5.16819, 5.16819
14.8016, 5.64387, 5.1637, 5.16369, 2.76475, 0.480171, 0, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.16369, 5.1637, 5.16369, 5.16369, 5.16369, 5.16369
14.8095, 4.69244, 5.15882, 5.15881, 2.58698, -0.466379, 0, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15881, 5.15882, 5.15881, 5.15881, 5.15881, 5.15881
14.8174, 11.6419, 5.15357, 5.15356, 3.69349, 6.48832, 0, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15356, 5.15357, 5.15356, 5.15356, 5.15356, 5.15356
14.8252, 4.70445, 5.14777, 5.14776, 2.5893, -0.443314, 0, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14776, 5.14777, 5.14776, 5.14776, 5.14776, 5.14776
14.8331, 4.56419, 5.14151, 5.1415, 2.56207, -0.577317, 0, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.1415, 5.14151, 5.1415, 5.1415, 5.1415, 5.1415
14.841, 12.2668, 5.13492, 5.13492, 3.77714, 7.13187, 0, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492, 5.13492
14.8488, 8.34585, 5.12814, 5.12813, 3.2165, 3.21771, 0, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12813, 5.12814, 5.12813, 5.12813, 5.12813, 5.12813
14.8567, 10.9859, 5.12126, 5.12125, 3.60359, 5.86462, 0, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12125, 5.12126, 5.12125, 5.12125, 5.12125, 5.12125
14.8646, 6.45734, 5.11438, 5.11437, 2.90815, 1.34296, 0, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11437, 5.11438, 5.11437, 5.11437, 5.11437, 5.11437
14.8724, 0.735968, 5.10899, 5.10899, 1.65408, -4.37302, 0, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899, 5.10899
14.8803, 8.13569, 5.10238, 5.10237, 3.18366, 3.03331, 0, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10238, 5.10237, 5.10237, 5.10237, 5.10237
14.8882, 7.4891, 5.09479, 5.09479, 3.08044, 2.3943, 0, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479, 5.09479
14.896, 5.48674, 5.08673, 5.08672, 2.73619, 0.400011, 0, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08672, 5.08673, 5.08672, 5.08672, 5.08672, 5.08672
14.9039, 7.88848, 5.07867, 5.07867, 3.14459, 2.8098, 0, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867, 5.07867
14.9118, 6.85279, 5.07397, 5.07396, 2.97536, 1.77882, 0, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07396, 5.07397, 5.07396, 5.07396, 5.07396, 5.07396
14.9196, 8.83792, 5.0674, 5.06739, 3.2921, 3.77052, 0, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.06739, 5.0674, 5.06739, 5.06739, 5.06739, 5.06739
14.9275, 8.98542, 5.05926, 5.05926, 3.31443, 3.92616, 0, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926, 5.05926
14.9354, 8.98559, 5.05035, 5.05034, 3.31445, 3.93524, 0, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05034, 5.05035, 5.05034, 5.05034, 5.05034, 5.05034
14.9432, 8.16171, 5.04144, 5.04144, 3.18774, 3.12027, 0, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144, 5.04144
14.9511, 7.38773, 5.03761, 5.0376, 3.06394, 2.35012, 0, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.0376, 5.03761, 5.0376, 5.0376, 5.0376, 5.0376
14.959, 4.59814, 5.03136, 5.03135, 2.56868, -0.433218, 0, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03135, 5.03136, 5.03135, 5.03135, 5.03135, 5.03135
14.9668, 3.39195, 5.02304, 5.02303, 2.32206, -1.63109, 0, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02303, 5.02304, 5.02303, 5.02303, 5.02303, 5.02303
