   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.562874, 0, 0.000477392, 6.05149e-05, 1.41421, -0.000477392, 6.05149e-05, 6.05162e-05, 6.05194e-05, 8.19226e-05, 6.09046e-05, 6.0563e-05, 7.03639e-05, 0.000119955, 6.34497e-05, 6.40468e-05, 6.22165e-05, 6.37901e-05, 0.000209791, 6.09465e-05, 6.70574e-05, 6.06829e-05, 6.06582e-05, 6.09497e-05, 6.05151e-05, 0.000212121, 6.05149e-05, 6.05149e-05, 6.62059e-05
0.570741, 0, 0.000734521, 0.000101645, 1.41421, -0.000734521, 0.000101645, 0.000101647, 0.000101653, 0.000137066, 0.00010229, 0.000101725, 0.000117941, 0.000199995, 0.000106501, 0.000107981, 0.000104461, 0.000107064, 0.000348639, 0.000102183, 0.00011247, 0.000101923, 0.000101843, 0.000102387, 0.000101645, 0.000295301, 0.000101645, 0.000101645, 0.000111061
0.578608, 0, 0.00113369, 0.000168073, 1.41421, -0.00113369, 0.000168073, 0.000168076, 0.000168085, 0.000225774, 0.000169123, 0.000168202, 0.000194619, 0.000328284, 0.000175983, 0.000179284, 0.000172659, 0.000176901, 0.000570424, 0.000168742, 0.000185707, 0.000168525, 0.000168345, 0.000169321, 0.000168073, 0.000417535, 0.000168073, 0.000168073, 0.000183412
0.586475, 0, 0.00174812, 0.000273612, 1.41421, -0.00174812, 0.000273612, 0.000273618, 0.000273632, 0.00036616, 0.000275297, 0.00027382, 0.000316191, 0.000530578, 0.0002863, 0.000293182, 0.000280968, 0.000287772, 0.000918952, 0.000274443, 0.000301896, 0.000274338, 0.000273986, 0.000275681, 0.000273613, 0.000598114, 0.000273612, 0.000273612, 0.000298215
0.594342, 0.00526634, 0.00268398, 0.000438569, 1.41607, 0.00258236, 0.000438569, 0.000438578, 0.0004386, 0.000584737, 0.00044123, 0.000438897, 0.000505816, 0.000844415, 0.000458607, 0.000472258, 0.000450187, 0.000460932, 0.0014578, 0.000439597, 0.00048324, 0.000439716, 0.000439079, 0.000441946, 0.00043857, 0.000865155, 0.000438569, 0.000438569, 0.000477427
0.602209, 0.994734, 0.00409243, 0.000692218, 1.73053, 0.990641, 0.000692218, 0.000692231, 0.000692266, 0.00091956, 0.000696356, 0.000692728, 0.000796811, 0.00132345, 0.000723384, 0.000749408, 0.000710288, 0.000726999, 0.00227748, 0.000693486, 0.000761695, 0.000694001, 0.000692911, 0.00069765, 0.000692219, 0.00125898, 0.000692218, 0.000692218, 0.000752655
0.610076, 0, 0.00618479, 0.00107595, 1.41421, -0.00618479, 0.00107595, 0.00107597, 0.00107602, 0.0014242, 0.00108229, 0.00107673, 0.00123617, 0.0020429, 0.00112369, 0.00117168, 0.00110363, 0.00112923, 0.00350433, 0.00107751, 0.00118238, 0.00107868, 0.00107689, 0.00108456, 0.00107595, 0.00183647, 0.00107595, 0.00107595, 0.00116853
0.617943, 0, 0.00925075, 0.00164712, 1.41421, -0.00925075, 0.00164712, 0.00164715, 0.00164723, 0.00217258, 0.00165669, 0.0016483, 0.00188887, 0.0031061, 0.00171916, 0.0018051, 0.00168889, 0.00172751, 0.00531118, 0.00164904, 0.0018077, 0.00165124, 0.00164839, 0.00166058, 0.00164712, 0.0026764, 0.00164712, 0.00164712, 0.00178681
0.625809, 0, 0.0136799, 0.00248363, 1.41421, -0.0136799, 0.00248363, 0.00248367, 0.00248379, 0.00326464, 0.00249784, 0.00248538, 0.00284295, 0.00465216, 0.00259069, 0.00274063, 0.0025457, 0.00260311, 0.00792967, 0.00248598, 0.0027223, 0.00248975, 0.00248533, 0.00250437, 0.00248363, 0.00388592, 0.00248363, 0.00248363, 0.00269126
0.633676, 0, 0.019986, 0.00368909, 1.41421, -0.019986, 0.00368909, 0.00368915, 0.00368933, 0.00483275, 0.0037099, 0.00369165, 0.00421525, 0.00686455, 0.00384587, 0.00410119, 0.00377999, 0.00386406, 0.0116639, 0.00369198, 0.00403859, 0.00369806, 0.00369137, 0.0037206, 0.00368909, 0.00560815, 0.00368909, 0.00368909, 0.00399314
0.641543, 0, 0.0288328, 0.00539848, 1.41421, -0.0288328, 0.00539848, 0.00539858, 0.00539883, 0.00704859, 0.00542852, 0.00540218, 0.00615764, 0.00998012, 0.00562469, 0.0060498, 0.00552964, 0.00565093, 0.0169047, 0.00540201, 0.00590274, 0.00541143, 0.00540153, 0.00544568, 0.00539849, 0.00803057, 0.00539848, 0.00539848, 0.00583719
0.64941, 0, 0.0410607, 0.0077838, 1.41421, -0.0410607, 0.0077838, 0.00778393, 0.00778429, 0.0101299, 0.0078265, 0.00778906, 0.00886317, 0.0142979, 0.00810543, 0.00879828, 0.00797028, 0.00814273, 0.0241433, 0.00778811, 0.00850073, 0.00780222, 0.00778787, 0.00785354, 0.00778381, 0.0113941, 0.0077838, 0.0077838, 0.00840758
0.657277, 0, 0.057711, 0.0110594, 1.41421, -0.057711, 0.0110594, 0.0110596, 0.0110601, 0.0143468, 0.0111192, 0.0110667, 0.0125718, 0.0201873, 0.01151, 0.0126165, 0.0113207, 0.0115623, 0.0339831, 0.0110646, 0.0120639, 0.0110852, 0.0110648, 0.011161, 0.0110594, 0.0160022, 0.0110594, 0.0110594, 0.0119335
0.665144, 0, 0.0800464, 0.015486, 1.41421, -0.0800464, 0.015486, 0.0154862, 0.0154869, 0.0200266, 0.0155686, 0.0154962, 0.017575, 0.0280932, 0.0161084, 0.0178411, 0.0158469, 0.0161806, 0.0471477, 0.0154924, 0.0168734, 0.0155217, 0.0154932, 0.0156322, 0.015486, 0.0222301, 0.015486, 0.015486, 0.0166934
0.673011, 0, 0.109565, 0.0213735, 1.41421, -0.109565, 0.0213735, 0.0213739, 0.0213748, 0.027556, 0.0214861, 0.0213874, 0.0242179, 0.0385395, 0.0222211, 0.0248834, 0.0218649, 0.0223194, 0.0644838, 0.0213813, 0.0232625, 0.0214222, 0.021383, 0.0215815, 0.0213736, 0.0305325, 0.0213735, 0.0213735, 0.0230177
0.680878, 0.978757, 0.148002, 0.0290804, 1.72591, 0.830755, 0.0290804, 0.0290809, 0.0290821, 0.0373801, 0.0292315, 0.029099, 0.0328988, 0.0521252, 0.0302182, 0.0342341, 0.0297401, 0.0303502, 0.0869547, 0.0290898, 0.0316161, 0.0291458, 0.0290929, 0.0293719, 0.0290805, 0.0414495, 0.0290804, 0.0290804, 0.031288
0.688744, 0.0212435, 0.197318, 0.0390097, 1.4217, -0.176074, 0.0390097, 0.0390103, 0.039012, 0.0499971, 0.0392097, 0.0390343, 0.0440646, 0.069517, 0.0405159, 0.0464653, 0.039883, 0.0406906, 0.115625, 0.0390209, 0.0423661, 0.0390963, 0.0390261, 0.0394134, 0.0390097, 0.055611, 0.0390097, 0.0390097, 0.0419326
0.696611, 0.973932, 0.259676, 0.0516012, 1.72451, 0.714256, 0.0516012, 0.051602, 0.0516042, 0.065947, 0.0518623, 0.0516334, 0.0582012, 0.0914333, 0.0535678, 0.0622276, 0.0527414, 0.053796, 0.151635, 0.0516147, 0.055983, 0.0517145, 0.0516227, 0.0521537, 0.0516013, 0.0737383, 0.0516012, 0.0516012, 0.0554185
0.704478, 2.94061, 0.337395, 0.0673179, 2.22275, 2.60322, 0.0673179, 0.067319, 0.0673218, 0.0857949, 0.0676543, 0.0673594, 0.0758186, 0.11862, 0.069851, 0.082239, 0.0687866, 0.0701448, 0.196158, 0.0673341, 0.0729606, 0.0674642, 0.067346, 0.0680655, 0.0673181, 0.0966424, 0.0673179, 0.0673179, 0.0722362
0.712345, 0.0854541, 0.432889, 0.0866283, 1.44411, -0.347434, 0.0866283, 0.0866297, 0.0866333, 0.110108, 0.0870558, 0.086681, 0.0974305, 0.151821, 0.0898472, 0.107269, 0.0884946, 0.0902205, 0.250352, 0.0866475, 0.093797, 0.0868148, 0.0866648, 0.087629, 0.0866285, 0.125222, 0.0866283, 0.0866283, 0.0928809
0.720212, 1.96669, 0.548594, 0.109983, 1.99166, 1.4181, 0.109983, 0.109985, 0.109989, 0.139426, 0.110519, 0.110049, 0.123529, 0.191735, 0.114019, 0.138111, 0.112323, 0.114487, 0.315294, 0.110005, 0.11897, 0.110218, 0.11003, 0.111309, 0.109983, 0.160459, 0.109983, 0.109983, 0.117828
0.728079, 1.96189, 0.686883, 0.137788, 1.99045, 1.27501, 0.137788, 0.13779, 0.137795, 0.174231, 0.138451, 0.137869, 0.154554, 0.238976, 0.142784, 0.175549, 0.140684, 0.143363, 0.391912, 0.137814, 0.148907, 0.13808, 0.137848, 0.13953, 0.137788, 0.203415, 0.137788, 0.137788, 0.147506
0.735946, 0.0714208, 0.849972, 0.170374, 1.43924, -0.778551, 0.170374, 0.170377, 0.170384, 0.214908, 0.171185, 0.170474, 0.190863, 0.294025, 0.17648, 0.220316, 0.173914, 0.177188, 0.48091, 0.170405, 0.183955, 0.170734, 0.170452, 0.172646, 0.170375, 0.255233, 0.170374, 0.170374, 0.182261
0.743812, 1, 1.03983, 0.20797, 1.73205, -0.0398312, 0.20797, 0.207974, 0.207982, 0.261709, 0.208949, 0.208091, 0.232694, 0.35718, 0.215338, 0.273037, 0.212242, 0.216192, 0.582694, 0.208006, 0.224348, 0.208408, 0.208069, 0.210915, 0.207971, 0.317137, 0.20797, 0.20797, 0.222334
0.751679, 0.957048, 1.25812, 0.250671, 1.71961, -0.301069, 0.250671, 0.250675, 0.250685, 0.314724, 0.251837, 0.250815, 0.28014, 0.428518, 0.259452, 0.334185, 0.255763, 0.260471, 0.697314, 0.250712, 0.270175, 0.2512, 0.250797, 0.254473, 0.250672, 0.390442, 0.250671, 0.250671, 0.267821
0.759546, 0.0429516, 1.5061, 0.298416, 1.42932, -1.46315, 0.298416, 0.29842, 0.298432, 0.373848, 0.299789, 0.298585, 0.33312, 0.507858, 0.308757, 0.404013, 0.304411, 0.309956, 0.824406, 0.298462, 0.32136, 0.299048, 0.298574, 0.303317, 0.298416, 0.476573, 0.298416, 0.298416, 0.318658
0.767413, 1.90446, 1.78466, 0.350968, 1.97597, 0.119805, 0.350968, 0.350974, 0.350987, 0.438763, 0.352567, 0.351165, 0.39136, 0.594737, 0.363004, 0.482506, 0.357947, 0.3644, 0.963166, 0.351021, 0.377637, 0.351721, 0.351167, 0.357293, 0.350969, 0.577073, 0.350968, 0.350968, 0.374599
0.77528, 2.09554, 2.09423, 0.407913, 2.02374, 0.00130796, 0.407913, 0.407919, 0.407934, 0.508935, 0.409752, 0.40814, 0.45439, 0.688409, 0.421762, 0.569334, 0.415943, 0.423369, 1.11235, 0.407972, 0.438546, 0.408802, 0.408161, 0.416105, 0.407914, 0.693631, 0.407913, 0.407913, 0.43521
0.783147, 1.89481, 2.4349, 0.468655, 1.97353, -0.540086, 0.468655, 0.468662, 0.46868, 0.583616, 0.470748, 0.468913, 0.521545, 0.78785, 0.484415, 0.663815, 0.477793, 0.486243, 1.27028, 0.468721, 0.503438, 0.469703, 0.468965, 0.479334, 0.468656, 0.828097, 0.468655, 0.468655, 0.499877
0.791014, 1.10519, 2.80641, 0.532436, 1.76215, -1.70122, 0.532436, 0.532444, 0.532463, 0.66186, 0.534792, 0.532726, 0.59198, 0.891791, 0.550179, 0.764895, 0.542723, 0.552237, 1.43491, 0.532509, 0.571487, 0.533668, 0.53282, 0.546478, 0.532437, 0.982471, 0.532436, 0.532436, 0.56782
0.798881, 1.94258, 3.20827, 0.598356, 1.98559, -1.26569, 0.598356, 0.598364, 0.598386, 0.742563, 0.600981, 0.598679, 0.664701, 0.998757, 0.618125, 0.871155, 0.609818, 0.620418, 1.60392, 0.598435, 0.641716, 0.599804, 0.598831, 0.617006, 0.598357, 1.15889, 0.598356, 0.598356, 0.638121
0.806747, 1.93778, 3.63983, 0.665412, 1.98438, -1.70205, 0.665412, 0.665421, 0.665446, 0.824502, 0.668308, 0.665769, 0.738604, 1.10714, 0.687222, 0.980834, 0.678057, 0.689752, 1.77475, 0.665498, 0.713041, 0.66712, 0.665998, 0.690447, 0.665413, 1.35957, 0.665412, 0.665412, 0.709771
0.814614, 1.99517, 4.10039, 0.732543, 1.99879, -2.10522, 0.732543, 0.732553, 0.732579, 0.906389, 0.735707, 0.732933, 0.812524, 1.21524, 0.756375, 1.09188, 0.746361, 0.75914, 1.94478, 0.732636, 0.784311, 0.734564, 0.733265, 0.76648, 0.732544, 1.58672, 0.732543, 0.732543, 0.781716
0.822481, 2.05983, 4.58923, 0.798669, 2.0149, -2.52941, 0.798669, 0.79868, 0.798708, 0.986929, 0.802096, 0.799091, 0.885281, 1.32139, 0.824477, 1.20203, 0.813632, 0.827471, 2.11142, 0.798768, 0.854358, 0.801074, 0.799556, 0.845053, 0.79867, 1.84235, 0.798669, 0.798669, 0.852908
0.830348, 1.99758, 5.10574, 0.862745, 1.9994, -3.10815, 0.862745, 0.862757, 0.862788, 1.06487, 0.866425, 0.863199, 0.955738, 1.42397, 0.890455, 1.3089, 0.878812, 0.89367, 2.2722, 0.86285, 0.922051, 0.865625, 0.863835, 0.926509, 0.862747, 2.12814, 0.862745, 0.862745, 0.922366
0.838215, 4.78922, 5.64936, 0.92381, 2.60561, -0.860146, 0.92381, 0.923823, 0.923855, 1.13908, 0.927729, 0.924293, 1.02285, 1.52153, 0.953322, 1.41009, 0.940921, 0.956745, 2.42492, 0.92392, 0.986348, 0.927281, 0.925145, 1.01172, 0.923812, 2.44513, 0.92381, 0.92381, 0.989234
0.846082, 5.91842, 6.21962, 0.981018, 2.81397, -0.301201, 0.981018, 0.981031, 0.981066, 1.20856, 0.98516, 0.981528, 1.0857, 1.61282, 1.01221, 1.50332, 0.999104, 1.01583, 2.56771, 0.981132, 1.04633, 0.985229, 0.98265, 1.10222, 0.98102, 2.7935, 0.981018, 0.981018, 1.05283
0.853949, 8.98799, 6.81607, 1.03367, 3.31481, 2.17193, 1.03367, 1.03369, 1.03372, 1.27251, 1.03802, 1.03421, 1.14356, 1.69682, 1.06642, 1.58652, 1.05266, 1.07021, 2.6991, 1.03379, 1.10124, 1.03881, 1.03566, 1.20031, 1.03368, 3.17224, 1.03367, 1.03367, 1.11269
0.861815, 5.06462, 7.43817, 1.08126, 2.65794, -2.37355, 1.08126, 1.08127, 1.08131, 1.33033, 1.08579, 1.08181, 1.19585, 1.77282, 1.1154, 1.658, 1.10105, 1.11936, 2.81803, 1.08138, 1.1505, 1.08755, 1.08368, 1.30917, 1.08126, 3.57888, 1.08126, 1.08126, 1.1686
0.869682, 8.1486, 8.08529, 1.12342, 3.18569, 0.0633154, 1.12342, 1.12344, 1.12348, 1.38163, 1.12812, 1.124, 1.24222, 1.84036, 1.15882, 1.71644, 1.14395, 1.16293, 2.92392, 1.12355, 1.19375, 1.13116, 1.12636, 1.43286, 1.12343, 4.0093, 1.12342, 1.12342, 1.22065
0.877549, 6.91363, 8.75649, 1.16002, 2.98557, -1.84286, 1.16002, 1.16003, 1.16007, 1.42626, 1.16486, 1.16061, 1.28251, 1.89927, 1.19652, 1.76104, 1.18118, 1.20075, 3.01657, 1.16014, 1.23079, 1.16953, 1.16356, 1.57634, 1.16002, 4.45753, 1.16002, 1.16002, 1.2692
0.885416, 10.6571, 9.45051, 1.19104, 3.55768, 1.20658, 1.19104, 1.19106, 1.1911, 1.46426, 1.19602, 1.19166, 1.31674, 1.94965, 1.2285, 1.79154, 1.21276, 1.23284, 3.0962, 1.19117, 1.26163, 1.20274, 1.19529, 1.74538, 1.19104, 4.91578, 1.19104, 1.19104, 1.31496
0.893283, 10.983, 10.1657, 1.21666, 3.6032, 0.817375, 1.21666, 1.21668, 1.21672, 1.49583, 1.22174, 1.21729, 1.3451, 1.9918, 1.25493, 1.80818, 1.23885, 1.25937, 3.16334, 1.21678, 1.28644, 1.23102, 1.22172, 1.9463, 1.21666, 5.37452, 1.21666, 1.21666, 1.35892
0.90115, 8.3382, 10.8998, 1.23715, 3.21531, -2.56156, 1.23715, 1.23717, 1.23721, 1.52134, 1.24232, 1.23779, 1.3679, 2.02621, 1.27611, 1.81171, 1.25974, 1.28063, 3.21878, 1.23728, 1.30554, 1.25473, 1.24314, 2.18576, 1.23715, 5.82274, 1.23715, 1.23715, 1.4024
0.909017, 14.4457, 11.6501, 1.2529, 4.05533, 2.79566, 1.2529, 1.25291, 1.25296, 1.54124, 1.25815, 1.25354, 1.38555, 2.0535, 1.29243, 1.80331, 1.27582, 1.29701, 3.26352, 1.25302, 1.31934, 1.27432, 1.25993, 2.47029, 1.2529, 6.2484, 1.2529, 1.2529, 1.44699
0.916883, 7.35267, 12.4133, 1.26434, 3.05821, -5.0606, 1.26434, 1.26436, 1.2644, 1.55608, 1.26965, 1.265, 1.39856, 2.07438, 1.30434, 1.78449, 1.28753, 1.30897, 3.29866, 1.26446, 1.32835, 1.29035, 1.27252, 2.80577, 1.26434, 6.63899, 1.26434, 1.26434, 1.49455
0.92475, 10.8919, 13.1854, 1.27197, 3.59053, -2.29348, 1.27197, 1.27199, 1.27203, 1.56645, 1.27733, 1.27263, 1.40745, 2.08961, 1.31234, 1.75704, 1.29538, 1.31702, 3.32539, 1.27209, 1.33312, 1.3034, 1.28139, 3.19689, 1.27197, 6.98215, 1.27197, 1.27197, 1.54716
0.932617, 7.98555, 13.9618, 1.27628, 3.15999, -5.97624, 1.27628, 1.2763, 1.27635, 1.57294, 1.28168, 1.27695, 1.41276, 2.09997, 1.31695, 1.72286, 1.29986, 1.32167, 3.34486, 1.2764, 1.33425, 1.31409, 1.28702, 3.64645, 1.27629, 7.26643, 1.27628, 1.27628, 1.60708
0.940484, 14.6831, 14.737, 1.27777, 4.08449, -0.0538969, 1.27777, 1.27779, 1.27783, 1.57613, 1.2832, 1.27844, 1.41504, 2.10618, 1.31867, 1.68389, 1.30149, 1.32342, 3.35822, 1.27788, 1.33231, 1.32308, 1.28988, 4.15474, 1.27777, 7.482, 1.27777, 1.27777, 1.67664
0.948351, 20.288, 15.5046, 1.2769, 4.72102, 4.78341, 1.2769, 1.27692, 1.27696, 1.57657, 1.28235, 1.27757, 1.41477, 2.10896, 1.31798, 1.64199, 1.30072, 1.32275, 3.3665, 1.27701, 1.32789, 1.33102, 1.29041, 4.71896, 1.2769, 7.62125, 1.2769, 1.2769, 1.75818
0.956218, 11.563, 16.2574, 1.2741, 3.68279, -4.69441, 1.2741, 1.27412, 1.27416, 1.57477, 1.27957, 1.27477, 1.41243, 2.10893, 1.31532, 1.59887, 1.298, 1.3201, 3.37065, 1.27421, 1.32153, 1.33867, 1.28899, 5.33276, 1.2741, 7.67939, 1.2741, 1.2741, 1.8539
0.964085, 9.40814, 16.9871, 1.26975, 3.37759, -7.57893, 1.26975, 1.26977, 1.26982, 1.57117, 1.27524, 1.27043, 1.40843, 2.10666, 1.31108, 1.55603, 1.29371, 1.31587, 3.37151, 1.26986, 1.31375, 1.34684, 1.28598, 5.986, 1.26976, 7.65475, 1.26975, 1.26975, 1.96576
0.971951, 19.9855, 17.6845, 1.2642, 4.68887, 2.30099, 1.2642, 1.26422, 1.26427, 1.56617, 1.2697, 1.26488, 1.40313, 2.10264, 1.3056, 1.51469, 1.28821, 1.3104, 3.36978, 1.26431, 1.30502, 1.35655, 1.28167, 6.66475, 1.26421, 7.54893, 1.2642, 1.2642, 2.09524
0.979818, 14.5341, 18.3398, 1.25774, 4.06622, -3.80567, 1.25773, 1.25775, 1.2578, 1.56011, 1.26324, 1.25842, 1.39685, 2.0973, 1.29919, 1.47579, 1.28177, 1.304, 3.36608, 1.25785, 1.29578, 1.36914, 1.2763, 7.35163, 1.25774, 7.36677, 1.25774, 1.25774, 2.24327
0.987685, 19.7453, 18.9426, 1.25059, 4.66318, 0.802708, 1.25059, 1.25061, 1.25066, 1.55326, 1.2561, 1.25127, 1.38984, 2.09096, 1.29209, 1.43999, 1.27465, 1.2969, 3.36089, 1.25071, 1.28644, 1.38642, 1.27009, 8.02639, 1.2506, 7.11602, 1.25059, 1.25059, 2.40997
0.995552, 17.3242, 19.4828, 1.24298, 4.39593, -2.15862, 1.24297, 1.243, 1.24304, 1.54584, 1.24849, 1.24366, 1.38232, 2.08391, 1.2845, 1.40768, 1.26705, 1.28931, 3.3546, 1.2431, 1.27738, 1.41099, 1.2632, 8.66688, 1.24298, 6.80687, 1.24298, 1.24298, 2.59455
1.00342, 18.8583, 19.9514, 1.23505, 4.56709, -1.09308, 1.23504, 1.23506, 1.23511, 1.53806, 1.24056, 1.23573, 1.37445, 2.07637, 1.27659, 1.37902, 1.25913, 1.28141, 3.34753, 1.23518, 1.26896, 1.44658, 1.25576, 9.2502, 1.23505, 6.45136, 1.23505, 1.23505, 2.79516
1.01129, 16.9759, 20.3414, 1.22693, 4.35613, -3.36556, 1.22692, 1.22694, 1.22699, 1.53004, 1.23244, 1.22761, 1.36638, 2.06853, 1.26848, 1.35394, 1.25102, 1.2733, 3.33988, 1.22707, 1.26154, 1.49849, 1.24789, 9.75409, 1.22693, 6.06263, 1.22693, 1.22693, 3.00883
1.01915, 23.8507, 20.6494, 1.21872, 5.08436, 3.20135, 1.21871, 1.21873, 1.21878, 1.52189, 1.22424, 1.2194, 1.3582, 2.0605, 1.26028, 1.33223, 1.24281, 1.2651, 3.33183, 1.21888, 1.25546, 1.5743, 1.23967, 10.1583, 1.21872, 5.65422, 1.21872, 1.21872, 3.23147
1.02702, 21.8464, 20.8768, 1.21049, 4.88328, 0.969629, 1.21048, 1.21051, 1.21055, 1.51371, 1.21601, 1.21117, 1.34999, 2.0524, 1.25206, 1.31354, 1.23459, 1.25688, 3.32349, 1.21067, 1.2511, 1.68454, 1.23118, 10.4459, 1.21049, 5.23933, 1.21049, 1.21049, 3.45791
1.03489, 27.3224, 21.0316, 1.2023, 5.41501, 6.29078, 1.20228, 1.20231, 1.20236, 1.50555, 1.20782, 1.20298, 1.34181, 2.04429, 1.24387, 1.29747, 1.2264, 1.24869, 3.3149, 1.20251, 1.24883, 1.84371, 1.22249, 10.6047, 1.2023, 4.83017, 1.2023, 1.2023, 3.6821
1.04275, 22.2805, 21.1302, 1.19417, 4.92753, 1.1503, 1.19415, 1.19419, 1.19424, 1.49744, 1.19969, 1.19485, 1.3337, 2.03622, 1.23575, 1.28355, 1.21828, 1.24057, 3.30609, 1.19443, 1.24905, 2.07125, 1.21364, 10.6275, 1.19417, 4.43752, 1.19417, 1.19417, 3.89733
1.05062, 24.1756, 21.1989, 1.18613, 5.11621, 2.97667, 1.18611, 1.18615, 1.1862, 1.48941, 1.19165, 1.18681, 1.32566, 2.02821, 1.22771, 1.27133, 1.21024, 1.23253, 3.29702, 1.18644, 1.25219, 2.39283, 1.2047, 10.5134, 1.18614, 4.07024, 1.18613, 1.18613, 4.09654
1.05849, 28.1059, 21.2753, 1.17819, 5.48688, 6.83059, 1.17816, 1.17821, 1.17825, 1.48148, 1.18371, 1.17887, 1.31772, 2.02029, 1.21977, 1.26033, 1.2023, 1.22459, 3.28765, 1.17856, 1.25871, 2.8414, 1.1957, 10.2673, 1.17819, 3.73519, 1.17819, 1.17819, 4.27267
1.06635, 20.6679, 21.4094, 1.17033, 4.76108, -0.74147, 1.17029, 1.17035, 1.17039, 1.47362, 1.17585, 1.17101, 1.30987, 2.01244, 1.21191, 1.25016, 1.19444, 1.21673, 3.27789, 1.17079, 1.26909, 3.4584, 1.18667, 9.89953, 1.17033, 3.43705, 1.17033, 1.17033, 4.41912
1.07422, 23.5576, 21.6641, 1.16254, 5.05545, 1.89351, 1.1625, 1.16256, 1.16261, 1.46584, 1.16806, 1.16322, 1.30208, 2.00466, 1.20412, 1.24045, 1.18665, 1.20895, 3.26762, 1.16311, 1.28384, 4.2945, 1.17763, 9.42539, 1.16255, 3.17849, 1.16254, 1.16254, 4.53006
1.08209, 23.2644, 22.1151, 1.1548, 5.02637, 1.14922, 1.15474, 1.15482, 1.15486, 1.4581, 1.16032, 1.15548, 1.29434, 1.99693, 1.19638, 1.23088, 1.17891, 1.2012, 3.25672, 1.15549, 1.30346, 5.41011, 1.1686, 8.86383, 1.1548, 2.96025, 1.1548, 1.1548, 4.60086
1.08995, 25.101, 22.8501, 1.14706, 5.20586, 2.25087, 1.14699, 1.14708, 1.14713, 1.45036, 1.15258, 1.14774, 1.2866, 1.98919, 1.18864, 1.2212, 1.17117, 1.19347, 3.24503, 1.14793, 1.32849, 6.87492, 1.15957, 8.23631, 1.14707, 2.78148, 1.14706, 1.14706, 4.62836
1.09782, 25.1156, 23.9662, 1.13929, 5.20726, 1.14932, 1.13919, 1.13931, 1.13935, 1.44259, 1.14481, 1.13997, 1.27883, 1.98142, 1.18087, 1.21123, 1.1634, 1.18569, 3.2324, 1.14037, 1.35944, 8.76682, 1.15053, 7.56535, 1.13929, 2.63999, 1.13929, 1.13929, 4.61107
1.10569, 33.4541, 25.567, 1.13143, 5.95433, 7.88711, 1.13131, 1.13145, 1.13149, 1.43473, 1.13695, 1.13211, 1.27097, 1.97356, 1.17301, 1.20082, 1.15554, 1.17783, 3.21869, 1.13277, 1.39683, 11.1693, 1.14145, 6.87325, 1.13143, 2.53263, 1.13143, 1.13143, 4.54927
1.11356, 25.3291, 27.7577, 1.12341, 5.22772, -2.42863, 1.12326, 1.12343, 1.12348, 1.42671, 1.12893, 1.12409, 1.26295, 1.96555, 1.16499, 1.18989, 1.14752, 1.16982, 3.20375, 1.12508, 1.44113, 14.1682, 1.13229, 6.18082, 1.12342, 2.45553, 1.12341, 1.12341, 4.445
1.12142, 29.8726, 30.6394, 1.11518, 5.64558, -0.766794, 1.11499, 1.1152, 1.11524, 1.41848, 1.1207, 1.11586, 1.25472, 1.95731, 1.15676, 1.17838, 1.13929, 1.16158, 3.18748, 1.11725, 1.49277, 17.8457, 1.12299, 5.50651, 1.11518, 2.40445, 1.11518, 1.11518, 4.30191
1.12929, 33.632, 34.3019, 1.10665, 5.96925, -0.669899, 1.10641, 1.10667, 1.10671, 1.40995, 1.11217, 1.10733, 1.24619, 1.94878, 1.14823, 1.16628, 1.13076, 1.15305, 3.16981, 1.10922, 1.55216, 22.2751, 1.11349, 4.86562, 1.10665, 2.375, 1.10665, 1.10665, 4.125
1.13716, 46.8507, 38.8155, 1.09774, 6.98933, 8.03516, 1.09744, 1.09776, 1.09781, 1.40104, 1.10326, 1.09842, 1.23728, 1.93988, 1.13932, 1.15357, 1.12185, 1.14414, 3.15075, 1.10092, 1.61964, 27.5124, 1.1037, 4.26995, 1.09774, 2.36284, 1.09774, 1.09774, 3.92034
1.14502, 41.7112, 44.223, 1.08837, 6.61144, -2.51187, 1.088, 1.08839, 1.08843, 1.39167, 1.09389, 1.08905, 1.22791, 1.9305, 1.12995, 1.14027, 1.11248, 1.13477, 3.1304, 1.09228, 1.69553, 33.5885, 1.09354, 3.72766, 1.08837, 2.36383, 1.08837, 1.08837, 3.69465
1.15289, 57.6177, 50.5306, 1.07845, 7.72125, 7.08717, 1.078, 1.07847, 1.07852, 1.38175, 1.08397, 1.07913, 1.21799, 1.92058, 1.12003, 1.12638, 1.10256, 1.12485, 3.10897, 1.08324, 1.78015, 40.5006, 1.08293, 3.24348, 1.07845, 2.37414, 1.07845, 1.07845, 3.45496
1.16076, 64.906, 57.7014, 1.06789, 8.17961, 7.20461, 1.06734, 1.06791, 1.06795, 1.37119, 1.07341, 1.06857, 1.20743, 1.91002, 1.10947, 1.11191, 1.092, 1.11429, 3.08682, 1.07372, 1.87383, 48.2057, 1.07175, 2.81896, 1.06789, 2.39029, 1.06789, 1.06789, 3.20819
