   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_74.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.3595, 0, 0.598688, 0.596226, 1.41421, -0.598688, 0.596226, 0, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596226, 0.596227, 0.596226, 0.598687, 0.596226, 0.596226
16.3675, 1, 0.598455, 0.595959, 1.73205, 0.401545, 0.595959, 0, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.595959, 0.59596, 0.595959, 0.598453, 0.595959, 0.595959
16.3754, 2, 0.597694, 0.595164, 2, 1.40231, 0.595164, 0, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595164, 0.595166, 0.595164, 0.597693, 0.595164, 0.595164
16.3833, 0, 0.596483, 0.593918, 1.41421, -0.596483, 0.593918, 0, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.593918, 0.59392, 0.593918, 0.596481, 0.593918, 0.593918
16.3913, 2.82131, 0.595047, 0.592448, 2.19575, 2.22627, 0.592448, 0, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592448, 0.592449, 0.592448, 0.595046, 0.592448, 0.592448
16.3992, 3.38154, 0.593614, 0.590979, 2.31981, 2.78792, 0.590979, 0, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590979, 0.590981, 0.590979, 0.593612, 0.590979, 0.590979
16.4071, 1.19789, 0.593362, 0.59069, 1.78827, 0.604532, 0.59069, 0, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.59069, 0.590692, 0.59069, 0.59336, 0.59069, 0.59069
16.4151, 1.99554, 0.592602, 0.589894, 1.99888, 1.40294, 0.589894, 0, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589894, 0.589896, 0.589894, 0.592601, 0.589894, 0.589894
16.423, 2.60372, 0.591405, 0.588659, 2.14563, 2.01231, 0.588659, 0, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588659, 0.588661, 0.588659, 0.591403, 0.588659, 0.588659
16.431, 0.193185, 0.58999, 0.587206, 1.48094, -0.396805, 0.587206, 0, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587206, 0.587208, 0.587206, 0.589988, 0.587206, 0.587206
16.4389, 1.80682, 0.588577, 0.585755, 1.95111, 1.21824, 0.585755, 0, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585755, 0.585757, 0.585755, 0.588575, 0.585755, 0.585755
16.4468, 2, 0.588149, 0.585288, 2, 1.41185, 0.585288, 0, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.585288, 0.58529, 0.585288, 0.588147, 0.585288, 0.585288
16.4548, 1.186, 0.587247, 0.584346, 1.78494, 0.598751, 0.584346, 0, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584346, 0.584348, 0.584346, 0.587245, 0.584346, 0.584346
16.4627, 2.99765, 0.585937, 0.582996, 2.23554, 2.41171, 0.582996, 0, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582996, 0.582998, 0.582996, 0.585935, 0.582996, 0.582996
16.4706, 0.816357, 0.584425, 0.581443, 1.6782, 0.231932, 0.581443, 0, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581443, 0.581445, 0.581443, 0.584423, 0.581443, 0.581443
16.4786, 1, 0.582916, 0.579892, 1.73205, 0.417084, 0.579892, 0, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579892, 0.579894, 0.579892, 0.582914, 0.579892, 0.579892
16.4865, 0, 0.582465, 0.579399, 1.41421, -0.582465, 0.579399, 0, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579399, 0.579401, 0.579399, 0.582463, 0.579399, 0.579399
16.4944, 0, 0.581564, 0.578455, 1.41421, -0.581564, 0.578455, 0, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578455, 0.578457, 0.578455, 0.581562, 0.578455, 0.578455
16.5024, 0, 0.580271, 0.577118, 1.41421, -0.580271, 0.577118, 0, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.577118, 0.57712, 0.577118, 0.580269, 0.577118, 0.577118
16.5103, 0, 0.578785, 0.575587, 1.41421, -0.578785, 0.575587, 0, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575587, 0.575589, 0.575587, 0.578783, 0.575587, 0.575587
16.5182, 0, 0.577301, 0.574058, 1.41421, -0.577301, 0.574058, 0, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.574058, 0.57406, 0.574058, 0.577299, 0.574058, 0.574058
16.5262, 0.164519, 0.576687, 0.573399, 1.47123, -0.412168, 0.573399, 0, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573399, 0.573401, 0.573399, 0.576685, 0.573399, 0.573399
16.5341, 1.99735, 0.575654, 0.572319, 1.99934, 1.4217, 0.572319, 0, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572319, 0.572321, 0.572319, 0.575652, 0.572319, 0.572319
16.542, 1.83813, 0.574258, 0.570876, 1.95911, 1.26387, 0.570876, 0, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570876, 0.570878, 0.570876, 0.574256, 0.570876, 0.570876
16.55, 1, 0.572683, 0.569253, 1.73205, 0.427317, 0.569253, 0, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569253, 0.569255, 0.569253, 0.572682, 0.569253, 0.569253
16.5579, 1.15486, 0.571112, 0.567633, 1.77619, 0.583745, 0.567633, 0, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567633, 0.567634, 0.567633, 0.57111, 0.567633, 0.567633
16.5658, 0.997275, 0.570478, 0.566949, 1.73126, 0.426797, 0.566949, 0, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566949, 0.566951, 0.566949, 0.570476, 0.566949, 0.566949
16.5738, 0.997597, 0.569446, 0.565867, 1.73136, 0.42815, 0.565867, 0, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565867, 0.565869, 0.565867, 0.569445, 0.565867, 0.565867
16.5817, 0.850273, 0.56807, 0.56444, 1.68828, 0.282203, 0.56444, 0, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.56444, 0.564441, 0.56444, 0.568068, 0.56444, 0.56444
16.5897, 1, 0.566523, 0.56284, 1.73205, 0.433477, 0.56284, 0, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.56284, 0.562842, 0.56284, 0.566521, 0.56284, 0.56284
16.5976, 1, 0.564979, 0.561243, 1.73205, 0.435021, 0.561243, 0, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561243, 0.561245, 0.561243, 0.564977, 0.561243, 0.561243
16.6055, 1.14006, 0.564195, 0.560406, 1.77202, 0.575865, 0.560406, 0, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560406, 0.560407, 0.560406, 0.564193, 0.560406, 0.560406
16.6135, 0.859941, 0.563044, 0.5592, 1.69114, 0.296896, 0.5592, 0, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.5592, 0.559202, 0.5592, 0.563042, 0.5592, 0.5592
16.6214, 0.13535, 0.561578, 0.557678, 1.46128, -0.426228, 0.557678, 0, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.557678, 0.55768, 0.557678, 0.561576, 0.557678, 0.557678
16.6293, 1.86465, 0.559956, 0.556, 1.96587, 1.30469, 0.556, 0, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556, 0.556002, 0.556, 0.559954, 0.556, 0.556
16.6373, 0, 0.558337, 0.554324, 1.41421, -0.558337, 0.554324, 0, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554324, 0.554326, 0.554324, 0.558336, 0.554324, 0.554324
16.6452, 0, 0.557514, 0.553443, 1.41421, -0.557514, 0.553443, 0, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553443, 0.553444, 0.553443, 0.557513, 0.553443, 0.553443
16.6531, 1, 0.556363, 0.552232, 1.73205, 0.443637, 0.552232, 0, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552232, 0.552234, 0.552232, 0.556361, 0.552232, 0.552232
16.6611, 0, 0.554923, 0.550732, 1.41421, -0.554923, 0.550732, 0, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550732, 0.550734, 0.550732, 0.554921, 0.550732, 0.550732
16.669, 0, 0.553341, 0.549089, 1.41421, -0.553341, 0.549089, 0, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.549089, 0.54909, 0.549089, 0.553339, 0.549089, 0.549089
16.6769, 2, 0.551762, 0.547448, 2, 1.44824, 0.547448, 0, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.547448, 0.54745, 0.547448, 0.551761, 0.547448, 0.547448
16.6849, 1, 0.550748, 0.54637, 1.73205, 0.449252, 0.54637, 0, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.54637, 0.546372, 0.54637, 0.550746, 0.54637, 0.54637
16.6928, 0, 0.549477, 0.545035, 1.41421, -0.549477, 0.545035, 0, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545035, 0.545037, 0.545035, 0.549476, 0.545035, 0.545035
16.7007, 1.11125, 0.547977, 0.54347, 1.76387, 0.563272, 0.54347, 0, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.54347, 0.543471, 0.54347, 0.547975, 0.54347, 0.54347
16.7087, 0.997328, 0.546363, 0.54179, 1.73128, 0.450965, 0.54179, 0, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.54179, 0.541791, 0.54179, 0.546362, 0.54179, 0.54179
16.7166, 0.891423, 0.544753, 0.540112, 1.70042, 0.346669, 0.540112, 0, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540112, 0.540114, 0.540112, 0.544752, 0.540112, 0.540112
16.7245, 1.10387, 0.543651, 0.538941, 1.76178, 0.560217, 0.538941, 0, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538941, 0.538943, 0.538941, 0.543649, 0.538941, 0.538941
16.7325, 1.99772, 0.542362, 0.537583, 1.99943, 1.45536, 0.537583, 0, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537583, 0.537585, 0.537583, 0.542361, 0.537583, 0.537583
16.7404, 0.898414, 0.540903, 0.536053, 1.70247, 0.357511, 0.536053, 0, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536053, 0.536055, 0.536053, 0.540901, 0.536053, 0.536053
16.7484, 1.09713, 0.53936, 0.534438, 1.75987, 0.557766, 0.534438, 0, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.534438, 0.53444, 0.534438, 0.539358, 0.534438, 0.534438
16.7563, 0.902874, 0.537821, 0.532826, 1.70378, 0.365053, 0.532826, 0, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532826, 0.532828, 0.532826, 0.537819, 0.532826, 0.532826
16.7642, 0, 0.536437, 0.531368, 1.41421, -0.536437, 0.531368, 0, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.531368, 0.53137, 0.531368, 0.536435, 0.531368, 0.531368
16.7722, 0.0897372, 0.535001, 0.529857, 1.44559, -0.445264, 0.529857, 0, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529857, 0.529858, 0.529857, 0.535, 0.529857, 0.529857
16.7801, 0.910263, 0.533523, 0.528301, 1.70595, 0.37674, 0.528301, 0, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528301, 0.528303, 0.528301, 0.533521, 0.528301, 0.528301
16.788, 0, 0.531974, 0.526675, 1.41421, -0.531974, 0.526675, 0, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526675, 0.526676, 0.526675, 0.531972, 0.526675, 0.526675
16.796, 1.0823, 0.530367, 0.524989, 1.75565, 0.551933, 0.524989, 0, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.524989, 0.52499, 0.524989, 0.530365, 0.524989, 0.524989
16.8039, 0.9177, 0.528721, 0.523262, 1.70813, 0.388979, 0.523262, 0, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523262, 0.523264, 0.523262, 0.528719, 0.523262, 0.523262
16.8118, 0, 0.52705, 0.52151, 1.41421, -0.52705, 0.52151, 0, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.52151, 0.521512, 0.52151, 0.527049, 0.52151, 0.52151
16.8198, 1.07532, 0.525371, 0.519747, 1.75366, 0.549952, 0.519747, 0, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519747, 0.519749, 0.519747, 0.525369, 0.519747, 0.519747
16.8277, 0.924678, 0.523695, 0.517987, 1.71017, 0.400983, 0.517987, 0, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517987, 0.517989, 0.517987, 0.523693, 0.517987, 0.517987
16.8356, 1, 0.522, 0.516206, 1.73205, 0.478, 0.516206, 0, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516206, 0.516208, 0.516206, 0.521998, 0.516206, 0.516206
16.8436, 0, 0.520208, 0.514327, 1.41421, -0.520208, 0.514327, 0, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514327, 0.514329, 0.514327, 0.520206, 0.514327, 0.514327
16.8515, 0.0654113, 0.518333, 0.512364, 1.43715, -0.452922, 0.512364, 0, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512364, 0.512366, 0.512364, 0.518331, 0.512364, 0.512364
16.8594, 1.93459, 0.51642, 0.51036, 1.98358, 1.41817, 0.51036, 0, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.51036, 0.510362, 0.51036, 0.516418, 0.51036, 0.51036
16.8674, 0, 0.514511, 0.508361, 1.41421, -0.514511, 0.508361, 0, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508361, 0.508362, 0.508361, 0.514509, 0.508361, 0.508361
16.8753, 1, 0.512937, 0.506693, 1.73205, 0.487063, 0.506693, 0, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506693, 0.506695, 0.506693, 0.512935, 0.506693, 0.506693
16.8832, 1, 0.511198, 0.504861, 1.73205, 0.488802, 0.504861, 0, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504861, 0.504862, 0.504861, 0.511197, 0.504861, 0.504861
16.8912, 0.0535316, 0.509325, 0.502891, 1.43301, -0.455793, 0.502891, 0, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502891, 0.502893, 0.502891, 0.509323, 0.502891, 0.502891
16.8991, 1.94647, 0.507386, 0.500856, 1.98657, 1.43908, 0.500856, 0, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500856, 0.500857, 0.500856, 0.507385, 0.500856, 0.500856
16.9071, 0.0485629, 0.505454, 0.498824, 1.43128, -0.456891, 0.498824, 0, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498824, 0.498826, 0.498824, 0.505452, 0.498824, 0.498824
16.915, 2.95144, 0.503873, 0.497143, 2.22518, 2.44756, 0.497143, 0, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497143, 0.497145, 0.497143, 0.503871, 0.497143, 0.497143
16.9229, 0, 0.502078, 0.495246, 1.41421, -0.502078, 0.495246, 0, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495246, 0.495248, 0.495246, 0.502077, 0.495246, 0.495246
16.9309, 2, 0.500104, 0.493169, 2, 1.4999, 0.493169, 0, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.493169, 0.49317, 0.493169, 0.500102, 0.493169, 0.493169
16.9388, 1, 0.498043, 0.491003, 1.73205, 0.501957, 0.491003, 0, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491003, 0.491005, 0.491003, 0.498042, 0.491003, 0.491003
16.9467, 0, 0.495989, 0.488842, 1.41421, -0.495989, 0.488842, 0, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488842, 0.488843, 0.488842, 0.495987, 0.488842, 0.488842
16.9547, 0, 0.494476, 0.48722, 1.41421, -0.494476, 0.48722, 0, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.48722, 0.487222, 0.48722, 0.494474, 0.48722, 0.48722
16.9626, 0, 0.492728, 0.485362, 1.41421, -0.492728, 0.485362, 0, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485362, 0.485364, 0.485362, 0.492727, 0.485362, 0.485362
16.9705, 0.0292369, 0.490772, 0.483295, 1.42451, -0.461536, 0.483295, 0, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483295, 0.483296, 0.483295, 0.490771, 0.483295, 0.483295
16.9785, 2.97076, 0.488716, 0.481125, 2.22952, 2.48205, 0.481125, 0, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481125, 0.481126, 0.481125, 0.488714, 0.481125, 0.481125
