   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_64.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.1743, 0, 0.00413371, 0, 1.41421, -0.00413371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57915e-07, 0, 0.00413345, 0
22.1822, 0, 0.00401119, 0, 1.41421, -0.00401119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58086e-07, 0, 0.00401093, 0
22.1901, 0, 0.00389115, 0, 1.41421, -0.00389115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58285e-07, 0, 0.00389089, 0
22.198, 0, 0.00377408, 0, 1.41421, -0.00377408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58537e-07, 0, 0.00377383, 0
22.2059, 0, 0.00366039, 0, 1.41421, -0.00366039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58907e-07, 0, 0.00366013, 0
22.2138, 0, 0.00355041, 0, 1.41421, -0.00355041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59798e-07, 0, 0.00355015, 0
22.2217, 0, 0.00344449, 0, 1.41421, -0.00344449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6105e-07, 0, 0.00344423, 0
22.2296, 0, 0.00334292, 0, 1.41421, -0.00334292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62886e-07, 0, 0.00334265, 0
22.2375, 0.399603, 0.00324582, 0, 1.54907, 0.396358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6626e-07, 0, 0.00324556, 0
22.2454, 0.600397, 0.00315338, 0, 1.61257, 0.597243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71807e-07, 0, 0.00315311, 0
22.2533, 0, 0.00306559, 0, 1.41421, -0.00306559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8011e-07, 0, 0.00306531, 0
22.2612, 0, 0.00298245, 0, 1.41421, -0.00298245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93253e-07, 0, 0.00298215, 0
22.2691, 0, 0.00290391, 0, 1.41421, -0.00290391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14018e-07, 0, 0.0029036, 0
22.277, 0, 0.00282983, 0, 1.41421, -0.00282983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46624e-07, 0, 0.00282948, 0
22.2849, 0, 0.00276001, 0, 1.41421, -0.00276001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97463e-07, 0, 0.00275962, 0
22.2928, 0, 0.00269428, 0, 1.41421, -0.00269428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76093e-07, 0, 0.0026938, 0
22.3007, 0, 0.0026324, 0, 1.41421, -0.0026324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96679e-07, 0, 0.00263181, 0
22.3086, 0, 0.00257412, 0, 1.41421, -0.00257412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80166e-07, 0, 0.00257334, 0
22.3165, 0, 0.00251921, 0, 1.41421, -0.00251921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05687e-06, 0, 0.00251815, 0
22.3244, 0, 0.00246742, 0, 1.41421, -0.00246742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47068e-06, 0, 0.00246595, 0
22.3323, 0, 0.00241851, 0, 1.41421, -0.00241851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08463e-06, 0, 0.00241642, 0
22.3402, 0, 0.00237234, 0, 1.41421, -0.00237234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98673e-06, 0, 0.00236935, 0
22.3481, 0, 0.00232873, 0, 1.41421, -0.00232873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30169e-06, 0, 0.00232443, 0
22.3559, 0, 0.00228763, 0, 1.41421, -0.00228763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20088e-06, 0, 0.00228143, 0
22.3638, 0, 0.00224902, 0, 1.41421, -0.00224902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92127e-06, 0, 0.00224009, 0
22.3717, 0, 0.00221299, 0, 1.41421, -0.00221299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27831e-05, 0, 0.00220021, 0
22.3796, 0, 0.00217979, 0, 1.41421, -0.00217979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82153e-05, 0, 0.00216158, 0
22.3875, 0, 0.00214978, 0, 1.41421, -0.00214978, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57909e-05, 0, 0.00212399, 0
22.3954, 0, 0.00212352, 0, 1.41421, -0.00212352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62649e-05, 0, 0.00208726, 0
22.4033, 0, 0.00210183, 0, 1.41421, -0.00210183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06146e-05, 0, 0.00205121, 0
22.4112, 0, 0.00208579, 0, 1.41421, -0.00208579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.00927e-05, 0, 0.0020157, 0
22.4191, 1, 0.00207685, 0, 1.73205, 0.997923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.63083e-05, 0, 0.00198054, 0
22.427, 0, 0.00207686, 0, 1.41421, -0.00207686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000131256, 0, 0.0019456, 0
22.4349, 0, 0.00208815, 0, 1.41421, -0.00208815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000177446, 0, 0.0019107, 0
22.4428, 0, 0.00211362, 0, 1.41421, -0.00211362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000237927, 0, 0.00187569, 0
22.4507, 0, 0.00215681, 0, 1.41421, -0.00215681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000316372, 0, 0.00184043, 0
22.4586, 0, 0.00222196, 0, 1.41421, -0.00222196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000417203, 0, 0.00180476, 0
22.4665, 0, 0.00231416, 0, 1.41421, -0.00231416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000545644, 0, 0.00176851, 0
22.4744, 0, 0.00243925, 0, 1.41421, -0.00243925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000707698, 0, 0.00173155, 0
22.4823, 0, 0.00260391, 0, 1.41421, -0.00260391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000910179, 0, 0.00169373, 0
22.4902, 0, 0.00281582, 0, 1.41421, -0.00281582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116091, 0, 0.00165491, 0
22.4981, 0, 0.00308325, 0, 1.41421, -0.00308325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00146827, 0, 0.00161498, 0
22.506, 0, 0.00341532, 0, 1.41421, -0.00341532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0018415, 0, 0.00157383, 0
22.5139, 0, 0.00382189, 0, 1.41421, -0.00382189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00229055, 0, 0.00153134, 0
22.5218, 0, 0.00431248, 0, 1.41421, -0.00431248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00282498, 0, 0.0014875, 0
22.5297, 0, 0.00489724, 0, 1.41421, -0.00489724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00345498, 0, 0.00144226, 0
22.5376, 0, 0.00558593, 0, 1.41421, -0.00558593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00419033, 0, 0.0013956, 0
22.5455, 0, 0.00638723, 0, 1.41421, -0.00638723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00503965, 0, 0.00134758, 0
22.5534, 0, 0.00730841, 0, 1.41421, -0.00730841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00601013, 0, 0.00129828, 0
22.5613, 0, 0.00835559, 0, 1.41421, -0.00835559, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00710778, 0, 0.0012478, 0
22.5692, 0, 0.00953152, 0, 1.41421, -0.00953152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0083352, 0, 0.00119632, 0
22.5771, 0, 0.0108368, 0, 1.41421, -0.0108368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00969276, 0, 0.00114401, 0
22.585, 0, 0.0122689, 0, 1.41421, -0.0122689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0111778, 0, 0.00109108, 0
22.5929, 0, 0.0138195, 0, 1.41421, -0.0138195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0127816, 0, 0.00103784, 0
22.6008, 0, 0.0154782, 0, 1.41421, -0.0154782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0144936, 0, 0.000984532, 0
22.6087, 0, 0.0172284, 0, 1.41421, -0.0172284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0162969, 0, 0.000931475, 0
22.6166, 0, 0.0190505, 0, 1.41421, -0.0190505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181716, 0, 0.000878955, 0
22.6245, 0, 0.0209196, 0, 1.41421, -0.0209196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0200923, 0, 0.000827298, 0
22.6324, 0, 0.0228064, 0, 1.41421, -0.0228064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220296, 0, 0.000776822, 0
22.6403, 0, 0.0246794, 0, 1.41421, -0.0246794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0239516, 0, 0.000727803, 0
22.6482, 1, 0.0265045, 0, 1.73205, 0.973495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025824, 0, 0.0006805, 0
22.6561, 1, 0.0282451, 0, 1.73205, 0.971755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0276099, 0, 0.000635167, 0
22.664, 0, 0.0298641, 0, 1.41421, -0.0298641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0292721, 0, 0.000592021, 0
22.6719, 0, 0.0313266, 0, 1.41421, -0.0313266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0307753, 0, 0.000551211, 0
22.6798, 0, 0.0325981, 0, 1.41421, -0.0325981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0320852, 0, 0.000512886, 0
22.6876, 0, 0.0336487, 0, 1.41421, -0.0336487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0331716, 0, 0.000477122, 0
22.6955, 0, 0.034453, 0, 1.41421, -0.034453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034009, 0, 0.000443948, 0
22.7034, 0, 0.0349898, 0, 1.41421, -0.0349898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0345764, 0, 0.0004134, 0
22.7113, 0, 0.0352458, 0, 1.41421, -0.0352458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0348604, 0, 0.000385428, 0
22.7192, 0, 0.0352141, 0, 1.41421, -0.0352141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0348541, 0, 0.000359958, 0
22.7271, 0, 0.0348949, 0, 1.41421, -0.0348949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.034558, 0, 0.000336899, 0
22.735, 0, 0.0342959, 0, 1.41421, -0.0342959, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0339798, 0, 0.000316133, 0
22.7429, 0, 0.0334314, 0, 1.41421, -0.0334314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0331339, 0, 0.00029751, 0
22.7508, 0.242815, 0.0323226, 0, 1.4976, 0.210492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0320417, 0, 0.000280882, 0
22.7587, 0.757185, 0.0309955, 0, 1.66048, 0.72619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0307294, 0, 0.000266081, 0
22.7666, 0, 0.02948, 0, 1.41421, -0.02948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0292271, 0, 0.000252932, 0
22.7745, 0, 0.0278114, 0, 1.41421, -0.0278114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0275701, 0, 0.000241279, 0
22.7824, 0, 0.026025, 0, 1.41421, -0.026025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.025794, 0, 0.000230952, 0
22.7903, 0, 0.0241565, 0, 1.41421, -0.0241565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0239347, 0, 0.00022179, 0
22.7982, 0, 0.0222426, 0, 1.41421, -0.0222426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0220289, 0, 0.000213649, 0
22.8061, 0, 0.0203178, 0, 1.41421, -0.0203178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0201114, 0, 0.00020639, 0
22.814, 0, 0.0184129, 0, 1.41421, -0.0184129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.018213, 0, 0.000199886, 0
22.8219, 0, 0.016557, 0, 1.41421, -0.016557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.016363, 0, 0.000194025, 0
22.8298, 0, 0.0147739, 0, 1.41421, -0.0147739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0145852, 0, 0.000188705, 0
22.8377, 0, 0.0130826, 0, 1.41421, -0.0130826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0128987, 0, 0.000183832, 0
22.8456, 0, 0.0115002, 0, 1.41421, -0.0115002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0113209, 0, 0.000179334, 0
22.8535, 0, 0.0100366, 0, 1.41421, -0.0100366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00986146, 0, 0.000175137, 0
22.8614, 0, 0.00869927, 0, 1.41421, -0.00869927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00852809, 0, 0.000171183, 0
22.8693, 0, 0.00749087, 0, 1.41421, -0.00749087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00732345, 0, 0.00016742, 0
22.8772, 0, 0.00641051, 0, 1.41421, -0.00641051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00624671, 0, 0.000163801, 0
22.8851, 0, 0.00545608, 0, 1.41421, -0.00545608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00529579, 0, 0.00016029, 0
22.893, 0, 0.00462158, 0, 1.41421, -0.00462158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00446473, 0, 0.000156849, 0
22.9009, 0, 0.00389972, 0, 1.41421, -0.00389972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00374628, 0, 0.000153447, 0
22.9088, 0, 0.00328246, 0, 1.41421, -0.00328246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0031324, 0, 0.000150057, 0
22.9167, 0, 0.00276101, 0, 1.41421, -0.00276101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00261436, 0, 0.000146655, 0
22.9246, 0, 0.00232602, 0, 1.41421, -0.00232602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021828, 0, 0.000143215, 0
22.9325, 0, 0.00196877, 0, 1.41421, -0.00196877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00182905, 0, 0.000139719, 0
22.9404, 0, 0.00168069, 0, 1.41421, -0.00168069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00154455, 0, 0.000136146, 0
22.9483, 0, 0.00145391, 0, 1.41421, -0.00145391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00132143, 0, 0.000132479, 0
22.9562, 0, 0.00128168, 0, 1.41421, -0.00128168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00115297, 0, 0.000128705, 0
22.9641, 0, 0.00115782, 0, 1.41421, -0.00115782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00103301, 0, 0.00012481, 0
22.972, 0, 0.00107719, 0, 1.41421, -0.00107719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000956401, 0, 0.000120785, 0
22.9799, 0, 0.00103553, 0, 1.41421, -0.00103553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000918907, 0, 0.000116624, 0
22.9878, 0, 0.00102939, 0, 1.41421, -0.00102939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000917062, 0, 0.000112325, 0
22.9957, 0, 0.00105597, 0, 1.41421, -0.00105597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000948081, 0, 0.000107887, 0
23.0036, 0, 0.00111303, 0, 1.41421, -0.00111303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00100971, 0, 0.000103316, 0
23.0114, 0, 0.00119873, 0, 1.41421, -0.00119873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00110011, 0, 9.86211e-05, 0
23.0193, 0, 0.00131156, 0, 1.41421, -0.00131156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00121775, 0, 9.38123e-05, 0
23.0272, 0, 0.00144988, 0, 1.41421, -0.00144988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136097, 0, 8.89116e-05, 0
23.0351, 0, 0.00161216, 0, 1.41421, -0.00161216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00152823, 0, 8.39377e-05, 0
23.043, 0, 0.00179665, 0, 1.41421, -0.00179665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171774, 0, 7.89133e-05, 0
23.0509, 0, 0.00200114, 0, 1.41421, -0.00200114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00192728, 0, 7.38684e-05, 0
23.0588, 0, 0.00222319, 0, 1.41421, -0.00222319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00215436, 0, 6.88297e-05, 0
23.0667, 0, 0.00245972, 0, 1.41421, -0.00245972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00239589, 0, 6.38294e-05, 0
23.0746, 0, 0.00270714, 0, 1.41421, -0.00270714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00264824, 0, 5.89004e-05, 0
23.0825, 0, 0.00296146, 0, 1.41421, -0.00296146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00290738, 0, 5.40729e-05, 0
23.0904, 0, 0.00321831, 0, 1.41421, -0.00321831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00316893, 0, 4.93751e-05, 0
23.0983, 0, 0.00347256, 0, 1.41421, -0.00347256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00342772, 0, 4.48403e-05, 0
23.1062, 0, 0.00371926, 0, 1.41421, -0.00371926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00367877, 0, 4.04914e-05, 0
23.1141, 0, 0.00395299, 0, 1.41421, -0.00395299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00391664, 0, 3.63535e-05, 0
23.122, 0, 0.00416858, 0, 1.41421, -0.00416858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00413614, 0, 3.2445e-05, 0
23.1299, 0, 0.00436108, 0, 1.41421, -0.00436108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0043323, 0, 2.87794e-05, 0
23.1378, 0, 0.00452563, 0, 1.41421, -0.00452563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00450025, 0, 2.53716e-05, 0
23.1457, 0, 0.00465822, 0, 1.41421, -0.00465822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00463599, 0, 2.22263e-05, 0
23.1536, 0, 0.00475548, 0, 1.41421, -0.00475548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00473614, 0, 1.93454e-05, 0
23.1615, 0, 0.00481482, 0, 1.41421, -0.00481482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0047981, 0, 1.67282e-05, 0
