   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_127.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.2329, 1.38492, 0.16184, 0.010579, 1.83982, 1.22308, 0.010579, 0, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.010579, 0.0105893, 0.010579, 0.161829, 0.010579
18.2408, 1.39049, 0.166207, 0.0113444, 1.84133, 1.22428, 0.0113444, 0, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.0113444, 0.011356, 0.0113444, 0.166195, 0.0113444
18.2487, 0.605054, 0.170464, 0.0118759, 1.61402, 0.434591, 0.0118759, 0, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118759, 0.0118888, 0.0118759, 0.170451, 0.0118759
18.2566, 1.39495, 0.174727, 0.0122873, 1.84254, 1.22022, 0.0122873, 0, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0122873, 0.0123015, 0.0122873, 0.174713, 0.0122873
18.2644, 1, 0.17913, 0.0127057, 1.73205, 0.82087, 0.0127057, 0, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127057, 0.0127213, 0.0127057, 0.179114, 0.0127057
18.2723, 0.597918, 0.184352, 0.0138032, 1.61181, 0.413566, 0.0138032, 0, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138032, 0.0138203, 0.0138032, 0.184335, 0.0138032
18.2802, 0.997226, 0.189483, 0.0146659, 1.73125, 0.807743, 0.0146659, 0, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146659, 0.0146844, 0.0146659, 0.189464, 0.0146659
18.2881, 0.404856, 0.194504, 0.0152708, 1.55076, 0.210353, 0.0152708, 0, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152708, 0.0152908, 0.0152708, 0.194484, 0.0152708
18.296, 0, 0.199548, 0.0157442, 1.41421, -0.199548, 0.0157442, 0, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157442, 0.0157656, 0.0157442, 0.199527, 0.0157442
18.3038, 0.588002, 0.204758, 0.0162248, 1.60873, 0.383244, 0.0162248, 0, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162248, 0.0162475, 0.0162248, 0.204735, 0.0162248
18.3117, 0.411998, 0.210787, 0.0173635, 1.55306, 0.201211, 0.0173635, 0, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173635, 0.0173875, 0.0173635, 0.210763, 0.0173635
18.3196, 0, 0.216736, 0.0182513, 1.41421, -0.216736, 0.0182513, 0, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182513, 0.0182766, 0.0182513, 0.216711, 0.0182513
18.3275, 0, 0.222592, 0.0188723, 1.41421, -0.222592, 0.0188723, 0, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.0188723, 0.018899, 0.0188723, 0.222565, 0.0188723
18.3353, 0, 0.228491, 0.0193578, 1.41421, -0.228491, 0.0193578, 0, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193578, 0.0193857, 0.0193578, 0.228463, 0.0193578
18.3432, 0.576103, 0.234588, 0.0198494, 1.60502, 0.341516, 0.0198494, 0, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198494, 0.0198786, 0.0198494, 0.234558, 0.0198494
18.3511, 0.997485, 0.241614, 0.0210758, 1.73132, 0.75587, 0.0210758, 0, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0210758, 0.0211062, 0.0210758, 0.241584, 0.0210758
18.359, 0.426412, 0.248585, 0.0220393, 1.55769, 0.177828, 0.0220393, 0, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220393, 0.0220709, 0.0220393, 0.248553, 0.0220393
18.3669, 0, 0.255499, 0.0227293, 1.41421, -0.255499, 0.0227293, 0, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227293, 0.0227621, 0.0227293, 0.255466, 0.0227293
18.3747, 1.56644, 0.262502, 0.0232809, 1.8885, 1.30393, 0.0232809, 0, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0232809, 0.0233149, 0.0232809, 0.262468, 0.0232809
18.3826, 1.43356, 0.269752, 0.0238392, 1.85299, 1.16381, 0.0238392, 0, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238392, 0.0238743, 0.0238392, 0.269717, 0.0238392
18.3905, 0, 0.277908, 0.0250524, 1.41421, -0.277908, 0.0250524, 0, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250524, 0.0250886, 0.0250524, 0.277872, 0.0250524
18.3984, 0.559217, 0.286061, 0.026, 1.59976, 0.273156, 0.026, 0, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.026, 0.0260372, 0.026, 0.286024, 0.026
18.4063, 0.440783, 0.294219, 0.0266789, 1.5623, 0.146564, 0.0266789, 0, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.0266789, 0.026717, 0.0266789, 0.294181, 0.0266789
18.4141, 0, 0.302525, 0.0272221, 1.41421, -0.302525, 0.0272221, 0, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272221, 0.0272612, 0.0272221, 0.302486, 0.0272221
18.422, 1.65617, 0.311127, 0.0277709, 1.91211, 1.34505, 0.0277709, 0, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0277709, 0.0278107, 0.0277709, 0.311087, 0.0277709
18.4299, 1.34383, 0.32075, 0.0290414, 1.82861, 1.02308, 0.0290414, 0, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290414, 0.0290818, 0.0290414, 0.320709, 0.0290414
18.4378, 0, 0.330409, 0.0300449, 1.41421, -0.330409, 0.0300449, 0, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300449, 0.0300858, 0.0300449, 0.330368, 0.0300449
18.4457, 1.54462, 0.34011, 0.030784, 1.88272, 1.20451, 0.030784, 0, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.030784, 0.0308252, 0.030784, 0.340068, 0.030784
18.4535, 1.45538, 0.349987, 0.0313904, 1.85887, 1.10539, 0.0313904, 0, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0313904, 0.0314317, 0.0313904, 0.349946, 0.0313904
18.4614, 1, 0.360171, 0.0320026, 1.73205, 0.639829, 0.0320026, 0, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320026, 0.0320438, 0.0320026, 0.36013, 0.0320026
18.4693, 0, 0.371254, 0.0332084, 1.41421, -0.371254, 0.0332084, 0, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332084, 0.0332493, 0.0332084, 0.371213, 0.0332084
18.4772, 1, 0.382378, 0.0341577, 1.73205, 0.617622, 0.0341577, 0, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341577, 0.0341981, 0.0341577, 0.382337, 0.0341577
18.485, 1.06541, 0.393538, 0.0348609, 1.75083, 0.671873, 0.0348609, 0, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0348609, 0.0349005, 0.0348609, 0.393498, 0.0348609
18.4929, 1.93459, 0.404853, 0.0354406, 1.98358, 1.52974, 0.0354406, 0, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354406, 0.0354791, 0.0354406, 0.404815, 0.0354406
18.5008, 0, 0.416438, 0.036025, 1.41421, -0.416438, 0.036025, 0, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.036025, 0.0360623, 0.036025, 0.416401, 0.036025
18.5087, 0, 0.428884, 0.0372293, 1.41421, -0.428884, 0.0372293, 0, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372293, 0.0372651, 0.0372293, 0.428848, 0.0372293
18.5166, 0, 0.441332, 0.0382086, 1.41421, -0.441332, 0.0382086, 0, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382086, 0.0382426, 0.0382086, 0.441298, 0.0382086
18.5244, 2, 0.45377, 0.0389711, 2, 1.54623, 0.0389711, 0, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0389711, 0.0390032, 0.0389711, 0.453738, 0.0389711
18.5323, 0, 0.466271, 0.0396256, 1.41421, -0.466271, 0.0396256, 0, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396256, 0.0396556, 0.0396256, 0.466241, 0.0396256
18.5402, 0, 0.478929, 0.0402855, 1.41421, -0.478929, 0.0402855, 0, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0402855, 0.0403133, 0.0402855, 0.478901, 0.0402855
18.5481, 0, 0.492096, 0.0413361, 1.41421, -0.492096, 0.0413361, 0, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413361, 0.0413616, 0.0413361, 0.49207, 0.0413361
18.556, 0, 0.505164, 0.0422155, 1.41421, -0.505164, 0.0422155, 0, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422155, 0.0422387, 0.0422155, 0.505141, 0.0422155
18.5638, 0, 0.518113, 0.0429322, 1.41421, -0.518113, 0.0429322, 0, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429322, 0.0429531, 0.0429322, 0.518092, 0.0429322
18.5717, 0, 0.530982, 0.0435685, 1.41421, -0.530982, 0.0435685, 0, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435685, 0.0435871, 0.0435685, 0.530964, 0.0435685
18.5796, 0, 0.543802, 0.0442095, 1.41421, -0.543802, 0.0442095, 0, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442095, 0.0442259, 0.0442095, 0.543785, 0.0442095
18.5875, 1, 0.556817, 0.0451401, 1.73205, 0.443183, 0.0451401, 0, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451401, 0.0451545, 0.0451401, 0.556803, 0.0451401
18.5954, 0, 0.569611, 0.0459925, 1.41421, -0.569611, 0.0459925, 0, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.0459925, 0.046005, 0.0459925, 0.569598, 0.0459925
18.6032, 0, 0.582118, 0.0467646, 1.41421, -0.582118, 0.0467646, 0, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467646, 0.0467755, 0.0467646, 0.582107, 0.0467646
18.6111, 0, 0.594283, 0.047443, 1.41421, -0.594283, 0.047443, 0, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.047443, 0.0474523, 0.047443, 0.594274, 0.047443
18.619, 0, 0.606062, 0.0480478, 1.41421, -0.606062, 0.0480478, 0, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480478, 0.0480558, 0.0480478, 0.606054, 0.0480478
18.6269, 0, 0.617414, 0.0485932, 1.41421, -0.617414, 0.0485932, 0, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0485932, 0.0486001, 0.0485932, 0.617407, 0.0485932
18.6347, 1, 0.628309, 0.049098, 1.73205, 0.371691, 0.049098, 0, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.049098, 0.0491038, 0.049098, 0.628303, 0.049098
18.6426, 1, 0.638652, 0.0495315, 1.73205, 0.361348, 0.0495315, 0, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495315, 0.0495366, 0.0495315, 0.638647, 0.0495315
18.6505, 0, 0.648396, 0.0499004, 1.41421, -0.648396, 0.0499004, 0, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499004, 0.0499048, 0.0499004, 0.648392, 0.0499004
18.6584, 0.959366, 0.657454, 0.050165, 1.72028, 0.301912, 0.050165, 0, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.050165, 0.0501689, 0.050165, 0.65745, 0.050165
18.6663, 1.04063, 0.665782, 0.0503411, 1.74374, 0.374852, 0.0503411, 0, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503411, 0.0503446, 0.0503411, 0.665778, 0.0503411
18.6741, 0, 0.673356, 0.050453, 1.41421, -0.673356, 0.050453, 0, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.050453, 0.0504562, 0.050453, 0.673352, 0.050453
18.682, 0.944968, 0.680141, 0.0505097, 1.71609, 0.264827, 0.0505097, 0, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505097, 0.0505126, 0.0505097, 0.680138, 0.0505097
18.6899, 1.05503, 0.686064, 0.0504862, 1.74787, 0.368969, 0.0504862, 0, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504862, 0.0504889, 0.0504862, 0.686061, 0.0504862
18.6978, 0, 0.691075, 0.050376, 1.41421, -0.691075, 0.050376, 0, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.050376, 0.0503786, 0.050376, 0.691073, 0.050376
18.7057, 0.465312, 0.695162, 0.0501995, 1.57013, -0.22985, 0.0501995, 0, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.0501995, 0.050202, 0.0501995, 0.69516, 0.0501995
18.7135, 0.997256, 0.698285, 0.0499541, 1.73126, 0.298971, 0.0499541, 0, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499541, 0.0499566, 0.0499541, 0.698283, 0.0499541
18.7214, 0.997789, 0.700392, 0.0496162, 1.73141, 0.297396, 0.0496162, 0, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496162, 0.0496186, 0.0496162, 0.70039, 0.0496162
18.7293, 0.539643, 0.701468, 0.0491926, 1.59363, -0.161825, 0.0491926, 0, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.0491926, 0.049195, 0.0491926, 0.701466, 0.0491926
18.7372, 0, 0.701473, 0.0486633, 1.41421, -0.701473, 0.0486633, 0, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486633, 0.0486656, 0.0486633, 0.701471, 0.0486633
18.745, 0.453148, 0.700421, 0.0480514, 1.56625, -0.247272, 0.0480514, 0, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480514, 0.0480538, 0.0480514, 0.700418, 0.0480514
18.7529, 0.997793, 0.698313, 0.0473652, 1.73141, 0.299481, 0.0473652, 0, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473652, 0.0473676, 0.0473652, 0.69831, 0.0473652
18.7608, 2.54906, 0.695177, 0.0466275, 2.13285, 1.85388, 0.0466275, 0, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466275, 0.0466298, 0.0466275, 0.695174, 0.0466275
18.7687, 1, 0.691044, 0.0458587, 1.73205, 0.308956, 0.0458587, 0, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.0458587, 0.045861, 0.0458587, 0.691042, 0.0458587
18.7766, 3.88702, 0.685892, 0.0450212, 2.42632, 3.20113, 0.0450212, 0, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450212, 0.0450236, 0.0450212, 0.685889, 0.0450212
18.7844, 1.11298, 0.67976, 0.0441262, 1.76436, 0.433223, 0.0441262, 0, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441262, 0.0441285, 0.0441262, 0.679758, 0.0441262
18.7923, 0, 0.672707, 0.0431963, 1.41421, -0.672707, 0.0431963, 0, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431963, 0.0431986, 0.0431963, 0.672705, 0.0431963
18.8002, 0.436292, 0.664785, 0.0422489, 1.56086, -0.228493, 0.0422489, 0, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422489, 0.0422512, 0.0422489, 0.664783, 0.0422489
