   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_115.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.606322, 0, 0.000190341, 3.66587e-05, 1.41421, -0.000190341, 3.6963e-05, 3.66587e-05, 3.66597e-05, 3.666e-05, 3.732e-05, 3.66735e-05, 3.67738e-05, 3.66891e-05, 3.74289e-05, 3.71592e-05, 3.69347e-05, 0.000109325, 3.68136e-05, 3.67181e-05, 3.66618e-05, 3.66761e-05, 9.31702e-05, 3.66588e-05, 5.73489e-05, 3.66587e-05, 3.75619e-05
0.614213, 0, 0.000299515, 6.24222e-05, 1.41421, -0.000299515, 6.29408e-05, 6.24222e-05, 6.2424e-05, 6.24246e-05, 6.35489e-05, 6.24475e-05, 6.26184e-05, 6.24741e-05, 6.38615e-05, 6.32751e-05, 6.28925e-05, 0.000186222, 6.26194e-05, 6.25236e-05, 6.24275e-05, 6.24471e-05, 0.000141166, 6.24225e-05, 9.0419e-05, 6.24222e-05, 6.39611e-05
0.622103, 0, 0.000469887, 0.000104252, 1.41421, -0.000469887, 0.000105118, 0.000104252, 0.000104254, 0.000104255, 0.000106134, 0.000104294, 0.000104579, 0.000104338, 0.000106897, 0.000105677, 0.000105037, 0.000311123, 0.000104501, 0.000104421, 0.00010426, 0.000104287, 0.000213503, 0.000104252, 0.00014266, 0.000104252, 0.000106823
0.629993, 0, 0.000732863, 0.000170789, 1.41421, -0.000732863, 0.00017221, 0.000170789, 0.000170794, 0.000170796, 0.000173875, 0.000170859, 0.000171327, 0.000170931, 0.000175569, 0.000173125, 0.000172077, 0.00050989, 0.000171105, 0.000171067, 0.000170804, 0.000170839, 0.000321816, 0.00017079, 0.000224192, 0.000170789, 0.000175004
0.637884, 0, 0.00113358, 0.00027449, 1.41421, -0.00113358, 0.000276774, 0.00027449, 0.000274498, 0.000274501, 0.000279453, 0.000274602, 0.000275354, 0.000274718, 0.000282981, 0.000278247, 0.000276562, 0.00081982, 0.000274889, 0.000274937, 0.000274513, 0.000274559, 0.000482617, 0.000274491, 0.000349618, 0.00027449, 0.000281269
0.645774, 0, 0.00173547, 0.000432852, 1.41421, -0.00173547, 0.000436456, 0.000432852, 0.000432865, 0.000432869, 0.000440684, 0.000433028, 0.000434216, 0.000433213, 0.000447678, 0.00043878, 0.000436121, 0.00129336, 0.000433354, 0.000433557, 0.000432889, 0.000432949, 0.000718899, 0.000432854, 0.000539503, 0.000432852, 0.000443549
0.653664, 0, 0.0026256, 0.000669818, 1.41421, -0.0026256, 0.000675399, 0.000669818, 0.000669837, 0.000669844, 0.000681945, 0.000670091, 0.00067193, 0.000670376, 0.000695256, 0.000678998, 0.00067488, 0.00200231, 0.000670448, 0.000670909, 0.000669875, 0.000669952, 0.00106199, 0.000669821, 0.00082209, 0.000669818, 0.000686382
0.661555, 0, 0.00392057, 0.00101729, 1.41421, -0.00392057, 0.00102577, 0.00101729, 0.00101732, 0.00101733, 0.00103572, 0.0010177, 0.0010205, 0.00101813, 0.00106017, 0.00103124, 0.00102498, 0.00304248, 0.00101808, 0.00101894, 0.00101737, 0.00101747, 0.00155361, 0.00101729, 0.00123519, 0.00101729, 0.00104246
0.669445, 0, 0.00577262, 0.00151657, 1.41421, -0.00577262, 0.00152923, 0.00151657, 0.00151662, 0.00151663, 0.00154407, 0.00151719, 0.00152136, 0.00151784, 0.00158759, 0.00153739, 0.00152805, 0.00453806, 0.00151756, 0.00151905, 0.0015167, 0.00151683, 0.00224799, 0.00151658, 0.00182808, 0.00151657, 0.00155413
0.677335, 0, 0.00837523, 0.00221967, 1.41421, -0.00837523, 0.0022382, 0.00221967, 0.00221973, 0.00221975, 0.00225994, 0.00222057, 0.00222668, 0.00222152, 0.00233517, 0.00225015, 0.00223648, 0.00664556, 0.0022209, 0.00222329, 0.00221986, 0.00222002, 0.00321379, 0.00221967, 0.00266327, 0.00221967, 0.00227469
0.685225, 0, 0.0119676, 0.00319, 1.41421, -0.0119676, 0.00321666, 0.00319, 0.00319009, 0.00319012, 0.00324793, 0.0031913, 0.00320008, 0.00319266, 0.0033745, 0.00323385, 0.00321418, 0.00955621, 0.00319153, 0.00319521, 0.00319027, 0.00319047, 0.00453549, 0.00319001, 0.00381782, 0.00319, 0.00326914
0.693116, 0, 0.0168367, 0.00450249, 1.41421, -0.0168367, 0.00454016, 0.00450249, 0.00450262, 0.00450266, 0.00458434, 0.00450433, 0.00451674, 0.00450626, 0.0047919, 0.00456445, 0.00453666, 0.0134963, 0.00450439, 0.00450985, 0.00450288, 0.00450314, 0.00631403, 0.00450251, 0.005384, 0.00450249, 0.00461431
0.701006, 0, 0.0233163, 0.0062425, 1.41421, -0.0233163, 0.00629478, 0.0062425, 0.00624268, 0.00624274, 0.00635609, 0.00624505, 0.00626228, 0.00624773, 0.00668823, 0.00632848, 0.00628992, 0.0187244, 0.00624484, 0.00625272, 0.00624303, 0.00624339, 0.00866587, 0.00624253, 0.00746886, 0.0062425, 0.00639769
0.708896, 0, 0.0317811, 0.00850352, 1.41421, -0.0317811, 0.00857481, 0.00850352, 0.00850376, 0.00850385, 0.00865842, 0.008507, 0.00853049, 0.00851065, 0.00917749, 0.00862077, 0.00856818, 0.0255243, 0.0085064, 0.00851745, 0.00850425, 0.00850472, 0.0117205, 0.00850355, 0.0101928, 0.00850352, 0.00871517
0.716787, 0, 0.0426366, 0.0113834, 1.41421, -0.0426366, 0.0114789, 0.0113834, 0.0113837, 0.0113838, 0.0115909, 0.011388, 0.0114195, 0.0113929, 0.0123838, 0.0115405, 0.01147, 0.0341941, 0.0113869, 0.011402, 0.0113843, 0.011385, 0.0156158, 0.0113834, 0.0136865, 0.0113834, 0.011667
0.724677, 0, 0.0563026, 0.0149788, 1.41421, -0.0563026, 0.0151047, 0.0149788, 0.0149793, 0.0149794, 0.0152523, 0.014985, 0.0150265, 0.0149914, 0.0164368, 0.0151858, 0.015093, 0.0450306, 0.0149831, 0.0150034, 0.0149801, 0.014981, 0.0204907, 0.0149789, 0.0180871, 0.0149788, 0.0153527
0.732567, 0, 0.0731925, 0.0193792, 1.41421, -0.0731925, 0.0195422, 0.0193792, 0.0193797, 0.0193799, 0.0197335, 0.0193871, 0.0194408, 0.0193955, 0.0214647, 0.0196473, 0.0195271, 0.0583093, 0.0193843, 0.019411, 0.0193808, 0.0193821, 0.0264763, 0.0193792, 0.023533, 0.0193792, 0.0198636
0.740458, 0, 0.0936873, 0.0246583, 1.41421, -0.0936873, 0.024866, 0.0246583, 0.024659, 0.0246592, 0.0251097, 0.0246684, 0.0247368, 0.024679, 0.0275866, 0.0249999, 0.0248467, 0.0742618, 0.0246644, 0.0246988, 0.0246604, 0.0246621, 0.0336841, 0.0246584, 0.0301588, 0.0246583, 0.0252757
0.748348, 0, 0.118109, 0.0308668, 1.41421, -0.118109, 0.0311272, 0.0308668, 0.0308677, 0.030868, 0.0314327, 0.0308795, 0.0309653, 0.0308928, 0.0349028, 0.0312951, 0.031103, 0.0930516, 0.0308741, 0.0309176, 0.0308695, 0.0308718, 0.0421937, 0.0308669, 0.0380903, 0.0308668, 0.0316413
0.756238, 0, 0.146693, 0.0380246, 1.41421, -0.146693, 0.0383459, 0.0380246, 0.0380257, 0.0380261, 0.0387229, 0.0380403, 0.0381462, 0.0380567, 0.0434847, 0.0385531, 0.0383161, 0.114752, 0.0380332, 0.0380873, 0.0380279, 0.0380312, 0.0520398, 0.0380247, 0.0474414, 0.0380246, 0.0389811
0.764129, 0, 0.179565, 0.0461143, 1.41421, -0.179565, 0.0465047, 0.0461143, 0.0461156, 0.0461161, 0.0469625, 0.0461333, 0.046262, 0.0461533, 0.0533646, 0.0467563, 0.0464684, 0.139324, 0.0461243, 0.0461904, 0.0461183, 0.0461228, 0.0632007, 0.0461145, 0.0583133, 0.0461143, 0.0472775
0.772019, 0.952231, 0.216725, 0.055077, 1.71821, 0.735506, 0.0555441, 0.055077, 0.0550785, 0.0550791, 0.056092, 0.0550997, 0.0552537, 0.0551236, 0.0645271, 0.0558451, 0.0555006, 0.166607, 0.0550886, 0.055168, 0.0550819, 0.055088, 0.0755894, 0.0550772, 0.0707962, 0.055077, 0.056471
0.779909, 0.0477688, 0.258039, 0.0648112, 1.431, -0.210271, 0.0653619, 0.0648112, 0.064813, 0.0648137, 0.0660079, 0.064838, 0.0650195, 0.0648662, 0.0769015, 0.0657168, 0.0653107, 0.196312, 0.0648245, 0.0649184, 0.064817, 0.0648253, 0.0890489, 0.0648114, 0.0849758, 0.0648112, 0.0664584
0.7878, 0, 0.303245, 0.0751743, 1.41421, -0.303245, 0.0758145, 0.0751743, 0.0751765, 0.0751772, 0.0765654, 0.0752055, 0.0754165, 0.0752383, 0.0903574, 0.0762269, 0.075755, 0.228025, 0.0751893, 0.0752987, 0.0751813, 0.0751923, 0.103352, 0.0751746, 0.100941, 0.0751743, 0.0770945
0.79569, 1.89, 0.351965, 0.0859883, 1.97231, 1.53803, 0.0867223, 0.0859883, 0.0859908, 0.0859917, 0.0875831, 0.0860241, 0.086266, 0.0860617, 0.104704, 0.087195, 0.086654, 0.261227, 0.0860052, 0.0861307, 0.0859965, 0.086011, 0.118208, 0.0859887, 0.118796, 0.0859883, 0.0881985
0.80358, 0.110004, 0.403735, 0.0970481, 1.45259, -0.293732, 0.0978785, 0.0970481, 0.0970509, 0.0970519, 0.0988524, 0.0970886, 0.0973622, 0.0971311, 0.119695, 0.0984132, 0.0978013, 0.295312, 0.0970667, 0.0972087, 0.0970576, 0.0970766, 0.133277, 0.0970485, 0.138666, 0.0970481, 0.099562
0.811471, 0.940181, 0.45804, 0.108132, 1.7147, 0.482141, 0.10906, 0.108132, 0.108136, 0.108137, 0.110148, 0.108178, 0.108483, 0.108225, 0.135034, 0.109657, 0.108974, 0.329625, 0.108153, 0.108311, 0.108144, 0.108168, 0.148185, 0.108133, 0.160713, 0.108132, 0.110961
0.819361, 0.0598194, 0.514343, 0.119017, 1.43521, -0.454524, 0.120041, 0.119017, 0.11902, 0.119022, 0.121242, 0.119067, 0.119404, 0.119119, 0.150386, 0.1207, 0.119946, 0.363497, 0.119039, 0.119213, 0.11903, 0.119061, 0.162548, 0.119017, 0.185126, 0.119017, 0.122169
0.827251, 0, 0.572126, 0.129486, 1.41421, -0.572126, 0.130604, 0.129486, 0.12949, 0.129491, 0.131914, 0.129541, 0.129909, 0.129598, 0.165396, 0.131322, 0.1305, 0.396283, 0.12951, 0.129699, 0.129501, 0.129542, 0.175995, 0.129487, 0.212126, 0.129486, 0.132969
0.835141, 1, 0.630908, 0.139346, 1.73205, 0.369092, 0.140553, 0.139346, 0.13935, 0.139352, 0.141968, 0.139405, 0.139803, 0.139467, 0.179705, 0.141328, 0.140441, 0.427397, 0.139372, 0.139575, 0.139364, 0.139415, 0.188196, 0.139347, 0.241935, 0.139346, 0.143169
0.843032, 2, 0.690263, 0.148435, 2, 1.30974, 0.149724, 0.148435, 0.148439, 0.148441, 0.151237, 0.148498, 0.148923, 0.148564, 0.192967, 0.150553, 0.149604, 0.456345, 0.148462, 0.148677, 0.148456, 0.14852, 0.198877, 0.148435, 0.274758, 0.148435, 0.152609
0.850922, 2.85623, 0.749811, 0.156628, 2.20369, 2.10642, 0.157994, 0.156628, 0.156632, 0.156634, 0.159596, 0.156694, 0.157144, 0.156764, 0.204874, 0.158871, 0.157867, 0.482744, 0.156656, 0.156881, 0.156653, 0.156734, 0.207841, 0.156628, 0.310729, 0.156628, 0.161173
0.858812, 1.14377, 0.809198, 0.163844, 1.77307, 0.334572, 0.165278, 0.163844, 0.163849, 0.16385, 0.166961, 0.163914, 0.164386, 0.163987, 0.215169, 0.166199, 0.165145, 0.506337, 0.163873, 0.164106, 0.163875, 0.163976, 0.214977, 0.163844, 0.349872, 0.163844, 0.168789
0.866703, 1, 0.868065, 0.170045, 1.73205, 0.131935, 0.17154, 0.170045, 0.17005, 0.170051, 0.173293, 0.170118, 0.17061, 0.170194, 0.22366, 0.172498, 0.171401, 0.526991, 0.170074, 0.170313, 0.170083, 0.170209, 0.220263, 0.170045, 0.392041, 0.170045, 0.175434
0.874593, 2.9209, 0.925999, 0.175232, 2.21831, 1.9949, 0.17678, 0.175232, 0.175238, 0.175239, 0.178595, 0.175308, 0.175818, 0.175387, 0.230235, 0.177771, 0.176636, 0.544696, 0.175262, 0.175504, 0.17528, 0.175436, 0.22376, 0.175233, 0.436871, 0.175232, 0.181131
0.882483, 0.0791035, 0.982502, 0.179444, 1.44191, -0.903399, 0.181037, 0.179444, 0.17945, 0.179451, 0.182903, 0.179522, 0.180046, 0.179603, 0.234863, 0.182055, 0.180888, 0.559547, 0.179475, 0.179717, 0.179503, 0.179696, 0.225603, 0.179445, 0.483747, 0.179444, 0.185946
0.890374, 1.91607, 1.03695, 0.182746, 1.97891, 0.879124, 0.184376, 0.182746, 0.182752, 0.182753, 0.186286, 0.182825, 0.183362, 0.182909, 0.237593, 0.185416, 0.184224, 0.571722, 0.182776, 0.183016, 0.18282, 0.183057, 0.225982, 0.182747, 0.531778, 0.182746, 0.189982
0.898264, 3.08393, 1.08857, 0.185224, 2.25476, 1.99536, 0.186885, 0.185224, 0.18523, 0.185232, 0.18883, 0.185305, 0.185852, 0.18539, 0.238549, 0.187943, 0.186729, 0.581462, 0.185254, 0.185489, 0.185316, 0.185605, 0.225128, 0.185225, 0.579805, 0.185224, 0.193372
0.906154, 2, 1.13647, 0.186977, 2, 0.863531, 0.188664, 0.186977, 0.186983, 0.186985, 0.190636, 0.187059, 0.187614, 0.187145, 0.237919, 0.189734, 0.188504, 0.58905, 0.187007, 0.187234, 0.187092, 0.187441, 0.223289, 0.186978, 0.626443, 0.186977, 0.196278
0.914045, 0.90883, 1.17965, 0.188109, 1.70553, -0.270821, 0.189818, 0.188109, 0.188115, 0.188117, 0.19181, 0.188192, 0.188754, 0.188279, 0.235937, 0.190897, 0.189654, 0.594782, 0.188138, 0.188356, 0.188251, 0.188669, 0.220715, 0.18811, 0.670142, 0.188109, 0.19888
0.921935, 1.9976, 1.21709, 0.188724, 1.9994, 0.78051, 0.19045, 0.188724, 0.188729, 0.188731, 0.192457, 0.188807, 0.189374, 0.188895, 0.23287, 0.191534, 0.190282, 0.598957, 0.188752, 0.188958, 0.188899, 0.189392, 0.21764, 0.188724, 0.709282, 0.188724, 0.201378
0.929825, 0.0935704, 1.2478, 0.188918, 1.44692, -1.15423, 0.19066, 0.188918, 0.188924, 0.188926, 0.192676, 0.189002, 0.189572, 0.189091, 0.228996, 0.191745, 0.190486, 0.601856, 0.188945, 0.189138, 0.189133, 0.189708, 0.214274, 0.188919, 0.742284, 0.188918, 0.203984
0.937716, 1.90161, 1.27095, 0.188779, 1.97525, 0.630659, 0.190538, 0.188779, 0.188785, 0.188787, 0.192556, 0.188864, 0.189437, 0.188953, 0.224589, 0.191619, 0.190356, 0.603734, 0.188806, 0.188985, 0.189042, 0.189701, 0.210791, 0.18878, 0.76773, 0.188779, 0.206922
0.945606, 1.09839, 1.28593, 0.188386, 1.76023, -0.187537, 0.190161, 0.188386, 0.188392, 0.188394, 0.192176, 0.188471, 0.189046, 0.18856, 0.219903, 0.191234, 0.189968, 0.604817, 0.188411, 0.188575, 0.188703, 0.189447, 0.207328, 0.188387, 0.784479, 0.188386, 0.210426
0.953496, 1.89678, 1.29248, 0.187802, 1.97403, 0.604298, 0.189597, 0.187802, 0.187808, 0.18781, 0.191601, 0.187887, 0.188464, 0.187977, 0.215161, 0.190657, 0.189388, 0.605294, 0.187826, 0.187975, 0.188183, 0.189007, 0.203985, 0.187803, 0.791765, 0.187802, 0.214731
0.961387, 2.10322, 1.29071, 0.187082, 2.02564, 0.812513, 0.188902, 0.187082, 0.187088, 0.18709, 0.190888, 0.187167, 0.187745, 0.187257, 0.210548, 0.18994, 0.188671, 0.605322, 0.187105, 0.187239, 0.187536, 0.18843, 0.200831, 0.187083, 0.78927, 0.187082, 0.220068
0.969277, 1.89196, 1.28111, 0.186269, 1.97281, 0.610848, 0.188123, 0.186269, 0.186275, 0.186277, 0.19008, 0.186355, 0.186933, 0.186444, 0.206208, 0.18913, 0.18786, 0.605027, 0.186292, 0.18641, 0.186806, 0.187755, 0.197905, 0.18627, 0.777152, 0.186269, 0.226657
0.977167, 2.99758, 1.26461, 0.185398, 2.23553, 1.73297, 0.187298, 0.185398, 0.185404, 0.185406, 0.189212, 0.185483, 0.186062, 0.185573, 0.202239, 0.18826, 0.18699, 0.604506, 0.18542, 0.185524, 0.18603, 0.187011, 0.195223, 0.185399, 0.756045, 0.185398, 0.234688
0.985057, 1.88473, 1.24243, 0.184496, 1.97097, 0.642297, 0.186458, 0.184496, 0.184502, 0.184504, 0.188312, 0.184582, 0.185161, 0.184672, 0.198703, 0.187359, 0.186089, 0.603837, 0.184518, 0.18461, 0.185238, 0.18622, 0.192786, 0.184497, 0.727008, 0.184496, 0.244308
0.992948, 1.11044, 1.21607, 0.183586, 1.76365, -0.105622, 0.185632, 0.183585, 0.183592, 0.183594, 0.187403, 0.183671, 0.18425, 0.183761, 0.195627, 0.186449, 0.185179, 0.603076, 0.183608, 0.183689, 0.184455, 0.185399, 0.190584, 0.183587, 0.69145, 0.183586, 0.255603
1.00084, 1.99759, 1.18713, 0.182685, 1.9994, 0.810464, 0.184845, 0.182685, 0.182691, 0.182693, 0.186504, 0.182771, 0.18335, 0.182861, 0.193009, 0.185548, 0.184279, 0.602267, 0.182708, 0.18278, 0.183706, 0.184562, 0.188603, 0.182686, 0.651016, 0.182685, 0.268577
1.00873, 1.11769, 1.15724, 0.181809, 1.7657, -0.0395557, 0.184123, 0.181809, 0.181815, 0.181817, 0.185629, 0.181895, 0.182474, 0.181985, 0.190828, 0.184673, 0.183404, 0.601441, 0.181833, 0.1819, 0.183018, 0.183723, 0.186827, 0.18181, 0.607481, 0.181809, 0.283135
1.01662, 1, 1.12793, 0.180974, 1.73205, -0.127927, 0.183492, 0.180973, 0.18098, 0.180982, 0.184793, 0.181059, 0.181639, 0.181149, 0.189047, 0.183837, 0.182568, 0.600623, 0.180999, 0.181064, 0.182423, 0.182894, 0.18524, 0.180975, 0.562617, 0.180974, 0.299073
1.02451, 0, 1.10048, 0.180191, 1.41421, -1.10048, 0.182982, 0.18019, 0.180197, 0.180199, 0.184011, 0.180277, 0.180856, 0.180367, 0.18762, 0.183054, 0.181786, 0.599832, 0.180219, 0.180287, 0.181964, 0.182089, 0.183829, 0.180192, 0.518092, 0.180191, 0.316066
1.0324, 0, 1.0759, 0.179475, 1.41421, -1.0759, 0.182626, 0.179474, 0.179481, 0.179483, 0.183295, 0.179561, 0.18014, 0.179651, 0.1865, 0.182338, 0.181069, 0.599079, 0.179507, 0.179581, 0.181698, 0.181322, 0.182585, 0.179476, 0.475377, 0.179475, 0.333678
1.04029, 0, 1.05486, 0.178837, 1.41421, -1.05486, 0.182466, 0.178836, 0.178843, 0.178845, 0.182657, 0.178923, 0.179503, 0.179013, 0.185638, 0.1817, 0.180432, 0.598374, 0.178874, 0.178962, 0.181708, 0.180609, 0.181503, 0.178838, 0.43568, 0.178837, 0.351368
1.04818, 2, 1.03771, 0.178291, 2, 0.962287, 0.182545, 0.178289, 0.178297, 0.178299, 0.182111, 0.178377, 0.178956, 0.178467, 0.184988, 0.181154, 0.179886, 0.597722, 0.178334, 0.178442, 0.18211, 0.179967, 0.18058, 0.178292, 0.399912, 0.178291, 0.368516
1.05607, 1, 1.0245, 0.177848, 1.73205, -0.0244985, 0.182918, 0.177845, 0.177854, 0.177856, 0.181668, 0.177934, 0.178513, 0.178024, 0.184513, 0.18071, 0.179442, 0.59712, 0.177898, 0.178036, 0.183066, 0.17941, 0.179816, 0.177849, 0.368672, 0.177848, 0.384462
1.06396, 0, 1.01505, 0.177516, 1.41421, -1.01505, 0.183642, 0.177513, 0.177522, 0.177524, 0.181337, 0.177602, 0.178181, 0.177692, 0.184176, 0.180379, 0.179111, 0.596562, 0.177578, 0.177754, 0.184799, 0.178954, 0.179209, 0.177517, 0.34227, 0.177516, 0.398536
1.07185, 2.86063, 1.00907, 0.177305, 2.20468, 1.85156, 0.184783, 0.1773, 0.177311, 0.177313, 0.181125, 0.17739, 0.17797, 0.17748, 0.183951, 0.180167, 0.178899, 0.596034, 0.177379, 0.177605, 0.187609, 0.178612, 0.17876, 0.177305, 0.320748, 0.177305, 0.410115
1.07974, 2.13937, 1.00626, 0.177217, 2.03454, 1.13311, 0.186408, 0.177211, 0.177223, 0.177225, 0.181037, 0.177302, 0.177882, 0.177392, 0.183816, 0.180079, 0.178811, 0.595515, 0.177308, 0.177597, 0.191892, 0.178391, 0.178467, 0.177218, 0.303936, 0.177217, 0.418657
1.08763, 1.85579, 1.00638, 0.177253, 1.96362, 0.849416, 0.188584, 0.177246, 0.177259, 0.177261, 0.181073, 0.177339, 0.177918, 0.177429, 0.183753, 0.180116, 0.178848, 0.594975, 0.177367, 0.177733, 0.198157, 0.178297, 0.178327, 0.177254, 0.291492, 0.177253, 0.423752
1.09552, 0.144207, 1.00939, 0.17741, 1.46431, -0.865185, 0.191373, 0.1774, 0.177416, 0.177418, 0.18123, 0.177495, 0.178075, 0.177585, 0.183748, 0.180272, 0.179004, 0.594377, 0.177552, 0.178011, 0.207036, 0.178329, 0.17833, 0.177411, 0.282962, 0.17741, 0.425144
1.10341, 2.70198, 1.0155, 0.177677, 2.16841, 1.68648, 0.194825, 0.177665, 0.177683, 0.177685, 0.181497, 0.177762, 0.178342, 0.177852, 0.18379, 0.180539, 0.179271, 0.593675, 0.177854, 0.178422, 0.219289, 0.178479, 0.178463, 0.177677, 0.27782, 0.177677, 0.422758
1.1113, 0.298017, 1.02519, 0.178039, 1.51592, -0.727173, 0.198968, 0.178023, 0.178044, 0.178047, 0.181859, 0.178124, 0.178704, 0.178214, 0.183867, 0.180901, 0.179633, 0.592817, 0.178262, 0.178956, 0.235795, 0.178734, 0.17871, 0.178039, 0.275512, 0.178039, 0.416699
1.11919, 2.84615, 1.0392, 0.178473, 2.2014, 1.80695, 0.203802, 0.178453, 0.178479, 0.178481, 0.182293, 0.178559, 0.179138, 0.178649, 0.183966, 0.181336, 0.180068, 0.591748, 0.178755, 0.179591, 0.257527, 0.179072, 0.179045, 0.178474, 0.275487, 0.178473, 0.407243
1.12708, 0.153854, 1.05847, 0.178953, 1.4676, -0.904617, 0.209289, 0.178928, 0.178959, 0.178961, 0.182773, 0.179038, 0.179618, 0.179128, 0.184071, 0.181815, 0.180547, 0.590412, 0.179309, 0.180302, 0.285502, 0.179466, 0.179437, 0.178953, 0.27722, 0.178953, 0.394819
1.13497, 2, 1.08409, 0.179442, 2, 0.915913, 0.215345, 0.17941, 0.179448, 0.17945, 0.183262, 0.179527, 0.180107, 0.179617, 0.184162, 0.182304, 0.181036, 0.588757, 0.179893, 0.181056, 0.320712, 0.179879, 0.179852, 0.179442, 0.280225, 0.179442, 0.379964
1.14286, 1.83893, 1.11709, 0.179899, 1.95932, 0.721835, 0.221836, 0.179859, 0.179905, 0.179907, 0.183719, 0.179985, 0.180564, 0.180075, 0.18421, 0.182761, 0.181494, 0.586738, 0.180469, 0.181812, 0.364026, 0.180272, 0.180245, 0.1799, 0.284067, 0.179899, 0.363288
1.15075, 1.16107, 1.15835, 0.180278, 1.77794, 0.00272238, 0.228575, 0.180229, 0.180284, 0.180286, 0.184099, 0.180364, 0.180944, 0.180454, 0.184185, 0.183141, 0.181873, 0.584328, 0.180998, 0.182526, 0.416077, 0.180595, 0.180569, 0.180279, 0.288361, 0.180278, 0.345427
1.15864, 1, 1.2084, 0.180528, 1.73205, -0.208403, 0.235325, 0.180466, 0.180534, 0.180536, 0.184348, 0.180614, 0.181193, 0.180704, 0.184046, 0.183391, 0.182123, 0.581519, 0.181432, 0.183147, 0.477132, 0.180797, 0.180771, 0.180529, 0.292772, 0.180528, 0.326999
1.16653, 4.49509, 1.26727, 0.180594, 2.54855, 3.22782, 0.241808, 0.180517, 0.1806, 0.180602, 0.184415, 0.18068, 0.181259, 0.18077, 0.183749, 0.183457, 0.182189, 0.578333, 0.181725, 0.183621, 0.546973, 0.180822, 0.180797, 0.180595, 0.297009, 0.180594, 0.308565
1.17443, 1.33419, 1.33434, 0.18042, 1.82598, -0.000154376, 0.247716, 0.180325, 0.180426, 0.180428, 0.18424, 0.180506, 0.181085, 0.180596, 0.183244, 0.183283, 0.182015, 0.574825, 0.181824, 0.183892, 0.62478, 0.180613, 0.180588, 0.180421, 0.300822, 0.18042, 0.290602
1.18232, 1.17072, 1.40831, 0.179949, 1.78065, -0.237583, 0.252732, 0.179832, 0.179955, 0.179957, 0.18377, 0.180035, 0.180615, 0.180125, 0.182479, 0.182812, 0.181544, 0.571097, 0.18168, 0.183904, 0.709068, 0.180113, 0.180088, 0.17995, 0.303992, 0.179949, 0.273479
1.19021, 0.824448, 1.48711, 0.179128, 1.68061, -0.662659, 0.256545, 0.178985, 0.179134, 0.179136, 0.182949, 0.179214, 0.179794, 0.179304, 0.181404, 0.181991, 0.180723, 0.567299, 0.181243, 0.183602, 0.797653, 0.179267, 0.179243, 0.179129, 0.306332, 0.179128, 0.257457
1.1981, 1.99761, 1.56803, 0.177908, 1.9994, 0.429577, 0.25888, 0.177733, 0.177914, 0.177916, 0.181728, 0.177994, 0.178573, 0.178084, 0.179967, 0.18077, 0.179502, 0.56364, 0.180466, 0.18294, 0.887704, 0.178025, 0.178001, 0.177909, 0.307678, 0.177908, 0.242683
1.20599, 2.63684, 1.64784, 0.176245, 2.15333, 0.988997, 0.25951, 0.176032, 0.176251, 0.176253, 0.180066, 0.176331, 0.176911, 0.176421, 0.178125, 0.179108, 0.17784, 0.560395, 0.179307, 0.181875, 0.975856, 0.176344, 0.176322, 0.176246, 0.307891, 0.176245, 0.229204
1.21388, 0.541108, 1.72298, 0.174109, 1.59409, -1.18187, 0.258282, 0.17385, 0.174115, 0.174117, 0.177929, 0.174194, 0.174774, 0.174284, 0.175843, 0.176971, 0.175703, 0.557909, 0.177732, 0.180378, 1.05839, 0.174192, 0.17417, 0.174109, 0.306859, 0.174109, 0.216982
1.22177, 2, 1.78989, 0.171476, 2, 0.210111, 0.255123, 0.171164, 0.171482, 0.171484, 0.175296, 0.171562, 0.172141, 0.171652, 0.173095, 0.174338, 0.173071, 0.556603, 0.175714, 0.178437, 1.1315, 0.171547, 0.171526, 0.171477, 0.304494, 0.171476, 0.205921
1.22966, 2, 1.84527, 0.16834, 2, 0.154727, 0.250054, 0.167965, 0.168346, 0.168348, 0.17216, 0.168426, 0.169005, 0.168516, 0.169868, 0.171202, 0.169935, 0.556983, 0.173237, 0.176054, 1.19152, 0.1684, 0.16838, 0.168341, 0.300741, 0.16834, 0.19588
1.23755, 0, 1.88645, 0.164708, 1.41421, -1.88645, 0.24318, 0.164257, 0.164714, 0.164716, 0.168528, 0.164793, 0.165373, 0.164883, 0.166166, 0.16757, 0.166302, 0.559634, 0.1703, 0.17326, 1.23528, 0.164758, 0.164739, 0.164708, 0.295579, 0.164708, 0.186699
1.24544, 4.61513, 1.91161, 0.160601, 2.57199, 2.70352, 0.234689, 0.160062, 0.160607, 0.160609, 0.164421, 0.160686, 0.161266, 0.160776, 0.162007, 0.163463, 0.162195, 0.565224, 0.166914, 0.170114, 1.26033, 0.160643, 0.160626, 0.160601, 0.28903, 0.160601, 0.178217
