   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_122.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.12, 6.50947, 3.19266, 3.12065, 2.9171, 3.31682, 3.12065, 0, 3.19266, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065, 3.12065
12.1279, 5.99554, 3.17315, 3.11614, 2.82764, 2.82239, 3.11614, 0, 3.17315, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614, 3.11614
12.1357, 5.95143, 3.15448, 3.10973, 2.81983, 2.79694, 3.10973, 0, 3.15448, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973, 3.10973
12.1436, 5.08724, 3.13816, 3.10333, 2.66219, 1.94907, 3.10333, 0, 3.13816, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333, 3.10333
12.1515, 5.47348, 3.1328, 3.10592, 2.73377, 2.34068, 3.10592, 0, 3.1328, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592, 3.10592
12.1594, 2.93935, 3.12534, 3.10478, 2.22247, -0.185991, 3.10478, 0, 3.12534, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478, 3.10478
12.1673, 6.05569, 3.1157, 3.1001, 2.83825, 2.93999, 3.1001, 0, 3.1157, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001, 3.1001
12.1752, 2.53147, 3.10539, 3.09365, 2.12873, -0.573916, 3.09365, 0, 3.10539, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09365, 3.09366, 3.09365, 3.09365, 3.09365
12.183, 2.39108, 3.09597, 3.08722, 2.09549, -0.704892, 3.08722, 0, 3.09597, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722, 3.08722
12.1909, 3.99294, 3.09588, 3.08941, 2.44805, 0.897056, 3.08941, 0, 3.09588, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941, 3.08941
12.1988, 3.07497, 3.09286, 3.08811, 2.25277, -0.0178885, 3.08811, 0, 3.09286, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811, 3.08811
12.2067, 4.82354, 3.08699, 3.08354, 2.61219, 1.73655, 3.08354, 0, 3.08699, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354, 3.08354
12.2146, 4.71747, 3.07983, 3.07734, 2.59181, 1.63764, 3.07734, 0, 3.07983, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734, 3.07734
12.2225, 2.90348, 3.07293, 3.07115, 2.21438, -0.169445, 3.07115, 0, 3.07292, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115, 3.07115
12.2304, 4.99491, 3.07384, 3.07257, 2.64479, 1.92107, 3.07257, 0, 3.07383, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257, 3.07257
12.2382, 2.10161, 3.07163, 3.07074, 2.02524, -0.970018, 3.07074, 0, 3.07163, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074, 3.07074
12.2461, 3.88897, 3.06649, 3.06587, 2.42672, 0.822477, 3.06587, 0, 3.06649, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587, 3.06587
12.254, 2.55304, 3.05993, 3.05949, 2.13378, -0.50689, 3.05949, 0, 3.05992, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.05949, 3.0595, 3.05949, 3.05949, 3.05949
12.2619, 2.55799, 3.05342, 3.05312, 2.13495, -0.495429, 3.05312, 0, 3.05342, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05312, 3.05313, 3.05312, 3.05312, 3.05312
12.2698, 2.87449, 3.05442, 3.05422, 2.20782, -0.179933, 3.05422, 0, 3.05442, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422, 3.05422
12.2777, 2.56021, 3.05241, 3.05227, 2.13546, -0.492205, 3.05227, 0, 3.05241, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227, 3.05227
12.2856, 3.29517, 3.0476, 3.0475, 2.30112, 0.247568, 3.0475, 0, 3.0476, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.0475, 3.04751, 3.0475, 3.0475, 3.0475
12.2934, 7.99009, 3.04139, 3.04133, 3.16071, 4.9487, 3.04133, 0, 3.04139, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133
12.3013, 5.99009, 3.0352, 3.03516, 2.82667, 2.95489, 3.03516, 0, 3.0352, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516, 3.03516
12.3092, 4.14052, 3.03532, 3.03529, 2.47801, 1.1052, 3.03529, 0, 3.03532, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529, 3.03529
12.3171, 1.14944, 3.03271, 3.03269, 1.77467, -1.88327, 3.03269, 0, 3.03271, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269, 3.03269
12.325, 8.68129, 3.02756, 3.02755, 3.26822, 5.65372, 3.02755, 0, 3.02756, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755, 3.02755
12.3329, 4.40891, 3.02115, 3.02114, 2.53158, 1.38776, 3.02114, 0, 3.02115, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114, 3.02114
12.3408, 4.74078, 3.01475, 3.01474, 2.5963, 1.72603, 3.01474, 0, 3.01475, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474, 3.01474
12.3486, 4.16902, 3.01448, 3.01447, 2.48375, 1.15454, 3.01447, 0, 3.01448, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447, 3.01447
12.3565, 5.46468, 3.01175, 3.01174, 2.73216, 2.45294, 3.01174, 0, 3.01175, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174, 3.01174
12.3644, 6.76022, 3.00672, 3.00672, 2.95977, 3.7535, 3.00672, 0, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672, 3.00672
12.3723, 5.77509, 3.00056, 3.00055, 2.78839, 2.77454, 3.00055, 0, 3.00056, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055, 3.00055
12.3802, 1.40354, 2.9944, 2.99439, 1.84487, -1.59085, 2.99439, 0, 2.9944, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439, 2.99439
12.3881, 3.99745, 2.99309, 2.99309, 2.44897, 1.00435, 2.99309, 0, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309, 2.99309
12.396, 4.19356, 2.98963, 2.98962, 2.48869, 1.20393, 2.98962, 0, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962, 2.98962
12.4038, 4.99058, 2.98415, 2.98414, 2.64397, 2.00643, 2.98414, 0, 2.98415, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414, 2.98414
12.4117, 5.80867, 2.97768, 2.97767, 2.7944, 2.831, 2.97767, 0, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767, 2.97767
12.4196, 3.172, 2.97121, 2.9712, 2.2742, 0.200786, 2.9712, 0, 2.97121, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712, 2.9712
12.4275, 6.21239, 2.96956, 2.96956, 2.86573, 3.24283, 2.96956, 0, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956, 2.96956
12.4354, 3.60843, 2.96599, 2.96598, 2.36821, 0.642436, 2.96598, 0, 2.96599, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598, 2.96598
12.4433, 3.76603, 2.96062, 2.96062, 2.40126, 0.805405, 2.96062, 0, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062, 2.96062
12.4511, 3.61092, 2.95436, 2.95436, 2.36874, 0.656559, 2.95436, 0, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436, 2.95436
12.459, 3.99504, 2.94811, 2.9481, 2.44848, 1.04693, 2.9481, 0, 2.94811, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.9481, 2.94811, 2.9481, 2.9481, 2.9481
12.4669, 1.99529, 2.94542, 2.94541, 1.99882, -0.950128, 2.94541, 0, 2.94542, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541, 2.94541
12.4748, 4.36989, 2.94107, 2.94106, 2.52386, 1.42882, 2.94106, 0, 2.94107, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106, 2.94106
12.4827, 5.7368, 2.93519, 2.93518, 2.78151, 2.80162, 2.93518, 0, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518, 2.93518
12.4906, 4.87884, 2.92854, 2.92853, 2.62275, 1.9503, 2.92853, 0, 2.92854, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853, 2.92853
12.4985, 1.99514, 2.9219, 2.92189, 1.99878, -0.926764, 2.92189, 0, 2.9219, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189, 2.92189
12.5063, 4.63024, 2.91893, 2.91892, 2.57492, 1.71131, 2.91892, 0, 2.91893, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892, 2.91892
12.5142, 5.72292, 2.9145, 2.91449, 2.77902, 2.80842, 2.91449, 0, 2.9145, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449, 2.91449
12.5221, 5.63247, 2.90872, 2.90871, 2.76269, 2.72375, 2.90871, 0, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871, 2.90871
12.53, 8.06791, 2.90226, 2.90225, 3.173, 5.16565, 2.90225, 0, 2.90226, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225, 2.90225
12.5379, 7.2119, 2.89581, 2.8958, 3.03511, 4.31609, 2.8958, 0, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958, 2.8958
12.5458, 3.70582, 2.89181, 2.8918, 2.38869, 0.814017, 2.8918, 0, 2.89181, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918, 2.8918
12.5537, 4.64457, 2.88659, 2.88658, 2.57771, 1.75798, 2.88658, 0, 2.88659, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658, 2.88658
12.5615, 2.34577, 2.88024, 2.88024, 2.08465, -0.534475, 2.88024, 0, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024, 2.88024
12.5694, 3.99504, 2.87334, 2.87333, 2.44848, 1.1217, 2.87333, 0, 2.87334, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333, 2.87333
12.5773, 4.33817, 2.86644, 2.86644, 2.51757, 1.47172, 2.86644, 0, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644, 2.86644
12.5852, 6.3342, 2.86221, 2.8622, 2.8869, 3.47199, 2.8622, 0, 2.86221, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622, 2.8622
12.5931, 7.97484, 2.85693, 2.85692, 3.1583, 5.11792, 2.85692, 0, 2.85693, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692, 2.85692
12.601, 3.33337, 2.85068, 2.85067, 2.30941, 0.482693, 2.85067, 0, 2.85068, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85067, 2.85068, 2.85067, 2.85067, 2.85067
12.6089, 6.32821, 2.84395, 2.84395, 2.88586, 3.48426, 2.84395, 0, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395, 2.84395
12.6167, 1.66221, 2.83723, 2.83723, 1.91369, -1.17503, 2.83723, 0, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723, 2.83723
12.6246, 4.99504, 2.83191, 2.83191, 2.64481, 2.16313, 2.83191, 0, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191, 2.83191
12.6325, 6.66915, 2.82582, 2.82581, 2.94434, 3.84333, 2.82581, 0, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581, 2.82581
12.6404, 1.32144, 2.81901, 2.81901, 1.82248, -1.49758, 2.81901, 0, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901, 2.81901
12.6483, 1.67373, 2.81187, 2.81186, 1.9167, -1.13814, 2.81186, 0, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186, 2.81186
12.6562, 1.63606, 2.80473, 2.80472, 1.90685, -1.16867, 2.80472, 0, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472, 2.80472
12.6641, 8.99245, 2.79848, 2.79847, 3.31549, 6.19397, 2.79847, 0, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847, 2.79847
12.6719, 3.36418, 2.79156, 2.79155, 2.31607, 0.572623, 2.79155, 0, 2.79156, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155, 2.79155
12.6798, 2.62144, 2.78404, 2.78403, 2.14975, -0.162598, 2.78403, 0, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403, 2.78403
12.6877, 4.99257, 2.77622, 2.77621, 2.64435, 2.21635, 2.77621, 0, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621, 2.77621
12.6956, 4.3, 2.76841, 2.7684, 2.50998, 1.53159, 2.7684, 0, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684, 2.7684
12.7035, 5.38116, 2.76067, 2.76067, 2.71683, 2.62049, 2.76067, 0, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067, 2.76067
12.7114, 3.69278, 2.75243, 2.75242, 2.38595, 0.940347, 2.75242, 0, 2.75243, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242, 2.75242
12.7192, 3.99756, 2.74377, 2.74376, 2.44899, 1.25379, 2.74376, 0, 2.74377, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376, 2.74376
12.7271, 3.29504, 2.73482, 2.73482, 2.3011, 0.56022, 2.73482, 0, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482, 2.73482
12.735, 3.58488, 2.72527, 2.72527, 2.36324, 0.859608, 2.72527, 0, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527, 2.72527
12.7429, 4.28315, 2.7152, 2.71519, 2.50662, 1.56795, 2.71519, 0, 2.7152, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519, 2.71519
12.7508, 4.82739, 2.70439, 2.70438, 2.61293, 2.12299, 2.70438, 0, 2.70439, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70438, 2.70439, 2.70438, 2.70438, 2.70438
12.7587, 3.99752, 2.693, 2.69299, 2.44898, 1.30453, 2.69299, 0, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299, 2.69299
12.7666, 1.99777, 2.68132, 2.68131, 1.99944, -0.683551, 2.68131, 0, 2.68132, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131, 2.68131
12.7744, 4.84645, 2.66967, 2.66966, 2.61657, 2.17678, 2.66966, 0, 2.66967, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966, 2.66966
12.7823, 4.14847, 2.65866, 2.65866, 2.47961, 1.4898, 2.65866, 0, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866, 2.65866
12.7902, 2.71958, 2.64671, 2.6467, 2.17246, 0.0728691, 2.6467, 0, 2.64671, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467, 2.6467
12.7981, 2.82714, 2.63396, 2.63395, 2.19707, 0.193175, 2.63395, 0, 2.63396, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63395, 2.63396, 2.63395, 2.63395, 2.63395
