   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.635852, 0, 8.75463e-05, 2.12093e-05, 1.41421, -8.75463e-05, 2.12093e-05, 2.12098e-05, 2.12124e-05, 2.12097e-05, 2.1233e-05, 2.12139e-05, 2.12211e-05, 2.12455e-05, 2.17752e-05, 2.16319e-05, 2.14726e-05, 7.30385e-05, 2.13287e-05, 2.12773e-05, 2.12106e-05, 2.12358e-05, 2.12379e-05, 2.12093e-05, 3.36127e-05, 2.12093e-05, 2.1737e-05
0.643771, 0, 0.000167537, 4.23867e-05, 1.41421, -0.000167537, 4.23867e-05, 4.23879e-05, 4.23931e-05, 4.23876e-05, 4.24342e-05, 4.2396e-05, 4.24104e-05, 4.2459e-05, 4.36018e-05, 4.32314e-05, 4.2913e-05, 0.00014597, 4.2549e-05, 4.25227e-05, 4.23894e-05, 4.24278e-05, 4.24314e-05, 4.23868e-05, 5.97653e-05, 4.23867e-05, 4.34414e-05
0.651691, 0, 0.000316151, 8.22404e-05, 1.41421, -0.000316151, 8.22404e-05, 8.22426e-05, 8.22527e-05, 8.22421e-05, 8.23325e-05, 8.22584e-05, 8.22863e-05, 8.23807e-05, 8.48023e-05, 8.38793e-05, 8.32616e-05, 0.000283223, 8.24597e-05, 8.25043e-05, 8.22457e-05, 8.23036e-05, 8.23096e-05, 8.22405e-05, 0.000106967, 8.22404e-05, 8.42868e-05
0.65961, 0, 0.000585186, 0.000154937, 1.41421, -0.000585186, 0.000154937, 0.000154941, 0.00015496, 0.000154941, 0.000155111, 0.000154971, 0.000155024, 0.000155202, 0.000160241, 0.000158025, 0.000156861, 0.000533594, 0.000155232, 0.000155434, 0.000154947, 0.000155034, 0.000155044, 0.000154938, 0.000190762, 0.000154937, 0.000158793
0.667529, 0, 0.00105893, 0.000283477, 1.41421, -0.00105893, 0.000283477, 0.000283485, 0.00028352, 0.000283484, 0.000283795, 0.000283539, 0.000283636, 0.000283961, 0.00029426, 0.000289127, 0.000286998, 0.000976316, 0.000283873, 0.000284387, 0.000283496, 0.000283624, 0.00028364, 0.000283478, 0.00033637, 0.000283477, 0.000290532
0.675449, 0, 0.00186952, 0.000503796, 1.41421, -0.00186952, 0.000503796, 0.00050381, 0.000503871, 0.000503807, 0.00050436, 0.000503906, 0.000504077, 0.000504655, 0.000525309, 0.000513837, 0.000510053, 0.00173519, 0.000504323, 0.000505413, 0.000503828, 0.000504017, 0.000504044, 0.000503797, 0.000583211, 0.000503796, 0.000516334
0.683368, 0, 0.00321639, 0.000869855, 1.41421, -0.00321639, 0.000869855, 0.000869879, 0.000869986, 0.000869874, 0.00087083, 0.000870046, 0.000870341, 0.00087134, 0.000911959, 0.000887195, 0.000880659, 0.00299617, 0.000870557, 0.000872648, 0.000869912, 0.000870188, 0.000870232, 0.000869857, 0.000990601, 0.000869855, 0.000891506
0.691288, 0, 0.00538897, 0.00145947, 1.41421, -0.00538897, 0.00145947, 0.00145951, 0.00145969, 0.0014595, 0.0014611, 0.00145979, 0.00146028, 0.00146196, 0.00154024, 0.00148856, 0.0014776, 0.00502745, 0.0014604, 0.00146415, 0.00145956, 0.00145996, 0.00146004, 0.00145947, 0.00164433, 0.00145947, 0.0014958
0.699207, 0, 0.00879056, 0.00238012, 1.41421, -0.00879056, 0.00238012, 0.00238018, 0.00238047, 0.00238017, 0.00238278, 0.00238064, 0.00238145, 0.00238418, 0.00253185, 0.00242757, 0.00240969, 0.00819959, 0.00238135, 0.00238776, 0.00238027, 0.00238085, 0.00238097, 0.00238012, 0.0026634, 0.00238012, 0.00243937
0.707126, 0, 0.01396, 0.00377375, 1.41421, -0.01396, 0.00377375, 0.00377386, 0.00377432, 0.00377384, 0.00377798, 0.00377458, 0.00377586, 0.0037802, 0.00405267, 0.00384901, 0.00382065, 0.0130022, 0.00377537, 0.00378587, 0.003774, 0.00377484, 0.00377503, 0.00377376, 0.0042058, 0.00377375, 0.00386772
0.715046, 0, 0.021586, 0.00581901, 1.41421, -0.021586, 0.00581901, 0.00581917, 0.00581989, 0.00581914, 0.00582553, 0.00582029, 0.00582226, 0.00582895, 0.00632022, 0.00593507, 0.00589133, 0.0200519, 0.00582113, 0.0058377, 0.00581939, 0.0058206, 0.00582091, 0.00581902, 0.00647175, 0.00581901, 0.00596393
0.722965, 0, 0.0325073, 0.00872893, 1.41421, -0.0325073, 0.00872893, 0.00872917, 0.00873025, 0.00872912, 0.00873872, 0.00873085, 0.00873381, 0.00874384, 0.00960868, 0.00890308, 0.00883744, 0.0300844, 0.00873169, 0.00875698, 0.0087295, 0.00873126, 0.00873174, 0.00872895, 0.00970225, 0.00872893, 0.00894638
0.730885, 0, 0.047695, 0.0127429, 1.41421, -0.047695, 0.0127429, 0.0127432, 0.0127448, 0.0127432, 0.0127572, 0.0127457, 0.01275, 0.0127647, 0.01425, 0.0129972, 0.0129013, 0.0439276, 0.0127464, 0.0127838, 0.0127437, 0.0127462, 0.012747, 0.0127429, 0.0141715, 0.0127429, 0.0130604
0.738804, 0, 0.0682086, 0.0181108, 1.41421, -0.0682086, 0.0181108, 0.0181113, 0.0181135, 0.0181112, 0.0181311, 0.0181148, 0.0181209, 0.0181418, 0.0206288, 0.0184724, 0.0183361, 0.0624478, 0.0181154, 0.018169, 0.018112, 0.0181157, 0.0181167, 0.0181109, 0.0201716, 0.0181108, 0.0185623
0.746723, 0, 0.0951282, 0.0250707, 1.41421, -0.0951282, 0.0250707, 0.0250714, 0.0250745, 0.0250713, 0.0250989, 0.0250762, 0.0250848, 0.0251136, 0.0291711, 0.0255714, 0.0253827, 0.0864725, 0.0250765, 0.0251513, 0.0250723, 0.0250777, 0.025079, 0.0250708, 0.0279892, 0.0250707, 0.0256959
0.754643, 0, 0.129462, 0.0338194, 1.41421, -0.129462, 0.0338194, 0.0338204, 0.0338245, 0.0338202, 0.0338574, 0.0338268, 0.0338384, 0.0338773, 0.0403239, 0.0344952, 0.0342405, 0.116691, 0.0338267, 0.0339282, 0.0338216, 0.0338293, 0.033831, 0.0338195, 0.0378769, 0.0338194, 0.0346633
0.762562, 0, 0.172041, 0.0444811, 1.41421, -0.172041, 0.0444811, 0.0444824, 0.0444878, 0.0444821, 0.0445311, 0.0444909, 0.0445061, 0.0445573, 0.054528, 0.0453705, 0.0450353, 0.153545, 0.0444901, 0.0446243, 0.044484, 0.044495, 0.0444969, 0.0444812, 0.0500217, 0.0444811, 0.0455917
0.770482, 0.952231, 0.223411, 0.0570774, 1.71821, 0.72882, 0.0570774, 0.057079, 0.057086, 0.0570786, 0.0571416, 0.0570899, 0.0571094, 0.0571752, 0.0721817, 0.0582194, 0.057789, 0.197131, 0.0570883, 0.0572613, 0.0570811, 0.0570966, 0.0570984, 0.0570775, 0.0645172, 0.0570774, 0.0585036
0.778401, 0.997592, 0.283736, 0.0715034, 1.73136, 0.713856, 0.0715034, 0.0715054, 0.0715142, 0.071505, 0.0715839, 0.0715191, 0.0715435, 0.071626, 0.0935981, 0.0729354, 0.0723957, 0.247111, 0.0715165, 0.0717339, 0.071508, 0.0715298, 0.0715308, 0.0715035, 0.0813452, 0.0715034, 0.0732918
0.78632, 0.050177, 0.352733, 0.0875181, 1.43184, -0.302556, 0.0875181, 0.0875205, 0.0875313, 0.08752, 0.0876167, 0.0875374, 0.0875672, 0.0876683, 0.118958, 0.0892726, 0.0886114, 0.302686, 0.0875336, 0.0878005, 0.0875238, 0.0875538, 0.0875529, 0.0875183, 0.100376, 0.0875181, 0.0897098
0.79424, 0, 0.429653, 0.104748, 1.41421, -0.429653, 0.104748, 0.104751, 0.104764, 0.10475, 0.104866, 0.104771, 0.104807, 0.104928, 0.148259, 0.106851, 0.106058, 0.362606, 0.104766, 0.105086, 0.104755, 0.104796, 0.104791, 0.104748, 0.121388, 0.104748, 0.107375
0.802159, 0, 0.513305, 0.122711, 1.41421, -0.513305, 0.122711, 0.122714, 0.122729, 0.122713, 0.122849, 0.122738, 0.12278, 0.122922, 0.181266, 0.125177, 0.124248, 0.425246, 0.122731, 0.123107, 0.122719, 0.122773, 0.122763, 0.122711, 0.144114, 0.122711, 0.125794
0.810079, 0, 0.602135, 0.140851, 1.41421, -0.602135, 0.140851, 0.140855, 0.140872, 0.140854, 0.14101, 0.140882, 0.14093, 0.141094, 0.217468, 0.143687, 0.142618, 0.488738, 0.140874, 0.141307, 0.14086, 0.140932, 0.140912, 0.140851, 0.168304, 0.140851, 0.144399
0.817998, 0, 0.694344, 0.158588, 1.41421, -0.694344, 0.158588, 0.158593, 0.158613, 0.158592, 0.158768, 0.158624, 0.158678, 0.158863, 0.256053, 0.161789, 0.160583, 0.551124, 0.158614, 0.159102, 0.158599, 0.158692, 0.158659, 0.158589, 0.193803, 0.158588, 0.162598
0.825917, 0, 0.78804, 0.175372, 1.41421, -0.78804, 0.175372, 0.175377, 0.175399, 0.175376, 0.175572, 0.175411, 0.175472, 0.175676, 0.295903, 0.17892, 0.177583, 0.610545, 0.1754, 0.175941, 0.175384, 0.175502, 0.175451, 0.175372, 0.220629, 0.175372, 0.179825
0.833837, 0.932939, 0.881389, 0.190724, 1.71258, 0.0515501, 0.190724, 0.19073, 0.190754, 0.190729, 0.190942, 0.190767, 0.190833, 0.191056, 0.335621, 0.194593, 0.193136, 0.66539, 0.190755, 0.191343, 0.190738, 0.190885, 0.19081, 0.190725, 0.249026, 0.190724, 0.195597
0.841756, 0.0670606, 0.972767, 0.204281, 1.43773, -0.905706, 0.204281, 0.204286, 0.204312, 0.204285, 0.204514, 0.204326, 0.204397, 0.204637, 0.373603, 0.208438, 0.206873, 0.714429, 0.204313, 0.204943, 0.204295, 0.204478, 0.204371, 0.204281, 0.279491, 0.204281, 0.209543
0.849676, 0.928115, 1.06087, 0.215809, 1.71117, -0.132753, 0.215809, 0.215815, 0.215843, 0.215814, 0.216057, 0.215858, 0.215933, 0.216187, 0.408148, 0.220218, 0.218559, 0.756883, 0.215844, 0.216508, 0.215826, 0.216051, 0.215902, 0.21581, 0.312746, 0.215809, 0.221433
0.857595, 0.0718849, 1.14477, 0.225218, 1.4394, -1.07289, 0.225218, 0.225224, 0.225253, 0.225223, 0.225478, 0.225269, 0.225347, 0.225614, 0.437598, 0.229838, 0.2281, 0.792438, 0.225253, 0.225945, 0.225237, 0.225513, 0.225311, 0.225218, 0.349652, 0.225218, 0.23118
0.865514, 1, 1.22395, 0.23254, 1.73205, -0.223949, 0.23254, 0.232547, 0.232577, 0.232546, 0.23281, 0.232593, 0.232675, 0.232951, 0.460506, 0.237334, 0.235531, 0.821205, 0.232577, 0.233287, 0.232562, 0.232902, 0.232632, 0.232541, 0.391068, 0.23254, 0.238831
0.873434, 1.84179, 1.2982, 0.237916, 1.96005, 0.543596, 0.237916, 0.237923, 0.237953, 0.237921, 0.238193, 0.23797, 0.238054, 0.238339, 0.47579, 0.242846, 0.240994, 0.843643, 0.237953, 0.238672, 0.237942, 0.238363, 0.238003, 0.237916, 0.437662, 0.237916, 0.244543
0.881353, 2.15821, 1.36752, 0.241557, 2.03917, 0.790686, 0.241557, 0.241564, 0.241595, 0.241563, 0.241841, 0.241612, 0.241698, 0.241989, 0.482866, 0.246592, 0.244702, 0.860456, 0.241595, 0.242315, 0.241588, 0.242118, 0.241638, 0.241558, 0.489705, 0.241557, 0.248554
0.889273, 1, 1.43196, 0.243719, 1.73205, -0.431964, 0.243719, 0.243726, 0.243758, 0.243725, 0.244008, 0.243776, 0.243863, 0.244158, 0.481723, 0.248832, 0.246914, 0.872482, 0.243757, 0.244469, 0.243758, 0.244431, 0.243793, 0.24372, 0.546872, 0.243719, 0.251147
0.897192, 2.74094, 1.49143, 0.244673, 2.17737, 1.24951, 0.244673, 0.24468, 0.244712, 0.244678, 0.244964, 0.24473, 0.244818, 0.245117, 0.472931, 0.249841, 0.247904, 0.880602, 0.24471, 0.245405, 0.244722, 0.245588, 0.244738, 0.244673, 0.608099, 0.244673, 0.25263
0.905111, 0.259055, 1.54554, 0.244677, 1.50302, -1.28648, 0.244677, 0.244684, 0.244716, 0.244683, 0.244971, 0.244734, 0.244823, 0.245124, 0.457579, 0.249883, 0.247934, 0.885659, 0.244713, 0.245384, 0.24474, 0.245863, 0.244734, 0.244677, 0.671519, 0.244677, 0.253304
0.913031, 0, 1.5935, 0.243968, 1.41421, -1.5935, 0.243968, 0.243975, 0.244008, 0.243974, 0.244263, 0.244026, 0.244115, 0.244418, 0.437141, 0.249198, 0.247243, 0.888406, 0.244003, 0.244641, 0.244049, 0.245511, 0.244017, 0.243969, 0.734511, 0.243968, 0.25346
0.92095, 1, 1.63414, 0.242748, 1.73205, -0.634143, 0.242748, 0.242755, 0.242788, 0.242754, 0.243044, 0.242806, 0.242896, 0.243199, 0.413312, 0.247993, 0.246034, 0.889479, 0.242781, 0.243381, 0.242853, 0.244751, 0.242789, 0.242748, 0.793877, 0.242748, 0.253365
0.92887, 1.90401, 1.66598, 0.241182, 1.97586, 0.238031, 0.241182, 0.241189, 0.241222, 0.241187, 0.241479, 0.24124, 0.24133, 0.241634, 0.387818, 0.246435, 0.244475, 0.88939, 0.241213, 0.241768, 0.241316, 0.24376, 0.241216, 0.241182, 0.846121, 0.241182, 0.253276
0.936789, 1.99759, 1.68745, 0.2394, 1.9994, 0.310143, 0.2394, 0.239407, 0.23944, 0.239405, 0.239697, 0.239458, 0.239548, 0.239853, 0.362252, 0.244657, 0.242698, 0.888531, 0.23943, 0.239935, 0.239572, 0.242677, 0.239428, 0.2394, 0.887811, 0.2394, 0.253445
0.944708, 0.997583, 1.69716, 0.237501, 1.73135, -0.699577, 0.237501, 0.237508, 0.23754, 0.237506, 0.237798, 0.237559, 0.237649, 0.237954, 0.33794, 0.242759, 0.240802, 0.887192, 0.237529, 0.237981, 0.237718, 0.241598, 0.237524, 0.237501, 0.915971, 0.237501, 0.25414
0.952628, 2.99759, 1.69422, 0.235557, 2.23553, 1.30337, 0.235557, 0.235564, 0.235597, 0.235563, 0.235855, 0.235615, 0.235706, 0.236011, 0.315868, 0.240816, 0.23886, 0.885578, 0.235583, 0.235983, 0.235829, 0.240582, 0.235576, 0.235558, 0.928444, 0.235557, 0.255661
0.960547, 2.89195, 1.6785, 0.233621, 2.21177, 1.21345, 0.233621, 0.233628, 0.233661, 0.233626, 0.233919, 0.233679, 0.233769, 0.234075, 0.296652, 0.238878, 0.236924, 0.883829, 0.233645, 0.233992, 0.233956, 0.239652, 0.233636, 0.233621, 0.924166, 0.233621, 0.258363
0.968467, 0.211273, 1.65082, 0.231726, 1.48703, -1.43954, 0.231726, 0.231733, 0.231766, 0.231731, 0.232024, 0.231784, 0.231874, 0.23218, 0.280574, 0.236982, 0.23503, 0.882038, 0.231749, 0.232045, 0.232135, 0.238801, 0.231738, 0.231726, 0.90331, 0.231726, 0.262657
0.976386, 0, 1.61299, 0.229894, 1.41421, -1.61299, 0.229894, 0.229901, 0.229934, 0.2299, 0.230192, 0.229952, 0.230043, 0.230348, 0.267632, 0.235149, 0.233199, 0.880263, 0.229916, 0.230165, 0.230388, 0.237996, 0.229905, 0.229895, 0.867283, 0.229894, 0.26902
0.984305, 2.77428, 1.56773, 0.228137, 2.18501, 1.20654, 0.228137, 0.228145, 0.228177, 0.228143, 0.228435, 0.228196, 0.228286, 0.228592, 0.25762, 0.233391, 0.231442, 0.878536, 0.228158, 0.228366, 0.228726, 0.237187, 0.228146, 0.228138, 0.818558, 0.228137, 0.277965
0.992225, 1.22572, 1.51844, 0.226459, 1.79603, -0.292717, 0.226459, 0.226466, 0.226499, 0.226465, 0.226757, 0.226517, 0.226608, 0.226913, 0.250204, 0.231712, 0.229764, 0.876871, 0.226478, 0.22665, 0.227153, 0.236317, 0.226466, 0.226459, 0.760389, 0.226459, 0.290011
1.00014, 1, 1.4688, 0.224855, 1.73205, -0.468803, 0.224855, 0.224863, 0.224895, 0.224861, 0.225153, 0.224914, 0.225004, 0.225309, 0.244987, 0.230107, 0.22816, 0.875275, 0.224874, 0.225016, 0.225665, 0.235325, 0.224861, 0.224856, 0.696455, 0.224855, 0.305616
1.00806, 0, 1.42243, 0.223318, 1.41421, -1.42243, 0.223318, 0.223326, 0.223358, 0.223324, 0.223616, 0.223377, 0.223467, 0.223773, 0.24156, 0.22857, 0.226623, 0.873741, 0.223337, 0.223456, 0.224254, 0.234159, 0.223324, 0.223319, 0.63047, 0.223318, 0.325102
1.01598, 0, 1.38242, 0.221835, 1.41421, -1.38242, 0.221835, 0.221842, 0.221875, 0.221841, 0.222133, 0.221893, 0.221984, 0.222289, 0.239527, 0.227086, 0.22514, 0.872257, 0.221855, 0.221958, 0.222908, 0.232783, 0.22184, 0.221836, 0.565838, 0.221835, 0.348565
1.0239, 3.75013, 1.35105, 0.22039, 2.39794, 2.39908, 0.22039, 0.220397, 0.22043, 0.220396, 0.220688, 0.220448, 0.220538, 0.220844, 0.238525, 0.225641, 0.223695, 0.87081, 0.22041, 0.220505, 0.221609, 0.231177, 0.220394, 0.22039, 0.505385, 0.22039, 0.375787
1.03182, 1.99522, 1.32954, 0.218964, 1.99881, 0.665678, 0.218963, 0.218971, 0.219004, 0.21897, 0.219262, 0.219022, 0.219112, 0.219418, 0.238221, 0.224214, 0.222269, 0.869378, 0.218986, 0.219081, 0.220342, 0.229341, 0.218967, 0.218964, 0.451195, 0.218964, 0.406175
1.03974, 2.99518, 1.31796, 0.217537, 2.23499, 1.67721, 0.217537, 0.217544, 0.217577, 0.217543, 0.217835, 0.217595, 0.217686, 0.217991, 0.238317, 0.222788, 0.220842, 0.86794, 0.217561, 0.217667, 0.21909, 0.227291, 0.21754, 0.217538, 0.404558, 0.217537, 0.438728
1.04766, 3.86305, 1.31528, 0.216089, 2.42137, 2.54777, 0.216089, 0.216097, 0.216129, 0.216095, 0.216387, 0.216148, 0.216238, 0.216544, 0.238541, 0.22134, 0.219394, 0.86647, 0.216116, 0.216246, 0.217839, 0.225059, 0.216092, 0.21609, 0.366017, 0.216089, 0.47205
1.05558, 2.39642, 1.31957, 0.2146, 2.09676, 1.07686, 0.214599, 0.214607, 0.21464, 0.214606, 0.214898, 0.214658, 0.214749, 0.215054, 0.238651, 0.21985, 0.217905, 0.864941, 0.214631, 0.2148, 0.216585, 0.222679, 0.214602, 0.214601, 0.335482, 0.2146, 0.504429
1.0635, 0.863042, 1.32826, 0.213049, 1.69205, -0.465222, 0.213048, 0.213057, 0.213089, 0.213055, 0.213347, 0.213108, 0.213198, 0.213504, 0.23844, 0.2183, 0.216354, 0.86332, 0.213085, 0.213314, 0.215337, 0.220188, 0.213051, 0.21305, 0.312394, 0.213049, 0.533961
1.07142, 2.13696, 1.33854, 0.211419, 2.03395, 0.798421, 0.211417, 0.211427, 0.211459, 0.211425, 0.211717, 0.211478, 0.211568, 0.211873, 0.237738, 0.21667, 0.214724, 0.861572, 0.211462, 0.211776, 0.214133, 0.217621, 0.211421, 0.21142, 0.295886, 0.211419, 0.558714
1.07934, 1.7164, 1.34763, 0.209693, 1.9278, 0.368762, 0.20969, 0.2097, 0.209733, 0.209699, 0.209991, 0.209751, 0.209841, 0.210147, 0.236424, 0.214943, 0.212998, 0.85965, 0.209744, 0.210177, 0.213055, 0.215, 0.209694, 0.209693, 0.284939, 0.209693, 0.576925
1.08726, 1.1394, 1.35322, 0.207855, 1.77183, -0.213822, 0.207852, 0.207863, 0.207895, 0.207861, 0.208153, 0.207914, 0.208004, 0.20831, 0.234429, 0.213106, 0.21116, 0.857501, 0.207918, 0.20851, 0.212259, 0.21234, 0.207856, 0.207856, 0.278497, 0.207855, 0.587183
1.09518, 0.144207, 1.35365, 0.205894, 1.46431, -1.20944, 0.20589, 0.205901, 0.205934, 0.2059, 0.206192, 0.205952, 0.206043, 0.206348, 0.23174, 0.211144, 0.209199, 0.855055, 0.205971, 0.206771, 0.212013, 0.209646, 0.205895, 0.205895, 0.275556, 0.205894, 0.588586
1.1031, 2.85099, 1.34818, 0.203798, 2.2025, 1.50281, 0.203792, 0.203805, 0.203838, 0.203803, 0.204096, 0.203856, 0.203946, 0.204252, 0.228394, 0.209048, 0.207103, 0.852232, 0.203892, 0.204958, 0.212749, 0.206912, 0.203798, 0.203798, 0.275212, 0.203798, 0.580845
1.11102, 2.99757, 1.33708, 0.201557, 2.23553, 1.66049, 0.20155, 0.201564, 0.201597, 0.201563, 0.201855, 0.201615, 0.201705, 0.202011, 0.224473, 0.206807, 0.204862, 0.84893, 0.201674, 0.20307, 0.215132, 0.20413, 0.201557, 0.201557, 0.276682, 0.201557, 0.564318
1.11894, 0.151436, 1.32165, 0.199163, 1.46678, -1.17022, 0.199154, 0.19917, 0.199203, 0.199169, 0.199461, 0.199221, 0.199311, 0.199617, 0.220089, 0.204413, 0.202468, 0.845035, 0.199309, 0.201109, 0.220127, 0.201282, 0.199163, 0.199163, 0.279312, 0.199163, 0.539961
1.12685, 2.68749, 1.30418, 0.196608, 2.16506, 1.38331, 0.196596, 0.196616, 0.196648, 0.196614, 0.196906, 0.196667, 0.196757, 0.197062, 0.215366, 0.201859, 0.199913, 0.84042, 0.19679, 0.199074, 0.229071, 0.198351, 0.196609, 0.196609, 0.282568, 0.196608, 0.509229
1.13477, 4.99517, 1.2878, 0.193885, 2.64484, 3.70738, 0.19387, 0.193893, 0.193925, 0.193891, 0.194183, 0.193944, 0.194034, 0.19434, 0.210428, 0.199136, 0.19719, 0.834956, 0.194114, 0.196965, 0.243714, 0.195318, 0.193886, 0.193886, 0.286024, 0.193885, 0.473907
1.14269, 2.99519, 1.27628, 0.190986, 2.23499, 1.71891, 0.190966, 0.190994, 0.191026, 0.190992, 0.191284, 0.191045, 0.191135, 0.19144, 0.205385, 0.196237, 0.194291, 0.828519, 0.191275, 0.194778, 0.266213, 0.192165, 0.190986, 0.190987, 0.289355, 0.190986, 0.435922
1.15061, 2.15865, 1.27375, 0.187902, 2.03928, 0.884894, 0.187877, 0.187909, 0.187942, 0.187908, 0.1882, 0.18796, 0.18805, 0.188356, 0.200318, 0.193152, 0.191207, 0.821007, 0.18827, 0.192509, 0.299047, 0.188872, 0.187902, 0.187902, 0.292318, 0.187902, 0.397159
1.15853, 0.99761, 1.28437, 0.184621, 1.73136, -0.286765, 0.184589, 0.184629, 0.184661, 0.184627, 0.18492, 0.18468, 0.18477, 0.185076, 0.195282, 0.189872, 0.187926, 0.812355, 0.185094, 0.190147, 0.344821, 0.18542, 0.184622, 0.184622, 0.294743, 0.184621, 0.359294
1.16645, 1.99759, 1.31185, 0.181132, 1.9994, 0.685741, 0.181092, 0.18114, 0.181172, 0.181138, 0.18143, 0.181191, 0.181281, 0.181587, 0.190298, 0.186383, 0.184437, 0.802555, 0.181745, 0.187681, 0.405951, 0.18179, 0.181133, 0.181133, 0.296517, 0.181132, 0.323669
1.17437, 2.99758, 1.35895, 0.17742, 2.23553, 1.63863, 0.177369, 0.177427, 0.17746, 0.177426, 0.177718, 0.177478, 0.177569, 0.177874, 0.185358, 0.182671, 0.180725, 0.791667, 0.178219, 0.185095, 0.484228, 0.177962, 0.17742, 0.177421, 0.297567, 0.17742, 0.291232
1.18229, 2.65131, 1.42703, 0.173468, 2.15669, 1.22427, 0.173404, 0.173475, 0.173508, 0.173474, 0.173766, 0.173526, 0.173616, 0.173922, 0.180433, 0.178718, 0.176773, 0.779831, 0.174514, 0.182368, 0.580319, 0.173914, 0.173468, 0.173468, 0.297841, 0.173468, 0.262518
1.19021, 1.51942, 1.51548, 0.169258, 1.87601, 0.0039326, 0.169178, 0.169265, 0.169298, 0.169264, 0.169556, 0.169316, 0.169406, 0.169712, 0.175478, 0.174508, 0.172563, 0.767279, 0.170627, 0.17948, 0.693249, 0.169625, 0.169258, 0.169258, 0.297292, 0.169258, 0.237689
1.19813, 1.82206, 1.62145, 0.164772, 1.95501, 0.200605, 0.164673, 0.16478, 0.164812, 0.164778, 0.16507, 0.164831, 0.164921, 0.165227, 0.170441, 0.170023, 0.168077, 0.754334, 0.166558, 0.17641, 0.82002, 0.165074, 0.164772, 0.164773, 0.295862, 0.164772, 0.216592
1.20605, 5.63684, 1.73971, 0.159996, 2.76348, 3.89713, 0.159873, 0.160003, 0.160036, 0.160002, 0.160294, 0.160054, 0.160145, 0.16045, 0.165268, 0.165246, 0.163301, 0.741415, 0.162306, 0.173136, 0.955412, 0.160244, 0.159996, 0.159997, 0.293473, 0.159996, 0.198858
1.21397, 3.17556, 1.86288, 0.154917, 2.27498, 1.31268, 0.154766, 0.154925, 0.154957, 0.154923, 0.155216, 0.154976, 0.155066, 0.155372, 0.159913, 0.160168, 0.158222, 0.729038, 0.157871, 0.169645, 1.09214, 0.155121, 0.154917, 0.154918, 0.290025, 0.154917, 0.183981
1.22189, 2.18037, 1.98203, 0.149533, 2.04459, 0.198331, 0.149347, 0.14954, 0.149573, 0.149539, 0.149831, 0.149591, 0.149681, 0.149987, 0.154342, 0.154783, 0.152838, 0.717821, 0.153255, 0.165926, 1.22134, 0.149699, 0.149533, 0.149533, 0.285399, 0.149533, 0.17141
1.22981, 1.99758, 2.08763, 0.143848, 1.9994, -0.0900447, 0.143622, 0.143856, 0.143888, 0.143854, 0.144146, 0.143907, 0.143997, 0.144302, 0.148534, 0.149099, 0.147153, 0.708499, 0.148458, 0.161984, 1.33345, 0.143984, 0.143848, 0.143849, 0.279478, 0.143848, 0.160606
1.23773, 3.99759, 2.17067, 0.137883, 2.449, 1.82692, 0.137607, 0.13789, 0.137923, 0.137888, 0.138181, 0.137941, 0.138031, 0.138337, 0.142489, 0.143133, 0.141188, 0.701932, 0.143483, 0.157834, 1.4193, 0.137993, 0.137883, 0.137883, 0.272158, 0.137883, 0.151094
1.24565, 3.19001, 2.22398, 0.131669, 2.27816, 0.96603, 0.131336, 0.131677, 0.131709, 0.131675, 0.131967, 0.131728, 0.131818, 0.132123, 0.136225, 0.13692, 0.134974, 0.699134, 0.138333, 0.153508, 1.47128, 0.131759, 0.131669, 0.13167, 0.263377, 0.131669, 0.142485
1.25356, 0, 2.24327, 0.125258, 1.41421, -2.24327, 0.124855, 0.125265, 0.125298, 0.125263, 0.125556, 0.125316, 0.125406, 0.125712, 0.129781, 0.130508, 0.128563, 0.701288, 0.133016, 0.149056, 1.4844, 0.12533, 0.125258, 0.125258, 0.253136, 0.125258, 0.13449
1.26148, 1, 2.22789, 0.118712, 1.73205, -1.22789, 0.118228, 0.118719, 0.118752, 0.118718, 0.11901, 0.11877, 0.11886, 0.119166, 0.123214, 0.123962, 0.122017, 0.709766, 0.127545, 0.144552, 1.45703, 0.118771, 0.118712, 0.118712, 0.241512, 0.118712, 0.126915
1.2694, 1, 2.18115, 0.11211, 1.73205, -1.18115, 0.111531, 0.112117, 0.11215, 0.112116, 0.112408, 0.112168, 0.112259, 0.112564, 0.116599, 0.11736, 0.115415, 0.726126, 0.121945, 0.140092, 1.39111, 0.112157, 0.11211, 0.112111, 0.228675, 0.11211, 0.119648
1.27732, 3.39379, 2.10992, 0.10554, 2.32245, 1.28388, 0.104849, 0.105548, 0.10558, 0.105546, 0.105838, 0.105599, 0.105689, 0.105995, 0.110019, 0.110791, 0.108845, 0.752102, 0.116251, 0.135806, 1.29185, 0.105578, 0.10554, 0.105541, 0.214876, 0.10554, 0.112645
