   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.80598, 9.82119, 12.291, 12.2619, 3.4382, -2.46976, 0, 12.2619, 12.2619, 12.2653, 12.2642, 12.2852, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619, 12.2619
5.81388, 13.5694, 12.3186, 12.2831, 3.94581, 1.25082, 0, 12.2831, 12.2831, 12.2861, 12.2854, 12.3132, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831, 12.2831
5.82178, 15.6317, 12.3473, 12.304, 4.19901, 3.2844, 0, 12.304, 12.304, 12.3066, 12.3064, 12.3423, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304, 12.304
5.82968, 10.5206, 12.3773, 12.3246, 3.53844, -1.85672, 0, 12.3246, 12.3246, 12.3268, 12.327, 12.3726, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246, 12.3246
5.83758, 8.58356, 12.4086, 12.3449, 3.25324, -3.82505, 0, 12.3449, 12.3449, 12.3468, 12.3473, 12.4042, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449, 12.3449
5.84548, 10.3971, 12.4412, 12.3649, 3.52095, -2.04413, 0, 12.3649, 12.3649, 12.3665, 12.3673, 12.4372, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649, 12.3649
5.85338, 6.18622, 12.4751, 12.3846, 2.86116, -6.28891, 0, 12.3846, 12.3846, 12.3859, 12.387, 12.4713, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846, 12.3846
5.86128, 14.5919, 12.5102, 12.404, 4.07332, 2.08179, 0, 12.404, 12.404, 12.4051, 12.4065, 12.5065, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404, 12.404
5.86918, 14.9874, 12.546, 12.4232, 4.12157, 2.44132, 0, 12.4232, 12.4232, 12.4241, 12.4257, 12.5426, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232, 12.4232
5.87708, 13.3803, 12.5825, 12.4421, 3.92177, 0.797802, 0, 12.4422, 12.4422, 12.4429, 12.4447, 12.5792, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421, 12.4421
5.88499, 14.7303, 12.6191, 12.4609, 4.09026, 2.11118, 0, 12.4609, 12.4609, 12.4615, 12.4635, 12.6159, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609, 12.4609
5.89289, 17.8459, 12.6553, 12.4795, 4.45488, 5.19061, 0, 12.4795, 12.4795, 12.48, 12.4821, 12.6522, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795, 12.4795
5.90079, 12.9854, 12.6907, 12.498, 3.87109, 0.294627, 0, 12.498, 12.498, 12.4984, 12.5006, 12.6877, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498, 12.498
5.90869, 12.6005, 12.7247, 12.5164, 3.82106, -0.124204, 0, 12.5165, 12.5165, 12.5167, 12.5191, 12.7217, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164, 12.5164
5.91659, 10.6055, 12.7568, 12.5349, 3.55042, -2.15134, 0, 12.5349, 12.5349, 12.5351, 12.5375, 12.7539, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349, 12.5349
5.92449, 6.99009, 12.7865, 12.5533, 2.99835, -5.79637, 0, 12.5533, 12.5534, 12.5535, 12.556, 12.7835, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533, 12.5533
5.93239, 5.23465, 12.8133, 12.5719, 2.68973, -7.5787, 0, 12.5719, 12.5719, 12.5721, 12.5746, 12.8104, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719, 12.5719
5.94029, 13.4973, 12.8372, 12.5907, 3.93666, 0.660139, 0, 12.5907, 12.5907, 12.5908, 12.5934, 12.8343, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907, 12.5907
5.94819, 7.35818, 12.8578, 12.6097, 3.05911, -5.49964, 0, 12.6097, 12.6097, 12.6098, 12.6125, 12.8549, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097, 12.6097
5.95609, 12.6127, 12.8753, 12.629, 3.82265, -0.262573, 0, 12.6291, 12.6291, 12.6292, 12.6318, 12.8723, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629, 12.629
5.96399, 11.827, 12.8897, 12.6488, 3.71847, -1.06265, 0, 12.6488, 12.6488, 12.6489, 12.6516, 12.8867, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488, 12.6488
5.97189, 10.0465, 12.9013, 12.6689, 3.47081, -2.85482, 0, 12.669, 12.669, 12.669, 12.6718, 12.8984, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689, 12.6689
5.97979, 16.0831, 12.9107, 12.6896, 4.25242, 3.1724, 0, 12.6896, 12.6897, 12.6897, 12.6925, 12.9077, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896, 12.6896
5.9877, 10.3468, 12.9182, 12.7108, 3.5138, -2.5714, 0, 12.7109, 12.7109, 12.7109, 12.7137, 12.9152, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108
5.9956, 12.9828, 12.9245, 12.7326, 3.87076, 0.0583487, 0, 12.7326, 12.7327, 12.7327, 12.7355, 12.9214, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326, 12.7326
6.0035, 9.27069, 12.93, 12.755, 3.35719, -3.65934, 0, 12.755, 12.755, 12.7551, 12.7579, 12.927, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755, 12.755
6.0114, 7.92666, 12.9355, 12.778, 3.15066, -5.00885, 0, 12.778, 12.778, 12.7781, 12.7809, 12.9324, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778, 12.778
6.0193, 12.3465, 12.9414, 12.8015, 3.78767, -0.594962, 0, 12.8015, 12.8016, 12.8016, 12.8045, 12.9383, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015, 12.8015
6.0272, 6.03959, 12.9482, 12.8257, 2.83542, -6.90864, 0, 12.8257, 12.8257, 12.8257, 12.8287, 12.9451, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257, 12.8257
6.0351, 10.2927, 12.9563, 12.8503, 3.50609, -2.66363, 0, 12.8503, 12.8503, 12.8504, 12.8534, 12.9531, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503, 12.8503
6.043, 10.3674, 12.966, 12.8755, 3.51673, -2.59862, 0, 12.8755, 12.8755, 12.8755, 12.8785, 12.9628, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755, 12.8755
6.0509, 11.2965, 12.9774, 12.901, 3.64643, -1.68095, 0, 12.9011, 12.9011, 12.9011, 12.9042, 12.9741, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901, 12.901
6.0588, 11.0219, 12.9907, 12.927, 3.60859, -1.96874, 0, 12.927, 12.927, 12.9271, 12.9302, 12.9874, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927, 12.927
6.0667, 18.6127, 13.0058, 12.9533, 4.54012, 5.60691, 0, 12.9533, 12.9533, 12.9534, 12.9565, 13.0024, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533, 12.9533
6.0746, 6.6532, 13.0227, 12.9798, 2.94163, -6.36954, 0, 12.9798, 12.9798, 12.9799, 12.9831, 13.0193, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798, 12.9798
6.0825, 8.32243, 13.0414, 13.0065, 3.21285, -4.71893, 0, 13.0065, 13.0065, 13.0066, 13.0099, 13.0378, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065, 13.0065
6.09041, 8.31797, 13.0615, 13.0333, 3.21216, -4.74355, 0, 13.0333, 13.0333, 13.0334, 13.0369, 13.0577, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333, 13.0333
6.09831, 6.33077, 13.0831, 13.0601, 2.88631, -6.75228, 0, 13.0601, 13.0602, 13.0602, 13.0641, 13.079, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601, 13.0601
6.10621, 16.5889, 13.1058, 13.087, 4.31149, 3.48309, 0, 13.087, 13.087, 13.0871, 13.0914, 13.1013, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087, 13.087
6.11411, 14.0693, 13.1297, 13.1138, 4.00866, 0.939599, 0, 13.1138, 13.1138, 13.1139, 13.1188, 13.1245, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138, 13.1138
6.12201, 11.593, 13.1547, 13.1405, 3.68686, -1.56173, 0, 13.1405, 13.1405, 13.1406, 13.1466, 13.1484, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405, 13.1405
6.12991, 10.3451, 13.1808, 13.167, 3.51357, -2.83561, 0, 13.167, 13.167, 13.1671, 13.1748, 13.1728, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167, 13.167
6.13781, 9.98587, 13.208, 13.1933, 3.46206, -3.22216, 0, 13.1934, 13.1934, 13.1934, 13.2037, 13.1975, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1933, 13.1934, 13.1933, 13.1933, 13.1933
6.14571, 18.3601, 13.2369, 13.2195, 4.51222, 5.12324, 0, 13.2195, 13.2195, 13.2196, 13.2337, 13.2225, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195, 13.2195
6.15361, 11.2316, 13.2677, 13.2454, 3.63752, -2.03617, 0, 13.2454, 13.2454, 13.2455, 13.2655, 13.2475, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454, 13.2454
6.16151, 20.5208, 13.3015, 13.271, 4.74561, 7.21931, 0, 13.271, 13.2711, 13.2711, 13.2999, 13.2725, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271, 13.271
6.16941, 12.5243, 13.3392, 13.2964, 3.81107, -0.814934, 0, 13.2964, 13.2964, 13.2965, 13.3381, 13.2974, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964, 13.2964
6.17731, 10.9875, 13.3826, 13.3215, 3.60382, -2.39507, 0, 13.3215, 13.3215, 13.3216, 13.3818, 13.3221, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215, 13.3215
6.18521, 12.2888, 13.4337, 13.3462, 3.78005, -1.14495, 0, 13.3462, 13.3463, 13.3463, 13.4331, 13.3467, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462, 13.3462
6.19312, 13.2843, 13.4954, 13.3707, 3.90951, -0.211155, 0, 13.3707, 13.3707, 13.3708, 13.495, 13.371, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707, 13.3707
6.20102, 10.871, 13.5713, 13.3948, 3.58762, -2.70031, 0, 13.3949, 13.3949, 13.395, 13.571, 13.395, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948, 13.3948
6.20892, 19.8015, 13.6659, 13.4187, 4.66921, 6.13564, 0, 13.4187, 13.4187, 13.4188, 13.6656, 13.4188, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187, 13.4187
6.21682, 9.40333, 13.7845, 13.4422, 3.37688, -4.38115, 0, 13.4422, 13.4422, 13.4423, 13.7842, 13.4423, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422, 13.4422
6.22472, 7.56778, 13.9335, 13.4654, 3.09318, -6.36573, 0, 13.4654, 13.4654, 13.4655, 13.9333, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654, 13.4654
6.23262, 13.4128, 14.1203, 13.4882, 3.92592, -0.707458, 0, 13.4882, 13.4882, 13.4883, 14.1201, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882, 13.4882
6.24052, 12.5582, 14.3528, 13.5107, 3.81552, -1.79462, 0, 13.5108, 13.5108, 13.5109, 14.3526, 13.5108, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107, 13.5107
6.24842, 18.1114, 14.6397, 13.5329, 4.48457, 3.47174, 0, 13.533, 13.533, 13.5331, 14.6395, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329, 13.5329
6.25632, 17.4177, 14.9896, 13.5548, 4.40655, 2.42811, 0, 13.5548, 13.5548, 13.5549, 14.9894, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548, 13.5548
6.26422, 18.3645, 15.4109, 13.5763, 4.5127, 2.95354, 0, 13.5764, 13.5764, 13.5765, 15.4107, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763, 13.5763
6.27212, 14.6945, 15.911, 13.5975, 4.08589, -1.2165, 0, 13.5976, 13.5976, 13.5977, 15.9108, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975, 13.5975
6.28002, 17.6112, 16.4955, 13.6184, 4.42845, 1.11572, 0, 13.6184, 13.6184, 13.6185, 16.4953, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184, 13.6184
6.28792, 14.4445, 17.1674, 13.639, 4.05519, -2.72289, 0, 13.639, 13.639, 13.6391, 17.1672, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639, 13.639
6.29583, 13.5902, 17.9267, 13.6592, 3.94845, -4.33645, 0, 13.6592, 13.6592, 13.6593, 17.9265, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592, 13.6592
6.30373, 12.9145, 18.769, 13.679, 3.86193, -5.85453, 0, 13.6791, 13.6791, 13.6792, 18.7688, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679, 13.679
6.31163, 20.3922, 19.6856, 13.6986, 4.73204, 0.706612, 0, 13.6986, 13.6986, 13.6987, 19.6854, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986, 13.6986
6.31953, 25.6928, 20.6628, 13.7178, 5.26239, 5.02995, 0, 13.7178, 13.7178, 13.718, 20.6626, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178, 13.7178
6.32743, 31.1516, 21.6818, 13.7367, 5.75774, 9.46982, 0, 13.7367, 13.7367, 13.7369, 21.6816, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367, 13.7367
6.33533, 25.0107, 22.7194, 13.7553, 5.19718, 2.29121, 0, 13.7553, 13.7553, 13.7554, 22.7192, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553, 13.7553
6.34323, 24.669, 23.7485, 13.7735, 5.1642, 0.920443, 0, 13.7735, 13.7736, 13.7737, 23.7483, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735, 13.7735
6.35113, 19.7331, 24.739, 13.7915, 4.66188, -5.00586, 0, 13.7915, 13.7915, 13.7916, 24.7388, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915, 13.7915
6.35903, 26.4621, 25.6596, 13.8091, 5.33499, 0.802446, 0, 13.8091, 13.8091, 13.8092, 25.6594, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091, 13.8091
6.36693, 21.7356, 26.4791, 13.8263, 4.87192, -4.74354, 0, 13.8264, 13.8264, 13.8265, 26.4788, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263, 13.8263
6.37483, 25.9449, 27.1684, 13.8433, 5.2863, -1.22349, 0, 13.8433, 13.8433, 13.8435, 27.1682, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433, 13.8433
6.38273, 32.444, 27.7024, 13.86, 5.8689, 4.74162, 0, 13.86, 13.86, 13.8602, 27.7021, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86, 13.86
6.39063, 31.8644, 28.0608, 13.8763, 5.81932, 3.80364, 0, 13.8763, 13.8763, 13.8766, 28.0605, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763, 13.8763
6.39854, 39.1117, 28.2305, 13.8923, 6.41184, 10.8812, 0, 13.8923, 13.8924, 13.8926, 28.2302, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923, 13.8923
6.40644, 27.6674, 28.2058, 13.908, 5.44678, -0.538361, 0, 13.9081, 13.9081, 13.9084, 28.2054, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908, 13.908
6.41434, 29.2698, 27.9886, 13.9235, 5.59194, 1.28121, 0, 13.9235, 13.9235, 13.9238, 27.9881, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235, 13.9235
6.42224, 31.6549, 27.5886, 13.9386, 5.80128, 4.0663, 0, 13.9386, 13.9386, 13.939, 27.5881, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386, 13.9386
6.43014, 28.5081, 27.0228, 13.9534, 5.52341, 1.48531, 0, 13.9534, 13.9534, 13.9538, 27.0223, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534, 13.9534
6.43804, 26.2955, 26.3138, 13.9679, 5.31936, -0.0182209, 0, 13.9679, 13.9679, 13.9684, 26.3132, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679, 13.9679
6.44594, 21.974, 25.4885, 13.9821, 4.89632, -3.51459, 0, 13.9821, 13.9821, 13.9826, 25.4879, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821, 13.9821
6.45384, 25.9729, 24.5772, 13.996, 5.28894, 1.39572, 0, 13.996, 13.996, 13.9966, 24.5765, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996, 13.996
6.46174, 27.9734, 23.6104, 14.0096, 5.4748, 4.36304, 0, 14.0097, 14.0097, 14.0103, 23.6097, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096, 14.0096
6.46964, 24.4761, 22.6185, 14.023, 5.14549, 1.85759, 0, 14.023, 14.023, 14.0237, 22.6177, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023, 14.023
6.47754, 13.8367, 21.6297, 14.036, 3.97953, -7.793, 0, 14.036, 14.036, 14.0368, 21.6289, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036, 14.036
6.48544, 22.6538, 20.6686, 14.0488, 4.96526, 1.98522, 0, 14.0488, 14.0488, 14.0495, 20.6678, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488, 14.0488
6.49334, 28.7548, 19.7561, 14.0612, 5.5457, 8.99868, 0, 14.0612, 14.0612, 14.062, 19.7552, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612, 14.0612
6.50124, 32.1679, 18.9081, 14.0734, 5.84533, 13.2597, 0, 14.0734, 14.0734, 14.0742, 18.9072, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734, 14.0734
