   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_33.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.8792, 6.38657, 4.6353, 4.63529, 2.89596, 1.75127, 0, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529, 4.63529
10.8871, 7.19851, 4.62709, 4.62709, 3.03291, 2.57142, 0, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709, 4.62709
10.895, 4.66543, 4.62145, 4.62144, 2.58175, 0.0439782, 0, 4.62145, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144, 4.62144
10.9029, 5.85898, 4.6149, 4.61489, 2.80339, 1.24408, 0, 4.6149, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.61489, 4.6149, 4.61489, 4.61489, 4.61489, 4.61489
10.9108, 8.57323, 4.60752, 4.60752, 3.25165, 3.96571, 0, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752, 4.60752
10.9188, 8.2741, 4.59974, 4.59973, 3.20532, 3.67436, 0, 4.59974, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973, 4.59973
10.9267, 6.84684, 4.59196, 4.59195, 2.97436, 2.25488, 0, 4.59196, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195, 4.59195
10.9346, 5.13872, 4.58467, 4.58467, 2.67184, 0.554044, 0, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467, 4.58467
10.9425, 5.29363, 4.57722, 4.57722, 2.70067, 0.716401, 0, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722, 4.57722
10.9504, 5.69182, 4.56962, 4.56961, 2.77341, 1.1222, 0, 4.56962, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56961, 4.56962, 4.56961, 4.56961, 4.56961, 4.56961
10.9583, 5.1482, 4.56154, 4.56153, 2.67361, 0.586666, 0, 4.56154, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153, 4.56153
10.9662, 4.8373, 4.55302, 4.55301, 2.61482, 0.284283, 0, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301, 4.55301
10.9741, 4.47323, 4.54418, 4.54417, 2.54426, -0.0709429, 0, 4.54418, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417, 4.54417
10.982, 5.34969, 4.53513, 4.53513, 2.71103, 0.814556, 0, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513, 4.53513
10.9899, 7.99009, 4.52597, 4.52596, 3.16071, 3.46412, 0, 4.52597, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52596, 4.52597, 4.52596, 4.52596, 4.52596, 4.52596
10.9978, 6.82317, 4.51674, 4.51673, 2.97038, 2.30644, 0, 4.51674, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673, 4.51673
11.0057, 8.15799, 4.50747, 4.50746, 3.18716, 3.65053, 0, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746, 4.50746
11.0136, 6.50682, 4.49818, 4.49817, 2.91664, 2.00864, 0, 4.49818, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817, 4.49817
11.0215, 3.64845, 4.48889, 4.48888, 2.37665, -0.840435, 0, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888, 4.48888
11.0294, 5.99294, 4.47912, 4.47911, 2.82718, 1.51382, 0, 4.47912, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911, 4.47911
11.0373, 4.17179, 4.46888, 4.46888, 2.48431, -0.297091, 0, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888, 4.46888
11.0452, 4.35906, 4.45827, 4.45827, 2.52172, -0.0992103, 0, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827, 4.45827
11.0531, 4.63147, 4.44741, 4.4474, 2.57517, 0.184066, 0, 4.44741, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474, 4.4474
11.061, 5.18178, 4.43642, 4.43642, 2.67989, 0.745362, 0, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642, 4.43642
11.0689, 6.8088, 4.42545, 4.42544, 2.96796, 2.38335, 0, 4.42545, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42544, 4.42545, 4.42544, 4.42544, 4.42544, 4.42544
11.0768, 3.80359, 4.4152, 4.41519, 2.40906, -0.611608, 0, 4.4152, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.41519, 4.4152, 4.41519, 4.41519, 4.41519, 4.41519
11.0847, 6.99227, 4.40408, 4.40408, 2.99871, 2.58818, 0, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408, 4.40408
11.0926, 7.79695, 4.39225, 4.39224, 3.13001, 3.4047, 0, 4.39225, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39224, 4.39225, 4.39224, 4.39224, 4.39224, 4.39224
11.1005, 7.99009, 4.38007, 4.38006, 3.16071, 3.61002, 0, 4.38007, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006, 4.38006
11.1084, 8.19133, 4.3679, 4.3679, 3.19239, 3.82342, 0, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679, 4.3679
11.1163, 9.3829, 4.35878, 4.35878, 3.37386, 5.02412, 0, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878, 4.35878
11.1242, 4.80892, 4.34809, 4.34808, 2.60939, 0.460835, 0, 4.34809, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808, 4.34808
11.1321, 3.99504, 4.33606, 4.33606, 2.44848, -0.341022, 0, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606, 4.33606
11.14, 7.99554, 4.32339, 4.32338, 3.16157, 3.67215, 0, 4.32339, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338, 4.32338
11.1479, 2.99485, 4.31073, 4.31072, 2.23492, -1.31588, 0, 4.31073, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31072, 4.31073, 4.31072, 4.31072, 4.31072, 4.31072
11.1558, 7.77925, 4.30195, 4.30194, 3.12718, 3.4773, 0, 4.30195, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30194, 4.30195, 4.30194, 4.30194, 4.30194, 4.30194
11.1637, 6.21128, 4.29097, 4.29097, 2.86553, 1.9203, 0, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097, 4.29097
11.1716, 5.21549, 4.27812, 4.27811, 2.68617, 0.937372, 0, 4.27812, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811, 4.27811
11.1795, 4.55204, 4.26434, 4.26433, 2.5597, 0.287706, 0, 4.26434, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433, 4.26433
11.1874, 5.76778, 4.25058, 4.25058, 2.78707, 1.5172, 0, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058, 4.25058
11.1953, 6.44516, 4.2428, 4.24279, 2.90606, 2.20236, 0, 4.2428, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.24279, 4.2428, 4.24279, 4.24279, 4.24279, 4.24279
11.2032, 3.99523, 4.23224, 4.23223, 2.44852, -0.237003, 0, 4.23224, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223, 4.23223
11.2112, 2.99529, 4.21924, 4.21923, 2.23501, -1.22395, 0, 4.21924, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923, 4.21923
11.2191, 3.22999, 4.20503, 4.20503, 2.28692, -0.975047, 0, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503, 4.20503
11.227, 7.04845, 4.19085, 4.19085, 3.00806, 2.8576, 0, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085, 4.19085
11.2349, 6.46753, 4.18315, 4.18315, 2.9099, 2.28438, 0, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315, 4.18315
11.2428, 5.99257, 4.1723, 4.1723, 2.82711, 1.82026, 0, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723, 4.1723
11.2507, 2.48191, 4.15866, 4.15866, 2.11705, -1.67675, 0, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866, 4.15866
11.2586, 3.75062, 4.14364, 4.14364, 2.39804, -0.393025, 0, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364, 4.14364
11.2665, 4.74554, 4.12865, 4.12864, 2.59722, 0.616889, 0, 4.12865, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12864, 4.12865, 4.12864, 4.12864, 4.12864, 4.12864
11.2744, 5.49653, 4.12169, 4.12168, 2.73798, 1.37484, 0, 4.12169, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168, 4.12168
11.2823, 2.74349, 4.11116, 4.11115, 2.17796, -1.36766, 0, 4.11116, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115, 4.11115
11.2902, 4.99504, 4.09745, 4.09744, 2.64481, 0.897596, 0, 4.09745, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744, 4.09744
11.2981, 6.47782, 4.08217, 4.08216, 2.91167, 2.39565, 0, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216, 4.08216
11.306, 7.51258, 4.06691, 4.06691, 3.08425, 3.44567, 0, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691, 4.06691
11.3139, 9.20316, 4.06011, 4.0601, 3.34711, 5.14305, 0, 4.06011, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601, 4.0601
11.3218, 5.05353, 4.04939, 4.04939, 2.65585, 1.00414, 0, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939, 4.04939
11.3297, 2.99752, 4.03517, 4.03516, 2.23551, -1.03764, 0, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516, 4.03516
11.3376, 1.72639, 4.0192, 4.01919, 1.93039, -2.29281, 0, 4.0192, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.01919, 4.0192, 4.01919, 4.01919, 4.01919, 4.01919
11.3455, 4.72218, 4.00327, 4.00326, 2.59272, 0.718911, 0, 4.00327, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326, 4.00326
11.3534, 4.99257, 3.99719, 3.99718, 2.64435, 0.995375, 0, 3.99719, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718, 3.99718
11.3613, 4.71425, 3.98679, 3.98679, 2.59119, 0.727457, 0, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679, 3.98679
11.3692, 4.99072, 3.97251, 3.9725, 2.644, 1.01821, 0, 3.97251, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725, 3.9725
11.3771, 5.55624, 3.9563, 3.95629, 2.74886, 1.59994, 0, 3.9563, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.95629, 3.9563, 3.95629, 3.95629, 3.95629, 3.95629
11.385, 4.42379, 3.94013, 3.94012, 2.53452, 0.483661, 0, 3.94013, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012, 3.94012
11.3929, 6.99108, 3.93412, 3.93411, 2.99851, 3.05696, 0, 3.93412, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411, 3.93411
11.4008, 7.99009, 3.92358, 3.92357, 3.16071, 4.06651, 0, 3.92358, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357, 3.92357
11.4087, 4.2829, 3.90895, 3.90894, 2.50657, 0.373948, 0, 3.90895, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894, 3.90894
11.4166, 7.99305, 3.89231, 3.8923, 3.16118, 4.10074, 0, 3.89231, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923, 3.8923
11.4245, 4.39716, 3.8757, 3.87569, 2.52926, 0.521461, 0, 3.8757, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569, 3.87569
11.4324, 1.48823, 3.87014, 3.87013, 1.86768, -2.38191, 0, 3.87014, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013, 3.87013
11.4403, 8.48823, 3.85981, 3.8598, 3.23855, 4.62842, 0, 3.85981, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598, 3.8598
11.4482, 6.59727, 3.84521, 3.84519, 2.93211, 2.75207, 0, 3.8452, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519, 3.84519
11.4561, 5.99294, 3.82849, 3.82847, 2.82718, 2.16445, 0, 3.82849, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82847, 3.82848, 3.82847, 3.82847, 3.82847, 3.82847
11.464, 4.6834, 3.81181, 3.81179, 2.58523, 0.871584, 0, 3.81181, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.81179, 3.8118, 3.81179, 3.81179, 3.81179, 3.81179
11.4719, 8.99009, 3.80638, 3.80636, 3.31513, 5.1837, 0, 3.80638, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636, 3.80636
11.4798, 4.24808, 3.796, 3.79598, 2.49962, 0.452075, 0, 3.796, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598, 3.79598
11.4877, 5.04944, 3.7812, 3.78118, 2.65508, 1.26824, 0, 3.7812, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118, 3.78118
