   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_137.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.6012, 4.67559, 2.84297, 2.84297, 2.58372, 1.83261, 2.84297, 0, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297, 2.84297
12.609, 1.97918, 2.83375, 2.83375, 1.99479, -0.85457, 2.83375, 0, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375, 2.83375
12.6169, 3.66865, 2.82434, 2.82434, 2.38089, 0.844305, 2.82434, 0, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434, 2.82434
12.6248, 5.67373, 2.81485, 2.81485, 2.77015, 2.85888, 2.81485, 0, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485, 2.81485
12.6327, 0.997646, 2.80537, 2.80537, 1.73137, -1.80773, 2.80537, 0, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537, 2.80537
12.6405, 5.94755, 2.79597, 2.79597, 2.81914, 3.15158, 2.79597, 0, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597, 2.79597
12.6484, 8.04749, 2.78646, 2.78646, 3.16978, 5.26103, 2.78646, 0, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646, 2.78646
12.6563, 1.62144, 2.77697, 2.77696, 1.90301, -1.15553, 2.77696, 0, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696, 2.77696
12.6641, 5.37373, 2.76769, 2.76769, 2.71546, 2.60604, 2.76769, 0, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769, 2.76769
12.672, 6.61177, 2.75821, 2.7582, 2.93458, 3.85357, 2.7582, 0, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582, 2.7582
12.6799, 4.99294, 2.74828, 2.74828, 2.64442, 2.24466, 2.74828, 0, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828, 2.74828
12.6877, 7.38807, 2.73814, 2.73814, 3.064, 4.64993, 2.73814, 0, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814, 2.73814
12.6956, 1.99756, 2.72802, 2.72802, 1.99939, -0.730464, 2.72802, 0, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802, 2.72802
12.7035, 1.99765, 2.71929, 2.71929, 1.99941, -0.721647, 2.71929, 0, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929, 2.71929
12.7113, 4.29244, 2.71006, 2.71006, 2.50847, 1.58238, 2.71006, 0, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006, 2.71006
12.7192, 4.99529, 2.70011, 2.70011, 2.64486, 2.29518, 2.70011, 0, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011, 2.70011
12.7271, 4.99529, 2.6898, 2.6898, 2.64486, 2.30549, 2.6898, 0, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898, 2.6898
12.735, 6.28278, 2.67951, 2.67951, 2.87798, 3.60326, 2.67951, 0, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951, 2.67951
12.7428, 3.4223, 2.67094, 2.67094, 2.32858, 0.751365, 2.67094, 0, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094, 2.67094
12.7507, 5.28048, 2.66154, 2.66153, 2.69824, 2.61894, 2.66153, 0, 2.66154, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153, 2.66153
12.7586, 6.99487, 2.65127, 2.65127, 2.99914, 4.34359, 2.65127, 0, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127, 2.65127
12.7664, 1.99554, 2.64059, 2.64058, 1.99888, -0.645048, 2.64058, 0, 2.64059, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058, 2.64058
12.7743, 3.99504, 2.62993, 2.62992, 2.44848, 1.36512, 2.62992, 0, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992, 2.62992
12.7822, 5.72181, 2.62151, 2.6215, 2.77881, 3.1003, 2.6215, 0, 2.62151, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215, 2.6215
12.79, 2.26871, 2.61222, 2.61222, 2.06608, -0.343515, 2.61222, 0, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222, 2.61222
12.7979, 4.72646, 2.60203, 2.60203, 2.59354, 2.12443, 2.60203, 0, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203, 2.60203
12.8058, 2.52937, 2.5914, 2.5914, 2.12823, -0.0620368, 2.5914, 0, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914, 2.5914
12.8136, 5.52069, 2.5808, 2.58079, 2.74239, 2.9399, 2.58079, 0, 2.5808, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.58079, 2.5808, 2.58079, 2.58079, 2.58079
12.8215, 8.72639, 2.57178, 2.57178, 3.27512, 6.15461, 2.57178, 0, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178, 2.57178
12.8294, 6.21388, 2.5621, 2.5621, 2.86599, 3.65177, 2.5621, 0, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621, 2.5621
12.8372, 1.76729, 2.55177, 2.55177, 1.94095, -0.784484, 2.55177, 0, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177, 2.55177
12.8451, 6.48203, 2.54112, 2.54112, 2.91239, 3.94091, 2.54112, 0, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112, 2.54112
12.853, 5.99498, 2.53049, 2.53049, 2.82754, 3.46449, 2.53049, 0, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049, 2.53049
12.8609, 1.99535, 2.52123, 2.52122, 1.99884, -0.525874, 2.52122, 0, 2.52123, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122, 2.52122
12.8687, 2.48848, 2.51152, 2.51152, 2.1186, -0.0230446, 2.51152, 0, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152, 2.51152
12.8766, 6.50186, 2.50137, 2.50137, 2.91579, 4.00049, 2.50137, 0, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137, 2.50137
12.8845, 4.2373, 2.49102, 2.49101, 2.49746, 1.74628, 2.49101, 0, 2.49102, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101, 2.49101
12.8923, 3.75304, 2.48065, 2.48064, 2.39855, 1.27238, 2.48064, 0, 2.48065, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48064, 2.48065, 2.48064, 2.48064, 2.48064
12.9002, 2.52094, 2.47029, 2.47028, 2.12625, 0.0506496, 2.47028, 0, 2.47029, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028, 2.47028
12.9081, 2.2347, 2.45995, 2.45993, 2.05784, -0.22525, 2.45993, 0, 2.45995, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45993, 2.45994, 2.45993, 2.45993, 2.45993
12.9159, 3.99752, 2.44962, 2.4496, 2.44898, 1.5479, 2.4496, 0, 2.44962, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.4496, 2.44961, 2.4496, 2.4496, 2.4496
12.9238, 2.22751, 2.43929, 2.43926, 2.05609, -0.211777, 2.43926, 0, 2.43928, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43926, 2.43927, 2.43926, 2.43926, 2.43926
12.9317, 3.54027, 2.42878, 2.42875, 2.35378, 1.11149, 2.42875, 0, 2.42878, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875, 2.42875
12.9395, 2.90012, 2.41812, 2.41808, 2.21362, 0.482002, 2.41808, 0, 2.41812, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808, 2.41808
12.9474, 5.54523, 2.40735, 2.40729, 2.74686, 3.13788, 2.40729, 0, 2.40735, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.40729, 2.4073, 2.40729, 2.40729, 2.40729
12.9553, 2.99529, 2.39655, 2.39646, 2.23501, 0.598745, 2.39646, 0, 2.39655, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39646, 2.39647, 2.39646, 2.39646, 2.39646
12.9632, 5.55936, 2.38577, 2.38566, 2.74943, 3.17358, 2.38566, 0, 2.38577, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566, 2.38566
12.971, 1, 2.37552, 2.37536, 1.73205, -1.37552, 2.37536, 0, 2.37552, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536, 2.37536
12.9789, 2.42602, 2.36455, 2.36433, 2.10381, 0.0614746, 2.36433, 0, 2.36455, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433, 2.36433
12.9868, 4.99504, 2.35305, 2.35276, 2.64481, 2.64199, 2.35276, 0, 2.35305, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276, 2.35276
12.9946, 4.62045, 2.34133, 2.34093, 2.57302, 2.27911, 2.34093, 0, 2.34133, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093, 2.34093
13.0025, 4.37014, 2.32968, 2.32913, 2.52391, 2.04046, 2.32913, 0, 2.32968, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913, 2.32913
13.0104, 2.99499, 2.3206, 2.31986, 2.23495, 0.674396, 2.31986, 0, 2.3206, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986, 2.31986
13.0182, 3.59832, 2.31022, 2.30924, 2.36608, 1.2881, 2.30924, 0, 2.31022, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924, 2.30924
13.0261, 4.99504, 2.29887, 2.29757, 2.64481, 2.69618, 2.29757, 0, 2.29887, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29757, 2.29758, 2.29757, 2.29757, 2.29757
13.034, 2, 2.2871, 2.28541, 2, -0.2871, 2.28541, 0, 2.2871, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541, 2.28541
13.0418, 1.38761, 2.27547, 2.27328, 1.84055, -0.887864, 2.27328, 0, 2.27547, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328, 2.27328
13.0497, 3.56902, 2.26684, 2.26401, 2.35988, 1.30218, 2.26401, 0, 2.26684, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401, 2.26401
13.0576, 6.04337, 2.25665, 2.25304, 2.83608, 3.78672, 2.25304, 0, 2.25665, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304, 2.25304
13.0654, 3.37323, 2.24527, 2.24069, 2.31802, 1.12797, 2.24069, 0, 2.24526, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069, 2.24069
13.0733, 2.81088, 2.23342, 2.22768, 2.19337, 0.577461, 2.22768, 0, 2.23342, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768, 2.22768
13.0812, 3.99742, 2.22186, 2.2147, 2.44896, 1.77557, 2.2147, 0, 2.22185, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147, 2.2147
13.0891, 3.17708, 2.21515, 2.20631, 2.27532, 0.961921, 2.20631, 0, 2.21515, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20631, 2.20632, 2.20631, 2.20631, 2.20631
13.0969, 3.81822, 2.20658, 2.19574, 2.4121, 1.61164, 2.19574, 0, 2.20657, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574, 2.19574
13.1048, 1.99765, 2.19653, 2.18336, 1.99941, -0.198886, 2.18336, 0, 2.19653, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18336, 2.18337, 2.18336, 2.18336, 2.18336
13.1127, 2.99765, 2.18598, 2.17011, 2.23554, 0.811665, 2.17011, 0, 2.18598, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011, 2.17011
13.1205, 4.16712, 2.17587, 2.15689, 2.48337, 1.99125, 2.15689, 0, 2.17587, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689, 2.15689
13.1284, 4.16225, 2.17121, 2.1487, 2.48239, 1.99104, 2.1487, 0, 2.17121, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487, 2.1487
13.1363, 4.15774, 2.16436, 2.13789, 2.48148, 1.99338, 2.13789, 0, 2.16436, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789, 2.13789
13.1441, 6.15242, 2.15573, 2.12484, 2.85524, 3.99669, 2.12484, 0, 2.15573, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12484, 2.12485, 2.12484, 2.12484, 2.12484
13.152, 7.5083, 2.14646, 2.11072, 3.08355, 5.36185, 2.11072, 0, 2.14646, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072, 2.11072
13.1599, 5.68005, 2.13766, 2.09664, 2.77129, 3.54239, 2.09664, 0, 2.13766, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664, 2.09664
13.1677, 0, 2.13595, 2.08924, 1.41421, -2.13595, 2.08924, 0, 2.13594, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08924, 2.08925, 2.08924, 2.08924, 2.08924
13.1756, 2.15279, 2.13154, 2.0788, 2.03784, 0.0212443, 2.0788, 0, 2.13154, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.0788, 2.07881, 2.0788, 2.0788, 2.0788
13.1835, 0.847212, 2.12485, 2.06577, 1.68737, -1.27764, 2.06577, 0, 2.12485, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06577, 2.06578, 2.06577, 2.06577, 2.06577
13.1914, 3.29566, 2.11712, 2.05148, 2.30123, 1.17854, 2.05148, 0, 2.11712, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148, 2.05148
13.1992, 1.84981, 2.10958, 2.03724, 1.96209, -0.25977, 2.03724, 0, 2.10958, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724, 2.03724
13.2071, 3.85452, 2.10889, 2.0298, 2.41961, 1.74563, 2.0298, 0, 2.10889, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298, 2.0298
13.215, 3.28129, 2.10485, 2.01906, 2.29811, 1.17644, 2.01906, 0, 2.10485, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906, 2.01906
13.2228, 2.85713, 2.09782, 2.00552, 2.20389, 0.759303, 2.00552, 0, 2.09782, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552, 2.00552
13.2307, 0.861586, 2.08913, 1.99062, 1.69162, -1.22755, 1.99062, 0, 2.08913, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062, 1.99062
