   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_108.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.5678, 3.70632, 2.66212, 2.66212, 2.38879, 1.0442, 2.66212, 0, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212, 2.66212
12.5757, 9.28426, 2.64692, 2.64691, 3.35921, 6.63734, 2.64691, 0, 2.64692, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691, 2.64691
12.5836, 4.99496, 2.64157, 2.64157, 2.6448, 2.35338, 2.64157, 0, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157, 2.64157
12.5915, 5.99538, 2.63163, 2.63162, 2.82761, 3.36375, 2.63162, 0, 2.63163, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63162, 2.63163, 2.63162, 2.63162, 2.63162
12.5994, 3.34064, 2.6177, 2.61769, 2.31098, 0.722949, 2.61769, 0, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769, 2.61769
12.6073, 5.30632, 2.6018, 2.6018, 2.70302, 2.70452, 2.6018, 0, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018, 2.6018
12.6152, 4.67955, 2.58595, 2.58595, 2.58448, 2.0936, 2.58595, 0, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595, 2.58595
12.6231, 8.31574, 2.58079, 2.58078, 3.21181, 5.73495, 2.58078, 0, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078, 2.58078
12.631, 2.99748, 2.57099, 2.57099, 2.2355, 0.426486, 2.57099, 0, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099, 2.57099
12.639, 1.99769, 2.55719, 2.55719, 1.99942, -0.559507, 2.55719, 0, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719, 2.55719
12.6469, 2.32862, 2.54142, 2.54142, 2.08053, -0.212798, 2.54142, 0, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142, 2.54142
12.6548, 4.66642, 2.5257, 2.5257, 2.58194, 2.14072, 2.5257, 0, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257, 2.5257
12.6627, 1.67138, 2.5198, 2.51979, 1.91608, -0.84842, 2.51979, 0, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979, 2.51979
12.6706, 0.971747, 2.50936, 2.50935, 1.72388, -1.53761, 2.50935, 0, 2.50936, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935, 2.50935
12.6785, 2.34981, 2.49498, 2.49498, 2.08562, -0.145169, 2.49498, 0, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498, 2.49498
12.6864, 6.31685, 2.47868, 2.47867, 2.8839, 3.83817, 2.47867, 0, 2.47868, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47867, 2.47868, 2.47867, 2.47867, 2.47867
12.6943, 4.99496, 2.46243, 2.46242, 2.6448, 2.53254, 2.46242, 0, 2.46243, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242, 2.46242
12.7022, 6.30937, 2.45668, 2.45667, 2.8826, 3.8527, 2.45667, 0, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667, 2.45667
12.7101, 3.36914, 2.44639, 2.44638, 2.31714, 0.922757, 2.44638, 0, 2.44639, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638, 2.44638
12.718, 2.61636, 2.43218, 2.43217, 2.14857, 0.18418, 2.43217, 0, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217, 2.43217
12.7259, 2.37881, 2.41604, 2.41604, 2.09256, -0.03723, 2.41604, 0, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604, 2.41604
12.7338, 0.997646, 2.39996, 2.39995, 1.73137, -1.40231, 2.39995, 0, 2.39996, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995, 2.39995
12.7418, 2.69529, 2.3936, 2.3936, 2.16686, 0.301688, 2.3936, 0, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936, 2.3936
12.7497, 2.49876, 2.3828, 2.3828, 2.12103, 0.11596, 2.3828, 0, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828, 2.3828
12.7576, 4.09603, 2.36815, 2.36814, 2.46901, 1.72788, 2.36814, 0, 2.36815, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36814, 2.36815, 2.36814, 2.36814, 2.36814
12.7655, 7.28996, 2.35161, 2.35161, 3.04794, 4.93835, 2.35161, 0, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161, 2.35161
12.7734, 5.99294, 2.33514, 2.33513, 2.82718, 3.6578, 2.33513, 0, 2.33514, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513, 2.33513
12.7813, 5.99294, 2.32895, 2.32895, 2.82718, 3.66398, 2.32895, 0, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895, 2.32895
12.7892, 5.99257, 2.31832, 2.31831, 2.82711, 3.67425, 2.31831, 0, 2.31832, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831, 2.31831
12.7971, 2.4223, 2.30385, 2.30384, 2.10293, 0.118458, 2.30384, 0, 2.30385, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384, 2.30384
12.805, 4.84645, 2.2875, 2.28749, 2.61657, 2.55895, 2.28749, 0, 2.2875, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749, 2.28749
12.8129, 4.98973, 2.27121, 2.2712, 2.64381, 2.71853, 2.2712, 0, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712, 2.2712
12.8208, 7.54746, 2.2646, 2.26459, 3.0899, 5.28286, 2.26459, 0, 2.2646, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459, 2.26459
12.8287, 6.88228, 2.2536, 2.2536, 2.98032, 4.62868, 2.2536, 0, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536, 2.2536
12.8366, 3.72181, 2.23882, 2.23882, 2.39203, 1.48298, 2.23882, 0, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882, 2.23882
12.8446, 3.99774, 2.2222, 2.22219, 2.44903, 1.77554, 2.22219, 0, 2.2222, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219, 2.22219
12.8525, 2.72903, 2.20563, 2.20563, 2.17463, 0.523395, 2.20563, 0, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563, 2.20563
12.8604, 2.79777, 2.19923, 2.19922, 2.19038, 0.598544, 2.19922, 0, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922, 2.19922
12.8683, 3.99331, 2.18842, 2.18841, 2.44812, 1.80489, 2.18841, 0, 2.18842, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841, 2.18841
12.8762, 7.25378, 2.17383, 2.17382, 3.042, 5.07995, 2.17382, 0, 2.17383, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17382, 2.17383, 2.17382, 2.17382, 2.17382
12.8841, 5.21388, 2.1574, 2.15739, 2.68587, 3.05648, 2.15739, 0, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739, 2.15739
12.892, 1.74126, 2.14102, 2.14102, 1.93423, -0.39976, 2.14102, 0, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102, 2.14102
12.8999, 2, 2.13437, 2.13436, 2, -0.134369, 2.13436, 0, 2.13437, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436, 2.13436
12.9078, 3.50304, 2.12335, 2.12335, 2.34585, 1.37968, 2.12335, 0, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335, 2.12335
12.9157, 3.99535, 2.1086, 2.10859, 2.44854, 1.88676, 2.10859, 0, 2.1086, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859, 2.10859
12.9236, 3.74833, 2.09202, 2.09201, 2.39757, 1.65631, 2.09201, 0, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201, 2.09201
12.9315, 1.99765, 2.0755, 2.07549, 1.99941, -0.0778542, 2.07549, 0, 2.0755, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.07549, 2.0755, 2.07549, 2.07549, 2.07549
12.9395, 3.75564, 2.06906, 2.06906, 2.39909, 1.68658, 2.06906, 0, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906, 2.06906
12.9474, 1.47906, 2.05825, 2.05824, 1.86522, -0.579188, 2.05824, 0, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824, 2.05824
12.9553, 3.75809, 2.04369, 2.04368, 2.3996, 1.7144, 2.04368, 0, 2.04369, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04368, 2.04369, 2.04368, 2.04368, 2.04368
12.9632, 3.46694, 2.02731, 2.0273, 2.33815, 1.43963, 2.0273, 0, 2.02731, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273, 2.0273
12.9711, 4.76035, 2.01099, 2.01099, 2.60007, 2.74935, 2.01099, 0, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099, 2.01099
12.979, 3.53556, 2.00447, 2.00446, 2.35278, 1.5311, 2.00446, 0, 2.00447, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446, 2.00446
12.9869, 1.22751, 1.99359, 1.99359, 1.79653, -0.766084, 1.99359, 0, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359, 1.99359
12.9948, 2.77249, 1.97901, 1.979, 2.1846, 0.793482, 1.979, 0, 1.97901, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979, 1.979
13.0027, 3, 1.96262, 1.96261, 2.23607, 1.03738, 1.96261, 0, 1.96262, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261, 1.96261
13.0106, 4.22032, 1.9463, 1.94628, 2.49406, 2.27403, 1.94628, 0, 1.94629, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628, 1.94628
13.0185, 4.77968, 1.93994, 1.93991, 2.60378, 2.83974, 1.93991, 0, 1.93994, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93991, 1.93992, 1.93991, 1.93991, 1.93991
13.0264, 1.21537, 1.92927, 1.92923, 1.79314, -0.713909, 1.92923, 0, 1.92927, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923, 1.92923
13.0343, 0.784634, 1.91494, 1.91487, 1.66872, -1.1303, 1.91487, 0, 1.91493, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487, 1.91487
13.0422, 2.05266, 1.89882, 1.89871, 2.01312, 0.153845, 1.89871, 0, 1.89882, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89871, 1.89872, 1.89871, 1.89871, 1.89871
13.0502, 9.15564, 1.88279, 1.88263, 3.34001, 7.27284, 1.88263, 0, 1.88279, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263, 1.88263
13.0581, 5.7917, 1.87644, 1.87617, 2.79136, 3.91526, 1.87617, 0, 1.87644, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87617, 1.87618, 1.87617, 1.87617, 1.87617
13.066, 2.40664, 1.86594, 1.86552, 2.0992, 0.540705, 1.86552, 0, 1.86593, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552, 1.86552
13.0739, 1.79435, 1.85194, 1.8513, 1.94791, -0.0575879, 1.8513, 0, 1.85194, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513, 1.8513
13.0818, 4.19603, 1.83631, 1.83534, 2.48918, 2.35972, 1.83534, 0, 1.83631, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534, 1.83534
13.0897, 4.79901, 1.82091, 1.81944, 2.60749, 2.9781, 1.81944, 0, 1.82091, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81944, 1.81945, 1.81944, 1.81944, 1.81944
13.0976, 2.19157, 1.81505, 1.81289, 2.04733, 0.376521, 1.81289, 0, 1.81505, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289, 1.81289
13.1055, 2.80372, 1.80549, 1.80233, 2.19174, 0.998227, 1.80233, 0, 1.80549, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233, 1.80233
13.1134, 1.18637, 1.79293, 1.78841, 1.78504, -0.606566, 1.78841, 0, 1.79293, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841, 1.78841
13.1213, 3.92862, 1.77923, 1.77284, 2.43488, 2.14939, 1.77284, 0, 1.77923, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284, 1.77284
13.1292, 5.69368, 1.76622, 1.75734, 2.77375, 3.92746, 1.75734, 0, 1.76622, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734, 1.75734
13.1371, 1.18154, 1.76273, 1.75058, 1.78369, -0.581193, 1.75058, 0, 1.76273, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058, 1.75058
13.1451, 2.81846, 1.75646, 1.74009, 2.1951, 1.06201, 1.74009, 0, 1.75645, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009, 1.74009
13.153, 2.70731, 1.74817, 1.72649, 2.16963, 0.959139, 1.72649, 0, 1.74817, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649, 1.72649
13.1609, 4.29269, 1.73965, 1.71137, 2.50852, 2.55304, 1.71137, 0, 1.73965, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137, 1.71137
13.1688, 1.34424, 1.73262, 1.69631, 1.82873, -0.388387, 1.69631, 0, 1.73262, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631, 1.69631
13.1767, 1.65576, 1.73525, 1.68936, 1.912, -0.0794891, 1.68936, 0, 1.73525, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68936, 1.68937, 1.68936, 1.68936, 1.68936
13.1846, 0.167162, 1.73602, 1.67894, 1.47213, -1.56886, 1.67894, 0, 1.73602, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894, 1.67894
13.1925, 1.83284, 1.73553, 1.66566, 1.95776, 0.0973094, 1.66566, 0, 1.73553, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566, 1.66566
13.2004, 1.16233, 1.73518, 1.65098, 1.77829, -0.572848, 1.65098, 0, 1.73518, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098, 1.65098
