   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_187.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.732064, 0.08107, 0.519394, 0.436919, 1.44259, -0.438323, 0.441791, 0.436919, 0.436923, 0.436922, 0.436938, 0.437441, 0.437122, 0.440691, 0.436955, 0.437058, 0.43692, 0.436928, 0.437251, 0.436919, 0.493358, 0.436919, 0.453045
0.740146, 0.954648, 0.714335, 0.599383, 1.71891, 0.240313, 0.606078, 0.599383, 0.599388, 0.599388, 0.599409, 0.6001, 0.599662, 0.604567, 0.599428, 0.599574, 0.599385, 0.599395, 0.599841, 0.599384, 0.67856, 0.599383, 0.621543
0.748228, 3.85428, 0.960673, 0.803291, 2.41956, 2.8936, 0.81228, 0.803291, 0.803298, 0.803297, 0.803326, 0.804254, 0.803666, 0.810251, 0.803347, 0.803548, 0.803293, 0.803308, 0.803912, 0.803292, 0.912636, 0.803291, 0.833046
0.75631, 1.1409, 1.26407, 1.05222, 1.77226, -0.123176, 1.06401, 1.05222, 1.05222, 1.05222, 1.05226, 1.05348, 1.05271, 1.06135, 1.05228, 1.05255, 1.05222, 1.05224, 1.05304, 1.05222, 1.20101, 1.05222, 1.09127
0.764392, 0.050177, 1.62856, 1.34777, 1.43184, -1.57838, 1.36291, 1.34777, 1.34778, 1.34778, 1.34783, 1.34939, 1.3484, 1.3595, 1.34785, 1.3482, 1.34777, 1.3478, 1.34885, 1.34777, 1.54758, 1.34777, 1.39792
0.772474, 0.944998, 2.05613, 1.68907, 1.7161, -1.11113, 1.70809, 1.68907, 1.68908, 1.68908, 1.68914, 1.6911, 1.68986, 1.7038, 1.68917, 1.68961, 1.68907, 1.68911, 1.69046, 1.68907, 1.95435, 1.68907, 1.75208
0.780556, 0.997583, 2.54665, 2.07235, 1.73135, -1.54907, 2.09576, 2.07235, 2.07237, 2.07237, 2.07244, 2.07486, 2.07333, 2.09047, 2.07247, 2.07302, 2.07236, 2.07241, 2.0741, 2.07235, 2.42138, 2.07235, 2.1499
0.788638, 0.997599, 3.09815, 2.49091, 1.73136, -2.10055, 2.51912, 2.49091, 2.49093, 2.49092, 2.49101, 2.49393, 2.49208, 2.51275, 2.49104, 2.49171, 2.49091, 2.49098, 2.49306, 2.49091, 2.94702, 2.49091, 2.58446
0.79672, 1.93535, 3.70751, 2.93529, 1.98377, -1.77217, 2.96864, 2.93529, 2.93531, 2.93531, 2.93541, 2.93886, 2.93667, 2.96111, 2.93544, 2.93623, 2.93529, 2.93538, 2.93787, 2.93529, 3.52868, 2.93529, 3.046
0.804802, 0.124471, 4.37162, 3.39388, 1.45756, -4.24715, 3.43259, 3.39388, 3.39391, 3.39391, 3.39403, 3.39802, 3.39549, 3.42385, 3.39406, 3.39498, 3.39389, 3.394, 3.39692, 3.39388, 4.16385, 3.39388, 3.52256
0.812884, 2.93294, 5.08859, 3.85375, 2.22102, -2.15565, 3.89787, 3.85375, 3.85378, 3.85378, 3.85392, 3.85847, 3.85559, 3.88791, 3.85395, 3.855, 3.85376, 3.8539, 3.85724, 3.85375, 4.85135, 3.85375, 4.0008
0.820966, 2.9976, 5.85911, 4.30162, 2.23553, -2.86151, 4.35109, 4.30162, 4.30166, 4.30165, 4.30181, 4.30691, 4.30368, 4.33992, 4.30184, 4.30302, 4.30163, 4.30181, 4.30553, 4.30162, 5.59254, 4.30162, 4.46707
0.829048, 2.99758, 6.68734, 4.72496, 2.23553, -3.68976, 4.77956, 4.72496, 4.725, 4.72499, 4.72517, 4.7308, 4.72723, 4.76723, 4.7252, 4.7265, 4.72497, 4.7252, 4.72924, 4.72496, 6.39217, 4.72496, 4.90854
0.83713, 6.62617, 7.58123, 5.11294, 2.93703, -0.955065, 5.17233, 5.11294, 5.11299, 5.11298, 5.11317, 5.11929, 5.11542, 5.15893, 5.1132, 5.11461, 5.11295, 5.11324, 5.11751, 5.11294, 7.25865, 5.11294, 5.31421
0.845212, 8.9855, 8.55189, 5.45719, 3.31444, 0.43361, 5.52094, 5.45719, 5.45724, 5.45724, 5.45744, 5.46401, 5.45985, 5.50655, 5.45747, 5.45897, 5.45721, 5.45757, 5.46196, 5.45719, 8.20329, 5.45719, 5.67567
0.853293, 6.9856, 9.61188, 5.75225, 2.9976, -2.62628, 5.81987, 5.75225, 5.7523, 5.7523, 5.75251, 5.75948, 5.75507, 5.8046, 5.75254, 5.75412, 5.75227, 5.75272, 5.75711, 5.75225, 9.2386, 5.75225, 5.98768
0.861375, 6.14851, 10.7725, 5.99567, 2.85456, -4.62397, 6.06662, 5.99567, 5.99573, 5.99572, 5.99595, 6.00326, 5.99863, 6.0506, 5.99598, 5.9976, 5.99569, 5.99625, 6.00051, 5.99568, 10.3755, 5.99567, 6.2482
0.869457, 14.319, 12.0404, 6.18786, 4.03967, 2.2786, 6.2616, 6.18786, 6.18791, 6.18791, 6.18814, 6.19573, 6.19093, 6.24495, 6.18816, 6.18983, 6.18788, 6.18858, 6.19256, 6.18786, 11.62, 6.18786, 6.45834
0.877539, 14.23, 13.4138, 6.33159, 4.02864, 0.816181, 6.40762, 6.33159, 6.33164, 6.33164, 6.33188, 6.33971, 6.33475, 6.39046, 6.3319, 6.33358, 6.33162, 6.3325, 6.33606, 6.33159, 12.9692, 6.33159, 6.62184
0.885621, 11.1559, 14.8794, 6.43144, 3.62711, -3.72349, 6.5093, 6.43144, 6.43149, 6.43149, 6.43174, 6.43975, 6.43468, 6.49172, 6.43175, 6.43342, 6.43147, 6.4326, 6.4356, 6.43144, 14.4085, 6.43144, 6.74455
0.893703, 14.5272, 16.4098, 6.4931, 4.06537, -1.88259, 6.57239, 6.4931, 6.49316, 6.49316, 6.49341, 6.50156, 6.49641, 6.55449, 6.49341, 6.49505, 6.49315, 6.49459, 6.4969, 6.49311, 15.9087, 6.4931, 6.83382
0.901785, 14.9712, 17.9634, 6.52277, 4.11961, -2.9922, 6.60313, 6.52277, 6.52283, 6.52283, 6.52308, 6.53134, 6.52612, 6.58498, 6.52308, 6.52466, 6.52283, 6.52467, 6.52616, 6.52278, 17.4258, 6.52277, 6.89794
0.909867, 20.5871, 19.4855, 6.52657, 4.75258, 1.1016, 6.60774, 6.52657, 6.52663, 6.52663, 6.52688, 6.53522, 6.52995, 6.58939, 6.52687, 6.52838, 6.52665, 6.52899, 6.52955, 6.52658, 18.9023, 6.52657, 6.94576
0.917949, 25.1583, 20.9124, 6.51018, 5.21136, 4.24582, 6.59193, 6.51018, 6.51024, 6.51024, 6.51049, 6.51888, 6.51359, 6.57344, 6.51047, 6.51189, 6.51027, 6.51325, 6.51275, 6.51018, 20.2708, 6.51018, 6.98653
0.926031, 25.9662, 22.1776, 6.47856, 5.2883, 3.78855, 6.56075, 6.47856, 6.47862, 6.47861, 6.47887, 6.4873, 6.48198, 6.54212, 6.47883, 6.48015, 6.47868, 6.48242, 6.48074, 6.47856, 21.4599, 6.47856, 7.02993
0.934113, 22.1727, 23.2183, 6.43583, 4.91658, -1.04555, 6.51837, 6.43583, 6.43589, 6.43589, 6.43615, 6.44459, 6.43926, 6.4996, 6.43609, 6.43729, 6.43598, 6.44062, 6.43766, 6.43583, 22.4004, 6.43583, 7.08632
0.942195, 22.0766, 23.9835, 6.38528, 4.90679, -1.90685, 6.46813, 6.38528, 6.38534, 6.38534, 6.3856, 6.39406, 6.38872, 6.44919, 6.38553, 6.3866, 6.38547, 6.39114, 6.38681, 6.38529, 23.0331, 6.38528, 7.16709
0.950277, 24.5414, 24.4409, 6.32941, 5.15184, 0.100517, 6.4126, 6.32941, 6.32947, 6.32947, 6.32973, 6.33819, 6.33285, 6.39341, 6.32964, 6.33059, 6.32964, 6.33645, 6.33067, 6.32941, 23.3155, 6.32941, 7.28505
0.958359, 17.6265, 24.5823, 6.27006, 4.43018, -6.95578, 6.35367, 6.27006, 6.27012, 6.27011, 6.27037, 6.27884, 6.2735, 6.33411, 6.27027, 6.2711, 6.27034, 6.27835, 6.27109, 6.27006, 23.2265, 6.27006, 7.45466
0.966441, 20.6397, 24.4256, 6.20851, 4.75812, -3.78584, 6.29274, 6.20851, 6.20857, 6.20856, 6.20882, 6.21729, 6.21196, 6.2726, 6.20871, 6.20941, 6.20885, 6.21809, 6.20936, 6.20851, 22.7692, 6.20851, 7.69201
0.974523, 12.8932, 24.0149, 6.14566, 3.85917, -11.1217, 6.2308, 6.14566, 6.14572, 6.14572, 6.14598, 6.15445, 6.14911, 6.20977, 6.14585, 6.14644, 6.14607, 6.1565, 6.14636, 6.14566, 21.9714, 6.14566, 8.01433
0.982605, 19.6373, 23.4161, 6.08211, 4.65159, -3.77882, 6.16859, 6.08211, 6.08217, 6.08216, 6.08242, 6.09089, 6.08556, 6.14623, 6.08229, 6.08278, 6.08259, 6.09411, 6.08268, 6.08211, 20.8821, 6.08211, 8.43897
0.990687, 16.1033, 22.7104, 6.01823, 4.25479, -6.60717, 6.10668, 6.01823, 6.01829, 6.01829, 6.01855, 6.02702, 6.02168, 6.08236, 6.01841, 6.01881, 6.0188, 6.03124, 6.01871, 6.01823, 19.5668, 6.01823, 8.98181
0.998769, 21.0055, 21.9854, 5.95428, 4.7964, -0.979944, 6.04554, 5.95428, 5.95434, 5.95434, 5.9546, 5.96307, 5.95773, 6.01842, 5.95446, 5.95478, 5.95495, 5.96806, 5.95468, 5.95429, 18.1011, 5.95428, 9.65506
1.00685, 17.9654, 21.3255, 5.89043, 4.46827, -3.36005, 5.98565, 5.89043, 5.89049, 5.89049, 5.89075, 5.89921, 5.89388, 5.95457, 5.89061, 5.89087, 5.8912, 5.90471, 5.89077, 5.89043, 16.5631, 5.89043, 10.4648
1.01493, 16.731, 20.8023, 5.82678, 4.32793, -4.07127, 5.92747, 5.82678, 5.82684, 5.82684, 5.8271, 5.83557, 5.83023, 5.89092, 5.82697, 5.82719, 5.82767, 5.84126, 5.82707, 5.82679, 15.027, 5.82678, 11.4083
1.02302, 23.7212, 20.4672, 5.76342, 5.07161, 3.25404, 5.87156, 5.76341, 5.76348, 5.76347, 5.76373, 5.7722, 5.76687, 5.82755, 5.76362, 5.76382, 5.76444, 5.77778, 5.76366, 5.76342, 13.5574, 5.76342, 12.4721
1.0311, 30.1831, 20.3459, 5.70039, 5.67302, 9.8372, 5.81859, 5.70038, 5.70045, 5.70044, 5.7007, 5.70917, 5.70384, 5.76452, 5.7006, 5.70081, 5.70156, 5.71434, 5.70059, 5.70039, 12.2054, 5.70039, 13.63
1.03918, 26.2303, 20.4364, 5.63773, 5.31322, 5.7939, 5.76941, 5.63772, 5.63779, 5.63778, 5.63804, 5.64651, 5.64118, 5.70186, 5.63797, 5.63821, 5.63909, 5.651, 5.6379, 5.63773, 11.0066, 5.63773, 14.8435
1.04726, 12.7883, 20.7101, 5.57547, 3.84556, -7.92185, 5.72515, 5.57546, 5.57553, 5.57553, 5.57579, 5.58425, 5.57892, 5.6396, 5.57575, 5.57607, 5.57707, 5.58785, 5.57562, 5.57547, 9.98167, 5.57547, 16.0625
1.05534, 14.2594, 21.1165, 5.51362, 4.0323, -6.85709, 5.68735, 5.51361, 5.51369, 5.51368, 5.51394, 5.5224, 5.51707, 5.57774, 5.51395, 5.51439, 5.51557, 5.52495, 5.51375, 5.51363, 9.13692, 5.51362, 17.2282
1.06342, 18.5674, 21.5897, 5.45218, 4.53513, -3.02227, 5.65807, 5.45216, 5.45224, 5.45224, 5.4525, 5.46096, 5.45563, 5.51629, 5.45257, 5.45319, 5.45463, 5.46237, 5.45229, 5.45218, 8.46749, 5.45218, 18.2776
1.07151, 18.2499, 22.0568, 5.39114, 4.49999, -3.80687, 5.64007, 5.3911, 5.3912, 5.39119, 5.39145, 5.39992, 5.39459, 5.45522, 5.39161, 5.39248, 5.39437, 5.40015, 5.39122, 5.39114, 7.95997, 5.39114, 19.1481
1.07959, 20.2595, 22.4472, 5.33046, 4.71799, -2.1877, 5.63693, 5.33041, 5.33052, 5.33051, 5.33077, 5.33924, 5.33391, 5.39451, 5.33103, 5.33225, 5.33493, 5.33831, 5.33053, 5.33046, 7.59561, 5.33046, 19.7841
1.08767, 22.9713, 22.7003, 5.27011, 4.99713, 0.271067, 5.65312, 5.27005, 5.27017, 5.27017, 5.27043, 5.27889, 5.27356, 5.33412, 5.27082, 5.27248, 5.27656, 5.27686, 5.27017, 5.27011, 7.35288, 5.27011, 20.1415
1.09575, 16.5766, 22.7723, 5.21005, 4.31006, -6.19572, 5.69391, 5.20997, 5.21011, 5.2101, 5.21036, 5.21882, 5.21349, 5.27399, 5.21093, 5.21315, 5.2196, 5.21579, 5.2101, 5.21005, 7.2097, 5.21005, 20.1929
1.10383, 21.8268, 22.6407, 5.1502, 4.88127, -0.813932, 5.76516, 5.1501, 5.15026, 5.15025, 5.15051, 5.15898, 5.15365, 5.21405, 5.15131, 5.15422, 5.16456, 5.15504, 5.15024, 5.1502, 7.14501, 5.1502, 19.9301
1.11192, 14.9784, 22.3052, 5.09048, 4.12048, -7.3268, 5.87281, 5.09035, 5.09054, 5.09053, 5.09079, 5.09926, 5.09393, 5.1542, 5.09188, 5.09562, 5.1121, 5.09453, 5.09051, 5.09048, 7.13971, 5.09048, 19.365
1.12, 19.2956, 21.7865, 5.03077, 4.61472, -2.49089, 6.02218, 5.0306, 5.03083, 5.03083, 5.03109, 5.03955, 5.03422, 5.09432, 5.03256, 5.03726, 5.0631, 5.03414, 5.0308, 5.03077, 7.17721, 5.03077, 18.5284
1.12808, 11.1442, 21.1225, 4.97094, 3.6255, -9.97826, 6.21704, 4.97072, 4.971, 4.971, 4.97126, 4.97972, 4.97439, 5.03426, 4.97322, 4.97903, 5.01863, 4.97374, 4.97097, 4.97094, 7.24356, 4.97094, 17.4669
1.13616, 17.8219, 20.3622, 4.91082, 4.45218, -2.5403, 6.4585, 4.91053, 4.91088, 4.91087, 4.91113, 4.91959, 4.91426, 4.97384, 4.91374, 4.92077, 4.97994, 4.91313, 4.91083, 4.91082, 7.3274, 4.91082, 16.2379
1.14424, 15.6515, 19.5591, 4.85018, 4.20137, -3.90764, 6.744, 4.84981, 4.85024, 4.85023, 4.85049, 4.85896, 4.85363, 4.91283, 4.85396, 4.86227, 4.94833, 4.85209, 4.85019, 4.85018, 7.41965, 4.85018, 14.9045
1.15233, 18.9783, 18.764, 4.78878, 4.58021, 0.214348, 7.06647, 4.78831, 4.78884, 4.78883, 4.78909, 4.79756, 4.79223, 4.85099, 4.79369, 4.8033, 4.92505, 4.79036, 4.78879, 4.78878, 7.51322, 4.78878, 13.5296
1.16041, 13.4904, 18.0189, 4.72632, 3.93578, -4.52849, 7.41385, 4.72574, 4.72638, 4.72638, 4.72664, 4.7351, 4.72977, 4.78802, 4.73271, 4.74356, 4.91109, 4.72764, 4.72633, 4.72633, 7.60255, 4.72632, 12.1711
1.16849, 18.1198, 17.3528, 4.66249, 4.48551, 0.766962, 7.7693, 4.66175, 4.66255, 4.66255, 4.66281, 4.67127, 4.66594, 4.72359, 4.6708, 4.68274, 4.90696, 4.66358, 4.6625, 4.6625, 7.68326, 4.66249, 10.8774
1.17657, 12.0268, 16.7793, 4.59694, 3.74523, -4.75253, 8.11198, 4.59601, 4.597, 4.59699, 4.59726, 4.60572, 4.60039, 4.65738, 4.60771, 4.62049, 4.91244, 4.59784, 4.59695, 4.59694, 7.75168, 4.59694, 9.68568
1.18465, 11.3439, 16.296, 4.52929, 3.65293, -4.95204, 8.41862, 4.52813, 4.52935, 4.52935, 4.52961, 4.53807, 4.53274, 4.58904, 4.54319, 4.55643, 4.92633, 4.53004, 4.5293, 4.52929, 7.80452, 4.52929, 8.62018
1.19274, 13.7301, 15.887, 4.45919, 3.96612, -2.15684, 8.66559, 4.45775, 4.45925, 4.45925, 4.45951, 4.46797, 4.46264, 4.51823, 4.47697, 4.49019, 4.94628, 4.45981, 4.45919, 4.45919, 7.83853, 4.45919, 7.69304
1.20082, 19.1587, 15.5263, 4.38628, 4.59986, 3.63242, 8.83128, 4.3845, 4.38635, 4.38634, 4.3866, 4.39506, 4.38973, 4.44465, 4.4088, 4.42141, 4.96879, 4.38679, 4.38629, 4.38629, 7.85038, 4.38628, 6.90552
1.2089, 14.9783, 15.1825, 4.31028, 4.12047, -0.204189, 8.8985, 4.30808, 4.31034, 4.31033, 4.31059, 4.31906, 4.31373, 4.36805, 4.33844, 4.34978, 4.98927, 4.3107, 4.31028, 4.31028, 7.83658, 4.31028, 6.25046
1.21698, 14.5411, 14.8234, 4.23091, 4.06707, -0.282378, 8.85641, 4.22822, 4.23097, 4.23097, 4.23123, 4.23969, 4.23436, 4.28822, 4.26561, 4.27505, 5.00235, 4.23126, 4.23091, 4.23091, 7.7936, 4.23091, 5.71465
1.22506, 14.8455, 14.4209, 4.14803, 4.10433, 0.424633, 8.70188, 4.14475, 4.14809, 4.14809, 4.14835, 4.15681, 4.15148, 4.2051, 4.19011, 4.19704, 5.00232, 4.14832, 4.14803, 4.14804, 7.71818, 4.14803, 5.28149
1.23315, 13.9331, 13.9537, 4.06158, 3.99162, -0.0206699, 8.43979, 4.05759, 4.06164, 4.06164, 4.0619, 4.07036, 4.06503, 4.11871, 4.11174, 4.1157, 4.98366, 4.06182, 4.06158, 4.06158, 7.60764, 4.06158, 4.93309
1.24123, 14.5936, 13.4103, 3.97161, 4.07352, 1.18327, 8.08247, 3.96678, 3.97167, 3.97166, 3.97192, 3.98039, 3.97506, 4.0292, 4.03033, 4.0311, 4.9417, 3.9718, 3.97161, 3.97161, 7.46028, 3.97161, 4.65203
1.24931, 14.3728, 12.789, 3.8783, 4.04633, 1.58375, 7.64832, 3.87247, 3.87836, 3.87835, 3.87861, 3.88708, 3.88175, 3.93688, 3.9458, 3.94347, 4.87313, 3.87846, 3.8783, 3.8783, 7.27584, 3.8783, 4.42255
1.25739, 13.7835, 12.0976, 3.78197, 3.97285, 1.68591, 7.15965, 3.77497, 3.78203, 3.78202, 3.78228, 3.79075, 3.78542, 3.8422, 3.85814, 3.85322, 4.77643, 3.78209, 3.78197, 3.78197, 7.05569, 3.78197, 4.23128
1.26547, 6.99094, 11.3516, 3.68304, 2.99849, -4.36064, 6.64039, 3.67466, 3.6831, 3.6831, 3.68336, 3.69182, 3.68649, 3.74572, 3.76747, 3.76097, 4.65211, 3.68315, 3.68304, 3.68304, 6.80302, 3.68304, 4.0674
1.27356, 11.3793, 10.572, 3.58207, 3.65777, 0.807282, 6.11379, 3.57207, 3.58213, 3.58213, 3.58239, 3.59085, 3.58552, 3.64816, 3.67405, 3.66764, 4.50264, 3.58216, 3.58207, 3.58208, 6.52276, 3.58207, 3.92266
1.28164, 13.7788, 9.78292, 3.4797, 3.97225, 3.99585, 5.60049, 3.4678, 3.47976, 3.47975, 3.48001, 3.48848, 3.48315, 3.55032, 3.57836, 3.5745, 4.33224, 3.47977, 3.4797, 3.4797, 6.22137, 3.4797, 3.79109
1.28972, 10.6109, 9.00905, 3.37661, 3.55119, 1.60188, 5.11713, 3.36251, 3.37667, 3.37667, 3.37693, 3.38539, 3.38006, 3.45308, 3.48108, 3.48338, 4.14638, 3.37667, 3.37661, 3.37661, 5.90636, 3.37661, 3.66858
1.2978, 7.41379, 8.27403, 3.27355, 3.06819, -0.86024, 4.67569, 3.25688, 3.27361, 3.2736, 3.27386, 3.28232, 3.27699, 3.35734, 3.38317, 3.39687, 3.95118, 3.27359, 3.27355, 3.27355, 5.58582, 3.27355, 3.55253
1.30588, 6.78106, 7.59933, 3.17125, 2.96329, -0.818264, 4.28341, 3.15161, 3.17131, 3.1713, 3.17156, 3.18003, 3.1747, 3.26401, 3.28589, 3.31871, 3.75289, 3.17128, 3.17125, 3.17125, 5.26779, 3.17125, 3.44141
1.31397, 7.55974, 7.00378, 3.07042, 3.09188, 0.555964, 3.94323, 3.04735, 3.07048, 3.07048, 3.07074, 3.0792, 3.07387, 3.17396, 3.19081, 3.25427, 3.55723, 3.07045, 3.07042, 3.07042, 4.95966, 3.07042, 3.33445
1.32205, 7.4258, 6.50418, 2.97174, 3.07015, 0.921618, 3.65467, 2.94472, 2.9718, 2.9718, 2.97206, 2.98052, 2.97519, 3.08799, 3.09991, 3.21119, 3.36904, 2.97176, 2.97174, 2.97174, 4.66776, 2.97174, 3.23139
1.33013, 8.54998, 6.11616, 2.87579, 3.24807, 2.43382, 3.41467, 2.84423, 2.87585, 2.87585, 2.87611, 2.88457, 2.87924, 3.00679, 3.01553, 3.20012, 3.19199, 2.87581, 2.87579, 2.8758, 4.39694, 2.87579, 3.13222
1.33821, 6.43556, 5.8557, 2.7831, 2.9044, 0.57986, 3.21866, 2.74634, 2.78316, 2.78315, 2.78341, 2.79187, 2.78654, 2.93096, 2.94048, 3.23548, 3.02851, 2.78311, 2.7831, 2.7831, 4.15043, 2.7831, 3.03708
1.34629, 10.9928, 5.74053, 2.69406, 3.60455, 5.25224, 3.06132, 2.65138, 2.69412, 2.69412, 2.69438, 2.70283, 2.69751, 2.86096, 2.87799, 3.33619, 2.87983, 2.69407, 2.69406, 2.69406, 3.9298, 2.69406, 2.94616
1.35438, 6.22135, 5.79141, 2.60902, 2.86729, 0.429942, 2.93717, 2.5596, 2.60908, 2.60908, 2.60934, 2.61779, 2.61247, 2.79713, 2.83174, 3.52599, 2.74617, 2.60903, 2.60902, 2.60902, 3.73509, 2.60902, 2.85962
1.36246, 9.84014, 6.03267, 2.52821, 3.44095, 3.80747, 2.841, 2.47113, 2.52827, 2.52827, 2.52853, 2.53697, 2.53165, 2.73967, 2.8057, 3.83332, 2.62697, 2.52822, 2.52821, 2.52821, 3.56507, 2.52821, 2.77757
1.37054, 6.9168, 6.49165, 2.45179, 2.9861, 0.425148, 2.76799, 2.38605, 2.45185, 2.45185, 2.45211, 2.46054, 2.45523, 2.6887, 2.80401, 4.29027, 2.52116, 2.4518, 2.45179, 2.45179, 3.41757, 2.45179, 2.70009
1.37862, 9.28537, 7.19694, 2.37985, 3.35937, 2.08843, 2.71376, 2.30433, 2.37991, 2.3799, 2.38016, 2.38858, 2.38327, 2.64423, 2.83062, 4.93049, 2.42737, 2.37985, 2.37985, 2.37985, 3.2898, 2.37985, 2.62716
1.3867, 11.7001, 8.175, 2.3124, 3.70137, 3.52514, 2.67427, 2.22589, 2.31246, 2.31245, 2.31271, 2.32111, 2.31581, 2.60618, 2.88895, 5.78586, 2.34416, 2.3124, 2.3124, 2.3124, 3.17867, 2.3124, 2.55872
1.39479, 15.0676, 9.44543, 2.24942, 4.1313, 5.62219, 2.64577, 2.1506, 2.24948, 2.24948, 2.24974, 2.25811, 2.25283, 2.57443, 2.98133, 6.88199, 2.27013, 2.24943, 2.24942, 2.24943, 3.08112, 2.24942, 2.49468
1.40287, 16.1888, 11.0153, 2.19087, 4.26483, 5.17351, 2.62468, 2.07829, 2.19093, 2.19092, 2.19118, 2.19952, 2.19426, 2.54879, 3.10841, 8.23291, 2.20404, 2.19087, 2.19087, 2.19087, 2.99428, 2.19087, 2.43491
1.41095, 8.7402, 12.873, 2.13665, 3.27722, -4.13281, 2.60757, 2.00877, 2.13671, 2.13671, 2.13696, 2.14525, 2.14002, 2.52907, 3.26866, 9.83546, 2.14483, 2.13665, 2.13665, 2.13665, 2.91568, 2.13665, 2.37925
1.41903, 16.2394, 14.9835, 2.08667, 4.27076, 1.25597, 2.59127, 1.94182, 2.08673, 2.08673, 2.08698, 2.09521, 2.09002, 2.51506, 3.45793, 11.6644, 2.09162, 2.08667, 2.08667, 2.08667, 2.84329, 2.08667, 2.32756
1.42711, 18.9758, 17.2843, 2.04082, 4.57993, 1.69147, 2.5729, 1.87724, 2.04087, 2.04087, 2.04112, 2.04929, 2.04414, 2.50653, 3.66922, 13.6694, 2.04374, 2.04082, 2.04082, 2.04082, 2.77557, 2.04082, 2.27968
1.4352, 17.976, 19.686, 1.99897, 4.46945, -1.71004, 2.55011, 1.81483, 1.99903, 1.99902, 1.99927, 2.00736, 2.00227, 2.5033, 3.8928, 15.774, 2.00066, 1.99897, 1.99897, 1.99897, 2.71145, 1.99897, 2.23547
1.44328, 26.6799, 22.0751, 1.96101, 5.35537, 4.60482, 2.52113, 1.7544, 1.96107, 1.96106, 1.96131, 1.9693, 1.96428, 2.50517, 4.11673, 17.8791, 1.96196, 1.96101, 1.96101, 1.96101, 2.65028, 1.96101, 2.19482
1.45136, 27.4693, 24.3216, 1.92681, 5.42856, 3.14767, 2.48496, 1.6958, 1.92686, 1.92686, 1.9271, 1.93499, 1.93006, 2.51198, 4.32766, 19.8693, 1.92733, 1.92681, 1.92681, 1.92681, 2.59177, 1.92681, 2.15761
1.45944, 27.7386, 26.2901, 1.89623, 5.45331, 1.44847, 2.44142, 1.63886, 1.89628, 1.89628, 1.89652, 1.9043, 1.89947, 2.52357, 4.51204, 21.6226, 1.89651, 1.89623, 1.89623, 1.89623, 2.53588, 1.89623, 2.12375
1.46752, 21.0158, 27.8529, 1.86913, 4.79748, -6.8371, 2.3911, 1.58348, 1.86918, 1.86918, 1.86941, 1.87707, 1.87238, 2.53983, 4.65734, 23.0226, 1.86927, 1.86913, 1.86913, 1.86913, 2.48279, 1.86913, 2.09316
1.47561, 27.7112, 28.9036, 1.84535, 5.4508, -1.19239, 2.33525, 1.52954, 1.84541, 1.8454, 1.84563, 1.85317, 1.84863, 2.56067, 4.75339, 23.9709, 1.84543, 1.84535, 1.84535, 1.84536, 2.43278, 1.84535, 2.06577
1.48369, 35.3016, 29.369, 1.82475, 6.1075, 5.93252, 2.2757, 1.47696, 1.8248, 1.82479, 1.82502, 1.83243, 1.82806, 2.58607, 4.79343, 24.3985, 1.82478, 1.82475, 1.82475, 1.82475, 2.38621, 1.82475, 2.04149
1.49177, 19.4539, 29.2183, 1.80715, 4.63184, -9.76436, 2.21454, 1.42564, 1.8072, 1.8072, 1.80742, 1.8147, 1.81054, 2.61612, 4.77479, 24.2736, 1.80717, 1.80715, 1.80715, 1.80715, 2.34342, 1.80715, 2.02028
1.49985, 26.8928, 28.4659, 1.79241, 5.3752, -1.57316, 2.15398, 1.37551, 1.79246, 1.79246, 1.79268, 1.79984, 1.79591, 2.65116, 4.69906, 23.6057, 1.79242, 1.79241, 1.79241, 1.79241, 2.30476, 1.79241, 2.00207
1.50793, 26.7944, 27.1705, 1.78042, 5.36604, -0.376106, 2.09614, 1.32649, 1.78046, 1.78046, 1.78068, 1.78773, 1.78406, 2.69196, 4.57186, 22.444, 1.78042, 1.78042, 1.78042, 1.78042, 2.27049, 1.78042, 1.98681
1.51602, 27.1478, 25.4278, 1.77109, 5.39887, 1.72003, 2.04285, 1.27851, 1.77113, 1.77113, 1.77134, 1.77829, 1.77492, 2.74012, 4.40203, 20.8714, 1.77109, 1.77109, 1.77109, 1.77109, 2.24086, 1.77109, 1.9745
1.5241, 23.6464, 23.3599, 1.76441, 5.06422, 0.286423, 1.99563, 1.2315, 1.76446, 1.76446, 1.76467, 1.77152, 1.76849, 2.79861, 4.20057, 18.9945, 1.76441, 1.76441, 1.76441, 1.76441, 2.21606, 1.76441, 1.96516
1.53218, 17.7039, 21.1038, 1.76047, 4.43891, -3.39989, 1.95556, 1.18538, 1.76052, 1.76052, 1.76072, 1.7675, 1.76484, 2.87282, 3.97948, 16.9314, 1.76047, 1.76047, 1.76047, 1.76047, 2.19627, 1.76047, 1.95891
1.54026, 16.5512, 18.7986, 1.75943, 4.30711, -2.24744, 1.92336, 1.14008, 1.75947, 1.75947, 1.75968, 1.76639, 1.76414, 2.97203, 3.75057, 14.8003, 1.75943, 1.75943, 1.75943, 1.75943, 2.18164, 1.75943, 1.9559
