   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_88.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.668711, 0, 0.000173053, 3.81829e-05, 1.41421, -0.000173053, 3.81829e-05, 3.81834e-05, 3.8188e-05, 3.81868e-05, 3.82528e-05, 3.82014e-05, 3.81842e-05, 3.82665e-05, 3.91564e-05, 3.9346e-05, 3.88021e-05, 0.00014898, 3.82483e-05, 3.83488e-05, 3.8188e-05, 3.82057e-05, 3.8311e-05, 3.8183e-05, 5.76681e-05, 3.81829e-05, 3.94437e-05
0.676606, 0, 0.000361982, 8.25641e-05, 1.41421, -0.000361982, 8.25641e-05, 8.25652e-05, 8.25752e-05, 8.25726e-05, 8.27154e-05, 8.26043e-05, 8.2567e-05, 8.27451e-05, 8.47935e-05, 8.50801e-05, 8.39036e-05, 0.000322216, 8.26568e-05, 8.29231e-05, 8.25754e-05, 8.26015e-05, 8.27807e-05, 8.25645e-05, 0.000112405, 8.25641e-05, 8.52913e-05
0.6845, 0, 0.00073628, 0.000171259, 1.41421, -0.00073628, 0.000171259, 0.000171262, 0.000171282, 0.000171277, 0.000171573, 0.000171343, 0.000171265, 0.000171635, 0.000176247, 0.00017648, 0.000174039, 0.000668516, 0.00017139, 0.000172004, 0.000171283, 0.00017132, 0.000171622, 0.00017126, 0.000218235, 0.000171259, 0.000176918
0.692395, 0, 0.00144915, 0.000340922, 1.41421, -0.00144915, 0.000340922, 0.000340926, 0.000340967, 0.000340957, 0.000341547, 0.000341088, 0.000340934, 0.00034167, 0.000351841, 0.000351317, 0.000346456, 0.00133112, 0.000341104, 0.000342405, 0.000340968, 0.000341019, 0.000341523, 0.000340923, 0.000416786, 0.000340922, 0.00035219
0.70029, 0, 0.00275265, 0.000651632, 1.41421, -0.00275265, 0.000651632, 0.00065164, 0.000651719, 0.000651699, 0.000652827, 0.000651949, 0.000651654, 0.000653061, 0.000675042, 0.000671508, 0.000662214, 0.00254494, 0.000651886, 0.000654467, 0.00065172, 0.000651787, 0.000652624, 0.000651634, 0.00077647, 0.000651632, 0.000673176
0.708184, 0, 0.0050395, 0.0011965, 1.41421, -0.0050395, 0.0011965, 0.00119652, 0.00119666, 0.00119663, 0.0011987, 0.00119709, 0.00119655, 0.00119913, 0.00124566, 0.00123301, 0.00121594, 0.00467421, 0.00119686, 0.00120171, 0.00119667, 0.00119675, 0.00119813, 0.00119651, 0.00140377, 0.0011965, 0.00123608
0.716079, 0, 0.00888819, 0.00211169, 1.41421, -0.00888819, 0.00211169, 0.00211172, 0.00211197, 0.00211191, 0.00211556, 0.00211272, 0.00211176, 0.00211632, 0.00221271, 0.00217615, 0.00214601, 0.00825176, 0.00211217, 0.00212089, 0.00211198, 0.00211208, 0.00211435, 0.0021117, 0.00245529, 0.00211169, 0.00218156
0.723974, 0, 0.0151022, 0.00358433, 1.41421, -0.0151022, 0.00358433, 0.00358438, 0.00358481, 0.0035847, 0.00359091, 0.00358608, 0.00358446, 0.0035922, 0.00378725, 0.00369379, 0.00364261, 0.0140104, 0.003585, 0.00359995, 0.00358482, 0.00358494, 0.00358865, 0.00358435, 0.00414789, 0.00358433, 0.00370298
0.731868, 1, 0.0247297, 0.00585495, 1.73205, 0.97527, 0.00585495, 0.00585503, 0.00585573, 0.00585555, 0.0058657, 0.0058578, 0.00585515, 0.00586781, 0.00625267, 0.00603382, 0.00595018, 0.0228927, 0.00585586, 0.00588047, 0.00585575, 0.00585589, 0.00586189, 0.00585497, 0.00676291, 0.00585495, 0.00604883
0.739763, 0, 0.0390482, 0.00921043, 1.41421, -0.0390482, 0.00921043, 0.00921055, 0.00921167, 0.00921138, 0.00922736, 0.00921493, 0.00921075, 0.00923068, 0.00996952, 0.00949193, 0.0093603, 0.0360237, 0.00921166, 0.00925059, 0.00921169, 0.00921188, 0.00922146, 0.00921047, 0.01064, 0.00921043, 0.00951555
0.747658, 0, 0.0595012, 0.0139641, 1.41421, -0.0595012, 0.0139641, 0.0139643, 0.013966, 0.0139655, 0.0139898, 0.0139709, 0.0139646, 0.0139948, 0.0153721, 0.0143911, 0.0141914, 0.0546329, 0.0139657, 0.014025, 0.013966, 0.0139663, 0.0139813, 0.0139642, 0.0161562, 0.0139641, 0.0144269
0.755552, 0, 0.0875776, 0.0204214, 1.41421, -0.0875776, 0.0204214, 0.0204217, 0.0204242, 0.0204235, 0.020459, 0.0204314, 0.0204221, 0.0204664, 0.022955, 0.0210461, 0.020754, 0.0799206, 0.0204236, 0.0205106, 0.0204242, 0.0204248, 0.0204478, 0.0204215, 0.0236884, 0.0204214, 0.0210985
0.763447, 0, 0.124644, 0.0288342, 1.41421, -0.124644, 0.0288342, 0.0288346, 0.0288381, 0.0288372, 0.0288873, 0.0288483, 0.0288352, 0.0288977, 0.0332493, 0.0297165, 0.029304, 0.112877, 0.028837, 0.0289601, 0.0288382, 0.0288393, 0.0288738, 0.0288344, 0.0335615, 0.0288342, 0.0297906
0.771342, 0, 0.171748, 0.0393488, 1.41421, -0.171748, 0.0393488, 0.0393494, 0.0393541, 0.0393529, 0.0394213, 0.0393681, 0.0393502, 0.0394355, 0.0467901, 0.0405533, 0.0399901, 0.154079, 0.0393524, 0.0395207, 0.0393542, 0.0393563, 0.0394064, 0.039349, 0.0459898, 0.0393488, 0.0406544
0.779236, 1, 0.229428, 0.051959, 1.73205, 0.770572, 0.051959, 0.0519597, 0.051966, 0.0519644, 0.0520547, 0.0519844, 0.0519609, 0.0520735, 0.0640758, 0.05355, 0.0528061, 0.203503, 0.0519635, 0.052186, 0.0519661, 0.05197, 0.0520404, 0.0519593, 0.0610231, 0.051959, 0.0536836
0.787131, 0, 0.297564, 0.0664749, 1.41421, -0.297564, 0.0664749, 0.0664757, 0.0664838, 0.0664817, 0.0665973, 0.0665074, 0.0664772, 0.0666213, 0.0855203, 0.0685107, 0.0675588, 0.260401, 0.0664803, 0.0667653, 0.0664839, 0.0664907, 0.0665864, 0.0664751, 0.0785136, 0.0664749, 0.0686817
0.795026, 0, 0.375317, 0.0825181, 1.41421, -0.375317, 0.0825181, 0.0825192, 0.0825291, 0.0825266, 0.08267, 0.0825584, 0.0825209, 0.0826999, 0.111397, 0.0850455, 0.0838637, 0.323276, 0.0825245, 0.0828786, 0.0825293, 0.0825405, 0.0826658, 0.0825184, 0.0981194, 0.0825181, 0.0852579
0.80292, 0, 0.461158, 0.0995485, 1.41421, -0.461158, 0.0995485, 0.0995499, 0.0995619, 0.0995588, 0.0997319, 0.0995972, 0.099552, 0.0997678, 0.141776, 0.102598, 0.101172, 0.389991, 0.0995561, 0.0999835, 0.0995621, 0.0995798, 0.0997378, 0.099549, 0.119353, 0.0995485, 0.102854
0.810815, 0, 0.553001, 0.116919, 1.41421, -0.553001, 0.116919, 0.116921, 0.116935, 0.116931, 0.117135, 0.116976, 0.116923, 0.117177, 0.176442, 0.1205, 0.118826, 0.457976, 0.116928, 0.11743, 0.116935, 0.116962, 0.117153, 0.11692, 0.141677, 0.116919, 0.120801
0.81871, 0, 0.648414, 0.133953, 1.41421, -0.648414, 0.133953, 0.133955, 0.133971, 0.133967, 0.134199, 0.134018, 0.133957, 0.134248, 0.214821, 0.138053, 0.136136, 0.524532, 0.133963, 0.134537, 0.133971, 0.134009, 0.134232, 0.133953, 0.164642, 0.133953, 0.1384
0.826604, 0.935356, 0.744867, 0.150021, 1.71329, 0.190489, 0.150021, 0.150023, 0.150041, 0.150036, 0.150297, 0.150094, 0.150026, 0.150351, 0.255911, 0.154609, 0.152464, 0.587148, 0.150032, 0.150675, 0.150041, 0.150094, 0.150342, 0.150021, 0.188037, 0.150021, 0.155
0.834499, 3.93052, 0.839994, 0.164615, 2.43527, 3.09053, 0.164615, 0.164617, 0.164637, 0.164632, 0.164917, 0.164695, 0.164621, 0.164977, 0.298246, 0.169644, 0.167293, 0.643778, 0.164627, 0.165331, 0.164638, 0.164708, 0.164971, 0.164615, 0.212037, 0.164615, 0.170078
0.842394, 0.134121, 0.93183, 0.177392, 1.46086, -0.797709, 0.177392, 0.177395, 0.177416, 0.177411, 0.177718, 0.177479, 0.177399, 0.177782, 0.339931, 0.182804, 0.180275, 0.693039, 0.177405, 0.178162, 0.177417, 0.177508, 0.177774, 0.177393, 0.237306, 0.177392, 0.183281
0.850288, 0.928115, 1.019, 0.188194, 1.71117, -0.0908801, 0.188194, 0.188197, 0.188219, 0.188214, 0.188539, 0.188286, 0.188201, 0.188607, 0.37876, 0.193924, 0.191246, 0.734277, 0.188208, 0.189007, 0.188221, 0.188334, 0.188589, 0.188195, 0.26502, 0.188194, 0.194449
0.858183, 1.07188, 1.10081, 0.19703, 1.75268, -0.0289241, 0.19703, 0.197033, 0.197057, 0.197051, 0.19739, 0.197126, 0.197037, 0.197461, 0.41242, 0.203015, 0.200219, 0.767524, 0.197044, 0.197875, 0.19706, 0.197197, 0.197424, 0.197031, 0.296792, 0.19703, 0.203598
0.866078, 0, 1.17731, 0.204046, 1.41421, -1.17731, 0.204046, 0.204048, 0.204073, 0.204067, 0.204418, 0.204145, 0.204053, 0.204491, 0.438772, 0.210226, 0.20734, 0.793365, 0.20406, 0.204913, 0.204078, 0.204243, 0.204426, 0.204047, 0.334479, 0.204046, 0.210889
0.873972, 1, 1.24915, 0.209474, 1.73205, -0.249153, 0.209474, 0.209476, 0.209501, 0.209495, 0.209854, 0.209575, 0.209481, 0.209929, 0.456151, 0.215798, 0.212846, 0.812758, 0.209488, 0.210352, 0.20951, 0.209706, 0.209829, 0.209474, 0.379878, 0.209474, 0.216577
0.881867, 2, 1.31741, 0.213587, 2, 0.682588, 0.213587, 0.21359, 0.213615, 0.213608, 0.213974, 0.21369, 0.213594, 0.21405, 0.463631, 0.220012, 0.217014, 0.826835, 0.213601, 0.214465, 0.213629, 0.213864, 0.213909, 0.213588, 0.434341, 0.213587, 0.220963
0.889762, 2.91607, 1.38322, 0.216658, 2.21722, 1.53285, 0.216658, 0.216661, 0.216686, 0.21668, 0.217049, 0.216762, 0.216665, 0.217126, 0.461182, 0.223151, 0.220124, 0.836746, 0.216672, 0.217527, 0.216708, 0.216996, 0.216942, 0.216659, 0.498366, 0.216658, 0.224357
0.897656, 2.99758, 1.44737, 0.218931, 2.23553, 1.55021, 0.218931, 0.218934, 0.21896, 0.218953, 0.219325, 0.219036, 0.218939, 0.219403, 0.449693, 0.225468, 0.222422, 0.843539, 0.218946, 0.21978, 0.218994, 0.219357, 0.219175, 0.218932, 0.571237, 0.218931, 0.227041
0.905551, 1.9976, 1.50994, 0.220608, 1.9994, 0.487659, 0.220608, 0.220611, 0.220637, 0.22063, 0.221004, 0.220713, 0.220616, 0.221082, 0.430838, 0.22717, 0.224115, 0.848089, 0.220622, 0.221427, 0.220689, 0.221161, 0.220812, 0.220609, 0.6508, 0.220608, 0.229259
0.913446, 1.08875, 1.56996, 0.221843, 1.75748, -0.481209, 0.221843, 0.221845, 0.221872, 0.221865, 0.22224, 0.221948, 0.22185, 0.222318, 0.406814, 0.228418, 0.22536, 0.851083, 0.221856, 0.222621, 0.221949, 0.22258, 0.222011, 0.221844, 0.733445, 0.221843, 0.231212
0.92134, 1.81286, 1.62536, 0.222747, 1.95265, 0.1875, 0.222747, 0.22275, 0.222776, 0.222769, 0.223145, 0.222852, 0.222754, 0.223223, 0.380026, 0.229327, 0.226269, 0.853024, 0.222759, 0.223475, 0.222887, 0.223745, 0.222883, 0.222748, 0.814328, 0.222747, 0.23306
0.929235, 1.18714, 1.67309, 0.223397, 1.78526, -0.485952, 0.223397, 0.2234, 0.223426, 0.22342, 0.223796, 0.223503, 0.223405, 0.223874, 0.352752, 0.229979, 0.226923, 0.854263, 0.223409, 0.224068, 0.223582, 0.224755, 0.223507, 0.223398, 0.887847, 0.223397, 0.234937
0.93713, 1, 1.70959, 0.223847, 1.73205, -0.709592, 0.223847, 0.22385, 0.223876, 0.223869, 0.224245, 0.223953, 0.223854, 0.224323, 0.326894, 0.230427, 0.227375, 0.855034, 0.223858, 0.224453, 0.22409, 0.22568, 0.223935, 0.223848, 0.948303, 0.223847, 0.236968
0.945024, 0.899188, 1.73137, 0.224131, 1.7027, -0.832177, 0.224131, 0.224134, 0.22416, 0.224154, 0.22453, 0.224237, 0.224139, 0.224608, 0.303817, 0.230709, 0.22766, 0.855488, 0.224142, 0.224669, 0.224447, 0.226565, 0.224202, 0.224132, 0.990638, 0.224131, 0.239297
0.952919, 2.89437, 1.7357, 0.224276, 2.21232, 1.15867, 0.224276, 0.224279, 0.224305, 0.224298, 0.224675, 0.224382, 0.224284, 0.224753, 0.284306, 0.23085, 0.227805, 0.855719, 0.224286, 0.224744, 0.224681, 0.227437, 0.224333, 0.224277, 1.01114, 0.224276, 0.242118
0.960814, 0.206439, 1.72131, 0.224302, 1.48541, -1.51487, 0.224302, 0.224305, 0.224331, 0.224324, 0.2247, 0.224408, 0.224309, 0.224778, 0.268621, 0.230873, 0.227831, 0.855787, 0.224311, 0.224701, 0.224813, 0.228297, 0.224348, 0.224303, 1.00799, 0.224302, 0.245708
0.968708, 0, 1.6887, 0.224226, 1.41421, -1.6887, 0.224226, 0.224229, 0.224255, 0.224248, 0.224625, 0.224332, 0.224234, 0.224703, 0.256618, 0.230795, 0.227756, 0.855731, 0.224234, 0.224561, 0.224863, 0.22913, 0.224264, 0.224227, 0.981494, 0.224226, 0.250468
0.976603, 2.77909, 1.64037, 0.224066, 2.18611, 1.13872, 0.224066, 0.224069, 0.224095, 0.224089, 0.224465, 0.224172, 0.224074, 0.224543, 0.247892, 0.230634, 0.227596, 0.85558, 0.224074, 0.224343, 0.224848, 0.2299, 0.224098, 0.224067, 0.934076, 0.224066, 0.256951
0.984498, 0.220907, 1.58058, 0.223839, 1.49027, -1.35967, 0.223839, 0.223841, 0.223868, 0.223861, 0.224237, 0.223944, 0.223846, 0.224315, 0.24192, 0.230404, 0.227368, 0.855356, 0.223846, 0.224064, 0.224784, 0.230557, 0.223865, 0.223839, 0.869894, 0.223839, 0.265861
0.992392, 1, 1.51483, 0.22356, 1.73205, -0.514829, 0.22356, 0.223563, 0.223589, 0.223582, 0.223958, 0.223666, 0.223567, 0.224037, 0.238163, 0.230125, 0.22709, 0.855079, 0.223567, 0.223743, 0.224687, 0.231049, 0.223582, 0.223561, 0.794263, 0.22356, 0.278035
1.00029, 1, 1.4492, 0.223247, 1.73205, -0.449204, 0.223247, 0.22325, 0.223276, 0.223269, 0.223645, 0.223353, 0.223254, 0.223724, 0.236138, 0.229811, 0.226776, 0.854767, 0.223253, 0.223396, 0.224575, 0.231324, 0.223265, 0.223248, 0.712956, 0.223247, 0.294365
1.00818, 1, 1.38957, 0.222916, 1.73205, -0.389573, 0.222916, 0.222919, 0.222946, 0.222939, 0.223315, 0.223022, 0.222924, 0.223393, 0.235448, 0.22948, 0.226446, 0.854437, 0.222923, 0.22304, 0.224463, 0.231349, 0.222932, 0.222917, 0.631497, 0.222916, 0.315678
1.01608, 3.8775, 1.34086, 0.222586, 2.42436, 2.53663, 0.222586, 0.222589, 0.222615, 0.222609, 0.222985, 0.222692, 0.222594, 0.223063, 0.235777, 0.22915, 0.226116, 0.854107, 0.222593, 0.222692, 0.224368, 0.231112, 0.2226, 0.222587, 0.554589, 0.222586, 0.34258
1.02397, 1.1225, 1.3065, 0.222274, 1.76706, -0.183993, 0.222274, 0.222277, 0.222303, 0.222297, 0.222673, 0.22238, 0.222282, 0.222751, 0.236872, 0.228837, 0.225804, 0.853794, 0.222281, 0.22237, 0.224306, 0.230629, 0.222285, 0.222275, 0.485746, 0.222274, 0.375269
1.03187, 2.74535, 1.28804, 0.221998, 2.17838, 1.45731, 0.221997, 0.222, 0.222027, 0.22202, 0.222396, 0.222103, 0.222005, 0.222474, 0.238517, 0.228561, 0.225527, 0.853517, 0.222005, 0.222091, 0.224295, 0.229942, 0.222007, 0.221998, 0.427136, 0.221998, 0.413373
1.03976, 1.12491, 1.28513, 0.221774, 1.76774, -0.160223, 0.221774, 0.221777, 0.221804, 0.221797, 0.222173, 0.22188, 0.221782, 0.222251, 0.24051, 0.228337, 0.225304, 0.853291, 0.221782, 0.221873, 0.224353, 0.229117, 0.221782, 0.221775, 0.379652, 0.221774, 0.455834
1.04766, 1.86545, 1.29567, 0.221622, 1.96608, 0.569784, 0.221621, 0.221625, 0.221651, 0.221644, 0.222021, 0.221728, 0.221629, 0.222099, 0.242645, 0.228185, 0.225152, 0.853134, 0.22163, 0.221737, 0.224497, 0.228229, 0.221628, 0.221623, 0.343133, 0.221622, 0.500876
1.05555, 1.99514, 1.31615, 0.221556, 1.99879, 0.67899, 0.221555, 0.221559, 0.221585, 0.221578, 0.221955, 0.221662, 0.221563, 0.222033, 0.244717, 0.228119, 0.225086, 0.853058, 0.221565, 0.221701, 0.224746, 0.227358, 0.221561, 0.221557, 0.316669, 0.221556, 0.546089
1.06344, 1.26914, 1.34223, 0.22159, 1.80808, -0.0730942, 0.221589, 0.221593, 0.221619, 0.221612, 0.221988, 0.221696, 0.221597, 0.222066, 0.24653, 0.228152, 0.225119, 0.853071, 0.221601, 0.221783, 0.225123, 0.226576, 0.221594, 0.221591, 0.298917, 0.22159, 0.588617
1.07134, 1.86063, 1.36926, 0.221733, 1.96485, 0.49137, 0.221732, 0.221736, 0.221762, 0.221756, 0.222132, 0.221839, 0.221741, 0.22221, 0.247911, 0.228296, 0.225263, 0.853173, 0.221746, 0.222, 0.225659, 0.22594, 0.221737, 0.221734, 0.28837, 0.221733, 0.625452
1.07923, 0.13937, 1.39289, 0.221991, 1.46266, -1.25352, 0.221989, 0.221994, 0.22202, 0.222013, 0.22239, 0.222097, 0.221999, 0.222468, 0.248735, 0.228554, 0.225521, 0.853354, 0.222006, 0.222364, 0.226406, 0.225488, 0.221994, 0.221992, 0.283555, 0.221991, 0.653776
1.08713, 2, 1.40955, 0.222362, 2, 0.590452, 0.22236, 0.222365, 0.222391, 0.222384, 0.222761, 0.222468, 0.22237, 0.222839, 0.248938, 0.228925, 0.225892, 0.853584, 0.222381, 0.222886, 0.227461, 0.225235, 0.222364, 0.222363, 0.283152, 0.222362, 0.671306
1.09502, 1.85338, 1.41685, 0.222837, 1.963, 0.436532, 0.222834, 0.22284, 0.222866, 0.222859, 0.223235, 0.222943, 0.222844, 0.223313, 0.248521, 0.229399, 0.226366, 0.853813, 0.222859, 0.223566, 0.229011, 0.225179, 0.222838, 0.222838, 0.286032, 0.222837, 0.676586
1.10292, 1.14662, 1.41383, 0.223398, 1.77387, -0.267208, 0.223394, 0.223401, 0.223427, 0.22342, 0.223796, 0.223504, 0.223405, 0.223875, 0.247551, 0.22996, 0.226927, 0.853961, 0.223426, 0.224398, 0.231406, 0.225299, 0.223399, 0.223399, 0.291259, 0.223398, 0.669171
1.11081, 0, 1.40108, 0.224019, 1.41421, -1.40108, 0.224013, 0.224022, 0.224048, 0.224041, 0.224418, 0.224125, 0.224027, 0.224496, 0.246143, 0.230582, 0.227549, 0.853918, 0.224054, 0.225371, 0.23528, 0.225559, 0.22402, 0.22402, 0.29806, 0.224019, 0.649686
1.11871, 1.84615, 1.38077, 0.224665, 1.96116, 0.465379, 0.224658, 0.224668, 0.224694, 0.224688, 0.225064, 0.224771, 0.224673, 0.225142, 0.244439, 0.231228, 0.228195, 0.853533, 0.224708, 0.226459, 0.241713, 0.225913, 0.224666, 0.224666, 0.305791, 0.224665, 0.61973
1.1266, 3.68509, 1.3566, 0.225295, 2.38434, 2.32849, 0.225285, 0.225297, 0.225324, 0.225317, 0.225693, 0.2254, 0.225302, 0.225771, 0.242581, 0.231857, 0.228824, 0.852626, 0.225348, 0.227631, 0.252455, 0.226307, 0.225295, 0.225295, 0.313916, 0.225295, 0.581666
1.1345, 2.46877, 1.33373, 0.225857, 2.11395, 1.13504, 0.225844, 0.22586, 0.225886, 0.225879, 0.226256, 0.225963, 0.225864, 0.226334, 0.240691, 0.23242, 0.229387, 0.850986, 0.225923, 0.228846, 0.270167, 0.226679, 0.225857, 0.225858, 0.321988, 0.225857, 0.538306
1.14239, 1.67785, 1.31858, 0.226298, 1.91777, 0.35927, 0.226281, 0.2263, 0.226327, 0.22632, 0.226696, 0.226403, 0.226305, 0.226774, 0.238853, 0.23286, 0.229827, 0.84839, 0.226379, 0.230055, 0.298646, 0.226966, 0.226298, 0.226299, 0.329653, 0.226298, 0.492584
1.15029, 1.32215, 1.31872, 0.226558, 1.82268, 0.00342906, 0.226537, 0.226561, 0.226587, 0.22658, 0.226956, 0.226664, 0.226565, 0.227035, 0.237105, 0.233121, 0.230088, 0.844623, 0.22666, 0.231204, 0.342937, 0.227103, 0.226558, 0.226559, 0.336642, 0.226558, 0.447216
1.15818, 0.834108, 1.34245, 0.226576, 1.68348, -0.508343, 0.22655, 0.226579, 0.226605, 0.226599, 0.226975, 0.226682, 0.226584, 0.227053, 0.235436, 0.233139, 0.230106, 0.839502, 0.226705, 0.232232, 0.409225, 0.22702, 0.226576, 0.226577, 0.342775, 0.226576, 0.404453
1.16608, 1.16589, 1.39822, 0.22629, 1.7793, -0.232332, 0.226256, 0.226293, 0.226319, 0.226313, 0.226689, 0.226396, 0.226298, 0.226767, 0.233794, 0.232853, 0.22982, 0.832908, 0.226455, 0.233076, 0.504374, 0.226652, 0.22629, 0.226291, 0.347949, 0.22629, 0.36591
1.17397, 1.82928, 1.49369, 0.225636, 1.95685, 0.335586, 0.225593, 0.225639, 0.225666, 0.225659, 0.226035, 0.225742, 0.225644, 0.226113, 0.232098, 0.232199, 0.229166, 0.824807, 0.22585, 0.233669, 0.635019, 0.225932, 0.225637, 0.225637, 0.35212, 0.225636, 0.332517
1.18186, 4.65131, 1.63442, 0.224552, 2.57901, 3.01688, 0.224498, 0.224555, 0.224581, 0.224575, 0.224951, 0.224658, 0.22456, 0.225029, 0.230243, 0.231115, 0.228082, 0.815271, 0.224832, 0.233945, 0.806241, 0.224793, 0.224552, 0.224553, 0.355274, 0.224552, 0.304554
1.18976, 2.16831, 1.82233, 0.222977, 2.04164, 0.345977, 0.222908, 0.22298, 0.223006, 0.222999, 0.223375, 0.223083, 0.222984, 0.223454, 0.228119, 0.22954, 0.226507, 0.804483, 0.223349, 0.233838, 1.0199, 0.223173, 0.222977, 0.222978, 0.3574, 0.222977, 0.281775
1.19765, 2.99522, 2.05418, 0.220852, 2.235, 0.941035, 0.220766, 0.220855, 0.220881, 0.220874, 0.22125, 0.220958, 0.220859, 0.221329, 0.22562, 0.227415, 0.224382, 0.792737, 0.221351, 0.233283, 1.27299, 0.221012, 0.220852, 0.220853, 0.358459, 0.220852, 0.263558
1.20555, 3.99515, 2.32045, 0.218124, 2.4485, 1.6747, 0.218018, 0.218127, 0.218153, 0.218147, 0.218523, 0.21823, 0.218132, 0.218601, 0.222646, 0.224687, 0.221654, 0.780424, 0.218793, 0.232222, 1.55642, 0.218254, 0.218124, 0.218125, 0.358363, 0.218124, 0.249067
1.21344, 2.81241, 2.60511, 0.21475, 2.19372, 0.207303, 0.214618, 0.214753, 0.214779, 0.214772, 0.215149, 0.214856, 0.214758, 0.215227, 0.219114, 0.221313, 0.21828, 0.768018, 0.21564, 0.230606, 1.85462, 0.214856, 0.21475, 0.214751, 0.35697, 0.21475, 0.237402
1.22134, 2.36314, 2.88655, 0.210696, 2.08881, -0.52341, 0.210534, 0.210699, 0.210725, 0.210719, 0.211095, 0.210802, 0.210704, 0.211173, 0.214963, 0.217259, 0.214226, 0.75607, 0.211867, 0.228396, 2.14642, 0.210782, 0.210696, 0.210697, 0.354086, 0.210696, 0.227708
1.22923, 1.80998, 3.13993, 0.205947, 1.95192, -1.32995, 0.205748, 0.20595, 0.205976, 0.20597, 0.206346, 0.206053, 0.205955, 0.206424, 0.210155, 0.21251, 0.209477, 0.745206, 0.20746, 0.225573, 2.40727, 0.206016, 0.205947, 0.205948, 0.349495, 0.205947, 0.219247
1.23713, 4.99519, 3.34044, 0.200508, 2.64484, 1.65475, 0.200265, 0.200511, 0.200537, 0.20053, 0.200907, 0.200614, 0.200515, 0.200985, 0.20468, 0.207071, 0.204038, 0.736155, 0.202422, 0.222137, 2.61248, 0.200563, 0.200508, 0.200509, 0.342986, 0.200508, 0.211438
1.24502, 3.99515, 3.46722, 0.194407, 2.4485, 0.527931, 0.194111, 0.19441, 0.194436, 0.19443, 0.194806, 0.194513, 0.194415, 0.194884, 0.198558, 0.20097, 0.197937, 0.729776, 0.19677, 0.218113, 2.74101, 0.194451, 0.194407, 0.194408, 0.334398, 0.194407, 0.20386
1.25292, 1.19004, 3.50686, 0.187702, 1.78607, -2.31682, 0.187343, 0.187704, 0.187731, 0.187724, 0.1881, 0.187807, 0.187709, 0.188178, 0.191838, 0.194264, 0.191231, 0.727111, 0.190542, 0.213555, 2.77894, 0.187736, 0.187702, 0.187702, 0.32366, 0.187702, 0.196245
1.26081, 3.80035, 3.45587, 0.180474, 2.40839, 0.34448, 0.180041, 0.180477, 0.180503, 0.180496, 0.180873, 0.18058, 0.180481, 0.180951, 0.184601, 0.187037, 0.184004, 0.729428, 0.183795, 0.208545, 2.7219, 0.180501, 0.180474, 0.180475, 0.310823, 0.180474, 0.188455
1.26871, 5.19483, 3.32143, 0.172833, 2.68232, 1.8734, 0.172313, 0.172836, 0.172862, 0.172855, 0.173231, 0.172939, 0.17284, 0.17331, 0.176953, 0.179396, 0.176362, 0.738247, 0.176607, 0.20319, 2.57574, 0.172854, 0.172833, 0.172834, 0.296081, 0.172833, 0.180456
1.2766, 2.79551, 3.12028, 0.164907, 2.18986, -0.324773, 0.164284, 0.164909, 0.164936, 0.164929, 0.165305, 0.165012, 0.164914, 0.165383, 0.16902, 0.171469, 0.168436, 0.755355, 0.169076, 0.197622, 2.35543, 0.164923, 0.164907, 0.164907, 0.279769, 0.164907, 0.172287
1.2845, 3.99517, 2.87606, 0.156838, 2.4485, 1.11911, 0.156095, 0.156841, 0.156867, 0.156861, 0.157237, 0.156944, 0.156846, 0.157315, 0.160947, 0.163401, 0.160368, 0.782766, 0.161316, 0.191999, 2.08253, 0.156851, 0.156838, 0.156839, 0.262346, 0.156838, 0.164041
1.29239, 3.20209, 2.61569, 0.148775, 2.28081, 0.586406, 0.147891, 0.148778, 0.148804, 0.148798, 0.149174, 0.148881, 0.148783, 0.149252, 0.152879, 0.155338, 0.152305, 0.822657, 0.153458, 0.1865, 1.7815, 0.148785, 0.148775, 0.148776, 0.244358, 0.148775, 0.155838
1.30028, 4.57897, 2.36562, 0.140863, 2.56495, 2.21335, 0.139815, 0.140866, 0.140892, 0.140886, 0.141262, 0.140969, 0.140871, 0.14134, 0.144963, 0.147426, 0.144393, 0.877265, 0.145639, 0.18135, 1.47624, 0.14087, 0.140863, 0.140864, 0.226388, 0.140863, 0.147809
1.30818, 0.627908, 2.14871, 0.133235, 1.62108, -1.52081, 0.131998, 0.133238, 0.133264, 0.133258, 0.133634, 0.133341, 0.133243, 0.133712, 0.137332, 0.139798, 0.136765, 0.94876, 0.138, 0.17685, 1.18695, 0.13324, 0.133235, 0.133236, 0.209005, 0.133235, 0.140082
1.31607, 3.35764, 1.98226, 0.126006, 2.31466, 1.37538, 0.124549, 0.126009, 0.126035, 0.126029, 0.126405, 0.126112, 0.126014, 0.126483, 0.1301, 0.132569, 0.129536, 1.03912, 0.130679, 0.173457, 0.928323, 0.12601, 0.126006, 0.126007, 0.19271, 0.126006, 0.132769
