   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_140.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.5786, 0.177987, 0.362264, 0.32981, 1.4758, -0.184277, 0.32981, 0, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.32981, 0.329811, 0.32981, 0.362263, 0.32981, 0.32981
17.5865, 0, 0.361608, 0.328685, 1.41421, -0.361608, 0.328685, 0, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328685, 0.328686, 0.328685, 0.361607, 0.328685, 0.328685
17.5944, 1, 0.360926, 0.327526, 1.73205, 0.639074, 0.327526, 0, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327526, 0.327527, 0.327526, 0.360925, 0.327526, 0.327526
17.6023, 0, 0.360235, 0.326352, 1.41421, -0.360235, 0.326352, 0, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326352, 0.326353, 0.326352, 0.360234, 0.326352, 0.326352
17.6102, 0, 0.359554, 0.32518, 1.41421, -0.359554, 0.32518, 0, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.32518, 0.325181, 0.32518, 0.359553, 0.32518, 0.32518
17.6181, 0.807235, 0.359041, 0.32417, 1.67548, 0.448193, 0.32417, 0, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.32417, 0.324171, 0.32417, 0.35904, 0.32417, 0.32417
17.626, 0.997921, 0.358375, 0.322998, 1.73145, 0.639546, 0.322998, 0, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322998, 0.322999, 0.322998, 0.358374, 0.322998, 0.322998
17.6339, 1.99737, 0.357583, 0.321692, 1.99934, 1.63979, 0.321692, 0, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321692, 0.321693, 0.321692, 0.357582, 0.321692, 0.321692
17.6418, 1.99767, 0.356734, 0.320321, 1.99942, 1.64094, 0.320321, 0, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320321, 0.320322, 0.320321, 0.356733, 0.320321, 0.320321
17.6497, 0.199802, 0.355896, 0.318952, 1.48317, -0.156094, 0.318952, 0, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318952, 0.318953, 0.318952, 0.355895, 0.318952, 0.318952
17.6576, 2, 0.355612, 0.318129, 2, 1.64439, 0.318129, 0, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.318129, 0.31813, 0.318129, 0.355611, 0.318129, 0.318129
17.6655, 0, 0.355045, 0.317014, 1.41421, -0.355045, 0.317014, 0, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317014, 0.317015, 0.317014, 0.355044, 0.317014, 0.317014
17.6734, 0, 0.354234, 0.315646, 1.41421, -0.354234, 0.315646, 0, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315646, 0.315647, 0.315646, 0.354233, 0.315646, 0.315646
17.6813, 0.788404, 0.353309, 0.314154, 1.66985, 0.435095, 0.314154, 0, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314154, 0.314155, 0.314154, 0.353308, 0.314154, 0.314154
17.6892, 0.211596, 0.352397, 0.312666, 1.48714, -0.140801, 0.312666, 0, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312666, 0.312667, 0.312666, 0.352396, 0.312666, 0.312666
17.6971, 0.783449, 0.352324, 0.312007, 1.66837, 0.431125, 0.312007, 0, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312007, 0.312008, 0.312007, 0.352323, 0.312007, 0.312007
17.705, 0.216551, 0.351875, 0.31096, 1.48881, -0.135324, 0.31096, 0, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.31096, 0.310961, 0.31096, 0.351874, 0.31096, 0.31096
17.7129, 0, 0.351089, 0.309566, 1.41421, -0.351089, 0.309566, 0, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309566, 0.309567, 0.309566, 0.351088, 0.309566, 0.309566
17.7208, 1, 0.350143, 0.308002, 1.73205, 0.649857, 0.308002, 0, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308002, 0.308003, 0.308002, 0.350142, 0.308002, 0.308002
17.7287, 1, 0.349212, 0.306442, 1.73205, 0.650788, 0.306442, 0, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306442, 0.306443, 0.306442, 0.349211, 0.306442, 0.306442
17.7365, 0, 0.349333, 0.305921, 1.41421, -0.349333, 0.305921, 0, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305921, 0.305922, 0.305921, 0.349332, 0.305921, 0.305921
17.7444, 0.768964, 0.348999, 0.304933, 1.66402, 0.419965, 0.304933, 0, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304933, 0.304934, 0.304933, 0.348998, 0.304933, 0.304933
17.7523, 0.997637, 0.348253, 0.30352, 1.73137, 0.649384, 0.30352, 0, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.30352, 0.303521, 0.30352, 0.348252, 0.30352, 0.30352
17.7602, 0.997405, 0.347311, 0.301898, 1.7313, 0.650095, 0.301898, 0, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301898, 0.301899, 0.301898, 0.34731, 0.301898, 0.301898
17.7681, 1.23599, 0.346386, 0.30028, 1.79889, 0.889608, 0.30028, 0, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.30028, 0.300281, 0.30028, 0.346385, 0.30028, 0.30028
17.776, 0, 0.346798, 0.299984, 1.41421, -0.346798, 0.299984, 0, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299984, 0.299985, 0.299984, 0.346797, 0.299984, 0.299984
17.7839, 0, 0.346619, 0.299083, 1.41421, -0.346619, 0.299083, 0, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299083, 0.299084, 0.299083, 0.346618, 0.299083, 0.299083
17.7918, 0, 0.345902, 0.297629, 1.41421, -0.345902, 0.297629, 0, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.297629, 0.29763, 0.297629, 0.345901, 0.297629, 0.297629
17.7997, 0.75223, 0.344928, 0.295903, 1.65898, 0.407302, 0.295903, 0, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295903, 0.295904, 0.295903, 0.344927, 0.295903, 0.295903
17.8076, 0.24777, 0.343976, 0.294181, 1.49926, -0.0962054, 0.294181, 0, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294181, 0.294182, 0.294181, 0.343974, 0.294181, 0.294181
17.8155, 0, 0.345354, 0.294775, 1.41421, -0.345354, 0.294775, 0, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294775, 0.294776, 0.294775, 0.345353, 0.294775, 0.294775
17.8234, 0, 0.346098, 0.294715, 1.41421, -0.346098, 0.294715, 0, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294715, 0.294716, 0.294715, 0.346097, 0.294715, 0.294715
17.8313, 1, 0.346247, 0.294043, 1.73205, 0.653753, 0.294043, 0, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294043, 0.294044, 0.294043, 0.346246, 0.294043, 0.294043
17.8392, 0, 0.346109, 0.293067, 1.41421, -0.346109, 0.293067, 0, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293067, 0.293068, 0.293067, 0.346108, 0.293067, 0.293067
17.8471, 0, 0.345993, 0.292093, 1.41421, -0.345993, 0.292093, 0, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292093, 0.292094, 0.292093, 0.345992, 0.292093, 0.292093
17.855, 2, 0.347269, 0.29249, 2, 1.65273, 0.29249, 0, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.29249, 0.292491, 0.29249, 0.347268, 0.29249, 0.29249
17.8629, 0, 0.348034, 0.292357, 1.41421, -0.348034, 0.292357, 0, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292357, 0.292358, 0.292357, 0.348033, 0.292357, 0.292357
17.8708, 0, 0.348334, 0.291736, 1.41421, -0.348334, 0.291736, 0, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291736, 0.291737, 0.291736, 0.348333, 0.291736, 0.291736
17.8787, 0, 0.348413, 0.290873, 1.41421, -0.348413, 0.290873, 0, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290873, 0.290874, 0.290873, 0.348412, 0.290873, 0.290873
17.8866, 1, 0.348516, 0.290011, 1.73205, 0.651484, 0.290011, 0, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290011, 0.290012, 0.290011, 0.348515, 0.290011, 0.290011
17.8945, 0, 0.34979, 0.290297, 1.41421, -0.34979, 0.290297, 0, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290297, 0.290298, 0.290297, 0.349789, 0.290297, 0.290297
17.9024, 0, 0.350609, 0.290103, 1.41421, -0.350609, 0.290103, 0, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290103, 0.290104, 0.290103, 0.350608, 0.290103, 0.290103
17.9103, 0, 0.351013, 0.289468, 1.41421, -0.351013, 0.289468, 0, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289468, 0.289469, 0.289468, 0.351011, 0.289468, 0.289468
17.9182, 0.716056, 0.351222, 0.288613, 1.64805, 0.364833, 0.288613, 0, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288613, 0.288614, 0.288613, 0.351221, 0.288613, 0.288613
17.9261, 1.28394, 0.351461, 0.28776, 1.81217, 0.932484, 0.28776, 0, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.28776, 0.287761, 0.28776, 0.35146, 0.28776, 0.28776
17.934, 1, 0.352784, 0.287963, 1.73205, 0.647216, 0.287963, 0, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287963, 0.287964, 0.287963, 0.352783, 0.287963, 0.287963
17.9419, 0, 0.353712, 0.287741, 1.41421, -0.353712, 0.287741, 0, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287741, 0.287742, 0.287741, 0.353711, 0.287741, 0.287741
17.9498, 0, 0.354279, 0.287129, 1.41421, -0.354279, 0.287129, 0, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.287129, 0.28713, 0.287129, 0.354278, 0.287129, 0.287129
17.9577, 0, 0.354684, 0.286322, 1.41421, -0.354684, 0.286322, 0, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286322, 0.286323, 0.286322, 0.354683, 0.286322, 0.286322
17.9656, 1.40307, 0.355121, 0.285517, 1.84474, 1.04795, 0.285517, 0, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285517, 0.285518, 0.285517, 0.35512, 0.285517, 0.285517
17.9734, 3.39276, 0.35644, 0.285558, 2.32223, 3.03632, 0.285558, 0, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285558, 0.285559, 0.285558, 0.356439, 0.285558, 0.285558
17.9813, 1.20416, 0.35744, 0.285247, 1.79002, 0.846722, 0.285247, 0, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285247, 0.285249, 0.285247, 0.357439, 0.285247, 0.285247
17.9892, 0, 0.358153, 0.284612, 1.41421, -0.358153, 0.284612, 0, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284612, 0.284613, 0.284612, 0.358152, 0.284612, 0.284612
17.9971, 0, 0.358742, 0.283816, 1.41421, -0.358742, 0.283816, 0, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283816, 0.283817, 0.283816, 0.35874, 0.283816, 0.283816
18.005, 0.689296, 0.35937, 0.283021, 1.63991, 0.329926, 0.283021, 0, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283021, 0.283022, 0.283021, 0.359369, 0.283021, 0.283021
18.0129, 0.310704, 0.360757, 0.282945, 1.5201, -0.0500531, 0.282945, 0, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282945, 0.282946, 0.282945, 0.360756, 0.282945, 0.282945
18.0208, 0, 0.361911, 0.282594, 1.41421, -0.361911, 0.282594, 0, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282594, 0.282595, 0.282594, 0.36191, 0.282594, 0.282594
18.0287, 0.682032, 0.362856, 0.281991, 1.63769, 0.319176, 0.281991, 0, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281991, 0.281992, 0.281991, 0.362855, 0.281991, 0.281991
18.0366, 0.317968, 0.363719, 0.281263, 1.52249, -0.0457511, 0.281263, 0, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281263, 0.281264, 0.281263, 0.363718, 0.281263, 0.281263
18.0445, 1, 0.364628, 0.280535, 1.73205, 0.635372, 0.280535, 0, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280535, 0.280536, 0.280535, 0.364627, 0.280535, 0.280535
18.0524, 0.674765, 0.366035, 0.280258, 1.63547, 0.308729, 0.280258, 0, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280258, 0.280259, 0.280258, 0.366034, 0.280258, 0.280258
18.0603, 0.997683, 0.367305, 0.279794, 1.73138, 0.630378, 0.279794, 0, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279794, 0.279795, 0.279794, 0.367304, 0.279794, 0.279794
18.0682, 0.997607, 0.368454, 0.279159, 1.73136, 0.629153, 0.279159, 0, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.279159, 0.27916, 0.279159, 0.368453, 0.279159, 0.279159
18.0761, 0.329945, 0.36957, 0.278438, 1.52642, -0.0396246, 0.278438, 0, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278438, 0.278439, 0.278438, 0.369569, 0.278438, 0.278438
18.084, 1, 0.37074, 0.277719, 1.73205, 0.62926, 0.277719, 0, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.277719, 0.27772, 0.277719, 0.370739, 0.277719, 0.277719
18.0919, 2.66279, 0.372061, 0.277093, 2.15935, 2.29072, 0.277093, 0, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277093, 0.277094, 0.277093, 0.37206, 0.277093, 0.277093
18.0998, 0.337215, 0.373361, 0.276389, 1.5288, -0.0361454, 0.276389, 0, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.276389, 0.27639, 0.276389, 0.373359, 0.276389, 0.276389
18.1077, 1, 0.374615, 0.275581, 1.73205, 0.625385, 0.275581, 0, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275581, 0.275583, 0.275581, 0.374614, 0.275581, 0.275581
18.1156, 1.65568, 0.375824, 0.274668, 1.91198, 1.27985, 0.274668, 0, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274668, 0.274669, 0.274668, 0.375823, 0.274668, 0.274668
18.1235, 0.344323, 0.377015, 0.273674, 1.53112, -0.0326918, 0.273674, 0, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273674, 0.273675, 0.273674, 0.377014, 0.273674, 0.273674
18.1314, 0, 0.378173, 0.272584, 1.41421, -0.378173, 0.272584, 0, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272584, 0.272586, 0.272584, 0.378171, 0.272584, 0.272584
18.1393, 1, 0.379285, 0.271386, 1.73205, 0.620715, 0.271386, 0, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271386, 0.271387, 0.271386, 0.379284, 0.271386, 0.271386
18.1472, 0.645689, 0.380371, 0.270095, 1.62656, 0.265318, 0.270095, 0, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270095, 0.270097, 0.270095, 0.380369, 0.270095, 0.270095
18.1551, 0.354311, 0.381437, 0.26872, 1.53438, -0.0271257, 0.26872, 0, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.26872, 0.268721, 0.26872, 0.381435, 0.26872, 0.26872
18.163, 0, 0.382501, 0.267275, 1.41421, -0.382501, 0.267275, 0, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267275, 0.267277, 0.267275, 0.3825, 0.267275, 0.267275
18.1709, 1, 0.383556, 0.265754, 1.73205, 0.616444, 0.265754, 0, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265754, 0.265756, 0.265754, 0.383554, 0.265754, 0.265754
18.1788, 0, 0.384623, 0.264175, 1.41421, -0.384623, 0.264175, 0, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264175, 0.264177, 0.264175, 0.384621, 0.264175, 0.264175
18.1867, 0.63411, 0.38571, 0.262546, 1.62299, 0.2484, 0.262546, 0, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262546, 0.262548, 0.262546, 0.385707, 0.262546, 0.262546
18.1946, 0.36589, 0.386836, 0.260882, 1.53814, -0.0209462, 0.260882, 0, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260882, 0.260885, 0.260882, 0.386834, 0.260882, 0.260882
18.2025, 0, 0.387997, 0.259174, 1.41421, -0.387997, 0.259174, 0, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259174, 0.259177, 0.259174, 0.387994, 0.259174, 0.259174
18.2104, 1, 0.389207, 0.257433, 1.73205, 0.610793, 0.257433, 0, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257433, 0.257437, 0.257433, 0.389203, 0.257433, 0.257433
18.2182, 0, 0.390477, 0.255666, 1.41421, -0.390477, 0.255666, 0, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.255666, 0.25567, 0.255666, 0.390473, 0.255666, 0.255666
18.2261, 0.621903, 0.391811, 0.253868, 1.61923, 0.230091, 0.253868, 0, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253868, 0.253872, 0.253868, 0.391807, 0.253868, 0.253868
18.234, 0.378097, 0.393224, 0.252045, 1.54211, -0.0151274, 0.252045, 0, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252045, 0.252051, 0.252045, 0.393219, 0.252045, 0.252045
18.2419, 0, 0.39471, 0.250187, 1.41421, -0.39471, 0.250187, 0, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250187, 0.250193, 0.250187, 0.394704, 0.250187, 0.250187
