   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.605017, 0, 0.000239666, 4.87391e-05, 1.41421, -0.000239666, 4.87391e-05, 4.87403e-05, 4.87475e-05, 4.87473e-05, 4.88287e-05, 4.87481e-05, 4.88193e-05, 4.88611e-05, 5.17211e-05, 4.99198e-05, 4.91634e-05, 0.000207248, 4.88774e-05, 4.88774e-05, 4.87439e-05, 4.88311e-05, 4.93693e-05, 4.87393e-05, 7.36826e-05, 4.87391e-05, 5.03037e-05
0.612933, 0, 0.000392996, 8.14514e-05, 1.41421, -0.000392996, 8.14514e-05, 8.14534e-05, 8.14654e-05, 8.1465e-05, 8.16012e-05, 8.14664e-05, 8.15854e-05, 8.16553e-05, 8.69185e-05, 8.34255e-05, 8.21609e-05, 0.00034648, 8.16263e-05, 8.16826e-05, 8.14594e-05, 8.1581e-05, 8.2321e-05, 8.14517e-05, 0.000115255, 8.14514e-05, 8.40675e-05
0.620849, 0, 0.000636409, 0.000133604, 1.41421, -0.000636409, 0.000133604, 0.000133607, 0.000133627, 0.000133627, 0.00013385, 0.000133629, 0.000133824, 0.000133939, 0.000143464, 0.000136844, 0.000134769, 0.000568561, 0.000133825, 0.000133984, 0.000133617, 0.000133786, 0.0001348, 0.000133605, 0.00018003, 0.000133604, 0.000137898
0.628765, 0, 0.00101614, 0.000215126, 1.41421, -0.00101614, 0.000215126, 0.000215131, 0.000215163, 0.000215162, 0.000215522, 0.000215166, 0.00021548, 0.000215665, 0.000232614, 0.000220345, 0.000217002, 0.000915874, 0.000215403, 0.000215737, 0.000215147, 0.000215379, 0.000216763, 0.000215127, 0.000279682, 0.000215126, 0.000222043
0.636681, 0, 0.00159801, 0.000340072, 1.41421, -0.00159801, 0.000340072, 0.00034008, 0.000340131, 0.000340129, 0.000340699, 0.000340135, 0.000340633, 0.000340925, 0.000370574, 0.000348328, 0.000343039, 0.00144848, 0.000340421, 0.000341039, 0.000340106, 0.000340424, 0.000342309, 0.000340073, 0.000430766, 0.000340072, 0.000351013
0.644597, 0, 0.00247347, 0.000527851, 1.41421, -0.00247347, 0.000527851, 0.000527864, 0.000527942, 0.00052794, 0.000528825, 0.000527949, 0.000528722, 0.000529176, 0.000580156, 0.000540674, 0.00053246, 0.00224939, 0.000528288, 0.000529353, 0.000527903, 0.000528338, 0.000530899, 0.000527853, 0.000656217, 0.000527851, 0.000544845
0.652513, 0, 0.00376655, 0.000804584, 1.41421, -0.00376655, 0.000804584, 0.000804603, 0.000804722, 0.000804719, 0.000806068, 0.000804733, 0.000805912, 0.000806604, 0.000892752, 0.000824143, 0.000811613, 0.00343042, 0.000805129, 0.000806874, 0.000804663, 0.000805255, 0.000808726, 0.000804587, 0.000987033, 0.000804584, 0.000830504
0.660429, 0, 0.00564135, 0.00120451, 1.41421, -0.00564135, 0.00120451, 0.00120454, 0.00120472, 0.00120471, 0.00120674, 0.00120473, 0.0012065, 0.00120754, 0.00135059, 0.00123381, 0.00121504, 0.00513837, 0.00120519, 0.00120794, 0.00120463, 0.00120543, 0.00121013, 0.00120452, 0.00146408, 0.00120451, 0.00124334
0.668345, 0, 0.0083095, 0.00177132, 1.41421, -0.0083095, 0.00177132, 0.00177137, 0.00177163, 0.00177162, 0.0017746, 0.00177165, 0.00177425, 0.00177578, 0.00200916, 0.00181445, 0.00178682, 0.00756077, 0.00177217, 0.00177637, 0.0017715, 0.00177259, 0.00177891, 0.00177133, 0.00213988, 0.00177132, 0.00182848
0.676261, 0, 0.0120367, 0.00255917, 1.41421, -0.0120367, 0.00255917, 0.00255924, 0.00255962, 0.00255961, 0.00256391, 0.00255965, 0.00256341, 0.00256562, 0.00293969, 0.00262153, 0.00258158, 0.0109305, 0.00256023, 0.00256648, 0.00255943, 0.0025609, 0.0025694, 0.00255918, 0.00308013, 0.00255917, 0.00264182
0.684177, 0, 0.0171477, 0.0036332, 1.41421, -0.0171477, 0.0036332, 0.00363329, 0.00363383, 0.00363381, 0.00363993, 0.00363388, 0.00363922, 0.00364235, 0.00423136, 0.0037218, 0.00366504, 0.015528, 0.0036345, 0.00364357, 0.00363356, 0.00363555, 0.00364691, 0.00363321, 0.00436483, 0.0036332, 0.00375063
0.692092, 0, 0.0240278, 0.00506925, 1.41421, -0.0240278, 0.00506925, 0.00506937, 0.00507012, 0.0050701, 0.00507864, 0.00507019, 0.00507765, 0.00508203, 0.00599304, 0.00519298, 0.00511372, 0.021681, 0.00507085, 0.00508373, 0.00506975, 0.00507243, 0.00508753, 0.00506927, 0.00608863, 0.00506925, 0.00523326
0.700008, 0, 0.0331208, 0.00695258, 1.41421, -0.0331208, 0.00695258, 0.00695275, 0.00695378, 0.00695375, 0.00696547, 0.00695387, 0.00696411, 0.00697012, 0.00835412, 0.00712245, 0.00701363, 0.0297585, 0.00695455, 0.00697247, 0.00695327, 0.00695688, 0.00697681, 0.0069526, 0.00836027, 0.00695258, 0.00717777
0.707924, 0, 0.0449207, 0.00937528, 1.41421, -0.0449207, 0.00937528, 0.00937551, 0.0093769, 0.00937686, 0.00939268, 0.00937703, 0.00939085, 0.00939896, 0.0114641, 0.00960458, 0.00945769, 0.0401608, 0.00937769, 0.00940212, 0.00937621, 0.00938106, 0.00940714, 0.00937531, 0.0113009, 0.00937528, 0.00967931
0.71584, 0, 0.0599582, 0.0124323, 1.41421, -0.0599582, 0.0124323, 0.0124326, 0.0124345, 0.0124344, 0.0124554, 0.0124346, 0.012453, 0.0124638, 0.0154901, 0.0127367, 0.0125417, 0.0533027, 0.0124352, 0.0124679, 0.0124335, 0.0124401, 0.0124738, 0.0124324, 0.0150412, 0.0124323, 0.012836
0.723756, 0, 0.0787805, 0.0162163, 1.41421, -0.0787805, 0.0162163, 0.0162167, 0.0162191, 0.0162191, 0.0162465, 0.0162193, 0.0162433, 0.0162574, 0.0206132, 0.0166139, 0.0163592, 0.0695914, 0.0162199, 0.0162628, 0.0162179, 0.0162266, 0.0162699, 0.0162164, 0.0197177, 0.0162163, 0.0167437
0.731672, 0.96429, 0.101924, 0.020811, 1.72171, 0.862365, 0.020811, 0.0208115, 0.0208146, 0.0208145, 0.0208498, 0.0208149, 0.0208457, 0.0208638, 0.027021, 0.0213218, 0.0209946, 0.0893988, 0.0208152, 0.0208708, 0.0208131, 0.0208247, 0.0208794, 0.0208111, 0.025468, 0.020811, 0.0214889
0.739588, 0.0357104, 0.129886, 0.0262839, 1.42678, -0.0941758, 0.0262839, 0.0262846, 0.0262885, 0.0262884, 0.026333, 0.0262889, 0.0263278, 0.0263507, 0.0348983, 0.02693, 0.0265162, 0.113031, 0.026289, 0.0263595, 0.0262866, 0.026302, 0.0263702, 0.026284, 0.0324264, 0.0262839, 0.0271418
0.747504, 0.959465, 0.163089, 0.0326793, 1.72031, 0.796376, 0.0326793, 0.0326801, 0.032685, 0.0326849, 0.0327404, 0.0326854, 0.0327339, 0.0327624, 0.0444162, 0.0334838, 0.0329685, 0.140697, 0.0326853, 0.0327734, 0.0326826, 0.032703, 0.0327867, 0.0326794, 0.0407202, 0.0326793, 0.0337484
0.75542, 0.040535, 0.201847, 0.0400107, 1.42847, -0.161312, 0.0400107, 0.0400117, 0.0400177, 0.0400175, 0.0400856, 0.0400182, 0.0400777, 0.0401126, 0.055717, 0.0409973, 0.0403653, 0.172476, 0.0400178, 0.040126, 0.0400148, 0.0400415, 0.0401426, 0.0400109, 0.0504668, 0.0400107, 0.0413231
0.763336, 0, 0.24634, 0.0482557, 1.41421, -0.24634, 0.0482557, 0.0482569, 0.0482641, 0.0482639, 0.0483462, 0.0482648, 0.0483366, 0.0483788, 0.0688991, 0.0494476, 0.0486841, 0.208297, 0.0482638, 0.0483949, 0.0482606, 0.0482954, 0.0484153, 0.0482558, 0.0617741, 0.0482557, 0.0498434
0.771252, 0, 0.296587, 0.0573519, 1.41421, -0.296587, 0.0573519, 0.0573533, 0.0573619, 0.0573617, 0.0574596, 0.0573627, 0.0574483, 0.0574985, 0.0840012, 0.058771, 0.057862, 0.247918, 0.0573613, 0.0575175, 0.0573579, 0.0574029, 0.0575422, 0.0573521, 0.0747426, 0.0573519, 0.0592459
0.779168, 2, 0.352436, 0.0671967, 2, 1.64756, 0.0671967, 0.0671984, 0.0672085, 0.0672082, 0.0673232, 0.0672094, 0.0673099, 0.0673688, 0.100987, 0.0688627, 0.0677956, 0.290925, 0.0672074, 0.0673909, 0.0672038, 0.0672618, 0.0674203, 0.067197, 0.0894716, 0.0671967, 0.069426
0.787084, 0, 0.41356, 0.0776489, 1.41421, -0.41356, 0.0776489, 0.0776508, 0.0776626, 0.0776622, 0.0777954, 0.0776636, 0.0777799, 0.0778482, 0.119732, 0.0795781, 0.0783425, 0.336739, 0.077661, 0.0778734, 0.0776573, 0.0777315, 0.0779076, 0.0776492, 0.106066, 0.0776489, 0.0802393
0.795, 0, 0.479471, 0.088534, 1.41421, -0.479471, 0.088534, 0.0885362, 0.0885496, 0.0885492, 0.0887014, 0.0885508, 0.0886837, 0.0887618, 0.140015, 0.0907386, 0.0893266, 0.384632, 0.0885475, 0.08879, 0.0885439, 0.0886381, 0.0888284, 0.0885343, 0.124647, 0.088534, 0.0915078
0.802916, 0.942581, 0.549539, 0.0996525, 1.7154, 0.393043, 0.0996525, 0.099655, 0.0996702, 0.0996697, 0.0998414, 0.0996715, 0.0998215, 0.0999096, 0.161513, 0.10214, 0.100547, 0.43377, 0.0996675, 0.0999406, 0.0996642, 0.0997831, 0.0999824, 0.0996529, 0.145356, 0.0996525, 0.103029
0.810831, 0.0574186, 0.623028, 0.110791, 1.43437, -0.565609, 0.110791, 0.110793, 0.11081, 0.11081, 0.111001, 0.110812, 0.110979, 0.111077, 0.183808, 0.113563, 0.111788, 0.483249, 0.110807, 0.11111, 0.110804, 0.110954, 0.111154, 0.110791, 0.168363, 0.110791, 0.114584
0.818747, 1.93776, 0.699128, 0.121731, 1.98438, 1.23864, 0.121731, 0.121734, 0.121753, 0.121752, 0.121963, 0.121754, 0.121939, 0.122047, 0.206396, 0.124786, 0.12283, 0.532144, 0.121749, 0.122082, 0.121747, 0.121934, 0.122125, 0.121732, 0.193864, 0.121731, 0.125956
0.826663, 0.997592, 0.776995, 0.132266, 1.73136, 0.220597, 0.132266, 0.13227, 0.13229, 0.132289, 0.132519, 0.132292, 0.132492, 0.13261, 0.228706, 0.135595, 0.133464, 0.579566, 0.132285, 0.132646, 0.132285, 0.132519, 0.132687, 0.132267, 0.22207, 0.132266, 0.136935
0.834579, 1.06464, 0.855787, 0.142208, 1.75061, 0.208857, 0.142208, 0.142212, 0.142234, 0.142233, 0.142481, 0.142236, 0.142452, 0.142579, 0.25013, 0.145798, 0.1435, 0.624703, 0.142228, 0.142615, 0.14223, 0.142522, 0.14265, 0.142209, 0.253186, 0.142208, 0.147337
0.842495, 0.930539, 0.934683, 0.151399, 1.71188, -0.00414407, 0.151399, 0.151403, 0.151426, 0.151425, 0.15169, 0.151428, 0.15166, 0.151796, 0.270051, 0.155233, 0.152779, 0.666863, 0.15142, 0.151829, 0.151426, 0.151789, 0.151855, 0.1514, 0.287383, 0.151399, 0.157007
0.850411, 2.92569, 1.0129, 0.159717, 2.21939, 1.91279, 0.159717, 0.159721, 0.159745, 0.159745, 0.160025, 0.159748, 0.159993, 0.160137, 0.287886, 0.163775, 0.161178, 0.705506, 0.159739, 0.160167, 0.159749, 0.160201, 0.16018, 0.159717, 0.324752, 0.159717, 0.165835
0.858327, 2.14377, 1.08969, 0.16708, 2.03563, 1.05408, 0.16708, 0.167084, 0.16711, 0.16711, 0.167404, 0.167113, 0.16737, 0.167521, 0.303118, 0.171341, 0.168614, 0.740257, 0.167103, 0.167546, 0.167119, 0.16768, 0.167543, 0.167081, 0.365266, 0.16708, 0.173755
0.866243, 3, 1.16436, 0.173448, 2.23607, 1.83564, 0.173448, 0.173453, 0.17348, 0.173479, 0.173786, 0.173482, 0.173751, 0.173908, 0.315331, 0.177889, 0.175048, 0.770913, 0.173472, 0.173925, 0.173497, 0.174192, 0.173904, 0.173449, 0.40872, 0.173448, 0.180747
0.874159, 0, 1.23618, 0.17882, 1.41421, -1.23618, 0.17882, 0.178824, 0.178852, 0.178852, 0.179169, 0.178855, 0.179133, 0.179296, 0.324242, 0.183415, 0.180476, 0.797436, 0.178844, 0.179302, 0.178879, 0.179739, 0.179261, 0.17882, 0.454699, 0.17882, 0.18684
0.882075, 0.918473, 1.30446, 0.183226, 1.70835, -0.385989, 0.183226, 0.183231, 0.18326, 0.183259, 0.183586, 0.183262, 0.183548, 0.183716, 0.329714, 0.187954, 0.184931, 0.819933, 0.18325, 0.18371, 0.183301, 0.184359, 0.183648, 0.183227, 0.502539, 0.183226, 0.192106
0.889991, 0.0815269, 1.36847, 0.186728, 1.44275, -1.28694, 0.186728, 0.186733, 0.186763, 0.186762, 0.187097, 0.186766, 0.187058, 0.18723, 0.33177, 0.191567, 0.188474, 0.838628, 0.186753, 0.187208, 0.186821, 0.188118, 0.187125, 0.186729, 0.551319, 0.186728, 0.196659
0.897907, 3.74094, 1.42744, 0.189407, 2.39603, 2.31351, 0.189407, 0.189412, 0.189442, 0.189441, 0.189783, 0.189445, 0.189743, 0.189918, 0.330584, 0.194337, 0.191186, 0.85384, 0.189431, 0.189878, 0.189523, 0.191102, 0.189775, 0.189408, 0.599872, 0.189407, 0.200645
0.905823, 2.9928, 1.48058, 0.191357, 2.23446, 1.51221, 0.191357, 0.191362, 0.191393, 0.191392, 0.191739, 0.191395, 0.191698, 0.191876, 0.326469, 0.19636, 0.193163, 0.865944, 0.191381, 0.191814, 0.1915, 0.193408, 0.191693, 0.191358, 0.64682, 0.191357, 0.204247
0.913739, 1.17509, 1.52714, 0.192679, 1.78188, -0.352049, 0.192679, 0.192685, 0.192715, 0.192715, 0.193065, 0.192718, 0.193025, 0.193205, 0.31985, 0.197739, 0.194507, 0.875347, 0.192702, 0.193118, 0.192857, 0.195139, 0.192983, 0.19268, 0.690647, 0.192679, 0.207671
0.921655, 3.81046, 1.56638, 0.193476, 2.41049, 2.24408, 0.193476, 0.193482, 0.193513, 0.193512, 0.193866, 0.193516, 0.193825, 0.194007, 0.311232, 0.19858, 0.195321, 0.88246, 0.193499, 0.193894, 0.193695, 0.196398, 0.193747, 0.193477, 0.729781, 0.193476, 0.21115
0.929571, 1.28071, 1.59769, 0.193847, 1.81127, -0.316979, 0.193847, 0.193852, 0.193883, 0.193882, 0.194239, 0.193886, 0.194197, 0.19438, 0.301163, 0.198984, 0.195704, 0.88768, 0.193868, 0.19424, 0.194113, 0.197277, 0.194086, 0.193847, 0.762707, 0.193847, 0.214938
0.937486, 0, 1.62064, 0.193881, 1.41421, -1.62064, 0.193881, 0.193886, 0.193918, 0.193917, 0.194275, 0.193921, 0.194234, 0.194418, 0.2902, 0.199043, 0.195748, 0.891372, 0.193902, 0.194248, 0.194205, 0.197861, 0.19409, 0.193882, 0.788072, 0.193881, 0.219305
0.945402, 1.89919, 1.63503, 0.193663, 1.97464, 0.264157, 0.193663, 0.193668, 0.1937, 0.193699, 0.194059, 0.193702, 0.194017, 0.194201, 0.27887, 0.198842, 0.195537, 0.893864, 0.193683, 0.194002, 0.194053, 0.198221, 0.193844, 0.193663, 0.804798, 0.193663, 0.224537
0.953318, 1.10081, 1.64097, 0.193263, 1.76091, -0.540163, 0.193263, 0.193269, 0.1933, 0.1933, 0.19366, 0.193303, 0.193619, 0.193804, 0.267649, 0.198455, 0.195143, 0.895438, 0.193283, 0.193574, 0.193731, 0.198413, 0.193419, 0.193264, 0.812168, 0.193263, 0.230923
0.961234, 2.78873, 1.6389, 0.192746, 2.18832, 1.14983, 0.192745, 0.192751, 0.192783, 0.192782, 0.193143, 0.192786, 0.193101, 0.193287, 0.256938, 0.197945, 0.194629, 0.896331, 0.192765, 0.193028, 0.193302, 0.198482, 0.192879, 0.192746, 0.809894, 0.192746, 0.238747
0.96915, 2.9952, 1.62958, 0.192162, 2.23499, 1.36562, 0.192162, 0.192167, 0.192199, 0.192198, 0.19256, 0.192202, 0.192518, 0.192704, 0.247051, 0.197367, 0.194048, 0.896737, 0.192181, 0.192417, 0.192821, 0.19846, 0.192275, 0.192163, 0.798147, 0.192162, 0.248275
0.977066, 1.21607, 1.61408, 0.191557, 1.79334, -0.398007, 0.191557, 0.191563, 0.191595, 0.191594, 0.191956, 0.191597, 0.191914, 0.1921, 0.238211, 0.196766, 0.193445, 0.896813, 0.191576, 0.191788, 0.192333, 0.19837, 0.191653, 0.191558, 0.777546, 0.191557, 0.259735
0.984982, 1.88714, 1.59375, 0.190968, 1.97158, 0.293391, 0.190968, 0.190973, 0.191005, 0.191004, 0.191367, 0.191008, 0.191325, 0.191511, 0.230553, 0.196178, 0.192857, 0.896682, 0.190986, 0.191176, 0.191881, 0.198228, 0.191049, 0.190969, 0.74912, 0.190968, 0.273296
0.992898, 1.11286, 1.57007, 0.190424, 1.76433, -0.457206, 0.190424, 0.190429, 0.190461, 0.19046, 0.190823, 0.190464, 0.190781, 0.190967, 0.224132, 0.195635, 0.192314, 0.896437, 0.190442, 0.190615, 0.191499, 0.198044, 0.190493, 0.190425, 0.714231, 0.190424, 0.289044
1.00081, 1.76463, 1.5446, 0.18995, 1.94026, 0.220031, 0.18995, 0.189955, 0.189987, 0.189986, 0.190349, 0.18999, 0.190307, 0.190493, 0.218935, 0.195161, 0.19184, 0.896149, 0.189969, 0.190128, 0.191223, 0.197829, 0.190009, 0.189951, 0.674473, 0.18995, 0.306957
1.00873, 2.87511, 1.51884, 0.189565, 2.20796, 1.35627, 0.189565, 0.189571, 0.189603, 0.189602, 0.189965, 0.189606, 0.189923, 0.190109, 0.214895, 0.194777, 0.191456, 0.895868, 0.189586, 0.189738, 0.191089, 0.19759, 0.189615, 0.189566, 0.631565, 0.189565, 0.32689
1.01665, 1.36027, 1.49413, 0.189286, 1.8331, -0.133864, 0.189285, 0.189291, 0.189323, 0.189322, 0.189685, 0.189326, 0.189643, 0.189829, 0.211906, 0.194497, 0.191177, 0.895628, 0.189307, 0.18946, 0.191138, 0.197337, 0.189328, 0.189286, 0.587235, 0.189286, 0.348554
1.02456, 0.875066, 1.47158, 0.189121, 1.6956, -0.596512, 0.18912, 0.189126, 0.189158, 0.189158, 0.189521, 0.189161, 0.189479, 0.189665, 0.209832, 0.194332, 0.191012, 0.895449, 0.189145, 0.189306, 0.191424, 0.197081, 0.189157, 0.189122, 0.543116, 0.189121, 0.371512
1.03248, 0.997611, 1.45196, 0.189079, 1.73136, -0.454349, 0.189078, 0.189084, 0.189116, 0.189115, 0.189478, 0.189119, 0.189436, 0.189622, 0.208527, 0.19429, 0.19097, 0.895339, 0.189106, 0.189286, 0.192018, 0.196835, 0.18911, 0.18908, 0.500662, 0.189079, 0.395186
1.04039, 0.997588, 1.43572, 0.189162, 1.73135, -0.438136, 0.18916, 0.189167, 0.189199, 0.189198, 0.189561, 0.189202, 0.189519, 0.189705, 0.207839, 0.194372, 0.191053, 0.895293, 0.189193, 0.189405, 0.193018, 0.196612, 0.189188, 0.189163, 0.461072, 0.189162, 0.418873
1.04831, 2.9976, 1.42299, 0.189369, 2.23553, 1.5746, 0.189367, 0.189374, 0.189406, 0.189405, 0.189768, 0.189409, 0.189726, 0.189912, 0.207619, 0.194579, 0.19126, 0.895298, 0.189406, 0.189665, 0.194566, 0.196428, 0.189392, 0.18937, 0.42527, 0.189369, 0.441775
1.05623, 0.132141, 1.41361, 0.189695, 1.46019, -1.28147, 0.189692, 0.1897, 0.189732, 0.189731, 0.190094, 0.189735, 0.190052, 0.190238, 0.20773, 0.194905, 0.191586, 0.895327, 0.189739, 0.190062, 0.196855, 0.196295, 0.189714, 0.189695, 0.393874, 0.189695, 0.463045
1.06414, 1.72608, 1.40722, 0.19013, 1.93031, 0.318863, 0.190127, 0.190136, 0.190168, 0.190167, 0.19053, 0.190171, 0.190488, 0.190674, 0.208047, 0.195341, 0.192022, 0.895342, 0.190184, 0.190592, 0.200155, 0.196223, 0.190147, 0.190131, 0.367218, 0.19013, 0.481832
1.07206, 1.13455, 1.4034, 0.190664, 1.77046, -0.26885, 0.19066, 0.190669, 0.190701, 0.1907, 0.191063, 0.190704, 0.191021, 0.191207, 0.208466, 0.195874, 0.192555, 0.895297, 0.19073, 0.191246, 0.204827, 0.196221, 0.190678, 0.190664, 0.345374, 0.190664, 0.497344
1.07997, 0.13937, 1.40171, 0.191277, 1.46266, -1.26234, 0.191272, 0.191282, 0.191314, 0.191313, 0.191677, 0.191317, 0.191634, 0.191821, 0.208897, 0.196487, 0.193169, 0.89513, 0.191359, 0.192011, 0.211344, 0.196289, 0.19129, 0.191278, 0.328197, 0.191277, 0.508893
1.08789, 1, 1.4019, 0.191951, 1.73205, -0.401898, 0.191944, 0.191956, 0.191988, 0.191987, 0.19235, 0.191991, 0.192308, 0.192494, 0.209271, 0.197161, 0.193842, 0.894773, 0.192052, 0.19287, 0.220307, 0.196424, 0.191962, 0.191952, 0.315366, 0.191951, 0.515957
1.09581, 1.85338, 1.4039, 0.192661, 1.963, 0.449478, 0.192652, 0.192666, 0.192698, 0.192697, 0.19306, 0.192701, 0.193018, 0.193204, 0.209538, 0.197871, 0.194552, 0.894149, 0.192787, 0.193806, 0.232457, 0.196615, 0.19267, 0.192661, 0.30644, 0.192661, 0.518206
1.10372, 0.146619, 1.40799, 0.193379, 1.46513, -1.26137, 0.193368, 0.193385, 0.193417, 0.193416, 0.193779, 0.193419, 0.193737, 0.193923, 0.20966, 0.198589, 0.195271, 0.893172, 0.193537, 0.194793, 0.248673, 0.196845, 0.193387, 0.19338, 0.300899, 0.193379, 0.515532
1.11164, 2.69713, 1.41474, 0.194076, 2.16729, 1.28238, 0.194062, 0.194081, 0.194113, 0.194112, 0.194476, 0.194116, 0.194433, 0.19462, 0.209614, 0.199286, 0.195968, 0.891758, 0.194275, 0.195807, 0.269956, 0.197092, 0.194083, 0.194077, 0.29819, 0.194076, 0.508055
1.11955, 2.14902, 1.42509, 0.194717, 2.03691, 0.723928, 0.194699, 0.194723, 0.194755, 0.194754, 0.195117, 0.194758, 0.195075, 0.195261, 0.209386, 0.199927, 0.196609, 0.889823, 0.194968, 0.196818, 0.297398, 0.197325, 0.194723, 0.194718, 0.297754, 0.194717, 0.496111
1.12747, 0.153854, 1.4402, 0.195267, 1.4676, -1.28634, 0.195244, 0.195272, 0.195304, 0.195303, 0.195666, 0.195307, 0.195624, 0.195811, 0.208969, 0.200477, 0.197158, 0.887294, 0.195583, 0.197793, 0.332112, 0.197509, 0.195272, 0.195268, 0.299056, 0.195267, 0.480222
1.13539, 1.84133, 1.4614, 0.195686, 1.95993, 0.379932, 0.195657, 0.195691, 0.195723, 0.195722, 0.196085, 0.195726, 0.196043, 0.196229, 0.208357, 0.200896, 0.197577, 0.884113, 0.196084, 0.198696, 0.375161, 0.197607, 0.19569, 0.195687, 0.301598, 0.195686, 0.461058
1.1433, 0.158669, 1.49003, 0.195933, 1.46924, -1.33136, 0.195897, 0.195938, 0.19597, 0.195969, 0.196332, 0.195973, 0.19629, 0.196477, 0.207544, 0.201143, 0.197824, 0.880245, 0.196434, 0.199489, 0.427436, 0.197573, 0.195936, 0.195934, 0.304933, 0.195933, 0.439384
1.15122, 2.673, 1.52728, 0.195966, 2.16171, 1.14572, 0.195921, 0.195971, 0.196003, 0.196002, 0.196365, 0.196006, 0.196323, 0.19651, 0.206524, 0.201176, 0.197857, 0.875693, 0.196594, 0.200132, 0.489539, 0.197363, 0.195969, 0.195967, 0.308664, 0.195966, 0.416004
1.15913, 1.16111, 1.57396, 0.195742, 1.77795, -0.412848, 0.195686, 0.195747, 0.195779, 0.195778, 0.196141, 0.195782, 0.196099, 0.196285, 0.205282, 0.200952, 0.197633, 0.870503, 0.196527, 0.200583, 0.561641, 0.19693, 0.195744, 0.195742, 0.312448, 0.195742, 0.391713
1.16705, 1.82929, 1.63039, 0.195217, 1.95686, 0.198893, 0.195148, 0.195222, 0.195254, 0.195253, 0.195616, 0.195257, 0.195574, 0.19576, 0.203801, 0.200427, 0.197108, 0.864773, 0.196192, 0.2008, 0.643359, 0.196227, 0.195219, 0.195218, 0.31599, 0.195217, 0.367245
1.17496, 2.99516, 1.69622, 0.194349, 2.23499, 1.29894, 0.194264, 0.194354, 0.194386, 0.194385, 0.194749, 0.194389, 0.194706, 0.194893, 0.202057, 0.199559, 0.196241, 0.85867, 0.195553, 0.200741, 0.733638, 0.195207, 0.194351, 0.19435, 0.319038, 0.194349, 0.343238
1.18288, 2.99517, 1.77034, 0.193099, 2.23499, 1.22483, 0.192994, 0.193105, 0.193137, 0.193136, 0.193499, 0.193139, 0.193457, 0.193643, 0.200024, 0.198309, 0.194991, 0.852436, 0.194573, 0.200368, 0.8307, 0.193828, 0.193101, 0.1931, 0.321378, 0.193099, 0.320206
1.1908, 0.346277, 1.85087, 0.191432, 1.53176, -1.50459, 0.191304, 0.191437, 0.191469, 0.191468, 0.191831, 0.191472, 0.191789, 0.191976, 0.197671, 0.196642, 0.193324, 0.846401, 0.193221, 0.199648, 0.932015, 0.19205, 0.191433, 0.191433, 0.32283, 0.191432, 0.29853
1.19871, 1, 1.9352, 0.189318, 1.73205, -0.935202, 0.189161, 0.189323, 0.189355, 0.189354, 0.189717, 0.189358, 0.189675, 0.189861, 0.194971, 0.194528, 0.191209, 0.840992, 0.191468, 0.198553, 1.03438, 0.189842, 0.189319, 0.189318, 0.323244, 0.189318, 0.278452
1.20663, 1, 2.02019, 0.186734, 1.73205, -1.02019, 0.186544, 0.18674, 0.186772, 0.186771, 0.187134, 0.186774, 0.187092, 0.187278, 0.191897, 0.191944, 0.188626, 0.836741, 0.189293, 0.197069, 1.13404, 0.187179, 0.186735, 0.186735, 0.322495, 0.186734, 0.260088
1.21454, 3, 2.10233, 0.183669, 2.23607, 0.897673, 0.183439, 0.183674, 0.183707, 0.183706, 0.184069, 0.183709, 0.184027, 0.184213, 0.188429, 0.188879, 0.185561, 0.834298, 0.186681, 0.195195, 1.22691, 0.184046, 0.18367, 0.18367, 0.320487, 0.183669, 0.243447
1.22246, 2.62963, 2.17808, 0.18012, 2.15166, 0.451543, 0.179843, 0.180126, 0.180158, 0.180157, 0.18052, 0.180161, 0.180478, 0.180664, 0.184556, 0.18533, 0.182012, 0.83443, 0.183626, 0.19295, 1.3088, 0.18044, 0.180121, 0.180121, 0.317154, 0.18012, 0.228453
1.23038, 4.99517, 2.24422, 0.176098, 2.64484, 2.75095, 0.175765, 0.176104, 0.176136, 0.176135, 0.176498, 0.176138, 0.176456, 0.176642, 0.180278, 0.181308, 0.17799, 0.838032, 0.180134, 0.190382, 1.37577, 0.176368, 0.176099, 0.176099, 0.31246, 0.176098, 0.214965
1.23829, 1.37521, 2.29813, 0.171626, 1.83717, -0.92292, 0.171226, 0.171631, 0.171663, 0.171662, 0.172025, 0.171666, 0.171983, 0.172169, 0.175607, 0.176835, 0.173517, 0.846123, 0.176223, 0.187576, 1.42439, 0.171854, 0.171626, 0.171626, 0.306401, 0.171626, 0.202811
1.24621, 4.80756, 2.33814, 0.166738, 2.60913, 2.46942, 0.16626, 0.166743, 0.166775, 0.166775, 0.167138, 0.166778, 0.167096, 0.167282, 0.170568, 0.171948, 0.16863, 0.859843, 0.171921, 0.18467, 1.45204, 0.166931, 0.166738, 0.166739, 0.299015, 0.166738, 0.191804
