   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_201.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.684714, 0, 0.020098, 0.015721, 1.41421, -0.020098, 0.0158398, 0.015721, 0.0157212, 0.0157212, 0.0157221, 0.0157268, 0.0157241, 0.0160009, 0.0158086, 0.0157378, 0.0160199, 0.0157249, 0.0157322, 0.0157215, 0.0157216, 0.015747, 0.0157211, 0.0185627, 0.015721, 0.0164025
0.692609, 0, 0.0348509, 0.0275615, 1.41421, -0.0348509, 0.0277698, 0.0275615, 0.0275617, 0.0275618, 0.0275633, 0.0275716, 0.0275669, 0.028124, 0.0277151, 0.0275909, 0.0280858, 0.0275666, 0.027581, 0.0275623, 0.0275624, 0.0276015, 0.0275615, 0.0320928, 0.0275615, 0.028757
0.700505, 0, 0.0588296, 0.0467761, 1.41421, -0.0588296, 0.04713, 0.0467761, 0.0467764, 0.0467766, 0.0467791, 0.0467932, 0.0467853, 0.0478814, 0.047037, 0.046826, 0.0476666, 0.046783, 0.0468093, 0.0467774, 0.0467774, 0.0468377, 0.0467761, 0.0540033, 0.0467761, 0.0488068
0.7084, 0.971515, 0.0965633, 0.0768836, 1.72381, 0.874952, 0.0774659, 0.0768836, 0.0768841, 0.0768845, 0.0768886, 0.0769118, 0.0768988, 0.079005, 0.0773129, 0.0769658, 0.0783487, 0.0768928, 0.0769382, 0.0768858, 0.0768856, 0.076978, 0.0768836, 0.0883297, 0.0768836, 0.0802245
0.716296, 0.997599, 0.154047, 0.122444, 1.73136, 0.843552, 0.123373, 0.122444, 0.122445, 0.122446, 0.122452, 0.122489, 0.122469, 0.126417, 0.123129, 0.122575, 0.12478, 0.122457, 0.122532, 0.122448, 0.122447, 0.122588, 0.122445, 0.14034, 0.122444, 0.127771
0.724192, 0.0308855, 0.238828, 0.18904, 1.42509, -0.207942, 0.190475, 0.18904, 0.189041, 0.189042, 0.189052, 0.189109, 0.189077, 0.196289, 0.190098, 0.189243, 0.19265, 0.189056, 0.189175, 0.189045, 0.189045, 0.189257, 0.18904, 0.216541, 0.18904, 0.197272
0.732087, 0.96429, 0.359917, 0.28308, 1.72171, 0.604372, 0.285231, 0.28308, 0.283082, 0.283083, 0.283099, 0.283184, 0.283136, 0.29596, 0.284666, 0.283384, 0.288492, 0.283101, 0.283282, 0.283088, 0.283086, 0.283403, 0.28308, 0.324496, 0.28308, 0.295422
0.739983, 0.0357104, 0.527468, 0.411392, 1.42678, -0.491758, 0.414523, 0.411392, 0.411395, 0.411397, 0.41142, 0.411544, 0.411474, 0.433658, 0.413701, 0.411834, 0.419269, 0.41142, 0.411686, 0.411404, 0.411402, 0.411867, 0.411393, 0.472398, 0.411392, 0.429354
0.747878, 1, 0.752184, 0.580581, 1.73205, 0.247816, 0.585005, 0.580581, 0.580585, 0.580588, 0.580619, 0.580795, 0.580696, 0.617995, 0.583843, 0.581205, 0.591713, 0.580616, 0.580996, 0.580597, 0.580595, 0.581267, 0.580581, 0.668391, 0.580581, 0.605967
0.755774, 2, 1.0445, 0.796199, 2, 0.955499, 0.802277, 0.796199, 0.796204, 0.796208, 0.796252, 0.796493, 0.796357, 0.857281, 0.80068, 0.797057, 0.811491, 0.796244, 0.796769, 0.796222, 0.796219, 0.797172, 0.796199, 0.919682, 0.796199, 0.831072
0.76367, 0.954648, 1.4136, 1.06182, 1.71891, -0.45895, 1.06994, 1.06182, 1.06182, 1.06183, 1.06189, 1.06221, 1.06203, 1.15865, 1.0678, 1.06296, 1.08225, 1.06187, 1.06258, 1.06185, 1.06185, 1.06317, 1.06182, 1.23155, 1.06182, 1.10841
0.771565, 0.997584, 1.8664, 1.37814, 1.73135, -0.868821, 1.38871, 1.37814, 1.37815, 1.37816, 1.37824, 1.37865, 1.37842, 1.52717, 1.38593, 1.37963, 1.40472, 1.37821, 1.37913, 1.37818, 1.37818, 1.37997, 1.37814, 1.60649, 1.37814, 1.43875
0.779461, 3.04777, 2.40676, 1.74235, 2.24672, 0.641012, 1.75573, 1.74235, 1.74236, 1.74237, 1.74246, 1.743, 1.7427, 1.96491, 1.75222, 1.74424, 1.77602, 1.74243, 1.7436, 1.7424, 1.7424, 1.74477, 1.74235, 2.04357, 1.74235, 1.81915
0.787356, 0, 3.0349, 2.14776, 1.41421, -3.0349, 2.1643, 2.14776, 2.14777, 2.14778, 2.1479, 2.14856, 2.14819, 2.47025, 2.15995, 2.15009, 2.18937, 2.14786, 2.14931, 2.14782, 2.14783, 2.15087, 2.14776, 2.53848, 2.14776, 2.24268
0.795252, 2.83499, 3.74755, 2.58405, 2.19886, -0.912552, 2.60401, 2.58405, 2.58407, 2.58408, 2.58423, 2.58502, 2.58457, 3.03741, 2.59877, 2.58687, 2.63426, 2.58417, 2.58592, 2.58413, 2.58416, 2.58795, 2.58405, 3.08416, 2.58405, 2.6986
0.803148, 3.99275, 4.53846, 3.03794, 2.44801, -0.545711, 3.06147, 3.03794, 3.03796, 3.03797, 3.03814, 3.03908, 3.03855, 3.65621, 3.05529, 3.04126, 3.09716, 3.03807, 3.04014, 3.03803, 3.03808, 3.04269, 3.03794, 3.67228, 3.03794, 3.17308
0.811043, 2.11244, 5.39973, 3.4943, 2.02791, -3.28729, 3.52147, 3.4943, 3.49432, 3.49434, 3.49453, 3.49561, 3.49501, 4.31227, 3.51433, 3.49813, 3.56265, 3.49445, 3.49684, 3.4944, 3.49448, 3.49992, 3.4943, 4.29536, 3.4943, 3.65038
0.818939, 1.99758, 6.32343, 3.9376, 1.9994, -4.32584, 3.96833, 3.9376, 3.93763, 3.93765, 3.93786, 3.93909, 3.9384, 4.98744, 3.96025, 3.94194, 4.01493, 3.93777, 3.94047, 3.93772, 3.93783, 3.94407, 3.9376, 4.94929, 3.9376, 4.11433
0.826834, 6.80366, 7.30355, 4.35335, 2.9671, -0.499886, 4.38747, 4.35335, 4.35338, 4.3534, 4.35364, 4.355, 4.35424, 5.66062, 4.3785, 4.35817, 4.43921, 4.35354, 4.35654, 4.35348, 4.35364, 4.36058, 4.35335, 5.63579, 4.35335, 4.54991
0.83473, 6.99033, 8.33783, 4.72944, 2.99839, -1.3475, 4.76669, 4.72944, 4.72947, 4.7295, 4.72976, 4.73124, 4.73041, 6.30888, 4.7569, 4.7347, 4.82317, 4.72964, 4.73291, 4.72959, 4.72981, 4.73729, 4.72944, 6.36433, 4.72944, 4.94457
0.842626, 3.05986, 9.42899, 5.05706, 2.24941, -6.36913, 5.09711, 5.05706, 5.0571, 5.05713, 5.05741, 5.059, 5.05811, 6.90882, 5.08657, 5.06272, 5.15781, 5.05728, 5.06079, 5.05723, 5.05752, 5.06535, 5.05707, 7.15278, 5.05706, 5.28928
0.850521, 8.92085, 10.585, 5.33119, 3.30467, -1.66416, 5.37365, 5.33119, 5.33123, 5.33126, 5.33156, 5.33325, 5.3323, 7.43819, 5.36248, 5.33719, 5.43802, 5.33142, 5.33512, 5.33138, 5.33175, 5.3397, 5.3312, 8.02657, 5.33119, 5.57905
0.858417, 8.91611, 11.8181, 5.55054, 3.30395, -2.90194, 5.59502, 5.55054, 5.55058, 5.55061, 5.55092, 5.55269, 5.5517, 7.87757, 5.5833, 5.55682, 5.66245, 5.55078, 5.55462, 5.55074, 5.55121, 5.55902, 5.55054, 9.01575, 5.55054, 5.81286
0.866312, 4.21803, 13.142, 5.7171, 2.4936, -8.92395, 5.76322, 5.7171, 5.71714, 5.71717, 5.7175, 5.71933, 5.7183, 8.2121, 5.75106, 5.72361, 5.83315, 5.71734, 5.72129, 5.71734, 5.71792, 5.72534, 5.7171, 10.1504, 5.7171, 5.99329
0.874208, 10.4415, 14.5682, 5.83541, 3.52725, -4.12676, 5.88283, 5.83541, 5.83545, 5.83548, 5.83582, 5.83771, 5.83665, 8.43282, 5.87032, 5.84211, 5.95472, 5.83566, 5.83966, 5.83569, 5.83642, 5.84321, 5.83542, 11.4546, 5.83541, 6.1257
0.882104, 16.6521, 16.1009, 5.91165, 4.31881, 0.55122, 5.96006, 5.91165, 5.91169, 5.91172, 5.91207, 5.91399, 5.91291, 8.53766, 5.94727, 5.91848, 6.03345, 5.9119, 5.9159, 5.91199, 5.91291, 5.91885, 5.91165, 12.939, 5.91165, 6.21736
0.889999, 13.3045, 17.7313, 5.95275, 3.9121, -4.42676, 6.00189, 5.95275, 5.95279, 5.95282, 5.95317, 5.95513, 5.95403, 8.53164, 5.98888, 5.95968, 6.07639, 5.953, 5.95695, 5.95317, 5.95435, 5.95923, 5.95275, 14.5956, 5.95275, 6.27652
0.897895, 10.0645, 19.4336, 5.96566, 3.4734, -9.3691, 6.01533, 5.96566, 5.9657, 5.96573, 5.96609, 5.96806, 5.96695, 8.42636, 6.00216, 5.97267, 6.09063, 5.9659, 5.96977, 5.96619, 5.96773, 5.97137, 5.96566, 16.3918, 5.96566, 6.31171
0.90579, 20.2708, 21.1626, 5.95679, 4.71919, -0.891848, 6.00683, 5.95679, 5.95684, 5.95687, 5.95723, 5.95921, 5.9581, 8.23874, 5.99354, 5.96386, 6.08269, 5.95703, 5.96075, 5.95748, 5.95949, 5.96173, 5.9568, 18.2697, 5.95679, 6.33119
0.913686, 16.5995, 22.8535, 5.93169, 4.31272, -6.25396, 5.98198, 5.93169, 5.93174, 5.93177, 5.93213, 5.93413, 5.933, 7.98919, 5.9686, 5.93879, 6.05821, 5.93192, 5.93547, 5.93258, 5.93523, 5.93588, 5.9317, 20.1472, 5.93169, 6.34275
0.921582, 13.1655, 24.4264, 5.89488, 3.89429, -11.2608, 5.94534, 5.89488, 5.89493, 5.89496, 5.89532, 5.89732, 5.8962, 7.69947, 5.93188, 5.902, 6.02181, 5.8951, 5.89842, 5.89603, 5.8995, 5.89839, 5.89489, 21.924, 5.89488, 6.35375
0.929477, 17.5991, 25.7935, 5.84987, 4.42709, -8.19434, 5.90044, 5.84987, 5.84992, 5.84995, 5.85031, 5.85232, 5.85119, 7.39058, 5.88692, 5.85701, 5.97706, 5.85008, 5.85315, 5.85135, 5.85585, 5.85277, 5.84987, 23.491, 5.84987, 6.37148
0.937373, 22.3831, 26.8695, 5.79928, 4.93793, -4.48636, 5.84993, 5.79928, 5.79933, 5.79936, 5.79972, 5.80173, 5.8006, 7.08105, 5.83636, 5.80643, 5.92663, 5.79948, 5.80227, 5.80118, 5.80694, 5.80166, 5.79928, 24.7416, 5.79928, 6.40377
0.945269, 18.463, 27.5831, 5.74498, 4.5236, -9.12014, 5.79571, 5.74498, 5.74503, 5.74506, 5.74542, 5.74743, 5.7463, 6.78565, 5.78206, 5.75213, 5.87243, 5.74517, 5.74766, 5.74739, 5.75461, 5.74693, 5.74499, 25.584, 5.74498, 6.45979
0.953164, 22.2808, 27.888, 5.68829, 4.92755, -5.60722, 5.7391, 5.68829, 5.68833, 5.68837, 5.68873, 5.69074, 5.68961, 6.51483, 5.72537, 5.69544, 5.8158, 5.68846, 5.69066, 5.6913, 5.70014, 5.68988, 5.68829, 25.953, 5.68829, 6.55082
0.96106, 23.767, 27.7717, 5.63008, 5.07612, -4.00474, 5.68102, 5.63008, 5.63013, 5.63016, 5.63052, 5.63254, 5.63141, 6.27477, 5.66716, 5.63724, 5.75763, 5.63025, 5.63215, 5.63381, 5.64436, 5.63138, 5.63009, 25.8174, 5.63008, 6.6911
0.968955, 17.4057, 27.2603, 5.57098, 4.40519, -9.85458, 5.62211, 5.57098, 5.57103, 5.57106, 5.57142, 5.57344, 5.57231, 6.06787, 5.60805, 5.57814, 5.69854, 5.57114, 5.57276, 5.57554, 5.58776, 5.57205, 5.57099, 25.1846, 5.57098, 6.89823
0.976851, 24.7622, 26.418, 5.51141, 5.17322, -1.65583, 5.56286, 5.51141, 5.51146, 5.51149, 5.51185, 5.51387, 5.51274, 5.89359, 5.54847, 5.51857, 5.63898, 5.51156, 5.51292, 5.51691, 5.53064, 5.5123, 5.51142, 24.0994, 5.51141, 7.19304
0.984747, 17.7526, 25.3415, 5.45169, 4.44439, -7.58885, 5.50365, 5.45169, 5.45174, 5.45177, 5.45213, 5.45414, 5.45301, 5.74937, 5.48873, 5.45885, 5.57926, 5.45183, 5.45295, 5.45825, 5.47317, 5.45243, 5.45169, 22.6385, 5.45169, 7.59877
0.992642, 23.0887, 24.1496, 5.39206, 5.00886, -1.06094, 5.44481, 5.39206, 5.3921, 5.39214, 5.3925, 5.39451, 5.39338, 5.63147, 5.42909, 5.39922, 5.51963, 5.39219, 5.39311, 5.3998, 5.41544, 5.39268, 5.39206, 20.9014, 5.39206, 8.13908
1.00054, 20.329, 22.9702, 5.33273, 4.72535, -2.6412, 5.38669, 5.33273, 5.33278, 5.33281, 5.33317, 5.33519, 5.33406, 5.53574, 5.36976, 5.33989, 5.46031, 5.33286, 5.33362, 5.34177, 5.35752, 5.33325, 5.33274, 18.9992, 5.33273, 8.83532
1.00843, 17.8631, 21.9247, 5.2739, 4.4568, -4.06159, 5.32962, 5.2739, 5.27395, 5.27398, 5.27434, 5.27636, 5.27522, 5.45801, 5.31093, 5.28106, 5.40148, 5.27403, 5.27466, 5.28434, 5.29951, 5.27434, 5.27391, 17.0426, 5.2739, 9.7027
1.01633, 21.8582, 21.1145, 5.21573, 4.88448, 0.74369, 5.27396, 5.21573, 5.21578, 5.21581, 5.21617, 5.21819, 5.21706, 5.39444, 5.25276, 5.22289, 5.34331, 5.21587, 5.21641, 5.22769, 5.24153, 5.21611, 5.21574, 15.1319, 5.21573, 10.7463
1.02422, 16.228, 20.6093, 5.1584, 4.26942, -4.38132, 5.2201, 5.15839, 5.15844, 5.15847, 5.15884, 5.16085, 5.15972, 5.3416, 5.19542, 5.16555, 5.28597, 5.15853, 5.15903, 5.17199, 5.18374, 5.15871, 5.1584, 13.3495, 5.1584, 11.9572
1.03212, 9.23792, 20.4397, 5.10202, 3.3523, -11.2018, 5.16845, 5.10201, 5.10206, 5.1021, 5.10246, 5.10447, 5.10334, 5.29642, 5.13904, 5.10918, 5.22959, 5.10217, 5.10266, 5.11737, 5.12632, 5.10229, 5.10202, 11.7549, 5.10202, 13.3092
1.04002, 16.7285, 20.5948, 5.04672, 4.32764, -3.86634, 5.11944, 5.04671, 5.04677, 5.0468, 5.04716, 5.04917, 5.04804, 5.25621, 5.08374, 5.05388, 5.17429, 5.04688, 5.04743, 5.064, 5.0695, 5.04695, 5.04672, 10.3842, 5.04672, 14.7578
1.04791, 15.5867, 21.025, 4.99258, 4.19366, -5.43821, 5.07359, 4.99257, 4.99262, 4.99266, 4.99302, 4.99503, 4.9939, 5.21854, 5.0296, 4.99974, 5.12015, 4.99276, 4.99344, 5.01203, 5.01346, 4.99277, 4.99258, 9.25165, 4.99258, 16.2412
1.05581, 16.1103, 21.649, 4.93964, 4.25562, -5.53871, 5.03151, 4.93963, 4.93969, 4.93972, 4.94008, 4.9421, 4.94096, 5.18126, 4.97666, 4.9468, 5.0672, 4.93985, 4.94074, 4.96169, 4.9584, 4.9398, 4.93965, 8.35326, 4.93964, 17.6835
1.0637, 21.1155, 22.3651, 4.88791, 4.80785, -1.24968, 4.99405, 4.88789, 4.88795, 4.88799, 4.88835, 4.89036, 4.88923, 5.14251, 4.92493, 4.89506, 5.01545, 4.88815, 4.88937, 4.91329, 4.90444, 4.88804, 4.88791, 7.67181, 4.88791, 19.0006
1.0716, 17.702, 23.0637, 4.83733, 4.43869, -5.36178, 4.96237, 4.8373, 4.83737, 4.83741, 4.83777, 4.83978, 4.83865, 5.1008, 4.87435, 4.84449, 4.96485, 4.83762, 4.8393, 4.86743, 4.85166, 4.83744, 4.83733, 7.18163, 4.83733, 20.1081
1.07949, 21.2593, 23.6407, 4.7878, 4.82279, -2.38138, 4.93812, 4.78776, 4.78784, 4.78788, 4.78824, 4.79025, 4.78912, 5.05501, 4.82482, 4.79495, 4.91528, 4.78815, 4.79049, 4.82512, 4.80005, 4.78789, 4.7878, 6.85299, 4.7878, 20.9292
1.08739, 21.6923, 24.0093, 4.73916, 4.86748, -2.31699, 4.92361, 4.73911, 4.73921, 4.73924, 4.7396, 4.74162, 4.74048, 5.0045, 4.77618, 4.74632, 4.86659, 4.73959, 4.7428, 4.78818, 4.74951, 4.73924, 4.73917, 6.65554, 4.73916, 21.4037
1.09528, 14.4157, 24.1104, 4.69122, 4.05163, -9.69462, 4.92191, 4.69115, 4.69126, 4.69129, 4.69165, 4.69367, 4.69254, 4.94911, 4.72824, 4.69837, 4.81854, 4.69174, 4.6961, 4.75961, 4.69987, 4.69128, 4.69122, 6.56058, 4.69122, 21.494
1.10318, 23.3872, 23.9177, 4.64369, 5.03857, -0.530428, 4.93685, 4.6436, 4.64374, 4.64377, 4.64413, 4.64615, 4.64502, 4.8891, 4.68071, 4.65085, 4.77088, 4.64434, 4.65016, 4.74428, 4.65088, 4.64375, 4.6437, 6.54247, 4.64369, 21.1897
1.11108, 24.8219, 23.4407, 4.59631, 5.17898, 1.38119, 4.97289, 4.59619, 4.59636, 4.59639, 4.59675, 4.59877, 4.59764, 4.82509, 4.63333, 4.60347, 4.72328, 4.59711, 4.60475, 4.74964, 4.60225, 4.59635, 4.59632, 6.57917, 4.59631, 20.5084
1.11897, 15.1248, 22.7224, 4.54874, 4.13822, -7.59759, 5.03474, 4.54858, 4.54878, 4.54882, 4.54918, 4.55119, 4.55006, 4.75793, 4.58576, 4.5559, 4.67541, 4.54973, 4.55959, 4.78653, 4.55363, 4.54877, 4.54874, 6.65237, 4.54874, 19.4939
1.12687, 20.9736, 21.8343, 4.50061, 4.79308, -0.860676, 5.12673, 4.50041, 4.50066, 4.50069, 4.50105, 4.50307, 4.50194, 4.68855, 4.53763, 4.50777, 4.62688, 4.50185, 4.51436, 4.86994, 4.50464, 4.50064, 4.50062, 6.74718, 4.50061, 18.2105
1.13476, 21.9734, 20.8678, 4.45157, 4.89627, 1.10567, 5.25199, 4.45131, 4.45162, 4.45165, 4.45201, 4.45403, 4.45289, 4.61787, 4.48859, 4.45873, 4.57729, 4.45313, 4.46874, 5.01941, 4.45489, 4.45159, 4.45158, 6.85189, 4.45157, 16.7366
1.14266, 19.9735, 19.9249, 4.40123, 4.68759, 0.0486603, 5.4114, 4.4009, 4.40128, 4.40131, 4.40167, 4.40369, 4.40255, 4.54661, 4.43825, 4.40839, 4.52625, 4.40322, 4.42236, 5.25888, 4.40396, 4.40125, 4.40124, 6.95751, 4.40123, 15.156
1.15055, 20.3003, 19.1072, 4.3492, 4.72232, 1.19315, 5.60267, 4.34878, 4.34925, 4.34928, 4.34964, 4.35166, 4.35052, 4.47525, 4.38622, 4.35636, 4.47335, 4.35175, 4.37486, 5.61555, 4.35145, 4.34921, 4.34921, 7.05742, 4.3492, 13.5499
1.15845, 17.1444, 18.5056, 4.29509, 4.37543, -1.3612, 5.81957, 4.29455, 4.29514, 4.29517, 4.29553, 4.29754, 4.29641, 4.40402, 4.33211, 4.30225, 4.41818, 4.2984, 4.32585, 6.11753, 4.29695, 4.2951, 4.29509, 7.147, 4.29509, 11.9903
1.16635, 21.3173, 18.1909, 4.2385, 4.8288, 3.12638, 6.05157, 4.23782, 4.23854, 4.23857, 4.23893, 4.24095, 4.23982, 4.33281, 4.27552, 4.24565, 4.36034, 4.24282, 4.27493, 6.79021, 4.24003, 4.2385, 4.2385, 7.22314, 4.2385, 10.5345
1.17424, 17.644, 18.2063, 4.17903, 4.43216, -0.562275, 6.28417, 4.17817, 4.17907, 4.17911, 4.17947, 4.18148, 4.18035, 4.26131, 4.21605, 4.18618, 4.29947, 4.18472, 4.22171, 7.65136, 4.18029, 4.17903, 4.17903, 7.28383, 4.17903, 9.22314
1.18214, 17.6344, 18.5616, 4.11629, 4.43107, -0.92724, 6.4998, 4.11522, 4.11633, 4.11637, 4.11673, 4.11874, 4.11761, 4.189, 4.15331, 4.12345, 4.23519, 4.1238, 4.16576, 8.70576, 4.11733, 4.11629, 4.11629, 7.32765, 4.11629, 8.07911
1.19003, 25.2737, 19.2311, 4.0499, 5.22242, 6.04256, 6.67945, 4.04858, 4.04995, 4.04998, 4.05034, 4.05235, 4.05122, 4.11525, 4.08692, 4.05706, 4.16718, 4.0598, 4.1067, 9.9397, 4.05076, 4.0499, 4.04991, 7.35334, 4.0499, 7.10959
1.19793, 26.7886, 20.1539, 3.97952, 5.3655, 6.63464, 6.80473, 3.97788, 3.97956, 3.9796, 3.97996, 3.98197, 3.98084, 4.03937, 4.01654, 3.98667, 4.09516, 3.9925, 4.04414, 11.3174, 3.98022, 3.97952, 3.97952, 7.35939, 3.97952, 6.30866
1.20582, 19.2262, 21.2386, 3.90483, 4.60719, -2.0124, 6.86004, 3.90282, 3.90488, 3.90491, 3.90527, 3.90729, 3.90615, 3.96071, 3.94185, 3.91199, 4.01891, 3.92169, 3.97778, 12.7793, 3.90541, 3.90483, 3.90484, 7.34384, 3.90483, 5.66105
1.21372, 26.8841, 22.3704, 3.82562, 5.37439, 4.51369, 6.8346, 3.82316, 3.82566, 3.8257, 3.82606, 3.82807, 3.82694, 3.8787, 3.86264, 3.83277, 3.9383, 3.84722, 3.90734, 14.2447, 3.8261, 3.82562, 3.82562, 7.30416, 3.82562, 5.14575
1.22161, 16.707, 23.4224, 3.74174, 4.32516, -6.71545, 6.7238, 3.73876, 3.74179, 3.74182, 3.74218, 3.7442, 3.74307, 3.79291, 3.77876, 3.7489, 3.85332, 3.76898, 3.83269, 15.6172, 3.74214, 3.74174, 3.74175, 7.23742, 3.74174, 4.73944
1.22951, 28.6626, 24.2686, 3.65321, 5.53738, 4.39406, 6.52989, 3.6496, 3.65325, 3.65328, 3.65364, 3.65566, 3.65453, 3.70309, 3.69023, 3.66036, 3.76412, 3.68693, 3.75379, 16.7947, 3.65353, 3.65321, 3.65321, 7.1406, 3.65321, 4.41902
1.23741, 23.3391, 24.7969, 3.56015, 5.0338, -1.45783, 6.26158, 3.55582, 3.5602, 3.56023, 3.56059, 3.5626, 3.56147, 3.6092, 3.59717, 3.56731, 3.671, 3.60107, 3.67078, 17.681, 3.56041, 3.56015, 3.56015, 7.011, 3.56015, 4.16353
1.2453, 32.9636, 24.9227, 3.46289, 5.913, 8.04096, 5.93292, 3.45771, 3.46294, 3.46297, 3.46333, 3.46534, 3.46421, 3.51139, 3.49991, 3.47005, 3.57447, 3.51148, 3.58396, 18.1979, 3.4631, 3.46289, 3.46289, 6.84682, 3.46289, 3.95522
1.2532, 21.7176, 24.5973, 3.36192, 4.87007, -2.8797, 5.56149, 3.35574, 3.36196, 3.36199, 3.36235, 3.36437, 3.36324, 3.41007, 3.39894, 3.36907, 3.47524, 3.41835, 3.49384, 18.2955, 3.36209, 3.36192, 3.36192, 6.64758, 3.36192, 3.77988
1.26109, 22.8021, 23.8138, 3.25788, 4.98017, -1.01164, 5.16631, 3.25055, 3.25792, 3.25796, 3.25832, 3.26033, 3.2592, 3.30581, 3.2949, 3.26504, 3.37421, 3.32195, 3.40112, 17.9594, 3.25802, 3.25788, 3.25788, 6.41456, 3.25788, 3.62683
1.26899, 18.57, 22.6064, 3.15159, 4.53542, -4.03632, 4.76583, 3.14292, 3.15163, 3.15167, 3.15203, 3.15404, 3.15291, 3.19937, 3.18861, 3.15875, 3.27249, 3.22271, 3.30673, 17.2122, 3.1517, 3.15159, 3.15159, 6.15098, 3.15159, 3.48849
1.27688, 16.7761, 21.0451, 3.04397, 4.33314, -4.26897, 4.37619, 3.03374, 3.04401, 3.04405, 3.04441, 3.04642, 3.04529, 3.09165, 3.08099, 3.05113, 3.17131, 3.1212, 3.21186, 16.1102, 3.04406, 3.04397, 3.04397, 5.86199, 3.04397, 3.35987
1.28478, 17.7714, 19.2261, 2.93603, 4.4465, -1.45474, 4.01015, 2.92401, 2.93608, 2.93611, 2.93647, 2.93848, 2.93735, 2.98363, 2.97305, 2.94319, 3.07202, 3.01814, 3.11806, 14.7354, 2.9361, 2.93603, 2.93603, 5.5544, 2.93603, 3.23792
1.29268, 19.0081, 17.2596, 2.8288, 4.58346, 1.74844, 3.67647, 2.8147, 2.82885, 2.82888, 2.82924, 2.83126, 2.83013, 2.87634, 2.86582, 2.83596, 2.97601, 2.91446, 3.02738, 13.1847, 2.82886, 2.8288, 2.82881, 5.23623, 2.8288, 3.12107
1.30057, 17.5668, 15.2579, 2.72331, 4.42344, 2.30895, 3.38008, 2.70681, 2.72336, 2.72339, 2.72375, 2.72577, 2.72463, 2.77081, 2.76033, 2.73047, 2.88465, 2.81123, 2.94273, 11.5583, 2.72336, 2.72331, 2.72332, 4.91604, 2.72331, 3.00868
1.30847, 13.1925, 13.324, 2.6205, 3.89775, -0.131552, 3.12249, 2.60123, 2.62055, 2.62058, 2.62094, 2.62296, 2.62183, 2.66796, 2.65752, 2.62766, 2.79923, 2.70969, 2.86838, 9.94819, 2.62054, 2.6205, 2.62051, 4.60231, 2.6205, 2.90071
1.31636, 11.6255, 11.5449, 2.52122, 3.69127, 0.0806103, 2.90261, 2.49876, 2.52127, 2.5213, 2.52166, 2.52368, 2.52255, 2.56865, 2.55824, 2.52838, 2.72089, 2.61126, 2.81082, 8.43053, 2.52125, 2.52122, 2.52123, 4.30271, 2.52122, 2.79743
1.32426, 13.3408, 9.98759, 2.42617, 3.91673, 3.35322, 2.71759, 2.40003, 2.42621, 2.42625, 2.42661, 2.42862, 2.42749, 2.47357, 2.46319, 2.43333, 2.6506, 2.51752, 2.7799, 7.06032, 2.42619, 2.42617, 2.42617, 4.02357, 2.42617, 2.69918
1.33215, 10.8588, 8.70034, 2.33589, 3.58592, 2.1585, 2.56364, 2.30554, 2.33593, 2.33596, 2.33632, 2.33834, 2.33721, 2.38326, 2.3729, 2.34304, 2.58908, 2.43023, 2.79051, 5.87044, 2.3359, 2.33589, 2.33589, 3.76952, 2.33589, 2.60634
1.34005, 8.99271, 7.71628, 2.25074, 3.31553, 1.27643, 2.43665, 2.21557, 2.25078, 2.25081, 2.25117, 2.25319, 2.25206, 2.29809, 2.28774, 2.25789, 2.53684, 2.35139, 2.86451, 4.87305, 2.25075, 2.25074, 2.25074, 3.54326, 2.25074, 2.51912
1.34794, 10.874, 7.06024, 2.17091, 3.58804, 3.81378, 2.33272, 2.13025, 2.17096, 2.17099, 2.17135, 2.17337, 2.17224, 2.21824, 2.20791, 2.17807, 2.49413, 2.28324, 3.03293, 4.06361, 2.17092, 2.17091, 2.17092, 3.34563, 2.17091, 2.43764
1.35584, 9.88541, 6.75587, 2.09646, 3.44752, 3.12954, 2.24829, 2.04953, 2.0965, 2.09654, 2.0969, 2.09891, 2.09778, 2.14376, 2.13344, 2.10361, 2.46099, 2.22834, 3.33797, 3.42564, 2.09647, 2.09646, 2.09646, 3.17577, 2.09646, 2.36184
1.36374, 5.99037, 6.8323, 2.02727, 2.82672, -0.841931, 2.18035, 1.97324, 2.02731, 2.02734, 2.0277, 2.02972, 2.02859, 2.07453, 2.06422, 2.03441, 2.43722, 2.18959, 3.83437, 2.93563, 2.02727, 2.02727, 2.02727, 3.03149, 2.02727, 2.29154
1.37163, 16.1423, 7.32847, 1.96311, 4.25938, 8.81381, 2.12626, 1.90106, 1.96316, 1.96319, 1.96355, 1.96556, 1.96443, 2.01033, 2.00003, 1.97025, 2.42248, 2.17013, 4.58929, 2.56728, 1.96312, 1.96311, 1.96312, 2.90966, 1.96311, 2.22644
