   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_186.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.063, 26.7416, 32.2842, 32.2842, 5.36112, -5.54254, 32.2842, 0, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842, 32.2842
15.0712, 37.1877, 32.2005, 32.2005, 6.26001, 4.98719, 32.2005, 0, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005, 32.2005
15.0794, 24.6985, 32.1132, 32.1132, 5.16706, -7.41465, 32.1132, 0, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132, 32.1132
15.0876, 35.3596, 32.0222, 32.0222, 6.11225, 3.33743, 32.0222, 0, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222, 32.0222
15.0958, 34.0254, 31.9295, 31.9294, 6.00211, 2.09593, 31.9294, 0, 31.9294, 31.9294, 31.9294, 31.9294, 31.9294, 31.9294, 31.9294, 31.9294, 31.9294, 31.9294, 31.9295, 31.9294, 31.9294, 31.9294
15.104, 29.3129, 31.8369, 31.8369, 5.59579, -2.52396, 31.8369, 0, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369, 31.8369
15.1122, 34.9678, 31.7523, 31.7523, 6.08011, 3.21545, 31.7523, 0, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523, 31.7523
15.1204, 34.8657, 31.665, 31.665, 6.07171, 3.20066, 31.665, 0, 31.665, 31.665, 31.665, 31.665, 31.665, 31.665, 31.665, 31.665, 31.665, 31.665, 31.665, 31.665, 31.665, 31.665
15.1286, 37.5155, 31.575, 31.575, 6.28613, 5.94045, 31.575, 0, 31.575, 31.575, 31.575, 31.575, 31.575, 31.575, 31.575, 31.575, 31.575, 31.575, 31.575, 31.575, 31.575, 31.575
15.1368, 40.2777, 31.4838, 31.4838, 6.50213, 8.79391, 31.4838, 0, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838, 31.4838
15.145, 31.8011, 31.3927, 31.3927, 5.81387, 0.408449, 31.3927, 0, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927, 31.3927
15.1532, 30.0994, 31.3077, 31.3077, 5.66563, -1.20828, 31.3077, 0, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077, 31.3077
15.1614, 25.2542, 31.2202, 31.2202, 5.22056, -5.96595, 31.2202, 0, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202, 31.2202
15.1696, 32.0964, 31.1304, 31.1304, 5.83922, 0.966064, 31.1304, 0, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304, 31.1304
15.1778, 29.547, 31.0394, 31.0394, 5.61667, -1.49248, 31.0394, 0, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394, 31.0394
15.186, 30.2627, 30.9487, 30.9487, 5.68003, -0.685957, 30.9487, 0, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487, 30.9487
15.1943, 28.1813, 30.8639, 30.8639, 5.49375, -2.68261, 30.8639, 0, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639, 30.8639
15.2025, 30.1549, 30.7769, 30.7769, 5.67053, -0.622, 30.7769, 0, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769, 30.7769
15.2107, 39.3575, 30.6878, 30.6878, 6.43098, 8.66971, 30.6878, 0, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878, 30.6878
15.2189, 39.654, 30.5977, 30.5977, 6.45399, 9.05626, 30.5977, 0, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977, 30.5977
15.2271, 31.3398, 30.5078, 30.5078, 5.77406, 0.831957, 30.5078, 0, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078, 30.5078
15.2353, 39.2631, 30.4225, 30.4225, 6.42363, 8.84062, 30.4225, 0, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225, 30.4225
15.2435, 28.4554, 30.3351, 30.3351, 5.51864, -1.87972, 30.3351, 0, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351, 30.3351
15.2517, 50.1378, 30.2459, 30.2459, 7.22065, 19.8918, 30.2459, 0, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459, 30.2459
15.2599, 29.8587, 30.1559, 30.1559, 5.64435, -0.297199, 30.1559, 0, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559, 30.1559
15.2681, 31.7256, 30.0661, 30.0661, 5.80738, 1.65955, 30.0661, 0, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661, 30.0661
15.2763, 34.881, 29.9811, 29.981, 6.07297, 4.8999, 29.981, 0, 29.981, 29.981, 29.981, 29.981, 29.981, 29.981, 29.981, 29.981, 29.981, 29.981, 29.9811, 29.981, 29.981, 29.981
15.2845, 38.3703, 29.8942, 29.8942, 6.35376, 8.47605, 29.8942, 0, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942, 29.8942
15.2927, 41.2321, 29.8058, 29.8058, 6.57511, 11.4263, 29.8058, 0, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058, 29.8058
15.3009, 35.9949, 29.7166, 29.7166, 6.164, 6.27834, 29.7166, 0, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166, 29.7166
15.3091, 41.2711, 29.6275, 29.6275, 6.57808, 11.6436, 29.6275, 0, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275, 29.6275
15.3173, 32.6148, 29.5418, 29.5418, 5.88343, 3.07303, 29.5418, 0, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418, 29.5418
15.3255, 27.6465, 29.4544, 29.4544, 5.44486, -1.8079, 29.4544, 0, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544, 29.4544
15.3337, 33.89, 29.3657, 29.3657, 5.99082, 4.52421, 29.3657, 0, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657, 29.3657
15.3419, 41.3507, 29.2764, 29.2764, 6.58412, 12.0743, 29.2764, 0, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764, 29.2764
15.3501, 36.5844, 29.1872, 29.1872, 6.21163, 7.39715, 29.1872, 0, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872, 29.1872
15.3583, 31.3016, 29.0989, 29.0989, 5.77075, 2.20275, 29.0989, 0, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989, 29.0989
15.3665, 41.0451, 29.0103, 29.0103, 6.56088, 12.0348, 29.0103, 0, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103, 29.0103
15.3748, 27.5631, 28.9213, 28.9213, 5.43719, -1.35822, 28.9213, 0, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213, 28.9213
15.383, 27.9607, 28.8316, 28.8316, 5.47364, -0.870844, 28.8316, 0, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316, 28.8316
15.3912, 33.7372, 28.741, 28.741, 5.97806, 4.99619, 28.741, 0, 28.741, 28.741, 28.741, 28.741, 28.741, 28.741, 28.741, 28.741, 28.741, 28.741, 28.741, 28.741, 28.741, 28.741
15.3994, 30.5383, 28.6498, 28.6498, 5.70423, 1.88851, 28.6498, 0, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498, 28.6498
15.4076, 25.323, 28.5582, 28.5582, 5.22715, -3.23515, 28.5582, 0, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582, 28.5582
15.4158, 27.8684, 28.4657, 28.4657, 5.4652, -0.597271, 28.4657, 0, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657, 28.4657
15.424, 37.0591, 28.3724, 28.3723, 6.24973, 8.68675, 28.3723, 0, 28.3723, 28.3723, 28.3723, 28.3723, 28.3723, 28.3723, 28.3723, 28.3723, 28.3723, 28.3723, 28.3724, 28.3723, 28.3723, 28.3723
15.4322, 32.3315, 28.2787, 28.2787, 5.85931, 4.05278, 28.2787, 0, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787, 28.2787
15.4404, 27.1121, 28.1852, 28.1852, 5.39557, -1.07311, 28.1852, 0, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852, 28.1852
15.4486, 25.6839, 28.0934, 28.0934, 5.26155, -2.40954, 28.0934, 0, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934, 28.0934
15.4568, 35.7258, 28.0002, 28.0002, 6.14213, 7.72553, 28.0002, 0, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002, 28.0002
15.465, 32.72, 27.906, 27.9059, 5.89236, 4.814, 27.9059, 0, 27.9059, 27.9059, 27.9059, 27.9059, 27.9059, 27.9059, 27.9059, 27.9059, 27.9059, 27.9059, 27.906, 27.9059, 27.9059, 27.9059
15.4732, 42.1689, 27.8112, 27.8112, 6.64597, 14.3577, 27.8112, 0, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112, 27.8112
15.4814, 40.0931, 27.7166, 27.7166, 6.48792, 12.3765, 27.7166, 0, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166, 27.7166
15.4896, 29.3353, 27.6256, 27.6256, 5.5978, 1.70976, 27.6256, 0, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256, 27.6256
15.4978, 29.3411, 27.5323, 27.5323, 5.59832, 1.80883, 27.5323, 0, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323, 27.5323
15.506, 34.9568, 27.4372, 27.4372, 6.07921, 7.51957, 27.4372, 0, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372, 27.4372
15.5142, 27.7398, 27.3412, 27.3412, 5.45342, 0.398544, 27.3412, 0, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412, 27.3412
15.5224, 27.542, 27.2454, 27.2454, 5.43526, 0.296564, 27.2454, 0, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454, 27.2454
15.5306, 30.3827, 27.1559, 27.1559, 5.69058, 3.22676, 27.1559, 0, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559, 27.1559
15.5388, 34.756, 27.0637, 27.0637, 6.06267, 7.69232, 27.0637, 0, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637, 27.0637
15.547, 19.1675, 26.9692, 26.9692, 4.60081, -7.80175, 26.9692, 0, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692, 26.9692
15.5553, 27.1511, 26.8737, 26.8737, 5.39918, 0.27743, 26.8737, 0, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737, 26.8737
15.5635, 33.5487, 26.7783, 26.7783, 5.96227, 6.77036, 26.7783, 0, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783, 26.7783
15.5717, 28.1844, 26.688, 26.688, 5.49403, 1.49636, 26.688, 0, 26.688, 26.688, 26.688, 26.688, 26.688, 26.688, 26.688, 26.688, 26.688, 26.688, 26.688, 26.688, 26.688, 26.688
15.5799, 31.0173, 26.5953, 26.5953, 5.74607, 4.42208, 26.5953, 0, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953, 26.5953
15.5881, 30.7311, 26.5004, 26.5004, 5.72111, 4.23072, 26.5004, 0, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004, 26.5004
15.5963, 31.9688, 26.4045, 26.4045, 5.82827, 5.56426, 26.4045, 0, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045, 26.4045
15.6045, 27.9653, 26.3088, 26.3088, 5.47406, 1.65649, 26.3088, 0, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088, 26.3088
15.6127, 32.122, 26.2188, 26.2187, 5.84141, 5.90327, 26.2187, 0, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187, 26.2187
15.6209, 29.3869, 26.1267, 26.1266, 5.6024, 3.26023, 26.1266, 0, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1266, 26.1267, 26.1266
15.6291, 24.6664, 26.0328, 26.0327, 5.16395, -1.36634, 26.0327, 0, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0327, 26.0328, 26.0327
15.6373, 25.6876, 25.938, 25.938, 5.2619, -0.25042, 25.938, 0, 25.938, 25.938, 25.938, 25.938, 25.938, 25.938, 25.938, 25.938, 25.938, 25.938, 25.938, 25.938, 25.938, 25.938
15.6455, 28.5382, 25.8435, 25.8434, 5.52613, 2.69469, 25.8434, 0, 25.8434, 25.8434, 25.8434, 25.8434, 25.8434, 25.8434, 25.8434, 25.8434, 25.8434, 25.8434, 25.8434, 25.8434, 25.8435, 25.8434
15.6537, 22.829, 25.7523, 25.7522, 4.98287, -2.92327, 25.7522, 0, 25.7522, 25.7522, 25.7522, 25.7522, 25.7522, 25.7522, 25.7522, 25.7522, 25.7522, 25.7522, 25.7522, 25.7522, 25.7523, 25.7522
15.6619, 25.7105, 25.6595, 25.6594, 5.26408, 0.0510082, 25.6594, 0, 25.6594, 25.6594, 25.6594, 25.6594, 25.6594, 25.6594, 25.6594, 25.6594, 25.6594, 25.6594, 25.6594, 25.6594, 25.6595, 25.6594
15.6701, 33.3508, 25.5654, 25.5652, 5.94566, 7.78542, 25.5652, 0, 25.5652, 25.5652, 25.5652, 25.5652, 25.5652, 25.5652, 25.5652, 25.5652, 25.5652, 25.5652, 25.5652, 25.5652, 25.5654, 25.5652
15.6783, 30.284, 25.4707, 25.4705, 5.6819, 4.81333, 25.4705, 0, 25.4705, 25.4705, 25.4705, 25.4705, 25.4705, 25.4705, 25.4705, 25.4705, 25.4705, 25.4705, 25.4705, 25.4705, 25.4707, 25.4705
15.6865, 28.8572, 25.3762, 25.3759, 5.55493, 3.48109, 25.3759, 0, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3762, 25.3759
15.6947, 24.8667, 25.286, 25.2857, 5.18331, -0.419325, 25.2857, 0, 25.2857, 25.2857, 25.2857, 25.2857, 25.2857, 25.2857, 25.2857, 25.2857, 25.2857, 25.2857, 25.2857, 25.2857, 25.286, 25.2857
15.7029, 28.9802, 25.1942, 25.1939, 5.56598, 3.78599, 25.1939, 0, 25.1939, 25.1939, 25.1939, 25.1939, 25.1939, 25.1939, 25.1939, 25.1939, 25.1939, 25.1939, 25.1939, 25.1939, 25.1942, 25.1939
15.7111, 31.2321, 25.1009, 25.1005, 5.76473, 6.13119, 25.1005, 0, 25.1005, 25.1005, 25.1005, 25.1005, 25.1005, 25.1005, 25.1005, 25.1005, 25.1005, 25.1005, 25.1005, 25.1005, 25.1009, 25.1005
15.7193, 38.5642, 25.007, 25.0065, 6.369, 13.5572, 25.0065, 0, 25.0065, 25.0065, 25.0065, 25.0065, 25.0065, 25.0065, 25.0065, 25.0065, 25.0065, 25.0065, 25.0065, 25.0065, 25.007, 25.0065
15.7275, 23.236, 24.9133, 24.9127, 5.02354, -1.67726, 24.9127, 0, 24.9127, 24.9127, 24.9127, 24.9127, 24.9127, 24.9127, 24.9127, 24.9127, 24.9127, 24.9127, 24.9127, 24.9127, 24.9133, 24.9127
15.7358, 20.4331, 24.8225, 24.8219, 4.73636, -4.3894, 24.8219, 0, 24.8219, 24.8219, 24.8219, 24.8219, 24.8219, 24.8219, 24.8219, 24.8219, 24.8219, 24.8219, 24.8219, 24.8219, 24.8225, 24.8219
15.744, 27.2212, 24.7303, 24.7296, 5.40566, 2.49088, 24.7296, 0, 24.7296, 24.7296, 24.7296, 24.7296, 24.7296, 24.7296, 24.7296, 24.7296, 24.7296, 24.7296, 24.7296, 24.7296, 24.7303, 24.7296
15.7522, 23.3491, 24.6369, 24.6361, 5.03479, -1.28779, 24.6361, 0, 24.6361, 24.6361, 24.6361, 24.6361, 24.6361, 24.6361, 24.6361, 24.6361, 24.6361, 24.6361, 24.6361, 24.6361, 24.6369, 24.6361
15.7604, 21.8305, 24.5429, 24.542, 4.88165, -2.71242, 24.542, 0, 24.542, 24.542, 24.542, 24.542, 24.542, 24.542, 24.542, 24.542, 24.542, 24.542, 24.542, 24.542, 24.5429, 24.542
15.7686, 27.5798, 24.4491, 24.4481, 5.43873, 3.13067, 24.4481, 0, 24.4481, 24.4481, 24.4481, 24.4481, 24.4481, 24.4481, 24.4481, 24.4481, 24.4481, 24.4481, 24.4481, 24.4481, 24.4491, 24.4481
15.7768, 24.0947, 24.36, 24.3589, 5.10829, -0.265354, 24.3589, 0, 24.3589, 24.3589, 24.3589, 24.3589, 24.3589, 24.3589, 24.3589, 24.3589, 24.3589, 24.3589, 24.3589, 24.3589, 24.36, 24.3589
15.785, 27.9089, 24.2689, 24.2676, 5.4689, 3.63998, 24.2676, 0, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2677, 24.2676, 24.2689, 24.2676
15.7932, 23.8642, 24.1762, 24.1748, 5.08568, -0.312038, 24.1748, 0, 24.1748, 24.1748, 24.1748, 24.1748, 24.1748, 24.1748, 24.1748, 24.1748, 24.1748, 24.1748, 24.1748, 24.1748, 24.1762, 24.1748
15.8014, 21.5011, 24.0828, 24.0812, 4.8478, -2.5817, 24.0812, 0, 24.0812, 24.0812, 24.0812, 24.0812, 24.0812, 24.0812, 24.0812, 24.0812, 24.0812, 24.0812, 24.0812, 24.0812, 24.0828, 24.0812
15.8096, 28.5413, 23.9896, 23.9878, 5.52641, 4.55168, 23.9878, 0, 23.9878, 23.9878, 23.9878, 23.9878, 23.9878, 23.9878, 23.9878, 23.9878, 23.9878, 23.9878, 23.9878, 23.9878, 23.9896, 23.9878
15.8178, 24.3742, 23.901, 23.8991, 5.13558, 0.473219, 23.8991, 0, 23.8991, 23.8991, 23.8991, 23.8991, 23.8991, 23.8991, 23.8991, 23.8991, 23.8991, 23.8991, 23.8991, 23.8991, 23.901, 23.8991
15.826, 28.11, 23.8101, 23.808, 5.48726, 4.29997, 23.808, 0, 23.808, 23.808, 23.808, 23.808, 23.808, 23.808, 23.808, 23.808, 23.808, 23.808, 23.808, 23.808, 23.8101, 23.808
15.8342, 28.3943, 23.7171, 23.7149, 5.5131, 4.67719, 23.7149, 0, 23.7149, 23.7149, 23.7149, 23.7149, 23.7149, 23.7149, 23.7149, 23.7149, 23.7149, 23.7149, 23.7149, 23.7149, 23.7171, 23.7149
15.8424, 29.0867, 23.6233, 23.6208, 5.57554, 5.4634, 23.6208, 0, 23.6208, 23.6208, 23.6208, 23.6208, 23.6208, 23.6208, 23.6208, 23.6208, 23.6208, 23.6208, 23.6208, 23.6208, 23.6232, 23.6208
15.8506, 27.3307, 23.5296, 23.527, 5.41578, 3.80111, 23.527, 0, 23.527, 23.527, 23.527, 23.527, 23.527, 23.527, 23.527, 23.527, 23.527, 23.527, 23.527, 23.527, 23.5296, 23.527
15.8588, 23.9955, 23.4421, 23.4393, 5.09858, 0.553406, 23.4393, 0, 23.4393, 23.4393, 23.4393, 23.4393, 23.4393, 23.4393, 23.4393, 23.4393, 23.4393, 23.4393, 23.4393, 23.4393, 23.4421, 23.4393
15.867, 24.471, 23.3522, 23.3492, 5.145, 1.11885, 23.3492, 0, 23.3492, 23.3492, 23.3492, 23.3492, 23.3492, 23.3492, 23.3492, 23.3492, 23.3492, 23.3492, 23.3492, 23.3492, 23.3521, 23.3492
15.8752, 19.9846, 23.26, 23.2569, 4.68878, -3.27541, 23.2569, 0, 23.2569, 23.2569, 23.2569, 23.2569, 23.2569, 23.2569, 23.2569, 23.2569, 23.2569, 23.2569, 23.2569, 23.2569, 23.26, 23.2569
15.8834, 22.972, 23.167, 23.1636, 4.9972, -0.194983, 23.1636, 0, 23.1636, 23.1636, 23.1636, 23.1636, 23.1636, 23.1636, 23.1636, 23.1636, 23.1636, 23.1636, 23.1636, 23.1636, 23.167, 23.1636
15.8916, 22.9538, 23.0741, 23.0705, 4.99538, -0.120245, 23.0705, 0, 23.0705, 23.0705, 23.0705, 23.0705, 23.0705, 23.0705, 23.0705, 23.0705, 23.0705, 23.0705, 23.0706, 23.0705, 23.0741, 23.0705
15.8998, 20.4971, 22.9866, 22.9829, 4.74311, -2.48949, 22.9829, 0, 22.9829, 22.9829, 22.9829, 22.9829, 22.9829, 22.9829, 22.9829, 22.9829, 22.9829, 22.9829, 22.9829, 22.9829, 22.9866, 22.9829
15.9081, 28.4218, 22.8966, 22.8927, 5.5156, 5.52519, 22.8927, 0, 22.8927, 22.8927, 22.8927, 22.8927, 22.8927, 22.8927, 22.8927, 22.8927, 22.8927, 22.8927, 22.8927, 22.8927, 22.8966, 22.8927
15.9163, 23.5299, 22.8046, 22.8005, 5.05271, 0.725269, 22.8005, 0, 22.8005, 22.8005, 22.8005, 22.8005, 22.8005, 22.8005, 22.8005, 22.8005, 22.8005, 22.8005, 22.8005, 22.8005, 22.8046, 22.8005
15.9245, 28.9765, 22.7116, 22.7074, 5.56565, 6.26481, 22.7074, 0, 22.7074, 22.7074, 22.7074, 22.7074, 22.7074, 22.7074, 22.7074, 22.7074, 22.7074, 22.7074, 22.7074, 22.7074, 22.7116, 22.7074
15.9327, 26.4015, 22.6189, 22.6145, 5.3293, 3.78261, 22.6145, 0, 22.6145, 22.6145, 22.6145, 22.6145, 22.6145, 22.6145, 22.6145, 22.6145, 22.6145, 22.6145, 22.6145, 22.6145, 22.6189, 22.6145
15.9409, 28.8929, 22.532, 22.5275, 5.55814, 6.36094, 22.5275, 0, 22.5275, 22.5275, 22.5275, 22.5275, 22.5275, 22.5275, 22.5275, 22.5275, 22.5275, 22.5275, 22.5275, 22.5275, 22.532, 22.5275
15.9491, 23.0346, 22.4429, 22.4382, 5.00346, 0.591719, 22.4382, 0, 22.4382, 22.4382, 22.4382, 22.4382, 22.4382, 22.4382, 22.4382, 22.4382, 22.4382, 22.4382, 22.4382, 22.4382, 22.4428, 22.4382
