   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.43485, 27.0226, 25.3191, 14.182, 5.38726, 1.7035, 14.182, 0, 14.182, 14.182, 14.1823, 25.3188, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182, 14.182
6.4428, 29.2745, 23.8882, 14.1966, 5.59236, 5.38627, 14.1966, 0, 14.1966, 14.1966, 14.1969, 23.8879, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966, 14.1966
6.45075, 22.5171, 22.4066, 14.2108, 4.95147, 0.110491, 14.2108, 0, 14.2108, 14.2108, 14.2112, 22.4062, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108, 14.2108
6.4587, 20.3336, 20.9604, 14.2248, 4.72585, -0.626785, 14.2248, 0, 14.2248, 14.2248, 14.2252, 20.96, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248, 14.2248
6.46665, 25.5168, 19.6184, 14.2384, 5.24564, 5.89837, 14.2384, 0, 14.2384, 14.2384, 14.2389, 19.6179, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384, 14.2384
6.4746, 28.6329, 18.4281, 14.2518, 5.5347, 10.2048, 14.2518, 0, 14.2518, 14.2518, 14.2523, 18.4275, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518, 14.2518
6.48255, 30.8667, 17.4159, 14.2648, 5.73295, 13.4508, 14.2648, 0, 14.2648, 14.2648, 14.2654, 17.4153, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648, 14.2648
6.4905, 27.5407, 16.5885, 14.2776, 5.43514, 10.9522, 14.2776, 0, 14.2776, 14.2776, 14.2782, 16.5879, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776, 14.2776
6.49845, 20.1928, 15.9375, 14.2901, 4.71093, 4.25529, 14.2901, 0, 14.2901, 14.2901, 14.2908, 15.9368, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901, 14.2901
6.5064, 15.5527, 15.444, 14.3022, 4.18959, 0.108669, 14.3022, 0, 14.3022, 14.3023, 14.303, 15.4432, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022, 14.3022
6.51435, 22.3989, 15.0834, 14.3141, 4.93952, 7.31544, 14.3141, 0, 14.3141, 14.3141, 14.3149, 15.0826, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141, 14.3141
6.5223, 17.3557, 14.8298, 14.3257, 4.39951, 2.52594, 14.3257, 0, 14.3257, 14.3257, 14.3265, 14.8289, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257, 14.3257
6.53025, 17.8003, 14.6582, 14.337, 4.44975, 3.14207, 14.337, 0, 14.337, 14.337, 14.3378, 14.6574, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337, 14.337
6.5382, 22.9636, 14.5472, 14.348, 4.99636, 8.41642, 14.348, 0, 14.348, 14.3481, 14.3488, 14.5464, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348, 14.348
6.54615, 14.5844, 14.4789, 14.3588, 4.07239, 0.105451, 14.3588, 0, 14.3588, 14.3588, 14.3595, 14.4782, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588, 14.3588
6.5541, 18.1902, 14.4399, 14.3692, 4.49335, 3.75036, 14.3692, 0, 14.3692, 14.3692, 14.3699, 14.4391, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692, 14.3692
6.56205, 12.7663, 14.4199, 14.3793, 3.84269, -1.65358, 14.3793, 0, 14.3793, 14.3793, 14.38, 14.4192, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793, 14.3793
6.57, 18.5941, 14.4119, 14.3892, 4.53807, 4.18215, 14.3892, 0, 14.3892, 14.3892, 14.3898, 14.4113, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892, 14.3892
6.57795, 10.9832, 14.4113, 14.3987, 3.60322, -3.42813, 14.3987, 0, 14.3987, 14.3988, 14.3993, 14.4108, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987, 14.3987
6.5859, 14.17, 14.4149, 14.408, 4.02119, -0.244903, 14.408, 0, 14.408, 14.408, 14.4085, 14.4144, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408, 14.408
6.59384, 15.2407, 14.4208, 14.417, 4.1522, 0.819961, 14.417, 0, 14.417, 14.417, 14.4174, 14.4204, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417, 14.417
6.60179, 11.9038, 14.4278, 14.4257, 3.72879, -2.52399, 14.4257, 0, 14.4257, 14.4257, 14.426, 14.4275, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257, 14.4257
6.60974, 14.6178, 14.4354, 14.4341, 4.07649, 0.1824, 14.4341, 0, 14.4341, 14.4341, 14.4344, 14.4351, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341, 14.4341
6.61769, 12.4496, 14.4431, 14.4422, 3.80127, -1.99344, 14.4422, 0, 14.4422, 14.4422, 14.4425, 14.4428, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422, 14.4422
6.62564, 8.34145, 14.4507, 14.45, 3.21581, -6.10923, 14.45, 0, 14.45, 14.4501, 14.4503, 14.4504, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45, 14.45
6.63359, 14.3312, 14.4581, 14.4576, 4.04118, -0.126944, 14.4576, 0, 14.4576, 14.4576, 14.4578, 14.4579, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576, 14.4576
6.64154, 15.4923, 14.4653, 14.4648, 4.18238, 1.02695, 14.4648, 0, 14.4649, 14.4649, 14.465, 14.4651, 14.4648, 14.4648, 14.4648, 14.4648, 14.4648, 14.4648, 14.4648, 14.4648, 14.4648, 14.4648, 14.4648, 14.4648, 14.4648, 14.4649, 14.4648, 14.4648, 14.4648
6.64949, 18.478, 14.4723, 14.4718, 4.52526, 4.00573, 14.4718, 0, 14.4718, 14.4718, 14.472, 14.4721, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718, 14.4718
6.65744, 17.8004, 14.479, 14.4785, 4.44977, 3.32148, 14.4785, 0, 14.4785, 14.4785, 14.4787, 14.4788, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785, 14.4785
6.66539, 17.9887, 14.4854, 14.485, 4.47087, 3.50329, 14.485, 0, 14.485, 14.485, 14.4851, 14.4852, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485, 14.485
6.67334, 11.9835, 14.4915, 14.4911, 3.73945, -2.50801, 14.4911, 0, 14.4911, 14.4911, 14.4913, 14.4914, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911, 14.4911
6.68129, 14.6662, 14.4974, 14.497, 4.08243, 0.168843, 14.497, 0, 14.497, 14.497, 14.4971, 14.4972, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497, 14.497
6.68924, 10.1434, 14.503, 14.5026, 3.48474, -4.35959, 14.5026, 0, 14.5026, 14.5026, 14.5027, 14.5028, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026, 14.5026
6.69719, 8.6784, 14.5084, 14.5079, 3.26778, -5.82996, 14.5079, 0, 14.5079, 14.508, 14.5081, 14.5082, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079, 14.5079
6.70514, 9.89818, 14.5134, 14.513, 3.44937, -4.61526, 14.513, 0, 14.513, 14.513, 14.5131, 14.5132, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513, 14.513
6.71309, 15.6776, 14.5183, 14.5178, 4.20447, 1.15932, 14.5178, 0, 14.5178, 14.5179, 14.518, 14.5181, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178, 14.5178
6.72104, 14.9812, 14.5228, 14.5224, 4.12082, 0.458356, 14.5224, 0, 14.5224, 14.5224, 14.5225, 14.5226, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224, 14.5224
6.72899, 9.69294, 14.5271, 14.5266, 3.41949, -4.83418, 14.5266, 0, 14.5266, 14.5267, 14.5268, 14.5269, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266, 14.5266
6.73694, 10.1271, 14.5312, 14.5307, 3.4824, -4.40402, 14.5307, 0, 14.5307, 14.5307, 14.5308, 14.5309, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307, 14.5307
6.74489, 13.8435, 14.535, 14.5344, 3.98039, -0.691459, 14.5344, 0, 14.5344, 14.5345, 14.5346, 14.5347, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344, 14.5344
6.75284, 14.2595, 14.5385, 14.538, 4.03231, -0.278964, 14.538, 0, 14.538, 14.5381, 14.5381, 14.5382, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538, 14.538
6.76079, 12.5771, 14.5418, 14.5412, 3.81799, -1.96471, 14.5412, 0, 14.5412, 14.5414, 14.5414, 14.5415, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412, 14.5412
6.76874, 15.2519, 14.5449, 14.5442, 4.15354, 0.707005, 14.5442, 0, 14.5442, 14.5444, 14.5444, 14.5445, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442, 14.5442
6.77669, 14.3724, 14.5477, 14.547, 4.04628, -0.175303, 14.547, 0, 14.547, 14.5472, 14.5471, 14.5472, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547, 14.547
6.78464, 12.7214, 14.5503, 14.5495, 3.83685, -1.82882, 14.5495, 0, 14.5495, 14.5498, 14.5496, 14.5497, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495, 14.5495
6.79259, 12.4815, 14.5526, 14.5517, 3.80546, -2.0711, 14.5517, 0, 14.5517, 14.5522, 14.5519, 14.552, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517, 14.5517
6.80054, 7.868, 14.5547, 14.5537, 3.14134, -6.68675, 14.5537, 0, 14.5537, 14.5543, 14.5539, 14.554, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537, 14.5537
6.80849, 10.5929, 14.5567, 14.5555, 3.54865, -3.96372, 14.5555, 0, 14.5555, 14.5562, 14.5557, 14.5558, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555, 14.5555
6.81644, 11.0972, 14.5584, 14.557, 3.61901, -3.46115, 14.557, 0, 14.557, 14.5579, 14.5572, 14.5573, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557, 14.557
6.82439, 15.5183, 14.5598, 14.5583, 4.18549, 0.958505, 14.5583, 0, 14.5583, 14.5594, 14.5585, 14.5586, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583, 14.5583
6.83234, 15.552, 14.5611, 14.5594, 4.18952, 0.990949, 14.5594, 0, 14.5594, 14.5606, 14.5595, 14.5597, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594, 14.5594
6.84029, 20.6444, 14.5621, 14.5602, 4.75861, 6.08222, 14.5602, 0, 14.5602, 14.5616, 14.5603, 14.5605, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602, 14.5602
6.84824, 12.1993, 14.563, 14.5608, 3.7682, -2.36367, 14.5608, 0, 14.5608, 14.5624, 14.5609, 14.5612, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608
6.85619, 19.5563, 14.5637, 14.5611, 4.64287, 4.99259, 14.5611, 0, 14.5611, 14.563, 14.5613, 14.5617, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611
6.86414, 12.5033, 14.5642, 14.5612, 3.80833, -2.06086, 14.5612, 0, 14.5612, 14.5632, 14.5614, 14.562, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612, 14.5612
6.87209, 18.6734, 14.5647, 14.5611, 4.5468, 4.10871, 14.5611, 0, 14.5611, 14.5633, 14.5613, 14.5624, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611, 14.5611
6.88004, 10.787, 14.5654, 14.5608, 3.57589, -3.77839, 14.5608, 0, 14.5608, 14.563, 14.561, 14.563, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608, 14.5608
6.88799, 12.3713, 14.5665, 14.5603, 3.79095, -2.19518, 14.5603, 0, 14.5603, 14.5625, 14.5604, 14.5641, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603, 14.5603
6.89594, 13.7914, 14.5686, 14.5595, 3.97384, -0.777178, 14.5595, 0, 14.5595, 14.5617, 14.5597, 14.5662, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595, 14.5595
6.90388, 14.8924, 14.5723, 14.5585, 4.11004, 0.320062, 14.5585, 0, 14.5585, 14.5607, 14.5587, 14.57, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585, 14.5585
6.91183, 13.9852, 14.579, 14.5573, 3.99815, -0.593814, 14.5573, 0, 14.5573, 14.5593, 14.5575, 14.5768, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573, 14.5573
6.91978, 12.8993, 14.5901, 14.5559, 3.85996, -1.69079, 14.5559, 0, 14.5559, 14.5578, 14.5561, 14.5881, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559, 14.5559
6.92773, 12.4905, 14.6078, 14.5543, 3.80665, -2.11729, 14.5543, 0, 14.5543, 14.556, 14.5545, 14.606, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543, 14.5543
6.93568, 13.2414, 14.6351, 14.5525, 3.90402, -1.39371, 14.5525, 0, 14.5525, 14.554, 14.5527, 14.6335, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525, 14.5525
6.94363, 10.1529, 14.6753, 14.5505, 3.4861, -4.52241, 14.5505, 0, 14.5505, 14.5517, 14.5506, 14.6739, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505, 14.5505
6.95158, 8.83741, 14.7325, 14.5482, 3.29202, -5.89507, 14.5482, 0, 14.5482, 14.5493, 14.5484, 14.7312, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482, 14.5482
6.95953, 6.29183, 14.8108, 14.5457, 2.87955, -8.51895, 14.5457, 0, 14.5457, 14.5466, 14.5459, 14.8097, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457, 14.5457
6.96748, 14.9851, 14.9142, 14.5431, 4.1213, 0.0709362, 14.5431, 0, 14.5431, 14.5437, 14.5432, 14.9133, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431, 14.5431
6.97543, 10.2632, 15.0459, 14.5402, 3.50188, -4.7827, 14.5402, 0, 14.5402, 14.5407, 14.5403, 15.0451, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402, 14.5402
6.98338, 18.9759, 15.2073, 14.537, 4.57994, 3.76857, 14.537, 0, 14.537, 14.5374, 14.5372, 15.2067, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537, 14.537
6.99133, 21.9113, 15.3978, 14.5337, 4.88992, 6.51358, 14.5337, 0, 14.5337, 14.534, 14.5338, 15.3973, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337, 14.5337
6.99928, 15.792, 15.6134, 14.53, 4.21806, 0.178644, 14.53, 0, 14.53, 14.5303, 14.5302, 15.6129, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53, 14.53
7.00723, 11.8664, 15.4967, 14.176, 3.72376, -3.63034, 14.176, 0, 14.176, 14.1761, 14.1762, 15.4964, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176, 14.176
7.01518, 11.3908, 15.353, 13.7871, 3.65935, -3.96211, 13.7871, 0, 13.7871, 13.7872, 13.7873, 15.3526, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871, 13.7871
7.02313, 12.6444, 15.2034, 13.398, 3.8268, -2.55902, 13.398, 0, 13.398, 13.3981, 13.3982, 15.2032, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398, 13.398
7.03108, 7.98821, 15.0332, 13.009, 3.16041, -7.045, 13.009, 0, 13.009, 13.0091, 13.0092, 15.0329, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009, 13.009
7.03903, 9.23763, 14.827, 12.6198, 3.35226, -5.58936, 12.6198, 0, 12.6198, 12.6199, 12.62, 14.8267, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198, 12.6198
7.04698, 15.7855, 14.5711, 12.2305, 4.21729, 1.21443, 12.2305, 0, 12.2305, 12.2306, 12.2307, 14.5708, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305, 12.2305
7.05493, 11.0311, 14.5331, 12.1191, 3.60986, -3.50196, 12.1191, 0, 12.1191, 12.1192, 12.1193, 14.5328, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191, 12.1191
7.06288, 14.1121, 14.4303, 12.0089, 4.01399, -0.318211, 12.0089, 0, 12.0089, 12.009, 12.0091, 14.4301, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089, 12.0089
7.07083, 21.8133, 14.2608, 11.8983, 4.87989, 7.55249, 11.8983, 0, 11.8983, 11.8983, 11.8985, 14.2606, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983, 11.8983
7.07878, 10.834, 14.0297, 11.7876, 3.58245, -3.19574, 11.7876, 0, 11.7876, 11.7876, 11.7878, 14.0295, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876, 11.7876
7.08673, 8.28028, 13.7465, 11.6766, 3.20629, -5.46621, 11.6766, 0, 11.6766, 11.6766, 11.6768, 13.7462, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766, 11.6766
