   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_197.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.13136, 174.842, 113.517, 113.503, 13.2982, 61.3257, 113.503, 0, 113.503, 113.503, 113.516, 113.503, 113.503, 113.503, 113.503, 113.503, 113.503, 113.503, 113.503, 113.503, 113.503, 113.503, 113.503
7.13964, 181.098, 107.366, 107.352, 13.5314, 73.7317, 107.352, 0, 107.352, 107.352, 107.366, 107.352, 107.352, 107.352, 107.352, 107.352, 107.352, 107.352, 107.352, 107.352, 107.352, 107.352, 107.352
7.14791, 188.614, 101.222, 101.207, 13.8063, 87.3913, 101.207, 0, 101.207, 101.207, 101.222, 101.207, 101.207, 101.207, 101.207, 101.207, 101.207, 101.207, 101.207, 101.207, 101.207, 101.207, 101.207
7.15619, 170.893, 95.0847, 95.0678, 13.1489, 75.808, 95.0678, 0, 95.0678, 95.0682, 95.0843, 95.0678, 95.0678, 95.0678, 95.0678, 95.0678, 95.0678, 95.0678, 95.0678, 95.0678, 95.0678, 95.0678, 95.0678
7.16446, 202.895, 88.9538, 88.9344, 14.3142, 113.942, 88.9344, 0, 88.9345, 88.9348, 88.9533, 88.9344, 88.9344, 88.9344, 88.9344, 88.9344, 88.9344, 88.9344, 88.9344, 88.9344, 88.9344, 88.9344, 88.9344
7.17274, 206.883, 82.8309, 82.8076, 14.4528, 124.052, 82.8076, 0, 82.8077, 82.808, 82.8304, 82.8076, 82.8076, 82.8076, 82.8076, 82.8076, 82.8076, 82.8076, 82.8076, 82.8076, 82.8076, 82.8076, 82.8076
7.18101, 190.361, 76.7166, 76.6873, 13.8694, 113.644, 76.6873, 0, 76.6873, 76.6877, 76.7161, 76.6873, 76.6873, 76.6873, 76.6873, 76.6873, 76.6873, 76.6873, 76.6873, 76.6873, 76.6873, 76.6873, 76.6873
7.18928, 181.924, 70.6122, 70.5733, 13.5619, 111.312, 70.5733, 0, 70.5733, 70.5737, 70.6117, 70.5733, 70.5733, 70.5733, 70.5733, 70.5733, 70.5733, 70.5733, 70.5733, 70.5733, 70.5733, 70.5733, 70.5733
7.19756, 176.172, 64.5206, 64.4665, 13.3481, 111.651, 64.4665, 0, 64.4665, 64.4669, 64.5201, 64.4665, 64.4665, 64.4665, 64.4665, 64.4665, 64.4665, 64.4665, 64.4665, 64.4665, 64.4665, 64.4665, 64.4665
7.20583, 173.963, 58.4441, 58.3664, 13.2651, 115.519, 58.3664, 0, 58.3664, 58.3668, 58.4436, 58.3664, 58.3664, 58.3664, 58.3664, 58.3664, 58.3664, 58.3664, 58.3664, 58.3664, 58.3664, 58.3664, 58.3664
7.21411, 165.344, 52.3882, 52.2739, 12.9362, 112.956, 52.2739, 0, 52.274, 52.2743, 52.3877, 52.2739, 52.2739, 52.2739, 52.2739, 52.2739, 52.2739, 52.2739, 52.2739, 52.2739, 52.2739, 52.2739, 52.2739
7.22238, 189.034, 46.3587, 46.1885, 13.8215, 142.676, 46.1885, 0, 46.1886, 46.1889, 46.3582, 46.1885, 46.1885, 46.1885, 46.1885, 46.1885, 46.1885, 46.1885, 46.1885, 46.1885, 46.1885, 46.1885, 46.1885
7.23066, 227.795, 40.3654, 40.1107, 15.159, 187.429, 40.1107, 0, 40.1108, 40.1111, 40.3649, 40.1107, 40.1107, 40.1107, 40.1107, 40.1107, 40.1107, 40.1107, 40.1107, 40.1107, 40.1107, 40.1107, 40.1107
7.23893, 191.616, 34.4214, 34.041, 13.9146, 157.195, 34.041, 0, 34.0411, 34.0414, 34.4208, 34.041, 34.041, 34.041, 34.041, 34.041, 34.041, 34.041, 34.041, 34.041, 34.041, 34.041, 34.041
7.2472, 176.32, 28.5437, 27.9793, 13.3536, 147.776, 27.9793, 0, 27.9793, 27.9797, 28.5431, 27.9793, 27.9793, 27.9793, 27.9793, 27.9793, 27.9793, 27.9793, 27.9793, 27.9793, 27.9793, 27.9793, 27.9793
7.25548, 207.082, 22.7549, 21.9253, 14.4597, 184.327, 21.9253, 0, 21.9253, 21.9257, 22.7544, 21.9253, 21.9253, 21.9253, 21.9253, 21.9253, 21.9253, 21.9253, 21.9253, 21.9253, 21.9253, 21.9253, 21.9253
7.26375, 187.834, 21.5143, 20.3089, 13.778, 166.32, 20.3089, 0, 20.309, 20.3093, 21.5138, 20.3089, 20.3089, 20.3089, 20.3089, 20.3089, 20.3089, 20.3089, 20.3089, 20.3089, 20.3089, 20.3089, 20.3089
7.27203, 181.171, 20.4617, 18.7327, 13.5341, 160.71, 18.7327, 0, 18.7328, 18.7332, 20.4611, 18.7327, 18.7327, 18.7327, 18.7327, 18.7327, 18.7327, 18.7327, 18.7327, 18.7327, 18.7327, 18.7327, 18.7327
7.2803, 184.02, 19.6168, 17.1715, 13.6389, 164.403, 17.1715, 0, 17.1715, 17.1719, 19.6162, 17.1715, 17.1715, 17.1715, 17.1715, 17.1715, 17.1715, 17.1715, 17.1715, 17.1715, 17.1715, 17.1715, 17.1715
7.28858, 182.111, 21.2388, 17.8306, 13.5687, 160.872, 17.8306, 0, 17.8306, 17.831, 21.2382, 17.8306, 17.8306, 17.8306, 17.8306, 17.8306, 17.8306, 17.8306, 17.8306, 17.8306, 17.8306, 17.8306, 17.8306
7.29685, 189.396, 26.9895, 22.3104, 13.8346, 162.406, 22.3104, 0, 22.3104, 22.3108, 26.989, 22.3104, 22.3104, 22.3104, 22.3104, 22.3104, 22.3104, 22.3104, 22.3104, 22.3104, 22.3104, 22.3104, 22.3104
7.30513, 179.395, 33.1241, 26.7985, 13.4683, 146.271, 26.7985, 0, 26.7985, 26.7989, 33.1236, 26.7985, 26.7985, 26.7985, 26.7985, 26.7985, 26.7985, 26.7985, 26.7985, 26.7985, 26.7985, 26.7985, 26.7985
7.3134, 191.587, 39.7112, 31.2923, 13.9136, 151.876, 31.2923, 0, 31.2924, 31.2928, 39.7106, 31.2923, 31.2923, 31.2923, 31.2923, 31.2923, 31.2923, 31.2923, 31.2923, 31.2923, 31.2923, 31.2923, 31.2923
7.32167, 177.672, 46.8215, 35.7918, 13.4042, 130.851, 35.7918, 0, 35.7919, 35.7923, 46.8209, 35.7918, 35.7918, 35.7918, 35.7918, 35.7918, 35.7918, 35.7918, 35.7918, 35.7918, 35.7918, 35.7918, 35.7918
7.32995, 155.075, 54.5192, 40.2967, 12.533, 100.556, 40.2967, 0, 40.2968, 40.2972, 54.5186, 40.2967, 40.2967, 40.2967, 40.2967, 40.2967, 40.2967, 40.2967, 40.2967, 40.2967, 40.2967, 40.2967, 40.2967
7.33822, 190.522, 62.8582, 44.808, 13.8752, 127.664, 44.808, 0, 44.8081, 44.8085, 62.8577, 44.808, 44.808, 44.808, 44.808, 44.808, 44.808, 44.808, 44.808, 44.808, 44.808, 44.808, 44.808
7.3465, 202.089, 71.871, 49.3258, 14.286, 130.218, 49.3258, 0, 49.3259, 49.3263, 71.8705, 49.3258, 49.3258, 49.3258, 49.3258, 49.3258, 49.3258, 49.3258, 49.3258, 49.3258, 49.3258, 49.3258, 49.3258
7.35477, 173.304, 81.5626, 53.8491, 13.2403, 91.7418, 53.8491, 0, 53.8491, 53.8496, 81.562, 53.8491, 53.8491, 53.8491, 53.8491, 53.8491, 53.8491, 53.8491, 53.8491, 53.8491, 53.8491, 53.8491, 53.8491
7.36305, 168.888, 91.905, 58.3778, 13.0724, 76.983, 58.3778, 0, 58.3778, 58.3783, 91.9044, 58.3778, 58.3778, 58.3778, 58.3778, 58.3778, 58.3778, 58.3778, 58.3778, 58.3778, 58.3778, 58.3778, 58.3778
7.37132, 170.749, 102.829, 62.911, 13.1434, 67.92, 62.911, 0, 62.9111, 62.9115, 102.828, 62.911, 62.911, 62.911, 62.911, 62.911, 62.911, 62.911, 62.911, 62.911, 62.911, 62.911, 62.911
7.37959, 150.837, 114.224, 67.4492, 12.3627, 36.6132, 67.4492, 0, 67.4493, 67.4497, 114.223, 67.4492, 67.4492, 67.4492, 67.4492, 67.4492, 67.4492, 67.4492, 67.4492, 67.4492, 67.4492, 67.4492, 67.4492
7.38787, 174.152, 125.933, 71.9913, 13.2722, 48.2187, 71.9913, 0, 71.9914, 71.9919, 125.933, 71.9913, 71.9913, 71.9913, 71.9913, 71.9913, 71.9913, 71.9913, 71.9913, 71.9914, 71.9913, 71.9913, 71.9913
7.39614, 213.611, 137.763, 76.5376, 14.6837, 75.8479, 76.5376, 0, 76.5376, 76.5381, 137.762, 76.5376, 76.5376, 76.5376, 76.5376, 76.5376, 76.5376, 76.5376, 76.5376, 76.5376, 76.5376, 76.5376, 76.5376
7.40442, 184.582, 149.485, 81.0883, 13.6595, 35.0972, 81.0883, 0, 81.0884, 81.0888, 149.484, 81.0883, 81.0883, 81.0883, 81.0883, 81.0883, 81.0883, 81.0883, 81.0883, 81.0883, 81.0883, 81.0883, 81.0883
7.41269, 140.909, 160.847, 85.6429, 11.9545, -19.9378, 85.6429, 0, 85.643, 85.6434, 160.846, 85.6429, 85.6429, 85.6429, 85.6429, 85.6429, 85.6429, 85.6429, 85.6429, 85.6429, 85.6429, 85.6429, 85.6429
7.42096, 190.749, 171.59, 90.2006, 13.8834, 19.159, 90.2006, 0, 90.2007, 90.2011, 171.589, 90.2006, 90.2006, 90.2006, 90.2006, 90.2006, 90.2006, 90.2006, 90.2006, 90.2006, 90.2006, 90.2006, 90.2006
7.42924, 213.764, 181.462, 94.7611, 14.6889, 32.3018, 94.7611, 0, 94.7612, 94.7617, 181.462, 94.7611, 94.7611, 94.7611, 94.7611, 94.7611, 94.7611, 94.7611, 94.7611, 94.7611, 94.7611, 94.7611, 94.7611
7.43751, 168.815, 190.236, 99.3238, 13.0696, -21.4211, 99.3238, 0, 99.3238, 99.3243, 190.236, 99.3238, 99.3238, 99.3238, 99.3238, 99.3238, 99.3238, 99.3238, 99.3238, 99.3238, 99.3238, 99.3238, 99.3238
7.44579, 190.743, 197.726, 103.888, 13.8832, -6.98254, 103.888, 0, 103.888, 103.889, 197.725, 103.888, 103.888, 103.888, 103.888, 103.888, 103.888, 103.888, 103.888, 103.888, 103.888, 103.888, 103.888
7.45406, 175.852, 203.798, 108.453, 13.3361, -27.946, 108.453, 0, 108.453, 108.454, 203.798, 108.453, 108.453, 108.453, 108.453, 108.453, 108.453, 108.453, 108.453, 108.453, 108.453, 108.453, 108.453
7.46234, 154.891, 208.386, 113.019, 12.5256, -53.495, 113.019, 0, 113.019, 113.019, 208.385, 113.019, 113.019, 113.019, 113.019, 113.019, 113.019, 113.019, 113.019, 113.019, 113.019, 113.019, 113.019
7.47061, 174.794, 211.489, 117.584, 13.2964, -36.6951, 117.584, 0, 117.584, 117.585, 211.489, 117.584, 117.584, 117.584, 117.584, 117.584, 117.584, 117.584, 117.584, 117.584, 117.584, 117.584, 117.584
7.47889, 196.58, 213.178, 122.148, 14.0918, -16.5983, 122.148, 0, 122.148, 122.149, 213.177, 122.148, 122.148, 122.148, 122.148, 122.148, 122.148, 122.148, 122.148, 122.148, 122.148, 122.148, 122.148
7.48716, 179.054, 213.586, 126.711, 13.4556, -34.5326, 126.711, 0, 126.711, 126.712, 213.586, 126.711, 126.711, 126.711, 126.711, 126.711, 126.711, 126.711, 126.711, 126.711, 126.711, 126.711, 126.711
7.49543, 184.385, 212.901, 131.274, 13.6523, -28.5156, 131.274, 0, 131.274, 131.274, 212.9, 131.274, 131.274, 131.274, 131.274, 131.274, 131.274, 131.274, 131.274, 131.274, 131.274, 131.274, 131.274
7.50371, 178.041, 211.349, 135.836, 13.4179, -33.3081, 135.836, 0, 135.836, 135.837, 211.348, 135.836, 135.836, 135.836, 135.836, 135.836, 135.836, 135.836, 135.836, 135.836, 135.836, 135.836, 135.836
7.51198, 177.682, 209.177, 140.399, 13.4045, -31.4957, 140.399, 0, 140.399, 140.399, 209.177, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399, 140.399
7.52026, 201.508, 206.642, 144.96, 14.2656, -5.13365, 144.96, 0, 144.96, 144.96, 206.641, 144.96, 144.96, 144.96, 144.96, 144.96, 144.96, 144.96, 144.96, 144.96, 144.96, 144.96, 144.96
7.52853, 167.307, 203.988, 149.52, 13.0118, -36.6811, 149.52, 0, 149.52, 149.521, 203.987, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52, 149.52
7.53681, 198.873, 201.44, 154.079, 14.173, -2.56677, 154.079, 0, 154.08, 154.08, 201.439, 154.079, 154.079, 154.079, 154.079, 154.079, 154.079, 154.079, 154.079, 154.079, 154.079, 154.079, 154.079
7.54508, 179.279, 199.188, 158.637, 13.464, -19.9084, 158.637, 0, 158.637, 158.638, 199.187, 158.637, 158.637, 158.637, 158.637, 158.637, 158.637, 158.637, 158.637, 158.637, 158.637, 158.637, 158.637
7.55335, 179.737, 197.384, 163.194, 13.481, -17.6467, 163.194, 0, 163.194, 163.195, 197.383, 163.194, 163.194, 163.194, 163.194, 163.194, 163.194, 163.194, 163.194, 163.194, 163.194, 163.194, 163.194
7.56163, 177.317, 196.139, 167.752, 13.3909, -18.8214, 167.752, 0, 167.752, 167.752, 196.138, 167.752, 167.752, 167.752, 167.752, 167.752, 167.752, 167.752, 167.752, 167.752, 167.752, 167.752, 167.752
7.5699, 162.703, 195.52, 172.309, 12.8337, -32.8169, 172.309, 0, 172.309, 172.309, 195.519, 172.309, 172.309, 172.309, 172.309, 172.309, 172.309, 172.309, 172.309, 172.309, 172.309, 172.309, 172.309
7.57818, 167.702, 191.763, 173.073, 13.027, -24.0614, 173.073, 0, 173.073, 173.073, 191.762, 173.073, 173.073, 173.073, 173.073, 173.073, 173.073, 173.073, 173.073, 173.073, 173.073, 173.073, 173.073
7.58645, 194.259, 187.913, 173.09, 14.0092, 6.34613, 173.09, 0, 173.091, 173.091, 187.912, 173.09, 173.09, 173.09, 173.09, 173.09, 173.09, 173.09, 173.09, 173.09, 173.09, 173.09, 173.09
7.59473, 187.167, 184.682, 173.105, 13.7538, 2.48546, 173.105, 0, 173.105, 173.106, 184.681, 173.105, 173.105, 173.105, 173.105, 173.105, 173.105, 173.105, 173.105, 173.105, 173.105, 173.105, 173.105
7.603, 169.192, 182.022, 173.117, 13.084, -12.8304, 173.117, 0, 173.117, 173.118, 182.022, 173.117, 173.117, 173.117, 173.117, 173.117, 173.117, 173.117, 173.117, 173.117, 173.117, 173.117, 173.117
7.61127, 180.21, 179.875, 173.128, 13.4985, 0.335144, 173.128, 0, 173.128, 173.128, 179.874, 173.128, 173.128, 173.128, 173.128, 173.128, 173.128, 173.128, 173.128, 173.128, 173.128, 173.128, 173.128
7.61955, 197.366, 178.173, 173.137, 14.1197, 19.1931, 173.137, 0, 173.138, 173.138, 178.172, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137
7.62782, 171.301, 176.848, 173.146, 13.1644, -5.54726, 173.146, 0, 173.146, 173.147, 176.847, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146, 173.146
7.6361, 150.861, 175.833, 173.152, 12.3637, -24.9717, 173.152, 0, 173.152, 173.153, 175.832, 173.152, 173.152, 173.152, 173.152, 173.152, 173.152, 173.152, 173.152, 173.152, 173.152, 173.152, 173.152
7.64437, 174.771, 175.066, 173.154, 13.2955, -0.295486, 173.154, 0, 173.154, 173.155, 175.065, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154, 173.154
7.65265, 181.027, 174.497, 173.153, 13.5287, 6.5298, 173.153, 0, 173.153, 173.154, 174.496, 173.153, 173.153, 173.153, 173.153, 173.153, 173.153, 173.153, 173.153, 173.153, 173.153, 173.153, 173.153
7.66092, 172.749, 174.081, 173.15, 13.2193, -1.33214, 173.15, 0, 173.151, 173.151, 174.08, 173.15, 173.15, 173.15, 173.15, 173.15, 173.15, 173.15, 173.15, 173.15, 173.15, 173.15, 173.15
7.66919, 199.994, 173.783, 173.148, 14.2124, 26.2105, 173.148, 0, 173.148, 173.149, 173.782, 173.148, 173.148, 173.148, 173.148, 173.148, 173.148, 173.148, 173.148, 173.148, 173.148, 173.148, 173.148
7.67747, 206.058, 173.571, 173.144, 14.4242, 32.4872, 173.144, 0, 173.144, 173.145, 173.57, 173.144, 173.144, 173.144, 173.144, 173.144, 173.144, 173.144, 173.144, 173.144, 173.144, 173.144, 173.144
7.68574, 191.773, 173.421, 173.137, 13.9202, 18.3521, 173.137, 0, 173.137, 173.139, 173.42, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137, 173.137
7.69402, 189.817, 173.313, 173.127, 13.8498, 16.5036, 173.127, 0, 173.127, 173.129, 173.312, 173.127, 173.127, 173.127, 173.127, 173.127, 173.127, 173.127, 173.127, 173.127, 173.127, 173.127, 173.127
7.70229, 185.72, 173.235, 173.114, 13.7011, 12.4854, 173.114, 0, 173.114, 173.115, 173.233, 173.114, 173.114, 173.114, 173.114, 173.114, 173.114, 173.114, 173.114, 173.114, 173.114, 173.114, 173.114
7.71057, 175.461, 173.177, 173.099, 13.3215, 2.28484, 173.099, 0, 173.099, 173.101, 173.175, 173.099, 173.099, 173.099, 173.099, 173.099, 173.099, 173.099, 173.099, 173.099, 173.099, 173.099, 173.099
7.71884, 183.837, 173.134, 173.084, 13.6322, 10.7027, 173.084, 0, 173.084, 173.086, 173.132, 173.084, 173.084, 173.084, 173.084, 173.084, 173.084, 173.084, 173.084, 173.084, 173.084, 173.084, 173.084
7.72711, 216.239, 173.1, 173.068, 14.7729, 43.1395, 173.068, 0, 173.068, 173.07, 173.098, 173.068, 173.068, 173.068, 173.068, 173.068, 173.068, 173.068, 173.068, 173.068, 173.068, 173.068, 173.068
7.73539, 212.646, 173.071, 173.05, 14.6508, 39.5755, 173.05, 0, 173.05, 173.052, 173.069, 173.05, 173.05, 173.05, 173.05, 173.05, 173.05, 173.05, 173.05, 173.05, 173.05, 173.05, 173.05
7.74366, 200.736, 173.043, 173.028, 14.2385, 27.6934, 173.028, 0, 173.029, 173.031, 173.04, 173.028, 173.028, 173.028, 173.028, 173.028, 173.028, 173.028, 173.028, 173.028, 173.028, 173.028, 173.028
7.75194, 200.15, 173.014, 173.003, 14.2179, 27.1359, 173.003, 0, 173.004, 173.006, 173.011, 173.003, 173.003, 173.003, 173.003, 173.003, 173.003, 173.003, 173.003, 173.003, 173.003, 173.003, 173.003
7.76021, 217.852, 172.985, 172.977, 14.8274, 44.8676, 172.977, 0, 172.977, 172.98, 172.982, 172.977, 172.977, 172.977, 172.977, 172.977, 172.977, 172.977, 172.977, 172.977, 172.977, 172.977, 172.977
7.76849, 200.174, 172.957, 172.95, 14.2188, 27.2171, 172.95, 0, 172.95, 172.953, 172.953, 172.95, 172.95, 172.95, 172.95, 172.95, 172.95, 172.95, 172.95, 172.95, 172.95, 172.95, 172.95
7.77676, 187.235, 172.929, 172.923, 13.7563, 14.3067, 172.923, 0, 172.923, 172.926, 172.925, 172.923, 172.923, 172.923, 172.923, 172.923, 172.923, 172.923, 172.923, 172.923, 172.923, 172.923, 172.923
7.78504, 184.345, 172.9, 172.894, 13.6508, 11.4457, 172.894, 0, 172.894, 172.898, 172.896, 172.894, 172.894, 172.894, 172.894, 172.894, 172.894, 172.894, 172.894, 172.894, 172.894, 172.894, 172.894
7.79331, 208.992, 172.867, 172.862, 14.5256, 36.1246, 172.862, 0, 172.862, 172.866, 172.864, 172.862, 172.862, 172.862, 172.862, 172.862, 172.862, 172.862, 172.862, 172.862, 172.862, 172.862, 172.862
7.80158, 192.29, 172.831, 172.826, 13.9388, 19.4583, 172.826, 0, 172.826, 172.83, 172.828, 172.826, 172.826, 172.826, 172.826, 172.826, 172.826, 172.826, 172.826, 172.826, 172.826, 172.826, 172.826
7.80986, 197.876, 172.794, 172.789, 14.1377, 25.0819, 172.789, 0, 172.789, 172.793, 172.79, 172.789, 172.789, 172.789, 172.789, 172.789, 172.789, 172.789, 172.789, 172.789, 172.789, 172.789, 172.789
7.81813, 182.118, 172.757, 172.752, 13.569, 9.36111, 172.752, 0, 172.752, 172.755, 172.753, 172.752, 172.752, 172.752, 172.752, 172.752, 172.752, 172.752, 172.752, 172.752, 172.752, 172.752, 172.752
7.82641, 188.118, 172.719, 172.714, 13.7883, 15.3994, 172.714, 0, 172.714, 172.718, 172.715, 172.714, 172.714, 172.714, 172.714, 172.714, 172.714, 172.714, 172.714, 172.714, 172.714, 172.714, 172.714
7.83468, 177.801, 172.68, 172.675, 13.409, 5.12025, 172.675, 0, 172.676, 172.679, 172.677, 172.675, 172.675, 172.675, 172.675, 172.675, 172.675, 172.675, 172.675, 172.675, 172.675, 172.675, 172.675
7.84296, 186.277, 172.639, 172.634, 13.7214, 13.6381, 172.634, 0, 172.634, 172.637, 172.635, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634, 172.634
7.85123, 183.909, 172.593, 172.589, 13.6348, 11.3156, 172.589, 0, 172.589, 172.592, 172.59, 172.589, 172.589, 172.589, 172.589, 172.589, 172.589, 172.589, 172.589, 172.589, 172.589, 172.589, 172.589
7.8595, 207.109, 172.547, 172.542, 14.4606, 34.562, 172.542, 0, 172.542, 172.545, 172.543, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542, 172.542
7.86778, 174.097, 172.5, 172.496, 13.2702, 1.59741, 172.496, 0, 172.496, 172.498, 172.497, 172.496, 172.496, 172.496, 172.496, 172.496, 172.496, 172.496, 172.496, 172.496, 172.496, 172.496, 172.496
7.87605, 203.657, 172.453, 172.449, 14.3407, 31.2036, 172.449, 0, 172.449, 172.452, 172.45, 172.449, 172.449, 172.449, 172.449, 172.449, 172.449, 172.449, 172.449, 172.449, 172.449, 172.449, 172.449
7.88433, 189.596, 172.406, 172.402, 13.8418, 17.1904, 172.402, 0, 172.402, 172.404, 172.403, 172.402, 172.402, 172.402, 172.402, 172.402, 172.402, 172.402, 172.402, 172.402, 172.402, 172.402, 172.402
7.8926, 179.867, 172.356, 172.352, 13.4858, 7.51112, 172.352, 0, 172.352, 172.354, 172.353, 172.352, 172.352, 172.352, 172.352, 172.352, 172.352, 172.352, 172.352, 172.352, 172.352, 172.352, 172.352
7.90088, 196.929, 172.303, 172.299, 14.1042, 24.6264, 172.299, 0, 172.299, 172.301, 172.301, 172.299, 172.299, 172.299, 172.299, 172.299, 172.299, 172.299, 172.299, 172.299, 172.299, 172.299, 172.299
7.90915, 175.613, 172.248, 172.245, 13.3271, 3.36407, 172.245, 0, 172.245, 172.247, 172.246, 172.245, 172.245, 172.245, 172.245, 172.245, 172.245, 172.245, 172.245, 172.245, 172.245, 172.245, 172.245
7.91742, 177.063, 172.194, 172.191, 13.3815, 4.86935, 172.191, 0, 172.191, 172.193, 172.192, 172.191, 172.191, 172.191, 172.191, 172.191, 172.191, 172.191, 172.191, 172.191, 172.191, 172.191, 172.191
7.9257, 184.43, 172.14, 172.137, 13.6539, 12.2894, 172.137, 0, 172.137, 172.139, 172.139, 172.137, 172.137, 172.137, 172.137, 172.137, 172.137, 172.137, 172.137, 172.137, 172.137, 172.137, 172.137
7.93397, 206.05, 172.085, 172.082, 14.4239, 33.9643, 172.082, 0, 172.082, 172.084, 172.084, 172.082, 172.082, 172.082, 172.082, 172.082, 172.082, 172.082, 172.082, 172.082, 172.082, 172.082, 172.082
7.94225, 183.034, 172.03, 172.026, 13.6027, 11.0049, 172.026, 0, 172.026, 172.028, 172.028, 172.026, 172.026, 172.026, 172.026, 172.026, 172.026, 172.026, 172.026, 172.026, 172.026, 172.026, 172.026
7.95052, 167.556, 171.971, 171.967, 13.0214, -4.41499, 171.967, 0, 171.968, 171.969, 171.97, 171.967, 171.967, 171.967, 171.967, 171.967, 171.967, 171.967, 171.967, 171.967, 171.967, 171.967, 171.967
7.9588, 175.405, 171.911, 171.907, 13.3194, 3.49397, 171.907, 0, 171.907, 171.909, 171.91, 171.907, 171.907, 171.907, 171.907, 171.907, 171.907, 171.907, 171.907, 171.907, 171.907, 171.907, 171.907
7.96707, 192.099, 171.852, 171.847, 13.932, 20.2473, 171.847, 0, 171.847, 171.848, 171.851, 171.847, 171.847, 171.847, 171.847, 171.847, 171.847, 171.847, 171.847, 171.847, 171.847, 171.847, 171.847
7.97534, 168.591, 171.794, 171.788, 13.061, -3.20328, 171.788, 0, 171.788, 171.789, 171.793, 171.788, 171.788, 171.788, 171.788, 171.788, 171.788, 171.788, 171.788, 171.788, 171.788, 171.788, 171.788
7.98362, 187.676, 171.736, 171.728, 13.7723, 15.9397, 171.728, 0, 171.728, 171.729, 171.735, 171.728, 171.728, 171.728, 171.728, 171.728, 171.728, 171.728, 171.728, 171.728, 171.728, 171.728, 171.728
7.99189, 180.582, 171.679, 171.667, 13.5123, 8.90309, 171.667, 0, 171.667, 171.668, 171.678, 171.667, 171.667, 171.667, 171.667, 171.667, 171.667, 171.667, 171.667, 171.667, 171.667, 171.667, 171.667
8.00017, 193.93, 171.622, 171.604, 13.9975, 22.3075, 171.604, 0, 171.604, 171.605, 171.621, 171.604, 171.604, 171.604, 171.604, 171.604, 171.604, 171.604, 171.604, 171.604, 171.604, 171.604, 171.604
8.00844, 185.974, 171.567, 171.54, 13.7104, 14.4066, 171.54, 0, 171.54, 171.541, 171.566, 171.54, 171.54, 171.54, 171.54, 171.54, 171.54, 171.54, 171.54, 171.54, 171.54, 171.54, 171.54
8.01672, 170.569, 171.517, 171.476, 13.1366, -0.947662, 171.476, 0, 171.476, 171.477, 171.516, 171.476, 171.476, 171.476, 171.476, 171.476, 171.476, 171.476, 171.476, 171.476, 171.476, 171.476, 171.476
