   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_100.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.6616, 6.06196, 5.2102, 5.21012, 2.83936, 0.851755, 5.21012, 0, 5.21014, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21012, 5.21018, 5.21012
10.6695, 2.06592, 5.19499, 5.19492, 2.01641, -3.12907, 5.19492, 0, 5.19494, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19492, 5.19497, 5.19492
10.6774, 4.99529, 5.17901, 5.17894, 2.64486, -0.183722, 5.17894, 0, 5.17896, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17894, 5.17899, 5.17894
10.6853, 13.8392, 5.16266, 5.1626, 3.97984, 8.6765, 5.1626, 0, 5.16262, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.1626, 5.16264, 5.1626
10.6931, 5.98963, 5.14634, 5.14628, 2.82659, 0.843296, 5.14628, 0, 5.1463, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14628, 5.14631, 5.14628
10.701, 5.99054, 5.13154, 5.13148, 2.82675, 0.859006, 5.13148, 0, 5.1315, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13148, 5.13151, 5.13148
10.7089, 6.07596, 5.11595, 5.1159, 2.84182, 0.960007, 5.1159, 0, 5.11592, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.1159, 5.11593, 5.1159
10.7168, 3.16828, 5.09965, 5.09961, 2.27338, -1.93138, 5.09961, 0, 5.09963, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09961, 5.09963, 5.09961
10.7247, 4.90743, 5.08301, 5.08296, 2.6282, -0.175574, 5.08296, 0, 5.08298, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08296, 5.08299, 5.08296
10.7326, 4.08786, 5.06639, 5.06635, 2.46736, -0.978537, 5.06635, 0, 5.06637, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06635, 5.06637, 5.06635
10.7404, 8.33132, 5.05166, 5.05162, 3.21424, 3.27966, 5.05162, 0, 5.05164, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05162, 5.05164, 5.05162
10.7483, 7.37116, 5.03619, 5.03614, 3.06123, 2.33497, 5.03614, 0, 5.03616, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03614, 5.03617, 5.03614
10.7562, 5.99058, 5.02004, 5.01999, 2.82676, 0.970547, 5.01999, 0, 5.02001, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.01999, 5.02001, 5.01999
10.7641, 5.99009, 5.00356, 5.0035, 2.82667, 0.98653, 5.0035, 0, 5.00352, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.0035, 5.00353, 5.0035
10.772, 7.09529, 4.9871, 4.98704, 3.01584, 2.10819, 4.98704, 0, 4.98706, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98704, 4.98708, 4.98704
10.7799, 9.67175, 4.97189, 4.97182, 3.41639, 4.69986, 4.97182, 0, 4.97184, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97182, 4.97187, 4.97182
10.7878, 4.4233, 4.95604, 4.95596, 2.53442, -0.53274, 4.95596, 0, 4.95598, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95596, 4.95601, 4.95596
10.7957, 4.99554, 4.9396, 4.93951, 2.64491, 0.0559392, 4.93951, 0, 4.93953, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93951, 4.93958, 4.93951
10.8035, 2.99482, 4.92289, 4.92279, 2.23491, -1.92806, 4.92279, 0, 4.92281, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92279, 4.92287, 4.92279
10.8114, 4.11187, 4.90621, 4.90609, 2.47222, -0.79434, 4.90609, 0, 4.90611, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90609, 4.90619, 4.90609
10.8193, 5.64052, 4.89102, 4.89088, 2.76415, 0.749504, 4.89088, 0, 4.8909, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89088, 4.89099, 4.89088
10.8272, 6.23321, 4.87527, 4.87511, 2.86936, 1.35794, 4.87511, 0, 4.87513, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87511, 4.87525, 4.87511
10.8351, 6.74696, 4.85901, 4.85882, 2.95753, 1.88796, 4.85882, 0, 4.85885, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85882, 4.85883, 4.85882, 4.85882, 4.85898, 4.85882
10.843, 5.11735, 4.84251, 4.8423, 2.66784, 0.274843, 4.8423, 0, 4.84232, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.8423, 4.84248, 4.8423
10.8509, 6.1211, 4.82603, 4.8258, 2.84975, 1.29506, 4.8258, 0, 4.82582, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.8258, 4.82601, 4.8258
10.8587, 5.73231, 4.81033, 4.81006, 2.7807, 0.921982, 4.81006, 0, 4.81008, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81006, 4.81031, 4.81006
10.8666, 3.25824, 4.79421, 4.79391, 2.29309, -1.53597, 4.79391, 0, 4.79393, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79391, 4.79418, 4.79391
10.8745, 4.72292, 4.77771, 4.77737, 2.59286, -0.0547829, 4.77737, 0, 4.77739, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77737, 4.77768, 4.77737
10.8824, 3.54424, 4.76103, 4.76066, 2.35462, -1.2168, 4.76066, 0, 4.76068, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76066, 4.76101, 4.76066
10.8903, 3, 4.74439, 4.74398, 2.23607, -1.74439, 4.74398, 0, 4.744, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74398, 4.74437, 4.74398
10.8982, 7.28377, 4.72863, 4.72819, 3.04693, 2.55514, 4.72819, 0, 4.72821, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72819, 4.72861, 4.72819
10.906, 2.71623, 4.71258, 4.71211, 2.17169, -1.99635, 4.71211, 0, 4.71213, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71211, 4.71256, 4.71211
10.9139, 9.40776, 4.69628, 4.69576, 3.37754, 4.71148, 4.69576, 0, 4.69578, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69576, 4.69625, 4.69576
10.9218, 6.83946, 4.67985, 4.6793, 2.97312, 2.15961, 4.6793, 0, 4.67932, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.6793, 4.67983, 4.6793
10.9297, 5.44696, 4.66345, 4.66287, 2.72891, 0.783515, 4.66287, 0, 4.66289, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66287, 4.66342, 4.66287
10.9376, 4.99529, 4.64705, 4.64644, 2.64486, 0.348245, 4.64644, 0, 4.64646, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64644, 4.64702, 4.64644
10.9455, 2.8373, 4.63059, 4.62996, 2.19939, -1.79329, 4.62996, 0, 4.62998, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.62996, 4.63057, 4.62996
10.9534, 8.99262, 4.61384, 4.61319, 3.31551, 4.37878, 4.61319, 0, 4.61321, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61319, 4.61382, 4.61319
10.9613, 6.15545, 4.59683, 4.59616, 2.85578, 1.55862, 4.59616, 0, 4.59618, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59616, 4.59681, 4.59616
10.9691, 3.99504, 4.57962, 4.57894, 2.44848, -0.584578, 4.57894, 0, 4.57896, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.57894, 4.5796, 4.57894
10.977, 4.1627, 4.56228, 4.56158, 2.48248, -0.399576, 4.56158, 0, 4.5616, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56158, 4.56225, 4.56158
10.9849, 2.82788, 4.54488, 4.54418, 2.19724, -1.717, 4.54418, 0, 4.54421, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54418, 4.54419, 4.54418, 4.54418, 4.54486, 4.54418
10.9928, 9.47831, 4.52735, 4.52665, 3.38797, 4.95096, 4.52665, 0, 4.52668, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52665, 4.52733, 4.52665
11.0007, 7.51202, 4.50968, 4.50898, 3.08416, 3.00234, 4.50898, 0, 4.509, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50898, 4.50965, 4.50898
11.0086, 5.81834, 4.49194, 4.49124, 2.79613, 1.3264, 4.49124, 0, 4.49127, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49124, 4.49125, 4.49124, 4.49124, 4.49191, 4.49124
11.0164, 8.17179, 4.47414, 4.47345, 3.18932, 3.69766, 4.47345, 0, 4.47347, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47345, 4.47411, 4.47345
11.0243, 1.35906, 4.4561, 4.45543, 1.83277, -3.09704, 4.45543, 0, 4.45545, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45543, 4.45608, 4.45543
11.0322, 1.81574, 4.43787, 4.43721, 1.95339, -2.62213, 4.43721, 0, 4.43723, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43721, 4.43784, 4.43721
11.0401, 10.2506, 4.4195, 4.41885, 3.50008, 5.83106, 4.41885, 0, 4.41888, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41885, 4.41886, 4.41885, 4.41885, 4.41948, 4.41885
11.048, 6.36679, 4.40108, 4.40045, 2.89254, 1.96571, 4.40045, 0, 4.40048, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40045, 4.40106, 4.40045
11.0559, 4.18401, 4.3827, 4.38209, 2.48677, -0.198686, 4.38209, 0, 4.38211, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38209, 4.38268, 4.38209
11.0638, 5.21873, 4.36457, 4.36397, 2.68677, 0.854166, 4.36397, 0, 4.364, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36397, 4.36454, 4.36397
11.0717, 5.37904, 4.34599, 4.34542, 2.71644, 1.03305, 4.34542, 0, 4.34544, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34542, 4.34597, 4.34542
11.0795, 4.38761, 4.32705, 4.32649, 2.52737, 0.0605569, 4.32649, 0, 4.32652, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.32649, 4.3265, 4.32649, 4.32649, 4.32703, 4.32649
11.0874, 6.19628, 4.30795, 4.30741, 2.86292, 1.88833, 4.30741, 0, 4.30744, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30741, 4.30793, 4.30741
11.0953, 7.38736, 4.28889, 4.28837, 3.06388, 3.09847, 4.28837, 0, 4.2884, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28837, 4.28838, 4.28837, 4.28837, 4.28887, 4.28837
11.1032, 6.78414, 4.27138, 4.27088, 2.9638, 2.51276, 4.27088, 0, 4.2709, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27088, 4.27135, 4.27088
11.1111, 3.02974, 4.25314, 4.25265, 2.24271, -1.2234, 4.25265, 0, 4.25268, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25265, 4.25266, 4.25265, 4.25265, 4.25311, 4.25265
11.119, 9.36803, 4.23429, 4.23383, 3.37165, 5.13373, 4.23383, 0, 4.23385, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23383, 4.23427, 4.23383
11.1269, 6.20551, 4.21518, 4.21473, 2.86453, 1.99033, 4.21473, 0, 4.21475, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21473, 4.21515, 4.21473
11.1347, 5.34778, 4.1961, 4.19567, 2.71068, 1.15168, 4.19567, 0, 4.1957, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19567, 4.19608, 4.19567
11.1426, 5.42478, 4.17859, 4.17817, 2.72485, 1.24619, 4.17817, 0, 4.1782, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17817, 4.17856, 4.17817
11.1505, 6.77212, 4.16012, 4.15972, 2.96178, 2.612, 4.15972, 0, 4.15975, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15972, 4.15973, 4.15972, 4.15972, 4.1601, 4.15972
11.1584, 6.99058, 4.14086, 4.14047, 2.99843, 2.84973, 4.14047, 0, 4.1405, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14047, 4.14083, 4.14047
11.1663, 4.44089, 4.12122, 4.12085, 2.53789, 0.319677, 4.12085, 0, 4.12087, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12085, 4.12119, 4.12085
11.1742, 5.76712, 4.10162, 4.10127, 2.78696, 1.6655, 4.10127, 0, 4.10129, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10127, 4.10159, 4.10127
11.1821, 5.76274, 4.08475, 4.08442, 2.78617, 1.67799, 4.08442, 0, 4.08444, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08442, 4.08473, 4.08442
11.1899, 7.45551, 4.06664, 4.06632, 3.07498, 3.38887, 4.06632, 0, 4.06634, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06632, 4.06661, 4.06632
11.1978, 3.99504, 4.04748, 4.04717, 2.44848, -0.0524383, 4.04717, 0, 4.0472, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04717, 4.04745, 4.04717
11.2057, 6.52069, 4.02783, 4.02753, 2.91902, 2.49287, 4.02753, 0, 4.02756, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.02753, 4.0278, 4.02753
11.2136, 6.51128, 4.00822, 4.00794, 2.91741, 2.50306, 4.00794, 0, 4.00797, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00794, 4.00819, 4.00794
11.2215, 6.71152, 3.99149, 3.99123, 2.95153, 2.72003, 3.99123, 0, 3.99125, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99123, 3.99147, 3.99123
11.2294, 3.72639, 3.97328, 3.97303, 2.39299, -0.246887, 3.97303, 0, 3.97305, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97303, 3.97325, 3.97303
11.2373, 5.2592, 3.95381, 3.95357, 2.69429, 1.30539, 3.95357, 0, 3.9536, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95357, 3.95378, 3.95357
11.2451, 3.49136, 3.93374, 3.93351, 2.34336, -0.442378, 3.93351, 0, 3.93354, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93351, 3.93371, 3.93351
11.253, 3.74585, 3.91371, 3.9135, 2.39705, -0.167865, 3.9135, 0, 3.91353, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.9135, 3.91369, 3.9135
11.2609, 2.50359, 3.89765, 3.89745, 2.12217, -1.39406, 3.89745, 0, 3.89748, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89745, 3.89762, 3.89745
11.2688, 8.46022, 3.8798, 3.87961, 3.23423, 4.58042, 3.87961, 0, 3.87964, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87961, 3.87962, 3.87961, 3.87961, 3.87977, 3.87961
11.2767, 8.02206, 3.86044, 3.86027, 3.16576, 4.16161, 3.86027, 0, 3.8603, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86027, 3.86042, 3.86027
11.2846, 2.99486, 3.84036, 3.8402, 2.23492, -0.845504, 3.8402, 0, 3.84023, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.8402, 3.84034, 3.8402
11.2924, 5.73104, 3.82034, 3.82019, 2.78047, 1.9107, 3.82019, 0, 3.82021, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82019, 3.82031, 3.82019
11.3003, 7.1948, 3.80455, 3.80441, 3.03229, 3.39025, 3.80441, 0, 3.80444, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80441, 3.80452, 3.80441
11.3082, 7.05973, 3.78673, 3.7866, 3.00994, 3.273, 3.7866, 0, 3.78663, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7866, 3.7867, 3.7866
11.3161, 4.18166, 3.76718, 3.76706, 2.48629, 0.414484, 3.76706, 0, 3.76709, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76706, 3.76714, 3.76706
