   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_50.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.55035, 10.1949, 10.5066, 9.31309, 3.49213, -0.311623, 9.31309, 0, 9.31309, 10.5062, 9.31341, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309, 9.31309
8.55825, 12.9503, 10.6179, 9.293, 3.86656, 2.33241, 9.293, 0, 9.29301, 10.6177, 9.29322, 9.293, 9.293, 9.293, 9.293, 9.293, 9.293, 9.293, 9.293, 9.293, 9.293, 9.293, 9.293, 9.293, 9.293, 9.29301, 9.293, 9.293, 9.29301, 9.293
8.56614, 8.13841, 10.727, 9.27246, 3.18409, -2.58856, 9.27246, 0, 9.27246, 10.7268, 9.2726, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246, 9.27246
8.57404, 11.5579, 10.831, 9.25168, 3.6821, 0.726885, 9.25168, 0, 9.25169, 10.8309, 9.25178, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168, 9.25168
8.58194, 13.4186, 10.9268, 9.23094, 3.92665, 2.49174, 9.23094, 0, 9.23094, 10.9268, 9.231, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094, 9.23094
8.58983, 9.68426, 11.0112, 9.21005, 3.41823, -1.32689, 9.21005, 0, 9.21005, 11.0111, 9.21009, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005, 9.21005
8.59773, 14.6694, 11.0809, 9.18904, 4.08282, 3.58852, 9.18904, 0, 9.18904, 11.0808, 9.18907, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904, 9.18904
8.60563, 14.1713, 11.1329, 9.16757, 4.02135, 3.03834, 9.16757, 0, 9.16757, 11.1329, 9.16759, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757, 9.16757
8.61352, 14.1013, 11.165, 9.14567, 4.01264, 2.93626, 9.14567, 0, 9.14567, 11.165, 9.14568, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567, 9.14567
8.62142, 7.31245, 11.1758, 9.12357, 3.05163, -3.86332, 9.12357, 0, 9.12357, 11.1758, 9.12358, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357, 9.12357
8.62931, 10.5424, 11.1643, 9.10149, 3.54152, -0.621918, 9.10149, 0, 9.10149, 11.1643, 9.1015, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149, 9.10149
8.63721, 9.98513, 11.1303, 9.07944, 3.46195, -1.14518, 9.07944, 0, 9.07944, 11.1303, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944, 9.07944
8.64511, 10.9851, 11.0741, 9.05727, 3.60349, -0.0889721, 9.05727, 0, 9.05727, 11.0741, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727, 9.05727
8.653, 10.533, 10.9967, 9.03487, 3.54019, -0.463724, 9.03487, 0, 9.03488, 10.9967, 9.03488, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03487, 9.03488, 9.03487, 9.03487, 9.03488, 9.03487
8.6609, 11.8946, 10.8997, 9.01213, 3.72754, 0.994852, 9.01213, 0, 9.01213, 10.8997, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213, 9.01213
8.6688, 9.44606, 10.7858, 8.98923, 3.3832, -1.33971, 8.98923, 0, 8.98923, 10.7858, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923, 8.98923
8.67669, 6.99108, 10.6577, 8.96635, 2.99851, -3.66667, 8.96635, 0, 8.96635, 10.6577, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635, 8.96635
8.68459, 9.13631, 10.5188, 8.94358, 3.33711, -1.38249, 8.94358, 0, 8.94358, 10.5188, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94358, 8.94359, 8.94358
8.69249, 7.24164, 10.3719, 8.92069, 3.04001, -3.13027, 8.92069, 0, 8.92069, 10.3719, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.92069, 8.9207, 8.92069
8.70038, 12.1252, 10.2204, 8.89783, 3.75834, 1.90474, 8.89783, 0, 8.89783, 10.2204, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783, 8.89783
8.70828, 18.1638, 10.0671, 8.87471, 4.49041, 8.09669, 8.87471, 0, 8.87471, 10.0671, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471, 8.87471
8.71618, 15.285, 9.915, 8.85147, 4.15752, 5.37, 8.85147, 0, 8.85147, 9.91499, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147, 8.85147
8.72407, 7.89195, 9.7667, 8.82826, 3.14515, -1.87475, 8.82826, 0, 8.82826, 9.76669, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826, 8.82826
8.73197, 8.52206, 9.62442, 8.80524, 3.24377, -1.10237, 8.80524, 0, 8.80524, 9.62442, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524, 8.80524
8.73986, 8.59616, 9.48955, 8.78209, 3.25517, -0.89339, 8.78209, 0, 8.78209, 9.48954, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209, 8.78209
8.74776, 11.5032, 9.36344, 8.75896, 3.67467, 2.13978, 8.75896, 0, 8.75896, 9.36344, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896, 8.75896
8.75566, 9.89343, 9.24702, 8.73604, 3.44869, 0.646408, 8.73604, 0, 8.73604, 9.24702, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604, 8.73604
8.76355, 6.07274, 9.14034, 8.71297, 2.84126, -3.0676, 8.71297, 0, 8.71297, 9.14033, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297, 8.71297
8.77145, 11.4326, 9.04358, 8.68994, 3.66505, 2.38901, 8.68994, 0, 8.68994, 9.04357, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994, 8.68994
8.77935, 9.5176, 8.95665, 8.66711, 3.39376, 0.560953, 8.66711, 0, 8.66711, 8.95664, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711, 8.66711
8.78724, 9.98823, 8.87868, 8.64413, 3.4624, 1.10955, 8.64413, 0, 8.64413, 8.87867, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413, 8.64413
8.79514, 7.47968, 8.80919, 8.62118, 3.07891, -1.32951, 8.62118, 0, 8.62119, 8.80918, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62118, 8.62119, 8.62118, 8.62118, 8.62119, 8.62118
8.80303, 9.99653, 8.77267, 8.62356, 3.4636, 1.22386, 8.62356, 0, 8.62356, 8.77266, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356, 8.62356
8.81093, 9.49579, 8.74281, 8.6258, 3.39054, 0.752981, 8.6258, 0, 8.6258, 8.7428, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258, 8.6258
8.81883, 8.98897, 8.7189, 8.62803, 3.31496, 0.270075, 8.62803, 0, 8.62803, 8.71889, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803, 8.62803
8.82672, 4.48575, 8.70022, 8.6304, 2.54671, -4.21447, 8.6304, 0, 8.6304, 8.70022, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304, 8.6304
8.83462, 7.48173, 8.68573, 8.63264, 3.07924, -1.204, 8.63264, 0, 8.63264, 8.68573, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264, 8.63264
8.84252, 11.0106, 8.67469, 8.63475, 3.60702, 2.3359, 8.63475, 0, 8.63475, 8.67469, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475, 8.63475
8.85041, 12.8513, 8.6663, 8.63655, 3.85374, 4.185, 8.63655, 0, 8.63655, 8.66629, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655, 8.63655
8.85831, 14.0691, 8.66012, 8.6382, 4.00863, 5.40902, 8.6382, 0, 8.6382, 8.66012, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382, 8.6382
8.86621, 11.5392, 8.65584, 8.63985, 3.67956, 2.88332, 8.63985, 0, 8.63986, 8.65584, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63985, 8.63986, 8.63985, 8.63985, 8.63986, 8.63985
8.8741, 8.94746, 8.65313, 8.64159, 3.30869, 0.294332, 8.64159, 0, 8.64159, 8.65312, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159, 8.64159
8.882, 11.5099, 8.65146, 8.64321, 3.67558, 2.85841, 8.64321, 0, 8.64321, 8.65145, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321, 8.64321
8.8899, 8.51343, 8.65036, 8.64453, 3.24244, -0.136931, 8.64453, 0, 8.64453, 8.65036, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453, 8.64453
8.89779, 14.4042, 8.64958, 8.6455, 4.05021, 5.75463, 8.6455, 0, 8.6455, 8.64958, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455, 8.6455
8.90569, 11.1078, 8.64913, 8.64629, 3.62047, 2.45868, 8.64629, 0, 8.64629, 8.64912, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629, 8.64629
8.91358, 8.7259, 8.64904, 8.64709, 3.27504, 0.0768585, 8.64709, 0, 8.64709, 8.64903, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709, 8.64709
8.92148, 16.0444, 8.64924, 8.6479, 4.24787, 7.39513, 8.6479, 0, 8.64791, 8.64923, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.6479, 8.64791, 8.6479, 8.6479, 8.64791, 8.6479
8.92938, 15.056, 8.64949, 8.64858, 4.12989, 6.40652, 8.64858, 0, 8.64859, 8.64948, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64858, 8.64859, 8.64858
8.93727, 9.06369, 8.64946, 8.64885, 3.32621, 0.41423, 8.64885, 0, 8.64886, 8.64945, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64885, 8.64886, 8.64885
8.94517, 12.4443, 8.64915, 8.64874, 3.80056, 3.79512, 8.64874, 0, 8.64875, 8.64914, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64874, 8.64875, 8.64874
8.95307, 9.44086, 8.64872, 8.64845, 3.38243, 0.792135, 8.64845, 0, 8.64845, 8.64871, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845, 8.64845
8.96096, 15.6261, 8.64834, 8.64815, 4.19835, 6.97781, 8.64815, 0, 8.64815, 8.64833, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64815, 8.64816, 8.64815
8.96886, 11.34, 8.64794, 8.6478, 3.6524, 2.69209, 8.6478, 0, 8.64781, 8.64792, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.6478, 8.64781, 8.6478
8.97676, 10.9835, 8.64734, 8.64724, 3.60327, 2.33618, 8.64724, 0, 8.64724, 8.64732, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64724, 8.64725, 8.64724
8.98465, 12.4276, 8.64631, 8.64623, 3.79837, 3.78133, 8.64623, 0, 8.64623, 8.64629, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64623, 8.64625, 8.64623
8.99255, 14.4233, 8.6449, 8.64484, 4.05257, 5.7784, 8.64484, 0, 8.64484, 8.64488, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64484, 8.64486, 8.64484
9.00044, 13.6577, 8.64331, 8.64325, 3.95699, 5.01443, 8.64325, 0, 8.64326, 8.64329, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64325, 8.64327, 8.64325
9.00834, 6.23445, 8.64172, 8.64167, 2.86957, -2.40727, 8.64167, 0, 8.64167, 8.6417, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64167, 8.64169, 8.64167
9.01624, 11.4306, 8.64, 8.63995, 3.66478, 2.7906, 8.63995, 0, 8.63996, 8.63998, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63995, 8.63996, 8.63995, 8.63995, 8.63998, 8.63995
9.02413, 6.4259, 8.638, 8.63795, 2.90274, -2.2121, 8.63795, 0, 8.63795, 8.63797, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63795, 8.63797, 8.63795
9.03203, 12.0035, 8.63553, 8.63548, 3.74212, 3.36794, 8.63548, 0, 8.63548, 8.6355, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63548, 8.63551, 8.63548
9.03993, 13.5491, 8.63267, 8.63262, 3.94323, 4.9164, 8.63262, 0, 8.63262, 8.63264, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63262, 8.63265, 8.63262
9.04782, 14.6957, 8.62962, 8.62957, 4.08603, 6.06604, 8.62957, 0, 8.62957, 8.62959, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.62957, 8.6296, 8.62957
9.05572, 15.559, 8.62653, 8.62648, 4.19034, 6.93245, 8.62648, 0, 8.62648, 8.6265, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62648, 8.62651, 8.62648
9.06361, 9.14424, 8.6233, 8.62325, 3.3383, 0.520933, 8.62325, 0, 8.62325, 8.62327, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62325, 8.62328, 8.62325
9.07151, 9.0829, 8.61972, 8.61966, 3.3291, 0.463181, 8.61966, 0, 8.61966, 8.61968, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.61966, 8.6197, 8.61966
9.07941, 17.4818, 8.61565, 8.61559, 4.41382, 8.86613, 8.61559, 0, 8.6156, 8.61561, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61559, 8.61563, 8.61559
9.0873, 5.82082, 8.61119, 8.61113, 2.79657, -2.79038, 8.61113, 0, 8.61114, 8.61115, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61113, 8.61114, 8.61113, 8.61113, 8.61117, 8.61113
9.0952, 14.9874, 8.60654, 8.60648, 4.12157, 6.38081, 8.60648, 0, 8.60648, 8.6065, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60648, 8.60652, 8.60648
9.1031, 13.2133, 8.60181, 8.60175, 3.90042, 4.61145, 8.60175, 0, 8.60175, 8.60177, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60175, 8.60179, 8.60175
9.11099, 10.9499, 8.59692, 8.59686, 3.5986, 2.35301, 8.59686, 0, 8.59687, 8.59688, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.59686, 8.5969, 8.59686
9.11889, 9.41636, 8.59164, 8.59158, 3.37881, 0.824716, 8.59158, 0, 8.59158, 8.5916, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59158, 8.59162, 8.59158
9.12679, 13.9777, 8.58588, 8.58582, 3.99721, 5.39182, 8.58582, 0, 8.58582, 8.58584, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58582, 8.58586, 8.58582
9.13468, 15.9836, 8.57973, 8.57967, 4.24071, 7.40391, 8.57967, 0, 8.57967, 8.57969, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57967, 8.57971, 8.57967
9.14258, 7.19653, 8.57339, 8.57334, 3.03258, -1.37686, 8.57334, 0, 8.57334, 8.57335, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57334, 8.57337, 8.57334
9.15047, 7.60074, 8.56695, 8.56689, 3.09851, -0.966208, 8.56689, 0, 8.5669, 8.56691, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56689, 8.56693, 8.56689
9.15837, 10.5658, 8.5603, 8.56025, 3.54483, 2.0055, 8.56025, 0, 8.56025, 8.56027, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56025, 8.56028, 8.56025
