   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_145.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.03289, 14.7253, 8.96709, 3.00185, 4.08966, 5.75824, 0, 3.00186, 3.00188, 3.00186, 3.00223, 3.00186, 3.00206, 3.00364, 3.00187, 3.00185, 3.00185, 3.00185, 3.00185, 3.00185, 3.00185, 3.00185, 3.00185, 3.00185, 8.96315, 3.00185, 3.00335
3.04076, 10.73, 8.14709, 2.94506, 3.56792, 2.58294, 0, 2.94507, 2.94509, 2.94507, 2.94544, 2.94507, 2.94528, 2.94691, 2.94507, 2.94506, 2.94506, 2.94506, 2.94506, 2.94506, 2.94506, 2.94506, 2.94506, 2.94506, 8.1439, 2.94506, 2.94573
3.04864, 9.22389, 7.36261, 2.8985, 3.35021, 1.86128, 0, 2.89851, 2.89853, 2.89851, 2.89888, 2.89851, 2.89874, 2.90042, 2.8985, 2.8985, 2.8985, 2.8985, 2.8985, 2.8985, 2.8985, 2.8985, 2.8985, 2.8985, 7.35973, 2.8985, 2.89879
3.05652, 3.99765, 6.64438, 2.86225, 2.44901, -2.64673, 0, 2.86225, 2.86228, 2.86226, 2.86263, 2.86225, 2.86252, 2.86423, 2.86225, 2.86225, 2.86225, 2.86225, 2.86225, 2.86225, 2.86225, 2.86225, 2.86225, 2.86225, 6.64157, 2.86225, 2.86237
3.0644, 5.4989, 6.01595, 2.83554, 2.73841, -0.517053, 0, 2.83555, 2.83557, 2.83555, 2.83592, 2.83555, 2.83585, 2.83759, 2.83554, 2.83554, 2.83554, 2.83554, 2.83554, 2.83554, 2.83554, 2.83554, 2.83554, 2.83554, 6.01312, 2.83554, 2.83559
3.07228, 3.99261, 5.49135, 2.81696, 2.44798, -1.49874, 0, 2.81696, 2.81698, 2.81696, 2.81733, 2.81696, 2.81731, 2.81907, 2.81696, 2.81696, 2.81696, 2.81696, 2.81696, 2.81696, 2.81696, 2.81696, 2.81696, 2.81696, 5.48844, 2.81696, 2.81698
3.08016, 4.74709, 5.07434, 2.80463, 2.59752, -0.327247, 0, 2.80463, 2.80466, 2.80464, 2.80501, 2.80463, 2.80505, 2.80681, 2.80463, 2.80463, 2.80463, 2.80463, 2.80463, 2.80463, 2.80463, 2.80463, 2.80463, 2.80463, 5.0713, 2.80463, 2.80464
3.08803, 7.23858, 4.75958, 2.79652, 3.0395, 2.479, 0, 2.79652, 2.79654, 2.79652, 2.7969, 2.79652, 2.79703, 2.79876, 2.79652, 2.79652, 2.79652, 2.79652, 2.79652, 2.79652, 2.79652, 2.79652, 2.79652, 2.79652, 4.75639, 2.79652, 2.79652
3.09591, 4.26972, 4.5347, 2.79063, 2.50394, -0.264977, 0, 2.79063, 2.79065, 2.79063, 2.79101, 2.79063, 2.79125, 2.79294, 2.79063, 2.79063, 2.79063, 2.79063, 2.79063, 2.79063, 2.79063, 2.79063, 2.79063, 2.79063, 4.53133, 2.79063, 2.79063
3.10379, 1.7158, 4.383, 2.78521, 1.92764, -2.6672, 0, 2.78522, 2.78524, 2.78522, 2.78559, 2.78522, 2.78599, 2.7876, 2.78521, 2.78521, 2.78521, 2.78521, 2.78521, 2.78521, 2.78521, 2.78521, 2.78521, 2.78522, 4.3794, 2.78521, 2.78522
3.11167, 4.99275, 4.286, 2.77894, 2.64438, 0.70675, 0, 2.77895, 2.77897, 2.77895, 2.77932, 2.77895, 2.77991, 2.7814, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 2.77894, 4.28215, 2.77894, 2.77894
3.11955, 3.99289, 4.22577, 2.77095, 2.44804, -0.232872, 0, 2.77096, 2.77098, 2.77096, 2.77133, 2.77096, 2.77216, 2.77348, 2.77095, 2.77095, 2.77095, 2.77095, 2.77095, 2.77095, 2.77095, 2.77095, 2.77095, 2.77095, 4.22161, 2.77095, 2.77095
3.12742, 5.52991, 4.18643, 2.76093, 2.74407, 1.34348, 0, 2.76093, 2.76095, 2.76093, 2.76131, 2.76093, 2.7624, 2.76353, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 2.76093, 4.18192, 2.76093, 2.76093
3.1353, 3.45545, 4.15516, 2.74903, 2.33569, -0.699707, 0, 2.74903, 2.74905, 2.74903, 2.74941, 2.74903, 2.75081, 2.7517, 2.74903, 2.74903, 2.74903, 2.74903, 2.74903, 2.74903, 2.74903, 2.74903, 2.74903, 2.74903, 4.15027, 2.74903, 2.74903
3.14318, 4.3132, 4.12252, 2.73584, 2.51261, 0.190672, 0, 2.73584, 2.73586, 2.73584, 2.73622, 2.73584, 2.73796, 2.73858, 2.73584, 2.73584, 2.73584, 2.73584, 2.73584, 2.73584, 2.73584, 2.73584, 2.73584, 2.73584, 4.11723, 2.73584, 2.73584
3.15106, 2, 4.08241, 2.72223, 2, -2.08241, 0, 2.72224, 2.72226, 2.72224, 2.72261, 2.72224, 2.7247, 2.72505, 2.72223, 2.72223, 2.72223, 2.72223, 2.72223, 2.72223, 2.72223, 2.72223, 2.72223, 2.72223, 4.07669, 2.72223, 2.72223
3.15894, 2.88686, 4.03163, 2.70925, 2.21063, -1.14476, 0, 2.70925, 2.70927, 2.70925, 2.70963, 2.70925, 2.71205, 2.71214, 2.70925, 2.70925, 2.70925, 2.70925, 2.70925, 2.70925, 2.70925, 2.70925, 2.70925, 2.70925, 4.0255, 2.70925, 2.70925
3.16682, 5.77111, 3.9694, 2.69792, 2.78767, 1.80171, 0, 2.69793, 2.69795, 2.69793, 2.6983, 2.69793, 2.70103, 2.7009, 2.69792, 2.69792, 2.69792, 2.69792, 2.69792, 2.69792, 2.69792, 2.69792, 2.69792, 2.69793, 3.9629, 2.69792, 2.69792
3.17469, 4.34203, 3.89676, 2.6892, 2.51834, 0.445263, 0, 2.6892, 2.68923, 2.68921, 2.68958, 2.6892, 2.69255, 2.69225, 2.6892, 2.6892, 2.6892, 2.6892, 2.6892, 2.6892, 2.6892, 2.6892, 2.6892, 2.6892, 3.88994, 2.6892, 2.6892
3.18257, 2.85799, 3.816, 2.6838, 2.20409, -0.958006, 0, 2.6838, 2.68383, 2.68381, 2.68418, 2.6838, 2.68731, 2.68692, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 2.6838, 3.80893, 2.6838, 2.6838
3.19045, 3.35409, 3.73011, 2.68218, 2.31389, -0.376019, 0, 2.68218, 2.68221, 2.68219, 2.68256, 2.68218, 2.68578, 2.68538, 2.68218, 2.68218, 2.68218, 2.68218, 2.68218, 2.68218, 2.68218, 2.68218, 2.68218, 2.68218, 3.72288, 2.68218, 2.68218
3.19833, 1.99758, 3.64242, 2.68454, 1.99939, -1.64484, 0, 2.68454, 2.68456, 2.68454, 2.68492, 2.68454, 2.68812, 2.68782, 2.68454, 2.68454, 2.68454, 2.68454, 2.68454, 2.68454, 2.68454, 2.68454, 2.68454, 2.68454, 3.63512, 2.68454, 2.68454
3.20621, 0.997615, 3.5562, 2.6908, 1.73136, -2.55859, 0, 2.6908, 2.69082, 2.6908, 2.69118, 2.6908, 2.69427, 2.69416, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 2.6908, 3.54893, 2.6908, 2.6908
3.21408, 1.20239, 3.47447, 2.70069, 1.78952, -2.27208, 0, 2.7007, 2.70072, 2.7007, 2.70107, 2.7007, 2.70397, 2.70414, 2.70069, 2.70069, 2.70069, 2.70069, 2.70069, 2.70069, 2.70069, 2.70069, 2.70069, 2.7007, 3.46731, 2.70069, 2.70069
3.22196, 4.19766, 3.39978, 2.71382, 2.48951, 0.797878, 0, 2.71382, 2.71385, 2.71383, 2.7142, 2.71382, 2.71683, 2.71735, 2.71382, 2.71382, 2.71382, 2.71382, 2.71382, 2.71382, 2.71382, 2.71382, 2.71382, 2.71382, 3.39281, 2.71382, 2.71382
3.22984, 4.79273, 3.33414, 2.72968, 2.60629, 1.45859, 0, 2.72969, 2.72971, 2.72969, 2.73006, 2.72968, 2.73237, 2.7333, 2.72968, 2.72968, 2.72968, 2.72968, 2.72968, 2.72968, 2.72968, 2.72968, 2.72968, 2.72968, 3.3274, 2.72968, 2.72968
3.23772, 3.99512, 3.27894, 2.74778, 2.44849, 0.716178, 0, 2.74778, 2.7478, 2.74778, 2.74816, 2.74778, 2.75012, 2.75148, 2.74778, 2.74778, 2.74778, 2.74778, 2.74778, 2.74778, 2.74778, 2.74778, 2.74778, 2.74778, 3.27246, 2.74778, 2.74778
3.2456, 1.80006, 3.235, 2.76762, 1.94937, -1.43494, 0, 2.76763, 2.76765, 2.76763, 2.768, 2.76763, 2.76962, 2.77141, 2.76762, 2.76762, 2.76762, 2.76762, 2.76762, 2.76762, 2.76762, 2.76762, 2.76762, 2.76762, 3.22879, 2.76762, 2.76762
3.25348, 1.80477, 3.20257, 2.7888, 1.95058, -1.3978, 0, 2.78881, 2.78883, 2.78881, 2.78918, 2.78881, 2.79046, 2.79268, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 2.7888, 3.19661, 2.7888, 2.7888
3.26135, 1.38072, 3.18139, 2.81095, 1.83867, -1.80067, 0, 2.81096, 2.81098, 2.81096, 2.81133, 2.81095, 2.8123, 2.81491, 2.81095, 2.81095, 2.81095, 2.81095, 2.81095, 2.81095, 2.81095, 2.81095, 2.81095, 2.81095, 3.17565, 2.81095, 2.81095
3.26923, 3.18322, 3.1708, 2.83378, 2.27667, 0.0124192, 0, 2.83378, 2.8338, 2.83378, 2.83416, 2.83378, 2.83485, 2.83783, 2.83378, 2.83378, 2.83378, 2.83378, 2.83378, 2.83378, 2.83378, 2.83378, 2.83378, 2.83378, 3.16525, 2.83378, 2.83378
3.27711, 4.36385, 3.1698, 2.85705, 2.52267, 1.19405, 0, 2.85705, 2.85707, 2.85705, 2.85743, 2.85705, 2.85789, 2.86119, 2.85705, 2.85705, 2.85705, 2.85705, 2.85705, 2.85705, 2.85705, 2.85705, 2.85705, 2.85705, 3.16438, 2.85705, 2.85705
3.28499, 4.25535, 3.17713, 2.88057, 2.50107, 1.07822, 0, 2.88058, 2.8806, 2.88058, 2.88095, 2.88058, 2.88124, 2.88481, 2.88057, 2.88057, 2.88057, 2.88057, 2.88057, 2.88057, 2.88057, 2.88057, 2.88057, 2.88057, 3.17181, 2.88057, 2.88057
3.29287, 3.17832, 3.1914, 2.9042, 2.27559, -0.0130756, 0, 2.9042, 2.90423, 2.90421, 2.90458, 2.9042, 2.90471, 2.90852, 2.9042, 2.9042, 2.9042, 2.9042, 2.9042, 2.9042, 2.9042, 2.9042, 2.9042, 2.9042, 3.18613, 2.9042, 2.9042
3.30074, 5.53011, 3.2111, 2.92777, 2.7441, 2.31901, 0, 2.92777, 2.9278, 2.92778, 2.92815, 2.92777, 2.92817, 2.93218, 2.92777, 2.92777, 2.92777, 2.92777, 2.92777, 2.92777, 2.92777, 2.92777, 2.92777, 2.92777, 3.20586, 2.92777, 2.92777
3.30862, 6.46034, 3.23474, 2.95113, 2.90867, 3.2256, 0, 2.95114, 2.95116, 2.95114, 2.95151, 2.95114, 2.95146, 2.95564, 2.95113, 2.95113, 2.95113, 2.95113, 2.95113, 2.95113, 2.95113, 2.95113, 2.95113, 2.95113, 3.22948, 2.95113, 2.95113
3.3165, 6.16861, 3.26081, 2.97412, 2.85808, 2.9078, 0, 2.97412, 2.97414, 2.97412, 2.9745, 2.97412, 2.97438, 2.97872, 2.97412, 2.97412, 2.97412, 2.97412, 2.97412, 2.97412, 2.97412, 2.97412, 2.97412, 2.97412, 3.25552, 2.97412, 2.97412
3.32438, 3.47948, 3.28791, 2.99652, 2.34083, 0.19157, 0, 2.99652, 2.99655, 2.99653, 2.9969, 2.99652, 2.99675, 3.00121, 2.99652, 2.99652, 2.99652, 2.99652, 2.99652, 2.99652, 2.99652, 2.99652, 2.99652, 2.99652, 3.28256, 2.99652, 2.99652
3.33226, 3.16871, 3.31471, 3.01811, 2.27348, -0.146003, 0, 3.01812, 3.01814, 3.01812, 3.01849, 3.01812, 3.01832, 3.0229, 3.01811, 3.01811, 3.01811, 3.01811, 3.01811, 3.01811, 3.01811, 3.01811, 3.01811, 3.01811, 3.30929, 3.01811, 3.01811
3.34013, 3.33007, 3.34003, 3.03865, 2.30869, -0.00995898, 0, 3.03865, 3.03867, 3.03865, 3.03903, 3.03865, 3.03883, 3.04353, 3.03865, 3.03865, 3.03865, 3.03865, 3.03865, 3.03865, 3.03865, 3.03865, 3.03865, 3.03865, 3.33453, 3.03865, 3.03865
3.34801, 3.50122, 3.36284, 3.05785, 2.34547, 0.138388, 0, 3.05785, 3.05788, 3.05786, 3.05823, 3.05785, 3.05803, 3.06283, 3.05785, 3.05785, 3.05785, 3.05785, 3.05785, 3.05785, 3.05785, 3.05785, 3.05785, 3.05785, 3.35725, 3.05785, 3.05785
3.35589, 2, 3.38228, 3.07547, 2, -1.38228, 0, 3.07548, 3.0755, 3.07548, 3.07585, 3.07548, 3.07564, 3.08055, 3.07547, 3.07547, 3.07547, 3.07547, 3.07547, 3.07547, 3.07547, 3.07547, 3.07547, 3.07547, 3.37661, 3.07547, 3.07547
3.36377, 1.15904, 3.39773, 3.0913, 1.77737, -2.23869, 0, 3.0913, 3.09133, 3.09131, 3.09168, 3.0913, 3.09147, 3.09647, 3.0913, 3.0913, 3.0913, 3.0913, 3.0913, 3.0913, 3.0913, 3.0913, 3.0913, 3.0913, 3.39197, 3.0913, 3.0913
3.37165, 1.62424, 3.40879, 3.10519, 1.90374, -1.78455, 0, 3.10519, 3.10522, 3.1052, 3.10557, 3.10519, 3.10535, 3.11046, 3.10519, 3.10519, 3.10519, 3.10519, 3.10519, 3.10519, 3.10519, 3.10519, 3.10519, 3.10519, 3.40292, 3.10519, 3.10519
3.37953, 7.37093, 3.41529, 3.1171, 3.0612, 3.95565, 0, 3.1171, 3.11713, 3.11711, 3.11748, 3.1171, 3.11727, 3.12247, 3.1171, 3.1171, 3.1171, 3.1171, 3.1171, 3.1171, 3.1171, 3.1171, 3.1171, 3.1171, 3.40932, 3.1171, 3.1171
3.3874, 2.30116, 3.41735, 3.12712, 2.07392, -1.11618, 0, 3.12712, 3.12715, 3.12713, 3.1275, 3.12712, 3.12729, 3.13259, 3.12712, 3.12712, 3.12712, 3.12712, 3.12712, 3.12712, 3.12712, 3.12712, 3.12712, 3.12712, 3.41128, 3.12712, 3.12712
3.39528, 5.99284, 3.41534, 3.13547, 2.82716, 2.57751, 0, 3.13548, 3.1355, 3.13548, 3.13585, 3.13548, 3.13564, 3.14104, 3.13547, 3.13547, 3.13547, 3.13547, 3.13547, 3.13547, 3.13547, 3.13547, 3.13547, 3.13547, 3.40917, 3.13547, 3.13547
3.40316, 4.69874, 3.40985, 3.14252, 2.58819, 1.28889, 0, 3.14253, 3.14255, 3.14253, 3.1429, 3.14252, 3.14269, 3.14819, 3.14252, 3.14252, 3.14252, 3.14252, 3.14252, 3.14252, 3.14252, 3.14252, 3.14252, 3.14252, 3.40358, 3.14252, 3.14252
3.41104, 3.57593, 3.40167, 3.14873, 2.36134, 0.174255, 0, 3.14874, 3.14876, 3.14874, 3.14911, 3.14874, 3.14891, 3.1545, 3.14873, 3.14873, 3.14873, 3.14873, 3.14873, 3.14873, 3.14873, 3.14873, 3.14873, 3.14873, 3.3953, 3.14873, 3.14873
3.41892, 5.98803, 3.39171, 3.15465, 2.82631, 2.59632, 0, 3.15466, 3.15468, 3.15466, 3.15503, 3.15466, 3.15483, 3.16052, 3.15465, 3.15465, 3.15465, 3.15465, 3.15465, 3.15465, 3.15465, 3.15465, 3.15465, 3.15465, 3.38523, 3.15465, 3.15465
3.42679, 7.28908, 3.38092, 3.16084, 3.0478, 3.90816, 0, 3.16085, 3.16087, 3.16085, 3.16122, 3.16085, 3.16103, 3.16682, 3.16084, 3.16084, 3.16084, 3.16084, 3.16084, 3.16084, 3.16084, 3.16084, 3.16084, 3.16085, 3.37433, 3.16084, 3.16084
3.43467, 3.13736, 3.37026, 3.16786, 2.26657, -0.232896, 0, 3.16786, 3.16788, 3.16786, 3.16824, 3.16786, 3.16804, 3.17394, 3.16786, 3.16786, 3.16786, 3.16786, 3.16786, 3.16786, 3.16786, 3.16786, 3.16786, 3.16786, 3.36356, 3.16786, 3.16786
3.44255, 3.53734, 3.36058, 3.17615, 2.35316, 0.17676, 0, 3.17616, 3.17618, 3.17616, 3.17653, 3.17616, 3.17634, 3.18234, 3.17615, 3.17615, 3.17615, 3.17615, 3.17615, 3.17615, 3.17615, 3.17615, 3.17615, 3.17615, 3.35377, 3.17615, 3.17615
3.45043, 7.3253, 3.35262, 3.18609, 3.05374, 3.97268, 0, 3.18609, 3.18612, 3.1861, 3.18647, 3.18609, 3.18628, 3.19238, 3.18609, 3.18609, 3.18609, 3.18609, 3.18609, 3.18609, 3.18609, 3.18609, 3.18609, 3.18609, 3.3457, 3.18609, 3.18609
3.45831, 2.13011, 3.34693, 3.19789, 2.03227, -1.21682, 0, 3.1979, 3.19792, 3.1979, 3.19827, 3.1979, 3.19809, 3.2043, 3.19789, 3.19789, 3.19789, 3.19789, 3.19789, 3.19789, 3.19789, 3.19789, 3.19789, 3.19789, 3.33989, 3.19789, 3.19789
3.46619, 5.25297, 3.34392, 3.21165, 2.69313, 1.90906, 0, 3.21166, 3.21168, 3.21166, 3.21203, 3.21166, 3.21186, 3.21819, 3.21165, 3.21165, 3.21165, 3.21165, 3.21165, 3.21165, 3.21165, 3.21165, 3.21165, 3.21165, 3.33674, 3.21165, 3.21165
3.47406, 6.74222, 3.34378, 3.22735, 2.95672, 3.39844, 0, 3.22735, 3.22737, 3.22735, 3.22773, 3.22735, 3.22756, 3.23404, 3.22735, 3.22735, 3.22735, 3.22735, 3.22735, 3.22735, 3.22735, 3.22735, 3.22735, 3.22735, 3.33644, 3.22735, 3.22735
3.48194, 3.12042, 3.3466, 3.24484, 2.26284, -0.226177, 0, 3.24484, 3.24486, 3.24484, 3.24522, 3.24484, 3.24506, 3.25173, 3.24484, 3.24484, 3.24484, 3.24484, 3.24484, 3.24484, 3.24484, 3.24484, 3.24484, 3.24484, 3.33905, 3.24484, 3.24484
3.48982, 1.75428, 3.35236, 3.26393, 1.9376, -1.59808, 0, 3.26394, 3.26396, 3.26394, 3.26431, 3.26394, 3.26416, 3.27113, 3.26393, 3.26393, 3.26393, 3.26393, 3.26393, 3.26393, 3.26393, 3.26393, 3.26393, 3.26393, 3.34449, 3.26393, 3.26393
3.4977, 2.47235, 3.36098, 3.28439, 2.11479, -0.888633, 0, 3.2844, 3.28442, 3.2844, 3.28477, 3.28441, 3.28463, 3.2921, 3.28439, 3.28439, 3.28439, 3.28439, 3.28439, 3.28439, 3.28439, 3.28439, 3.28439, 3.28439, 3.3526, 3.28439, 3.28439
3.50558, 5.75893, 3.37245, 3.30598, 2.78549, 2.38648, 0, 3.30598, 3.30601, 3.30599, 3.30636, 3.30599, 3.30623, 3.31458, 3.30598, 3.30598, 3.30598, 3.30598, 3.30598, 3.30598, 3.30598, 3.30598, 3.30598, 3.30598, 3.36317, 3.30598, 3.30598
3.51345, 3.88192, 3.38685, 3.32846, 2.42527, 0.495061, 0, 3.32846, 3.32849, 3.32847, 3.32884, 3.32848, 3.32871, 3.33868, 3.32846, 3.32846, 3.32846, 3.32846, 3.32846, 3.32846, 3.32846, 3.32846, 3.32846, 3.32846, 3.37593, 3.32846, 3.32846
3.52133, 2.33017, 3.40452, 3.35162, 2.08091, -1.07435, 0, 3.35163, 3.35165, 3.35163, 3.352, 3.35164, 3.35189, 3.36478, 3.35162, 3.35162, 3.35162, 3.35162, 3.35162, 3.35162, 3.35162, 3.35162, 3.35162, 3.35162, 3.39065, 3.35162, 3.35162
3.52921, 5.66505, 3.42621, 3.3753, 2.76858, 2.23884, 0, 3.37531, 3.37533, 3.37531, 3.37568, 3.37533, 3.37557, 3.39371, 3.3753, 3.3753, 3.3753, 3.3753, 3.3753, 3.3753, 3.3753, 3.3753, 3.3753, 3.3753, 3.40708, 3.3753, 3.3753
3.53709, 0.997559, 3.45331, 3.39936, 1.73135, -2.45575, 0, 3.39937, 3.39939, 3.39937, 3.39974, 3.3994, 3.39964, 3.42695, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.39936, 3.42498, 3.39936, 3.39936
3.54497, 1.89402, 3.4881, 3.4237, 1.97333, -1.59408, 0, 3.42371, 3.42373, 3.42371, 3.42408, 3.42375, 3.42399, 3.46688, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.44416, 3.4237, 3.4237
3.55284, 3.30352, 3.53412, 3.44824, 2.30294, -0.230602, 0, 3.44825, 3.44827, 3.44825, 3.44862, 3.4483, 3.44854, 3.51717, 3.44824, 3.44824, 3.44824, 3.44824, 3.44824, 3.44824, 3.44824, 3.44824, 3.44824, 3.44824, 3.46442, 3.44824, 3.44824
3.56072, 3.99284, 3.59649, 3.47294, 2.44803, 0.396355, 0, 3.47294, 3.47297, 3.47295, 3.47332, 3.47301, 3.47325, 3.58301, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.47294, 3.48561, 3.47294, 3.47294
3.5686, 6.08901, 3.68214, 3.49776, 2.84412, 2.40687, 0, 3.49776, 3.49778, 3.49776, 3.49814, 3.49785, 3.49808, 3.67147, 3.49776, 3.49776, 3.49776, 3.49776, 3.49776, 3.49776, 3.49776, 3.49776, 3.49776, 3.49776, 3.50758, 3.49776, 3.49776
3.57648, 3.89641, 3.79998, 3.52267, 2.42825, 0.0964215, 0, 3.52268, 3.5227, 3.52268, 3.52305, 3.5228, 3.523, 3.79155, 3.52267, 3.52267, 3.52267, 3.52267, 3.52267, 3.52267, 3.52267, 3.52267, 3.52267, 3.52267, 3.53022, 3.52267, 3.52267
3.58436, 3.80978, 3.9607, 3.54768, 2.41035, -0.150913, 0, 3.54768, 3.5477, 3.54768, 3.54806, 3.54784, 3.54802, 3.95402, 3.54768, 3.54768, 3.54768, 3.54768, 3.54768, 3.54768, 3.54768, 3.54768, 3.54768, 3.54768, 3.55342, 3.54768, 3.54768
3.59224, 2.17572, 4.17609, 3.57276, 2.04346, -2.00037, 0, 3.57277, 3.57279, 3.57277, 3.57314, 3.57297, 3.57311, 4.17077, 3.57276, 3.57276, 3.57276, 3.57276, 3.57276, 3.57276, 3.57276, 3.57276, 3.57276, 3.57276, 3.57709, 3.57276, 3.57276
3.60011, 2.99284, 4.45795, 3.59792, 2.23447, -1.46511, 0, 3.59793, 3.59795, 3.59793, 3.5983, 3.59819, 3.59829, 4.45367, 3.59792, 3.59792, 3.59792, 3.59792, 3.59792, 3.59792, 3.59792, 3.59792, 3.59792, 3.59792, 3.60116, 3.59792, 3.59792
3.60799, 4.16148, 4.81633, 3.62316, 2.48223, -0.654851, 0, 3.62317, 3.62319, 3.62317, 3.62354, 3.62349, 3.62354, 4.81282, 3.62316, 3.62316, 3.62316, 3.62316, 3.62316, 3.62316, 3.62316, 3.62316, 3.62316, 3.62316, 3.62555, 3.62316, 3.62316
3.61587, 5.82401, 5.25737, 3.64847, 2.79714, 0.566646, 0, 3.64848, 3.6485, 3.64848, 3.64885, 3.64887, 3.64886, 5.25441, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.64847, 3.65022, 3.64847, 3.64847
3.62375, 4.15184, 5.7809, 3.67385, 2.48029, -1.62906, 0, 3.67386, 3.67388, 3.67386, 3.67423, 3.67432, 3.67425, 5.77834, 3.67385, 3.67385, 3.67385, 3.67385, 3.67385, 3.67385, 3.67385, 3.67385, 3.67385, 3.67385, 3.67512, 3.67385, 3.67385
3.63163, 11.9879, 6.37835, 3.69931, 3.74004, 5.60957, 0, 3.69931, 3.69934, 3.69932, 3.69969, 3.69985, 3.69972, 6.37607, 3.69931, 3.69931, 3.69931, 3.69931, 3.69931, 3.69931, 3.69931, 3.69931, 3.69931, 3.69931, 3.70022, 3.69931, 3.69931
3.6395, 9.76393, 7.0313, 3.72483, 3.42986, 2.73263, 0, 3.72484, 3.72486, 3.72484, 3.72521, 3.72544, 3.72525, 7.0292, 3.72483, 3.72483, 3.72483, 3.72483, 3.72483, 3.72483, 3.72483, 3.72483, 3.72483, 3.72483, 3.72548, 3.72483, 3.72483
3.64738, 7.42863, 7.71139, 3.75043, 3.07061, -0.282761, 0, 3.75044, 3.75046, 3.75044, 3.75081, 3.75109, 3.75086, 7.70942, 3.75043, 3.75043, 3.75043, 3.75043, 3.75043, 3.75043, 3.75043, 3.75043, 3.75043, 3.75043, 3.75089, 3.75043, 3.75043
3.65526, 12.6315, 8.38164, 3.7761, 3.82512, 4.2499, 0, 3.77611, 3.77613, 3.77611, 3.77648, 3.77681, 3.77655, 8.37974, 3.7761, 3.7761, 3.7761, 3.7761, 3.7761, 3.7761, 3.7761, 3.7761, 3.7761, 3.7761, 3.77642, 3.7761, 3.7761
3.66314, 6.26259, 8.99954, 3.80185, 2.87447, -2.73695, 0, 3.80185, 3.80188, 3.80186, 3.80223, 3.80258, 3.80231, 8.99771, 3.80185, 3.80185, 3.80185, 3.80185, 3.80185, 3.80185, 3.80185, 3.80185, 3.80185, 3.80185, 3.80207, 3.80185, 3.80185
3.67102, 9.91806, 9.52159, 3.82767, 3.45225, 0.396477, 0, 3.82767, 3.8277, 3.82768, 3.82805, 3.82841, 3.82814, 9.5198, 3.82767, 3.82767, 3.82767, 3.82767, 3.82767, 3.82767, 3.82767, 3.82767, 3.82767, 3.82767, 3.82782, 3.82767, 3.82767
3.6789, 12.9853, 9.90847, 3.85356, 3.87109, 3.07686, 0, 3.85357, 3.85359, 3.85357, 3.85394, 3.8543, 3.85405, 9.90672, 3.85356, 3.85356, 3.85356, 3.85356, 3.85356, 3.85356, 3.85356, 3.85356, 3.85356, 3.85356, 3.85367, 3.85356, 3.85356
3.68677, 11.8654, 10.1302, 3.87954, 3.72363, 1.73522, 0, 3.87955, 3.87957, 3.87955, 3.87992, 3.88025, 3.88004, 10.1285, 3.87954, 3.87954, 3.87954, 3.87954, 3.87954, 3.87954, 3.87954, 3.87954, 3.87954, 3.87954, 3.87961, 3.87954, 3.87954
3.69465, 8.81689, 10.1703, 3.9056, 3.2889, -1.35337, 0, 3.9056, 3.90562, 3.9056, 3.90598, 3.90626, 3.90611, 10.1686, 3.9056, 3.9056, 3.9056, 3.9056, 3.9056, 3.9056, 3.9056, 3.9056, 3.9056, 3.9056, 3.90564, 3.9056, 3.9056
3.70253, 7.16354, 10.0279, 3.93174, 3.02713, -2.86433, 0, 3.93174, 3.93176, 3.93174, 3.93212, 3.93234, 3.93226, 10.0263, 3.93174, 3.93174, 3.93174, 3.93174, 3.93174, 3.93174, 3.93174, 3.93174, 3.93174, 3.93174, 3.93177, 3.93174, 3.93174
3.71041, 9.09653, 9.71804, 3.95796, 3.33115, -0.621512, 0, 3.95797, 3.95799, 3.95797, 3.95834, 3.9585, 3.9585, 9.71653, 3.95796, 3.95796, 3.95796, 3.95796, 3.95796, 3.95796, 3.95796, 3.95796, 3.95796, 3.95797, 3.95798, 3.95796, 3.95796
