   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_47.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.2259, 14.0427, 10.1015, 9.97902, 4.00534, 3.94121, 9.97902, 0, 9.97903, 9.97906, 9.98291, 10.0976, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902, 9.97902
7.23379, 7.94572, 9.9175, 9.82119, 3.15368, -1.97177, 9.82119, 0, 9.8212, 9.82123, 9.82675, 9.91188, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119, 9.82119
7.24168, 7.03519, 9.73749, 9.66098, 3.00586, -2.7023, 9.66098, 0, 9.66099, 9.66102, 9.6689, 9.72951, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098, 9.66098
7.24957, 9.93619, 9.56041, 9.49797, 3.45488, 0.375784, 9.49797, 0, 9.49798, 9.49801, 9.50918, 9.54914, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797, 9.49797
7.25745, 11.0147, 9.38584, 9.3323, 3.60759, 1.62883, 9.3323, 0, 9.33231, 9.33234, 9.34803, 9.37005, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323, 9.3323
7.26534, 7.02014, 9.21397, 9.16454, 3.00335, -2.19383, 9.16454, 0, 9.16456, 9.16459, 9.18638, 9.19207, 9.16454, 9.16454, 9.16454, 9.16454, 9.16454, 9.16454, 9.16454, 9.16454, 9.16454, 9.16454, 9.16454, 9.16454, 9.16454, 9.16455, 9.16454, 9.16454, 9.16454, 9.16454
7.27323, 4.05899, 9.04515, 8.99525, 2.4615, -4.98616, 8.99525, 0, 8.99526, 8.99529, 9.02526, 9.01508, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525, 8.99525
7.28112, 10.8478, 8.94243, 8.88748, 3.58439, 1.9054, 8.88748, 0, 8.88749, 8.88752, 8.92825, 8.9016, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748, 8.88748
7.289, 7.06419, 8.84636, 8.78161, 3.01068, -1.78217, 8.78161, 0, 8.78163, 8.78166, 8.83636, 8.79155, 8.78161, 8.78161, 8.78161, 8.78161, 8.78161, 8.78161, 8.78161, 8.78161, 8.78161, 8.78161, 8.78161, 8.78161, 8.78161, 8.78162, 8.78161, 8.78161, 8.78161, 8.78161
7.29689, 10.9491, 8.75743, 8.6778, 3.59848, 2.19165, 8.6778, 0, 8.67782, 8.67785, 8.75045, 8.68472, 8.6778, 8.6778, 8.6778, 8.6778, 8.6778, 8.6778, 8.6778, 8.6778, 8.6778, 8.6778, 8.6778, 8.6778, 8.6778, 8.67781, 8.6778, 8.6778, 8.6778, 8.6778
7.30478, 8.11958, 8.89588, 8.79583, 3.18113, -0.776295, 8.79583, 0, 8.79584, 8.79587, 8.89107, 8.80058, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583, 8.79583
7.31267, 11.8559, 8.99052, 8.8639, 3.72236, 2.86542, 8.8639, 0, 8.86391, 8.86395, 8.98724, 8.86713, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639, 8.8639
7.32056, 10.037, 9.054, 8.89401, 3.46944, 0.982994, 8.89401, 0, 8.89403, 8.89406, 9.05177, 8.89618, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401, 8.89401
7.32844, 13.0413, 9.12474, 8.92395, 3.87832, 3.91659, 8.92395, 0, 8.92397, 8.924, 9.12324, 8.92539, 8.92395, 8.92395, 8.92395, 8.92395, 8.92395, 8.92395, 8.92395, 8.92395, 8.92395, 8.92395, 8.92395, 8.92395, 8.92395, 8.92396, 8.92395, 8.92395, 8.92395, 8.92395
7.33633, 8.88543, 9.20342, 8.95378, 3.29931, -0.317992, 8.95378, 0, 8.9538, 8.95383, 9.20242, 8.95473, 8.95378, 8.95378, 8.95378, 8.95378, 8.95378, 8.95378, 8.95378, 8.95378, 8.95378, 8.95378, 8.95378, 8.95378, 8.95378, 8.95379, 8.95378, 8.95378, 8.95378, 8.95378
7.34422, 8.93222, 9.29039, 8.98337, 3.30639, -0.358176, 8.98337, 0, 8.98338, 8.98342, 9.28972, 8.98398, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337, 8.98337
7.35211, 13.8102, 9.38564, 9.01242, 3.97621, 4.42458, 9.01242, 0, 9.01243, 9.01247, 9.38519, 9.01281, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242, 9.01242
7.35999, 10.2213, 9.48903, 9.04075, 3.4959, 0.732304, 9.04075, 0, 9.04076, 9.0408, 9.48872, 9.041, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075, 9.04075
7.36788, 7.05147, 9.60025, 9.06839, 3.00857, -2.54878, 9.06839, 0, 9.0684, 9.06844, 9.60003, 9.06855, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839, 9.06839
7.37577, 8.92468, 9.71792, 9.09466, 3.30525, -0.793243, 9.09466, 0, 9.09467, 9.09471, 9.71776, 9.09475, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466, 9.09466
7.38366, 13.9194, 9.84068, 9.1193, 3.98992, 4.07875, 9.1193, 0, 9.11931, 9.11935, 9.84055, 9.11936, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193, 9.1193
7.39155, 10.1269, 9.96687, 9.14224, 3.48237, 0.160018, 9.14224, 0, 9.14225, 9.14229, 9.96677, 9.14227, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224, 9.14224
7.39943, 16.6991, 10.0947, 9.16368, 4.32425, 6.60443, 9.16368, 0, 9.16369, 9.16373, 10.0946, 9.1637, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368, 9.16368
7.40732, 13.9802, 10.222, 9.18383, 3.99752, 3.75815, 9.18383, 0, 9.18384, 9.18388, 10.2219, 9.18384, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383, 9.18383
7.41521, 17.4472, 10.346, 9.20256, 4.4099, 7.10124, 9.20256, 0, 9.20257, 9.20261, 10.3459, 9.20257, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256, 9.20256
7.4231, 9.67484, 10.4638, 9.21992, 3.41685, -0.788934, 9.21992, 0, 9.21993, 9.21997, 10.4637, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992, 9.21992
7.43098, 9.81999, 10.572, 9.23552, 3.43802, -0.752019, 9.23552, 0, 9.23554, 9.23557, 10.5719, 9.23553, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552, 9.23552
7.43887, 11.2356, 10.6678, 9.24935, 3.63808, 0.567865, 9.24935, 0, 9.24937, 9.24941, 10.6677, 9.24936, 9.24935, 9.24935, 9.24935, 9.24935, 9.24935, 9.24935, 9.24935, 9.24935, 9.24935, 9.24935, 9.24935, 9.24935, 9.24935, 9.24936, 9.24935, 9.24935, 9.24935, 9.24935
7.44676, 9.90087, 10.7486, 9.26166, 3.44976, -0.847777, 9.26166, 0, 9.26167, 9.26171, 10.7486, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166, 9.26166
7.45465, 7.07528, 10.8126, 9.27279, 3.01252, -3.73735, 9.27279, 0, 9.27281, 9.27285, 10.8126, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.27279, 9.2728, 9.27279, 9.27279, 9.27279, 9.27279
7.46253, 10.2645, 10.8583, 9.28314, 3.50207, -0.593781, 9.28314, 0, 9.28315, 9.28319, 10.8582, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314, 9.28314
7.47042, 12.2383, 10.8848, 9.29309, 3.77337, 1.35359, 9.29309, 0, 9.2931, 9.29315, 10.8847, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309, 9.29309
7.47831, 7.46091, 10.8919, 9.30305, 3.07586, -3.43101, 9.30305, 0, 9.30306, 9.3031, 10.8918, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305, 9.30305
7.4862, 12.0871, 10.8881, 9.32122, 3.75328, 1.19905, 9.32122, 0, 9.32123, 9.32127, 10.888, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122, 9.32122
7.49409, 11.8887, 10.8703, 9.3438, 3.72675, 1.01838, 9.3438, 0, 9.34382, 9.34386, 10.8702, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.3438, 9.34381, 9.3438, 9.3438, 9.3438, 9.3438
7.50197, 5.09244, 10.8357, 9.36639, 2.66316, -5.74321, 9.36639, 0, 9.3664, 9.36644, 10.8356, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639, 9.36639
7.50986, 7.7767, 10.7862, 9.38899, 3.12677, -3.00945, 9.38899, 0, 9.38901, 9.38905, 10.7861, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.38899, 9.389, 9.38899, 9.38899, 9.38899, 9.38899
7.51775, 7.31301, 10.7243, 9.41166, 3.05172, -3.41129, 9.41166, 0, 9.41168, 9.41172, 10.7242, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166, 9.41166
7.52564, 11.4355, 10.6528, 9.43432, 3.66545, 0.782715, 9.43432, 0, 9.43433, 9.43438, 10.6527, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432, 9.43432
7.53352, 13.9801, 10.5743, 9.45682, 3.99751, 3.40578, 9.45682, 0, 9.45683, 9.45688, 10.5743, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682, 9.45682
7.54141, 16.8644, 10.4919, 9.47916, 4.34331, 6.37251, 9.47916, 0, 9.47917, 9.47922, 10.4918, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916, 9.47916
7.5493, 15.0975, 10.4082, 9.50144, 4.13491, 4.68921, 9.50144, 0, 9.50146, 9.5015, 10.4082, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144, 9.50144
7.55719, 10.7384, 10.3261, 9.52375, 3.56909, 0.412331, 9.52375, 0, 9.52376, 9.52381, 10.326, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375, 9.52375
7.56507, 18.2229, 10.2476, 9.54609, 4.49699, 7.97535, 9.54609, 0, 9.54611, 9.54615, 10.2475, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609, 9.54609
7.57296, 12.4848, 10.1744, 9.56839, 3.80588, 2.31031, 9.56839, 0, 9.56841, 9.56845, 10.1744, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839, 9.56839
7.58085, 7.86175, 10.1079, 9.59044, 3.14034, -2.24612, 9.59044, 0, 9.59046, 9.59051, 10.1078, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59044, 9.59045, 9.59044, 9.59044, 9.59044, 9.59044
7.58874, 7.24946, 10.0488, 9.61223, 3.04129, -2.79933, 9.61223, 0, 9.61225, 9.6123, 10.0487, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61223, 9.61224, 9.61223, 9.61223, 9.61223, 9.61223
7.59663, 8.72637, 9.99791, 9.63391, 3.27511, -1.27154, 9.63391, 0, 9.63392, 9.63397, 9.99783, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391, 9.63391
7.60451, 10.9879, 9.95555, 9.6556, 3.60387, 1.03232, 9.6556, 0, 9.65562, 9.65567, 9.95547, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556, 9.6556
7.6124, 15.2977, 9.92163, 9.67735, 4.15905, 5.37608, 9.67735, 0, 9.67737, 9.67742, 9.92155, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735, 9.67735
7.62029, 19.1169, 9.89564, 9.69902, 4.59531, 9.22121, 9.69902, 0, 9.69903, 9.69909, 9.89555, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902, 9.69902
7.62818, 13.1216, 9.87678, 9.72036, 3.88865, 3.24479, 9.72036, 0, 9.72037, 9.72043, 9.87669, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036, 9.72036
7.63606, 6.85144, 9.86432, 9.74132, 2.97514, -3.01288, 9.74132, 0, 9.74134, 9.7414, 9.86423, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74132, 9.74133, 9.74132, 9.74132, 9.74132, 9.74132
7.64395, 16.5188, 9.85772, 9.76212, 4.30335, 6.6611, 9.76212, 0, 9.76213, 9.7622, 9.85763, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212, 9.76212
7.65184, 8.87143, 9.85639, 9.78293, 3.29719, -0.984959, 9.78293, 0, 9.78294, 9.78302, 9.85629, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293, 9.78293
7.65973, 9.29016, 9.85962, 9.80382, 3.36008, -0.569463, 9.80382, 0, 9.80383, 9.80391, 9.85951, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382, 9.80382
7.66761, 14.371, 9.86649, 9.82458, 4.04611, 4.50452, 9.82458, 0, 9.82459, 9.82467, 9.86637, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458, 9.82458
7.6755, 11.7674, 9.87606, 9.84493, 3.71045, 1.89135, 9.84493, 0, 9.84494, 9.84504, 9.87594, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493, 9.84493
7.68339, 10.0348, 9.88767, 9.8648, 3.46912, 0.147084, 9.8648, 0, 9.86482, 9.86492, 9.88755, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.8648, 9.86481, 9.8648, 9.8648, 9.8648, 9.8648
7.69128, 9.95059, 9.90107, 9.88445, 3.45696, 0.0495148, 9.88445, 0, 9.88446, 9.88457, 9.90094, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445, 9.88445
7.69917, 15.0059, 9.91608, 9.90411, 4.12382, 5.08984, 9.90411, 0, 9.90412, 9.90424, 9.91593, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411, 9.90411
7.70705, 11.4787, 9.93239, 9.92385, 3.67133, 1.5463, 9.92385, 0, 9.92386, 9.92399, 9.93223, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385, 9.92385
7.71494, 11.816, 9.94948, 9.94343, 3.71699, 1.86657, 9.94343, 0, 9.94345, 9.94359, 9.94931, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343, 9.94343
7.72283, 14.4683, 9.96677, 9.9625, 4.05811, 4.50151, 9.9625, 0, 9.96252, 9.96268, 9.96658, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.9625, 9.96251, 9.9625, 9.9625, 9.96251, 9.9625
7.73072, 8.19498, 9.98402, 9.98102, 3.19296, -1.78904, 9.98102, 0, 9.98103, 9.98121, 9.98381, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102, 9.98102
7.7386, 12.463, 10.0014, 9.99926, 3.80303, 2.46163, 9.99926, 0, 9.99928, 9.99947, 10.0012, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99926, 9.99927, 9.99926, 9.99926, 9.99927, 9.99926
7.74649, 6.34354, 10.019, 10.0175, 2.88852, -3.6755, 10.0175, 0, 10.0175, 10.0177, 10.0188, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175, 10.0175
7.75438, 9.80919, 10.037, 10.0358, 3.43645, -0.227763, 10.0358, 0, 10.0359, 10.0361, 10.0367, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358, 10.0358
7.76227, 8.17124, 10.0548, 10.054, 3.18924, -1.8836, 10.054, 0, 10.054, 10.0542, 10.0546, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054
7.77015, 12.8731, 10.0722, 10.0715, 3.85656, 2.80088, 10.0715, 0, 10.0715, 10.0718, 10.0719, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715, 10.0715
7.77804, 11.1081, 10.089, 10.0884, 3.6205, 1.01907, 10.0884, 0, 10.0884, 10.0887, 10.0887, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884, 10.0884
7.78593, 15.2704, 10.1055, 10.105, 4.15577, 5.16487, 10.105, 0, 10.105, 10.1053, 10.1052, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105, 10.105
7.79382, 10.2906, 10.1221, 10.1216, 3.50579, 0.168499, 10.1216, 0, 10.1217, 10.1219, 10.1217, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216, 10.1216
7.80171, 10.8226, 10.1387, 10.1383, 3.58086, 0.683876, 10.1383, 0, 10.1383, 10.1386, 10.1384, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383, 10.1383
7.80959, 10.9743, 10.1551, 10.1547, 3.60199, 0.81918, 10.1547, 0, 10.1547, 10.1551, 10.1548, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547, 10.1547
7.81748, 11.1921, 10.1709, 10.1705, 3.6321, 1.02127, 10.1705, 0, 10.1705, 10.1708, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705, 10.1705
7.82537, 13.5796, 10.1859, 10.1855, 3.9471, 3.39367, 10.1855, 0, 10.1855, 10.1859, 10.1856, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855, 10.1855
7.83326, 16.7752, 10.2007, 10.2003, 4.33303, 6.5745, 10.2003, 0, 10.2003, 10.2006, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003, 10.2003
