   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_76.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.02034, 13.372, 9.3781, 9.11573, 3.92072, 3.99393, 9.11573, 0, 9.11574, 9.11574, 9.11575, 9.11614, 9.11656, 9.3768, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573, 9.11573
5.02822, 14.5449, 9.37025, 9.15151, 4.06754, 5.17467, 9.15151, 0, 9.15152, 9.15153, 9.15153, 9.15193, 9.15235, 9.36893, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151, 9.15151
5.03609, 20.3285, 9.36693, 9.18732, 4.7253, 10.9616, 9.18732, 0, 9.18733, 9.18734, 9.18734, 9.18775, 9.18817, 9.36559, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732, 9.18732
5.04397, 18.1051, 9.36842, 9.22315, 4.48387, 8.73667, 9.22315, 0, 9.22316, 9.22317, 9.22317, 9.22359, 9.22401, 9.36707, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315, 9.22315
5.05185, 8.63556, 9.37477, 9.259, 3.26122, -0.739207, 9.259, 0, 9.25901, 9.25902, 9.25902, 9.25945, 9.25987, 9.3734, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259, 9.259
5.05973, 4.06846, 9.38578, 9.29486, 2.46343, -5.31732, 9.29486, 0, 9.29487, 9.29488, 9.29488, 9.29531, 9.29574, 9.3844, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486, 9.29486
5.06761, 14.4658, 9.40115, 9.33073, 4.05781, 5.06465, 9.33073, 0, 9.33074, 9.33075, 9.33075, 9.33119, 9.33162, 9.39974, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073, 9.33073
5.07549, 9.437, 9.42041, 9.3666, 3.38186, 0.0165882, 9.3666, 0, 9.36661, 9.36662, 9.36662, 9.36708, 9.3675, 9.41897, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666, 9.3666
5.08337, 14.2572, 9.44307, 9.40246, 4.03203, 4.81418, 9.40246, 0, 9.40247, 9.40248, 9.40248, 9.40295, 9.40337, 9.44161, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246, 9.40246
5.09125, 11.3548, 9.46862, 9.43832, 3.65442, 1.88615, 9.43832, 0, 9.43833, 9.43834, 9.43834, 9.43883, 9.43924, 9.46713, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832, 9.43832
5.09912, 20.245, 9.49656, 9.47415, 4.71646, 10.7485, 9.47415, 0, 9.47416, 9.47417, 9.47417, 9.47468, 9.47509, 9.49504, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415, 9.47415
5.107, 20.2353, 9.52645, 9.50997, 4.71544, 10.7089, 9.50997, 0, 9.50998, 9.50999, 9.50999, 9.51052, 9.51093, 9.52488, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997, 9.50997
5.11488, 12.4834, 9.55787, 9.54575, 3.80571, 2.92553, 9.54575, 0, 9.54576, 9.54577, 9.54577, 9.54633, 9.54675, 9.55624, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575, 9.54575
5.12276, 13.2305, 9.59047, 9.5815, 3.90263, 3.64005, 9.5815, 0, 9.58152, 9.58152, 9.58152, 9.58211, 9.58255, 9.58877, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815, 9.5815
5.13064, 10.9829, 9.62399, 9.61721, 3.60318, 1.35894, 9.61721, 0, 9.61723, 9.61723, 9.61723, 9.61786, 9.61833, 9.62217, 9.61721, 9.61721, 9.61721, 9.61721, 9.61721, 9.61721, 9.61721, 9.61721, 9.61721, 9.61721, 9.61721, 9.61722, 9.61721, 9.61721, 9.61721
5.13852, 10.9835, 9.65819, 9.65289, 3.60327, 1.32533, 9.65289, 0, 9.6529, 9.6529, 9.65291, 9.65358, 9.65411, 9.65622, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289, 9.65289
5.1464, 16.669, 9.69292, 9.68851, 4.32077, 6.9761, 9.68851, 0, 9.68852, 9.68853, 9.68853, 9.68926, 9.68991, 9.69072, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851, 9.68851
5.15427, 16.9086, 9.72807, 9.72409, 4.3484, 7.18054, 9.72409, 0, 9.7241, 9.7241, 9.72411, 9.72491, 9.72576, 9.72553, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409, 9.72409
5.16215, 11.7623, 9.7636, 9.7596, 3.70975, 1.99866, 9.7596, 0, 9.75962, 9.75962, 9.75962, 9.76051, 9.76171, 9.76053, 9.7596, 9.7596, 9.7596, 9.7596, 9.7596, 9.7596, 9.7596, 9.7596, 9.7596, 9.7596, 9.7596, 9.75961, 9.7596, 9.7596, 9.7596
5.17003, 8.77187, 9.79951, 9.79507, 3.28205, -1.02764, 9.79507, 0, 9.79508, 9.79509, 9.79509, 9.79608, 9.79786, 9.79565, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507, 9.79507
5.17791, 15.8034, 9.83588, 9.83048, 4.21941, 5.96751, 9.83048, 0, 9.83049, 9.8305, 9.8305, 9.83162, 9.83432, 9.83084, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048, 9.83048
5.18579, 10.3812, 9.87284, 9.86582, 3.5187, 0.508399, 9.86582, 0, 9.86583, 9.86584, 9.86584, 9.86711, 9.87127, 9.86604, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582, 9.86582
5.19367, 15.5856, 9.91063, 9.90109, 4.19352, 5.675, 9.90109, 0, 9.9011, 9.90111, 9.90111, 9.90256, 9.90897, 9.90123, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109, 9.90109
5.20155, 10.9964, 9.94957, 9.9363, 3.60505, 1.04684, 9.9363, 0, 9.93631, 9.93632, 9.93632, 9.93797, 9.94776, 9.93638, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363, 9.9363
5.20943, 15.5644, 9.99013, 9.97145, 4.19099, 5.57426, 9.97145, 0, 9.97146, 9.97147, 9.97147, 9.97335, 9.98812, 9.97149, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145, 9.97145
5.2173, 12.611, 10.0329, 10.0065, 3.82243, 2.57804, 10.0065, 0, 10.0065, 10.0065, 10.0065, 10.0087, 10.0307, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065, 10.0065
5.22518, 16.1705, 10.0787, 10.0415, 4.26269, 6.09181, 10.0415, 0, 10.0415, 10.0415, 10.0415, 10.044, 10.0762, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415, 10.0415
5.23306, 13.6347, 10.1285, 10.0764, 3.95408, 3.50628, 10.0764, 0, 10.0764, 10.0765, 10.0765, 10.0792, 10.1256, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764, 10.0764
5.24094, 16.6773, 10.1834, 10.1113, 4.32172, 6.49386, 10.1113, 0, 10.1113, 10.1113, 10.1113, 10.1144, 10.1803, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113, 10.1113
5.24882, 15.2273, 10.2449, 10.146, 4.15058, 4.9824, 10.146, 0, 10.1461, 10.1461, 10.1461, 10.1495, 10.2414, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146, 10.146
5.2567, 13.8222, 10.3146, 10.1807, 3.97772, 3.50766, 10.1807, 0, 10.1807, 10.1807, 10.1807, 10.1845, 10.3107, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807, 10.1807
5.26458, 14.4562, 10.3941, 10.2153, 4.05663, 4.06212, 10.2153, 0, 10.2153, 10.2153, 10.2153, 10.2195, 10.3899, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153, 10.2153
5.27246, 12.6712, 10.4853, 10.2498, 3.8303, 2.1859, 10.2498, 0, 10.2499, 10.2499, 10.2499, 10.2543, 10.4808, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498, 10.2498
5.28033, 14.9827, 10.5899, 10.2843, 4.121, 4.39272, 10.2843, 0, 10.2843, 10.2843, 10.2843, 10.289, 10.5851, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843, 10.2843
5.28821, 14.7001, 10.7096, 10.3186, 4.08658, 3.99057, 10.3186, 0, 10.3186, 10.3186, 10.3186, 10.3236, 10.7045, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186
5.29609, 12.2665, 10.8455, 10.3529, 3.7771, 1.42096, 10.3529, 0, 10.3529, 10.3529, 10.3529, 10.3581, 10.8402, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529
5.30397, 14.4167, 10.9985, 10.387, 4.05176, 3.41827, 10.387, 0, 10.387, 10.387, 10.387, 10.3924, 10.993, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387, 10.387
5.31185, 12.5494, 11.1685, 10.421, 3.81437, 1.38096, 10.421, 0, 10.4211, 10.4211, 10.4211, 10.4265, 11.1629, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421, 10.421
5.31973, 12.1056, 11.3548, 10.455, 3.75575, 0.750848, 10.455, 0, 10.455, 10.455, 10.455, 10.4605, 11.3492, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455, 10.455
5.32761, 13.5367, 11.5555, 10.4888, 3.94167, 1.98122, 10.4888, 0, 10.4888, 10.4888, 10.4888, 10.4943, 11.55, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888, 10.4888
5.33548, 15.1942, 11.7678, 10.5225, 4.14659, 3.42639, 10.5225, 0, 10.5225, 10.5225, 10.5225, 10.5279, 11.7624, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225, 10.5225
5.34336, 11.0959, 11.9878, 10.5561, 3.61883, -0.89185, 10.5561, 0, 10.5561, 10.5561, 10.5561, 10.5613, 11.9825, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561, 10.5561
5.35124, 17.4314, 12.2103, 10.5896, 4.40811, 5.22108, 10.5896, 0, 10.5896, 10.5896, 10.5896, 10.5946, 12.2053, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896, 10.5896
5.35912, 15.0836, 12.4298, 10.623, 4.13324, 2.65388, 10.623, 0, 10.623, 10.623, 10.623, 10.6277, 12.425, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623, 10.623
5.367, 15.0746, 12.6397, 10.6562, 4.13214, 2.43486, 10.6562, 0, 10.6562, 10.6562, 10.6562, 10.6606, 12.6352, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562, 10.6562
5.37488, 12.7984, 12.8338, 10.6893, 3.84687, -0.0353193, 10.6893, 0, 10.6893, 10.6893, 10.6893, 10.6934, 12.8296, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893, 10.6893
5.38276, 15.4435, 13.0055, 10.7223, 4.17654, 2.43801, 10.7223, 0, 10.7223, 10.7223, 10.7223, 10.7261, 13.0016, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223, 10.7223
5.39064, 17.0672, 13.1492, 10.7551, 4.3666, 3.91794, 10.7551, 0, 10.7551, 10.7551, 10.7551, 10.7586, 13.1457, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551, 10.7551
5.39851, 12.9833, 13.2602, 10.7878, 3.87083, -0.276929, 10.7878, 0, 10.7878, 10.7878, 10.7878, 10.7909, 13.257, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878, 10.7878
5.40639, 10.3787, 13.3351, 10.8203, 3.51834, -2.95634, 10.8203, 0, 10.8203, 10.8203, 10.8203, 10.8232, 13.3322, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203, 10.8203
5.41427, 10.9906, 13.372, 10.8527, 3.60424, -2.38139, 10.8527, 0, 10.8527, 10.8527, 10.8527, 10.8553, 13.3694, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527, 10.8527
5.42215, 13.0503, 13.3708, 10.8849, 3.87947, -0.3205, 10.8849, 0, 10.8849, 10.885, 10.885, 10.8872, 13.3685, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849, 10.8849
5.43003, 9.93023, 13.3332, 10.917, 3.45402, -3.40293, 10.917, 0, 10.917, 10.917, 10.9171, 10.9191, 13.331, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917, 10.917
5.43791, 16.0404, 13.2622, 10.949, 4.2474, 2.77822, 10.949, 0, 10.949, 10.949, 10.949, 10.9508, 13.2603, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949, 10.949
5.44579, 13.5083, 13.1624, 10.9807, 3.93805, 0.34587, 10.9807, 0, 10.9808, 10.9808, 10.9808, 10.9824, 13.1606, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807, 10.9807
5.45366, 14.503, 13.0393, 11.0124, 4.06239, 1.4637, 11.0124, 0, 11.0124, 11.0124, 11.0124, 11.0139, 13.0377, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124, 11.0124
5.46154, 16.5338, 12.8991, 11.0438, 4.30509, 3.63474, 11.0438, 0, 11.0438, 11.0438, 11.0438, 11.0453, 12.8976, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438, 11.0438
5.46942, 14.9126, 12.7481, 11.0751, 4.1125, 2.16454, 11.0751, 0, 11.0751, 11.0751, 11.0751, 11.0765, 12.7467, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751, 11.0751
5.4773, 10.9831, 12.5926, 11.1062, 3.6032, -1.60951, 11.1062, 0, 11.1063, 11.1063, 11.1063, 11.1075, 12.5913, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062, 11.1062
5.48518, 8.96186, 12.4383, 11.1372, 3.31087, -3.47644, 11.1372, 0, 11.1372, 11.1372, 11.1372, 11.1384, 12.437, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372, 11.1372
5.49306, 16.5124, 12.2902, 11.168, 4.30261, 4.2222, 11.168, 0, 11.168, 11.168, 11.168, 11.1692, 12.289, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168, 11.168
5.50094, 13.4521, 12.1524, 11.1986, 3.93091, 1.29967, 11.1986, 0, 11.1986, 11.1986, 11.1986, 11.1997, 12.1512, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986, 11.1986
5.50882, 11.9991, 12.0279, 11.229, 3.74154, -0.0287657, 11.229, 0, 11.229, 11.229, 11.2291, 11.2302, 12.0267, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229, 11.229
5.51669, 8.4891, 11.9186, 11.2593, 3.23869, -3.42953, 11.2593, 0, 11.2593, 11.2593, 11.2593, 11.2604, 11.9174, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593, 11.2593
5.52457, 10.9829, 11.8257, 11.2893, 3.60318, -0.84279, 11.2893, 0, 11.2893, 11.2893, 11.2894, 11.2905, 11.8245, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893, 11.2893
5.53245, 14.4921, 11.7493, 11.3192, 4.06104, 2.74281, 11.3192, 0, 11.3192, 11.3192, 11.3193, 11.3203, 11.748, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192, 11.3192
5.54033, 8.48172, 11.6888, 11.3489, 3.23755, -3.20707, 11.3489, 0, 11.3489, 11.3489, 11.349, 11.35, 11.6875, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489, 11.3489
5.54821, 13.9682, 11.6432, 11.3784, 3.99602, 2.32497, 11.3784, 0, 11.3784, 11.3784, 11.3785, 11.3795, 11.642, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784, 11.3784
5.55609, 10.0249, 11.6112, 11.4077, 3.4677, -1.58628, 11.4077, 0, 11.4077, 11.4077, 11.4078, 11.4088, 11.6099, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077, 11.4077
5.56397, 8.01772, 11.591, 11.4368, 3.16508, -3.5733, 11.4368, 0, 11.4368, 11.4368, 11.4369, 11.4379, 11.5897, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368, 11.4368
5.57185, 9.96332, 11.581, 11.4656, 3.4588, -1.6177, 11.4656, 0, 11.4657, 11.4657, 11.4658, 11.4668, 11.5796, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656, 11.4656
5.57972, 10.8431, 11.5795, 11.4943, 3.58373, -0.736415, 11.4943, 0, 11.4943, 11.4943, 11.4946, 11.4955, 11.5781, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943, 11.4943
5.5876, 12.1792, 11.585, 11.5228, 3.76553, 0.594176, 11.5228, 0, 11.5228, 11.5228, 11.5231, 11.524, 11.5835, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228, 11.5228
5.59548, 10.856, 11.596, 11.5511, 3.58553, -0.739995, 11.5511, 0, 11.5511, 11.5511, 11.5514, 11.5523, 11.5944, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511, 11.5511
5.60336, 12.083, 11.6114, 11.5791, 3.75273, 0.471661, 11.5791, 0, 11.5791, 11.5791, 11.5796, 11.5803, 11.6096, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791, 11.5791
5.61124, 9.46212, 11.63, 11.6069, 3.38558, -2.16786, 11.6069, 0, 11.607, 11.607, 11.6075, 11.6082, 11.6281, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069, 11.6069
5.61912, 9.98806, 11.651, 11.6346, 3.46238, -1.66298, 11.6346, 0, 11.6346, 11.6346, 11.6352, 11.6358, 11.6491, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346, 11.6346
5.627, 15.3892, 11.6739, 11.6619, 4.17004, 3.71534, 11.6619, 0, 11.662, 11.662, 11.6627, 11.6632, 11.6718, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619, 11.6619
5.63487, 12.5866, 11.6979, 11.6891, 3.81924, 0.888685, 11.6891, 0, 11.6891, 11.6891, 11.69, 11.6904, 11.6957, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891, 11.6891
5.64275, 8.98823, 11.7228, 11.716, 3.31485, -2.73459, 11.716, 0, 11.7161, 11.7161, 11.7171, 11.7173, 11.7204, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716, 11.716
5.65063, 14.448, 11.7482, 11.7427, 4.05562, 2.69983, 11.7427, 0, 11.7428, 11.7428, 11.744, 11.7441, 11.7456, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427, 11.7427
5.65851, 6.69775, 11.7739, 11.7692, 2.9492, -5.07611, 11.7692, 0, 11.7692, 11.7692, 11.7706, 11.7705, 11.7711, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692, 11.7692
