   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_198.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.99788, 179.355, 193.284, 193.274, 13.4668, -13.9293, 193.274, 0, 193.274, 193.274, 193.275, 193.284, 193.274, 193.274, 193.274, 193.274, 193.274, 193.274, 193.274, 193.274, 193.274, 193.274, 193.274, 193.274, 193.274, 193.274
6.00579, 218.242, 193.618, 193.608, 14.8406, 24.6244, 193.608, 0, 193.608, 193.608, 193.608, 193.617, 193.608, 193.608, 193.608, 193.608, 193.608, 193.608, 193.608, 193.608, 193.608, 193.608, 193.608, 193.608, 193.608, 193.608
6.01369, 181.069, 193.96, 193.95, 13.5303, -12.891, 193.95, 0, 193.95, 193.95, 193.95, 193.959, 193.95, 193.95, 193.95, 193.95, 193.95, 193.95, 193.95, 193.95, 193.95, 193.95, 193.95, 193.95, 193.95, 193.95
6.0216, 186.071, 194.311, 194.301, 13.7139, -8.23996, 194.301, 0, 194.301, 194.301, 194.302, 194.311, 194.301, 194.301, 194.301, 194.301, 194.301, 194.301, 194.301, 194.301, 194.301, 194.301, 194.301, 194.301, 194.301, 194.301
6.02951, 187.527, 194.671, 194.66, 13.7669, -7.14337, 194.66, 0, 194.66, 194.66, 194.661, 194.67, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66
6.03742, 182.43, 195.038, 195.027, 13.5805, -12.608, 195.027, 0, 195.027, 195.027, 195.028, 195.037, 195.027, 195.027, 195.027, 195.027, 195.027, 195.027, 195.027, 195.027, 195.027, 195.027, 195.027, 195.027, 195.027, 195.027
6.04533, 193.4, 195.412, 195.401, 13.9785, -2.01202, 195.401, 0, 195.401, 195.401, 195.402, 195.411, 195.401, 195.401, 195.401, 195.401, 195.401, 195.401, 195.401, 195.401, 195.401, 195.401, 195.401, 195.401, 195.401, 195.401
6.05323, 171.09, 195.792, 195.781, 13.1564, -24.7021, 195.781, 0, 195.781, 195.781, 195.782, 195.791, 195.781, 195.781, 195.781, 195.781, 195.781, 195.781, 195.781, 195.781, 195.781, 195.781, 195.781, 195.781, 195.781, 195.781
6.06114, 188.132, 196.177, 196.167, 13.7888, -8.04526, 196.167, 0, 196.167, 196.167, 196.167, 196.177, 196.167, 196.167, 196.167, 196.167, 196.167, 196.167, 196.167, 196.167, 196.167, 196.167, 196.167, 196.167, 196.167, 196.167
6.06905, 192.136, 196.567, 196.556, 13.9333, -4.43056, 196.556, 0, 196.556, 196.556, 196.557, 196.566, 196.556, 196.556, 196.556, 196.556, 196.556, 196.556, 196.556, 196.556, 196.556, 196.556, 196.556, 196.556, 196.556, 196.556
6.07696, 198.12, 196.96, 196.948, 14.1464, 1.16025, 196.948, 0, 196.949, 196.949, 196.949, 196.959, 196.948, 196.948, 196.948, 196.948, 196.948, 196.948, 196.948, 196.948, 196.948, 196.948, 196.949, 196.948, 196.948, 196.948
6.08487, 176.419, 197.355, 197.343, 13.3574, -20.9359, 197.343, 0, 197.343, 197.343, 197.344, 197.354, 197.343, 197.343, 197.343, 197.343, 197.343, 197.343, 197.343, 197.343, 197.343, 197.343, 197.343, 197.343, 197.343, 197.343
6.09277, 169.545, 197.752, 197.739, 13.0975, -28.2066, 197.739, 0, 197.739, 197.739, 197.74, 197.751, 197.739, 197.739, 197.739, 197.739, 197.739, 197.739, 197.739, 197.739, 197.739, 197.739, 197.739, 197.739, 197.739, 197.739
6.10068, 153.053, 198.149, 198.135, 12.452, -45.0956, 198.135, 0, 198.135, 198.135, 198.136, 198.148, 198.135, 198.135, 198.135, 198.135, 198.135, 198.135, 198.135, 198.135, 198.135, 198.135, 198.135, 198.135, 198.135, 198.135
6.10859, 198.309, 198.546, 198.531, 14.153, -0.237366, 198.531, 0, 198.531, 198.531, 198.531, 198.545, 198.531, 198.531, 198.531, 198.531, 198.531, 198.531, 198.531, 198.531, 198.531, 198.531, 198.531, 198.531, 198.531, 198.531
6.1165, 181.498, 198.943, 198.925, 13.5461, -17.4448, 198.925, 0, 198.925, 198.925, 198.926, 198.942, 198.925, 198.925, 198.925, 198.925, 198.925, 198.925, 198.925, 198.925, 198.925, 198.925, 198.925, 198.925, 198.925, 198.925
6.1244, 176.523, 199.339, 199.317, 13.3613, -22.8153, 199.317, 0, 199.317, 199.317, 199.318, 199.338, 199.317, 199.317, 199.317, 199.317, 199.317, 199.317, 199.317, 199.317, 199.317, 199.317, 199.317, 199.317, 199.317, 199.317
6.13231, 175.873, 199.734, 199.707, 13.3369, -23.861, 199.707, 0, 199.707, 199.707, 199.708, 199.733, 199.707, 199.707, 199.707, 199.707, 199.707, 199.707, 199.707, 199.707, 199.707, 199.707, 199.707, 199.707, 199.707, 199.707
6.14022, 158.487, 200.13, 200.094, 12.6683, -41.6429, 200.094, 0, 200.094, 200.094, 200.094, 200.129, 200.094, 200.094, 200.094, 200.094, 200.094, 200.094, 200.094, 200.094, 200.094, 200.094, 200.094, 200.094, 200.094, 200.094
6.14813, 172.749, 200.527, 200.477, 13.2193, -27.7774, 200.477, 0, 200.477, 200.477, 200.477, 200.526, 200.477, 200.477, 200.477, 200.477, 200.477, 200.477, 200.477, 200.477, 200.477, 200.477, 200.477, 200.477, 200.477, 200.477
6.15604, 181.987, 200.927, 200.856, 13.5642, -18.94, 200.856, 0, 200.856, 200.856, 200.857, 200.926, 200.856, 200.856, 200.856, 200.856, 200.856, 200.856, 200.856, 200.856, 200.856, 200.856, 200.856, 200.856, 200.856, 200.856
6.16394, 179.97, 201.333, 201.231, 13.4896, -21.3627, 201.231, 0, 201.231, 201.231, 201.232, 201.332, 201.231, 201.231, 201.231, 201.231, 201.231, 201.231, 201.231, 201.231, 201.231, 201.231, 201.231, 201.231, 201.231, 201.231
6.17185, 177.553, 201.749, 201.602, 13.3997, -24.1957, 201.602, 0, 201.602, 201.602, 201.603, 201.748, 201.602, 201.602, 201.602, 201.602, 201.602, 201.602, 201.602, 201.602, 201.602, 201.602, 201.602, 201.602, 201.602, 201.602
6.17976, 180.799, 202.18, 201.968, 13.5203, -21.3809, 201.968, 0, 201.968, 201.968, 201.969, 202.179, 201.968, 201.968, 201.968, 201.968, 201.968, 201.968, 201.968, 201.968, 201.968, 201.968, 201.968, 201.968, 201.968, 201.968
6.18767, 182.046, 202.635, 202.33, 13.5664, -20.5882, 202.33, 0, 202.33, 202.33, 202.331, 202.634, 202.33, 202.33, 202.33, 202.33, 202.33, 202.33, 202.33, 202.33, 202.33, 202.33, 202.33, 202.33, 202.33, 202.33
6.19558, 205.166, 203.122, 202.687, 14.3933, 2.04424, 202.687, 0, 202.687, 202.687, 202.687, 203.121, 202.687, 202.687, 202.687, 202.687, 202.687, 202.687, 202.687, 202.687, 202.687, 202.687, 202.687, 202.687, 202.687, 202.687
6.20348, 195.978, 203.653, 203.039, 14.0705, -7.6757, 203.039, 0, 203.039, 203.039, 203.04, 203.653, 203.039, 203.039, 203.039, 203.039, 203.039, 203.039, 203.039, 203.039, 203.039, 203.039, 203.039, 203.039, 203.039, 203.039
6.21139, 179.647, 204.245, 203.386, 13.4776, -24.5982, 203.386, 0, 203.386, 203.386, 203.387, 204.244, 203.386, 203.386, 203.386, 203.386, 203.386, 203.386, 203.386, 203.386, 203.386, 203.386, 203.386, 203.386, 203.386, 203.386
6.2193, 200.307, 204.915, 203.728, 14.2235, -4.60777, 203.728, 0, 203.728, 203.728, 203.729, 204.914, 203.728, 203.728, 203.728, 203.728, 203.728, 203.728, 203.728, 203.728, 203.728, 203.728, 203.728, 203.728, 203.728, 203.728
6.22721, 193.66, 205.683, 204.066, 13.9879, -12.0233, 204.066, 0, 204.066, 204.066, 204.066, 205.682, 204.066, 204.066, 204.066, 204.066, 204.066, 204.066, 204.066, 204.066, 204.066, 204.066, 204.066, 204.066, 204.066, 204.066
6.23512, 191.461, 206.575, 204.398, 13.909, -15.1145, 204.398, 0, 204.398, 204.398, 204.399, 206.574, 204.398, 204.398, 204.398, 204.398, 204.398, 204.398, 204.398, 204.398, 204.398, 204.398, 204.398, 204.398, 204.398, 204.398
6.24302, 181.592, 207.616, 204.725, 13.5496, -26.0242, 204.725, 0, 204.725, 204.725, 204.726, 207.615, 204.725, 204.725, 204.725, 204.725, 204.725, 204.725, 204.725, 204.725, 204.725, 204.725, 204.725, 204.725, 204.725, 204.725
6.25093, 187.69, 208.834, 205.047, 13.7728, -21.1438, 205.047, 0, 205.048, 205.048, 205.048, 208.833, 205.047, 205.047, 205.047, 205.047, 205.047, 205.047, 205.047, 205.047, 205.047, 205.047, 205.047, 205.047, 205.047, 205.047
6.25884, 182.857, 210.256, 205.365, 13.5962, -27.3991, 205.365, 0, 205.365, 205.365, 205.366, 210.255, 205.365, 205.365, 205.365, 205.365, 205.365, 205.365, 205.365, 205.365, 205.365, 205.365, 205.365, 205.365, 205.365, 205.365
6.26675, 194.042, 211.908, 205.677, 14.0015, -17.8666, 205.677, 0, 205.677, 205.677, 205.678, 211.908, 205.677, 205.677, 205.677, 205.677, 205.677, 205.677, 205.677, 205.677, 205.677, 205.677, 205.677, 205.677, 205.677, 205.677
6.27466, 208.777, 213.814, 205.984, 14.5182, -5.03633, 205.984, 0, 205.984, 205.984, 205.985, 213.813, 205.984, 205.984, 205.984, 205.984, 205.984, 205.984, 205.984, 205.984, 205.984, 205.984, 205.984, 205.984, 205.984, 205.984
6.28256, 221.356, 215.986, 206.286, 14.9451, 5.36938, 206.286, 0, 206.287, 206.287, 206.287, 215.985, 206.286, 206.286, 206.286, 206.286, 206.286, 206.286, 206.286, 206.286, 206.286, 206.286, 206.286, 206.286, 206.286, 206.286
6.29047, 192.412, 218.435, 206.584, 13.9432, -26.0229, 206.584, 0, 206.584, 206.584, 206.585, 218.434, 206.584, 206.584, 206.584, 206.584, 206.584, 206.584, 206.584, 206.584, 206.584, 206.584, 206.584, 206.584, 206.584, 206.584
6.29838, 206.036, 221.154, 206.876, 14.4234, -15.1179, 206.876, 0, 206.876, 206.876, 206.877, 221.153, 206.876, 206.876, 206.876, 206.876, 206.876, 206.876, 206.876, 206.876, 206.876, 206.876, 206.876, 206.876, 206.876, 206.876
6.30629, 222.942, 224.126, 207.163, 14.9981, -1.18359, 207.163, 0, 207.163, 207.163, 207.164, 224.125, 207.163, 207.163, 207.163, 207.163, 207.163, 207.163, 207.163, 207.163, 207.163, 207.163, 207.163, 207.163, 207.163, 207.163
6.31419, 203.584, 227.319, 207.445, 14.3382, -23.7347, 207.445, 0, 207.445, 207.445, 207.446, 227.318, 207.445, 207.445, 207.445, 207.445, 207.445, 207.445, 207.445, 207.445, 207.445, 207.445, 207.445, 207.445, 207.445, 207.445
6.3221, 215.145, 230.684, 207.723, 14.7358, -15.5398, 207.723, 0, 207.723, 207.723, 207.724, 230.683, 207.723, 207.723, 207.723, 207.723, 207.723, 207.723, 207.723, 207.723, 207.723, 207.723, 207.723, 207.723, 207.723, 207.723
6.33001, 232.509, 234.158, 207.995, 15.3137, -1.64911, 207.995, 0, 207.995, 207.995, 207.996, 234.157, 207.995, 207.995, 207.995, 207.995, 207.995, 207.995, 207.995, 207.995, 207.995, 207.995, 207.995, 207.995, 207.995, 207.995
6.33792, 231.577, 237.662, 208.262, 15.2832, -6.08501, 208.262, 0, 208.262, 208.262, 208.263, 237.66, 208.262, 208.262, 208.262, 208.262, 208.262, 208.262, 208.262, 208.262, 208.262, 208.262, 208.262, 208.262, 208.262, 208.262
6.34583, 216.831, 241.106, 208.525, 14.7929, -24.275, 208.525, 0, 208.525, 208.525, 208.526, 241.104, 208.525, 208.525, 208.525, 208.525, 208.525, 208.525, 208.525, 208.525, 208.525, 208.525, 208.525, 208.525, 208.525, 208.525
6.35373, 273.182, 244.393, 208.783, 16.5886, 28.7887, 208.783, 0, 208.783, 208.783, 208.784, 244.392, 208.783, 208.783, 208.783, 208.783, 208.783, 208.783, 208.783, 208.783, 208.783, 208.783, 208.783, 208.783, 208.783, 208.783
6.36164, 260.423, 247.424, 209.036, 16.1995, 12.9988, 209.036, 0, 209.036, 209.036, 209.037, 247.422, 209.036, 209.036, 209.036, 209.036, 209.036, 209.036, 209.036, 209.036, 209.036, 209.036, 209.036, 209.036, 209.036, 209.036
6.36955, 266.682, 250.1, 209.283, 16.3915, 16.5819, 209.283, 0, 209.284, 209.284, 209.285, 250.099, 209.283, 209.283, 209.283, 209.283, 209.283, 209.283, 209.283, 209.283, 209.283, 209.283, 209.284, 209.283, 209.283, 209.283
6.37746, 254.429, 252.333, 209.527, 16.0134, 2.09576, 209.527, 0, 209.527, 209.527, 209.528, 252.331, 209.527, 209.527, 209.527, 209.527, 209.527, 209.527, 209.527, 209.527, 209.527, 209.527, 209.527, 209.527, 209.527, 209.527
6.38537, 261.555, 254.047, 209.765, 16.2344, 7.50854, 209.765, 0, 209.765, 209.765, 209.767, 254.045, 209.765, 209.765, 209.765, 209.765, 209.765, 209.765, 209.765, 209.765, 209.765, 209.765, 209.765, 209.765, 209.765, 209.765
6.39327, 270.749, 255.184, 209.999, 16.5151, 15.5651, 209.999, 0, 209.999, 209.999, 210.001, 255.182, 209.999, 209.999, 209.999, 209.999, 209.999, 209.999, 209.999, 209.999, 209.999, 209.999, 209.999, 209.999, 209.999, 209.999
6.40118, 272.254, 255.71, 210.228, 16.5606, 16.5441, 210.228, 0, 210.228, 210.228, 210.23, 255.708, 210.228, 210.228, 210.228, 210.228, 210.228, 210.228, 210.228, 210.228, 210.228, 210.228, 210.228, 210.228, 210.228, 210.228
6.40909, 242.973, 255.615, 210.453, 15.6516, -12.6414, 210.453, 0, 210.453, 210.453, 210.455, 255.612, 210.453, 210.453, 210.453, 210.453, 210.453, 210.453, 210.453, 210.453, 210.453, 210.453, 210.453, 210.453, 210.453, 210.453
6.417, 261.237, 254.912, 210.672, 16.2246, 6.32526, 210.672, 0, 210.673, 210.673, 210.675, 254.909, 210.672, 210.672, 210.672, 210.672, 210.672, 210.672, 210.672, 210.672, 210.672, 210.672, 210.673, 210.672, 210.672, 210.672
6.42491, 296.841, 253.639, 210.888, 17.287, 43.2018, 210.888, 0, 210.888, 210.888, 210.891, 253.636, 210.888, 210.888, 210.888, 210.888, 210.888, 210.888, 210.888, 210.888, 210.888, 210.888, 210.888, 210.888, 210.888, 210.888
6.43281, 261.287, 251.858, 211.098, 16.2261, 9.42915, 211.098, 0, 211.098, 211.098, 211.101, 251.855, 211.098, 211.098, 211.098, 211.098, 211.098, 211.098, 211.098, 211.098, 211.098, 211.098, 211.098, 211.098, 211.098, 211.098
6.44072, 300.092, 249.644, 211.305, 17.3808, 50.4473, 211.305, 0, 211.305, 211.305, 211.308, 249.641, 211.305, 211.305, 211.305, 211.305, 211.305, 211.305, 211.305, 211.305, 211.305, 211.305, 211.305, 211.305, 211.305, 211.305
6.44863, 281.326, 247.088, 211.506, 16.8323, 34.2383, 211.506, 0, 211.506, 211.506, 211.51, 247.084, 211.506, 211.506, 211.506, 211.506, 211.506, 211.506, 211.506, 211.506, 211.506, 211.506, 211.506, 211.506, 211.506, 211.506
6.45654, 245.604, 244.285, 211.703, 15.7355, 1.31921, 211.703, 0, 211.703, 211.703, 211.707, 244.281, 211.703, 211.703, 211.703, 211.703, 211.703, 211.703, 211.703, 211.703, 211.703, 211.703, 211.703, 211.703, 211.703, 211.703
6.46444, 232.275, 241.334, 211.896, 15.306, -9.05917, 211.896, 0, 211.896, 211.896, 211.9, 241.329, 211.896, 211.896, 211.896, 211.896, 211.896, 211.896, 211.896, 211.896, 211.896, 211.896, 211.896, 211.896, 211.896, 211.896
6.47235, 257.008, 238.329, 212.084, 16.0937, 18.6785, 212.084, 0, 212.084, 212.084, 212.089, 238.324, 212.084, 212.084, 212.084, 212.084, 212.084, 212.084, 212.084, 212.084, 212.084, 212.084, 212.084, 212.084, 212.084, 212.084
6.48026, 233.752, 235.357, 212.268, 15.3542, -1.60477, 212.268, 0, 212.268, 212.268, 212.273, 235.352, 212.268, 212.268, 212.268, 212.268, 212.268, 212.268, 212.268, 212.268, 212.268, 212.268, 212.268, 212.268, 212.268, 212.268
6.48817, 250.828, 232.491, 212.447, 15.9006, 18.3368, 212.447, 0, 212.447, 212.447, 212.453, 232.486, 212.447, 212.447, 212.447, 212.447, 212.447, 212.447, 212.447, 212.447, 212.447, 212.447, 212.447, 212.447, 212.447, 212.447
6.49608, 230.097, 229.794, 212.622, 15.2347, 0.302887, 212.622, 0, 212.622, 212.622, 212.628, 229.788, 212.622, 212.622, 212.622, 212.622, 212.622, 212.622, 212.622, 212.622, 212.622, 212.622, 212.622, 212.622, 212.622, 212.622
6.50398, 240.184, 227.31, 212.793, 15.5623, 12.874, 212.793, 0, 212.793, 212.793, 212.798, 227.305, 212.793, 212.793, 212.793, 212.793, 212.793, 212.793, 212.793, 212.793, 212.793, 212.793, 212.793, 212.793, 212.793, 212.793
6.51189, 211.378, 225.072, 212.959, 14.6075, -13.6939, 212.959, 0, 212.959, 212.959, 212.965, 225.066, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959, 212.959
6.5198, 213.561, 223.096, 213.121, 14.682, -9.53531, 213.121, 0, 213.121, 213.121, 213.127, 223.09, 213.121, 213.121, 213.121, 213.121, 213.121, 213.121, 213.121, 213.121, 213.121, 213.121, 213.121, 213.121, 213.121, 213.121
6.52771, 194.724, 221.386, 213.278, 14.0258, -26.6616, 213.278, 0, 213.278, 213.278, 213.284, 221.38, 213.278, 213.278, 213.278, 213.278, 213.278, 213.278, 213.278, 213.278, 213.278, 213.278, 213.278, 213.278, 213.278, 213.278
6.53562, 214.72, 219.935, 213.431, 14.7214, -5.21526, 213.431, 0, 213.431, 213.431, 213.437, 219.929, 213.431, 213.431, 213.431, 213.431, 213.431, 213.431, 213.431, 213.431, 213.431, 213.431, 213.431, 213.431, 213.431, 213.431
6.54352, 201.156, 218.73, 213.58, 14.2533, -17.5745, 213.58, 0, 213.58, 213.58, 213.586, 218.724, 213.58, 213.58, 213.58, 213.58, 213.58, 213.58, 213.58, 213.58, 213.58, 213.58, 213.58, 213.58, 213.58, 213.58
6.55143, 186.507, 217.75, 213.725, 13.7298, -31.243, 213.725, 0, 213.725, 213.725, 213.73, 217.744, 213.725, 213.725, 213.725, 213.725, 213.725, 213.725, 213.725, 213.725, 213.725, 213.725, 213.725, 213.725, 213.725, 213.725
6.55934, 198.019, 216.971, 213.865, 14.1428, -18.9522, 213.865, 0, 213.865, 213.865, 213.87, 216.965, 213.865, 213.865, 213.865, 213.865, 213.865, 213.865, 213.865, 213.865, 213.865, 213.865, 213.865, 213.865, 213.865, 213.865
6.56725, 194.486, 216.367, 214.001, 14.0174, -21.8809, 214.001, 0, 214.001, 214.001, 214.006, 216.362, 214.001, 214.001, 214.001, 214.001, 214.001, 214.001, 214.001, 214.001, 214.001, 214.001, 214.001, 214.001, 214.001, 214.001
6.57515, 231.1, 215.912, 214.133, 15.2676, 15.1874, 214.133, 0, 214.133, 214.133, 214.138, 215.907, 214.133, 214.133, 214.133, 214.133, 214.133, 214.133, 214.133, 214.133, 214.133, 214.133, 214.133, 214.133, 214.133, 214.133
6.58306, 192.776, 215.582, 214.26, 13.9562, -22.8058, 214.26, 0, 214.26, 214.26, 214.265, 215.577, 214.26, 214.26, 214.26, 214.26, 214.26, 214.26, 214.26, 214.26, 214.26, 214.26, 214.26, 214.26, 214.26, 214.26
6.59097, 184.829, 215.352, 214.383, 13.6685, -30.5234, 214.383, 0, 214.383, 214.383, 214.388, 215.348, 214.383, 214.383, 214.383, 214.383, 214.383, 214.383, 214.383, 214.383, 214.383, 214.383, 214.383, 214.383, 214.383, 214.383
6.59888, 171.657, 215.204, 214.502, 13.1779, -43.5469, 214.502, 0, 214.502, 214.503, 214.506, 215.2, 214.502, 214.502, 214.502, 214.502, 214.502, 214.502, 214.502, 214.502, 214.502, 214.502, 214.502, 214.502, 214.502, 214.502
6.60679, 177.809, 215.119, 214.617, 13.4093, -37.3102, 214.617, 0, 214.617, 214.617, 214.621, 215.116, 214.617, 214.617, 214.617, 214.617, 214.617, 214.617, 214.617, 214.617, 214.617, 214.617, 214.617, 214.617, 214.617, 214.617
6.61469, 190.743, 215.083, 214.728, 13.8832, -24.3403, 214.728, 0, 214.728, 214.728, 214.731, 215.079, 214.728, 214.728, 214.728, 214.728, 214.728, 214.728, 214.728, 214.728, 214.728, 214.728, 214.728, 214.728, 214.728, 214.728
6.6226, 206.718, 215.083, 214.835, 14.4471, -8.3645, 214.835, 0, 214.835, 214.835, 214.838, 215.079, 214.835, 214.835, 214.835, 214.835, 214.835, 214.835, 214.835, 214.835, 214.835, 214.835, 214.835, 214.835, 214.835, 214.835
6.63051, 170.307, 215.109, 214.937, 13.1266, -44.8018, 214.937, 0, 214.937, 214.937, 214.94, 215.106, 214.937, 214.937, 214.937, 214.937, 214.937, 214.937, 214.937, 214.937, 214.937, 214.937, 214.937, 214.937, 214.937, 214.937
6.63842, 159.431, 215.153, 215.035, 12.7056, -55.7217, 215.035, 0, 215.035, 215.036, 215.038, 215.15, 215.035, 215.035, 215.035, 215.035, 215.035, 215.035, 215.035, 215.035, 215.035, 215.035, 215.035, 215.035, 215.035, 215.035
6.64633, 180.629, 215.21, 215.13, 13.514, -34.58, 215.13, 0, 215.13, 215.13, 215.132, 215.207, 215.13, 215.13, 215.13, 215.13, 215.13, 215.13, 215.13, 215.13, 215.13, 215.13, 215.13, 215.13, 215.13, 215.13
6.65423, 172.268, 215.274, 215.22, 13.2011, -43.0061, 215.22, 0, 215.22, 215.22, 215.222, 215.271, 215.22, 215.22, 215.22, 215.22, 215.22, 215.22, 215.22, 215.22, 215.22, 215.22, 215.22, 215.22, 215.22, 215.22
6.66214, 190.238, 215.343, 215.306, 13.865, -25.1046, 215.306, 0, 215.306, 215.306, 215.308, 215.34, 215.306, 215.306, 215.306, 215.306, 215.306, 215.306, 215.306, 215.306, 215.306, 215.306, 215.306, 215.306, 215.306, 215.306
6.67005, 180.47, 215.413, 215.389, 13.5082, -34.9427, 215.389, 0, 215.389, 215.389, 215.39, 215.411, 215.389, 215.389, 215.389, 215.389, 215.389, 215.389, 215.389, 215.389, 215.389, 215.389, 215.389, 215.389, 215.389, 215.389
6.67796, 176.812, 215.484, 215.467, 13.372, -38.6719, 215.467, 0, 215.467, 215.467, 215.469, 215.481, 215.467, 215.467, 215.467, 215.467, 215.467, 215.467, 215.467, 215.467, 215.467, 215.467, 215.467, 215.467, 215.467, 215.467
6.68587, 165.227, 215.553, 215.541, 12.9316, -50.3258, 215.541, 0, 215.541, 215.542, 215.543, 215.551, 215.541, 215.541, 215.541, 215.541, 215.541, 215.541, 215.541, 215.541, 215.541, 215.541, 215.541, 215.541, 215.541, 215.541
6.69377, 201.199, 215.62, 215.612, 14.2548, -14.4209, 215.612, 0, 215.612, 215.612, 215.613, 215.618, 215.612, 215.612, 215.612, 215.612, 215.612, 215.612, 215.612, 215.612, 215.612, 215.612, 215.612, 215.612, 215.612, 215.612
6.70168, 192.168, 215.685, 215.678, 13.9344, -23.5172, 215.678, 0, 215.678, 215.679, 215.68, 215.683, 215.678, 215.678, 215.678, 215.678, 215.678, 215.678, 215.678, 215.678, 215.678, 215.678, 215.678, 215.678, 215.678, 215.678
6.70959, 183.897, 215.746, 215.741, 13.6344, -31.8489, 215.741, 0, 215.741, 215.742, 215.743, 215.744, 215.741, 215.741, 215.741, 215.741, 215.741, 215.741, 215.741, 215.741, 215.741, 215.741, 215.741, 215.741, 215.741, 215.741
6.7175, 210.503, 215.804, 215.8, 14.5775, -5.30115, 215.8, 0, 215.8, 215.801, 215.801, 215.802, 215.8, 215.8, 215.8, 215.8, 215.8, 215.8, 215.8, 215.8, 215.8, 215.8, 215.8, 215.8, 215.8, 215.8
6.7254, 191.875, 215.859, 215.855, 13.9239, -23.9842, 215.855, 0, 215.855, 215.856, 215.856, 215.857, 215.855, 215.855, 215.855, 215.855, 215.855, 215.855, 215.855, 215.855, 215.855, 215.855, 215.855, 215.855, 215.855, 215.855
6.73331, 187.616, 215.91, 215.906, 13.7701, -28.2943, 215.906, 0, 215.906, 215.907, 215.908, 215.908, 215.906, 215.906, 215.906, 215.906, 215.906, 215.906, 215.906, 215.906, 215.906, 215.906, 215.906, 215.906, 215.906, 215.906
