   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_71.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.89094, 12.8683, 9.4388, 9.06289, 3.85594, 3.42948, 9.06289, 0, 9.06291, 9.06292, 9.06292, 9.06334, 9.06874, 9.43138, 9.06289, 9.06289, 9.06289, 9.06289, 9.06289, 9.06289, 9.06289, 9.06289, 9.06289, 9.06289, 9.06289, 9.0629, 9.06289, 9.06289, 9.06396, 9.06289
4.89885, 9.81586, 9.50621, 9.10114, 3.43742, 0.309643, 9.10114, 0, 9.10115, 9.10116, 9.10117, 9.10156, 9.10706, 9.49879, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10114, 9.10216, 9.10114
4.90676, 10.684, 9.569, 9.13938, 3.56146, 1.11502, 9.13938, 0, 9.13939, 9.13941, 9.13941, 9.13979, 9.14538, 9.56157, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.13938, 9.14034, 9.13938
4.91467, 9.4345, 9.62607, 9.17761, 3.38149, -0.191577, 9.17761, 0, 9.17762, 9.17763, 9.17764, 9.17802, 9.18368, 9.61864, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17761, 9.17851, 9.17761
4.92258, 10.9192, 9.67658, 9.21584, 3.59432, 1.24258, 9.21584, 0, 9.21585, 9.21586, 9.21586, 9.21624, 9.22198, 9.66914, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21584, 9.21667, 9.21584
4.93048, 8.56518, 9.71995, 9.25406, 3.25041, -1.15477, 9.25406, 0, 9.25407, 9.25408, 9.25408, 9.25446, 9.26027, 9.71251, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25406, 9.25481, 9.25406
4.93839, 8.67918, 9.75597, 9.29227, 3.2679, -1.07679, 9.29227, 0, 9.29228, 9.29229, 9.29229, 9.29268, 9.29856, 9.74852, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29227, 9.29295, 9.29227
4.9463, 11.0332, 9.78476, 9.33047, 3.61015, 1.24845, 9.33047, 0, 9.33048, 9.33049, 9.3305, 9.33088, 9.33684, 9.77731, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33047, 9.33107, 9.33047
4.95421, 9.66493, 9.80679, 9.36868, 3.4154, -0.141861, 9.36868, 0, 9.36869, 9.3687, 9.36871, 9.3691, 9.37512, 9.79933, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36868, 9.36921, 9.36868
4.96212, 6.96178, 9.82283, 9.40688, 2.99362, -2.86106, 9.40688, 0, 9.40689, 9.4069, 9.40691, 9.40731, 9.4134, 9.81537, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40688, 9.40734, 9.40688
4.97002, 15.3368, 9.83391, 9.44509, 4.16375, 5.50294, 9.44509, 0, 9.4451, 9.44511, 9.44512, 9.44552, 9.45169, 9.82643, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44509, 9.44548, 9.44509
4.97793, 6.9792, 9.84119, 9.48331, 2.99653, -2.86199, 9.48331, 0, 9.48333, 9.48334, 9.48334, 9.48375, 9.48999, 9.83369, 9.48331, 9.48331, 9.48331, 9.48331, 9.48331, 9.48331, 9.48331, 9.48331, 9.48331, 9.48331, 9.48331, 9.48332, 9.48331, 9.48331, 9.48363, 9.48331
4.98584, 5.99684, 9.84595, 9.52155, 2.82787, -3.84911, 9.52155, 0, 9.52156, 9.52157, 9.52158, 9.52199, 9.5283, 9.83842, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52155, 9.52181, 9.52155
4.99375, 21.3064, 9.84945, 9.55979, 4.82767, 11.4569, 9.55979, 0, 9.55981, 9.55982, 9.55982, 9.56025, 9.56663, 9.84188, 9.55979, 9.55979, 9.55979, 9.55979, 9.55979, 9.55979, 9.55979, 9.55979, 9.55979, 9.55979, 9.55979, 9.5598, 9.55979, 9.55979, 9.56001, 9.55979
5.00166, 15.332, 9.85286, 9.59805, 4.16317, 5.47911, 9.59805, 0, 9.59807, 9.59808, 9.59808, 9.59852, 9.60497, 9.84525, 9.59805, 9.59805, 9.59805, 9.59805, 9.59805, 9.59805, 9.59805, 9.59805, 9.59805, 9.59805, 9.59805, 9.59806, 9.59805, 9.59805, 9.59822, 9.59805
5.00956, 12.3254, 9.85725, 9.63634, 3.78489, 2.46816, 9.63634, 0, 9.63635, 9.63636, 9.63637, 9.63681, 9.64333, 9.84959, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63634, 9.63647, 9.63634
5.01747, 5.01524, 9.86346, 9.67464, 2.64863, -4.84822, 9.67464, 0, 9.67466, 9.67467, 9.67467, 9.67512, 9.68171, 9.85574, 9.67464, 9.67464, 9.67464, 9.67464, 9.67464, 9.67464, 9.67464, 9.67464, 9.67464, 9.67464, 9.67464, 9.67465, 9.67464, 9.67464, 9.67475, 9.67464
5.02538, 11.9607, 9.87216, 9.71296, 3.7364, 2.08854, 9.71296, 0, 9.71298, 9.71299, 9.71299, 9.71345, 9.72011, 9.86438, 9.71296, 9.71296, 9.71296, 9.71296, 9.71296, 9.71296, 9.71296, 9.71296, 9.71296, 9.71296, 9.71296, 9.71297, 9.71296, 9.71296, 9.71304, 9.71296
5.03329, 12.5987, 9.88379, 9.75129, 3.82083, 2.71493, 9.75129, 0, 9.7513, 9.75132, 9.75132, 9.75179, 9.75852, 9.87594, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75129, 9.75135, 9.75129
5.0412, 11.6776, 9.89859, 9.78963, 3.69833, 1.77905, 9.78963, 0, 9.78965, 9.78966, 9.78966, 9.79014, 9.79695, 9.89066, 9.78963, 9.78963, 9.78963, 9.78963, 9.78963, 9.78963, 9.78963, 9.78963, 9.78963, 9.78963, 9.78963, 9.78964, 9.78963, 9.78963, 9.78968, 9.78963
5.04911, 16.5753, 9.91662, 9.82798, 4.30991, 6.65872, 9.82798, 0, 9.828, 9.82801, 9.82801, 9.8285, 9.83538, 9.9086, 9.82798, 9.82798, 9.82798, 9.82798, 9.82798, 9.82798, 9.82798, 9.82798, 9.82798, 9.82798, 9.82798, 9.82799, 9.82798, 9.82798, 9.82802, 9.82798
5.05701, 13.4547, 9.93779, 9.86633, 3.93125, 3.51695, 9.86633, 0, 9.86635, 9.86636, 9.86636, 9.86686, 9.87382, 9.92969, 9.86633, 9.86633, 9.86633, 9.86633, 9.86633, 9.86633, 9.86633, 9.86633, 9.86633, 9.86633, 9.86633, 9.86634, 9.86633, 9.86633, 9.86636, 9.86633
5.06492, 10.3469, 9.9619, 9.90468, 3.51382, 0.385037, 9.90468, 0, 9.9047, 9.90471, 9.90471, 9.90522, 9.91225, 9.95371, 9.90468, 9.90468, 9.90468, 9.90468, 9.90468, 9.90468, 9.90468, 9.90468, 9.90468, 9.90468, 9.90468, 9.90469, 9.90468, 9.90468, 9.9047, 9.90468
5.07283, 16.2743, 9.98868, 9.94303, 4.27485, 6.28567, 9.94303, 0, 9.94304, 9.94305, 9.94305, 9.94358, 9.95069, 9.98038, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94303, 9.94304, 9.94303
5.08074, 10.6263, 10.0178, 9.98135, 3.55336, 0.608546, 9.98135, 0, 9.98136, 9.98137, 9.98138, 9.98192, 9.98912, 10.0094, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98135, 9.98136, 9.98135
5.08865, 15.5289, 10.0489, 10.0197, 4.18675, 5.47995, 10.0197, 0, 10.0197, 10.0197, 10.0197, 10.0202, 10.0275, 10.0404, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197, 10.0197
5.09655, 14.3424, 10.0817, 10.0579, 4.04257, 4.26066, 10.0579, 0, 10.058, 10.058, 10.058, 10.0585, 10.066, 10.073, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579, 10.0579
5.10446, 19.7166, 10.1159, 10.0962, 4.66011, 9.6007, 10.0962, 0, 10.0962, 10.0962, 10.0962, 10.0968, 10.1044, 10.107, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962, 10.0962
5.11237, 14.6115, 10.1512, 10.1344, 4.07572, 4.46024, 10.1344, 0, 10.1344, 10.1344, 10.1344, 10.1351, 10.1429, 10.142, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344, 10.1344
5.12028, 20.3543, 10.1875, 10.1726, 4.72803, 10.1668, 10.1726, 0, 10.1726, 10.1726, 10.1726, 10.1733, 10.1814, 10.1779, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726, 10.1726
5.12819, 12.6074, 10.2245, 10.2107, 3.82196, 2.38285, 10.2107, 0, 10.2107, 10.2107, 10.2108, 10.2115, 10.2201, 10.2144, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107, 10.2107
5.13609, 13.6018, 10.2624, 10.2488, 3.94991, 3.33941, 10.2488, 0, 10.2488, 10.2488, 10.2488, 10.2496, 10.259, 10.2513, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488, 10.2488
5.144, 11.8832, 10.301, 10.2869, 3.72602, 1.58224, 10.2869, 0, 10.2869, 10.2869, 10.2869, 10.2877, 10.2984, 10.2885, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869, 10.2869
5.15191, 13.457, 10.3407, 10.3248, 3.93154, 3.11632, 10.3248, 0, 10.3248, 10.3249, 10.3249, 10.3258, 10.3386, 10.3259, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248, 10.3248
5.15982, 13.9812, 10.3818, 10.3628, 3.99764, 3.59937, 10.3628, 0, 10.3628, 10.3628, 10.3628, 10.3638, 10.38, 10.3635, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628, 10.3628
5.16773, 12.3681, 10.425, 10.4006, 3.79053, 1.94319, 10.4006, 0, 10.4006, 10.4006, 10.4007, 10.4018, 10.4233, 10.4011, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006, 10.4006
5.17563, 13.1553, 10.4712, 10.4384, 3.89298, 2.68412, 10.4384, 0, 10.4384, 10.4384, 10.4385, 10.4397, 10.4695, 10.4387, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384, 10.4384
5.18354, 15.5976, 10.5219, 10.4762, 4.19495, 5.07569, 10.4762, 0, 10.4762, 10.4762, 10.4762, 10.4776, 10.5202, 10.4763, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762, 10.4762
5.19145, 14.9874, 10.5792, 10.5138, 4.12158, 4.40823, 10.5138, 0, 10.5138, 10.5139, 10.5139, 10.5155, 10.5773, 10.5139, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138, 10.5138
5.19936, 11.9881, 10.6459, 10.5514, 3.74007, 1.34216, 10.5514, 0, 10.5514, 10.5514, 10.5515, 10.5533, 10.6439, 10.5515, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5514, 10.5515, 10.5514
5.20727, 10.3885, 10.726, 10.5889, 3.51973, -0.337568, 10.5889, 0, 10.589, 10.589, 10.589, 10.5911, 10.7237, 10.589, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.5889, 10.589, 10.5889
5.21518, 10.185, 10.8246, 10.6264, 3.4907, -0.639601, 10.6264, 0, 10.6264, 10.6264, 10.6264, 10.6289, 10.822, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6264, 10.6265, 10.6264
5.22308, 16.9853, 10.9483, 10.6638, 4.35721, 6.03703, 10.6638, 0, 10.6638, 10.6638, 10.6638, 10.6666, 10.9453, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6638, 10.6639, 10.6638
5.23099, 10.3932, 11.1052, 10.701, 3.5204, -0.711983, 10.701, 0, 10.7011, 10.7011, 10.7011, 10.7042, 11.1018, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.701, 10.7012, 10.701
5.2389, 12.9879, 11.3055, 10.7382, 3.87142, 1.6824, 10.7382, 0, 10.7383, 10.7383, 10.7383, 10.7418, 11.3017, 10.7383, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7382, 10.7384, 10.7382
5.24681, 12.7506, 11.561, 10.7754, 3.84066, 1.18959, 10.7754, 0, 10.7754, 10.7754, 10.7754, 10.7793, 11.5568, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7754, 10.7756, 10.7754
5.25472, 16.1515, 11.8853, 10.8124, 4.26045, 4.2662, 10.8124, 0, 10.8124, 10.8124, 10.8124, 10.8168, 11.8805, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8124, 10.8127, 10.8124
5.26262, 14.393, 12.293, 10.8493, 4.04883, 2.09996, 10.8493, 0, 10.8494, 10.8494, 10.8494, 10.8541, 12.2878, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8493, 10.8498, 10.8493
5.27053, 16.1391, 12.7999, 10.8862, 4.259, 3.3392, 10.8862, 0, 10.8862, 10.8862, 10.8862, 10.8914, 12.7941, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8862, 10.8867, 10.8862
5.27844, 15.2396, 13.4212, 10.923, 4.15206, 1.81844, 10.923, 0, 10.923, 10.923, 10.923, 10.9285, 13.4149, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.923, 10.9236, 10.923
5.28635, 13.4053, 14.1709, 10.9596, 3.92496, -0.765633, 10.9596, 0, 10.9596, 10.9596, 10.9596, 10.9654, 14.1642, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9596, 10.9605, 10.9596
5.29426, 12.5558, 15.0605, 10.9962, 3.81521, -2.50465, 10.9962, 0, 10.9962, 10.9962, 10.9962, 11.0023, 15.0533, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9962, 10.9972, 10.9962
5.30216, 18.5517, 16.097, 11.0326, 4.53339, 2.45469, 11.0326, 0, 11.0326, 11.0326, 11.0327, 11.0389, 16.0893, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0326, 11.0339, 11.0326
5.31007, 17.2734, 17.2816, 11.069, 4.39014, -0.00826645, 11.069, 0, 11.069, 11.069, 11.069, 11.0754, 17.2737, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.069, 11.0705, 11.069
5.31798, 19.6444, 18.6084, 11.1052, 4.65235, 1.03601, 11.1052, 0, 11.1052, 11.1052, 11.1052, 11.1116, 18.6001, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.1052, 11.107, 11.1052
5.32589, 29.653, 20.0624, 11.1413, 5.6261, 9.59062, 11.1413, 0, 11.1413, 11.1414, 11.1414, 11.1477, 20.0539, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1434, 11.1413
5.3338, 24.7099, 21.6201, 11.1773, 5.16816, 3.08977, 11.1773, 0, 11.1774, 11.1774, 11.1774, 11.1836, 21.6114, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1773, 11.1797, 11.1773
5.3417, 32.0808, 23.2481, 11.2132, 5.83788, 8.83269, 11.2132, 0, 11.2132, 11.2132, 11.2132, 11.2193, 23.2394, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2132, 11.2159, 11.2132
5.34961, 24.29, 24.9045, 11.249, 5.12737, -0.614555, 11.249, 0, 11.249, 11.249, 11.249, 11.2548, 24.8957, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.249, 11.2519, 11.249
5.35752, 24.9666, 26.5401, 11.2846, 5.19293, -1.57356, 11.2846, 0, 11.2846, 11.2846, 11.2846, 11.2901, 26.5314, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2846, 11.2878, 11.2846
5.36543, 23.6569, 28.1007, 11.3201, 5.06526, -4.44388, 11.3201, 0, 11.3201, 11.3201, 11.3201, 11.3253, 28.0921, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3201, 11.3235, 11.3201
5.37334, 34.5112, 29.5305, 11.3554, 6.04245, 4.98061, 11.3554, 0, 11.3554, 11.3554, 11.3554, 11.3602, 29.522, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.3554, 11.359, 11.3554
5.38125, 41.8383, 30.7744, 11.3906, 6.62105, 11.0639, 11.3906, 0, 11.3906, 11.3906, 11.3906, 11.395, 30.7661, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3906, 11.3944, 11.3906
5.38915, 37.9469, 31.7827, 11.4257, 6.32036, 6.16423, 11.4257, 0, 11.4257, 11.4257, 11.4257, 11.4297, 31.7746, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4257, 11.4296, 11.4257
5.39706, 28.5027, 32.514, 11.4606, 5.52293, -4.01127, 11.4606, 0, 11.4606, 11.4606, 11.4606, 11.4642, 32.5062, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4606, 11.4646, 11.4606
5.40497, 39.2757, 32.9379, 11.4953, 6.42462, 6.33785, 11.4953, 0, 11.4953, 11.4953, 11.4953, 11.4986, 32.9304, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4953, 11.4994, 11.4953
5.41288, 40.5515, 33.0377, 11.5299, 6.52315, 7.51387, 11.5299, 0, 11.5299, 11.5299, 11.5299, 11.5329, 33.0305, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5299, 11.5341, 11.5299
5.42079, 32.0495, 32.8113, 11.5643, 5.8352, -0.761787, 11.5643, 0, 11.5643, 11.5643, 11.5644, 11.567, 32.8043, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5643, 11.5685, 11.5643
5.42869, 36.0244, 32.2714, 11.5986, 6.16639, 3.75303, 11.5986, 0, 11.5986, 11.5986, 11.5986, 11.601, 32.2647, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.5986, 11.6028, 11.5986
5.4366, 35.9553, 31.4442, 11.6327, 6.16078, 4.51109, 11.6327, 0, 11.6327, 11.6327, 11.6327, 11.6349, 31.4377, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6327, 11.6369, 11.6327
5.44451, 27.6788, 30.368, 11.6666, 5.44782, -2.68923, 11.6666, 0, 11.6666, 11.6666, 11.6667, 11.6686, 30.3617, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6666, 11.6708, 11.6666
5.45242, 25.5535, 29.0897, 11.7004, 5.24914, -3.53623, 11.7004, 0, 11.7004, 11.7004, 11.7004, 11.7022, 29.0836, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7004, 11.7046, 11.7004
5.46033, 29.0165, 27.662, 11.734, 5.56925, 1.35448, 11.734, 0, 11.734, 11.734, 11.734, 11.7356, 27.6561, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.734, 11.7382, 11.734
5.46823, 26.4456, 26.1401, 11.7674, 5.33344, 0.305561, 11.7674, 0, 11.7674, 11.7674, 11.7674, 11.7689, 26.1342, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7674, 11.7716, 11.7674
5.47614, 21.4509, 24.5772, 11.8006, 4.84261, -3.12637, 11.8006, 0, 11.8006, 11.8006, 11.8007, 11.8021, 24.5714, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8006, 11.8049, 11.8006
5.48405, 30.5486, 23.0237, 11.8337, 5.70514, 7.52492, 11.8337, 0, 11.8337, 11.8337, 11.8337, 11.8351, 23.0179, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.8337, 11.838, 11.8337
5.49196, 27.933, 21.5223, 11.8665, 5.47111, 6.41069, 11.8665, 0, 11.8665, 11.8666, 11.8666, 11.8679, 21.5166, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8665, 11.8709, 11.8665
5.49987, 17.8583, 20.1087, 11.8992, 4.45626, -2.25042, 11.8992, 0, 11.8992, 11.8992, 11.8993, 11.9006, 20.1029, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.8992, 11.9036, 11.8992
5.50777, 18.0043, 18.8093, 11.9317, 4.47262, -0.805004, 11.9317, 0, 11.9317, 11.9317, 11.9318, 11.933, 18.8035, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9317, 11.9361, 11.9317
