   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_135.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.7425, 2.63056, 0.421798, 0.421628, 2.15187, 2.20876, 0.421628, 0, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421628, 0.421629, 0.421628, 0.421796, 0.421628
15.7503, 0.635609, 0.416232, 0.416033, 1.62346, 0.219377, 0.416033, 0, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416033, 0.416034, 0.416033, 0.416231, 0.416033
15.7582, 1.3596, 0.409167, 0.408934, 1.83292, 0.950437, 0.408934, 0, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408934, 0.408935, 0.408934, 0.409165, 0.408934
15.7661, 0.997522, 0.402166, 0.401896, 1.73134, 0.595356, 0.401896, 0, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401896, 0.401897, 0.401896, 0.402165, 0.401896
15.7739, 1.99752, 0.403474, 0.403163, 1.99938, 1.59405, 0.403163, 0, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403163, 0.403164, 0.403163, 0.403472, 0.403163
15.7818, 0.645353, 0.401173, 0.400818, 1.62645, 0.24418, 0.400818, 0, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400818, 0.400819, 0.400818, 0.401172, 0.400818
15.7896, 0, 0.395712, 0.395309, 1.41421, -0.395712, 0.395309, 0, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.395309, 0.39531, 0.395309, 0.395711, 0.395309
15.7975, 3.34746, 0.388724, 0.388268, 2.31246, 2.95874, 0.388268, 0, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388268, 0.388269, 0.388268, 0.388722, 0.388268
15.8054, 0.65254, 0.381802, 0.38129, 1.62866, 0.270739, 0.38129, 0, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.38129, 0.381291, 0.38129, 0.3818, 0.38129
15.8132, 0, 0.383813, 0.383242, 1.41421, -0.383813, 0.383242, 0, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383242, 0.383244, 0.383242, 0.383812, 0.383242
15.8211, 0, 0.381873, 0.381239, 1.41421, -0.381873, 0.381239, 0, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.381239, 0.38124, 0.381239, 0.381871, 0.381239
15.829, 0, 0.376387, 0.375689, 1.41421, -0.376387, 0.375689, 0, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.375689, 0.37569, 0.375689, 0.376386, 0.375689
15.8368, 0, 0.369188, 0.368422, 1.41421, -0.369188, 0.368422, 0, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368422, 0.368423, 0.368422, 0.369186, 0.368422
15.8447, 1, 0.362061, 0.361226, 1.73205, 0.637939, 0.361226, 0, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361226, 0.361227, 0.361226, 0.36206, 0.361226
15.8526, 0, 0.368305, 0.367399, 1.41421, -0.368305, 0.367399, 0, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.367399, 0.3674, 0.367399, 0.368304, 0.367399
15.8604, 0, 0.370645, 0.369666, 1.41421, -0.370645, 0.369666, 0, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369666, 0.369667, 0.369666, 0.370644, 0.369666
15.8683, 0.325774, 0.369347, 0.368296, 1.52505, -0.0435727, 0.368296, 0, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368296, 0.368297, 0.368296, 0.369346, 0.368296
15.8762, 0.997646, 0.36624, 0.365116, 1.73137, 0.631406, 0.365116, 0, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365116, 0.365117, 0.365116, 0.366239, 0.365116
15.884, 0.997522, 0.363146, 0.36195, 1.73134, 0.634376, 0.36195, 0, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.36195, 0.361951, 0.36195, 0.363145, 0.36195
15.8919, 1.99765, 0.368225, 0.366958, 1.99941, 1.62942, 0.366958, 0, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366958, 0.366959, 0.366958, 0.368224, 0.366958
15.8998, 2.68141, 0.370121, 0.368784, 2.16366, 2.31129, 0.368784, 0, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368784, 0.368785, 0.368784, 0.370119, 0.368784
15.9076, 0, 0.369113, 0.367708, 1.41421, -0.369113, 0.367708, 0, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367708, 0.367709, 0.367708, 0.369112, 0.367708
15.9155, 0.622723, 0.366658, 0.365187, 1.61948, 0.256065, 0.365187, 0, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365187, 0.365188, 0.365187, 0.366657, 0.365187
15.9234, 2.37728, 0.364209, 0.362675, 2.09219, 2.01307, 0.362675, 0, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362675, 0.362676, 0.362675, 0.364208, 0.362675
15.9312, 0, 0.368777, 0.367182, 1.41421, -0.368777, 0.367182, 0, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367182, 0.367183, 0.367182, 0.368776, 0.367182
15.9391, 0.304213, 0.370464, 0.368811, 1.51796, -0.066251, 0.368811, 0, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368811, 0.368812, 0.368811, 0.370463, 0.368811
15.947, 0.695787, 0.369523, 0.367814, 1.64189, 0.326264, 0.367814, 0, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367814, 0.367815, 0.367814, 0.369521, 0.367814
15.9548, 0, 0.36727, 0.365509, 1.41421, -0.36727, 0.365509, 0, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.365509, 0.36551, 0.365509, 0.367269, 0.365509
15.9627, 0.593978, 0.365022, 0.363211, 1.61058, 0.228956, 0.363211, 0, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363211, 0.363213, 0.363211, 0.365021, 0.363211
15.9706, 1.70045, 0.369126, 0.367268, 1.92365, 1.33132, 0.367268, 0, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367268, 0.367269, 0.367268, 0.369125, 0.367268
15.9784, 1.99752, 0.370647, 0.368745, 1.99938, 1.62687, 0.368745, 0, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368745, 0.368746, 0.368745, 0.370645, 0.368745
15.9863, 0.99777, 0.369805, 0.367861, 1.73141, 0.627964, 0.367861, 0, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367861, 0.367863, 0.367861, 0.369804, 0.367861
15.9942, 1.71028, 0.367786, 0.365802, 1.92621, 1.3425, 0.365802, 0, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365802, 0.365803, 0.365802, 0.367785, 0.365802
16.002, 0, 0.36577, 0.363748, 1.41421, -0.36577, 0.363748, 0, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.363748, 0.36375, 0.363748, 0.365769, 0.363748
16.0099, 0, 0.369358, 0.3673, 1.41421, -0.369358, 0.3673, 0, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.3673, 0.367301, 0.3673, 0.369357, 0.3673
16.0178, 0, 0.370661, 0.368568, 1.41421, -0.370661, 0.368568, 0, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.368568, 0.36857, 0.368568, 0.37066, 0.368568
16.0256, 0, 0.369871, 0.367744, 1.41421, -0.369871, 0.367744, 0, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367744, 0.367745, 0.367744, 0.36987, 0.367744
16.0335, 0, 0.368036, 0.365877, 1.41421, -0.368036, 0.365877, 0, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365877, 0.365878, 0.365877, 0.368035, 0.365877
16.0414, 0, 0.366205, 0.364014, 1.41421, -0.366205, 0.364014, 0, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364014, 0.364015, 0.364014, 0.366204, 0.364014
16.0492, 1, 0.369334, 0.367111, 1.73205, 0.630666, 0.367111, 0, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367111, 0.367113, 0.367111, 0.369333, 0.367111
16.0571, 0, 0.37048, 0.368226, 1.41421, -0.37048, 0.368226, 0, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368226, 0.368227, 0.368226, 0.370478, 0.368226
16.065, 3.26555, 0.3698, 0.367516, 2.29468, 2.89575, 0.367516, 0, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367516, 0.367517, 0.367516, 0.369799, 0.367516
16.0728, 3.73445, 0.368211, 0.365896, 2.39467, 3.36624, 0.365896, 0, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365896, 0.365897, 0.365896, 0.368209, 0.365896
16.0807, 1.26072, 0.366625, 0.36428, 1.80575, 0.894094, 0.36428, 0, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.36428, 0.364281, 0.36428, 0.366624, 0.36428
16.0885, 0.997522, 0.369223, 0.366848, 1.73134, 0.628299, 0.366848, 0, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366848, 0.366849, 0.366848, 0.369222, 0.366848
16.0964, 0.74176, 0.370142, 0.367735, 1.65583, 0.371618, 0.367735, 0, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367735, 0.367737, 0.367735, 0.370141, 0.367735
16.1043, 1.50706, 0.369509, 0.367072, 1.87272, 1.13755, 0.367072, 0, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367072, 0.367073, 0.367072, 0.369508, 0.367072
16.1121, 2.99504, 0.368103, 0.365634, 2.23496, 2.62694, 0.365634, 0, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365634, 0.365635, 0.365634, 0.368102, 0.365634
16.12, 1.49789, 0.3667, 0.364199, 1.87027, 1.13119, 0.364199, 0, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364199, 0.364201, 0.364199, 0.366698, 0.364199
16.1279, 1.24634, 0.368846, 0.366314, 1.80176, 0.877498, 0.366314, 0, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366314, 0.366315, 0.366314, 0.368845, 0.366314
16.1357, 0.997491, 0.369614, 0.367049, 1.73133, 0.627878, 0.367049, 0, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.367049, 0.36705, 0.367049, 0.369612, 0.367049
16.1436, 0.997552, 0.369096, 0.366499, 1.73134, 0.628455, 0.366499, 0, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.366499, 0.3665, 0.366499, 0.369095, 0.366499
16.1515, 1.99765, 0.367939, 0.365308, 1.99941, 1.62971, 0.365308, 0, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365308, 0.365309, 0.365308, 0.367938, 0.365308
16.1593, 1.76097, 0.366783, 0.364119, 1.93932, 1.39418, 0.364119, 0, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.364119, 0.36412, 0.364119, 0.366782, 0.364119
16.1672, 0, 0.368382, 0.365683, 1.41421, -0.368382, 0.365683, 0, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365683, 0.365685, 0.365683, 0.368381, 0.365683
16.1751, 1.46369, 0.368908, 0.366175, 1.8611, 1.09478, 0.366175, 0, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366175, 0.366176, 0.366175, 0.368907, 0.366175
16.1829, 3.53631, 0.368428, 0.365659, 2.35294, 3.16788, 0.365659, 0, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.365659, 0.36566, 0.365659, 0.368426, 0.365659
16.1908, 0, 0.367445, 0.364641, 1.41421, -0.367445, 0.364641, 0, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364641, 0.364643, 0.364641, 0.367444, 0.364641
16.1987, 0, 0.366465, 0.363625, 1.41421, -0.366465, 0.363625, 0, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363625, 0.363626, 0.363625, 0.366464, 0.363625
16.2065, 0, 0.367607, 0.36473, 1.41421, -0.367607, 0.36473, 0, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.36473, 0.364732, 0.36473, 0.367606, 0.36473
16.2144, 0, 0.367981, 0.365067, 1.41421, -0.367981, 0.365067, 0, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365067, 0.365068, 0.365067, 0.36798, 0.365067
16.2223, 0, 0.367619, 0.364666, 1.41421, -0.367619, 0.364666, 0, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364666, 0.364668, 0.364666, 0.367617, 0.364666
16.2301, 0, 0.366889, 0.363898, 1.41421, -0.366889, 0.363898, 0, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.363898, 0.3639, 0.363898, 0.366888, 0.363898
16.238, 0, 0.366161, 0.363131, 1.41421, -0.366161, 0.363131, 0, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363131, 0.363132, 0.363131, 0.366159, 0.363131
16.2459, 1.21014, 0.366596, 0.363527, 1.79168, 0.843539, 0.363527, 0, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363527, 0.363529, 0.363527, 0.366595, 0.363527
16.2537, 4.20498, 0.366643, 0.363533, 2.49098, 3.83834, 0.363533, 0, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363533, 0.363535, 0.363533, 0.366641, 0.363533
16.2616, 2.58488, 0.366342, 0.363192, 2.14123, 2.21854, 0.363192, 0, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363192, 0.363193, 0.363192, 0.36634, 0.363192
16.2695, 0, 0.365867, 0.362676, 1.41421, -0.365867, 0.362676, 0, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362676, 0.362677, 0.362676, 0.365866, 0.362676
16.2773, 0, 0.365394, 0.362161, 1.41421, -0.365394, 0.362161, 0, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362161, 0.362162, 0.362161, 0.365393, 0.362161
16.2852, 0.198141, 0.364948, 0.361672, 1.48261, -0.166807, 0.361672, 0, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361672, 0.361673, 0.361672, 0.364947, 0.361672
16.2931, 1.19314, 0.364503, 0.361183, 1.78693, 0.828634, 0.361183, 0, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361183, 0.361185, 0.361183, 0.364501, 0.361183
16.3009, 1.80191, 0.364058, 0.360695, 1.94985, 1.43785, 0.360695, 0, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360695, 0.360696, 0.360695, 0.364057, 0.360695
16.3088, 2.18848, 0.363498, 0.36009, 2.04658, 1.82498, 0.36009, 0, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.36009, 0.360092, 0.36009, 0.363497, 0.36009
16.3167, 1.61834, 0.362803, 0.35935, 1.90219, 1.25554, 0.35935, 0, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.35935, 0.359351, 0.35935, 0.362802, 0.35935
16.3245, 1.186, 0.361894, 0.358394, 1.78494, 0.824104, 0.358394, 0, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358394, 0.358396, 0.358394, 0.361892, 0.358394
16.3324, 0.814002, 0.360804, 0.357258, 1.6775, 0.453199, 0.357258, 0, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357258, 0.357259, 0.357258, 0.360802, 0.357258
16.3403, 0.181165, 0.359556, 0.355963, 1.47688, -0.178392, 0.355963, 0, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355963, 0.355964, 0.355963, 0.359555, 0.355963
16.3481, 0.997623, 0.358198, 0.354557, 1.73136, 0.639425, 0.354557, 0, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354557, 0.354558, 0.354557, 0.358197, 0.354557
16.356, 0.821212, 0.356768, 0.353078, 1.67965, 0.464443, 0.353078, 0, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353078, 0.353079, 0.353078, 0.356767, 0.353078
16.3638, 1, 0.355296, 0.351556, 1.73205, 0.644704, 0.351556, 0, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351556, 0.351557, 0.351556, 0.355295, 0.351556
16.3717, 0, 0.3538, 0.350009, 1.41421, -0.3538, 0.350009, 0, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.350009, 0.35001, 0.350009, 0.353799, 0.350009
