   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.8602, 3.64634, 0.919091, 0.919083, 2.3762, 2.72725, 0.919083, 0, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919083, 0.919085, 0.919083, 0.919083, 0.919089, 0.919083
14.868, 3.0461, 0.91806, 0.918051, 2.24635, 2.12804, 0.918051, 0, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918051, 0.918054, 0.918051, 0.918051, 0.918058, 0.918051
14.8759, 2, 0.916843, 0.916834, 2, 1.08316, 0.916834, 0, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916834, 0.916837, 0.916834, 0.916834, 0.916841, 0.916834
14.8838, 1.28798, 0.915534, 0.915525, 1.81328, 0.372446, 0.915525, 0, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915525, 0.915527, 0.915525, 0.915525, 0.915532, 0.915525
14.8917, 1.99529, 0.914226, 0.914216, 1.99882, 1.08106, 0.914216, 0, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914216, 0.914219, 0.914216, 0.914216, 0.914224, 0.914216
14.8996, 2.35601, 0.912944, 0.912933, 2.08711, 1.44307, 0.912933, 0, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912933, 0.912936, 0.912933, 0.912933, 0.912941, 0.912933
14.9075, 1.99752, 0.91153, 0.911519, 1.99938, 1.08599, 0.911519, 0, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911519, 0.911521, 0.911519, 0.911519, 0.911527, 0.911519
14.9154, 1.99765, 0.909992, 0.909981, 1.99941, 1.08765, 0.909981, 0, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909981, 0.909983, 0.909981, 0.909981, 0.909989, 0.909981
14.9233, 1.99757, 0.908393, 0.908382, 1.99939, 1.08917, 0.908382, 0, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908382, 0.908384, 0.908382, 0.908382, 0.908391, 0.908382
14.9312, 0.997476, 0.906773, 0.906761, 1.73132, 0.090703, 0.906761, 0, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906761, 0.906764, 0.906761, 0.906761, 0.906771, 0.906761
14.9391, 1.37051, 0.905143, 0.905131, 1.83589, 0.465365, 0.905131, 0, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905131, 0.905134, 0.905131, 0.905131, 0.905141, 0.905131
14.947, 1.24957, 0.903509, 0.903497, 1.80266, 0.346057, 0.903497, 0, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.903497, 0.9035, 0.903497, 0.903497, 0.903507, 0.903497
14.9549, 1.75043, 0.901874, 0.901862, 1.9366, 0.84856, 0.901862, 0, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901862, 0.901864, 0.901862, 0.901862, 0.901871, 0.901862
14.9628, 1.61995, 0.900194, 0.900182, 1.90262, 0.719757, 0.900182, 0, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900182, 0.900184, 0.900182, 0.900182, 0.900191, 0.900182
14.9707, 0.997646, 0.898445, 0.898434, 1.73137, 0.0992003, 0.898434, 0, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898434, 0.898436, 0.898434, 0.898434, 0.898443, 0.898434
14.9786, 1.3824, 0.896635, 0.896624, 1.83913, 0.485769, 0.896624, 0, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896624, 0.896626, 0.896624, 0.896624, 0.896633, 0.896624
14.9865, 4.06344, 0.894767, 0.894755, 2.4624, 3.16867, 0.894755, 0, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894755, 0.894758, 0.894755, 0.894755, 0.894764, 0.894755
14.9944, 3.93656, 0.892838, 0.892828, 2.43651, 3.04372, 0.892828, 0, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.892828, 0.89283, 0.892828, 0.892828, 0.892836, 0.892828
15.0023, 2, 0.890854, 0.890844, 2, 1.10915, 0.890844, 0, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890844, 0.890846, 0.890844, 0.890844, 0.890852, 0.890844
15.0102, 0.605576, 0.888828, 0.888818, 1.61418, -0.283252, 0.888818, 0, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888818, 0.888821, 0.888818, 0.888818, 0.888826, 0.888818
15.0181, 3.60062, 0.886769, 0.886759, 2.36656, 2.71385, 0.886759, 0, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886759, 0.886761, 0.886759, 0.886759, 0.886766, 0.886759
15.026, 1.7938, 0.884686, 0.884677, 1.94777, 0.909118, 0.884677, 0, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884677, 0.884679, 0.884677, 0.884677, 0.884684, 0.884677
15.0339, 1, 0.882507, 0.882499, 1.73205, 0.117493, 0.882499, 0, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882499, 0.882501, 0.882499, 0.882499, 0.882505, 0.882499
15.0418, 0, 0.880239, 0.88023, 1.41421, -0.880239, 0.88023, 0, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.88023, 0.880233, 0.88023, 0.88023, 0.880236, 0.88023
15.0497, 0.593309, 0.877905, 0.877897, 1.61038, -0.284597, 0.877897, 0, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.877897, 0.8779, 0.877897, 0.877897, 0.877903, 0.877897
15.0576, 0.406691, 0.87553, 0.875523, 1.55135, -0.468839, 0.875523, 0, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875523, 0.875525, 0.875523, 0.875523, 0.875528, 0.875523
15.0655, 1.1772, 0.873136, 0.87313, 1.78247, 0.304063, 0.87313, 0, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.87313, 0.873132, 0.87313, 0.87313, 0.873134, 0.87313
15.0734, 1.8228, 0.870746, 0.870739, 1.9552, 0.952055, 0.870739, 0, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870739, 0.870742, 0.870739, 0.870739, 0.870744, 0.870739
15.0813, 1.58389, 0.868505, 0.868499, 1.89312, 0.715386, 0.868499, 0, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868499, 0.868502, 0.868499, 0.868499, 0.868503, 0.868499
15.0892, 2.41611, 0.866169, 0.866163, 2.10145, 1.54994, 0.866163, 0, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866163, 0.866166, 0.866163, 0.866163, 0.866167, 0.866163
15.0971, 2, 0.863749, 0.863744, 2, 1.13625, 0.863744, 0, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863744, 0.863747, 0.863744, 0.863744, 0.863747, 0.863744
15.105, 0, 0.86129, 0.861286, 1.41421, -0.86129, 0.861286, 0, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861286, 0.861288, 0.861286, 0.861286, 0.861288, 0.861286
15.1129, 2.5741, 0.858808, 0.858803, 2.13871, 1.71529, 0.858803, 0, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858803, 0.858806, 0.858803, 0.858803, 0.858805, 0.858803
15.1208, 0.997522, 0.856255, 0.856251, 1.73134, 0.141267, 0.856251, 0, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856253, 0.856251, 0.856251, 0.856253, 0.856251
15.1287, 0.997769, 0.853669, 0.853665, 1.73141, 0.1441, 0.853665, 0, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853665, 0.853668, 0.853665, 0.853665, 0.853667, 0.853665
15.1366, 1.99752, 0.851048, 0.851044, 1.99938, 1.14647, 0.851044, 0, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851044, 0.851046, 0.851044, 0.851044, 0.851045, 0.851044
15.1445, 0.433086, 0.84838, 0.848376, 1.55984, -0.415294, 0.848376, 0, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848376, 0.848379, 0.848376, 0.848376, 0.848377, 0.848376
15.1524, 1.68625, 0.84564, 0.845637, 1.91996, 0.840605, 0.845637, 0, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845637, 0.845639, 0.845637, 0.845637, 0.845638, 0.845637
15.1602, 3.87336, 0.842842, 0.842839, 2.4235, 3.03052, 0.842839, 0, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842839, 0.842842, 0.842839, 0.842839, 0.84284, 0.842839
15.1681, 1.4404, 0.840018, 0.840015, 1.85483, 0.600379, 0.840015, 0, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840015, 0.840017, 0.840015, 0.840015, 0.840015, 0.840015
15.176, 3, 0.837168, 0.837165, 2.23607, 2.16283, 0.837165, 0, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837165, 0.837168, 0.837165, 0.837165, 0.837166, 0.837165
15.1839, 2, 0.834265, 0.834262, 2, 1.16573, 0.834262, 0, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834262, 0.834265, 0.834262, 0.834262, 0.834263, 0.834262
15.1918, 2, 0.831318, 0.831315, 2, 1.16868, 0.831315, 0, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831315, 0.831317, 0.831315, 0.831315, 0.831316, 0.831315
15.1997, 3, 0.828298, 0.828295, 2.23607, 2.1717, 0.828295, 0, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828295, 0.828298, 0.828295, 0.828295, 0.828296, 0.828295
15.2076, 0, 0.825218, 0.825215, 1.41421, -0.825218, 0.825215, 0, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825215, 0.825218, 0.825215, 0.825215, 0.825216, 0.825215
15.2155, 0, 0.822012, 0.822009, 1.41421, -0.822012, 0.822009, 0, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822009, 0.822011, 0.822009, 0.822009, 0.822009, 0.822009
15.2234, 3, 0.818696, 0.818693, 2.23607, 2.1813, 0.818693, 0, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818693, 0.818696, 0.818693, 0.818693, 0.818693, 0.818693
15.2313, 1, 0.815329, 0.815327, 1.73205, 0.184671, 0.815327, 0, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815327, 0.815329, 0.815327, 0.815327, 0.815327, 0.815327
15.2392, 1, 0.811969, 0.811967, 1.73205, 0.188031, 0.811967, 0, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811967, 0.811969, 0.811967, 0.811967, 0.811967, 0.811967
15.2471, 0, 0.809016, 0.809014, 1.41421, -0.809016, 0.809014, 0, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809014, 0.809016, 0.809014, 0.809014, 0.809014, 0.809014
15.255, 0.530665, 0.805865, 0.805863, 1.59081, -0.2752, 0.805863, 0, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805863, 0.805865, 0.805863, 0.805863, 0.805863, 0.805863
15.2629, 0.469335, 0.802529, 0.802526, 1.57141, -0.333194, 0.802526, 0, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802526, 0.802529, 0.802526, 0.802526, 0.802526, 0.802526
15.2708, 1, 0.799104, 0.799101, 1.73205, 0.200896, 0.799101, 0, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799101, 0.799104, 0.799101, 0.799101, 0.799101, 0.799101
15.2787, 0.52342, 0.795686, 0.795684, 1.58853, -0.272266, 0.795684, 0, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795684, 0.795686, 0.795684, 0.795684, 0.795684, 0.795684
15.2866, 1.51896, 0.792573, 0.79257, 1.87589, 0.726386, 0.79257, 0, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.79257, 0.792573, 0.79257, 0.79257, 0.79257, 0.79257
15.2945, 0.957621, 0.789211, 0.789209, 1.71977, 0.168409, 0.789209, 0, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789209, 0.789211, 0.789209, 0.789209, 0.789209, 0.789209
15.3024, 2, 0.785612, 0.78561, 2, 1.21439, 0.78561, 0, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.78561, 0.785612, 0.78561, 0.78561, 0.78561, 0.78561
15.3103, 0.514003, 0.781899, 0.781897, 1.58556, -0.267897, 0.781897, 0, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781897, 0.781899, 0.781897, 0.781897, 0.781897, 0.781897
15.3182, 3.486, 0.778195, 0.778193, 2.34222, 2.7078, 0.778193, 0, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778193, 0.778195, 0.778193, 0.778193, 0.778193, 0.778193
15.3261, 0.508922, 0.775254, 0.775252, 1.58396, -0.266332, 0.775252, 0, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775252, 0.775254, 0.775252, 0.775252, 0.775252, 0.775252
15.334, 0.99777, 0.771975, 0.771973, 1.73141, 0.225794, 0.771973, 0, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771973, 0.771975, 0.771973, 0.771973, 0.771973, 0.771973
15.3419, 0.493309, 0.768381, 0.768379, 1.57902, -0.275073, 0.768379, 0, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768379, 0.768381, 0.768379, 0.768379, 0.768379, 0.768379
15.3498, 1.50173, 0.764635, 0.764633, 1.87129, 0.737099, 0.764633, 0, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764633, 0.764635, 0.764633, 0.764633, 0.764633, 0.764633
15.3577, 0.997769, 0.760899, 0.760897, 1.73141, 0.236871, 0.760897, 0, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760897, 0.760899, 0.760897, 0.760897, 0.760897, 0.760897
15.3656, 0.99746, 0.757884, 0.757882, 1.73132, 0.239576, 0.757882, 0, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757882, 0.757884, 0.757882, 0.757882, 0.757882, 0.757882
15.3735, 3.99758, 0.754462, 0.754459, 2.449, 3.24312, 0.754459, 0, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754459, 0.754462, 0.754459, 0.754459, 0.754459, 0.754459
15.3814, 1.50545, 0.750659, 0.750656, 1.87229, 0.754794, 0.750656, 0, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750656, 0.750659, 0.750656, 0.750656, 0.750656, 0.750656
15.3893, 0, 0.746671, 0.746669, 1.41421, -0.746671, 0.746669, 0, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746669, 0.746671, 0.746669, 0.746669, 0.746669, 0.746669
15.3972, 0, 0.742695, 0.742693, 1.41421, -0.742695, 0.742693, 0, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742693, 0.742695, 0.742693, 0.742693, 0.742693, 0.742693
15.4051, 3, 0.739874, 0.739871, 2.23607, 2.26013, 0.739871, 0, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739871, 0.739874, 0.739871, 0.739871, 0.739871, 0.739871
15.413, 1.48253, 0.736546, 0.736544, 1.86615, 0.745982, 0.736544, 0, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736544, 0.736546, 0.736544, 0.736544, 0.736544, 0.736544
15.4209, 1.51747, 0.732749, 0.732747, 1.87549, 0.784723, 0.732747, 0, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732747, 0.732749, 0.732747, 0.732747, 0.732747, 0.732747
15.4288, 0.47776, 0.728725, 0.728723, 1.57409, -0.250965, 0.728723, 0, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728723, 0.728725, 0.728723, 0.728723, 0.728723, 0.728723
15.4367, 2.52224, 0.724712, 0.724709, 2.12656, 1.79753, 0.724709, 0, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724709, 0.724712, 0.724709, 0.72471, 0.724709, 0.724709
15.4446, 1.47286, 0.721878, 0.721876, 1.86356, 0.750984, 0.721876, 0, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721876, 0.721878, 0.721876, 0.721876, 0.721876, 0.721876
15.4524, 0.527138, 0.718469, 0.718467, 1.5897, -0.191332, 0.718467, 0, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718467, 0.718469, 0.718467, 0.718467, 0.718467, 0.718467
15.4603, 1, 0.714525, 0.714523, 1.73205, 0.285475, 0.714523, 0, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714523, 0.714525, 0.714523, 0.714523, 0.714523, 0.714523
15.4682, 0.465675, 0.710321, 0.710319, 1.57025, -0.244646, 0.710319, 0, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710319, 0.710321, 0.710319, 0.710319, 0.710319, 0.710319
