   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_202.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
25.2803, 0, 1.42815e-20, 1.42815e-20, 1.41421, -1.42815e-20, 1.42815e-20, 0, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20, 1.42815e-20
25.2886, 0, 1.49456e-20, 1.49456e-20, 1.41421, -1.49456e-20, 1.49456e-20, 0, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20, 1.49456e-20
25.2968, 0.77026, 1.54253e-20, 1.54253e-20, 1.66441, 0.77026, 1.54253e-20, 0, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20, 1.54253e-20
25.3051, 0.22974, 1.57581e-20, 1.57581e-20, 1.49323, 0.22974, 1.57581e-20, 0, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20, 1.57581e-20
25.3133, 0, 1.59296e-20, 1.59296e-20, 1.41421, -1.59296e-20, 1.59296e-20, 0, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20, 1.59296e-20
25.3216, 1, 1.593e-20, 1.593e-20, 1.73205, 1, 1.593e-20, 0, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20, 1.593e-20
25.3298, 1, 1.57921e-20, 1.57921e-20, 1.73205, 1, 1.57921e-20, 0, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20, 1.57921e-20
25.3381, 0, 1.55173e-20, 1.55173e-20, 1.41421, -1.55173e-20, 1.55173e-20, 0, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20, 1.55173e-20
25.3463, 0, 1.51063e-20, 1.51063e-20, 1.41421, -1.51063e-20, 1.51063e-20, 0, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20, 1.51063e-20
25.3546, 1, 1.45555e-20, 1.45555e-20, 1.73205, 1, 1.45555e-20, 0, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20, 1.45555e-20
25.3628, 0, 1.38808e-20, 1.38808e-20, 1.41421, -1.38808e-20, 1.38808e-20, 0, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20, 1.38808e-20
25.3711, 0, 1.31022e-20, 1.31022e-20, 1.41421, -1.31022e-20, 1.31022e-20, 0, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20, 1.31022e-20
25.3793, 0.746283, 1.22615e-20, 1.22615e-20, 1.65719, 0.746283, 1.22615e-20, 0, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20, 1.22615e-20
25.3876, 0.253717, 1.13399e-20, 1.13399e-20, 1.50124, 0.253717, 1.13399e-20, 0, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20, 1.13399e-20
25.3958, 0, 1.03632e-20, 1.03632e-20, 1.41421, -1.03632e-20, 1.03632e-20, 0, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20, 1.03632e-20
25.4041, 0, 9.3493e-21, 9.3493e-21, 1.41421, -9.3493e-21, 9.3493e-21, 0, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21, 9.3493e-21
25.4123, 0, 8.30389e-21, 8.30389e-21, 1.41421, -8.30389e-21, 8.30389e-21, 0, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21, 8.30389e-21
25.4206, 0, 7.26005e-21, 7.26005e-21, 1.41421, -7.26005e-21, 7.26005e-21, 0, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21, 7.26005e-21
25.4288, 0, 6.24056e-21, 6.24056e-21, 1.41421, -6.24056e-21, 6.24056e-21, 0, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21, 6.24056e-21
25.4371, 0, 5.25857e-21, 5.25857e-21, 1.41421, -5.25857e-21, 5.25857e-21, 0, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21, 5.25857e-21
25.4453, 0, 4.29885e-21, 4.29885e-21, 1.41421, -4.29885e-21, 4.29885e-21, 0, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21, 4.29885e-21
25.4536, 0.72448, 3.3889e-21, 3.3889e-21, 1.6506, 0.72448, 3.3889e-21, 0, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21, 3.3889e-21
25.4618, 0.27552, 2.5546e-21, 2.5546e-21, 1.50848, 0.27552, 2.5546e-21, 0, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21, 2.5546e-21
25.4701, 0, 1.81923e-21, 1.81923e-21, 1.41421, -1.81923e-21, 1.81923e-21, 0, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21, 1.81923e-21
25.4783, 0, 1.20077e-21, 1.20077e-21, 1.41421, -1.20077e-21, 1.20077e-21, 0, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21, 1.20077e-21
25.4865, 0, 6.94129e-22, 6.94129e-22, 1.41421, -6.94129e-22, 6.94129e-22, 0, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22, 6.94129e-22
25.4948, 0, 3.12699e-22, 3.12699e-22, 1.41421, -3.12699e-22, 3.12699e-22, 0, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22, 3.12699e-22
25.503, 0, 7.81748e-23, 7.81748e-23, 1.41421, -7.81748e-23, 7.81748e-23, 0, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23, 7.81748e-23
25.5113, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5195, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5278, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.536, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5443, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5525, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5608, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.569, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5773, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5855, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.5938, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.602, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6103, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6185, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6268, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.635, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6433, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6515, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6598, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.668, 0.661546, 0, 0, 1.63142, 0.661546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6763, 0.338454, 0, 0, 1.5292, 0.338454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6845, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.6928, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.701, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7093, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7175, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7258, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.734, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7423, 0.640059, 0, 0, 1.62483, 0.640059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7505, 0.35994, 0, 0, 1.53621, 0.35994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7587, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.767, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7752, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7835, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.7917, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8082, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8165, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8247, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.833, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8412, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8495, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8577, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.866, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8742, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8825, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.8907, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.899, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9072, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9155, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9237, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.932, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9402, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9485, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9567, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.965, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9732, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9815, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.9897, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.998, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0062, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0145, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0227, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0309, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0392, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0474, 0.550818, 0, 0, 1.59713, 0.550818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0557, 0.449182, 0, 0, 1.56499, 0.449182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0639, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0722, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0804, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0887, 1, 0, 0, 1.73205, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.0969, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1052, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1134, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1217, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1299, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1382, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1464, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1547, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1629, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1712, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1794, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1877, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.1959, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2042, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2124, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2207, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2289, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2372, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2454, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2537, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2619, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2702, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2784, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2866, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.2949, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3031, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3114, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3196, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3279, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3361, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3444, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3526, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3609, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3691, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3774, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3856, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.3939, 0.449703, 0, 0, 1.56515, 0.449703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4021, 0.550297, 0, 0, 1.59697, 0.550297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4104, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4186, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4269, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4351, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4434, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4516, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4599, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4681, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4764, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4846, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.4929, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.5011, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.5094, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.5176, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
26.5259, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
