   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_118.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.36777, 3.1542, 4.12251, 3.84, 2.27029, -0.968313, 3.87169, 0, 3.84001, 3.84001, 3.84442, 3.84009, 3.84019, 3.84148, 3.84, 3.84, 3.84, 3.84, 3.84, 3.84, 3.84, 3.84, 3.84, 3.84, 4.08462, 3.84, 3.84
3.37565, 4.99284, 4.12073, 3.85721, 2.6444, 0.872116, 3.87987, 0, 3.85722, 3.85723, 3.86163, 3.8573, 3.85741, 3.85872, 3.85721, 3.85721, 3.85721, 3.85721, 3.85721, 3.85721, 3.85721, 3.85721, 3.85721, 3.85721, 4.09184, 3.85721, 3.85721
3.38354, 3.83846, 4.12095, 3.87355, 2.41629, -0.282494, 3.88952, 0, 3.87356, 3.87356, 3.87796, 3.87364, 3.87374, 3.87509, 3.87355, 3.87355, 3.87355, 3.87355, 3.87355, 3.87355, 3.87355, 3.87355, 3.87355, 3.87355, 4.09871, 3.87355, 3.87355
3.39143, 1.84337, 4.12264, 3.88915, 1.96045, -2.27928, 3.90025, 0, 3.88916, 3.88916, 3.89356, 3.88924, 3.88935, 3.89073, 3.88915, 3.88915, 3.88915, 3.88915, 3.88915, 3.88915, 3.88915, 3.88915, 3.88915, 3.88915, 4.10522, 3.88915, 3.88915
3.39932, 2.29643, 4.12541, 3.9042, 2.07278, -1.82899, 3.91181, 0, 3.90421, 3.90422, 3.90862, 3.90429, 3.90441, 3.90584, 3.9042, 3.9042, 3.9042, 3.9042, 3.9042, 3.9042, 3.9042, 3.9042, 3.9042, 3.9042, 4.11143, 3.9042, 3.9042
3.40721, 3.84571, 4.12902, 3.91893, 2.41779, -0.283314, 3.92407, 0, 3.91894, 3.91894, 3.92334, 3.91902, 3.91915, 3.92063, 3.91893, 3.91893, 3.91893, 3.91893, 3.91893, 3.91893, 3.91893, 3.91893, 3.91893, 3.91893, 4.11742, 3.91893, 3.91893
3.41509, 2.99523, 4.13335, 3.93355, 2.235, -1.13812, 3.93697, 0, 3.93356, 3.93356, 3.93796, 3.93364, 3.93378, 3.93534, 3.93355, 3.93355, 3.93355, 3.93355, 3.93355, 3.93355, 3.93355, 3.93355, 3.93355, 3.93355, 4.12336, 3.93355, 3.93355
3.42298, 2.71084, 4.13837, 3.94829, 2.17045, -1.42753, 3.95054, 0, 3.9483, 3.9483, 3.95271, 3.94838, 3.94854, 3.95022, 3.94829, 3.94829, 3.94829, 3.94829, 3.94829, 3.94829, 3.94829, 3.94829, 3.94829, 3.94829, 4.12941, 3.94829, 3.94829
3.43087, 4.41915, 4.14415, 3.96339, 2.5336, 0.274991, 3.96485, 0, 3.9634, 3.9634, 3.96781, 3.96348, 3.96366, 3.96552, 3.96339, 3.96339, 3.96339, 3.96339, 3.96339, 3.96339, 3.96339, 3.96339, 3.96339, 3.96339, 4.13576, 3.96339, 3.96339
3.43876, 2.58085, 4.15082, 3.97906, 2.14029, -1.56996, 3.97999, 0, 3.97907, 3.97907, 3.98348, 3.97915, 3.97937, 3.98148, 3.97906, 3.97906, 3.97906, 3.97906, 3.97906, 3.97906, 3.97906, 3.97906, 3.97906, 3.97906, 4.14262, 3.97906, 3.97906
3.44664, 2.40482, 4.15853, 3.99549, 2.09877, -1.75371, 3.99608, 0, 3.9955, 3.9955, 3.99991, 3.99558, 3.99584, 3.99835, 3.99549, 3.99549, 3.99549, 3.99549, 3.99549, 3.99549, 3.99549, 3.99549, 3.99549, 3.99549, 4.15019, 3.99549, 3.99549
3.45453, 3.86017, 4.16747, 4.01284, 2.42078, -0.307306, 4.01321, 0, 4.01285, 4.01285, 4.01726, 4.01293, 4.01325, 4.01636, 4.01284, 4.01284, 4.01284, 4.01284, 4.01284, 4.01284, 4.01284, 4.01284, 4.01284, 4.01284, 4.15865, 4.01284, 4.01284
3.46242, 3.12535, 4.17788, 4.03123, 2.26392, -1.05253, 4.03146, 0, 4.03125, 4.03125, 4.03565, 4.03133, 4.03171, 4.03573, 4.03123, 4.03123, 4.03123, 4.03123, 4.03123, 4.03123, 4.03123, 4.03123, 4.03123, 4.03124, 4.16814, 4.03123, 4.03123
3.47031, 3.24814, 4.18997, 4.05076, 2.29088, -0.941833, 4.05089, 0, 4.05077, 4.05077, 4.05518, 4.05085, 4.05133, 4.05668, 4.05076, 4.05076, 4.05076, 4.05076, 4.05076, 4.05076, 4.05076, 4.05076, 4.05076, 4.05076, 4.17881, 4.05076, 4.05076
3.4782, 5.61213, 4.20404, 4.07146, 2.75901, 1.40809, 4.07154, 0, 4.07147, 4.07147, 4.07588, 4.07155, 4.07216, 4.07944, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.07146, 4.19074, 4.07146, 4.07146
3.48608, 1.99512, 4.22036, 4.09335, 1.99878, -2.22523, 4.0934, 0, 4.09336, 4.09336, 4.09777, 4.09344, 4.09421, 4.10427, 4.09335, 4.09335, 4.09335, 4.09335, 4.09335, 4.09335, 4.09335, 4.09335, 4.09335, 4.09335, 4.204, 4.09335, 4.09335
3.49397, 2.87472, 4.23927, 4.11642, 2.20788, -1.36455, 4.11644, 0, 4.11643, 4.11643, 4.12083, 4.11651, 4.11748, 4.13146, 4.11642, 4.11642, 4.11642, 4.11642, 4.11642, 4.11642, 4.11642, 4.11642, 4.11642, 4.11642, 4.21861, 4.11642, 4.11642
3.50186, 3.23382, 4.26118, 4.1406, 2.28775, -1.02736, 4.14062, 0, 4.14061, 4.14061, 4.14502, 4.14069, 4.14192, 4.16135, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.1406, 4.23457, 4.1406, 4.1406
3.50975, 4.64574, 4.28653, 4.16584, 2.57793, 0.359206, 4.16585, 0, 4.16585, 4.16585, 4.17025, 4.16593, 4.16747, 4.19433, 4.16584, 4.16584, 4.16584, 4.16584, 4.16584, 4.16584, 4.16584, 4.16584, 4.16584, 4.16584, 4.25186, 4.16584, 4.16584
3.51763, 3.45279, 4.31586, 4.19204, 2.33512, -0.863074, 4.19205, 0, 4.19205, 4.19205, 4.19646, 4.19213, 4.19406, 4.2309, 4.19204, 4.19204, 4.19204, 4.19204, 4.19204, 4.19204, 4.19204, 4.19204, 4.19204, 4.19204, 4.27044, 4.19204, 4.19204
3.52552, 4.7689, 4.34977, 4.21912, 2.60171, 0.419122, 4.21912, 0, 4.21913, 4.21913, 4.22354, 4.21921, 4.22162, 4.27162, 4.21912, 4.21912, 4.21912, 4.21912, 4.21912, 4.21912, 4.21912, 4.21912, 4.21912, 4.21912, 4.29025, 4.21912, 4.21912
3.53341, 9.10357, 4.38894, 4.24698, 3.3322, 4.71463, 4.24698, 0, 4.24699, 4.24699, 4.25139, 4.24707, 4.25004, 4.31711, 4.24698, 4.24698, 4.24698, 4.24698, 4.24698, 4.24698, 4.24698, 4.24698, 4.24698, 4.24698, 4.31121, 4.24698, 4.24698
3.5413, 3.8867, 4.43407, 4.27551, 2.42625, -0.547374, 4.27551, 0, 4.27552, 4.27552, 4.27993, 4.2756, 4.27924, 4.36807, 4.27551, 4.27551, 4.27551, 4.27551, 4.27551, 4.27551, 4.27551, 4.27551, 4.27551, 4.27551, 4.33325, 4.27551, 4.27551
3.54919, 6.09882, 4.48591, 4.30463, 2.84584, 1.61291, 4.30463, 0, 4.30464, 4.30464, 4.30904, 4.30472, 4.30914, 4.4252, 4.30463, 4.30463, 4.30463, 4.30463, 4.30463, 4.30463, 4.30463, 4.30463, 4.30463, 4.30463, 4.35629, 4.30463, 4.30463
3.55707, 7.09392, 4.54515, 4.33424, 3.01561, 2.54876, 4.33424, 0, 4.33425, 4.33425, 4.33866, 4.33433, 4.33965, 4.4892, 4.33424, 4.33424, 4.33424, 4.33424, 4.33424, 4.33424, 4.33424, 4.33424, 4.33424, 4.33424, 4.38026, 4.33424, 4.33424
3.56496, 5.89167, 4.61241, 4.36428, 2.80921, 1.27926, 4.36428, 0, 4.36429, 4.36429, 4.3687, 4.36437, 4.3707, 4.56067, 4.36428, 4.36428, 4.36428, 4.36428, 4.36428, 4.36428, 4.36428, 4.36428, 4.36428, 4.36428, 4.40507, 4.36428, 4.36428
3.57285, 6.08901, 4.68815, 4.39467, 2.84412, 1.40086, 4.39467, 0, 4.39468, 4.39468, 4.39909, 4.39476, 4.40221, 4.64008, 4.39467, 4.39467, 4.39467, 4.39467, 4.39467, 4.39467, 4.39467, 4.39467, 4.39467, 4.39467, 4.43067, 4.39467, 4.39467
3.58074, 4.89641, 4.77259, 4.42536, 2.6261, 0.123818, 4.42536, 0, 4.42537, 4.42537, 4.42978, 4.42545, 4.43412, 4.72768, 4.42536, 4.42536, 4.42536, 4.42536, 4.42536, 4.42536, 4.42536, 4.42536, 4.42536, 4.42536, 4.45698, 4.42536, 4.42536
3.58862, 4.90135, 4.86563, 4.4563, 2.62704, 0.0357175, 4.4563, 0, 4.45632, 4.45632, 4.46072, 4.4564, 4.46636, 4.82341, 4.4563, 4.4563, 4.4563, 4.4563, 4.4563, 4.4563, 4.4563, 4.4563, 4.4563, 4.45631, 4.48394, 4.4563, 4.4563
3.59651, 2.99505, 4.96682, 4.48746, 2.23496, -1.97177, 4.48746, 0, 4.48747, 4.48747, 4.49187, 4.48755, 4.49886, 4.92683, 4.48746, 4.48746, 4.48746, 4.48746, 4.48746, 4.48746, 4.48746, 4.48746, 4.48746, 4.48746, 4.51151, 4.48746, 4.48746
3.6044, 3.08194, 5.07523, 4.51879, 2.25432, -1.99329, 4.51879, 0, 4.5188, 4.5188, 4.52321, 4.51888, 4.53157, 5.03708, 4.51879, 4.51879, 4.51879, 4.51879, 4.51879, 4.51879, 4.51879, 4.51879, 4.51879, 4.51879, 4.53962, 4.51879, 4.51879
3.61229, 4.99284, 5.1895, 4.55028, 2.6444, -0.196669, 4.55028, 0, 4.55029, 4.55029, 4.5547, 4.55037, 4.56443, 5.15286, 4.55028, 4.55028, 4.55028, 4.55028, 4.55028, 4.55028, 4.55028, 4.55028, 4.55028, 4.55028, 4.56824, 4.55028, 4.55028
3.62018, 6.32016, 5.3078, 4.58191, 2.88447, 1.01236, 4.58191, 0, 4.58192, 4.58192, 4.58633, 4.582, 4.59737, 5.27239, 4.58191, 4.58191, 4.58191, 4.58191, 4.58191, 4.58191, 4.58191, 4.58191, 4.58191, 4.58191, 4.59732, 4.58191, 4.58191
3.62806, 13.5064, 5.42784, 4.61366, 3.93781, 8.07853, 4.61366, 0, 4.61368, 4.61368, 4.61808, 4.61376, 4.63034, 5.39346, 4.61366, 4.61366, 4.61366, 4.61366, 4.61366, 4.61366, 4.61366, 4.61366, 4.61366, 4.61367, 4.62683, 4.61366, 4.61366
3.63595, 4.07466, 5.547, 4.64553, 2.46468, -1.47234, 4.64553, 0, 4.64555, 4.64555, 4.64995, 4.64563, 4.6633, 5.51351, 4.64553, 4.64553, 4.64553, 4.64553, 4.64553, 4.64553, 4.64553, 4.64553, 4.64553, 4.64554, 4.65673, 4.64553, 4.64553
3.64384, 7.21912, 5.66243, 4.67752, 3.0363, 1.55669, 4.67752, 0, 4.67753, 4.67753, 4.68193, 4.67761, 4.69619, 5.62975, 4.67752, 4.67752, 4.67752, 4.67752, 4.67752, 4.67752, 4.67752, 4.67752, 4.67752, 4.67752, 4.68699, 4.67752, 4.67752
3.65173, 11.8435, 5.77115, 4.7096, 3.72068, 6.07231, 4.7096, 0, 4.70961, 4.70961, 4.71402, 4.70969, 4.72897, 5.73927, 4.7096, 4.7096, 4.7096, 4.7096, 4.7096, 4.7096, 4.7096, 4.7096, 4.7096, 4.7096, 4.71759, 4.7096, 4.7096
3.65962, 5.20223, 5.87026, 4.74179, 2.6837, -0.668033, 4.74179, 0, 4.7418, 4.7418, 4.74621, 4.74188, 4.76161, 5.83921, 4.74179, 4.74179, 4.74179, 4.74179, 4.74179, 4.74179, 4.74179, 4.74179, 4.74179, 4.74179, 4.74849, 4.74179, 4.74179
3.6675, 9.98568, 5.95712, 4.77408, 3.46203, 4.02855, 4.77408, 0, 4.77409, 4.7741, 4.7785, 4.77418, 4.79411, 5.92698, 4.77408, 4.77408, 4.77408, 4.77408, 4.77408, 4.77408, 4.77408, 4.77408, 4.77408, 4.77409, 4.77967, 4.77408, 4.77408
3.67539, 7.66039, 6.02947, 4.80648, 3.10812, 1.63092, 4.80648, 0, 4.80649, 4.80649, 4.81089, 4.80657, 4.82643, 6.00034, 4.80648, 4.80648, 4.80648, 4.80648, 4.80648, 4.80648, 4.80648, 4.80648, 4.80648, 4.80648, 4.81112, 4.80648, 4.80648
3.68328, 7.18529, 6.08563, 4.83897, 3.03072, 1.09966, 4.83897, 0, 4.83898, 4.83898, 4.84339, 4.83906, 4.8586, 6.05763, 4.83897, 4.83897, 4.83897, 4.83897, 4.83897, 4.83897, 4.83897, 4.83897, 4.83897, 4.83897, 4.84281, 4.83897, 4.83897
3.69117, 5.93035, 6.12458, 4.87157, 2.81609, -0.194221, 4.87157, 0, 4.87158, 4.87158, 4.87599, 4.87166, 4.89061, 6.09784, 4.87157, 4.87157, 4.87157, 4.87157, 4.87157, 4.87157, 4.87157, 4.87157, 4.87157, 4.87157, 4.87473, 4.87157, 4.87157
3.69905, 6.05043, 6.14603, 4.90427, 2.83733, -0.0955997, 4.90427, 0, 4.90429, 4.90429, 4.90869, 4.90437, 4.92251, 6.12067, 4.90427, 4.90427, 4.90427, 4.90427, 4.90427, 4.90427, 4.90427, 4.90427, 4.90427, 4.90428, 4.90687, 4.90427, 4.90427
3.70694, 9.04555, 6.15047, 4.93709, 3.32348, 2.89507, 4.93709, 0, 4.9371, 4.9371, 4.9415, 4.93718, 4.95431, 6.1266, 4.93709, 4.93709, 4.93709, 4.93709, 4.93709, 4.93709, 4.93709, 4.93709, 4.93709, 4.93709, 4.9392, 4.93709, 4.93709
3.71483, 11.8293, 6.13909, 4.97001, 3.71878, 5.69022, 4.97001, 0, 4.97002, 4.97002, 4.97442, 4.9701, 4.98606, 6.11678, 4.97001, 4.97001, 4.97001, 4.97001, 4.97001, 4.97001, 4.97001, 4.97001, 4.97001, 4.97001, 4.97172, 4.97001, 4.97001
3.72272, 6.94461, 6.11371, 5.00303, 2.99075, 0.830903, 5.00303, 0, 5.00304, 5.00305, 5.00745, 5.00312, 5.01781, 6.09301, 5.00303, 5.00303, 5.00303, 5.00303, 5.00303, 5.00303, 5.00303, 5.00303, 5.00303, 5.00303, 5.00442, 5.00303, 5.00303
3.73061, 6.09386, 6.07665, 5.03617, 2.84497, 0.0172138, 5.03617, 0, 5.03619, 5.03619, 5.04059, 5.03627, 5.04959, 6.05759, 5.03617, 5.03617, 5.03617, 5.03617, 5.03617, 5.03617, 5.03617, 5.03617, 5.03617, 5.03618, 5.03729, 5.03617, 5.03617
3.73849, 6.99276, 6.0306, 5.06943, 2.99879, 0.962156, 5.06943, 0, 5.06944, 5.06944, 5.07384, 5.06952, 5.08145, 6.01315, 5.06943, 5.06943, 5.06943, 5.06943, 5.06943, 5.06943, 5.06943, 5.06943, 5.06943, 5.06943, 5.07032, 5.06943, 5.06943
3.74638, 6.07936, 5.97841, 5.1028, 2.84242, 0.100949, 5.1028, 0, 5.10281, 5.10281, 5.10721, 5.10289, 5.11343, 5.96254, 5.1028, 5.1028, 5.1028, 5.1028, 5.1028, 5.1028, 5.1028, 5.1028, 5.1028, 5.1028, 5.10351, 5.1028, 5.1028
3.75427, 8.90623, 5.92296, 5.13628, 3.30246, 2.98327, 5.13628, 0, 5.1363, 5.1363, 5.1407, 5.13638, 5.14556, 5.90858, 5.13628, 5.13628, 5.13628, 5.13628, 5.13628, 5.13628, 5.13628, 5.13628, 5.13628, 5.13629, 5.13685, 5.13628, 5.13628
3.76216, 6.95419, 5.86697, 5.16989, 2.99235, 1.08722, 5.16989, 0, 5.1699, 5.1699, 5.17431, 5.16998, 5.17789, 5.85399, 5.16989, 5.16989, 5.16989, 5.16989, 5.16989, 5.16989, 5.16989, 5.16989, 5.16989, 5.16989, 5.17034, 5.16989, 5.16989
3.77004, 3.06729, 5.81289, 5.20361, 2.25106, -2.7456, 5.20361, 0, 5.20362, 5.20362, 5.20803, 5.2037, 5.21042, 5.8012, 5.20361, 5.20361, 5.20361, 5.20361, 5.20361, 5.20361, 5.20361, 5.20361, 5.20361, 5.20361, 5.20396, 5.20361, 5.20361
3.77793, 6.88947, 5.76283, 5.23746, 2.98152, 1.12664, 5.23746, 0, 5.23747, 5.23747, 5.24188, 5.23755, 5.24318, 5.75229, 5.23746, 5.23746, 5.23746, 5.23746, 5.23746, 5.23746, 5.23746, 5.23746, 5.23746, 5.23746, 5.23774, 5.23746, 5.23746
3.78582, 4.99755, 5.71843, 5.27143, 2.64529, -0.720878, 5.27143, 0, 5.27144, 5.27144, 5.27584, 5.27152, 5.27618, 5.70893, 5.27143, 5.27143, 5.27143, 5.27143, 5.27143, 5.27143, 5.27143, 5.27143, 5.27143, 5.27143, 5.27164, 5.27143, 5.27143
3.79371, 2.02643, 5.68092, 5.30552, 2.0066, -3.6545, 5.30552, 0, 5.30553, 5.30553, 5.30994, 5.30561, 5.30943, 5.67232, 5.30552, 5.30552, 5.30552, 5.30552, 5.30552, 5.30552, 5.30552, 5.30552, 5.30552, 5.30552, 5.30569, 5.30552, 5.30552
3.8016, 4.04814, 5.65108, 5.33973, 2.4593, -1.60294, 5.33973, 0, 5.33975, 5.33975, 5.34415, 5.33983, 5.34291, 5.64324, 5.33973, 5.33973, 5.33973, 5.33973, 5.33973, 5.33973, 5.33973, 5.33973, 5.33973, 5.33974, 5.33986, 5.33973, 5.33973
3.80948, 6.9662, 5.62928, 5.37407, 2.99436, 1.33693, 5.37407, 0, 5.37409, 5.37409, 5.37849, 5.37417, 5.37663, 5.62209, 5.37407, 5.37407, 5.37407, 5.37407, 5.37407, 5.37407, 5.37407, 5.37407, 5.37407, 5.37408, 5.37417, 5.37407, 5.37407
3.81737, 3.92798, 5.61554, 5.40854, 2.43474, -1.68756, 5.40854, 0, 5.40856, 5.40856, 5.41296, 5.40864, 5.41058, 5.60889, 5.40854, 5.40854, 5.40854, 5.40854, 5.40854, 5.40854, 5.40854, 5.40854, 5.40854, 5.40855, 5.40862, 5.40854, 5.40854
3.82526, 2.05762, 5.60962, 5.44314, 2.01435, -3.552, 5.44314, 0, 5.44315, 5.44315, 5.44756, 5.44323, 5.44476, 5.60342, 5.44314, 5.44314, 5.44314, 5.44314, 5.44314, 5.44314, 5.44314, 5.44314, 5.44314, 5.44314, 5.4432, 5.44314, 5.44314
3.83315, 4.94238, 5.61108, 5.47786, 2.63484, -0.668703, 5.47786, 0, 5.47787, 5.47787, 5.48228, 5.47795, 5.47913, 5.60523, 5.47786, 5.47786, 5.47786, 5.47786, 5.47786, 5.47786, 5.47786, 5.47786, 5.47786, 5.47786, 5.4779, 5.47786, 5.47786
3.84103, 1.0144, 5.61934, 5.51271, 1.7362, -4.60494, 5.51271, 0, 5.51272, 5.51272, 5.51713, 5.5128, 5.51371, 5.61377, 5.51271, 5.51271, 5.51271, 5.51271, 5.51271, 5.51271, 5.51271, 5.51271, 5.51271, 5.51271, 5.51274, 5.51271, 5.51271
3.84892, 1.9856, 5.63376, 5.54768, 1.9964, -3.64816, 5.54768, 0, 5.54769, 5.5477, 5.5521, 5.54777, 5.54847, 5.62841, 5.54768, 5.54768, 5.54768, 5.54768, 5.54768, 5.54768, 5.54768, 5.54768, 5.54768, 5.54768, 5.54771, 5.54768, 5.54768
3.85681, 4.00957, 5.65366, 5.58278, 2.45144, -1.64409, 5.58278, 0, 5.58279, 5.58279, 5.5872, 5.58287, 5.5834, 5.64848, 5.58278, 5.58278, 5.58278, 5.58278, 5.58278, 5.58278, 5.58278, 5.58278, 5.58278, 5.58278, 5.5828, 5.58278, 5.58278
3.8647, 1.99758, 5.67842, 5.618, 1.9994, -3.68084, 5.618, 0, 5.61801, 5.61801, 5.62241, 5.61809, 5.6185, 5.67337, 5.618, 5.618, 5.618, 5.618, 5.618, 5.618, 5.618, 5.618, 5.618, 5.618, 5.61801, 5.618, 5.618
3.87259, 0.997553, 5.70745, 5.65333, 1.73134, -4.7099, 5.65333, 0, 5.65334, 5.65334, 5.65775, 5.65342, 5.65374, 5.7025, 5.65333, 5.65333, 5.65333, 5.65333, 5.65333, 5.65333, 5.65333, 5.65333, 5.65333, 5.65333, 5.65334, 5.65333, 5.65333
3.88047, 2.99765, 5.74023, 5.68877, 2.23554, -2.74258, 5.68877, 0, 5.68878, 5.68878, 5.69319, 5.68886, 5.68911, 5.73535, 5.68877, 5.68877, 5.68877, 5.68877, 5.68877, 5.68877, 5.68877, 5.68877, 5.68877, 5.68877, 5.68878, 5.68877, 5.68877
3.88836, 2.99758, 5.77629, 5.72432, 2.23553, -2.77871, 5.72432, 0, 5.72433, 5.72433, 5.72873, 5.72441, 5.72461, 5.77146, 5.72432, 5.72432, 5.72432, 5.72432, 5.72432, 5.72432, 5.72432, 5.72432, 5.72432, 5.72432, 5.72432, 5.72432, 5.72432
3.89625, 5.99244, 5.81523, 5.75996, 2.82709, 0.177212, 5.75996, 0, 5.75997, 5.75997, 5.76437, 5.76005, 5.76021, 5.81044, 5.75996, 5.75996, 5.75996, 5.75996, 5.75996, 5.75996, 5.75996, 5.75996, 5.75996, 5.75996, 5.75996, 5.75996, 5.75996
3.90414, 2.00273, 5.85669, 5.79568, 2.00068, -3.85396, 5.79568, 0, 5.79569, 5.79569, 5.80009, 5.79577, 5.7959, 5.85192, 5.79568, 5.79568, 5.79568, 5.79568, 5.79568, 5.79568, 5.79568, 5.79568, 5.79568, 5.79568, 5.79568, 5.79568, 5.79568
3.91203, 2.99758, 5.90032, 5.83147, 2.23553, -2.90274, 5.83147, 0, 5.83148, 5.83148, 5.83589, 5.83156, 5.83168, 5.89558, 5.83147, 5.83147, 5.83147, 5.83147, 5.83147, 5.83147, 5.83147, 5.83147, 5.83147, 5.83147, 5.83147, 5.83147, 5.83147
3.91991, 2.98786, 5.94581, 5.86732, 2.23335, -2.95796, 5.86732, 0, 5.86733, 5.86733, 5.87173, 5.86741, 5.86751, 5.94108, 5.86732, 5.86732, 5.86732, 5.86732, 5.86732, 5.86732, 5.86732, 5.86732, 5.86732, 5.86732, 5.86732, 5.86732, 5.86732
3.9278, 4.99517, 5.99281, 5.90321, 2.64484, -0.997647, 5.90321, 0, 5.90322, 5.90322, 5.90763, 5.9033, 5.9034, 5.98809, 5.90321, 5.90321, 5.90321, 5.90321, 5.90321, 5.90321, 5.90321, 5.90321, 5.90321, 5.90321, 5.90321, 5.90321, 5.90321
3.93569, 4.00973, 6.04095, 5.93912, 2.45147, -2.03123, 5.93912, 0, 5.93913, 5.93913, 5.94354, 5.93921, 5.9393, 6.03624, 5.93912, 5.93912, 5.93912, 5.93912, 5.93912, 5.93912, 5.93912, 5.93912, 5.93912, 5.93912, 5.93912, 5.93912, 5.93912
3.94358, 4.99765, 6.08985, 5.97504, 2.64531, -1.0922, 5.97504, 0, 5.97505, 5.97505, 5.97946, 5.97513, 5.97522, 6.08513, 5.97504, 5.97504, 5.97504, 5.97504, 5.97504, 5.97504, 5.97504, 5.97504, 5.97504, 5.97504, 5.97504, 5.97504, 5.97504
3.95146, 4.97813, 6.13906, 6.01094, 2.64162, -1.16093, 6.01094, 0, 6.01096, 6.01096, 6.01536, 6.01104, 6.01113, 6.13435, 6.01094, 6.01094, 6.01094, 6.01094, 6.01094, 6.01094, 6.01094, 6.01094, 6.01094, 6.01095, 6.01094, 6.01094, 6.01094
3.95935, 2.03878, 6.18814, 6.04682, 2.00967, -4.14936, 6.04682, 0, 6.04684, 6.04684, 6.05124, 6.04692, 6.04701, 6.18343, 6.04682, 6.04682, 6.04682, 6.04682, 6.04682, 6.04682, 6.04682, 6.04682, 6.04682, 6.04683, 6.04682, 6.04682, 6.04682
3.96724, 6.92751, 6.23662, 6.08266, 2.98789, 0.690891, 6.08266, 0, 6.08267, 6.08267, 6.08707, 6.08275, 6.08284, 6.2319, 6.08266, 6.08266, 6.08266, 6.08266, 6.08266, 6.08266, 6.08266, 6.08266, 6.08266, 6.08266, 6.08266, 6.08266, 6.08266
3.97513, 3.99266, 6.28402, 6.11843, 2.44799, -2.29136, 6.11843, 0, 6.11844, 6.11844, 6.12285, 6.11852, 6.11862, 6.27929, 6.11843, 6.11843, 6.11843, 6.11843, 6.11843, 6.11843, 6.11843, 6.11843, 6.11843, 6.11843, 6.11843, 6.11843, 6.11843
3.98302, 2.07983, 6.32989, 6.15413, 2.01986, -4.25006, 6.15413, 0, 6.15414, 6.15414, 6.15855, 6.15422, 6.15433, 6.32516, 6.15413, 6.15413, 6.15413, 6.15413, 6.15413, 6.15413, 6.15413, 6.15413, 6.15413, 6.15413, 6.15413, 6.15413, 6.15413
3.9909, 1.93717, 6.37384, 6.18976, 1.98423, -4.43666, 6.18976, 0, 6.18977, 6.18977, 6.19417, 6.18985, 6.18996, 6.3691, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976, 6.18976
3.99879, 5.96134, 6.41552, 6.22529, 2.82158, -0.45418, 6.22529, 0, 6.2253, 6.2253, 6.22971, 6.22538, 6.22551, 6.41076, 6.22529, 6.22529, 6.22529, 6.22529, 6.22529, 6.22529, 6.22529, 6.22529, 6.22529, 6.22529, 6.22529, 6.22529, 6.22529
4.00668, 4.95651, 6.45468, 6.26074, 2.63752, -1.49817, 6.26074, 0, 6.26075, 6.26075, 6.26516, 6.26083, 6.26098, 6.44991, 6.26074, 6.26074, 6.26074, 6.26074, 6.26074, 6.26074, 6.26074, 6.26074, 6.26074, 6.26074, 6.26074, 6.26074, 6.26074
4.01457, 4.10631, 6.49118, 6.2961, 2.4711, -2.38487, 6.2961, 0, 6.29611, 6.29611, 6.30052, 6.29619, 6.29636, 6.48639, 6.2961, 6.2961, 6.2961, 6.2961, 6.2961, 6.2961, 6.2961, 6.2961, 6.2961, 6.2961, 6.2961, 6.2961, 6.2961
4.02245, 8.87435, 6.52498, 6.33138, 3.29763, 2.34937, 6.33138, 0, 6.33139, 6.33139, 6.33579, 6.33147, 6.33166, 6.52016, 6.33138, 6.33138, 6.33138, 6.33138, 6.33138, 6.33138, 6.33138, 6.33138, 6.33138, 6.33138, 6.33138, 6.33138, 6.33138
4.03034, 9.03393, 6.55616, 6.36658, 3.32174, 2.47777, 6.36658, 0, 6.36659, 6.36659, 6.371, 6.36667, 6.3669, 6.55131, 6.36658, 6.36658, 6.36658, 6.36658, 6.36658, 6.36658, 6.36658, 6.36658, 6.36658, 6.36658, 6.36658, 6.36658, 6.36658
4.03823, 3.13039, 6.58489, 6.40172, 2.26504, -3.45451, 6.40172, 0, 6.40173, 6.40174, 6.40614, 6.40181, 6.40209, 6.58, 6.40172, 6.40172, 6.40172, 6.40172, 6.40172, 6.40172, 6.40172, 6.40172, 6.40172, 6.40172, 6.40172, 6.40172, 6.40172
4.04612, 4.90347, 6.61146, 6.43682, 2.62745, -1.70799, 6.43682, 0, 6.43683, 6.43683, 6.44123, 6.43691, 6.43723, 6.60651, 6.43682, 6.43682, 6.43682, 6.43682, 6.43682, 6.43682, 6.43682, 6.43682, 6.43682, 6.43682, 6.43682, 6.43682, 6.43682
