   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_138.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.65389, 7.13802, 9.23883, 9.15959, 3.02292, -2.10081, 9.15959, 0, 9.1596, 9.15973, 9.23869, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.15959, 9.1596, 9.15959, 9.15959, 9.15959
7.66178, 11.2951, 9.25514, 9.19506, 3.64625, 2.03999, 9.19506, 0, 9.19507, 9.1952, 9.25498, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506, 9.19506
7.66967, 14.911, 9.27561, 9.23057, 4.1123, 5.63542, 9.23057, 0, 9.23058, 9.23073, 9.27545, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23057, 9.23058, 9.23057, 9.23057, 9.23057
7.67756, 11.4506, 9.29916, 9.26577, 3.6675, 2.1514, 9.26577, 0, 9.26578, 9.26593, 9.29899, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577, 9.26577
7.68546, 17.6662, 9.32533, 9.30084, 4.43466, 8.34084, 9.30084, 0, 9.30085, 9.30102, 9.32514, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084, 9.30084
7.69335, 16.1424, 9.35376, 9.33598, 4.25939, 6.78863, 9.33598, 0, 9.33599, 9.33617, 9.35356, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598, 9.33598
7.70124, 12.9834, 9.38417, 9.37138, 3.87085, 3.59928, 9.37138, 0, 9.37139, 9.37159, 9.38395, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138, 9.37138
7.70914, 18.9827, 9.41576, 9.40663, 4.58069, 9.56696, 9.40663, 0, 9.40664, 9.40686, 9.41552, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40663, 9.40664, 9.40663, 9.40663, 9.40663
7.71703, 17.983, 9.44829, 9.44181, 4.47024, 8.53472, 9.44181, 0, 9.44182, 9.44206, 9.44803, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181, 9.44181
7.72492, 8.15527, 9.48115, 9.47657, 3.18673, -1.32589, 9.47657, 0, 9.47658, 9.47684, 9.48087, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657, 9.47657
7.73281, 16.9855, 9.5144, 9.51115, 4.35724, 7.4711, 9.51115, 0, 9.51116, 9.51145, 9.51409, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115, 9.51115
7.74071, 15.4558, 9.54812, 9.5458, 4.17801, 5.90764, 9.5458, 0, 9.54581, 9.54611, 9.54779, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458, 9.5458
7.7486, 15.3363, 9.58238, 9.58069, 4.16369, 5.75394, 9.58069, 0, 9.5807, 9.58103, 9.58203, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069, 9.58069
7.75649, 8.98344, 9.61669, 9.61541, 3.31413, -0.633245, 9.61541, 0, 9.61542, 9.61578, 9.61631, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61541, 9.61542, 9.61541, 9.61541, 9.61541
7.76439, 7.08558, 9.65092, 9.64992, 3.01423, -2.56534, 9.64992, 0, 9.64993, 9.65032, 9.65051, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992, 9.64992
7.77228, 12.1352, 9.68474, 9.68392, 3.75968, 2.45044, 9.68392, 0, 9.68393, 9.68434, 9.68431, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392, 9.68392
7.78017, 9.6715, 9.7184, 9.71768, 3.41636, -0.0468969, 9.71768, 0, 9.71769, 9.71813, 9.71794, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71768, 9.71769, 9.71768, 9.71768, 9.71768
7.78806, 9.42181, 9.75216, 9.75151, 3.37962, -0.330347, 9.75151, 0, 9.75152, 9.75197, 9.75168, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151, 9.75151
7.79596, 9.7948, 9.78616, 9.78555, 3.43436, 0.00863361, 9.78555, 0, 9.78556, 9.78603, 9.78567, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555, 9.78555
7.80385, 11.5939, 9.82001, 9.81942, 3.68699, 1.77389, 9.81942, 0, 9.81943, 9.81991, 9.8195, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942, 9.81942
7.81174, 15.9806, 9.85349, 9.85291, 4.24035, 6.12708, 9.85291, 0, 9.85292, 9.85342, 9.85297, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291, 9.85291
7.81964, 13.3817, 9.88638, 9.88581, 3.92196, 3.49535, 9.88581, 0, 9.88582, 9.88633, 9.88586, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581, 9.88581
7.82753, 9.79819, 9.91901, 9.91844, 3.43485, -0.120818, 9.91844, 0, 9.91845, 9.91896, 9.91848, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844, 9.91844
7.83542, 10.1731, 9.95168, 9.95112, 3.489, 0.221426, 9.95112, 0, 9.95113, 9.95164, 9.95115, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112, 9.95112
7.84332, 13.1538, 9.98452, 9.98397, 3.89279, 3.16925, 9.98397, 0, 9.98398, 9.98448, 9.984, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397, 9.98397
7.85121, 17.238, 10.0172, 10.0166, 4.38611, 7.22078, 10.0166, 0, 10.0167, 10.0172, 10.0167, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166, 10.0166
7.8591, 15.9265, 10.0493, 10.0488, 4.23397, 5.87716, 10.0488, 0, 10.0488, 10.0493, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488, 10.0488
7.86699, 12.4086, 10.0808, 10.0803, 3.79587, 2.32785, 10.0803, 0, 10.0803, 10.0807, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803, 10.0803
7.87489, 9.85351, 10.1119, 10.1114, 3.44289, -0.258406, 10.1114, 0, 10.1114, 10.1119, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114, 10.1114
7.88278, 7.21285, 10.1431, 10.1426, 3.03527, -2.93026, 10.1426, 0, 10.1426, 10.1431, 10.1427, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426, 10.1426
7.89067, 15.1053, 10.1744, 10.1739, 4.13586, 4.93093, 10.1739, 0, 10.174, 10.1744, 10.174, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.1739, 10.174, 10.1739, 10.1739, 10.1739
7.89856, 9.43544, 10.2055, 10.2051, 3.38163, -0.770103, 10.2051, 0, 10.2051, 10.2055, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051, 10.2051
7.90646, 7.99039, 10.2359, 10.2355, 3.16076, -2.24555, 10.2355, 0, 10.2355, 10.2359, 10.2356, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355, 10.2355
7.91435, 7.99003, 10.2656, 10.2653, 3.1607, -2.27561, 10.2653, 0, 10.2653, 10.2656, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653, 10.2653
7.92224, 12.2226, 10.295, 10.2947, 3.77129, 1.9276, 10.2947, 0, 10.2947, 10.295, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947, 10.2947
7.93014, 12.3518, 10.3244, 10.3241, 3.78837, 2.02732, 10.3241, 0, 10.3241, 10.3244, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241, 10.3241
7.93803, 11.4494, 10.3539, 10.3535, 3.66735, 1.09555, 10.3535, 0, 10.3536, 10.3538, 10.3536, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535, 10.3535
7.94592, 12.2199, 10.383, 10.3827, 3.77093, 1.83692, 10.3827, 0, 10.3827, 10.383, 10.3828, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827, 10.3827
7.95382, 11.7419, 10.4114, 10.4111, 3.707, 1.33046, 10.4111, 0, 10.4111, 10.4114, 10.4112, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111, 10.4111
7.96171, 12.4685, 10.4391, 10.4388, 3.80375, 2.02937, 10.4388, 0, 10.4388, 10.439, 10.4389, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388, 10.4388
7.9696, 14.9993, 10.4665, 10.4662, 4.12302, 4.53279, 10.4662, 0, 10.4662, 10.4664, 10.4663, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662, 10.4662
7.97749, 15.7276, 10.4939, 10.4936, 4.21041, 5.23364, 10.4936, 0, 10.4936, 10.4938, 10.4937, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936, 10.4936
7.98539, 14.9783, 10.5213, 10.5209, 4.12047, 4.45703, 10.5209, 0, 10.5209, 10.5211, 10.5211, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209
7.99328, 11.7443, 10.5482, 10.5477, 3.70733, 1.19609, 10.5477, 0, 10.5478, 10.5479, 10.548, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5477, 10.5478, 10.5477, 10.5477, 10.5477
8.00117, 14.7099, 10.5744, 10.5738, 4.08778, 4.13549, 10.5738, 0, 10.5738, 10.574, 10.5742, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738, 10.5738
8.00907, 11.0128, 10.6, 10.5992, 3.60732, 0.412781, 10.5992, 0, 10.5992, 10.5994, 10.5998, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992, 10.5992
8.01696, 9.98738, 10.6253, 10.6242, 3.46228, -0.637912, 10.6242, 0, 10.6243, 10.6244, 10.6251, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242, 10.6242
8.02485, 13.2515, 10.6507, 10.6493, 3.90532, 2.60082, 10.6493, 0, 10.6493, 10.6495, 10.6505, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493, 10.6493
8.03275, 17.9276, 10.6761, 10.6741, 4.46404, 7.25157, 10.6741, 0, 10.6741, 10.6743, 10.6759, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741, 10.6741
8.04064, 14.2481, 10.7011, 10.6984, 4.03089, 3.547, 10.6984, 0, 10.6984, 10.6986, 10.7009, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984, 10.6984
8.04853, 16.9834, 10.7255, 10.7219, 4.35699, 6.2579, 10.7219, 0, 10.7219, 10.722, 10.7253, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219, 10.7219
8.05642, 10.0755, 10.7496, 10.7447, 3.47498, -0.674111, 10.7447, 0, 10.7447, 10.7448, 10.7494, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447, 10.7447
8.06432, 11.1665, 10.7737, 10.7672, 3.62857, 0.392813, 10.7672, 0, 10.7672, 10.7673, 10.7736, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672, 10.7672
8.07221, 14.2631, 10.7982, 10.7895, 4.03275, 3.46488, 10.7895, 0, 10.7895, 10.7896, 10.7981, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895, 10.7895
8.0801, 10.4277, 10.823, 10.8114, 3.52529, -0.395299, 10.8114, 0, 10.8114, 10.8115, 10.8228, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114, 10.8114
8.088, 11.3963, 10.8478, 10.8327, 3.6601, 0.548522, 10.8327, 0, 10.8327, 10.8329, 10.8477, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327, 10.8327
8.09589, 6.70997, 10.8729, 10.8533, 2.95127, -4.16289, 10.8533, 0, 10.8533, 10.8535, 10.8727, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533, 10.8533
8.10378, 13.8429, 10.8984, 10.8734, 3.98032, 2.94459, 10.8734, 0, 10.8734, 10.8736, 10.8982, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734, 10.8734
8.11167, 11.6937, 10.9246, 10.8932, 3.7005, 0.769032, 10.8932, 0, 10.8932, 10.8933, 10.9245, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932, 10.8932
8.11957, 14.1494, 10.9517, 10.9124, 4.01864, 3.19774, 10.9124, 0, 10.9124, 10.9125, 10.9515, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124, 10.9124
8.12746, 12.6957, 10.9796, 10.9311, 3.8335, 1.71611, 10.9311, 0, 10.9311, 10.9312, 10.9794, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311, 10.9311
8.13535, 10.9881, 11.0083, 10.9491, 3.60391, -0.0201187, 10.9491, 0, 10.9491, 10.9492, 11.0081, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491
8.14325, 12.0889, 11.0378, 10.9664, 3.75352, 1.05109, 10.9664, 0, 10.9665, 10.9666, 11.0377, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664, 10.9664
8.15114, 14.9808, 11.0683, 10.9832, 4.12078, 3.91256, 10.9832, 0, 10.9832, 10.9834, 11.0681, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832, 10.9832
8.15903, 17.2854, 11.0995, 10.9993, 4.39151, 6.18588, 10.9993, 0, 10.9993, 10.9995, 11.0993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993, 10.9993
8.16692, 9.59659, 11.1314, 11.0148, 3.40538, -1.53478, 11.0148, 0, 11.0148, 11.0149, 11.1312, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148, 11.0148
8.17482, 11.0604, 11.1634, 11.0293, 3.61392, -0.103024, 11.0293, 0, 11.0293, 11.0294, 11.1633, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293, 11.0293
8.18271, 13.2924, 11.1953, 11.0427, 3.91055, 2.09709, 11.0427, 0, 11.0427, 11.0429, 11.1951, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427, 11.0427
8.1906, 16.7269, 11.2268, 11.0552, 4.32746, 5.50018, 11.0552, 0, 11.0552, 11.0554, 11.2266, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552, 11.0552
8.1985, 15.9746, 11.2575, 11.0669, 4.23964, 4.7171, 11.0669, 0, 11.0669, 11.0671, 11.2573, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669, 11.0669
8.20639, 13.9298, 11.2871, 11.0778, 3.99121, 2.64264, 11.0778, 0, 11.0778, 11.078, 11.287, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778, 11.0778
8.21428, 14.3016, 11.3151, 11.0879, 4.03753, 2.98652, 11.0879, 0, 11.0879, 11.0881, 11.315, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879, 11.0879
8.22217, 13.306, 11.3409, 11.0971, 3.91229, 1.96516, 11.0971, 0, 11.0971, 11.0972, 11.3407, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971, 11.0971
8.23007, 12.0078, 11.364, 11.1053, 3.7427, 0.643842, 11.1053, 0, 11.1053, 11.1055, 11.3638, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053, 11.1053
8.23796, 13.9788, 11.3839, 11.1126, 3.99735, 2.59496, 11.1126, 0, 11.1127, 11.1128, 11.3837, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126, 11.1126
8.24585, 15.3085, 11.4002, 11.1191, 4.16035, 3.90833, 11.1191, 0, 11.1191, 11.1193, 11.4, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191, 11.1191
8.25375, 14.3144, 11.413, 11.1249, 4.03911, 2.90139, 11.1249, 0, 11.1249, 11.125, 11.4128, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249, 11.1249
8.26164, 9.64795, 11.4222, 11.1303, 3.41291, -1.77428, 11.1303, 0, 11.1303, 11.1305, 11.422, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303, 11.1303
8.26953, 14.6421, 11.4278, 11.1354, 4.07948, 3.21436, 11.1354, 0, 11.1354, 11.1356, 11.4276, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354, 11.1354
8.27743, 18.9995, 11.4296, 11.14, 4.58252, 7.56995, 11.14, 0, 11.14, 11.1402, 11.4293, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14, 11.14
8.28532, 16.2999, 11.4274, 11.1439, 4.27783, 4.87249, 11.1439, 0, 11.1439, 11.1441, 11.4271, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439, 11.1439
