   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_89.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.58293, 7.80506, 4.30816, 3.60084, 3.1313, 3.4969, 0, 3.60085, 3.60086, 3.60086, 3.6013, 3.60226, 3.60124, 4.28674, 3.60084, 3.60084, 3.60084, 3.60084, 3.60084, 3.60084, 3.60084, 3.60084, 3.60084, 3.60084, 3.60084, 3.61991, 3.60084, 3.60084
3.59079, 5.99258, 4.52757, 3.62615, 2.82712, 1.46501, 0, 3.62616, 3.62617, 3.62617, 3.62662, 3.62783, 3.62657, 4.50901, 3.62615, 3.62615, 3.62615, 3.62615, 3.62615, 3.62615, 3.62615, 3.62615, 3.62615, 3.62615, 3.62615, 3.64208, 3.62615, 3.62615
3.59866, 6.07955, 4.78274, 3.65158, 2.84246, 1.29681, 0, 3.65159, 3.6516, 3.6516, 3.65204, 3.65355, 3.65201, 4.76658, 3.65158, 3.65158, 3.65158, 3.65158, 3.65158, 3.65158, 3.65158, 3.65158, 3.65158, 3.65158, 3.65158, 3.66481, 3.65158, 3.65158
3.60652, 3.99045, 5.07283, 3.67711, 2.44754, -1.08239, 0, 3.67712, 3.67713, 3.67713, 3.67758, 3.67938, 3.67755, 5.05867, 3.67711, 3.67711, 3.67711, 3.67711, 3.67711, 3.67711, 3.67711, 3.67711, 3.67711, 3.67711, 3.67711, 3.68803, 3.67711, 3.67711
3.61438, 7.82646, 5.39463, 3.70273, 3.13472, 2.43183, 0, 3.70275, 3.70276, 3.70275, 3.7032, 3.70531, 3.70319, 5.38211, 3.70273, 3.70273, 3.70273, 3.70273, 3.70273, 3.70273, 3.70273, 3.70273, 3.70273, 3.70273, 3.70273, 3.71169, 3.70273, 3.70273
3.62225, 6.99523, 5.74226, 3.72844, 2.99921, 1.25297, 0, 3.72846, 3.72847, 3.72847, 3.72891, 3.73132, 3.72892, 5.73109, 3.72844, 3.72844, 3.72844, 3.72844, 3.72844, 3.72844, 3.72844, 3.72844, 3.72844, 3.72844, 3.72845, 3.73575, 3.72844, 3.72844
3.63011, 1.99517, 6.1071, 3.75424, 1.99879, -4.11194, 0, 3.75425, 3.75426, 3.75426, 3.7547, 3.75739, 3.75472, 6.09702, 3.75424, 3.75424, 3.75424, 3.75424, 3.75424, 3.75424, 3.75424, 3.75424, 3.75424, 3.75424, 3.75424, 3.76016, 3.75424, 3.75424
3.63797, 3.21912, 6.47799, 3.78011, 2.28454, -3.25887, 0, 3.78012, 3.78013, 3.78013, 3.78057, 3.78351, 3.78061, 6.46879, 3.78011, 3.78011, 3.78011, 3.78011, 3.78011, 3.78011, 3.78011, 3.78011, 3.78011, 3.78011, 3.78011, 3.78488, 3.78011, 3.78011
3.64584, 8.13243, 6.84177, 3.80606, 3.18315, 1.29065, 0, 3.80607, 3.80608, 3.80608, 3.80652, 3.80967, 3.80657, 6.8333, 3.80606, 3.80606, 3.80606, 3.80606, 3.80606, 3.80606, 3.80606, 3.80606, 3.80606, 3.80606, 3.80606, 3.80988, 3.80606, 3.80606
3.6537, 14.8434, 7.18397, 3.83209, 4.10408, 7.65947, 0, 3.8321, 3.83211, 3.83211, 3.83255, 3.83585, 3.83262, 7.1761, 3.83209, 3.83209, 3.83209, 3.83209, 3.83209, 3.83209, 3.83209, 3.83209, 3.83209, 3.83209, 3.83209, 3.83513, 3.83209, 3.83209
3.66156, 12.9206, 7.4898, 3.85819, 3.86272, 5.43082, 0, 3.8582, 3.85822, 3.85821, 3.85866, 3.86205, 3.85874, 7.48246, 3.85819, 3.85819, 3.85819, 3.85819, 3.85819, 3.85819, 3.85819, 3.85819, 3.85819, 3.85819, 3.85819, 3.8606, 3.85819, 3.85819
3.66943, 10.8603, 7.74538, 3.88437, 3.58612, 3.1149, 0, 3.88439, 3.8844, 3.88439, 3.88484, 3.88827, 3.88493, 7.73851, 3.88437, 3.88437, 3.88437, 3.88437, 3.88437, 3.88437, 3.88437, 3.88437, 3.88437, 3.88437, 3.88437, 3.88627, 3.88437, 3.88437
3.67729, 9.18284, 7.93879, 3.91064, 3.34408, 1.24406, 0, 3.91065, 3.91066, 3.91066, 3.91111, 3.91449, 3.91121, 7.93235, 3.91064, 3.91064, 3.91064, 3.91064, 3.91064, 3.91064, 3.91064, 3.91064, 3.91064, 3.91064, 3.91064, 3.91212, 3.91064, 3.91064
3.68515, 7.16888, 8.06108, 3.93699, 3.02802, -0.8922, 0, 3.937, 3.93701, 3.93701, 3.93745, 3.94074, 3.93758, 8.05506, 3.93699, 3.93699, 3.93699, 3.93699, 3.93699, 3.93699, 3.93699, 3.93699, 3.93699, 3.93699, 3.93699, 3.93814, 3.93699, 3.93699
3.69301, 15.576, 8.10714, 3.96341, 4.19237, 7.46887, 0, 3.96343, 3.96344, 3.96344, 3.96388, 3.96701, 3.96402, 8.10152, 3.96341, 3.96341, 3.96341, 3.96341, 3.96341, 3.96341, 3.96341, 3.96341, 3.96341, 3.96341, 3.96342, 3.9643, 3.96341, 3.96341
3.70088, 7.21887, 8.07606, 3.98993, 3.03626, -0.85719, 0, 3.98994, 3.98995, 3.98995, 3.99039, 3.99331, 3.99055, 8.07084, 3.98993, 3.98993, 3.98993, 3.98993, 3.98993, 3.98993, 3.98993, 3.98993, 3.98993, 3.98993, 3.98993, 3.99061, 3.98993, 3.98993
3.70874, 9.88228, 7.97125, 4.01653, 3.44707, 1.91103, 0, 4.01654, 4.01655, 4.01655, 4.017, 4.01965, 4.01717, 7.96644, 4.01653, 4.01653, 4.01653, 4.01653, 4.01653, 4.01653, 4.01653, 4.01653, 4.01653, 4.01653, 4.01653, 4.01705, 4.01653, 4.01653
3.7166, 8.09386, 7.8001, 4.04322, 3.17708, 0.293756, 0, 4.04323, 4.04324, 4.04324, 4.04369, 4.04606, 4.04388, 7.79569, 4.04322, 4.04322, 4.04322, 4.04322, 4.04322, 4.04322, 4.04322, 4.04322, 4.04322, 4.04322, 4.04322, 4.04362, 4.04322, 4.04322
3.72447, 7.0842, 7.57324, 4.07, 3.014, -0.489043, 0, 4.07001, 4.07002, 4.07002, 4.07047, 4.07253, 4.07067, 7.56921, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.0703, 4.07, 4.07
3.73233, 10.7087, 7.30367, 4.09687, 3.56493, 3.40508, 0, 4.09689, 4.0969, 4.09689, 4.09734, 4.0991, 4.09756, 7.3, 4.09687, 4.09687, 4.09687, 4.09687, 4.09687, 4.09687, 4.09687, 4.09687, 4.09687, 4.09687, 4.09687, 4.0971, 4.09687, 4.09687
3.74019, 2.1275, 7.00559, 4.12384, 2.03163, -4.87809, 0, 4.12385, 4.12386, 4.12386, 4.12431, 4.12576, 4.12455, 7.00226, 4.12384, 4.12384, 4.12384, 4.12384, 4.12384, 4.12384, 4.12384, 4.12384, 4.12384, 4.12384, 4.12384, 4.12401, 4.12384, 4.12384
3.74806, 8.90862, 6.69335, 4.1509, 3.30282, 2.21527, 0, 4.15092, 4.15093, 4.15092, 4.15137, 4.15254, 4.15163, 6.69034, 4.1509, 4.1509, 4.1509, 4.1509, 4.1509, 4.1509, 4.1509, 4.1509, 4.1509, 4.1509, 4.1509, 4.15103, 4.1509, 4.1509
3.75592, 8.14901, 6.38042, 4.17806, 3.18575, 1.76859, 0, 4.17808, 4.17809, 4.17808, 4.17853, 4.17943, 4.17881, 6.37769, 4.17806, 4.17806, 4.17806, 4.17806, 4.17806, 4.17806, 4.17806, 4.17806, 4.17806, 4.17806, 4.17806, 4.17815, 4.17806, 4.17806
3.76378, 9.91338, 6.07859, 4.20532, 3.45158, 3.8348, 0, 4.20533, 4.20534, 4.20534, 4.20579, 4.20644, 4.20608, 6.07611, 4.20532, 4.20532, 4.20532, 4.20532, 4.20532, 4.20532, 4.20532, 4.20532, 4.20532, 4.20532, 4.20532, 4.20539, 4.20532, 4.20532
3.77165, 7.92317, 5.79732, 4.23268, 3.15011, 2.12585, 0, 4.23269, 4.2327, 4.2327, 4.23314, 4.23358, 4.23346, 5.79505, 4.23268, 4.23268, 4.23268, 4.23268, 4.23268, 4.23268, 4.23268, 4.23268, 4.23268, 4.23268, 4.23268, 4.23272, 4.23268, 4.23268
3.77951, 4.96385, 5.54359, 4.26013, 2.63891, -0.579745, 0, 4.26014, 4.26015, 4.26015, 4.2606, 4.26086, 4.26093, 5.54151, 4.26013, 4.26013, 4.26013, 4.26013, 4.26013, 4.26013, 4.26013, 4.26013, 4.26013, 4.26013, 4.26013, 4.26017, 4.26013, 4.26013
3.78737, 10.0553, 5.32177, 4.28769, 3.47207, 4.7335, 0, 4.2877, 4.28771, 4.28771, 4.28816, 4.28826, 4.28851, 5.31983, 4.28769, 4.28769, 4.28769, 4.28769, 4.28769, 4.28769, 4.28769, 4.28769, 4.28769, 4.28769, 4.28769, 4.28771, 4.28769, 4.28769
3.79524, 4.93993, 5.13385, 4.31535, 2.63437, -0.193923, 0, 4.31536, 4.31537, 4.31537, 4.31581, 4.31579, 4.31618, 5.13203, 4.31535, 4.31535, 4.31535, 4.31535, 4.31535, 4.31535, 4.31535, 4.31535, 4.31535, 4.31535, 4.31535, 4.31536, 4.31535, 4.31535
3.8031, 4.02156, 4.97978, 4.34311, 2.45389, -0.958222, 0, 4.34312, 4.34313, 4.34313, 4.34357, 4.34345, 4.34396, 4.97805, 4.34311, 4.34311, 4.34311, 4.34311, 4.34311, 4.34311, 4.34311, 4.34311, 4.34311, 4.34311, 4.34311, 4.34312, 4.34311, 4.34311
3.81096, 6.01685, 4.85793, 4.37097, 2.8314, 1.15893, 0, 4.37098, 4.371, 4.37099, 4.37144, 4.37123, 4.37185, 4.85625, 4.37097, 4.37097, 4.37097, 4.37097, 4.37097, 4.37097, 4.37097, 4.37097, 4.37097, 4.37097, 4.37097, 4.37098, 4.37097, 4.37097
3.81882, 6.93513, 4.76556, 4.39894, 2.98917, 2.16957, 0, 4.39895, 4.39896, 4.39896, 4.39941, 4.39914, 4.39984, 4.76393, 4.39894, 4.39894, 4.39894, 4.39894, 4.39894, 4.39894, 4.39894, 4.39894, 4.39894, 4.39894, 4.39894, 4.39895, 4.39894, 4.39894
3.82669, 4.01679, 4.6993, 4.42701, 2.45291, -0.682508, 0, 4.42703, 4.42704, 4.42703, 4.42748, 4.42716, 4.42793, 4.6977, 4.42701, 4.42701, 4.42701, 4.42701, 4.42701, 4.42701, 4.42701, 4.42701, 4.42701, 4.42701, 4.42701, 4.42702, 4.42701, 4.42701
3.83455, 3.98321, 4.65553, 4.4552, 2.44606, -0.672319, 0, 4.45521, 4.45522, 4.45522, 4.45566, 4.45531, 4.45613, 4.65395, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552, 4.4552
3.84241, 1.02392, 4.63072, 4.48348, 1.73894, -3.6068, 0, 4.4835, 4.48351, 4.48351, 4.48395, 4.48357, 4.48444, 4.62914, 4.48348, 4.48348, 4.48348, 4.48348, 4.48348, 4.48348, 4.48348, 4.48348, 4.48348, 4.48348, 4.48349, 4.48349, 4.48348, 4.48348
3.85028, 1.97608, 4.62165, 4.51188, 1.99401, -2.64556, 0, 4.51189, 4.5119, 4.5119, 4.51234, 4.51195, 4.51285, 4.62007, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188, 4.51188
3.85814, 1.01431, 4.62557, 4.54038, 1.73618, -3.61126, 0, 4.54039, 4.5404, 4.5404, 4.54085, 4.54044, 4.54138, 4.62399, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038, 4.54038
3.866, 2.99981, 4.64028, 4.56899, 2.23603, -1.64046, 0, 4.569, 4.56901, 4.56901, 4.56946, 4.56904, 4.57001, 4.63868, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899, 4.56899
3.87387, 3.99294, 4.66408, 4.5977, 2.44805, -0.671139, 0, 4.59771, 4.59772, 4.59772, 4.59817, 4.59774, 4.59874, 4.66247, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977, 4.5977
3.88173, 7.99275, 4.69579, 4.62651, 3.16113, 3.29696, 0, 4.62652, 4.62653, 4.62653, 4.62698, 4.62655, 4.62757, 4.69417, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651, 4.62651
3.88959, 2.99257, 4.73466, 4.65542, 2.23441, -1.7421, 0, 4.65543, 4.65544, 4.65544, 4.65588, 4.65545, 4.6565, 4.73302, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542, 4.65542
3.89746, 5.99294, 4.78022, 4.68441, 2.82718, 1.21272, 0, 4.68442, 4.68443, 4.68443, 4.68488, 4.68444, 4.68551, 4.77856, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441, 4.68441
3.90532, 3.99275, 4.83219, 4.71348, 2.44801, -0.839438, 0, 4.7135, 4.71351, 4.7135, 4.71395, 4.71351, 4.71461, 4.83051, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348, 4.71348
3.91318, 4.98302, 4.89036, 4.74262, 2.64254, 0.0926633, 0, 4.74263, 4.74264, 4.74264, 4.74308, 4.74265, 4.74376, 4.88866, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262, 4.74262
3.92105, 7.97819, 4.95446, 4.7718, 3.15883, 3.02373, 0, 4.77182, 4.77183, 4.77182, 4.77227, 4.77183, 4.77297, 4.95274, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718, 4.7718
3.92891, 0.0607168, 5.02405, 4.80102, 1.43552, -4.96333, 0, 4.80104, 4.80105, 4.80104, 4.80149, 4.80105, 4.80221, 5.0223, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102, 4.80102
3.93677, 8.91543, 5.09841, 4.83026, 3.30385, 3.81702, 0, 4.83027, 4.83028, 4.83028, 4.83073, 4.83029, 4.83147, 5.09664, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026, 4.83026
3.94463, 7.98761, 5.17651, 4.85949, 3.16032, 2.8111, 0, 4.8595, 4.85951, 4.85951, 4.85996, 4.85952, 4.86072, 5.17472, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949, 4.85949
3.9525, 2.09696, 5.25699, 4.88869, 2.02409, -3.16003, 0, 4.88871, 4.88872, 4.88872, 4.88916, 4.88872, 4.88995, 5.25518, 4.88869, 4.88869, 4.88869, 4.88869, 4.88869, 4.88869, 4.88869, 4.88869, 4.88869, 4.88869, 4.8887, 4.88869, 4.88869, 4.88869
3.96036, 3.97584, 5.33815, 4.91785, 2.44455, -1.36232, 0, 4.91787, 4.91788, 4.91787, 4.91832, 4.91788, 4.91913, 5.33632, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785, 4.91785
3.96822, 3.99755, 5.41803, 4.94694, 2.44899, -1.42048, 0, 4.94695, 4.94697, 4.94696, 4.94741, 4.94697, 4.94824, 5.41617, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694, 4.94694
3.97609, 3.96856, 5.49453, 4.97595, 2.44306, -1.52597, 0, 4.97596, 4.97597, 4.97597, 4.97642, 4.97598, 4.97727, 5.49264, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595, 4.97595
3.98395, 5.90099, 5.56549, 5.00486, 2.81087, 0.335502, 0, 5.00487, 5.00488, 5.00488, 5.00532, 5.00489, 5.0062, 5.56358, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486, 5.00486
3.99181, 5.08941, 5.62893, 5.03366, 2.66259, -0.539521, 0, 5.03367, 5.03368, 5.03368, 5.03412, 5.03369, 5.03503, 5.627, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366, 5.03366
3.99968, 2.99517, 5.68311, 5.06234, 2.23499, -2.68794, 0, 5.06236, 5.06237, 5.06236, 5.06281, 5.06238, 5.06374, 5.68116, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234, 5.06234
4.00754, 3.9565, 5.72676, 5.09091, 2.44059, -1.77026, 0, 5.09093, 5.09094, 5.09093, 5.09138, 5.09095, 5.09233, 5.72478, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091, 5.09091
4.0154, 3.99275, 5.7591, 5.11937, 2.44801, -1.76635, 0, 5.11939, 5.1194, 5.1194, 5.11984, 5.11941, 5.12082, 5.75709, 5.11937, 5.11937, 5.11937, 5.11937, 5.11937, 5.11937, 5.11937, 5.11937, 5.11937, 5.11937, 5.11938, 5.11937, 5.11937, 5.11937
4.02327, 4.94939, 5.77998, 5.14774, 2.63617, -0.83059, 0, 5.14775, 5.14776, 5.14776, 5.1482, 5.14778, 5.1492, 5.77794, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774, 5.14774
4.03113, 8.99021, 5.78983, 5.17601, 3.31515, 3.20038, 0, 5.17603, 5.17604, 5.17603, 5.17648, 5.17606, 5.1775, 5.78777, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601, 5.17601
4.03899, 5.13537, 5.78969, 5.20422, 2.67121, -0.654315, 0, 5.20423, 5.20424, 5.20424, 5.20469, 5.20427, 5.20573, 5.7876, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422, 5.20422
4.04686, 2.9469, 5.78103, 5.23238, 2.22416, -2.83413, 0, 5.2324, 5.23241, 5.2324, 5.23285, 5.23244, 5.23392, 5.77891, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238, 5.23238
4.05472, 1.10136, 5.76569, 5.26051, 1.76107, -4.66433, 0, 5.26053, 5.26054, 5.26054, 5.26098, 5.26058, 5.26208, 5.76354, 5.26051, 5.26051, 5.26051, 5.26051, 5.26051, 5.26051, 5.26051, 5.26051, 5.26051, 5.26051, 5.26052, 5.26051, 5.26051, 5.26051
4.06258, 10.6669, 5.74572, 5.28865, 3.55906, 4.92119, 0, 5.28866, 5.28867, 5.28867, 5.28911, 5.28872, 5.29024, 5.74353, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865, 5.28865
4.07045, 7.04343, 5.72321, 5.3168, 3.00723, 1.32022, 0, 5.31681, 5.31682, 5.31682, 5.31727, 5.31689, 5.31841, 5.72099, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168, 5.3168
4.07831, 5.04827, 5.70016, 5.34499, 2.65486, -0.651886, 0, 5.34501, 5.34502, 5.34501, 5.34546, 5.3451, 5.34663, 5.69789, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499, 5.34499
4.08617, 8.0531, 5.67834, 5.37324, 3.17066, 2.37476, 0, 5.37326, 5.37327, 5.37326, 5.37371, 5.37337, 5.37491, 5.67602, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324, 5.37324
4.09403, 8.05792, 5.65923, 5.40157, 3.17142, 2.3987, 0, 5.40158, 5.4016, 5.40159, 5.40204, 5.40172, 5.40326, 5.65687, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157, 5.40157
4.1019, 4.06283, 5.64395, 5.42999, 2.46228, -1.58113, 0, 5.43, 5.43001, 5.43001, 5.43045, 5.43016, 5.4317, 5.64154, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999, 5.42999
4.10976, 5.7875, 5.63327, 5.4585, 2.79061, 0.154235, 0, 5.45851, 5.45852, 5.45852, 5.45897, 5.4587, 5.46024, 5.6308, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585, 5.4585
4.11762, 6.99032, 5.62758, 5.48713, 2.99839, 1.36273, 0, 5.48714, 5.48715, 5.48715, 5.4876, 5.48736, 5.4889, 5.62505, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713, 5.48713
4.12549, 3.21493, 5.62698, 5.51587, 2.28362, -2.41205, 0, 5.51588, 5.51589, 5.51589, 5.51633, 5.51614, 5.51766, 5.62439, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587, 5.51587
4.13335, 1.07478, 5.63132, 5.54472, 1.75351, -4.55654, 0, 5.54474, 5.54475, 5.54474, 5.54519, 5.54503, 5.54655, 5.62867, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472, 5.54472
4.14121, 3.84064, 5.64026, 5.57371, 2.41674, -1.79961, 0, 5.57372, 5.57373, 5.57373, 5.57417, 5.57405, 5.57555, 5.63753, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371, 5.57371
4.14908, 4.99529, 5.65331, 5.60281, 2.64486, -0.658017, 0, 5.60282, 5.60283, 5.60283, 5.60327, 5.60319, 5.60468, 5.65052, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281, 5.60281
4.15694, 9.9109, 5.66995, 5.63203, 3.45122, 4.24095, 0, 5.63204, 5.63206, 5.63205, 5.6325, 5.63245, 5.63393, 5.6671, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203, 5.63203
4.1648, 6.90547, 5.68963, 5.66138, 2.9842, 1.21584, 0, 5.66139, 5.6614, 5.6614, 5.66185, 5.66184, 5.66331, 5.68672, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138, 5.66138
4.17267, 5.16912, 5.71183, 5.69085, 2.67752, -0.542705, 0, 5.69086, 5.69087, 5.69087, 5.69132, 5.69134, 5.69281, 5.70886, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085, 5.69085
4.18053, 6.90366, 5.73605, 5.72045, 2.9839, 1.1676, 0, 5.72046, 5.72047, 5.72047, 5.72091, 5.72096, 5.72243, 5.73303, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045, 5.72045
4.18839, 5.18074, 5.76188, 5.75016, 2.67969, -0.581139, 0, 5.75017, 5.75018, 5.75018, 5.75063, 5.75069, 5.75217, 5.7588, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016, 5.75016
4.19625, 3.80458, 5.78895, 5.77999, 2.40927, -1.98437, 0, 5.78001, 5.78002, 5.78001, 5.78046, 5.78054, 5.78204, 5.78583, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999, 5.77999
4.20412, 7.49851, 5.81698, 5.80995, 3.08197, 1.68153, 0, 5.80996, 5.80998, 5.80997, 5.81042, 5.8105, 5.81203, 5.81383, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995, 5.80995
4.21198, 3.48717, 5.84574, 5.84002, 2.34247, -2.35857, 0, 5.84003, 5.84004, 5.84004, 5.84049, 5.84056, 5.84213, 5.84256, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002, 5.84002
4.21984, 6.88881, 5.87506, 5.87021, 2.98141, 1.01375, 0, 5.87023, 5.87024, 5.87023, 5.87068, 5.87074, 5.87237, 5.87184, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021, 5.87021
4.22771, 3.41509, 5.9048, 5.90052, 2.32703, -2.48971, 0, 5.90054, 5.90055, 5.90054, 5.90099, 5.90103, 5.90273, 5.90155, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052, 5.90052
4.23557, 11.6743, 5.93489, 5.93095, 3.69788, 5.73946, 0, 5.93096, 5.93097, 5.93097, 5.93142, 5.93143, 5.93323, 5.93159, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095, 5.93095
