   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_113.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.63349, 7.64758, 15.3231, 14.9479, 3.10606, -7.67549, 14.9479, 0, 14.9479, 14.9479, 15.1088, 14.9482, 15.1619, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479, 14.9479
5.64138, 5.8539, 15.3169, 14.9821, 2.80248, -9.46299, 14.9821, 0, 14.9821, 14.9821, 15.1656, 14.9824, 15.1331, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821, 14.9821
5.64927, 15.9859, 15.3292, 15.016, 4.24098, 0.656692, 15.016, 0, 15.016, 15.016, 15.2232, 15.0163, 15.1216, 15.016, 15.016, 15.016, 15.016, 15.016, 15.016, 15.016, 15.016, 15.016, 15.016, 15.016, 15.016, 15.016, 15.016
5.65716, 15.9056, 15.3551, 15.0496, 4.2315, 0.5505, 15.0496, 0, 15.0496, 15.0496, 15.2813, 15.0499, 15.1231, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496, 15.0496
5.66506, 9.15017, 15.3908, 15.0829, 3.33919, -6.24059, 15.0829, 0, 15.0829, 15.0829, 15.3392, 15.0832, 15.1342, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829, 15.0829
5.67295, 10.4455, 15.433, 15.1159, 3.52782, -4.98753, 15.1159, 0, 15.1159, 15.1159, 15.3964, 15.1162, 15.1522, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159, 15.1159
5.68084, 6.53539, 15.4795, 15.1485, 2.92154, -8.94411, 15.1485, 0, 15.1485, 15.1485, 15.4523, 15.1488, 15.1754, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485
5.68873, 6.44027, 15.5282, 15.1809, 2.90521, -9.08794, 15.1809, 0, 15.1809, 15.1809, 15.5063, 15.1812, 15.2025, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809
5.69662, 14.7796, 15.5777, 15.2129, 4.09629, -0.79818, 15.2129, 0, 15.2129, 15.2129, 15.5576, 15.2132, 15.2326, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129, 15.2129
5.70451, 14.6424, 15.6271, 15.2446, 4.07951, -0.984726, 15.2446, 0, 15.2446, 15.2446, 15.6058, 15.2449, 15.2655, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446, 15.2446
5.7124, 8.65624, 15.6757, 15.2759, 3.26439, -7.01949, 15.2759, 0, 15.2759, 15.2759, 15.6503, 15.2762, 15.301, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759, 15.2759
5.7203, 5.99265, 15.7234, 15.3069, 2.82713, -9.7308, 15.3069, 0, 15.3069, 15.3069, 15.6906, 15.3072, 15.3394, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069, 15.3069
5.72819, 9.30746, 15.7705, 15.3375, 3.36266, -6.46304, 15.3375, 0, 15.3376, 15.3376, 15.7264, 15.3379, 15.3814, 15.3375, 15.3375, 15.3375, 15.3375, 15.3375, 15.3375, 15.3375, 15.3375, 15.3375, 15.3375, 15.3376, 15.3375, 15.3375, 15.3375
5.73608, 6.54954, 15.8176, 15.3678, 2.92396, -9.26804, 15.3678, 0, 15.3679, 15.3679, 15.7575, 15.3682, 15.4276, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3678, 15.3679, 15.3678, 15.3678, 15.3678
5.74397, 8.68792, 15.8658, 15.3978, 3.26924, -7.17789, 15.3978, 0, 15.3978, 15.3978, 15.7838, 15.3981, 15.4794, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978, 15.3978
5.75186, 8.44312, 15.9167, 15.4273, 3.23158, -7.4736, 15.4273, 0, 15.4274, 15.4274, 15.8055, 15.4277, 15.5382, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273, 15.4273
5.75975, 12.1187, 15.9723, 15.4565, 3.75749, -3.85359, 15.4565, 0, 15.4565, 15.4565, 15.8229, 15.4568, 15.6056, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565, 15.4565
5.76765, 11.5543, 16.0349, 15.4853, 3.68162, -4.4806, 15.4853, 0, 15.4853, 15.4853, 15.8363, 15.4856, 15.6836, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853, 15.4853
5.77554, 8.86462, 16.1073, 15.5137, 3.29615, -7.24272, 15.5137, 0, 15.5137, 15.5137, 15.8461, 15.514, 15.7746, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137, 15.5137
5.78343, 9.25929, 16.1925, 15.5417, 3.35549, -6.93319, 15.5417, 0, 15.5417, 15.5417, 15.853, 15.542, 15.8808, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417, 15.5417
5.79132, 20.4063, 16.2934, 15.5693, 4.73353, 4.11286, 15.5693, 0, 15.5693, 15.5693, 15.8576, 15.5696, 16.0047, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693, 15.5693
5.79921, 12.0683, 16.4132, 15.5964, 3.75077, -4.34495, 15.5964, 0, 15.5964, 15.5964, 15.8605, 15.5968, 16.1488, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964, 15.5964
5.8071, 12.3176, 16.5548, 15.6231, 3.78386, -4.23721, 15.6231, 0, 15.6231, 15.6231, 15.8623, 15.6235, 16.3152, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231, 15.6231
5.815, 7.33606, 16.7206, 15.6493, 3.0555, -9.38457, 15.6493, 0, 15.6493, 15.6493, 15.8636, 15.6497, 16.5059, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493, 15.6493
5.82289, 6.62993, 16.9125, 15.6751, 2.93767, -10.2826, 15.6751, 0, 15.6751, 15.6751, 15.865, 15.6754, 16.7222, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751, 15.6751
5.83078, 12.1695, 17.1316, 15.7003, 3.76424, -4.96209, 15.7003, 0, 15.7003, 15.7003, 15.8668, 15.7007, 16.9647, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003, 15.7003
5.83867, 9.98779, 17.3778, 15.725, 3.46234, -7.38997, 15.725, 0, 15.725, 15.725, 15.8695, 15.7254, 17.2329, 15.725, 15.725, 15.725, 15.725, 15.725, 15.725, 15.725, 15.725, 15.725, 15.725, 15.725, 15.725, 15.725, 15.725
5.84656, 10.9877, 17.6498, 15.7492, 3.60385, -6.66209, 15.7492, 0, 15.7492, 15.7492, 15.8733, 15.7495, 17.5254, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492, 15.7492
5.85445, 14.7875, 17.9452, 15.7728, 4.09725, -3.15771, 15.7728, 0, 15.7728, 15.7728, 15.8783, 15.7731, 17.8393, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728, 15.7728
5.86234, 14.7775, 18.2599, 15.7958, 4.09604, -3.48236, 15.7958, 0, 15.7958, 15.7958, 15.8847, 15.7962, 18.1706, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958, 15.7958
5.87024, 22.7678, 18.5885, 15.8182, 4.97673, 4.17935, 15.8182, 0, 15.8182, 15.8182, 15.8924, 15.8186, 18.5139, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182, 15.8182
5.87813, 21.4042, 18.9243, 15.84, 4.83779, 2.47985, 15.84, 0, 15.84, 15.84, 15.9015, 15.8404, 18.8624, 15.84, 15.84, 15.84, 15.84, 15.84, 15.84, 15.84, 15.84, 15.84, 15.84, 15.84, 15.84, 15.84, 15.84
5.88602, 17.3226, 19.2595, 15.8611, 4.39575, -1.93692, 15.8611, 0, 15.8611, 15.8611, 15.9117, 15.8615, 19.2085, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611, 15.8611
5.89391, 22.8057, 19.5856, 15.8817, 4.98053, 3.22015, 15.8817, 0, 15.8817, 15.8817, 15.9231, 15.8821, 19.5437, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817, 15.8817
5.9018, 22.5909, 19.8932, 15.9016, 4.95893, 2.6977, 15.9016, 0, 15.9016, 15.9016, 15.9354, 15.902, 19.8591, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016, 15.9016
5.90969, 16.2994, 20.1736, 15.921, 4.27778, -3.87418, 15.921, 0, 15.921, 15.921, 15.9485, 15.9213, 20.1456, 15.921, 15.921, 15.921, 15.921, 15.921, 15.921, 15.921, 15.921, 15.921, 15.921, 15.921, 15.921, 15.921, 15.921
5.91759, 9.13594, 20.4178, 15.9398, 3.33705, -11.2818, 15.9398, 0, 15.9398, 15.9398, 15.9622, 15.9402, 20.3949, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398, 15.9398
5.92548, 12.366, 20.6181, 15.9581, 3.79025, -8.25206, 15.9581, 0, 15.9581, 15.9581, 15.9765, 15.9585, 20.5993, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581, 15.9581
5.93337, 9.7367, 20.7681, 15.976, 3.42589, -11.0314, 15.976, 0, 15.976, 15.976, 15.9912, 15.9764, 20.7525, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976, 15.976
5.94126, 13.6071, 20.863, 15.9935, 3.95059, -7.25585, 15.9935, 0, 15.9935, 15.9935, 16.0063, 15.9939, 20.8498, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935, 15.9935
5.94915, 15.354, 20.8999, 16.0108, 4.16582, -5.54591, 16.0108, 0, 16.0109, 16.0109, 16.0217, 16.0113, 20.8886, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108, 16.0108
5.95704, 18.2443, 20.8783, 16.028, 4.49937, -2.63401, 16.028, 0, 16.0281, 16.0281, 16.0375, 16.0285, 20.8684, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.028, 16.0281, 16.028, 16.028, 16.028
5.96494, 8.25378, 20.7996, 16.0453, 3.20215, -12.5458, 16.0453, 0, 16.0453, 16.0453, 16.0537, 16.0457, 20.7907, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453, 16.0453
5.97283, 10.171, 20.6672, 16.0626, 3.4887, -10.4962, 16.0626, 0, 16.0626, 16.0626, 16.0703, 16.063, 20.6591, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626, 16.0626
5.98072, 21.6152, 20.4867, 16.0802, 4.85954, 1.12851, 16.0802, 0, 16.0803, 16.0803, 16.0873, 16.0807, 20.4791, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802, 16.0802
5.98861, 17.9779, 20.2648, 16.0983, 4.46966, -2.28688, 16.0983, 0, 16.0983, 16.0983, 16.105, 16.0987, 20.2576, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983, 16.0983
5.9965, 14.4849, 20.0096, 16.1169, 4.06016, -5.52474, 16.1169, 0, 16.1169, 16.1169, 16.1234, 16.1173, 20.0027, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169
6.00439, 16.472, 19.7299, 16.1361, 4.2979, -3.2579, 16.1361, 0, 16.1361, 16.1361, 16.1424, 16.1365, 19.7231, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361, 16.1361
6.01229, 19.6806, 19.4345, 16.1561, 4.65625, 0.246096, 16.1561, 0, 16.1561, 16.1561, 16.1624, 16.1566, 19.4278, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561, 16.1561
6.02018, 13.5776, 19.1323, 16.177, 3.94685, -5.55466, 16.177, 0, 16.177, 16.177, 16.1832, 16.1774, 19.1256, 16.177, 16.177, 16.177, 16.177, 16.177, 16.177, 16.177, 16.177, 16.177, 16.177, 16.177, 16.177, 16.177, 16.177
6.02807, 18.3301, 18.8314, 16.1987, 4.50889, -0.501259, 16.1987, 0, 16.1987, 16.1987, 16.2049, 16.1992, 18.8247, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987, 16.1987
6.03596, 9.25991, 18.539, 16.2214, 3.35558, -9.27913, 16.2214, 0, 16.2214, 16.2214, 16.2277, 16.2219, 18.5323, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214, 16.2214
6.04385, 10.0426, 18.2615, 16.2451, 3.47025, -8.21883, 16.2451, 0, 16.2451, 16.2451, 16.2514, 16.2456, 18.2547, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451, 16.2451
6.05174, 13.9788, 18.0035, 16.2698, 3.99735, -4.02471, 16.2698, 0, 16.2698, 16.2698, 16.2761, 16.2703, 17.9967, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698, 16.2698
6.05963, 12.2938, 17.7688, 16.2954, 3.78071, -5.47501, 16.2954, 0, 16.2954, 16.2954, 16.3018, 16.2959, 17.7619, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954, 16.2954
6.06753, 8.9937, 17.5596, 16.3219, 3.31568, -8.56589, 16.3219, 0, 16.3219, 16.3219, 16.3283, 16.3224, 17.5526, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219, 16.3219
6.07542, 12.9868, 17.377, 16.3492, 3.87128, -4.39021, 16.3492, 0, 16.3492, 16.3492, 16.3557, 16.3497, 17.3699, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492, 16.3492
6.08331, 8.32032, 17.2211, 16.3772, 3.21253, -8.90078, 16.3772, 0, 16.3772, 16.3772, 16.3838, 16.3778, 17.2138, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772, 16.3772
6.0912, 13.297, 17.0911, 16.4059, 3.91114, -3.79404, 16.4059, 0, 16.4059, 16.4059, 16.4126, 16.4066, 17.0836, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059, 16.4059
6.09909, 14.6276, 16.9854, 16.4352, 4.07769, -2.35783, 16.4352, 0, 16.4352, 16.4352, 16.4419, 16.436, 16.9778, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352, 16.4352
6.10698, 17.3291, 16.9021, 16.4649, 4.39649, 0.426971, 16.4649, 0, 16.4649, 16.4649, 16.4718, 16.466, 16.8942, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649, 16.4649
6.11488, 18.658, 16.839, 16.495, 4.54511, 1.81899, 16.495, 0, 16.495, 16.495, 16.5019, 16.4963, 16.8307, 16.495, 16.495, 16.495, 16.495, 16.495, 16.495, 16.495, 16.495, 16.495, 16.495, 16.495, 16.495, 16.495, 16.495
6.12277, 13.3924, 16.7937, 16.5253, 3.92331, -3.4013, 16.5253, 0, 16.5253, 16.5253, 16.5323, 16.5271, 16.7848, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253, 16.5253
6.13066, 7.88439, 16.7636, 16.5558, 3.14394, -8.87926, 16.5558, 0, 16.5558, 16.5558, 16.5629, 16.5582, 16.7541, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558, 16.5558
6.13855, 10.353, 16.7467, 16.5864, 3.51469, -6.39365, 16.5864, 0, 16.5864, 16.5864, 16.5935, 16.5897, 16.7361, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864, 16.5864
6.14644, 12.3617, 16.7407, 16.6169, 3.78969, -4.37899, 16.6169, 0, 16.6169, 16.6169, 16.6242, 16.6217, 16.7287, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169, 16.6169
6.15433, 10.988, 16.7439, 16.6474, 3.60389, -5.75591, 16.6474, 0, 16.6474, 16.6474, 16.6548, 16.6541, 16.7299, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474, 16.6474
6.16223, 9.90514, 16.7547, 16.6778, 3.45038, -6.8496, 16.6778, 0, 16.6778, 16.6778, 16.6852, 16.6871, 16.7379, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778, 16.6778
6.17012, 18.2832, 16.772, 16.7079, 4.50368, 1.51121, 16.7079, 0, 16.7079, 16.7079, 16.7155, 16.721, 16.7513, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079, 16.7079
6.17801, 12.9784, 16.7946, 16.7379, 3.8702, -3.8162, 16.7379, 0, 16.7379, 16.7379, 16.7455, 16.7561, 16.7688, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379, 16.7379
6.1859, 18.382, 16.8221, 16.7675, 4.51465, 1.5599, 16.7675, 0, 16.7675, 16.7675, 16.7752, 16.7926, 16.7893, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675, 16.7675
6.19379, 12.9831, 16.8542, 16.7969, 3.8708, -3.87107, 16.7969, 0, 16.7969, 16.7969, 16.8047, 16.8312, 16.8121, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969, 16.7969
6.20168, 15.2765, 16.8906, 16.8259, 4.1565, -1.61413, 16.8259, 0, 16.8259, 16.8259, 16.8338, 16.8722, 16.8364, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259, 16.8259
6.20957, 12.8163, 16.9317, 16.8546, 3.84919, -4.11545, 16.8546, 0, 16.8546, 16.8546, 16.8626, 16.9166, 16.8617, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546, 16.8546
6.21747, 13.2791, 16.9778, 16.883, 3.90884, -3.69876, 16.883, 0, 16.883, 16.883, 16.8911, 16.9649, 16.8877, 16.883, 16.883, 16.883, 16.883, 16.883, 16.883, 16.883, 16.883, 16.883, 16.883, 16.883, 16.883, 16.883, 16.883
6.22536, 8.41525, 17.0295, 16.9109, 3.22727, -8.61427, 16.9109, 0, 16.9109, 16.9109, 16.9191, 17.0181, 16.9141, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109, 16.9109
6.23325, 16.1284, 17.0875, 16.9385, 4.25774, -0.959158, 16.9385, 0, 16.9385, 16.9385, 16.9468, 17.0771, 16.9406, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385, 16.9385
6.24114, 11.9831, 17.1526, 16.9657, 3.7394, -5.16956, 16.9657, 0, 16.9657, 16.9657, 16.9741, 17.1428, 16.967, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657, 16.9657
6.24903, 13.425, 17.2257, 16.9925, 3.92746, -3.80073, 16.9925, 0, 16.9925, 16.9925, 17.001, 17.2162, 16.9933, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925, 16.9925
6.25692, 16.6483, 17.3075, 17.0189, 4.31836, -0.659231, 17.0189, 0, 17.0189, 17.0189, 17.0276, 17.2982, 17.0194, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189, 17.0189
6.26482, 14.0536, 17.3987, 17.0449, 4.00669, -3.34512, 17.0449, 0, 17.0449, 17.0449, 17.0537, 17.3895, 17.0452, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449, 17.0449
6.27271, 14.1646, 17.4999, 17.0704, 4.02052, -3.33532, 17.0704, 0, 17.0704, 17.0704, 17.0795, 17.4906, 17.0707, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704, 17.0704
6.2806, 21.241, 17.6112, 17.0956, 4.82089, 3.62978, 17.0956, 0, 17.0956, 17.0956, 17.1049, 17.6018, 17.0958, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956, 17.0956
6.28849, 20.2358, 17.7326, 17.1204, 4.71549, 2.50321, 17.1204, 0, 17.1204, 17.1204, 17.1299, 17.723, 17.1205, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204, 17.1204
6.29638, 18.6425, 17.8636, 17.1448, 4.5434, 0.778896, 17.1448, 0, 17.1448, 17.1448, 17.1545, 17.8538, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448, 17.1448
6.30427, 18.241, 18.0031, 17.1688, 4.499, 0.237867, 17.1688, 0, 17.1688, 17.1688, 17.1788, 17.993, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688, 17.1688
6.31217, 20.496, 18.1498, 17.1923, 4.74299, 2.34617, 17.1923, 0, 17.1923, 17.1923, 17.2028, 18.1393, 17.1924, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923, 17.1923
6.32006, 26.9999, 18.3015, 17.2155, 5.38516, 8.69841, 17.2155, 0, 17.2155, 17.2155, 17.2264, 18.2906, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155, 17.2155
