   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.7074, 2.30235, 2.70047, 2.70047, 2.07421, -0.398119, 2.70047, 0, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047, 2.70047
12.7153, 5.69278, 2.68901, 2.689, 2.77359, 3.00377, 2.689, 0, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689, 2.689
12.7232, 1.69781, 2.6788, 2.67879, 1.92297, -0.980991, 2.67879, 0, 2.6788, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.67879, 2.6788, 2.67879, 2.67879, 2.67879
12.7311, 3.2974, 2.66815, 2.66814, 2.30161, 0.629252, 2.66814, 0, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814, 2.66814
12.739, 2.29244, 2.65712, 2.65712, 2.07182, -0.364681, 2.65712, 0, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712, 2.65712
12.7469, 4.58042, 2.64586, 2.64585, 2.56523, 1.93456, 2.64585, 0, 2.64586, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64585, 2.64586, 2.64585, 2.64585, 2.64585
12.7548, 6.41016, 2.63407, 2.63407, 2.90003, 3.77609, 2.63407, 0, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407, 2.63407
12.7626, 3.41958, 2.62184, 2.62184, 2.328, 0.797735, 2.62184, 0, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184, 2.62184
12.7705, 1, 2.6094, 2.6094, 1.73205, -1.6094, 2.6094, 0, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094, 2.6094
12.7784, 1.28299, 2.59699, 2.59699, 1.8119, -1.314, 2.59699, 0, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699, 2.59699
12.7863, 2.27785, 2.5846, 2.58459, 2.0683, -0.306744, 2.58459, 0, 2.5846, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.58459, 2.5846, 2.58459, 2.58459, 2.58459
12.7942, 2.55192, 2.57204, 2.57203, 2.13352, -0.020117, 2.57203, 0, 2.57204, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57203, 2.57204, 2.57203, 2.57203, 2.57203
12.8021, 7.16295, 2.55951, 2.5595, 3.02704, 4.60344, 2.5595, 0, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595, 2.5595
12.81, 5.27076, 2.54703, 2.54703, 2.69643, 2.72372, 2.54703, 0, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703, 2.54703
12.8179, 2.26644, 2.53395, 2.53394, 2.06554, -0.267507, 2.53394, 0, 2.53395, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53394, 2.53395, 2.53394, 2.53394, 2.53394
12.8258, 5.72389, 2.52027, 2.52027, 2.77919, 3.20362, 2.52027, 0, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027, 2.52027
12.8336, 4.72912, 2.50633, 2.50632, 2.59405, 2.22279, 2.50632, 0, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632, 2.50632
12.8415, 1.26146, 2.49242, 2.49241, 1.80595, -1.23095, 2.49241, 0, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241, 2.49241
12.8494, 5.99504, 2.48024, 2.48023, 2.82755, 3.51481, 2.48023, 0, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023, 2.48023
12.8573, 3.47757, 2.46695, 2.46694, 2.34042, 1.01062, 2.46694, 0, 2.46695, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694, 2.46694
12.8652, 1.51301, 2.45268, 2.45267, 1.8743, -0.939664, 2.45267, 0, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267, 2.45267
12.8731, 2.74102, 2.43793, 2.43793, 2.17739, 0.303082, 2.43793, 0, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793, 2.43793
12.881, 2.99749, 2.42324, 2.42323, 2.23551, 0.574251, 2.42323, 0, 2.42324, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323, 2.42323
12.8889, 1.74526, 2.41202, 2.41201, 1.93527, -0.666764, 2.41201, 0, 2.41202, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41201, 2.41202, 2.41201, 2.41201, 2.41201
12.8967, 4.74337, 2.39917, 2.39915, 2.5968, 2.3442, 2.39915, 0, 2.39916, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39915, 2.39916, 2.39915, 2.39915, 2.39915
12.9046, 5.25985, 2.3849, 2.38488, 2.69441, 2.87495, 2.38488, 0, 2.3849, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488, 2.38488
12.9125, 3.48401, 2.36995, 2.36993, 2.3418, 1.11406, 2.36993, 0, 2.36995, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993, 2.36993
12.9204, 2.75551, 2.35505, 2.35502, 2.18071, 0.400461, 2.35502, 0, 2.35505, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35502, 2.35503, 2.35502, 2.35502, 2.35502
12.9283, 2.76047, 2.34421, 2.34417, 2.18185, 0.416265, 2.34417, 0, 2.3442, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417, 2.34417
12.9362, 3, 2.33125, 2.3312, 2.23607, 0.668749, 2.3312, 0, 2.33125, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312, 2.3312
12.9441, 0.464436, 2.31652, 2.31645, 1.56985, -1.85209, 2.31645, 0, 2.31652, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645, 2.31645
12.952, 2.76543, 2.30094, 2.30084, 2.18299, 0.464485, 2.30084, 0, 2.30094, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30084, 2.30085, 2.30084, 2.30084, 2.30084
12.9599, 3.68017, 2.28543, 2.28529, 2.38331, 1.39475, 2.28529, 0, 2.28542, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529, 2.28529
12.9677, 6.76506, 2.2755, 2.27532, 2.96058, 4.48956, 2.27532, 0, 2.2755, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532, 2.27532
12.9756, 3.32491, 2.26303, 2.26278, 2.30758, 1.06188, 2.26278, 0, 2.26303, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278, 2.26278
12.9835, 3.44064, 2.2484, 2.24807, 2.33252, 1.19224, 2.24807, 0, 2.2484, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24807, 2.24808, 2.24807, 2.24807, 2.24807
12.9914, 3.99499, 2.23275, 2.23231, 2.44847, 1.76224, 2.23231, 0, 2.23275, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231, 2.23231
12.9993, 3.9951, 2.21718, 2.21661, 2.44849, 1.77791, 2.21661, 0, 2.21718, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661, 2.21661
13.0072, 2.78228, 2.20762, 2.20687, 2.18684, 0.574656, 2.20687, 0, 2.20762, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687, 2.20687
13.0151, 2.99752, 2.19528, 2.19429, 2.23551, 0.802242, 2.19429, 0, 2.19528, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.19429, 2.1943, 2.19429, 2.19429, 2.19429
13.023, 3.99777, 2.18056, 2.17929, 2.44903, 1.81721, 2.17929, 0, 2.18056, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929, 2.17929
13.0309, 2.99752, 2.16474, 2.1631, 2.23551, 0.832786, 2.1631, 0, 2.16473, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.1631, 2.16311, 2.1631, 2.1631, 2.1631
13.0387, 3.20082, 2.14906, 2.14698, 2.28053, 1.05176, 2.14698, 0, 2.14905, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698, 2.14698
13.0466, 4.99534, 2.14051, 2.13788, 2.64487, 2.85484, 2.13788, 0, 2.1405, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788, 2.13788
13.0545, 4.79653, 2.12896, 2.12567, 2.60702, 2.66757, 2.12567, 0, 2.12896, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567, 2.12567
13.0624, 1.19356, 2.11488, 2.11078, 1.78705, -0.921319, 2.11078, 0, 2.11487, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078, 2.11078
13.0703, 3.80173, 2.09965, 2.09459, 2.40868, 1.70208, 2.09459, 0, 2.09965, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459, 2.09459
13.0782, 3.8062, 2.08467, 2.07846, 2.4096, 1.72153, 2.07846, 0, 2.08466, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846, 2.07846
13.0861, 2.18885, 2.07719, 2.06964, 2.04667, 0.111662, 2.06964, 0, 2.07718, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964, 2.06964
13.094, 2.99777, 2.06658, 2.05747, 2.23557, 0.931186, 2.05747, 0, 2.06658, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747, 2.05747
13.1018, 4.9975, 2.05334, 2.04242, 2.64528, 2.94416, 2.04242, 0, 2.05334, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242, 2.04242
13.1097, 1.99742, 2.03896, 2.02597, 1.99936, -0.0415387, 2.02597, 0, 2.03896, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597, 2.02597
13.1176, 2.71499, 2.02492, 2.00959, 2.1714, 0.690074, 2.00959, 0, 2.02492, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959, 2.00959
13.1255, 5.2803, 2.01932, 2.00135, 2.6982, 3.26098, 2.00135, 0, 2.01931, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00135, 2.00136, 2.00135, 2.00135, 2.00135
13.1334, 4.99765, 2.01042, 1.98954, 2.64531, 2.98722, 1.98954, 0, 2.01042, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954, 1.98954
13.1413, 4.82553, 1.99873, 1.97463, 2.61257, 2.8268, 1.97463, 0, 1.99872, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463, 1.97463
13.1492, 1.33924, 1.98582, 1.95821, 1.82736, -0.646579, 1.95821, 0, 1.98582, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95821, 1.95822, 1.95821, 1.95821, 1.95821
13.1571, 3.99509, 1.97325, 1.94187, 2.44849, 2.02184, 1.94187, 0, 1.97325, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187, 1.94187
13.165, 3.66568, 1.96939, 1.93399, 2.38027, 1.69628, 1.93399, 0, 1.96939, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399, 1.93399
13.1728, 3.48699, 1.96196, 1.92231, 2.34243, 1.52503, 1.92231, 0, 1.96196, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92231, 1.92232, 1.92231, 1.92231, 1.92231
13.1807, 2.51301, 1.95144, 1.90736, 2.12438, 0.561575, 1.90736, 0, 1.95143, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90736, 1.90737, 1.90736, 1.90736, 1.90736
13.1886, 1.31524, 1.93945, 1.89083, 1.82078, -0.624208, 1.89083, 0, 1.93945, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083, 1.89083
13.1965, 4.15019, 1.92761, 1.87436, 2.47996, 2.22258, 1.87436, 0, 1.9276, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436, 1.87436
13.2044, 4.68736, 1.92492, 1.86704, 2.58599, 2.76244, 1.86704, 0, 1.92492, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86704, 1.86705, 1.86704, 1.86704, 1.86704
13.2123, 1.99763, 1.91816, 1.85572, 1.99941, 0.0794628, 1.85572, 0, 1.91816, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572, 1.85572
13.2202, 7.99742, 1.90781, 1.84092, 3.16187, 6.08961, 1.84092, 0, 1.9078, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84092, 1.84093, 1.84092, 1.84092, 1.84092
13.2281, 4.57955, 1.89555, 1.82445, 2.56506, 2.684, 1.82445, 0, 1.89555, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445, 1.82445
13.2359, 8.41574, 1.88309, 1.80805, 3.22734, 6.53265, 1.80805, 0, 1.88309, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805, 1.80805
13.2438, 1.13817, 1.87978, 1.80115, 1.77149, -0.741609, 1.80115, 0, 1.87977, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80115, 1.80116, 1.80115, 1.80115, 1.80115
13.2517, 5.27237, 1.87184, 1.79007, 2.69673, 3.40053, 1.79007, 0, 1.87184, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007, 1.79007
13.2596, 4.71818, 1.85978, 1.77535, 2.59195, 2.8584, 1.77535, 0, 1.85978, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535, 1.77535
13.2675, 3.72816, 1.84542, 1.75887, 2.39336, 1.88274, 1.75887, 0, 1.84542, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887, 1.75887
13.2754, 2.1311, 1.83055, 1.74246, 2.03251, 0.30055, 1.74246, 0, 1.83055, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74246, 1.74247, 1.74246, 1.74246, 1.74246
13.2833, 1.8689, 1.82511, 1.73609, 1.96695, 0.0437886, 1.73609, 0, 1.82511, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.73609, 1.7361, 1.73609, 1.73609, 1.73609
13.2912, 2.25229, 1.81466, 1.72534, 2.06211, 0.437635, 1.72534, 0, 1.81465, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534, 1.72534
13.2991, 2.99554, 1.79979, 1.71079, 2.23507, 1.19575, 1.71079, 0, 1.79978, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.71079, 1.7108, 1.71079, 1.71079, 1.71079
13.3069, 2.11648, 1.78246, 1.6944, 2.02891, 0.334022, 1.6944, 0, 1.78246, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.6944, 1.69441, 1.6944, 1.6944, 1.6944
13.3148, 3.75465, 1.76462, 1.67809, 2.39888, 1.99002, 1.67809, 0, 1.76462, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.67809, 1.6781, 1.67809, 1.67809, 1.67809
13.3227, 1.99776, 1.75681, 1.67235, 1.99944, 0.24095, 1.67235, 0, 1.7568, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235, 1.67235
13.3306, 2.22567, 1.74386, 1.66197, 2.05564, 0.481809, 1.66197, 0, 1.74385, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66197, 1.66198, 1.66197, 1.66197, 1.66197
13.3385, 8.88092, 1.72644, 1.64757, 3.29862, 7.15448, 1.64757, 0, 1.72644, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757, 1.64757
13.3464, 4.7767, 1.70669, 1.63121, 2.60321, 3.07001, 1.63121, 0, 1.70669, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63121, 1.63122, 1.63121, 1.63121, 1.63121
13.3543, 0.106939, 1.68672, 1.61494, 1.45153, -1.57978, 1.61494, 0, 1.68672, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494, 1.61494
13.3622, 1.10198, 1.67855, 1.61069, 1.76124, -0.576567, 1.61069, 0, 1.67855, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069, 1.61069
13.3701, 2.79108, 1.66474, 1.60097, 2.18885, 1.12633, 1.60097, 0, 1.66474, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60097, 1.60098, 1.60097, 1.60097, 1.60097
13.3779, 1, 1.64608, 1.58649, 1.73205, -0.646084, 1.58649, 0, 1.64608, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.58649, 1.5865, 1.58649, 1.58649, 1.58649
13.3858, 1, 1.62508, 1.5697, 1.73205, -0.625084, 1.5697, 0, 1.62508, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697, 1.5697
