   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_80.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.1691, 14.5753, 9.86635, 9.86492, 4.07127, 4.70891, 0, 9.86493, 9.86496, 9.86497, 9.8656, 9.86551, 9.86499, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492, 9.86492
5.17688, 18.9786, 9.90178, 9.90023, 4.58024, 9.0768, 0, 9.90024, 9.90027, 9.90028, 9.90099, 9.9009, 9.90027, 9.90023, 9.90023, 9.90023, 9.90023, 9.90023, 9.90023, 9.90023, 9.90023, 9.90023, 9.90023, 9.90024, 9.90023, 9.90023, 9.90023
5.18467, 14.9783, 9.93724, 9.93548, 4.12047, 5.04102, 0, 9.93549, 9.93552, 9.93553, 9.93633, 9.93629, 9.9355, 9.93548, 9.93548, 9.93548, 9.93548, 9.93548, 9.93548, 9.93548, 9.93548, 9.93548, 9.93548, 9.93549, 9.93548, 9.93548, 9.93548
5.19246, 18.0398, 9.97275, 9.97067, 4.47658, 8.06701, 0, 9.97068, 9.97071, 9.97072, 9.97163, 9.97169, 9.97068, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067, 9.97067
5.20024, 14.161, 10.0084, 10.0058, 4.02007, 4.15263, 0, 10.0058, 10.0058, 10.0058, 10.0069, 10.0072, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058, 10.0058
5.20803, 15.5683, 10.0442, 10.0408, 4.19146, 5.52417, 0, 10.0408, 10.0409, 10.0409, 10.0421, 10.0428, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408, 10.0408
5.21582, 14.4027, 10.0803, 10.0758, 4.05002, 4.32235, 0, 10.0758, 10.0758, 10.0759, 10.0773, 10.0788, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758, 10.0758
5.2236, 15.2516, 10.117, 10.1107, 4.1535, 5.13458, 0, 10.1107, 10.1108, 10.1108, 10.1124, 10.1152, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107, 10.1107
5.23139, 17.2955, 10.1545, 10.1456, 4.39266, 7.141, 0, 10.1456, 10.1456, 10.1456, 10.1475, 10.1524, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456, 10.1456
5.23918, 11.5558, 10.1931, 10.1803, 3.68182, 1.36271, 0, 10.1803, 10.1803, 10.1804, 10.1826, 10.1908, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803, 10.1803
5.24696, 18.264, 10.2335, 10.215, 4.50156, 8.03049, 0, 10.215, 10.215, 10.215, 10.2176, 10.2308, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215, 10.215
5.25475, 16.4242, 10.2763, 10.2496, 4.29234, 6.14788, 0, 10.2496, 10.2496, 10.2496, 10.2525, 10.2733, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496, 10.2496
5.26254, 15.3856, 10.3225, 10.2841, 4.16961, 5.06317, 0, 10.2841, 10.2842, 10.2842, 10.2874, 10.3191, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841, 10.2841
5.27032, 11.595, 10.373, 10.3186, 3.68715, 1.22208, 0, 10.3186, 10.3186, 10.3186, 10.3222, 10.3692, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186, 10.3186
5.27811, 18.3575, 10.4291, 10.3529, 4.51193, 7.92841, 0, 10.3529, 10.353, 10.353, 10.3569, 10.425, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529, 10.3529
5.2859, 13.8581, 10.4923, 10.3872, 3.98222, 3.3658, 0, 10.3872, 10.3872, 10.3872, 10.3915, 10.4879, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872, 10.3872
5.29369, 9.31171, 10.564, 10.4214, 3.36329, -1.25231, 0, 10.4214, 10.4214, 10.4214, 10.426, 10.5594, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214, 10.4214
5.30147, 17.0959, 10.6457, 10.4555, 4.36989, 6.45022, 0, 10.4555, 10.4555, 10.4555, 10.4603, 10.6408, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555, 10.4555
5.30926, 8.87992, 10.7386, 10.4895, 3.29847, -1.85869, 0, 10.4895, 10.4895, 10.4895, 10.4944, 10.7336, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895, 10.4895
5.31705, 8.43885, 10.8436, 10.5234, 3.23092, -2.40477, 0, 10.5234, 10.5234, 10.5234, 10.5284, 10.8385, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234, 10.5234
5.32483, 9.08401, 10.961, 10.5572, 3.32927, -1.87703, 0, 10.5572, 10.5572, 10.5572, 10.5622, 10.9559, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572, 10.5572
5.33262, 8.80824, 11.0904, 10.5909, 3.28759, -2.28218, 0, 10.5909, 10.5909, 10.5909, 10.5958, 11.0854, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909, 10.5909
5.34041, 12.7042, 11.2304, 10.6244, 3.83461, 1.47385, 0, 10.6244, 10.6245, 10.6245, 10.6292, 11.2255, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244, 10.6244
5.34819, 13.0625, 11.3785, 10.6579, 3.88104, 1.68398, 0, 10.6579, 10.6579, 10.6579, 10.6624, 11.3738, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579, 10.6579
5.35598, 14.2931, 11.5313, 10.6912, 4.03647, 2.76182, 0, 10.6912, 10.6913, 10.6913, 10.6955, 11.5269, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912, 10.6912
5.36377, 7.52454, 11.6844, 10.7244, 3.08619, -4.15989, 0, 10.7244, 10.7245, 10.7245, 10.7284, 11.6804, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244, 10.7244
5.37155, 13.7138, 11.8328, 10.7575, 3.96406, 1.88091, 0, 10.7575, 10.7576, 10.7576, 10.7611, 11.8291, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575, 10.7575
5.37934, 11.3224, 11.971, 10.7905, 3.64999, -0.648583, 0, 10.7905, 10.7905, 10.7905, 10.7937, 11.9676, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905, 10.7905
5.38713, 14.1465, 12.0935, 10.8233, 4.01828, 2.05302, 0, 10.8233, 10.8233, 10.8233, 10.8262, 12.0905, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233, 10.8233
5.39491, 19.8192, 12.1955, 10.8559, 4.6711, 7.62374, 0, 10.8559, 10.856, 10.856, 10.8585, 12.1928, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559, 10.8559
5.4027, 15.0736, 12.2728, 10.8885, 4.13202, 2.80078, 0, 10.8885, 10.8885, 10.8885, 10.8908, 12.2705, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885, 10.8885
5.41049, 19.4127, 12.323, 10.9209, 4.62738, 7.0897, 0, 10.9209, 10.9209, 10.9209, 10.9229, 12.3209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209, 10.9209
5.41828, 10.8743, 12.3448, 10.9531, 3.58808, -1.47048, 0, 10.9531, 10.9531, 10.9531, 10.9549, 12.343, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531, 10.9531
5.42606, 8.57212, 12.339, 10.9852, 3.25148, -3.76687, 0, 10.9852, 10.9852, 10.9852, 10.9867, 12.3373, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852, 10.9852
5.43385, 14.4701, 12.3077, 11.0171, 4.05834, 2.16244, 0, 11.0171, 11.0172, 11.0172, 11.0185, 12.3062, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171, 11.0171
5.44164, 11.9853, 12.2546, 11.0489, 3.73969, -0.269287, 0, 11.0489, 11.0489, 11.049, 11.0502, 12.2533, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489, 11.0489
5.44942, 11.4938, 12.1844, 11.0805, 3.67339, -0.690602, 0, 11.0805, 11.0806, 11.0806, 11.0817, 12.1832, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805, 11.0805
5.45721, 16.9942, 12.1025, 11.112, 4.35823, 4.89174, 0, 11.112, 11.1121, 11.1121, 11.1131, 12.1013, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112, 11.112
5.465, 14.9586, 12.0142, 11.1433, 4.11809, 2.9444, 0, 11.1433, 11.1434, 11.1434, 11.1443, 12.0132, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433, 11.1433
5.47278, 15.4921, 11.925, 11.1745, 4.18235, 3.56707, 0, 11.1745, 11.1745, 11.1745, 11.1754, 11.924, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745, 11.1745
5.48057, 9.48786, 11.8393, 11.2055, 3.38937, -2.35147, 0, 11.2055, 11.2055, 11.2055, 11.2064, 11.8383, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055, 11.2055
5.48836, 8.99058, 11.761, 11.2363, 3.3152, -2.77038, 0, 11.2363, 11.2363, 11.2363, 11.2372, 11.76, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363, 11.2363
5.49614, 8.98808, 11.6926, 11.2669, 3.31483, -2.70452, 0, 11.2669, 11.267, 11.267, 11.2678, 11.6916, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669, 11.2669
5.50393, 11.9706, 11.6359, 11.2974, 3.73773, 0.33471, 0, 11.2974, 11.2975, 11.2975, 11.2983, 11.6349, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974, 11.2974
5.51172, 14.0049, 11.5916, 11.3277, 4.00062, 2.41338, 0, 11.3277, 11.3278, 11.3278, 11.3286, 11.5906, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277, 11.3277
5.51951, 11.4472, 11.5595, 11.3578, 3.66704, -0.112279, 0, 11.3578, 11.3579, 11.3579, 11.3587, 11.5584, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578, 11.3578
5.52729, 11.9812, 11.5389, 11.3878, 3.73914, 0.442308, 0, 11.3878, 11.3878, 11.3879, 11.3887, 11.5378, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878, 11.3878
5.53508, 15.0175, 11.5286, 11.4175, 4.12522, 3.48889, 0, 11.4175, 11.4176, 11.4176, 11.4184, 11.5275, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175, 11.4175
5.54287, 9.9855, 11.5272, 11.4471, 3.46201, -1.5417, 0, 11.4471, 11.4471, 11.4472, 11.448, 11.5261, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471, 11.4471
5.55065, 7.5089, 11.5332, 11.4765, 3.08365, -4.02434, 0, 11.4765, 11.4765, 11.4766, 11.4774, 11.5321, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765, 11.4765
5.55844, 12.4621, 11.5452, 11.5057, 3.80291, 0.91689, 0, 11.5057, 11.5057, 11.5058, 11.5066, 11.5441, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057, 11.5057
5.56623, 10.0415, 11.5618, 11.5346, 3.47009, -1.52031, 0, 11.5346, 11.5347, 11.5349, 11.5356, 11.5606, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346, 11.5346
5.57401, 8.5819, 11.5819, 11.5634, 3.25298, -3.00002, 0, 11.5634, 11.5634, 11.5637, 11.5644, 11.5806, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634, 11.5634
5.5818, 5.39888, 11.6046, 11.592, 2.72009, -6.20568, 0, 11.592, 11.592, 11.5924, 11.593, 11.6032, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592, 11.592
5.58959, 10.5257, 11.629, 11.6203, 3.53916, -1.10334, 0, 11.6204, 11.6204, 11.6208, 11.6213, 11.6275, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203, 11.6203
5.59737, 13.8423, 11.6546, 11.6485, 3.98023, 2.18764, 0, 11.6485, 11.6485, 11.6491, 11.6495, 11.653, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485, 11.6485
5.60516, 13.0634, 11.681, 11.6765, 3.88116, 1.38241, 0, 11.6765, 11.6765, 11.6772, 11.6775, 11.6792, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765, 11.6765
5.61295, 8.61514, 11.7079, 11.7042, 3.25809, -3.09274, 0, 11.7042, 11.7042, 11.7051, 11.7052, 11.7059, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042, 11.7042
5.62073, 11.4503, 11.735, 11.7317, 3.66746, -0.284689, 0, 11.7317, 11.7317, 11.7329, 11.7327, 11.7327, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317, 11.7317
5.62852, 10.4455, 11.7622, 11.759, 3.52782, -1.31668, 0, 11.759, 11.7591, 11.7605, 11.7601, 11.7596, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759, 11.759
5.63631, 13.4403, 11.7894, 11.7861, 3.92941, 1.65091, 0, 11.7861, 11.7861, 11.7879, 11.7871, 11.7864, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861, 11.7861
5.64409, 10.9882, 11.8165, 11.8129, 3.60392, -0.828252, 0, 11.8129, 11.813, 11.8152, 11.814, 11.8132, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129, 11.8129
5.65188, 10.4337, 11.8435, 11.8396, 3.52615, -1.40978, 0, 11.8396, 11.8396, 11.8422, 11.8406, 11.8397, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396, 11.8396
5.65967, 7.5423, 11.8703, 11.866, 3.08906, -4.32803, 0, 11.866, 11.866, 11.8691, 11.8671, 11.8661, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866, 11.866
5.66746, 9.42833, 11.897, 11.8921, 3.38058, -2.46867, 0, 11.8921, 11.8922, 11.8958, 11.8932, 11.8922, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921, 11.8921
5.67524, 6.10931, 11.9235, 11.9181, 2.84768, -5.81414, 0, 11.9181, 11.9181, 11.9222, 11.9192, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181, 11.9181
5.68303, 14.8617, 11.9497, 11.9438, 4.1063, 2.91202, 0, 11.9438, 11.9438, 11.9485, 11.9449, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438, 11.9438
5.69082, 11.6855, 11.9756, 11.9692, 3.69939, -0.290141, 0, 11.9692, 11.9692, 11.9744, 11.9703, 11.9693, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692, 11.9692
5.6986, 4.42392, 12.0013, 11.9944, 2.53454, -7.5774, 0, 11.9944, 11.9944, 12.0001, 11.9955, 11.9945, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944, 11.9944
5.70639, 7.4189, 12.0267, 12.0193, 3.06902, -4.60778, 0, 12.0194, 12.0194, 12.0254, 12.0205, 12.0194, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193, 12.0193
5.71418, 12.1355, 12.0517, 12.044, 3.75973, 0.0838423, 0, 12.044, 12.0441, 12.0504, 12.0452, 12.0441, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044, 12.044
5.72196, 4.41656, 12.0764, 12.0685, 2.53309, -7.65982, 0, 12.0685, 12.0685, 12.0751, 12.0697, 12.0686, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685, 12.0685
5.72975, 13.2545, 12.1007, 12.0926, 3.9057, 1.15384, 0, 12.0926, 12.0927, 12.0993, 12.0938, 12.0928, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926, 12.0926
5.73754, 12.1447, 12.1246, 12.1165, 3.76095, 0.0200949, 0, 12.1165, 12.1166, 12.1232, 12.1178, 12.1167, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165, 12.1165
5.74532, 9.23767, 12.1482, 12.1402, 3.35226, -2.91056, 0, 12.1402, 12.1402, 12.1467, 12.1414, 12.1405, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402, 12.1402
5.75311, 10.9105, 12.1715, 12.1635, 3.59312, -1.26096, 0, 12.1635, 12.1636, 12.1698, 12.1648, 12.164, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635, 12.1635
5.7609, 7.40421, 12.1945, 12.1866, 3.06663, -4.79025, 0, 12.1866, 12.1866, 12.1925, 12.1878, 12.1873, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866
5.76868, 12.6276, 12.2172, 12.2094, 3.8246, 0.41034, 0, 12.2094, 12.2094, 12.2148, 12.2106, 12.2104, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094, 12.2094
5.77647, 11.3877, 12.2398, 12.2318, 3.65893, -0.852071, 0, 12.2318, 12.2319, 12.2368, 12.2331, 12.2335, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318, 12.2318
5.78426, 16.5736, 12.2624, 12.254, 4.30971, 4.3112, 0, 12.254, 12.2541, 12.2585, 12.2553, 12.2566, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254, 12.254
5.79205, 15.7744, 12.2851, 12.2759, 4.21597, 3.48935, 0, 12.2759, 12.276, 12.2798, 12.2772, 12.2798, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759, 12.2759
5.79983, 9.78934, 12.308, 12.2975, 3.43356, -2.5187, 0, 12.2975, 12.2975, 12.3009, 12.2988, 12.3033, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975, 12.2975
5.80762, 8.77565, 12.3315, 12.3188, 3.28263, -3.55582, 0, 12.3188, 12.3188, 12.3216, 12.3201, 12.3273, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188, 12.3188
5.81541, 9.00427, 12.3556, 12.3397, 3.31727, -3.35135, 0, 12.3397, 12.3398, 12.3421, 12.3411, 12.3519, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397, 12.3397
5.82319, 11.1677, 12.3807, 12.3604, 3.62874, -1.21299, 0, 12.3604, 12.3604, 12.3623, 12.3617, 12.3774, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604, 12.3604
5.83098, 8.59286, 12.407, 12.3807, 3.25467, -3.81419, 0, 12.3807, 12.3807, 12.3822, 12.3821, 12.4041, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807, 12.3807
5.83877, 8.98536, 12.4348, 12.4007, 3.31442, -3.44948, 0, 12.4007, 12.4007, 12.4019, 12.4021, 12.4322, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007, 12.4007
5.84655, 11.8303, 12.4643, 12.4204, 3.71891, -0.634057, 0, 12.4204, 12.4204, 12.4214, 12.4218, 12.4619, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204
