   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_72.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.64413, 41.4688, 40.4316, 2.61929, 6.59309, 1.03721, 2.61947, 0, 2.6193, 2.61933, 2.61931, 2.61974, 2.61982, 2.6244, 2.61962, 2.61942, 9.35138, 2.63675, 2.61929, 2.61929, 2.61929, 2.61929, 2.61929, 2.61929, 2.61929, 2.61929, 33.4061, 2.61929, 2.61929, 2.88847
2.65203, 45.9072, 43.3665, 2.65305, 6.92151, 2.54079, 2.65323, 0, 2.65305, 2.65308, 2.65306, 2.65349, 2.65357, 2.65929, 2.65337, 2.65318, 9.02463, 2.66523, 2.65305, 2.65305, 2.65305, 2.65305, 2.65305, 2.65305, 2.65305, 2.65305, 36.6114, 2.65305, 2.65305, 3.01639
2.65993, 38.8416, 46.0061, 2.68685, 6.39075, -7.16446, 2.68704, 0, 2.68686, 2.68688, 2.68687, 2.6873, 2.68738, 2.69441, 2.68718, 2.687, 8.62403, 2.69523, 2.68685, 2.68685, 2.68685, 2.68685, 2.68685, 2.68685, 2.68685, 2.68685, 39.5577, 2.68685, 2.68685, 3.18045
2.66783, 51.5498, 48.2621, 2.7207, 7.31777, 3.28775, 2.7209, 0, 2.72071, 2.72073, 2.72072, 2.72115, 2.72123, 2.72975, 2.72103, 2.72085, 8.169, 2.72637, 2.7207, 2.7207, 2.7207, 2.7207, 2.7207, 2.7207, 2.7207, 2.7207, 42.1266, 2.7207, 2.7207, 3.39141
2.67574, 56.5539, 50.0586, 2.75459, 7.65205, 6.49526, 2.75479, 0, 2.75459, 2.75462, 2.7546, 2.75503, 2.75511, 2.76531, 2.75491, 2.75474, 7.68014, 2.75836, 2.75459, 2.75459, 2.75459, 2.75459, 2.75459, 2.75459, 2.75459, 2.75459, 44.2096, 2.75459, 2.75459, 3.66184
2.68364, 44.5593, 51.3394, 2.78851, 6.82344, -6.78011, 2.78872, 0, 2.78851, 2.78854, 2.78852, 2.78895, 2.78903, 2.80105, 2.78883, 2.78867, 7.17787, 2.79098, 2.78851, 2.78851, 2.78851, 2.78851, 2.78851, 2.78851, 2.78851, 2.78851, 45.7158, 2.78851, 2.78851, 4.00598
2.69154, 54.7618, 52.0723, 2.82245, 7.53404, 2.68949, 2.82267, 0, 2.82245, 2.82248, 2.82246, 2.82289, 2.82297, 2.83694, 2.82278, 2.82262, 6.68122, 2.82405, 2.82245, 2.82245, 2.82245, 2.82245, 2.82245, 2.82245, 2.82245, 2.82245, 46.5789, 2.82245, 2.82245, 4.43921
2.69944, 56.4581, 52.2531, 2.85641, 7.64579, 4.20501, 2.85664, 0, 2.85641, 2.85644, 2.85643, 2.85686, 2.85694, 2.87294, 2.85674, 2.85659, 6.20683, 2.85743, 2.85641, 2.85641, 2.85641, 2.85641, 2.85641, 2.85641, 2.85641, 2.85641, 46.7623, 2.85641, 2.85641, 4.97742
2.70734, 55.0398, 51.9062, 2.89038, 7.55247, 3.13357, 2.89063, 0, 2.89038, 2.89041, 2.8904, 2.89082, 2.89091, 2.90897, 2.89071, 2.89056, 5.76828, 2.89102, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 2.89038, 46.2618, 2.89038, 2.89038, 5.63588
2.71524, 46.6644, 51.0838, 2.92435, 6.97599, -4.41937, 2.92462, 0, 2.92436, 2.92438, 2.92437, 2.9248, 2.92488, 2.94498, 2.92469, 2.92454, 5.37568, 2.92474, 2.92435, 2.92435, 2.92435, 2.92435, 2.92435, 2.92435, 2.92435, 2.92435, 45.106, 2.92435, 2.92435, 6.42798
2.72315, 47.2281, 49.8616, 2.95832, 7.01628, -2.63341, 2.95862, 0, 2.95832, 2.95835, 2.95833, 2.95876, 2.95884, 2.98088, 2.95866, 2.95852, 5.03555, 2.95856, 2.95832, 2.95832, 2.95832, 2.95832, 2.95832, 2.95832, 2.95832, 2.95832, 43.3543, 2.95832, 2.95832, 7.36366
2.73105, 54.3025, 48.3327, 2.99228, 7.5035, 5.9698, 2.99263, 0, 2.99228, 2.99231, 2.99229, 2.99272, 2.9928, 3.0166, 2.99262, 2.99248, 4.75095, 2.99242, 2.99228, 2.99228, 2.99228, 2.99228, 2.99228, 2.99228, 2.99228, 2.99228, 41.0921, 2.99228, 2.99228, 8.44789
2.73895, 47.7037, 46.6007, 3.02621, 7.05009, 1.10298, 3.02664, 0, 3.02621, 3.02624, 3.02622, 3.02665, 3.02673, 3.05206, 3.02655, 3.02642, 4.52189, 3.02629, 3.02621, 3.02621, 3.02621, 3.02621, 3.02621, 3.02621, 3.02621, 3.02621, 38.4246, 3.02621, 3.02621, 9.67866
2.74685, 57.8839, 44.7705, 3.06011, 7.73847, 13.1134, 3.06065, 0, 3.06011, 3.06014, 3.06013, 3.06055, 3.06064, 3.08718, 3.06046, 3.06033, 4.34577, 3.06016, 3.06011, 3.06011, 3.06011, 3.06011, 3.06011, 3.06011, 3.06011, 3.06011, 35.4698, 3.06011, 3.06011, 11.0459
2.75475, 46.2044, 42.9401, 3.09397, 6.94294, 3.26434, 3.09467, 0, 3.09398, 3.094, 3.09399, 3.09442, 3.0945, 3.1219, 3.09433, 3.0942, 4.21795, 3.094, 3.09397, 3.09397, 3.09397, 3.09397, 3.09397, 3.09397, 3.09397, 3.09397, 32.3497, 3.09397, 3.09397, 12.5301
2.76266, 38.2621, 41.1934, 3.12778, 6.34525, -2.93128, 3.12871, 0, 3.12779, 3.12781, 3.1278, 3.12823, 3.12831, 3.15618, 3.12815, 3.12802, 4.13234, 3.1278, 3.12778, 3.12778, 3.12778, 3.12778, 3.12778, 3.12778, 3.12778, 3.12778, 29.1836, 3.12778, 3.12778, 14.1021
2.77056, 34.2725, 39.5946, 3.16153, 6.02267, -5.32207, 3.16278, 0, 3.16153, 3.16156, 3.16155, 3.16197, 3.16206, 3.18997, 3.1619, 3.16178, 4.08199, 3.16154, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 3.16153, 26.0811, 3.16153, 3.16153, 15.7232
2.77846, 38.3399, 38.1842, 3.1952, 6.35137, 0.155643, 3.1969, 0, 3.1952, 3.19523, 3.19521, 3.19564, 3.19572, 3.22326, 3.19558, 3.19546, 4.05959, 3.1952, 3.1952, 3.1952, 3.1952, 3.1952, 3.1952, 3.1952, 3.1952, 3.1952, 23.1375, 3.1952, 3.1952, 17.3461
2.78636, 43.245, 36.9786, 3.22876, 6.72644, 6.2664, 3.23108, 0, 3.22877, 3.22879, 3.22878, 3.22921, 3.22929, 3.25605, 3.22915, 3.22903, 4.0579, 3.22876, 3.22876, 3.22876, 3.22876, 3.22876, 3.22876, 3.22876, 3.22876, 3.22876, 20.4295, 3.22876, 3.22876, 18.9175
2.79426, 32.9594, 35.971, 3.2622, 5.91264, -3.01162, 3.26534, 0, 3.2622, 3.26223, 3.26221, 3.26264, 3.26272, 3.28833, 3.2626, 3.26247, 4.07013, 3.2622, 3.2622, 3.2622, 3.2622, 3.2622, 3.2622, 3.2622, 3.2622, 3.2622, 18.0141, 3.2622, 3.2622, 20.3802
2.80216, 29.9706, 35.135, 3.29546, 5.65426, -5.16442, 3.2997, 0, 3.29547, 3.29549, 3.29548, 3.29591, 3.29599, 3.32012, 3.29588, 3.29575, 4.09021, 3.29546, 3.29546, 3.29546, 3.29546, 3.29546, 3.29546, 3.29546, 3.29546, 3.29546, 15.9281, 3.29546, 3.29546, 21.677
2.81007, 31.6128, 34.4303, 3.3285, 5.79765, -2.81752, 3.33415, 0, 3.32851, 3.32853, 3.32852, 3.32895, 3.32903, 3.35142, 3.32893, 3.3288, 4.11295, 3.3285, 3.3285, 3.3285, 3.3285, 3.3285, 3.3285, 3.3285, 3.3285, 3.3285, 14.1896, 3.3285, 3.3285, 22.7544
2.81797, 36.0018, 33.8077, 3.36124, 6.16456, 2.19406, 3.36869, 0, 3.36124, 3.36127, 3.36125, 3.36168, 3.36176, 3.38222, 3.36168, 3.36154, 4.13419, 3.36124, 3.36124, 3.36124, 3.36124, 3.36124, 3.36124, 3.36124, 3.36124, 3.36124, 12.7998, 3.36124, 3.36124, 23.566
2.82587, 29.576, 33.2163, 3.39357, 5.61925, -3.64029, 3.40327, 0, 3.39357, 3.3936, 3.39358, 3.39401, 3.39409, 3.41251, 3.39403, 3.39388, 4.15083, 3.39357, 3.39357, 3.39357, 3.39357, 3.39357, 3.39357, 3.39357, 3.39357, 3.39357, 11.7457, 3.39357, 3.39357, 24.0764
2.83377, 28.3399, 32.6082, 3.42536, 5.50817, -4.26822, 3.43781, 0, 3.42536, 3.42539, 3.42537, 3.4258, 3.42588, 3.4422, 3.42584, 3.42568, 4.16076, 3.42536, 3.42536, 3.42536, 3.42536, 3.42536, 3.42536, 3.42536, 3.42536, 3.42536, 11.0035, 3.42536, 3.42536, 24.2635
2.84167, 30.8513, 31.9438, 3.45643, 5.73161, -1.09247, 3.47219, 0, 3.45643, 3.45646, 3.45644, 3.45687, 3.45695, 3.47118, 3.45693, 3.45676, 4.16284, 3.45643, 3.45643, 3.45643, 3.45643, 3.45643, 3.45643, 3.45643, 3.45643, 3.45643, 10.5412, 3.45643, 3.45643, 24.1202
2.84958, 39.0353, 31.1947, 3.48655, 6.40588, 7.84065, 3.5062, 0, 3.48655, 3.48658, 3.48657, 3.48699, 3.48708, 3.4993, 3.48708, 3.48689, 4.15673, 3.48655, 3.48655, 3.48655, 3.48655, 3.48655, 3.48655, 3.48655, 3.48655, 3.48655, 10.3218, 3.48655, 3.48655, 23.655
2.85748, 33.3807, 30.3451, 3.51544, 5.94816, 3.03558, 3.53958, 0, 3.51545, 3.51548, 3.51546, 3.51589, 3.51597, 3.5263, 3.516, 3.5158, 4.14274, 3.51544, 3.51544, 3.51544, 3.51544, 3.51544, 3.51544, 3.51544, 3.51544, 3.51545, 10.3051, 3.51544, 3.51544, 22.8912
2.86538, 28.8507, 29.3919, 3.54278, 5.55434, -0.541185, 3.57196, 0, 3.54278, 3.54281, 3.54279, 3.54322, 3.5433, 3.55189, 3.54335, 3.54314, 4.12166, 3.54278, 3.54278, 3.54278, 3.54278, 3.54278, 3.54278, 3.54278, 3.54278, 3.54278, 10.4504, 3.54278, 3.54278, 21.8651
2.87328, 35.0913, 28.3433, 3.56814, 6.09027, 6.74804, 3.60288, 0, 3.56814, 3.56817, 3.56816, 3.56858, 3.56867, 3.57569, 3.56874, 3.56851, 4.09459, 3.56814, 3.56814, 3.56814, 3.56814, 3.56814, 3.56814, 3.56814, 3.56814, 3.56814, 10.7176, 3.56814, 3.56814, 20.6231
2.88118, 21.4285, 27.2166, 3.59108, 4.84029, -5.78814, 3.6318, 0, 3.59109, 3.59111, 3.5911, 3.59153, 3.59161, 3.59726, 3.59171, 3.59147, 4.06275, 3.59108, 3.59108, 3.59108, 3.59108, 3.59108, 3.59108, 3.59108, 3.59108, 3.59108, 11.0688, 3.59108, 3.59108, 19.2182
2.88908, 23.1254, 26.035, 3.61109, 5.01253, -2.90952, 3.65808, 0, 3.61109, 3.61112, 3.6111, 3.61153, 3.61161, 3.61608, 3.61174, 3.61148, 4.02733, 3.61109, 3.61109, 3.61109, 3.61109, 3.61109, 3.61109, 3.61109, 3.61109, 3.61109, 11.4692, 3.61109, 3.61109, 17.7065
2.89699, 28.5745, 24.8246, 3.62762, 5.52942, 3.74991, 3.68099, 0, 3.62762, 3.62765, 3.62763, 3.62806, 3.62814, 3.63161, 3.6283, 3.62802, 3.98938, 3.62762, 3.62762, 3.62762, 3.62762, 3.62762, 3.62762, 3.62762, 3.62762, 3.62762, 11.8874, 3.62762, 3.62762, 16.1435
2.90489, 24.9483, 23.6116, 3.6401, 5.19117, 1.3367, 3.69978, 0, 3.64011, 3.64013, 3.64012, 3.64055, 3.64063, 3.64326, 3.64082, 3.64052, 3.94974, 3.6401, 3.6401, 3.6401, 3.6401, 3.6401, 3.6401, 3.6401, 3.6401, 3.6401, 12.2964, 3.6401, 3.6401, 14.5807
2.91279, 22.1807, 22.4197, 3.64798, 4.91739, -0.239038, 3.71367, 0, 3.64799, 3.64801, 3.648, 3.64843, 3.64851, 3.65046, 3.64873, 3.64841, 3.90896, 3.64798, 3.64798, 3.64798, 3.64798, 3.64798, 3.64798, 3.64798, 3.64798, 3.64798, 12.6732, 3.64798, 3.64798, 13.0632
2.92069, 25.6798, 21.2684, 3.65074, 5.26116, 4.41133, 3.7219, 0, 3.65074, 3.65077, 3.65075, 3.65118, 3.65126, 3.65267, 3.65151, 3.65117, 3.86734, 3.65074, 3.65074, 3.65074, 3.65074, 3.65074, 3.65074, 3.65074, 3.65074, 3.65074, 12.9995, 3.65074, 3.65074, 11.6277
2.92859, 27.096, 20.1719, 3.64791, 5.39407, 6.92415, 3.72382, 0, 3.64792, 3.64794, 3.64793, 3.64836, 3.64844, 3.64942, 3.64872, 3.64836, 3.82494, 3.64791, 3.64791, 3.64791, 3.64791, 3.64791, 3.64791, 3.64791, 3.64791, 3.64791, 13.2612, 3.64791, 3.64791, 10.3019
2.9365, 21.8604, 19.1385, 3.63917, 4.88471, 2.72184, 3.71886, 0, 3.63917, 3.6392, 3.63918, 3.63961, 3.63969, 3.64034, 3.64001, 3.63963, 3.78165, 3.63917, 3.63917, 3.63917, 3.63917, 3.63917, 3.63917, 3.63917, 3.63917, 3.63917, 13.4481, 3.63917, 3.63917, 9.10393
2.9444, 25.6891, 18.1714, 3.62429, 5.26204, 7.51774, 3.70666, 0, 3.62429, 3.62432, 3.62431, 3.62474, 3.62482, 3.62522, 3.62517, 3.62476, 3.73722, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 13.5538, 3.62429, 3.62429, 8.04325
2.9523, 17.8335, 17.2686, 3.60325, 4.45348, 0.564829, 3.68706, 0, 3.60325, 3.60328, 3.60327, 3.60369, 3.60378, 3.60399, 3.60417, 3.60373, 3.69139, 3.60325, 3.60325, 3.60325, 3.60325, 3.60325, 3.60325, 3.60325, 3.60325, 3.60325, 13.5751, 3.60325, 3.60325, 7.12162
2.9602, 13.2749, 16.4248, 3.5762, 3.90832, -3.14987, 3.66016, 0, 3.5762, 3.57623, 3.57622, 3.57664, 3.57673, 3.57681, 3.57716, 3.5767, 3.64394, 3.5762, 3.5762, 3.5762, 3.5762, 3.5762, 3.5762, 3.5762, 3.5762, 3.5762, 13.5117, 3.5762, 3.5762, 6.33454
2.9681, 11.3975, 15.6319, 3.5435, 3.66027, -4.23434, 3.6263, 0, 3.5435, 3.54353, 3.54351, 3.54394, 3.54402, 3.54401, 3.54449, 3.544, 3.59478, 3.5435, 3.5435, 3.5435, 3.5435, 3.5435, 3.5435, 3.5435, 3.5435, 3.5435, 13.3654, 3.5435, 3.5435, 5.67287
2.976, 17.9758, 14.8805, 3.5057, 4.46943, 3.0953, 3.58609, 0, 3.50571, 3.50573, 3.50572, 3.50615, 3.50623, 3.50615, 3.50673, 3.50622, 3.54393, 3.5057, 3.5057, 3.5057, 3.5057, 3.5057, 3.5057, 3.5057, 3.5057, 3.5057, 13.1402, 3.5057, 3.5057, 5.12442
2.98391, 22.9764, 14.1612, 3.46355, 4.99764, 8.81514, 3.5404, 0, 3.46355, 3.46358, 3.46356, 3.46399, 3.46407, 3.46396, 3.46462, 3.46408, 3.49161, 3.46355, 3.46355, 3.46355, 3.46355, 3.46355, 3.46355, 3.46355, 3.46355, 3.46355, 12.8415, 3.46355, 3.46355, 4.67529
2.99181, 12.8766, 13.4653, 3.41793, 3.85701, -0.588759, 3.49029, 0, 3.41794, 3.41796, 3.41795, 3.41838, 3.41846, 3.41832, 3.41905, 3.41848, 3.43823, 3.41793, 3.41793, 3.41793, 3.41793, 3.41793, 3.41793, 3.41793, 3.41793, 3.41793, 12.4763, 3.41793, 3.41793, 4.31121
2.99971, 12.7132, 12.7857, 3.36987, 3.83578, -0.0724964, 3.43695, 0, 3.36987, 3.3699, 3.36989, 3.37031, 3.3704, 3.37025, 3.37103, 3.37043, 3.38432, 3.36987, 3.36987, 3.36987, 3.36987, 3.36987, 3.36987, 3.36987, 3.36987, 3.36987, 12.0526, 3.36987, 3.36987, 4.01838
3.00761, 10.9881, 12.1175, 3.32043, 3.6039, -1.12941, 3.38168, 0, 3.32043, 3.32046, 3.32044, 3.32087, 3.32095, 3.32082, 3.32163, 3.321, 3.33057, 3.32043, 3.32043, 3.32043, 3.32043, 3.32043, 3.32043, 3.32043, 3.32043, 3.32043, 11.5792, 3.32043, 3.32043, 3.7841
3.01551, 9.72032, 11.4579, 3.27068, 3.4235, -1.73763, 3.32578, 0, 3.27068, 3.27071, 3.27069, 3.27112, 3.2712, 3.27109, 3.27192, 3.27126, 3.27768, 3.27068, 3.27068, 3.27068, 3.27068, 3.27068, 3.27068, 3.27068, 3.27068, 3.27068, 11.0661, 3.27068, 3.27068, 3.59717
3.02342, 9.78575, 10.8069, 3.22165, 3.43304, -1.02116, 3.27051, 0, 3.22166, 3.22169, 3.22167, 3.2221, 3.22218, 3.2221, 3.22294, 3.22226, 3.22642, 3.22165, 3.22165, 3.22165, 3.22165, 3.22165, 3.22165, 3.22165, 3.22165, 3.22166, 10.5235, 3.22165, 3.22165, 3.44808
3.03132, 14.6696, 10.1663, 3.17428, 4.08284, 4.50331, 3.21699, 0, 3.17429, 3.17432, 3.1743, 3.17473, 3.17481, 3.17478, 3.17562, 3.17491, 3.17748, 3.17428, 3.17428, 3.17428, 3.17428, 3.17428, 3.17428, 3.17428, 3.17428, 3.17428, 9.96222, 3.17428, 3.17428, 3.32895
3.03922, 9.77614, 9.5397, 3.12934, 3.43164, 0.236441, 3.16619, 0, 3.12935, 3.12938, 3.12936, 3.12979, 3.12987, 3.1299, 3.13072, 3.12999, 3.13146, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 3.12934, 9.39307, 3.12934, 3.12934, 3.2334
3.04712, 13.2142, 8.93214, 3.08745, 3.90054, 4.28211, 3.11886, 0, 3.08745, 3.08748, 3.08746, 3.08789, 3.08797, 3.08808, 3.08887, 3.08813, 3.08882, 3.08745, 3.08745, 3.08745, 3.08745, 3.08745, 3.08745, 3.08745, 3.08745, 3.08745, 8.82663, 3.08745, 3.08745, 3.1564
3.05502, 3.99512, 8.34913, 3.049, 2.44849, -4.35401, 3.07551, 0, 3.049, 3.04903, 3.04901, 3.04944, 3.04952, 3.04972, 3.05047, 3.04972, 3.04988, 3.049, 3.049, 3.049, 3.049, 3.049, 3.049, 3.049, 3.049, 3.049, 8.27277, 3.049, 3.049, 3.094
3.06292, 4.99529, 7.7964, 3.01422, 2.64486, -2.80111, 3.03644, 0, 3.01422, 3.01425, 3.01423, 3.01466, 3.01474, 3.01506, 3.01574, 3.01502, 3.01477, 3.01422, 3.01422, 3.01422, 3.01422, 3.01422, 3.01422, 3.01422, 3.01422, 3.01422, 7.7405, 3.01422, 3.01422, 3.04316
3.07083, 3.99514, 7.27915, 2.98315, 2.4485, -3.28401, 3.00171, 0, 2.98316, 2.98319, 2.98317, 2.9836, 2.98368, 2.98414, 2.98472, 2.98405, 2.9835, 2.98315, 2.98315, 2.98315, 2.98315, 2.98315, 2.98315, 2.98315, 2.98315, 2.98315, 7.23743, 2.98315, 2.98315, 3.00148
3.07873, 5.49867, 6.80168, 2.95569, 2.73837, -1.30301, 2.97123, 0, 2.95569, 2.95572, 2.9557, 2.95613, 2.95621, 2.95683, 2.95731, 2.95674, 2.9559, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 2.95569, 6.76964, 2.95569, 2.95569, 2.96712
3.08663, 6.4917, 6.36704, 2.93159, 2.91405, 0.124659, 2.94474, 0, 2.93159, 2.93162, 2.9316, 2.93203, 2.93211, 2.93292, 2.93325, 2.93287, 2.93171, 2.93159, 2.93159, 2.93159, 2.93159, 2.93159, 2.93159, 2.93159, 2.93159, 2.93159, 6.34142, 2.93159, 2.93159, 2.93862
3.09453, 5.482, 5.9769, 2.91054, 2.73532, -0.494899, 2.92187, 0, 2.91054, 2.91057, 2.91055, 2.91098, 2.91106, 2.91208, 2.91226, 2.91216, 2.91061, 2.91054, 2.91054, 2.91054, 2.91054, 2.91054, 2.91054, 2.91054, 2.91054, 2.91054, 5.95533, 2.91054, 2.91054, 2.91479
3.10243, 5.26731, 5.63147, 2.8922, 2.69579, -0.364161, 2.90223, 0, 2.8922, 2.89223, 2.89221, 2.89264, 2.89272, 2.89396, 2.89397, 2.89431, 2.89224, 2.8922, 2.8922, 2.8922, 2.8922, 2.8922, 2.8922, 2.8922, 2.8922, 2.8922, 5.61217, 2.8922, 2.8922, 2.89473
3.11034, 6.23619, 5.3296, 2.87622, 2.86988, 0.906593, 2.8854, 0, 2.87622, 2.87625, 2.87623, 2.87666, 2.87674, 2.87823, 2.87804, 2.87904, 2.87624, 2.87622, 2.87622, 2.87622, 2.87622, 2.87622, 2.87622, 2.87622, 2.87622, 2.87622, 5.3112, 2.87622, 2.87622, 2.87771
3.11824, 4.23135, 5.06895, 2.86229, 2.49627, -0.837596, 2.87101, 0, 2.86229, 2.86232, 2.8623, 2.86273, 2.86281, 2.86457, 2.86417, 2.86613, 2.8623, 2.86229, 2.86229, 2.86229, 2.86229, 2.86229, 2.86229, 2.86229, 2.86229, 2.86229, 5.05032, 2.86229, 2.86229, 2.86315
3.12614, 5.99289, 4.84629, 2.85016, 2.82717, 1.1466, 2.85871, 0, 2.85017, 2.8502, 2.85018, 2.85061, 2.85069, 2.85271, 2.85209, 2.85544, 2.85017, 2.85016, 2.85016, 2.85016, 2.85016, 2.85016, 2.85016, 2.85016, 2.85016, 2.85016, 4.82646, 2.85016, 2.85016, 2.85066
3.13404, 5.52991, 4.65779, 2.83967, 2.74407, 0.872119, 2.84828, 0, 2.83967, 2.8397, 2.83968, 2.84011, 2.84019, 2.84249, 2.84165, 2.84692, 2.83967, 2.83967, 2.83967, 2.83967, 2.83967, 2.83967, 2.83967, 2.83967, 2.83967, 2.83967, 4.63581, 2.83967, 2.83967, 2.83994
3.14194, 3.99758, 4.49929, 2.83071, 2.449, -0.501711, 2.83953, 0, 2.83071, 2.83074, 2.83072, 2.83115, 2.83123, 2.83379, 2.83275, 2.84064, 2.83071, 2.83071, 2.83071, 2.83071, 2.83071, 2.83071, 2.83071, 2.83071, 2.83071, 2.83071, 4.47423, 2.83071, 2.83071, 2.83086
3.14984, 2.45078, 4.36662, 2.82326, 2.10969, -1.91583, 2.83238, 0, 2.82327, 2.82329, 2.82328, 2.82371, 2.82379, 2.8266, 2.82536, 2.83677, 2.82326, 2.82326, 2.82326, 2.82326, 2.82326, 2.82326, 2.82326, 2.82326, 2.82326, 2.82326, 4.33745, 2.82326, 2.82326, 2.82335
3.15775, 5.54441, 4.25578, 2.81738, 2.74671, 1.28862, 2.82683, 0, 2.81738, 2.81741, 2.8174, 2.81782, 2.81791, 2.82094, 2.81953, 2.83558, 2.81738, 2.81738, 2.81738, 2.81738, 2.81738, 2.81738, 2.81738, 2.81738, 2.81738, 2.81738, 4.22135, 2.81738, 2.81738, 2.81742
3.16565, 2.77587, 4.16319, 2.81315, 2.18538, -1.38731, 2.8229, 0, 2.81315, 2.81318, 2.81316, 2.81359, 2.81367, 2.8169, 2.81536, 2.83739, 2.81315, 2.81315, 2.81315, 2.81315, 2.81315, 2.81315, 2.81315, 2.81315, 2.81315, 2.81315, 4.12219, 2.81315, 2.81315, 2.81317
3.17355, 4, 4.08571, 2.81069, 2.44949, -0.0857105, 2.82068, 0, 2.8107, 2.81072, 2.81071, 2.81114, 2.81122, 2.81459, 2.81296, 2.84257, 2.81069, 2.81069, 2.81069, 2.81069, 2.81069, 2.81069, 2.81069, 2.81069, 2.81069, 2.81069, 4.03664, 2.81069, 2.8107, 2.8107
3.18145, 0.433754, 4.02077, 2.81013, 1.56005, -3.58702, 2.82025, 0, 2.81013, 2.81016, 2.81014, 2.81057, 2.81065, 2.81413, 2.81245, 2.85148, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 2.81013, 3.96193, 2.81013, 2.81014, 2.81013
3.18935, 4.42424, 3.96632, 2.81158, 2.53461, 0.457917, 2.82171, 0, 2.81158, 2.81161, 2.81159, 2.81202, 2.8121, 2.81563, 2.81396, 2.86447, 2.81158, 2.81158, 2.81158, 2.81158, 2.81158, 2.81158, 2.81158, 2.81158, 2.81158, 2.81158, 3.89581, 2.81158, 2.81159, 2.81158
3.19726, 5.77825, 3.92081, 2.81512, 2.78895, 1.85744, 2.82514, 0, 2.81512, 2.81515, 2.81514, 2.81556, 2.81565, 2.81917, 2.81756, 2.8818, 2.81512, 2.81512, 2.81512, 2.81512, 2.81512, 2.81512, 2.81512, 2.81512, 2.81512, 2.81512, 3.83656, 2.81512, 2.81515, 2.81512
3.20516, 3.57341, 3.88309, 2.8208, 2.36081, -0.309678, 2.83056, 0, 2.82081, 2.82083, 2.82082, 2.82125, 2.82133, 2.82479, 2.82331, 2.90363, 2.8208, 2.8208, 2.8208, 2.8208, 2.8208, 2.8208, 2.8208, 2.8208, 2.8208, 2.8208, 3.78294, 2.8208, 2.82085, 2.8208
3.21306, 5.20489, 3.85233, 2.82862, 2.68419, 1.35255, 2.838, 0, 2.82863, 2.82865, 2.82864, 2.82907, 2.82915, 2.8325, 2.83119, 2.92996, 2.82862, 2.82862, 2.82862, 2.82862, 2.82862, 2.82862, 2.82862, 2.82862, 2.82862, 2.82862, 3.73407, 2.82862, 2.8287, 2.82862
3.22096, 4.79029, 3.82793, 2.83853, 2.60582, 0.962359, 2.8474, 0, 2.83854, 2.83856, 2.83855, 2.83898, 2.83906, 2.84225, 2.84116, 2.96066, 2.83853, 2.83853, 2.83853, 2.83853, 2.83853, 2.83853, 2.83853, 2.83853, 2.83853, 2.83853, 3.68942, 2.83853, 2.83867, 2.83853
3.22886, 3.20005, 3.80937, 2.85044, 2.28036, -0.609318, 2.8587, 0, 2.85044, 2.85047, 2.85045, 2.85088, 2.85096, 2.85396, 2.85312, 2.99538, 2.85044, 2.85044, 2.85044, 2.85044, 2.85044, 2.85044, 2.85044, 2.85044, 2.85044, 2.85044, 3.64868, 2.85044, 2.85067, 2.85044
3.23676, 1.99517, 3.79618, 2.86419, 1.99879, -1.80102, 2.87178, 0, 2.86419, 2.86422, 2.86421, 2.86463, 2.86472, 2.86748, 2.86694, 3.03361, 2.86419, 2.86419, 2.86419, 2.86419, 2.86419, 2.86419, 2.86419, 2.86419, 2.86419, 2.86419, 3.61172, 2.86419, 2.86457, 2.86419
3.24467, 3.1927, 3.78787, 2.87962, 2.27875, -0.59517, 2.88649, 0, 2.87963, 2.87965, 2.87964, 2.88007, 2.88015, 2.88266, 2.88244, 3.07463, 2.87962, 2.87962, 2.87962, 2.87962, 2.87962, 2.87962, 2.87962, 2.87962, 2.87962, 2.87962, 3.5785, 2.87962, 2.88024, 2.87962
3.25257, 3.60248, 3.78384, 2.89653, 2.36696, -0.181364, 2.90265, 0, 2.89654, 2.89657, 2.89655, 2.89698, 2.89706, 2.8993, 2.89941, 3.11758, 2.89653, 2.89653, 2.89653, 2.89653, 2.89653, 2.89653, 2.89653, 2.89653, 2.89653, 2.89653, 3.54902, 2.89653, 2.89752, 2.89653
