   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_121.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.4209, 5.29529, 4.02587, 4.02579, 2.70098, 1.26942, 4.02579, 0, 4.02587, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.02579, 4.0258, 4.02579, 4.02579, 4.02579
11.4288, 6.69021, 4.00798, 4.0079, 2.94792, 2.68223, 4.0079, 0, 4.00798, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079, 4.0079
11.4366, 7.76419, 3.99013, 3.99004, 3.12477, 3.77406, 3.99004, 0, 3.99013, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99004, 3.99005, 3.99004, 3.99004, 3.99004
11.4445, 11.5312, 3.9728, 3.9727, 3.67848, 7.55843, 3.9727, 0, 3.97279, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.9727, 3.97271, 3.9727, 3.9727, 3.9727
11.4524, 5.99504, 3.95499, 3.95489, 2.82755, 2.04005, 3.95489, 0, 3.95499, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489, 3.95489
11.4603, 3.68066, 3.9368, 3.93669, 2.38341, -0.256134, 3.93669, 0, 3.93679, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669, 3.93669
11.4682, 3.30967, 3.91843, 3.91831, 2.30427, -0.608761, 3.91831, 0, 3.91843, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91831, 3.91832, 3.91831, 3.91831, 3.91831
11.4761, 2.99504, 3.90011, 3.89998, 2.23496, -0.905071, 3.89998, 0, 3.90011, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89998, 3.89999, 3.89998, 3.89998, 3.89998
11.484, 5.35192, 3.8834, 3.88326, 2.71144, 1.46852, 3.88326, 0, 3.8834, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326, 3.88326
11.4919, 3.63866, 3.86576, 3.8656, 2.37459, -0.2271, 3.8656, 0, 3.86576, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656, 3.8656
11.4998, 5.34201, 3.84735, 3.84717, 2.70961, 1.49466, 3.84717, 0, 3.84735, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717, 3.84717
11.5076, 4.64816, 3.82859, 3.82838, 2.5784, 0.819576, 3.82838, 0, 3.82858, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838, 3.82838
11.5155, 5.33251, 3.80987, 3.80963, 2.70786, 1.52264, 3.80963, 0, 3.80987, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80963, 3.80964, 3.80963, 3.80963, 3.80963
11.5234, 8.65626, 3.79413, 3.79385, 3.26439, 4.86213, 3.79385, 0, 3.79413, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79385, 3.79386, 3.79385, 3.79385, 3.79385
11.5313, 4.99703, 3.77698, 3.77665, 2.64519, 1.22004, 3.77665, 0, 3.77698, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665, 3.77665
11.5392, 7.31797, 3.75865, 3.75825, 3.05253, 3.55932, 3.75825, 0, 3.75865, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825, 3.75825
11.5471, 6.3311, 3.73978, 3.73927, 2.88636, 2.59133, 3.73927, 0, 3.73977, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927, 3.73927
11.555, 4.33656, 3.72098, 3.72034, 2.51725, 0.615575, 3.72034, 0, 3.72098, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72034, 3.72035, 3.72034, 3.72034, 3.72034
11.5629, 7.30359, 3.70612, 3.7053, 3.05018, 3.59748, 3.7053, 0, 3.70612, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.7053, 3.70531, 3.7053, 3.7053, 3.7053
11.5707, 5.03462, 3.68942, 3.68837, 2.65228, 1.3452, 3.68837, 0, 3.68942, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837, 3.68837
11.5786, 4.99773, 3.6712, 3.66982, 2.64532, 1.32652, 3.66982, 0, 3.6712, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66982, 3.66983, 3.66982, 3.66982, 3.66982
11.5865, 1.99752, 3.65232, 3.65051, 1.99938, -1.6548, 3.65051, 0, 3.65232, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051, 3.65051
11.5944, 7.64201, 3.63364, 3.63125, 3.10516, 4.00837, 3.63125, 0, 3.63363, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125, 3.63125
11.6023, 6.35328, 3.62032, 3.61716, 2.8902, 2.73296, 3.61716, 0, 3.62032, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61716, 3.61717, 3.61716, 3.61716, 3.61716
11.6102, 2.6373, 3.60485, 3.60068, 2.15344, -0.967549, 3.60068, 0, 3.60484, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60068, 3.60069, 3.60068, 3.60068, 3.60068
11.6181, 7.99489, 3.58765, 3.58217, 3.16147, 4.40723, 3.58217, 0, 3.58765, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217, 3.58217
11.626, 5.63039, 3.56986, 3.56267, 2.76232, 2.06053, 3.56267, 0, 3.56986, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56267, 3.56268, 3.56267, 3.56267, 3.56267
11.6338, 3.99257, 3.55262, 3.54323, 2.44797, 0.439945, 3.54323, 0, 3.55262, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323, 3.54323
11.6417, 6.99257, 3.54219, 3.52999, 2.99876, 3.45038, 3.52999, 0, 3.54218, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.52999, 3.53, 3.52999, 3.52999, 3.52999
11.6496, 8.62107, 3.52962, 3.51388, 3.259, 5.09144, 3.51388, 0, 3.52962, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388, 3.51388
11.6575, 4.36481, 3.51551, 3.49531, 2.52286, 0.849293, 3.49531, 0, 3.51551, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49531, 3.49532, 3.49531, 3.49531, 3.49531
11.6654, 5.99294, 3.50131, 3.47557, 2.82718, 2.49163, 3.47557, 0, 3.50131, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557, 3.47557
11.6733, 1.7518, 3.48845, 3.45587, 1.93696, -1.73665, 3.45587, 0, 3.48845, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45587, 3.45588, 3.45587, 3.45587, 3.45587
11.6812, 4.61546, 3.48451, 3.44358, 2.57205, 1.13095, 3.44358, 0, 3.4845, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358, 3.44358
11.6891, 1.37958, 3.47896, 3.42792, 1.83836, -2.09938, 3.42792, 0, 3.47896, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792, 3.42792
11.6969, 4.22416, 3.47257, 3.40939, 2.49483, 0.751595, 3.40939, 0, 3.47257, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939, 3.40939
11.7048, 4.38178, 3.46708, 3.38947, 2.52622, 0.914708, 3.38947, 0, 3.46707, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947, 3.38947
11.7127, 2.99529, 3.46421, 3.3696, 2.23501, -0.468921, 3.3696, 0, 3.46421, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.3696, 3.36961, 3.3696, 3.3696, 3.3696
11.7206, 5.41958, 3.47265, 3.3582, 2.72389, 1.94693, 3.3582, 0, 3.47264, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582, 3.3582
11.7285, 8.57061, 3.48036, 3.34299, 3.25125, 5.09025, 3.34299, 0, 3.48036, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299, 3.34299
11.7364, 3.39408, 3.48813, 3.32451, 2.32252, -0.0940495, 3.32451, 0, 3.48812, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451, 3.32451
11.7443, 4.19517, 3.4978, 3.30444, 2.48901, 0.697367, 3.30444, 0, 3.4978, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444, 3.30444
11.7522, 2.20372, 3.51117, 3.28443, 2.0503, -1.30745, 3.28443, 0, 3.51116, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443, 3.28443
11.76, 0.593928, 3.53953, 3.27572, 1.61057, -2.9456, 3.27572, 0, 3.53953, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27572, 3.27573, 3.27572, 3.27572, 3.27572
11.7679, 0.406072, 3.56614, 3.2616, 1.55115, -3.16007, 3.2616, 0, 3.56613, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616, 3.2616
11.7758, 4.17819, 3.59154, 3.24271, 2.4856, 0.586649, 3.24271, 0, 3.59154, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24271, 3.24272, 3.24271, 3.24271, 3.24271
11.7837, 4.92986, 3.61793, 3.22149, 2.63246, 1.31193, 3.22149, 0, 3.61793, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149, 3.22149
11.7916, 7.81352, 3.64739, 3.20034, 3.13265, 4.16613, 3.20034, 0, 3.64739, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034, 3.20034
11.7995, 5.40557, 3.70769, 3.20749, 2.72132, 1.69788, 3.20749, 0, 3.70768, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749, 3.20749
11.8074, 3.25242, 3.76357, 3.20827, 2.29182, -0.511153, 3.20827, 0, 3.76357, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827, 3.20827
11.8153, 3.99752, 3.81478, 3.20309, 2.44898, 0.182738, 3.20309, 0, 3.81478, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.20309, 3.2031, 3.20309, 3.20309, 3.20309
11.8231, 1.99752, 3.86352, 3.19495, 1.99938, -1.866, 3.19495, 0, 3.86352, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19495, 3.19496, 3.19495, 3.19495, 3.19495
11.831, 0.425403, 3.91189, 3.18683, 1.55737, -3.48649, 3.18683, 0, 3.91189, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683, 3.18683
11.8389, 3.56982, 3.97031, 3.19009, 2.36005, -0.400494, 3.19009, 0, 3.97031, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009, 3.19009
11.8468, 1.99747, 4.02251, 3.18943, 1.99937, -2.02504, 3.18943, 0, 4.02251, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943, 3.18943
11.8547, 3.56283, 4.06785, 3.18524, 2.35856, -0.505027, 3.18524, 0, 4.06785, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18524, 3.18525, 3.18524, 3.18524, 3.18524
11.8626, 3.43247, 4.10713, 3.17929, 2.33077, -0.674667, 3.17929, 0, 4.10713, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929, 3.17929
11.8705, 3.67782, 4.14118, 3.17334, 2.38282, -0.463362, 3.17334, 0, 4.14118, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17334, 3.17335, 3.17334, 3.17334, 3.17334
11.8784, 6.43321, 4.17656, 3.17482, 2.904, 2.25665, 3.17482, 0, 4.17655, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482, 3.17482
11.8862, 6.10335, 4.2023, 3.1735, 2.84664, 1.90104, 3.1735, 0, 4.2023, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735, 3.1735
11.8941, 6.77589, 4.21809, 3.16967, 2.96241, 2.55781, 3.16967, 0, 4.21808, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967, 3.16967
11.902, 3.54827, 4.22472, 3.16458, 2.35548, -0.676451, 3.16458, 0, 4.22472, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458, 3.16458
11.9099, 2.99504, 4.2232, 3.1595, 2.23496, -1.22816, 3.1595, 0, 4.2232, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595, 3.1595
11.9178, 1.99529, 4.21471, 3.15569, 1.99882, -2.21942, 3.15569, 0, 4.2147, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.15569, 3.1557, 3.15569, 3.15569, 3.15569
11.9257, 2.99529, 4.19749, 3.1513, 2.23501, -1.2022, 3.1513, 0, 4.19748, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513, 3.1513
11.9336, 4.53594, 4.17243, 3.1469, 2.55655, 0.363507, 3.1469, 0, 4.17243, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.1469, 3.14691, 3.1469, 3.1469, 3.1469
11.9415, 7.06968, 4.13994, 3.14245, 3.01159, 2.92974, 3.14245, 0, 4.13994, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245, 3.14245
11.9493, 5.45188, 4.09961, 3.1369, 2.72981, 1.35227, 3.1369, 0, 4.09961, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369, 3.1369
11.9572, 6.99009, 4.05239, 3.13043, 2.99835, 2.9377, 3.13043, 0, 4.05239, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043, 3.13043
11.9651, 4.45936, 3.99961, 3.12351, 2.54153, 0.459745, 3.12351, 0, 3.99961, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12351, 3.12352, 3.12351, 3.12351, 3.12351
11.973, 9.52181, 3.94191, 3.11584, 3.39438, 5.5799, 3.11584, 0, 3.94191, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584, 3.11584
11.9809, 6.9373, 3.87973, 3.10687, 2.98953, 3.05756, 3.10687, 0, 3.87973, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687, 3.10687
11.9888, 6.51933, 3.81475, 3.09725, 2.91879, 2.70458, 3.09725, 0, 3.81474, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09725, 3.09726, 3.09725, 3.09725, 3.09725
11.9967, 6.07968, 3.74858, 3.08766, 2.84248, 2.33109, 3.08766, 0, 3.74858, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766, 3.08766
12.0046, 4.86735, 3.68664, 3.08254, 2.62056, 1.1807, 3.08254, 0, 3.68664, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254, 3.08254
12.0125, 7.51431, 3.62259, 3.07471, 3.08453, 3.89172, 3.07471, 0, 3.62259, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471, 3.07471
12.0203, 4.02404, 3.55744, 3.0644, 2.45439, 0.466598, 3.0644, 0, 3.55744, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644, 3.0644
12.0282, 7.96629, 3.49311, 3.05285, 3.15694, 4.47318, 3.05285, 0, 3.49311, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05285, 3.05286, 3.05285, 3.05285, 3.05285
12.0361, 2.48587, 3.4314, 3.04133, 2.11799, -0.945531, 3.04133, 0, 3.4314, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04133, 3.04134, 3.04133, 3.04133, 3.04133
12.044, 4.50471, 3.38102, 3.03809, 2.55043, 1.12369, 3.03809, 0, 3.38101, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809, 3.03809
12.0519, 3.99492, 3.33002, 3.03087, 2.44845, 0.664902, 3.03087, 0, 3.33001, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03087, 3.03088, 3.03087, 3.03087, 3.03087
12.0598, 5.50719, 3.2791, 3.02018, 2.73992, 2.22809, 3.02018, 0, 3.2791, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018, 3.02018
12.0677, 4.9834, 3.23013, 3.00775, 2.64261, 1.75327, 3.00775, 0, 3.23012, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00775, 3.00776, 3.00775, 3.00775, 3.00775
12.0756, 1.50012, 3.18486, 2.99536, 1.87086, -1.68473, 2.99536, 0, 3.18486, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536, 2.99536
12.0834, 1.49517, 3.1543, 2.99407, 1.86954, -1.65913, 2.99407, 0, 3.1543, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407, 2.99407
12.0913, 1.99752, 3.12203, 2.98759, 1.99938, -1.1245, 2.98759, 0, 3.12202, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759, 2.98759
12.0992, 0.507311, 3.0884, 2.97649, 1.58345, -2.58109, 2.97649, 0, 3.0884, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649, 2.97649
