   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_139.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
12.035, 7.48141, 3.39134, 3.36151, 3.07919, 4.09008, 3.36151, 0, 3.39134, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151, 3.36151
12.0429, 4.99257, 3.38457, 3.3636, 2.64435, 1.608, 3.3636, 0, 3.38456, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636, 3.3636
12.0507, 6.48773, 3.37587, 3.36147, 2.91337, 3.11186, 3.36147, 0, 3.37587, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147, 3.36147
12.0586, 9.50248, 3.36535, 3.35569, 3.39153, 6.13713, 3.35569, 0, 3.36535, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569, 3.35569
12.0665, 5.48823, 3.35443, 3.34809, 2.73646, 2.1338, 3.34809, 0, 3.35442, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809, 3.34809
12.0744, 6.49219, 3.34456, 3.34049, 2.91414, 3.14764, 3.34049, 0, 3.34456, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049, 3.34049
12.0823, 3.50781, 3.34485, 3.3423, 2.34687, 0.162958, 3.3423, 0, 3.34485, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423, 3.3423
12.0902, 2, 3.34165, 3.34009, 2, -1.34165, 3.34009, 0, 3.34165, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009, 3.34009
12.0981, 4, 3.33533, 3.33439, 2.44949, 0.664674, 3.33439, 0, 3.33532, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439, 3.33439
12.106, 0.97596, 3.32751, 3.32696, 1.7251, -2.35155, 3.32696, 0, 3.32751, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696, 3.32696
12.1138, 4.50948, 3.31985, 3.31954, 2.55137, 1.18963, 3.31954, 0, 3.31985, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954, 3.31954
12.1217, 5.48036, 3.32085, 3.32067, 2.73502, 2.15951, 3.32067, 0, 3.32084, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067, 3.32067
12.1296, 4.47621, 3.3181, 3.31801, 2.54484, 1.1581, 3.31801, 0, 3.3181, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801, 3.31801
12.1375, 6.47076, 3.31212, 3.31207, 2.91046, 3.15863, 3.31207, 0, 3.31212, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207, 3.31207
12.1454, 5.03891, 3.30453, 3.3045, 2.65309, 1.73438, 3.3045, 0, 3.30453, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045, 3.3045
12.1533, 4.04833, 3.29695, 3.29694, 2.45933, 0.751373, 3.29694, 0, 3.29695, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694, 3.29694
12.1612, 3.41284, 3.29781, 3.2978, 2.32655, 0.115024, 3.2978, 0, 3.29781, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.2978, 3.29781, 3.2978, 3.2978, 3.2978, 3.2978
12.169, 11.3983, 3.29508, 3.29507, 3.66037, 8.10324, 3.29507, 0, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507, 3.29507
12.1769, 10.5874, 3.28922, 3.28922, 3.54787, 7.29814, 3.28922, 0, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922, 3.28922
12.1848, 3.52887, 3.28181, 3.28181, 2.35136, 0.247058, 3.28181, 0, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181, 3.28181
12.1927, 2.53395, 3.27442, 3.27441, 2.12931, -0.740463, 3.27441, 0, 3.27442, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27441, 3.27442, 3.27441, 3.27441, 3.27441, 3.27441
12.2006, 5.45663, 3.27458, 3.27457, 2.73068, 2.18205, 3.27457, 0, 3.27458, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27457, 3.27458, 3.27457, 3.27457, 3.27457, 3.27457
12.2085, 1.53854, 3.27134, 3.27134, 1.8811, -1.7328, 3.27134, 0, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134, 3.27134
12.2164, 1.99765, 3.26517, 3.26517, 1.99941, -1.26752, 3.26517, 0, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517, 3.26517
12.2243, 3.99759, 3.25754, 3.25754, 2.449, 0.74005, 3.25754, 0, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754, 3.25754
12.2321, 0.997454, 3.24992, 3.24992, 1.73132, -2.25246, 3.24992, 0, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992, 3.24992
12.24, 5.99765, 3.24985, 3.24984, 2.82801, 2.7478, 3.24984, 0, 3.24985, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24984, 3.24985, 3.24984, 3.24984, 3.24984, 3.24984
12.2479, 4.44213, 3.24655, 3.24655, 2.53814, 1.19558, 3.24655, 0, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655, 3.24655
12.2558, 3.87906, 3.24046, 3.24046, 2.42468, 0.638594, 3.24046, 0, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046, 3.24046
12.2637, 5.11152, 3.23298, 3.23298, 2.66674, 1.87854, 3.23298, 0, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298, 3.23298
12.2716, 1.99494, 3.22551, 3.22551, 1.99873, -1.23058, 3.22551, 0, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551, 3.22551
12.2795, 4.9949, 3.22469, 3.22469, 2.64479, 1.77021, 3.22469, 0, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469, 3.22469
12.2874, 3.428, 3.22085, 3.22084, 2.32981, 0.207158, 3.22084, 0, 3.22085, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22084, 3.22085, 3.22084, 3.22084, 3.22084, 3.22084
12.2952, 3.13259, 3.21438, 3.21438, 2.26552, -0.0817928, 3.21438, 0, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438, 3.21438
12.3031, 5.42503, 3.20662, 3.20661, 2.72489, 2.21841, 3.20661, 0, 3.20662, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20661, 3.20662, 3.20661, 3.20661, 3.20661, 3.20661
12.311, 3.57026, 3.19886, 3.19886, 2.36014, 0.371399, 3.19886, 0, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886, 3.19886
12.3189, 3.42032, 3.19782, 3.19782, 2.32816, 0.222498, 3.19782, 0, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782, 3.19782
12.3268, 4.99504, 3.19393, 3.19393, 2.64481, 1.80112, 3.19393, 0, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393, 3.19393
12.3347, 2.5774, 3.18755, 3.18754, 2.13948, -0.610152, 3.18754, 0, 3.18755, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18754, 3.18755, 3.18754, 3.18754, 3.18754, 3.18754
12.3426, 2.99745, 3.17993, 3.17993, 2.2355, -0.18248, 3.17993, 0, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993, 3.17993
12.3505, 2.99752, 3.17232, 3.17232, 2.23551, -0.174799, 3.17232, 0, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232, 3.17232
12.3583, 2.40855, 3.17049, 3.17049, 2.09965, -0.76194, 3.17049, 0, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049, 3.17049
12.3662, 4.40335, 3.166, 3.16599, 2.53048, 1.23735, 3.16599, 0, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599, 3.16599
12.3741, 5.18092, 3.1592, 3.1592, 2.67972, 2.02172, 3.1592, 0, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592, 3.1592
12.382, 3.99772, 3.15126, 3.15126, 2.44902, 0.846461, 3.15126, 0, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126, 3.15126
12.3899, 1.99745, 3.14333, 3.14333, 1.99936, -1.14588, 3.14333, 0, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333, 3.14333
12.3978, 6.79492, 3.14128, 3.14128, 2.96562, 3.65364, 3.14128, 0, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128, 3.14128
12.4057, 7.99294, 3.13674, 3.13674, 3.16116, 4.85619, 3.13674, 0, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674, 3.13674
12.4135, 5.20496, 3.13003, 3.13003, 2.68421, 2.07492, 3.13003, 0, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003, 3.13003
12.4214, 0.606196, 3.12225, 3.12224, 1.61437, -2.51605, 3.12224, 0, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12224, 3.12225, 3.12224, 3.12224, 3.12224, 3.12224
12.4293, 1.16729, 3.11447, 3.11447, 1.77969, -1.94718, 3.11447, 0, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447, 3.11447
12.4372, 3.60595, 3.11159, 3.11158, 2.36769, 0.494361, 3.11158, 0, 3.11159, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11158, 3.11159, 3.11158, 3.11158, 3.11158, 3.11158
12.4451, 5.37941, 3.10641, 3.10641, 2.71651, 2.273, 3.10641, 0, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641, 3.10641
12.453, 4.61092, 3.09926, 3.09926, 2.57117, 1.51166, 3.09926, 0, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926, 3.09926
12.4609, 5.13296, 3.09113, 3.09113, 2.67076, 2.04183, 3.09113, 0, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113, 3.09113
12.4688, 6.85737, 3.08301, 3.08301, 2.97613, 3.77436, 3.08301, 0, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301, 3.08301
12.4766, 1.62069, 3.07991, 3.07991, 1.90281, -1.45921, 3.07991, 0, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991, 3.07991
12.4845, 1.99752, 3.0747, 3.07469, 1.99938, -1.07717, 3.07469, 0, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469, 3.07469
12.4924, 3.47647, 3.06764, 3.06764, 2.34019, 0.408835, 3.06764, 0, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764, 3.06764
12.5003, 6.88598, 3.05967, 3.05967, 2.98094, 3.82631, 3.05967, 0, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967, 3.05967
12.5082, 2.63024, 3.05171, 3.05171, 2.1518, -0.421474, 3.05171, 0, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171, 3.05171
12.5161, 4.36035, 3.04774, 3.04774, 2.52197, 1.3126, 3.04774, 0, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774, 3.04774
12.524, 3.35514, 3.04187, 3.04187, 2.31412, 0.313268, 3.04187, 0, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187, 3.04187
12.5319, 3.99256, 3.03436, 3.03436, 2.44797, 0.9582, 3.03436, 0, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436, 3.03436
12.5397, 3.63792, 3.02604, 3.02604, 2.37443, 0.611876, 3.02604, 0, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604, 3.02604
12.5476, 4.99504, 3.01773, 3.01773, 2.64481, 1.97731, 3.01773, 0, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773, 3.01773
12.5555, 4.39652, 3.01354, 3.01354, 2.52913, 1.38298, 3.01354, 0, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354, 3.01354
12.5634, 4.24574, 3.00763, 3.00763, 2.49915, 1.23811, 3.00763, 0, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763, 3.00763
12.5713, 4.68872, 3.00023, 3.00022, 2.58626, 1.6885, 3.00022, 0, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022, 3.00022
12.5792, 6.9632, 2.99208, 2.99208, 2.99386, 3.97112, 2.99208, 0, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208, 2.99208
12.5871, 2.02268, 2.98394, 2.98394, 2.00566, -0.961266, 2.98394, 0, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394, 2.98394
12.595, 2.99257, 2.97885, 2.97885, 2.2344, 0.0137105, 2.97885, 0, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885, 2.97885
12.6028, 7.32833, 2.97228, 2.97228, 3.05423, 4.35605, 2.97228, 0, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228, 2.97228
12.6107, 6.32359, 2.96443, 2.96443, 2.88506, 3.35916, 2.96443, 0, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443, 2.96443
12.6186, 1.33284, 2.95594, 2.95594, 1.82561, -1.6231, 2.95594, 0, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594, 2.95594
12.6265, 2.98587, 2.94746, 2.94746, 2.23291, 0.0384111, 2.94746, 0, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746, 2.94746
12.6344, 7.97249, 2.94213, 2.94213, 3.15792, 5.03036, 2.94213, 0, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213, 2.94213
12.6423, 4.68947, 2.93551, 2.93551, 2.5864, 1.75395, 2.93551, 0, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551, 2.93551
