   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_78.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
22.0108, 0, 0.00569634, 0, 1.41421, -0.00569634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89939e-07, 0, 0.00569605, 0, 0
22.0187, 0, 0.00560874, 0, 1.41421, -0.00560874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90123e-07, 0, 0.00560845, 0, 0
22.0266, 0, 0.00552164, 0, 1.41421, -0.00552164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90307e-07, 0, 0.00552135, 0, 0
22.0345, 0, 0.00543468, 0, 1.41421, -0.00543468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90491e-07, 0, 0.00543439, 0, 0
22.0424, 0, 0.00534752, 0, 1.41421, -0.00534752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90673e-07, 0, 0.00534723, 0, 0
22.0503, 0, 0.00525972, 0, 1.41421, -0.00525972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90854e-07, 0, 0.00525943, 0, 0
22.0582, 0, 0.00517079, 0, 1.41421, -0.00517079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91035e-07, 0, 0.0051705, 0, 0
22.0661, 0, 0.00508031, 0, 1.41421, -0.00508031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91213e-07, 0, 0.00508002, 0, 0
22.074, 0, 0.00498778, 0, 1.41421, -0.00498778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9139e-07, 0, 0.00498749, 0, 0
22.0819, 0, 0.00489276, 0, 1.41421, -0.00489276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91564e-07, 0, 0.00489247, 0, 0
22.0898, 0, 0.00479484, 0, 1.41421, -0.00479484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91736e-07, 0, 0.00479455, 0, 0
22.0977, 0, 0.00469369, 0, 1.41421, -0.00469369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91906e-07, 0, 0.0046934, 0, 0
22.1056, 0, 0.00458905, 0, 1.41421, -0.00458905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92072e-07, 0, 0.00458876, 0, 0
22.1135, 1, 0.00448087, 0, 1.73205, 0.995519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92237e-07, 0, 0.00448058, 0, 0
22.1214, 0, 0.00436915, 0, 1.41421, -0.00436915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92398e-07, 0, 0.00436886, 0, 0
22.1293, 0, 0.00425413, 0, 1.41421, -0.00425413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92556e-07, 0, 0.00425384, 0, 0
22.1372, 0, 0.00413618, 0, 1.41421, -0.00413618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92712e-07, 0, 0.00413589, 0, 0
22.1451, 0, 0.0040158, 0, 1.41421, -0.0040158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92866e-07, 0, 0.00401551, 0, 0
22.153, 0, 0.00389376, 0, 1.41421, -0.00389376, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93019e-07, 0, 0.00389347, 0, 0
22.1609, 0, 0.00377085, 0, 1.41421, -0.00377085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93169e-07, 0, 0.00377056, 0, 0
22.1688, 0, 0.00364798, 0, 1.41421, -0.00364798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9332e-07, 0, 0.00364769, 0, 0
22.1767, 0, 0.00352621, 0, 1.41421, -0.00352621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93469e-07, 0, 0.00352592, 0, 0
22.1846, 0, 0.00340645, 0, 1.41421, -0.00340645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9362e-07, 0, 0.00340616, 0, 0
22.1925, 0, 0.00328968, 0, 1.41421, -0.00328968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93772e-07, 0, 0.00328939, 0, 0
22.2004, 0, 0.00317684, 0, 1.41421, -0.00317684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93925e-07, 0, 0.00317654, 0, 0
22.2083, 0, 0.00306867, 0, 1.41421, -0.00306867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9408e-07, 0, 0.00306838, 0, 0
22.2162, 0, 0.00296579, 0, 1.41421, -0.00296579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94237e-07, 0, 0.0029655, 0, 0
22.2241, 0, 0.00286871, 0, 1.41421, -0.00286871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94398e-07, 0, 0.00286842, 0, 0
22.232, 0, 0.00277771, 0, 1.41421, -0.00277771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94561e-07, 0, 0.00277741, 0, 0
22.2399, 0, 0.00269288, 0, 1.41421, -0.00269288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94727e-07, 0, 0.00269259, 0, 0
22.2478, 0, 0.00261422, 0, 1.41421, -0.00261422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94897e-07, 0, 0.00261393, 0, 0
22.2557, 0, 0.00254154, 0, 1.41421, -0.00254154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9507e-07, 0, 0.00254124, 0, 0
22.2636, 0, 0.0024745, 0, 1.41421, -0.0024745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95248e-07, 0, 0.0024742, 0, 0
22.2715, 0, 0.00241276, 0, 1.41421, -0.00241276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95431e-07, 0, 0.00241247, 0, 0
22.2794, 0, 0.00235582, 0, 1.41421, -0.00235582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95625e-07, 0, 0.00235552, 0, 0
22.2873, 0, 0.00230317, 0, 1.41421, -0.00230317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95835e-07, 0, 0.00230288, 0, 0
22.2952, 0, 0.00225436, 0, 1.41421, -0.00225436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96078e-07, 0, 0.00225406, 0, 0
22.3031, 0, 0.00220886, 0, 1.41421, -0.00220886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96381e-07, 0, 0.00220857, 0, 0
22.311, 0, 0.00216621, 0, 1.41421, -0.00216621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96806e-07, 0, 0.00216592, 0, 0
22.3189, 0, 0.00212601, 0, 1.41421, -0.00212601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97495e-07, 0, 0.00212571, 0, 0
22.3268, 0, 0.00208787, 0, 1.41421, -0.00208787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99126e-07, 0, 0.00208757, 0, 0
22.3347, 0, 0.00205144, 0, 1.41421, -0.00205144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01645e-07, 0, 0.00205114, 0, 0
22.3426, 0, 0.00201649, 0, 1.41421, -0.00201649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06209e-07, 0, 0.00201619, 0, 0
22.3505, 0, 0.00198276, 0, 1.41421, -0.00198276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15338e-07, 0, 0.00198245, 0, 0
22.3584, 0, 0.0019501, 0, 1.41421, -0.0019501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31308e-07, 0, 0.00194976, 0, 0
22.3663, 0, 0.00191833, 0, 1.41421, -0.00191833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59914e-07, 0, 0.00191797, 0, 0
22.3742, 0, 0.00188737, 0, 1.41421, -0.00188737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10914e-07, 0, 0.00188696, 0, 0
22.3821, 0, 0.00185712, 0, 1.41421, -0.00185712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00842e-07, 0, 0.00185662, 0, 0
22.39, 1, 0.00182755, 0, 1.73205, 0.998172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57503e-07, 0, 0.00182689, 0, 0
22.3979, 0, 0.00179862, 0, 1.41421, -0.00179862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.2709e-07, 0, 0.00179769, 0, 0
22.4058, 0, 0.00177037, 0, 1.41421, -0.00177037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38482e-06, 0, 0.00176898, 0, 0
22.4137, 1, 0.00174284, 0, 1.73205, 0.998257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15202e-06, 0, 0.00174069, 0, 0
22.4216, 0, 0.00171618, 0, 1.41421, -0.00171618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42131e-06, 0, 0.00171275, 0, 0
22.4295, 0, 0.00169061, 0, 1.41421, -0.00169061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49214e-06, 0, 0.00168512, 0, 0
22.4374, 0, 0.00166652, 0, 1.41421, -0.00166652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82557e-06, 0, 0.00165769, 0, 0
22.4453, 0, 0.0016445, 0, 1.41421, -0.0016445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41197e-05, 0, 0.00163038, 0, 0
22.4532, 0, 0.00162547, 0, 1.41421, -0.00162547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2407e-05, 0, 0.00160307, 0, 0
22.4611, 0, 0.00161082, 0, 1.41421, -0.00161082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52012e-05, 0, 0.00157562, 0, 0
22.469, 0, 0.00160256, 0, 1.41421, -0.00160256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46739e-05, 0, 0.00154788, 0, 0
22.4769, 0, 0.00160355, 0, 1.41421, -0.00160355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38881e-05, 0, 0.00151966, 0, 0
22.4848, 0, 0.00161784, 0, 1.41421, -0.00161784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000127085, 0, 0.00149075, 0, 0
22.4927, 0, 0.00165096, 0, 1.41421, -0.00165096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000190042, 0, 0.00146092, 0, 0
22.5006, 0, 0.00171033, 0, 1.41421, -0.00171033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000280404, 0, 0.00142992, 0, 0
22.5085, 0, 0.0018057, 0, 1.41421, -0.0018057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00040819, 0, 0.00139751, 0, 0
22.5164, 0, 0.00194964, 0, 1.41421, -0.00194964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000586231, 0, 0.00136341, 0, 0
22.5243, 0, 0.00215779, 0, 1.41421, -0.00215779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00083039, 0, 0.0013274, 0, 0
22.5322, 0, 0.00244938, 0, 1.41421, -0.00244938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00116013, 0, 0.00128925, 0, 0
22.5401, 0, 0.0028474, 0, 1.41421, -0.0028474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00159861, 0, 0.00124879, 0, 0
22.548, 0, 0.00337811, 0, 1.41421, -0.00337811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0021722, 0, 0.00120591, 0, 0
22.5559, 0, 0.00407122, 0, 1.41421, -0.00407122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00291064, 0, 0.00116058, 0, 0
22.5638, 0, 0.00495867, 0, 1.41421, -0.00495867, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00384585, 0, 0.00111282, 0, 0
22.5716, 0, 0.00607343, 0, 1.41421, -0.00607343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00501063, 0, 0.0010628, 0, 0
22.5795, 0, 0.00744761, 0, 1.41421, -0.00744761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00643686, 0, 0.00101075, 0, 0
22.5875, 0, 0.00911059, 0, 1.41421, -0.00911059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00815359, 0, 0.000956997, 0, 0
22.5953, 0, 0.0110845, 0, 1.41421, -0.0110845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0101825, 0, 0.000902007, 0, 0
22.6032, 0, 0.0133843, 0, 1.41421, -0.0133843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012538, 0, 0.000846266, 0, 0
22.6111, 0, 0.0160104, 0, 1.41421, -0.0160104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0152201, 0, 0.000790373, 0, 0
22.619, 0, 0.0189501, 0, 1.41421, -0.0189501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0182152, 0, 0.000734923, 0, 0
22.6269, 0, 0.0221733, 0, 1.41421, -0.0221733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0214928, 0, 0.000680518, 0, 0
22.6348, 0, 0.0256283, 0, 1.41421, -0.0256283, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0250005, 0, 0.000627787, 0, 0
22.6427, 0, 0.0292467, 0, 1.41421, -0.0292467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0286694, 0, 0.000577269, 0, 0
22.6506, 0, 0.0329417, 0, 1.41421, -0.0329417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0324123, 0, 0.000529441, 0, 0
22.6585, 0, 0.0366075, 0, 1.41421, -0.0366075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0361227, 0, 0.000484737, 0, 0
22.6664, 0, 0.0401321, 0, 1.41421, -0.0401321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0396887, 0, 0.000443424, 0, 0
22.6743, 0, 0.0433952, 0, 1.41421, -0.0433952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0429895, 0, 0.000405697, 0, 0
22.6822, 0, 0.0462756, 0, 1.41421, -0.0462756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0459039, 0, 0.000371663, 0, 0
22.6901, 0, 0.0486624, 0, 1.41421, -0.0486624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0483211, 0, 0.000341297, 0, 0
22.698, 0, 0.0504595, 0, 1.41421, -0.0504595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.050145, 0, 0.000314486, 0, 0
22.7059, 0, 0.051591, 0, 1.41421, -0.051591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0512999, 0, 0.000291062, 0, 0
22.7138, 0, 0.0520089, 0, 1.41421, -0.0520089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0517381, 0, 0.000270775, 0, 0
22.7217, 0, 0.0516945, 0, 1.41421, -0.0516945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0514411, 0, 0.000253338, 0, 0
22.7296, 0, 0.0506608, 0, 1.41421, -0.0506608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0504224, 0, 0.00023845, 0, 0
22.7375, 0, 0.0489511, 0, 1.41421, -0.0489511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0487253, 0, 0.00022579, 0, 0
22.7454, 0, 0.0466352, 0, 1.41421, -0.0466352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0464202, 0, 0.000215041, 0, 0
22.7533, 0, 0.0438074, 0, 1.41421, -0.0438074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0436015, 0, 0.000205912, 0, 0
22.7612, 0, 0.0405771, 0, 1.41421, -0.0405771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.040379, 0, 0.00019813, 0, 0
22.7691, 0, 0.0370605, 0, 1.41421, -0.0370605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.036869, 0, 0.000191445, 0, 0
22.777, 0, 0.0333805, 0, 1.41421, -0.0333805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0331948, 0, 0.000185649, 0, 0
22.7849, 0, 0.0296522, 0, 1.41421, -0.0296522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0294717, 0, 0.00018056, 0, 0
22.7928, 0, 0.0259805, 0, 1.41421, -0.0259805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0258044, 0, 0.000176028, 0, 0
22.8007, 0, 0.0224576, 0, 1.41421, -0.0224576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0222857, 0, 0.000171932, 0, 0
22.8086, 0, 0.0191557, 0, 1.41421, -0.0191557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0189875, 0, 0.000168176, 0, 0
22.8165, 0, 0.0161276, 0, 1.41421, -0.0161276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0159629, 0, 0.000164682, 0, 0
22.8244, 0, 0.0134093, 0, 1.41421, -0.0134093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0132479, 0, 0.000161395, 0, 0
22.8323, 0, 0.0110166, 0, 1.41421, -0.0110166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0108583, 0, 0.00015827, 0, 0
22.8402, 0.216551, 0.00895004, 0, 1.48881, 0.207601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00879476, 0, 0.000155275, 0, 0
22.8481, 1.78345, 0.00719875, 0, 1.94511, 1.77625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00704636, 0, 0.000152388, 0, 0
22.856, 0, 0.00574058, 0, 1.41421, -0.00574058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00559099, 0, 0.000149589, 0, 0
22.8639, 0, 0.00454727, 0, 1.41421, -0.00454727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00440041, 0, 0.000146864, 0, 0
22.8718, 0, 0.00358681, 0, 1.41421, -0.00358681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00344261, 0, 0.000144203, 0, 0
22.8797, 0, 0.0028257, 0, 1.41421, -0.0028257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00268411, 0, 0.000141593, 0, 0
22.8876, 0, 0.00223163, 0, 1.41421, -0.00223163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0020926, 0, 0.000139026, 0, 0
22.8955, 0, 0.00177385, 0, 1.41421, -0.00177385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00163736, 0, 0.00013649, 0, 0
22.9034, 0, 0.00142489, 0, 1.41421, -0.00142489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00129091, 0, 0.000133973, 0, 0
22.9113, 0, 0.00116117, 0, 1.41421, -0.00116117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00102971, 0, 0.000131462, 0, 0
22.9192, 0, 0.000962755, 0, 1.41421, -0.000962755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000833814, 0, 0.000128942, 0, 0
22.9271, 0, 0.000813554, 0, 1.41421, -0.000813554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000687162, 0, 0.000126392, 0, 0
22.935, 0, 0.000701146, 0, 1.41421, -0.000701146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00057735, 0, 0.000123795, 0, 0
22.9429, 0, 0.00061618, 0, 1.41421, -0.00061618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000495053, 0, 0.000121127, 0, 0
22.9508, 0, 0.000552123, 0, 1.41421, -0.000552123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00043376, 0, 0.000118364, 0, 0
22.9587, 0, 0.000504797, 0, 1.41421, -0.000504797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000389318, 0, 0.000115479, 0, 0
22.9666, 0, 0.000471992, 0, 1.41421, -0.000471992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000359545, 0, 0.000112446, 0, 0
22.9745, 0, 0.000453122, 0, 1.41421, -0.000453122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000343883, 0, 0.000109239, 0, 0
